[1744612928(TR: 8.75351, TS: 8.00299) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1622217338(TR: 8.87102, TS: 8.28170) -> {880680199=92754497984, 2087390487=2410620442, 1689826712=9986101, 289890178=9986101, 597022555=9986101}]
[549684615(TR: 8.87104, TS: 8.16050) -> {880680199=253448592026, 2087390487=6586940861, 1689826712=27286807, 289890178=27286807, 597022555=27286807}]
[845317038(TR: 8.87122, TS: 8.14570) -> {880680199=132666923458, 2087390487=3447914891, 1689826712=14283194, 289890178=14283194, 597022555=14283194}]
[886785729(TR: 8.87132, TS: 8.28276) -> {880680199=139865333246, 2087390487=3634996076, 1689826712=15058147, 289890178=15058147, 597022555=15058147}]
[1553047778(TR: 8.87132, TS: 8.11527) -> {880680199=213737077212, 2087390487=5554867995, 1689826712=23011362, 289890178=23011362, 597022555=23011362}]
[1615001930(TR: 8.87137, TS: 8.13131) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1184594207(TR: 8.87161, TS: 8.21788) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[681099843(TR: 8.87176, TS: 8.06316) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[2044715266(TR: 8.87183, TS: 8.11736) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[237035482(TR: 8.87240, TS: 8.16419) -> {880680199=132666923458, 2087390487=3447914891, 1689826712=14283194, 289890178=14283194, 597022555=14283194}]
[325983360(TR: 8.87265, TS: 8.03988) -> {880680199=43800220526, 2087390487=1138335216, 1689826712=4715617, 289890178=4715617, 597022555=4715617}]
[2097831540(TR: 8.87266, TS: 8.14220) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[2077980454(TR: 8.87268, TS: 8.15475) -> {880680199=235463234136, 2087390487=6119514662, 1689826712=25350438, 289890178=25350438, 597022555=25350438}]
[1938663816(TR: 8.87293, TS: 8.29547) -> {880680199=189536383134, 2087390487=4925910103, 1689826712=20405922, 289890178=20405922, 597022555=20405922}]
[283386213(TR: 8.87300, TS: 8.16046) -> {880680199=217239938054, 2087390487=5645904656, 1689826712=23388460, 289890178=23388460, 597022555=23388460}]
[1060250867(TR: 8.87321, TS: 8.20396) -> {880680199=200630810530, 2087390487=5214245775, 1689826712=21600290, 289890178=21600290, 597022555=21600290}]
[535823988(TR: 8.87331, TS: 8.13232) -> {880680199=227506242898, 2087390487=5912718417, 1689826712=24493790, 289890178=24493790, 597022555=24493790}]
[28261867(TR: 8.87336, TS: 8.14709) -> {880680199=134711276314, 2087390487=3501046066, 1689826712=14503280, 289890178=14503280, 597022555=14503280}]
[812768178(TR: 8.87381, TS: 8.21713) -> {880680199=270182193094, 2087390487=7021834891, 1689826712=29088425, 289890178=29088425, 597022555=29088425}]
[516584691(TR: 8.87399, TS: 8.18242) -> {880680199=132666923458, 2087390487=3447914891, 1689826712=14283194, 289890178=14283194, 597022555=14283194}]
[18219768(TR: 8.87434, TS: 8.11818) -> {880680199=199807469466, 2087390487=5192847899, 1689826712=21511695, 289890178=21511695, 597022555=21511695}]
[2033071956(TR: 8.87447, TS: 7.97416) -> {880680199=124669463620, 2087390487=3240066737, 1689826712=13422137, 289890178=13422137, 597022555=13422137}]
[1195167624(TR: 8.87453, TS: 8.13767) -> {880680199=91341240086, 2087390487=2373890900, 1689826712=9833941, 289890178=9833941, 597022555=9833941}]
[178013808(TR: 8.87454, TS: 8.10057) -> {880680199=248196965004, 2087390487=6450454934, 1689826712=26721393, 289890178=26721393, 597022555=26721393}]
[1001165849(TR: 8.87459, TS: 8.13445) -> {880680199=272495229172, 2087390487=7081948743, 1689826712=29337380, 289890178=29337380, 597022555=29337380}]
[867205295(TR: 8.87472, TS: 8.16793) -> {880680199=356121757484, 2087390487=9255340428, 1689826712=38340862, 289890178=38340862, 597022555=38340862}]
[307317214(TR: 8.87476, TS: 8.13774) -> {880680199=43800220526, 2087390487=1138335216, 1689826712=4715617, 289890178=4715617, 597022555=4715617}]
[2056663586(TR: 8.87482, TS: 8.13995) -> {880680199=204603953618, 2087390487=5317505051, 1689826712=22028119, 289890178=22028119, 597022555=22028119}]
[625311029(TR: 8.87483, TS: 7.98123) -> {880680199=183665553772, 2087390487=4773331292, 1689826712=19773764, 289890178=19773764, 597022555=19773764}]
[306656458(TR: 8.87486, TS: 8.16862) -> {880680199=144552178348, 2087390487=3756803812, 1689826712=15562775, 289890178=15562775, 597022555=15562775}]
[171999461(TR: 8.87491, TS: 8.15554) -> {880680199=421731870570, 2087390487=10960498305, 1689826712=45404505, 289890178=45404505, 597022555=45404505}]
[1091351725(TR: 8.87530, TS: 7.87588) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1336857964(TR: 8.87544, TS: 8.13731) -> {880680199=43800220526, 2087390487=1138335216, 1689826712=4715617, 289890178=4715617, 597022555=4715617}]
[1692682551(TR: 8.87550, TS: 8.14421) -> {880680199=277219101806, 2087390487=7204718703, 1689826712=29845969, 289890178=29845969, 597022555=29845969}]
[1781377766(TR: 8.87555, TS: 8.09368) -> {880680199=101162855574, 2087390487=2629147537, 1689826712=10891401, 289890178=10891401, 597022555=10891401}]
[1310769874(TR: 8.87563, TS: 8.13267) -> {880680199=325924819080, 2087390487=8470544353, 1689826712=35089788, 289890178=35089788, 597022555=35089788}]
[2006744015(TR: 8.87579, TS: 8.09525) -> {880680199=156437433238, 2087390487=4065692733, 1689826712=16842356, 289890178=16842356, 597022555=16842356}]
[829897210(TR: 8.87605, TS: 8.10255) -> {880680199=55685475416, 2087390487=1447224137, 1689826712=5995198, 289890178=5995198, 597022555=5995198}]
[915066792(TR: 8.87612, TS: 7.87465) -> {880680199=203265080220, 2087390487=5282708616, 1689826712=21883941, 289890178=21883941, 597022555=21883941}]
[2129964537(TR: 8.87620, TS: 8.07344) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[1789060075(TR: 8.87628, TS: 8.09702) -> {880680199=215620988008, 2087390487=5603829496, 1689826712=23214209, 289890178=23214209, 597022555=23214209}]
[1645395884(TR: 8.87634, TS: 8.12033) -> {880680199=181598678442, 2087390487=4719614967, 1689826712=19551309, 289890178=19551309, 597022555=19551309}]
[42322889(TR: 8.87639, TS: 7.91045) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1506096389(TR: 8.87641, TS: 8.13319) -> {880680199=223765443864, 2087390487=5815497949, 1689826712=24091083, 289890178=24091083, 597022555=24091083}]
[604317805(TR: 8.87647, TS: 8.11962) -> {880680199=254286438148, 2087390487=6608715811, 1689826712=27376994, 289890178=27376994, 597022555=27376994}]
[1394412702(TR: 8.87654, TS: 8.21835) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[2146066103(TR: 8.87655, TS: 8.15611) -> {880680199=163598815494, 2087390487=4251811694, 1689826712=17613348, 289890178=17613348, 597022555=17613348}]
[259465554(TR: 8.87659, TS: 8.02160) -> {880680199=216773070624, 2087390487=5633771168, 1689826712=23338212, 289890178=23338212, 597022555=23338212}]
[45889169(TR: 8.87670, TS: 8.27020) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[964604836(TR: 8.87678, TS: 7.87451) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[340549082(TR: 8.87680, TS: 8.09657) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[570917808(TR: 8.87685, TS: 8.14435) -> {880680199=146323334696, 2087390487=3802834951, 1689826712=15753487, 289890178=15753487, 597022555=15753487}]
[1105994207(TR: 8.87688, TS: 8.11154) -> {880680199=336402656576, 2087390487=8742855466, 1689826712=36217822, 289890178=36217822, 597022555=36217822}]
[222517717(TR: 8.87695, TS: 8.10469) -> {880680199=283667111484, 2087390487=7372297863, 1689826712=30540222, 289890178=30540222, 597022555=30540222}]
[2065135402(TR: 8.87696, TS: 8.14919) -> {880680199=205354683164, 2087390487=5337015735, 1689826712=22108879, 289890178=22108879, 597022555=22108879}]
[1704161787(TR: 8.87704, TS: 8.07899) -> {880680199=351051436188, 2087390487=9123566412, 1689826712=37794945, 289890178=37794945, 597022555=37794945}]
[1162954319(TR: 8.87717, TS: 8.10029) -> {880680199=43800220526, 2087390487=1138335216, 1689826712=4715617, 289890178=4715617, 597022555=4715617}]
[1389048513(TR: 8.87744, TS: 8.22430) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[304460181(TR: 8.87763, TS: 8.12678) -> {880680199=245285199058, 2087390487=6374780417, 1689826712=26407940, 289890178=26407940, 597022555=26407940}]
[1824982659(TR: 8.87774, TS: 8.07756) -> {880680199=163375382360, 2087390487=4246004961, 1689826712=17589331, 289890178=17589331, 597022555=17589331}]
[594232938(TR: 8.87776, TS: 8.09719) -> {880680199=274353176426, 2087390487=7130235409, 1689826712=29537410, 289890178=29537410, 597022555=29537410}]
[675096060(TR: 8.87776, TS: 8.13521) -> {880680199=448916556272, 2087390487=11667008522, 1689826712=48331384, 289890178=48331384, 597022555=48331384}]
[397119607(TR: 8.87777, TS: 8.17090) -> {880680199=158051601796, 2087390487=4107643858, 1689826712=17016164, 289890178=17016164, 597022555=17016164}]
[1133281055(TR: 8.87781, TS: 8.02241) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[984426770(TR: 8.87790, TS: 8.02364) -> {880680199=235220514456, 2087390487=6113206820, 1689826712=25324386, 289890178=25324386, 597022555=25324386}]
[2071914878(TR: 8.87798, TS: 8.24959) -> {880680199=270182193094, 2087390487=7021834891, 1689826712=29088425, 289890178=29088425, 597022555=29088425}]
[807265870(TR: 8.87803, TS: 8.12853) -> {880680199=223558692700, 2087390487=5810124632, 1689826712=24068822, 289890178=24068822, 597022555=24068822}]
[281613269(TR: 8.87807, TS: 7.97451) -> {880680199=104639752874, 2087390487=2719509363, 1689826712=11265682, 289890178=11265682, 597022555=11265682}]
[1140809063(TR: 8.87816, TS: 8.11785) -> {880680199=215844421142, 2087390487=5609636229, 1689826712=23238226, 289890178=23238226, 597022555=23238226}]
[1330018687(TR: 8.87818, TS: 8.17846) -> {880680199=223577979246, 2087390487=5810625741, 1689826712=24070857, 289890178=24070857, 597022555=24070857}]
[280418639(TR: 8.87824, TS: 8.22363) -> {880680199=92717470452, 2087390487=2409658218, 1689826712=9982140, 289890178=9982140, 597022555=9982140}]
[1211709239(TR: 8.87881, TS: 8.16317) -> {880680199=63829931272, 2087390487=1658892590, 1689826712=6872072, 289890178=6872072, 597022555=6872072}]
[1905549106(TR: 8.87883, TS: 7.99845) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[233135614(TR: 8.87883, TS: 8.11031) -> {880680199=354265455768, 2087390487=9207096640, 1689826712=38141043, 289890178=38141043, 597022555=38141043}]
[725586348(TR: 8.87894, TS: 8.14533) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[717134707(TR: 8.87903, TS: 8.05469) -> {880680199=114458132434, 2087390487=2974681959, 1689826712=12322808, 289890178=12322808, 597022555=12322808}]
[2030058713(TR: 8.87908, TS: 8.16636) -> {880680199=79455985196, 2087390487=2065001979, 1689826712=8554360, 289890178=8554360, 597022555=8554360}]
[1588429994(TR: 8.87910, TS: 8.15015) -> {880680199=347593825434, 2087390487=9033705695, 1689826712=37422699, 289890178=37422699, 597022555=37422699}]
[164154402(TR: 8.87919, TS: 8.13937) -> {880680199=275261865526, 2087390487=7153851794, 1689826712=29635310, 289890178=29635310, 597022555=29635310}]
[1467202411(TR: 8.87922, TS: 8.15813) -> {880680199=168322688128, 2087390487=4374581654, 1689826712=18121937, 289890178=18121937, 597022555=18121937}]
[795714472(TR: 8.87980, TS: 8.16032) -> {880680199=110940766534, 2087390487=2883268224, 1689826712=11944118, 289890178=11944118, 597022555=11944118}]
[500689467(TR: 8.87983, TS: 8.23503) -> {880680199=202775328298, 2087390487=5269980600, 1689826712=21831293, 289890178=21831293, 597022555=21831293}]
[1387367551(TR: 8.87989, TS: 8.17214) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[416533921(TR: 8.88008, TS: 8.33299) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1516326384(TR: 8.88021, TS: 8.08832) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[2026238645(TR: 8.88021, TS: 8.06748) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[650730406(TR: 8.88022, TS: 8.22746) -> {880680199=231254893836, 2087390487=6010143261, 1689826712=24897432, 289890178=24897432, 597022555=24897432}]
[544289819(TR: 8.88055, TS: 8.15496) -> {880680199=43800220526, 2087390487=1138335216, 1689826712=4715617, 289890178=4715617, 597022555=4715617}]
[1882186536(TR: 8.88074, TS: 7.87726) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[656996290(TR: 8.88092, TS: 7.87654) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1271962858(TR: 8.88115, TS: 8.23730) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1646831719(TR: 8.88115, TS: 8.16480) -> {880680199=159895043992, 2087390487=4155553450, 1689826712=17214602, 289890178=17214602, 597022555=17214602}]
[1838231977(TR: 8.88122, TS: 8.14572) -> {880680199=232575559906, 2087390487=6044466184, 1689826712=25039550, 289890178=25039550, 597022555=25039550}]
[233266494(TR: 8.88143, TS: 8.01912) -> {880680199=110940766534, 2087390487=2883268224, 1689826712=11944118, 289890178=11944118, 597022555=11944118}]
[1109370788(TR: 8.88163, TS: 8.17436) -> {880680199=198835848268, 2087390487=5167596344, 1689826712=21407132, 289890178=21407132, 597022555=21407132}]
[1699955728(TR: 8.88164, TS: 8.16943) -> {880680199=82336415634, 2087390487=2139862347, 1689826712=8864511, 289890178=8864511, 597022555=8864511}]
[19610986(TR: 8.88173, TS: 8.08726) -> {880680199=152696634204, 2087390487=3968472265, 1689826712=16439649, 289890178=16439649, 597022555=16439649}]
[907185884(TR: 8.88189, TS: 8.12917) -> {880680199=225832319194, 2087390487=5869214274, 1689826712=24313538, 289890178=24313538, 597022555=24313538}]
[151993661(TR: 8.88190, TS: 8.14973) -> {880680199=156418146692, 2087390487=4065191624, 1689826712=16840321, 289890178=16840321, 597022555=16840321}]
[1979947976(TR: 8.88190, TS: 8.08639) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[773531663(TR: 8.88199, TS: 8.15957) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[207431550(TR: 8.88208, TS: 8.13657) -> {880680199=235337033646, 2087390487=6116234925, 1689826712=25336881, 289890178=25336881, 597022555=25336881}]
[2085295389(TR: 8.88216, TS: 8.14513) -> {880680199=114458132434, 2087390487=2974681959, 1689826712=12322808, 289890178=12322808, 597022555=12322808}]
[377228423(TR: 8.88236, TS: 8.19309) -> {880680199=181621200916, 2087390487=4720200117, 1689826712=19553678, 289890178=19553678, 597022555=19553678}]
[1641022743(TR: 8.88239, TS: 8.10362) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[72591492(TR: 8.88240, TS: 8.09818) -> {880680199=286006105022, 2087390487=7433086726, 1689826712=30792088, 289890178=30792088, 597022555=30792088}]
[538228462(TR: 8.88247, TS: 8.11494) -> {880680199=255269511748, 2087390487=6634265303, 1689826712=27482876, 289890178=27482876, 597022555=27482876}]
[1459261023(TR: 8.88247, TS: 8.10400) -> {880680199=136818620244, 2087390487=3555814300, 1689826712=14730144, 289890178=14730144, 597022555=14730144}]
[929284394(TR: 8.88253, TS: 8.16526) -> {880680199=297192169038, 2087390487=7723804085, 1689826712=31996368, 289890178=31996368, 597022555=31996368}]
[787306698(TR: 8.88301, TS: 8.16349) -> {880680199=43800220526, 2087390487=1138335216, 1689826712=4715617, 289890178=4715617, 597022555=4715617}]
[726345791(TR: 8.88304, TS: 8.13129) -> {880680199=67570730306, 2087390487=1756113058, 1689826712=7274779, 289890178=7274779, 597022555=7274779}]
[692175743(TR: 8.88317, TS: 8.18077) -> {880680199=101162855574, 2087390487=2629147537, 1689826712=10891401, 289890178=10891401, 597022555=10891401}]
[146924(TR: 8.88326, TS: 8.08297) -> {880680199=289251352714, 2087390487=7517427923, 1689826712=31141367, 289890178=31141367, 597022555=31141367}]
[1156390446(TR: 8.88332, TS: 8.07444) -> {880680199=151490127470, 2087390487=3937116040, 1689826712=16309750, 289890178=16309750, 597022555=16309750}]
[907402332(TR: 8.88350, TS: 8.08271) -> {880680199=67570730306, 2087390487=1756113058, 1689826712=7274779, 289890178=7274779, 597022555=7274779}]
[292076506(TR: 8.88356, TS: 8.07736) -> {880680199=191850478228, 2087390487=4986051654, 1689826712=20655047, 289890178=20655047, 597022555=20655047}]
[9701702(TR: 8.88362, TS: 8.16265) -> {880680199=156922206014, 2087390487=4078291512, 1689826712=16894516, 289890178=16894516, 597022555=16894516}]
[740588308(TR: 8.88382, TS: 8.06763) -> {880680199=188782583172, 2087390487=4906319078, 1689826712=20324670, 289890178=20324670, 597022555=20324670}]
[877372912(TR: 8.88386, TS: 8.18700) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1621720776(TR: 8.88424, TS: 8.14981) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1087870370(TR: 8.88458, TS: 8.13678) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1336191607(TR: 8.88474, TS: 8.11270) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[648667734(TR: 8.88479, TS: 8.04786) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[232621941(TR: 8.88480, TS: 8.14659) -> {880680199=307735314602, 2087390487=7997812530, 1689826712=33131437, 289890178=33131437, 597022555=33131437}]
[1910209001(TR: 8.88481, TS: 8.06220) -> {880680199=250582666646, 2087390487=6512457567, 1689826712=26978248, 289890178=26978248, 597022555=26978248}]
[457609911(TR: 8.88482, TS: 8.24651) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1922332891(TR: 8.88489, TS: 8.04460) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[328450003(TR: 8.88493, TS: 8.12027) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[959285369(TR: 8.88500, TS: 8.22511) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[382826177(TR: 8.88505, TS: 8.23911) -> {880680199=55685475416, 2087390487=1447224137, 1689826712=5995198, 289890178=5995198, 597022555=5995198}]
[1196590688(TR: 8.88532, TS: 8.15708) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1228002430(TR: 8.88546, TS: 8.07915) -> {880680199=251507579740, 2087390487=6536495352, 1689826712=27077822, 289890178=27077822, 597022555=27077822}]
[470475617(TR: 8.88557, TS: 8.13252) -> {880680199=225349135594, 2087390487=5856656880, 1689826712=24261569, 289890178=24261569, 597022555=24261569}]
[32565599(TR: 8.88557, TS: 7.89174) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1388449415(TR: 8.88563, TS: 8.08954) -> {880680199=349494767634, 2087390487=9083109730, 1689826712=37627344, 289890178=37627344, 597022555=37627344}]
[353874565(TR: 8.88568, TS: 8.08908) -> {880680199=102572877544, 2087390487=2665793038, 1689826712=11043227, 289890178=11043227, 597022555=11043227}]
[1590512301(TR: 8.88572, TS: 8.13208) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1492253242(TR: 8.88580, TS: 8.20947) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[436564373(TR: 8.88582, TS: 8.14921) -> {880680199=197695000084, 2087390487=5137946061, 1689826712=21284165, 289890178=21284165, 597022555=21284165}]
[841903050(TR: 8.88586, TS: 8.11206) -> {880680199=239127596054, 2087390487=6214748696, 1689826712=25744945, 289890178=25744945, 597022555=25744945}]
[100845312(TR: 8.88588, TS: 8.16340) -> {880680199=43800220526, 2087390487=1138335216, 1689826712=4715617, 289890178=4715617, 597022555=4715617}]
[1375063504(TR: 8.88601, TS: 8.12188) -> {880680199=108343524376, 2087390487=2815767607, 1689826712=11664428, 289890178=11664428, 597022555=11664428}]
[1615693730(TR: 8.88603, TS: 8.09744) -> {880680199=113121985488, 2087390487=2939956296, 1689826712=12178899, 289890178=12178899, 597022555=12178899}]
[570216538(TR: 8.88608, TS: 8.10504) -> {880680199=171780298882, 2087390487=4464442371, 1689826712=18494183, 289890178=18494183, 597022555=18494183}]
[836118946(TR: 8.88619, TS: 8.15860) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1311963397(TR: 8.88628, TS: 8.05392) -> {880680199=176897328282, 2087390487=4597430157, 1689826712=19045089, 289890178=19045089, 597022555=19045089}]
[1120802806(TR: 8.88631, TS: 8.13815) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[91714037(TR: 8.88641, TS: 8.09882) -> {880680199=247973989846, 2087390487=6444660217, 1689826712=26697458, 289890178=26697458, 597022555=26697458}]
[91018176(TR: 8.88658, TS: 8.15903) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1548740793(TR: 8.88667, TS: 8.15112) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1854682465(TR: 8.88681, TS: 8.11202) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1355418012(TR: 8.88682, TS: 8.06809) -> {880680199=265976394276, 2087390487=6912529352, 1689826712=28635633, 289890178=28635633, 597022555=28635633}]
[869999254(TR: 8.88690, TS: 8.15498) -> {880680199=235239801002, 2087390487=6113707929, 1689826712=25326421, 289890178=25326421, 597022555=25326421}]
[284302964(TR: 8.88710, TS: 8.12412) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[525997622(TR: 8.88715, TS: 7.91350) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[534543016(TR: 8.88720, TS: 8.11061) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1970873431(TR: 8.88741, TS: 8.10319) -> {880680199=116525007764, 2087390487=3028398284, 1689826712=12545263, 289890178=12545263, 597022555=12545263}]
[1970836786(TR: 8.88744, TS: 8.10284) -> {880680199=188782583172, 2087390487=4906319078, 1689826712=20324670, 289890178=20324670, 597022555=20324670}]
[979162637(TR: 8.88749, TS: 8.08450) -> {880680199=193653451824, 2087390487=5032909337, 1689826712=20849076, 289890178=20849076, 597022555=20849076}]
[1185542868(TR: 8.88752, TS: 8.13272) -> {880680199=67570730306, 2087390487=1756113058, 1689826712=7274779, 289890178=7274779, 597022555=7274779}]
[2051947978(TR: 8.88760, TS: 8.12541) -> {880680199=201578625814, 2087390487=5238879038, 1689826712=21702407, 289890178=21702407, 597022555=21702407}]
[1261369012(TR: 8.88769, TS: 8.13052) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[396275042(TR: 8.88777, TS: 8.15663) -> {880680199=102572877544, 2087390487=2665793038, 1689826712=11043227, 289890178=11043227, 597022555=11043227}]
[514376215(TR: 8.88783, TS: 8.16336) -> {880680199=158051601796, 2087390487=4107643858, 1689826712=17016164, 289890178=17016164, 597022555=17016164}]
[360909925(TR: 8.88804, TS: 8.15700) -> {880680199=122826021424, 2087390487=3192157145, 1689826712=13223699, 289890178=13223699, 597022555=13223699}]
[690279223(TR: 8.88809, TS: 8.13301) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1261670092(TR: 8.88817, TS: 8.16302) -> {880680199=199807469466, 2087390487=5192847899, 1689826712=21511695, 289890178=21511695, 597022555=21511695}]
[332613063(TR: 8.88833, TS: 8.07796) -> {880680199=484629590228, 2087390487=12595163550, 1689826712=52176253, 289890178=52176253, 597022555=52176253}]
[515802108(TR: 8.88845, TS: 8.07759) -> {880680199=154405478778, 2087390487=4012883716, 1689826712=16623579, 289890178=16623579, 597022555=16623579}]
[294405751(TR: 8.88850, TS: 8.10569) -> {880680199=144963076100, 2087390487=3767482753, 1689826712=15607018, 289890178=15607018, 597022555=15607018}]
[1176432484(TR: 8.88859, TS: 8.10219) -> {880680199=231367640274, 2087390487=6013073361, 1689826712=24909540, 289890178=24909540, 597022555=24909540}]
[1332377373(TR: 8.88863, TS: 8.19317) -> {880680199=243607689992, 2087390487=6331183115, 1689826712=26227312, 289890178=26227312, 597022555=26227312}]
[631356527(TR: 8.88887, TS: 8.15397) -> {880680199=226096220928, 2087390487=5876072916, 1689826712=24341964, 289890178=24341964, 597022555=24341964}]
[1450047826(TR: 8.88893, TS: 8.33027) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1731811636(TR: 8.88923, TS: 8.09461) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[2079791185(TR: 8.88930, TS: 8.08717) -> {880680199=286006105022, 2087390487=7433086726, 1689826712=30792088, 289890178=30792088, 597022555=30792088}]
[1402835332(TR: 8.88930, TS: 8.16534) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1778603468(TR: 8.88956, TS: 8.14745) -> {880680199=114458132434, 2087390487=2974681959, 1689826712=12322808, 289890178=12322808, 597022555=12322808}]
[1197363521(TR: 8.88969, TS: 8.16196) -> {880680199=31914965636, 2087390487=829446295, 1689826712=3436036, 289890178=3436036, 597022555=3436036}]
[78179435(TR: 8.88982, TS: 8.11497) -> {880680199=266910658506, 2087390487=6936810024, 1689826712=28736175, 289890178=28736175, 597022555=28736175}]
[990268619(TR: 8.89006, TS: 8.11550) -> {880680199=110940766534, 2087390487=2883268224, 1689826712=11944118, 289890178=11944118, 597022555=11944118}]
[1272693586(TR: 8.89006, TS: 8.05161) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
