[1350893899(TR: 9.09446, TS: 8.46104) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[486675472(TR: 9.14170, TS: 8.39487) -> {880680199=5969514650, 2087390487=155143240, 1689826712=642685, 289890178=642685, 597022555=642685}]
[131352635(TR: 9.14176, TS: 8.53323) -> {880680199=3418866466, 2087390487=88853865, 1689826712=368096, 289890178=368096, 597022555=368096}]
[1917388366(TR: 9.14186, TS: 8.46535) -> {880680199=1257091458, 2087390487=32670874, 1689826712=135342, 289890178=135342, 597022555=135342}]
[2142032872(TR: 9.14206, TS: 8.40983) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1912863385(TR: 9.14209, TS: 8.57691) -> {880680199=2137275996, 2087390487=55546217, 1689826712=230103, 289890178=230103, 597022555=230103}]
[1463017842(TR: 9.14214, TS: 8.47815) -> {880680199=1104752176, 2087390487=28711710, 1689826712=118946, 289890178=118946, 597022555=118946}]
[1836246700(TR: 9.14218, TS: 8.44449) -> {880680199=4558880452, 2087390487=118481980, 1689826712=490832, 289890178=490832, 597022555=490832}]
[1960332153(TR: 9.14225, TS: 8.40384) -> {880680199=2382296802, 2087390487=61914151, 1689826712=256488, 289890178=256488, 597022555=256488}]
[434286665(TR: 9.14229, TS: 8.34734) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1360198262(TR: 9.14229, TS: 8.54516) -> {880680199=674520208, 2087390487=17530290, 1689826712=72623, 289890178=72623, 597022555=72623}]
[732897662(TR: 9.14246, TS: 8.48898) -> {880680199=1248162832, 2087390487=32438850, 1689826712=134387, 289890178=134387, 597022555=134387}]
[488252657(TR: 9.14249, TS: 8.59210) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[292995043(TR: 9.14254, TS: 8.45412) -> {880680199=865734416, 2087390487=22499810, 1689826712=93211, 289890178=93211, 597022555=93211}]
[1475426033(TR: 9.14263, TS: 8.40422) -> {880680199=1344391642, 2087390487=34939751, 1689826712=144743, 289890178=144743, 597022555=144743}]
[84363680(TR: 9.14278, TS: 8.42065) -> {880680199=4709263812, 2087390487=122390269, 1689826712=507006, 289890178=507006, 597022555=507006}]
[1240914013(TR: 9.14280, TS: 8.54782) -> {880680199=2504706792, 2087390487=65095534, 1689826712=269676, 289890178=269676, 597022555=269676}]
[1843130151(TR: 9.14280, TS: 8.54782) -> {880680199=2504706792, 2087390487=65095534, 1689826712=269676, 289890178=269676, 597022555=269676}]
[860035795(TR: 9.14281, TS: 8.40658) -> {880680199=1657546138, 2087390487=43078412, 1689826712=178460, 289890178=178460, 597022555=178460}]
[204869458(TR: 9.14282, TS: 8.47933) -> {880680199=5744929368, 2087390487=149306410, 1689826712=618498, 289890178=618498, 597022555=618498}]
[1937578681(TR: 9.14283, TS: 8.47094) -> {880680199=1697413460, 2087390487=44114511, 1689826712=182746, 289890178=182746, 597022555=182746}]
[1097691430(TR: 9.14285, TS: 8.45972) -> {880680199=1927953520, 2087390487=50106110, 1689826712=207575, 289890178=207575, 597022555=207575}]
[1783852634(TR: 9.14297, TS: 8.41482) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1445175517(TR: 9.14297, TS: 8.66393) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1301332082(TR: 9.14299, TS: 8.43982) -> {880680199=4270103218, 2087390487=110976825, 1689826712=459728, 289890178=459728, 597022555=459728}]
[1734245543(TR: 9.14301, TS: 8.37756) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[370081704(TR: 9.14302, TS: 8.46807) -> {880680199=1349040416, 2087390487=35060580, 1689826712=145246, 289890178=145246, 597022555=145246}]
[1574994172(TR: 9.14311, TS: 8.47627) -> {880680199=1209287906, 2087390487=31428494, 1689826712=130195, 289890178=130195, 597022555=130195}]
[372787298(TR: 9.14315, TS: 8.51224) -> {880680199=4150333246, 2087390487=107864059, 1689826712=446825, 289890178=446825, 597022555=446825}]
[43496774(TR: 9.14316, TS: 8.46642) -> {880680199=1313542086, 2087390487=34137973, 1689826712=141414, 289890178=141414, 597022555=141414}]
[1669724419(TR: 9.14320, TS: 8.44811) -> {880680199=1996849978, 2087390487=51896647, 1689826712=214985, 289890178=214985, 597022555=214985}]
[976970479(TR: 9.14323, TS: 8.41393) -> {880680199=4743009110, 2087390487=123267259, 1689826712=510634, 289890178=510634, 597022555=510634}]
[1855215250(TR: 9.14328, TS: 8.41584) -> {880680199=2080914508, 2087390487=54081415, 1689826712=224033, 289890178=224033, 597022555=224033}]
[1360454531(TR: 9.14328, TS: 8.47924) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[496457027(TR: 9.14342, TS: 8.39687) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[2094686212(TR: 9.14342, TS: 8.50468) -> {880680199=4048039000, 2087390487=105205523, 1689826712=435818, 289890178=435818, 597022555=435818}]
[808880587(TR: 9.14351, TS: 8.45536) -> {880680199=2311736208, 2087390487=60080355, 1689826712=248898, 289890178=248898, 597022555=248898}]
[1448767157(TR: 9.14356, TS: 8.38257) -> {880680199=956071040, 2087390487=24847600, 1689826712=102940, 289890178=102940, 597022555=102940}]
[1908409456(TR: 9.14357, TS: 8.35368) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[1588957196(TR: 9.14359, TS: 8.48613) -> {880680199=2293191420, 2087390487=59598346, 1689826712=246891, 289890178=246891, 597022555=246891}]
[1523131072(TR: 9.14368, TS: 8.43294) -> {880680199=3746728356, 2087390487=97374720, 1689826712=403386, 289890178=403386, 597022555=403386}]
[1608765674(TR: 9.14381, TS: 8.43508) -> {880680199=4334860312, 2087390487=112659803, 1689826712=466700, 289890178=466700, 597022555=466700}]
[779201762(TR: 9.14384, TS: 8.45145) -> {880680199=4335592878, 2087390487=112678867, 1689826712=466785, 289890178=466785, 597022555=466785}]
[1547074768(TR: 9.14402, TS: 8.40788) -> {880680199=3061096862, 2087390487=79555636, 1689826712=329563, 289890178=329563, 597022555=329563}]
[1333435060(TR: 9.14404, TS: 8.49090) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[249526065(TR: 9.14406, TS: 8.36860) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[770362548(TR: 9.14411, TS: 8.47468) -> {880680199=4625879472, 2087390487=120223189, 1689826712=498036, 289890178=498036, 597022555=498036}]
[1112929573(TR: 9.14411, TS: 8.48250) -> {880680199=2160551562, 2087390487=56151144, 1689826712=232611, 289890178=232611, 597022555=232611}]
[1499560161(TR: 9.14420, TS: 8.49122) -> {880680199=2054173660, 2087390487=53386446, 1689826712=221156, 289890178=221156, 597022555=221156}]
[745728515(TR: 9.14421, TS: 8.50208) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[1460014165(TR: 9.14422, TS: 8.54527) -> {880680199=4537817748, 2087390487=117934569, 1689826712=488562, 289890178=488562, 597022555=488562}]
[982988621(TR: 9.14424, TS: 8.48124) -> {880680199=1929307792, 2087390487=50141315, 1689826712=207722, 289890178=207722, 597022555=207722}]
[1751381646(TR: 9.14429, TS: 8.49172) -> {880680199=1383799498, 2087390487=35963919, 1689826712=148982, 289890178=148982, 597022555=148982}]
[1408908147(TR: 9.14431, TS: 8.46412) -> {880680199=2887135208, 2087390487=75034574, 1689826712=310852, 289890178=310852, 597022555=310852}]
[880407037(TR: 9.14438, TS: 8.42166) -> {880680199=2615311516, 2087390487=67970017, 1689826712=281573, 289890178=281573, 597022555=281573}]
[928486752(TR: 9.14439, TS: 8.43958) -> {880680199=3705687778, 2087390487=96308145, 1689826712=398978, 289890178=398978, 597022555=398978}]
[1081594498(TR: 9.14441, TS: 8.45566) -> {880680199=3255154646, 2087390487=84599057, 1689826712=350458, 289890178=350458, 597022555=350458}]
[1121212508(TR: 9.14442, TS: 8.48249) -> {880680199=2167053284, 2087390487=56320099, 1689826712=233308, 289890178=233308, 597022555=233308}]
[962179042(TR: 9.14462, TS: 8.40400) -> {880680199=5292793114, 2087390487=137555819, 1689826712=569843, 289890178=569843, 597022555=569843}]
[850317628(TR: 9.14463, TS: 8.38825) -> {880680199=3640776268, 2087390487=94621054, 1689826712=391967, 289890178=391967, 597022555=391967}]
[1286858281(TR: 9.14469, TS: 8.37391) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[751124827(TR: 9.14477, TS: 8.41073) -> {880680199=2791528104, 2087390487=72549814, 1689826712=300558, 289890178=300558, 597022555=300558}]
[1486347678(TR: 9.14477, TS: 8.45723) -> {880680199=2771226940, 2087390487=72022146, 1689826712=298361, 289890178=298361, 597022555=298361}]
[477413505(TR: 9.14479, TS: 8.39775) -> {880680199=2167053284, 2087390487=56320099, 1689826712=233308, 289890178=233308, 597022555=233308}]
[1327890312(TR: 9.14484, TS: 8.39695) -> {880680199=2627816284, 2087390487=68295006, 1689826712=282920, 289890178=282920, 597022555=282920}]
[1240244398(TR: 9.14489, TS: 8.56577) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[796000032(TR: 9.14527, TS: 8.41652) -> {880680199=2311003642, 2087390487=60061291, 1689826712=248813, 289890178=248813, 597022555=248813}]
[356209287(TR: 9.14536, TS: 8.48543) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1971463703(TR: 9.14538, TS: 8.43101) -> {880680199=3375389112, 2087390487=87723878, 1689826712=363405, 289890178=363405, 597022555=363405}]
[1497825753(TR: 9.14546, TS: 8.36791) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[2045734190(TR: 9.14546, TS: 8.36791) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[906999806(TR: 9.14550, TS: 8.37856) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[1381600694(TR: 9.14568, TS: 8.49975) -> {880680199=770127312, 2087390487=20015050, 1689826712=82917, 289890178=82917, 597022555=82917}]
[871434221(TR: 9.14573, TS: 8.50762) -> {880680199=2484405628, 2087390487=64567866, 1689826712=267479, 289890178=267479, 597022555=267479}]
[838175392(TR: 9.14579, TS: 8.66225) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[2056157991(TR: 9.14580, TS: 8.47156) -> {880680199=3892838498, 2087390487=101171995, 1689826712=419113, 289890178=419113, 597022555=419113}]
[1680109053(TR: 9.14584, TS: 8.62412) -> {880680199=2101977212, 2087390487=54628826, 1689826712=226303, 289890178=226303, 597022555=226303}]
[1607581947(TR: 9.14587, TS: 8.43095) -> {880680199=2140260634, 2087390487=55623787, 1689826712=230426, 289890178=230426, 597022555=230426}]
[1122820395(TR: 9.14598, TS: 8.46809) -> {880680199=2648117448, 2087390487=68822674, 1689826712=285117, 289890178=285117, 597022555=285117}]
[1261628690(TR: 9.14611, TS: 8.43740) -> {880680199=1606004204, 2087390487=41738857, 1689826712=172906, 289890178=172906, 597022555=172906}]
[205400588(TR: 9.14618, TS: 8.50870) -> {880680199=913537968, 2087390487=23742190, 1689826712=98358, 289890178=98358, 597022555=98358}]
[1564075368(TR: 9.14618, TS: 8.43112) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[2021237341(TR: 9.14621, TS: 8.46645) -> {880680199=2780021760, 2087390487=72250738, 1689826712=299313, 289890178=299313, 597022555=299313}]
[620726845(TR: 9.14624, TS: 8.49197) -> {880680199=2033110956, 2087390487=52839035, 1689826712=218886, 289890178=218886, 597022555=218886}]
[1500297956(TR: 9.14626, TS: 8.51089) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1265370628(TR: 9.14628, TS: 8.40735) -> {880680199=1009766778, 2087390487=26243091, 1689826712=108714, 289890178=108714, 597022555=108714}]
[2125606526(TR: 9.14629, TS: 8.47126) -> {880680199=1430981344, 2087390487=37190158, 1689826712=154067, 289890178=154067, 597022555=154067}]
[642055671(TR: 9.14632, TS: 8.46307) -> {880680199=1909638570, 2087390487=49630099, 1689826712=205599, 289890178=205599, 597022555=205599}]
[449038401(TR: 9.14633, TS: 8.39781) -> {880680199=1657546138, 2087390487=43078412, 1689826712=178460, 289890178=178460, 597022555=178460}]
[833921339(TR: 9.14643, TS: 8.41720) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1578805421(TR: 9.14644, TS: 8.37682) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1597005276(TR: 9.14649, TS: 8.52028) -> {880680199=1946794354, 2087390487=50595761, 1689826712=209600, 289890178=209600, 597022555=209600}]
[1530206139(TR: 9.14652, TS: 8.43647) -> {880680199=2283671290, 2087390487=59350927, 1689826712=245867, 289890178=245867, 597022555=245867}]
[1335675039(TR: 9.14671, TS: 8.48883) -> {880680199=1635861728, 2087390487=42514860, 1689826712=176128, 289890178=176128, 597022555=176128}]
[1153977857(TR: 9.14688, TS: 8.39654) -> {880680199=1527210154, 2087390487=39691059, 1689826712=164423, 289890178=164423, 597022555=164423}]
[432748025(TR: 9.14696, TS: 8.39975) -> {880680199=3865361550, 2087390487=100457884, 1689826712=416154, 289890178=416154, 597022555=416154}]
[1781559732(TR: 9.14697, TS: 8.40042) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[1136759901(TR: 9.14698, TS: 8.43610) -> {880680199=1996849978, 2087390487=51896647, 1689826712=214985, 289890178=214985, 597022555=214985}]
[1174364770(TR: 9.14716, TS: 8.57046) -> {880680199=578913104, 2087390487=15045530, 1689826712=62329, 289890178=62329, 597022555=62329}]
[98296793(TR: 9.14717, TS: 8.48128) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1821351687(TR: 9.14717, TS: 8.38394) -> {880680199=812660384, 2087390487=21120460, 1689826712=87499, 289890178=87499, 597022555=87499}]
[597921207(TR: 9.14719, TS: 8.43519) -> {880680199=4516606192, 2087390487=117383247, 1689826712=486269, 289890178=486269, 597022555=486269}]
[493950931(TR: 9.14721, TS: 8.42358) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1206844047(TR: 9.14724, TS: 8.47617) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1468605138(TR: 9.14725, TS: 8.49663) -> {880680199=2263200090, 2087390487=58818911, 1689826712=243666, 289890178=243666, 597022555=243666}]
[1752748961(TR: 9.14729, TS: 8.47011) -> {880680199=4918933942, 2087390487=127839433, 1689826712=529580, 289890178=529580, 597022555=529580}]
[2099420914(TR: 9.14731, TS: 8.39653) -> {880680199=1508865002, 2087390487=39214302, 1689826712=162454, 289890178=162454, 597022555=162454}]
[1294481755(TR: 9.14733, TS: 8.42863) -> {880680199=2414628980, 2087390487=62754421, 1689826712=259966, 289890178=259966, 597022555=259966}]
[1403587998(TR: 9.14736, TS: 8.54847) -> {880680199=3409042628, 2087390487=88598491, 1689826712=367024, 289890178=367024, 597022555=367024}]
[2111973777(TR: 9.14737, TS: 8.52298) -> {880680199=2388798524, 2087390487=62083106, 1689826712=257185, 289890178=257185, 597022555=257185}]
[350158289(TR: 9.14745, TS: 8.53134) -> {880680199=1200980986, 2087390487=31212611, 1689826712=129302, 289890178=129302, 597022555=129302}]
[414248176(TR: 9.14770, TS: 8.39135) -> {880680199=2310463940, 2087390487=60047239, 1689826712=248749, 289890178=248749, 597022555=248749}]
[65984389(TR: 9.14788, TS: 8.50126) -> {880680199=1240388842, 2087390487=32236779, 1689826712=133541, 289890178=133541, 597022555=133541}]
[1865205960(TR: 9.14793, TS: 8.39609) -> {880680199=3265631972, 2087390487=84871351, 1689826712=351583, 289890178=351583, 597022555=351583}]
[209686665(TR: 9.14794, TS: 8.44119) -> {880680199=2564860786, 2087390487=66658826, 1689826712=276137, 289890178=276137, 597022555=276137}]
[322386586(TR: 9.14794, TS: 8.41928) -> {880680199=3636672670, 2087390487=94514443, 1689826712=391538, 289890178=391538, 597022555=391538}]
[1720751494(TR: 9.14798, TS: 8.40311) -> {880680199=5357102884, 2087390487=139227204, 1689826712=576773, 289890178=576773, 597022555=576773}]
[1869835028(TR: 9.14807, TS: 8.49872) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[536364459(TR: 9.14813, TS: 8.55113) -> {880680199=3409042628, 2087390487=88598491, 1689826712=367024, 289890178=367024, 597022555=367024}]
[900812580(TR: 9.14814, TS: 8.37815) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1475330225(TR: 9.14819, TS: 8.38196) -> {880680199=3786264198, 2087390487=98402207, 1689826712=407640, 289890178=407640, 597022555=407640}]
[590363283(TR: 9.14826, TS: 8.43326) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[2117662275(TR: 9.14830, TS: 8.47051) -> {880680199=4952716304, 2087390487=128717445, 1689826712=533224, 289890178=533224, 597022555=533224}]
[1104105167(TR: 9.14835, TS: 8.47377) -> {880680199=3885529448, 2087390487=100982021, 1689826712=418324, 289890178=418324, 597022555=418324}]
[1754067983(TR: 9.14838, TS: 8.46025) -> {880680199=1009766778, 2087390487=26243091, 1689826712=108714, 289890178=108714, 597022555=108714}]
[1254801199(TR: 9.14843, TS: 8.48899) -> {880680199=1962712602, 2087390487=51009449, 1689826712=211311, 289890178=211311, 597022555=211311}]
[1937359579(TR: 9.14848, TS: 8.45280) -> {880680199=3995842130, 2087390487=103848984, 1689826712=430204, 289890178=430204, 597022555=430204}]
[1216041805(TR: 9.14854, TS: 8.50672) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[1197013697(TR: 9.14865, TS: 8.50206) -> {880680199=5418977394, 2087390487=140835207, 1689826712=583416, 289890178=583416, 597022555=583416}]
[1492387522(TR: 9.14869, TS: 8.43561) -> {880680199=2245387868, 2087390487=58355966, 1689826712=241744, 289890178=241744, 597022555=241744}]
[1705404445(TR: 9.14870, TS: 8.41922) -> {880680199=2851682098, 2087390487=74113106, 1689826712=307019, 289890178=307019, 597022555=307019}]
[2010492639(TR: 9.14871, TS: 8.45008) -> {880680199=1056948624, 2087390487=27469330, 1689826712=113799, 289890178=113799, 597022555=113799}]
[2010897430(TR: 9.14876, TS: 8.46860) -> {880680199=2072718448, 2087390487=53868455, 1689826712=223163, 289890178=223163, 597022555=223163}]
[258020921(TR: 9.14879, TS: 8.59932) -> {880680199=2676241542, 2087390487=69553527, 1689826712=288129, 289890178=288129, 597022555=288129}]
[1498505544(TR: 9.14880, TS: 8.39893) -> {880680199=2661181884, 2087390487=69162150, 1689826712=286509, 289890178=286509, 597022555=286509}]
[52994027(TR: 9.14895, TS: 8.48127) -> {880680199=2382134562, 2087390487=61909941, 1689826712=256473, 289890178=256473, 597022555=256473}]
[708499700(TR: 9.14896, TS: 8.43036) -> {880680199=1482312216, 2087390487=38524234, 1689826712=159600, 289890178=159600, 597022555=159600}]
[762168148(TR: 9.14896, TS: 8.38289) -> {880680199=2804592540, 2087390487=72889290, 1689826712=301950, 289890178=301950, 597022555=301950}]
[2145696912(TR: 9.14911, TS: 8.40223) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[955560768(TR: 9.14926, TS: 8.55792) -> {880680199=4022490184, 2087390487=104541549, 1689826712=433073, 289890178=433073, 597022555=433073}]
[1148531154(TR: 9.14932, TS: 8.39339) -> {880680199=1152555728, 2087390487=29954090, 1689826712=124093, 289890178=124093, 597022555=124093}]
[121711979(TR: 9.14934, TS: 8.42194) -> {880680199=2619509364, 2087390487=68079123, 1689826712=282027, 289890178=282027, 597022555=282027}]
[1570443567(TR: 9.14936, TS: 8.46913) -> {880680199=1946794354, 2087390487=50595761, 1689826712=209600, 289890178=209600, 597022555=209600}]
[1080612719(TR: 9.14964, TS: 8.63741) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[763266321(TR: 9.14966, TS: 8.39783) -> {880680199=1383799498, 2087390487=35963919, 1689826712=148982, 289890178=148982, 597022555=148982}]
[593153952(TR: 9.14967, TS: 8.51103) -> {880680199=2890109610, 2087390487=75111833, 1689826712=311163, 289890178=311163, 597022555=311163}]
[642621581(TR: 9.14975, TS: 8.53539) -> {880680199=2909944404, 2087390487=75627280, 1689826712=313284, 289890178=313284, 597022555=313284}]
[546883716(TR: 9.14979, TS: 8.56989) -> {880680199=2101977212, 2087390487=54628826, 1689826712=226303, 289890178=226303, 597022555=226303}]
[2039973771(TR: 9.14985, TS: 8.47378) -> {880680199=2484405628, 2087390487=64567866, 1689826712=267479, 289890178=267479, 597022555=267479}]
[214266070(TR: 9.14997, TS: 8.43450) -> {880680199=1487180592, 2087390487=38650750, 1689826712=160122, 289890178=160122, 597022555=160122}]
[1195892747(TR: 9.15009, TS: 8.56064) -> {880680199=4051023638, 2087390487=105283093, 1689826712=436141, 289890178=436141, 597022555=436141}]
[570285199(TR: 9.15019, TS: 8.46524) -> {880680199=4068910490, 2087390487=105748045, 1689826712=438085, 289890178=438085, 597022555=438085}]
[1679011044(TR: 9.15022, TS: 8.44826) -> {880680199=3091413852, 2087390487=80343570, 1689826712=332832, 289890178=332832, 597022555=332832}]
[1140269936(TR: 9.15024, TS: 8.41644) -> {880680199=717053280, 2087390487=18635700, 1689826712=77205, 289890178=77205, 597022555=77205}]
[1003013309(TR: 9.15026, TS: 8.44247) -> {880680199=4532675618, 2087390487=117800886, 1689826712=487999, 289890178=487999, 597022555=487999}]
[1948151535(TR: 9.15036, TS: 8.48956) -> {880680199=3481135072, 2087390487=90472124, 1689826712=374786, 289890178=374786, 597022555=374786}]
[227776516(TR: 9.15040, TS: 8.36544) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1996867173(TR: 9.15041, TS: 8.50925) -> {880680199=1588679882, 2087390487=41288621, 1689826712=171043, 289890178=171043, 597022555=171043}]
[169154836(TR: 9.15044, TS: 8.51689) -> {880680199=1540876330, 2087390487=40046241, 1689826712=165896, 289890178=165896, 597022555=165896}]
[234579887(TR: 9.15044, TS: 8.48503) -> {880680199=4771499842, 2087390487=124007719, 1689826712=513701, 289890178=513701, 597022555=513701}]
[481926572(TR: 9.15046, TS: 8.45199) -> {880680199=1383799498, 2087390487=35963919, 1689826712=148982, 289890178=148982, 597022555=148982}]
[1163286192(TR: 9.15057, TS: 8.48845) -> {880680199=2054173660, 2087390487=53386446, 1689826712=221156, 289890178=221156, 597022555=221156}]
[1730755255(TR: 9.15060, TS: 8.51949) -> {880680199=1026631634, 2087390487=26681396, 1689826712=110530, 289890178=110530, 597022555=110530}]
[834273250(TR: 9.15068, TS: 8.42503) -> {880680199=3879027726, 2087390487=100813066, 1689826712=417627, 289890178=417627, 597022555=417627}]
[1639792772(TR: 9.15069, TS: 8.43887) -> {880680199=2688835450, 2087390487=69880813, 1689826712=289478, 289890178=289478, 597022555=289478}]
[380201429(TR: 9.15070, TS: 8.60463) -> {880680199=2509032990, 2087390487=65207927, 1689826712=270132, 289890178=270132, 597022555=270132}]
[955979061(TR: 9.15071, TS: 8.36740) -> {880680199=970270146, 2087390487=25216594, 1689826712=104460, 289890178=104460, 597022555=104460}]
[1187228455(TR: 9.15075, TS: 8.47536) -> {880680199=722323760, 2087390487=18772670, 1689826712=77770, 289890178=77770, 597022555=77770}]
[1299278363(TR: 9.15082, TS: 8.43803) -> {880680199=2692892356, 2087390487=69986279, 1689826712=289925, 289890178=289925, 597022555=289925}]
[281761185(TR: 9.15082, TS: 8.55802) -> {880680199=4761683562, 2087390487=123752669, 1689826712=512661, 289890178=512661, 597022555=512661}]
[1895409712(TR: 9.15083, TS: 8.56394) -> {880680199=2804592540, 2087390487=72889290, 1689826712=301950, 289890178=301950, 597022555=301950}]
[733527963(TR: 9.15102, TS: 8.57638) -> {880680199=626716656, 2087390487=16287910, 1689826712=67476, 289890178=67476, 597022555=67476}]
[1843341637(TR: 9.15105, TS: 8.56833) -> {880680199=334624864, 2087390487=8696660, 1689826712=36029, 289890178=36029, 597022555=36029}]
[661856002(TR: 9.15109, TS: 8.53417) -> {880680199=2564860786, 2087390487=66658826, 1689826712=276137, 289890178=276137, 597022555=276137}]
[452369396(TR: 9.15109, TS: 8.46493) -> {880680199=3415267918, 2087390487=88760292, 1689826712=367700, 289890178=367700, 597022555=367700}]
[1952230230(TR: 9.15116, TS: 8.58641) -> {880680199=2893042326, 2087390487=75188031, 1689826712=311472, 289890178=311472, 597022555=311472}]
[1616720281(TR: 9.15123, TS: 8.51860) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1609148831(TR: 9.15129, TS: 8.52915) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1911464109(TR: 9.15163, TS: 8.54564) -> {880680199=3999251956, 2087390487=103937576, 1689826712=430562, 289890178=430562, 597022555=430562}]
[1618584541(TR: 9.15163, TS: 8.60215) -> {880680199=2033110956, 2087390487=52839035, 1689826712=218886, 289890178=218886, 597022555=218886}]
[1772193714(TR: 9.15168, TS: 8.53432) -> {880680199=2909944404, 2087390487=75627280, 1689826712=313284, 289890178=313284, 597022555=313284}]
[2073460296(TR: 9.15177, TS: 8.46655) -> {880680199=1200359280, 2087390487=31196470, 1689826712=129240, 289890178=129240, 597022555=129240}]
[2147041887(TR: 9.15177, TS: 8.54064) -> {880680199=3867495388, 2087390487=100513385, 1689826712=416393, 289890178=416393, 597022555=416393}]
[1379098934(TR: 9.15213, TS: 8.48961) -> {880680199=4135450044, 2087390487=107477323, 1689826712=445242, 289890178=445242, 597022555=445242}]
[936046805(TR: 9.15218, TS: 8.49608) -> {880680199=4634186392, 2087390487=120439072, 1689826712=498929, 289890178=498929, 597022555=498929}]
[2145827930(TR: 9.15230, TS: 8.49939) -> {880680199=3831224174, 2087390487=99570686, 1689826712=412480, 289890178=412480, 597022555=412480}]
[1253634627(TR: 9.15236, TS: 8.48098) -> {880680199=4030745302, 2087390487=104756089, 1689826712=433961, 289890178=433961, 597022555=433961}]
[63639795(TR: 9.15247, TS: 8.50191) -> {880680199=2648117448, 2087390487=68822674, 1689826712=285117, 289890178=285117, 597022555=285117}]
[1667695623(TR: 9.15258, TS: 8.48664) -> {880680199=1496109218, 2087390487=38882774, 1689826712=161077, 289890178=161077, 597022555=161077}]
[698970205(TR: 9.15260, TS: 8.53818) -> {880680199=2227701760, 2087390487=57896304, 1689826712=239834, 289890178=239834, 597022555=239834}]
[604943809(TR: 9.15266, TS: 8.39722) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[2132370747(TR: 9.15266, TS: 8.58017) -> {880680199=3875431618, 2087390487=100719666, 1689826712=417254, 289890178=417254, 597022555=417254}]
[612696547(TR: 9.15296, TS: 8.48153) -> {880680199=3502197776, 2087390487=91019535, 1689826712=377056, 289890178=377056, 597022555=377056}]
