[38566654(TR: 11.04785, TS: 10.72830) -> {880680199=312, 2087390487=8}]
[1420200677(TR: 11.14964, TS: 10.70938) -> {880680199=1428, 2087390487=37}]
[1530724049(TR: 11.14970, TS: 10.72457) -> {880680199=1530, 2087390487=40}]
[307046010(TR: 11.14971, TS: 10.72968) -> {880680199=1116, 2087390487=29}]
[1473317810(TR: 11.14983, TS: 10.75232) -> {880680199=1232, 2087390487=34, 1689826712=1, 289890178=1, 597022555=1}]
[926962191(TR: 11.14985, TS: 10.77714) -> {880680199=2124, 2087390487=56}]
[188147776(TR: 11.14986, TS: 10.66809) -> {880680199=960, 2087390487=25}]
[1882419626(TR: 11.14987, TS: 10.73842) -> {880680199=936, 2087390487=24}]
[794851461(TR: 11.14994, TS: 10.64507) -> {880680199=78, 2087390487=2}]
[444958540(TR: 11.15004, TS: 10.80496) -> {880680199=414, 2087390487=11}]
[650975412(TR: 11.15010, TS: 10.65772) -> {880680199=1038, 2087390487=27}]
[1293452262(TR: 11.15013, TS: 10.75691) -> {880680199=882, 2087390487=23}]
[1636859536(TR: 11.15014, TS: 10.74207) -> {880680199=1272, 2087390487=33}]
[1461266953(TR: 11.15019, TS: 10.65254) -> {880680199=960, 2087390487=25}]
[425693414(TR: 11.15027, TS: 10.68351) -> {880680199=468, 2087390487=12}]
[282142616(TR: 11.15028, TS: 10.72902) -> {880680199=936, 2087390487=24}]
[1918349292(TR: 11.15057, TS: 10.80441) -> {880680199=468, 2087390487=12}]
[1820363469(TR: 11.15063, TS: 10.65946) -> {880680199=234, 2087390487=6}]
[163442459(TR: 11.15065, TS: 10.67771) -> {880680199=312, 2087390487=8}]
[273278035(TR: 11.15067, TS: 10.76973) -> {880680199=842, 2087390487=24, 1689826712=1, 289890178=1, 597022555=1}]
[1605239161(TR: 11.15074, TS: 10.71069) -> {880680199=468, 2087390487=12}]
[932196003(TR: 11.15076, TS: 10.64138) -> {880680199=936, 2087390487=24}]
[1370741373(TR: 11.15086, TS: 10.68979) -> {880680199=858, 2087390487=22}]
[243783524(TR: 11.15087, TS: 10.68969) -> {880680199=858, 2087390487=22}]
[562932228(TR: 11.15111, TS: 10.69525) -> {880680199=546, 2087390487=14}]
[400457120(TR: 11.15118, TS: 10.63362) -> {880680199=234, 2087390487=6}]
[1492204820(TR: 11.15119, TS: 10.68713) -> {880680199=780, 2087390487=20}]
[1753083289(TR: 11.15124, TS: 10.91129) -> {880680199=468, 2087390487=12}]
[619493144(TR: 11.15150, TS: 10.72292) -> {880680199=234, 2087390487=6}]
[1086061912(TR: 11.15153, TS: 10.72913) -> {880680199=726, 2087390487=19}]
[301167046(TR: 11.15155, TS: 10.78797) -> {880680199=390, 2087390487=10}]
[375736132(TR: 11.15156, TS: 10.78267) -> {880680199=936, 2087390487=24}]
[1466988263(TR: 11.15156, TS: 10.67703) -> {880680199=312, 2087390487=8}]
[1220411500(TR: 11.15159, TS: 10.68644) -> {880680199=1116, 2087390487=29}]
[1112094204(TR: 11.15163, TS: 10.84530) -> {880680199=390, 2087390487=10}]
[2125075862(TR: 11.15175, TS: 10.75867) -> {880680199=234, 2087390487=6}]
[708416490(TR: 11.15180, TS: 10.70490) -> {880680199=1038, 2087390487=27}]
[305941409(TR: 11.15198, TS: 10.69529) -> {880680199=468, 2087390487=12}]
[424766159(TR: 11.15198, TS: 10.72411) -> {880680199=546, 2087390487=14}]
[930728662(TR: 11.15211, TS: 10.61975) -> {880680199=624, 2087390487=16}]
[1362733328(TR: 11.15229, TS: 10.78699) -> {880680199=702, 2087390487=18}]
[556306901(TR: 11.15234, TS: 10.93714) -> {880680199=312, 2087390487=8}]
[868061229(TR: 11.15247, TS: 10.65176) -> {880680199=468, 2087390487=12}]
[1248576502(TR: 11.15288, TS: 10.73976) -> {880680199=312, 2087390487=8}]
[1443267202(TR: 11.15310, TS: 10.85598) -> {880680199=390, 2087390487=10}]
[860161966(TR: 11.15328, TS: 10.73533) -> {880680199=842, 2087390487=24, 1689826712=1, 289890178=1, 597022555=1}]
[1822868755(TR: 11.15331, TS: 10.65449) -> {880680199=1194, 2087390487=31}]
[2017910530(TR: 11.15333, TS: 10.70063) -> {880680199=312, 2087390487=8}]
[448155674(TR: 11.15339, TS: 10.76489) -> {880680199=468, 2087390487=12}]
[30755989(TR: 11.15343, TS: 10.68671) -> {880680199=686, 2087390487=20, 1689826712=1, 289890178=1, 597022555=1}]
[1535217633(TR: 11.15354, TS: 10.76684) -> {880680199=1014, 2087390487=26}]
[359789916(TR: 11.15379, TS: 10.69233) -> {880680199=390, 2087390487=10}]
[1030701416(TR: 11.15383, TS: 10.65927) -> {880680199=78, 2087390487=2}]
[385160116(TR: 11.15385, TS: 10.64584) -> {880680199=546, 2087390487=14}]
[1096574988(TR: 11.15395, TS: 10.67880) -> {880680199=468, 2087390487=12}]
[1528671854(TR: 11.15407, TS: 10.73138) -> {880680199=1584, 2087390487=41}]
[473878628(TR: 11.15411, TS: 10.86592) -> {880680199=234, 2087390487=6}]
[585636068(TR: 11.15415, TS: 10.67821) -> {880680199=624, 2087390487=16}]
[5638333(TR: 11.15419, TS: 11.00631) -> {880680199=468, 2087390487=12}]
[906930183(TR: 11.15420, TS: 10.73389) -> {880680199=234, 2087390487=6}]
[1557787474(TR: 11.15447, TS: 10.70841) -> {880680199=156, 2087390487=4}]
[1049952021(TR: 11.15467, TS: 10.86873) -> {880680199=920, 2087390487=26, 1689826712=1, 289890178=1, 597022555=1}]
[246881178(TR: 11.15488, TS: 10.69904) -> {880680199=1428, 2087390487=37}]
[1295701211(TR: 11.15493, TS: 10.75728) -> {880680199=624, 2087390487=16}]
[1584069965(TR: 11.15498, TS: 10.74292) -> {880680199=686, 2087390487=20, 1689826712=1, 289890178=1, 597022555=1}]
[1193266626(TR: 11.15499, TS: 10.61890) -> {880680199=78, 2087390487=2}]
[1900176752(TR: 11.15512, TS: 10.68114) -> {880680199=312, 2087390487=8}]
[1782971279(TR: 11.15527, TS: 10.82869) -> {880680199=702, 2087390487=18}]
[1674375967(TR: 11.15528, TS: 10.76988) -> {880680199=686, 2087390487=20, 1689826712=1, 289890178=1, 597022555=1}]
[1510228857(TR: 11.15533, TS: 10.75930) -> {880680199=1256, 2087390487=35, 1689826712=1, 289890178=1, 597022555=1}]
[940557484(TR: 11.15538, TS: 10.72751) -> {880680199=1116, 2087390487=29}]
[2102647201(TR: 11.15548, TS: 10.82760) -> {880680199=234, 2087390487=6}]
[2038667551(TR: 11.15560, TS: 10.89333) -> {880680199=702, 2087390487=18}]
[31720157(TR: 11.15563, TS: 10.67370) -> {880680199=882, 2087390487=23}]
[1200131305(TR: 11.15566, TS: 10.74083) -> {880680199=546, 2087390487=14}]
[611699560(TR: 11.15575, TS: 10.75079) -> {880680199=468, 2087390487=12}]
[1096541592(TR: 11.15580, TS: 10.71503) -> {880680199=624, 2087390487=16}]
[1619588484(TR: 11.15589, TS: 10.68292) -> {880680199=780, 2087390487=20}]
[1667551928(TR: 11.15604, TS: 10.70784) -> {880680199=1038, 2087390487=27}]
[1774222135(TR: 11.15613, TS: 10.70381) -> {880680199=546, 2087390487=14}]
[1999189170(TR: 11.15627, TS: 10.68394) -> {880680199=1286, 2087390487=35, 1689826712=1, 289890178=1, 597022555=1}]
[1344981766(TR: 11.15651, TS: 10.68358) -> {880680199=726, 2087390487=19}]
[362685097(TR: 11.15654, TS: 10.68543) -> {880680199=546, 2087390487=14}]
[2137914094(TR: 11.15663, TS: 10.77988) -> {880680199=624, 2087390487=16}]
[1105186069(TR: 11.15665, TS: 10.74224) -> {880680199=1248, 2087390487=32}]
[1202412755(TR: 11.15678, TS: 10.65481) -> {880680199=156, 2087390487=4}]
[600090085(TR: 11.15681, TS: 10.69906) -> {880680199=780, 2087390487=20}]
[871272953(TR: 11.15709, TS: 10.70270) -> {880680199=546, 2087390487=14}]
[208033268(TR: 11.15750, TS: 10.90621) -> {880680199=312, 2087390487=8}]
[297192815(TR: 11.15764, TS: 10.79480) -> {880680199=780, 2087390487=20}]
[391883057(TR: 11.15788, TS: 10.78492) -> {880680199=624, 2087390487=16}]
[1358795642(TR: 11.15792, TS: 10.67594) -> {880680199=156, 2087390487=4}]
[1854584164(TR: 11.15803, TS: 10.79520) -> {880680199=78, 2087390487=2}]
[1240518767(TR: 11.15814, TS: 10.73347) -> {880680199=624, 2087390487=16}]
[53017153(TR: 11.15825, TS: 10.94246) -> {880680199=312, 2087390487=8}]
[1064492829(TR: 11.15831, TS: 10.73537) -> {880680199=858, 2087390487=22}]
[73952258(TR: 11.15846, TS: 10.74040) -> {880680199=764, 2087390487=22, 1689826712=1, 289890178=1, 597022555=1}]
[1263843144(TR: 11.15852, TS: 10.78798) -> {880680199=780, 2087390487=20}]
[267040401(TR: 11.15853, TS: 10.70037) -> {880680199=234, 2087390487=6}]
[650709574(TR: 11.15870, TS: 10.81391) -> {880680199=608, 2087390487=18, 1689826712=1, 289890178=1, 597022555=1}]
[1636199137(TR: 11.15885, TS: 10.81860) -> {880680199=468, 2087390487=12}]
[260468590(TR: 11.15891, TS: 10.63560) -> {880680199=78, 2087390487=2}]
[1434586673(TR: 11.15893, TS: 10.77950) -> {880680199=492, 2087390487=13}]
[1006085629(TR: 11.15900, TS: 10.80632) -> {880680199=1038, 2087390487=27}]
[1777598720(TR: 11.15906, TS: 10.78073) -> {880680199=156, 2087390487=4}]
[1429597775(TR: 11.15909, TS: 10.91560) -> {880680199=648, 2087390487=17}]
[277057886(TR: 11.15911, TS: 10.63020) -> {880680199=1116, 2087390487=29}]
[375195390(TR: 11.15919, TS: 10.84085) -> {880680199=234, 2087390487=6}]
[1600715060(TR: 11.15930, TS: 10.69886) -> {880680199=1272, 2087390487=33}]
[634729216(TR: 11.15987, TS: 10.75400) -> {880680199=234, 2087390487=6}]
[701521797(TR: 11.15995, TS: 10.79497) -> {880680199=842, 2087390487=24, 1689826712=1, 289890178=1, 597022555=1}]
[1464125111(TR: 11.16000, TS: 10.74011) -> {880680199=1076, 2087390487=30, 1689826712=1, 289890178=1, 597022555=1}]
[1333601330(TR: 11.16005, TS: 10.94399) -> {880680199=312, 2087390487=8}]
[1136415726(TR: 11.16008, TS: 10.79892) -> {880680199=686, 2087390487=20, 1689826712=1, 289890178=1, 597022555=1}]
[1748701291(TR: 11.16016, TS: 10.77616) -> {880680199=1968, 2087390487=52}]
[431690405(TR: 11.16033, TS: 10.73171) -> {880680199=624, 2087390487=16}]
[1061284116(TR: 11.16043, TS: 10.72344) -> {880680199=944, 2087390487=27, 1689826712=1, 289890178=1, 597022555=1}]
[507768369(TR: 11.16060, TS: 10.67426) -> {880680199=648, 2087390487=17}]
[776674778(TR: 11.16081, TS: 10.74099) -> {880680199=312, 2087390487=8}]
[1864637580(TR: 11.16083, TS: 10.79388) -> {880680199=858, 2087390487=22}]
[1595752757(TR: 11.16090, TS: 10.70318) -> {880680199=312, 2087390487=8}]
[1580076673(TR: 11.16108, TS: 10.73744) -> {880680199=1038, 2087390487=27}]
[679312723(TR: 11.16118, TS: 10.76642) -> {880680199=312, 2087390487=8}]
[1735574700(TR: 11.16144, TS: 10.85270) -> {880680199=312, 2087390487=8}]
[1381180830(TR: 11.16152, TS: 10.69303) -> {880680199=530, 2087390487=16, 1689826712=1, 289890178=1, 597022555=1}]
[2091344723(TR: 11.16175, TS: 10.76733) -> {880680199=624, 2087390487=16}]
[1072897649(TR: 11.16198, TS: 10.74681) -> {880680199=1194, 2087390487=31}]
[1322646151(TR: 11.16200, TS: 10.62303) -> {880680199=1500, 2087390487=40}]
[98650390(TR: 11.16259, TS: 10.76407) -> {880680199=468, 2087390487=12}]
[1109073666(TR: 11.16319, TS: 10.87190) -> {880680199=702, 2087390487=18}]
[1698468262(TR: 11.16323, TS: 10.77860) -> {880680199=1428, 2087390487=37}]
[73158212(TR: 11.16326, TS: 10.76956) -> {880680199=312, 2087390487=8}]
[192548384(TR: 11.16330, TS: 10.79012) -> {880680199=312, 2087390487=8}]
[293856066(TR: 11.16331, TS: 10.61496) -> {880680199=78, 2087390487=2}]
[271839605(TR: 11.16346, TS: 10.84084) -> {880680199=624, 2087390487=16}]
[1987818329(TR: 11.16366, TS: 10.75662) -> {880680199=960, 2087390487=25}]
[766228664(TR: 11.16370, TS: 10.70047) -> {880680199=492, 2087390487=13}]
[591185852(TR: 11.16372, TS: 10.71536) -> {880680199=702, 2087390487=18}]
[738931447(TR: 11.16383, TS: 10.72269) -> {880680199=1412, 2087390487=39, 1689826712=1, 289890178=1, 597022555=1}]
[121744724(TR: 11.16401, TS: 10.69855) -> {880680199=648, 2087390487=17}]
[2011147132(TR: 11.16404, TS: 10.83631) -> {880680199=1014, 2087390487=26}]
[849052444(TR: 11.16406, TS: 10.77758) -> {880680199=624, 2087390487=16}]
[1198691122(TR: 11.16407, TS: 10.74005) -> {880680199=624, 2087390487=16}]
[1305722245(TR: 11.16416, TS: 10.61634) -> {880680199=546, 2087390487=14}]
[1205693192(TR: 11.16418, TS: 10.65600) -> {880680199=468, 2087390487=12}]
[699433868(TR: 11.16421, TS: 10.63551) -> {880680199=156, 2087390487=4}]
[2055765643(TR: 11.16439, TS: 10.71480) -> {880680199=312, 2087390487=8}]
[719838154(TR: 11.16461, TS: 10.63849) -> {880680199=234, 2087390487=6}]
[114192565(TR: 11.16478, TS: 10.72239) -> {880680199=624, 2087390487=16}]
[726609667(TR: 11.16484, TS: 10.86735) -> {880680199=390, 2087390487=10}]
[302670023(TR: 11.16537, TS: 10.75749) -> {880680199=1092, 2087390487=28}]
[103268551(TR: 11.16547, TS: 10.56576) -> {880680199=78, 2087390487=2}]
[1939424110(TR: 11.16549, TS: 10.73350) -> {880680199=1178, 2087390487=33, 1689826712=1, 289890178=1, 597022555=1}]
[561794345(TR: 11.16557, TS: 10.75153) -> {880680199=78, 2087390487=2}]
[1622216089(TR: 11.16587, TS: 10.77451) -> {880680199=468, 2087390487=12}]
[1479071920(TR: 11.16617, TS: 10.77888) -> {880680199=1154, 2087390487=32, 1689826712=1, 289890178=1, 597022555=1}]
[1628664552(TR: 11.16628, TS: 10.72201) -> {880680199=624, 2087390487=16}]
[574975718(TR: 11.16632, TS: 10.84079) -> {880680199=468, 2087390487=12}]
[1248883442(TR: 11.16635, TS: 10.83771) -> {880680199=624, 2087390487=16}]
[1409539668(TR: 11.16650, TS: 10.68968) -> {880680199=234, 2087390487=6}]
[779969038(TR: 11.16675, TS: 10.71651) -> {880680199=702, 2087390487=18}]
[658905977(TR: 11.16675, TS: 10.63546) -> {880680199=312, 2087390487=8}]
[1860700801(TR: 11.16704, TS: 10.64767) -> {880680199=390, 2087390487=10}]
[609458294(TR: 11.16721, TS: 10.73280) -> {880680199=546, 2087390487=14}]
[1635513312(TR: 11.16725, TS: 10.71993) -> {880680199=1296, 2087390487=34}]
[1987158373(TR: 11.16734, TS: 10.75398) -> {880680199=1404, 2087390487=36}]
[1482887464(TR: 11.16749, TS: 10.87661) -> {880680199=78, 2087390487=2}]
[1623962234(TR: 11.16763, TS: 10.81310) -> {880680199=1038, 2087390487=27}]
[1578219888(TR: 11.16783, TS: 10.62945) -> {880680199=1038, 2087390487=27}]
[630215006(TR: 11.16831, TS: 10.84133) -> {880680199=414, 2087390487=11}]
[1706749589(TR: 11.16862, TS: 10.70562) -> {880680199=1350, 2087390487=35}]
[1482672186(TR: 11.16869, TS: 11.00733) -> {880680199=390, 2087390487=10}]
[198582392(TR: 11.16910, TS: 10.73014) -> {880680199=882, 2087390487=23}]
[745249533(TR: 11.16939, TS: 10.82390) -> {880680199=390, 2087390487=10}]
[513214371(TR: 11.16942, TS: 10.91778) -> {880680199=390, 2087390487=10}]
[942608979(TR: 11.16943, TS: 10.84477) -> {880680199=78, 2087390487=2}]
[37757134(TR: 11.16977, TS: 10.62965) -> {880680199=546, 2087390487=14}]
[1913454089(TR: 11.16980, TS: 10.60683) -> {880680199=390, 2087390487=10}]
[1417692660(TR: 11.17002, TS: 10.62193) -> {880680199=78, 2087390487=2}]
[343767229(TR: 11.17004, TS: 10.67366) -> {880680199=78, 2087390487=2}]
[397962412(TR: 11.17018, TS: 10.79464) -> {880680199=624, 2087390487=16}]
[38876388(TR: 11.17024, TS: 10.73258) -> {880680199=1038, 2087390487=27}]
[1420324543(TR: 11.17039, TS: 10.91645) -> {880680199=702, 2087390487=18}]
[737106951(TR: 11.17054, TS: 10.87750) -> {880680199=78, 2087390487=2}]
[2137426138(TR: 11.17067, TS: 10.87697) -> {880680199=78, 2087390487=2}]
[1956341190(TR: 11.17077, TS: 10.68951) -> {880680199=686, 2087390487=20, 1689826712=1, 289890178=1, 597022555=1}]
[1674649724(TR: 11.17092, TS: 10.72110) -> {880680199=492, 2087390487=13}]
[848254821(TR: 11.17095, TS: 10.96785) -> {880680199=312, 2087390487=8}]
[2045000118(TR: 11.17097, TS: 10.74282) -> {880680199=882, 2087390487=23}]
[1459537433(TR: 11.17103, TS: 10.76088) -> {880680199=702, 2087390487=18}]
[1011277434(TR: 11.17116, TS: 10.88542) -> {880680199=234, 2087390487=6}]
[1958384360(TR: 11.17129, TS: 10.87411) -> {880680199=78, 2087390487=2}]
[743124032(TR: 11.17226, TS: 10.78398) -> {880680199=234, 2087390487=6}]
[203811294(TR: 11.17237, TS: 10.72646) -> {880680199=804, 2087390487=21}]
[110773038(TR: 11.17243, TS: 10.70825) -> {880680199=234, 2087390487=6}]
[647474375(TR: 11.17250, TS: 10.70702) -> {880680199=468, 2087390487=12}]
[1405861241(TR: 11.17292, TS: 10.59983) -> {880680199=390, 2087390487=10}]
[1879299527(TR: 11.17316, TS: 10.78441) -> {880680199=1092, 2087390487=28}]
[617901018(TR: 11.17327, TS: 10.76414) -> {880680199=78, 2087390487=2}]
[1061030419(TR: 11.17355, TS: 10.59839) -> {880680199=78, 2087390487=2}]
[831543544(TR: 11.17399, TS: 10.81354) -> {880680199=1092, 2087390487=28}]
[1599278816(TR: 11.17400, TS: 10.63144) -> {880680199=390, 2087390487=10}]
[1482564715(TR: 11.17412, TS: 10.89006) -> {880680199=312, 2087390487=8}]
[402641889(TR: 11.17414, TS: 10.80613) -> {880680199=624, 2087390487=16}]
[614141566(TR: 11.17421, TS: 10.55874) -> {880680199=390, 2087390487=10}]
[1677209603(TR: 11.17439, TS: 10.74437) -> {880680199=1296, 2087390487=34}]
[1244409195(TR: 11.17460, TS: 10.73423) -> {880680199=858, 2087390487=22}]
[589668116(TR: 11.17477, TS: 10.77525) -> {880680199=960, 2087390487=25}]
[1605471728(TR: 11.17484, TS: 10.81118) -> {880680199=624, 2087390487=16}]
[2112607789(TR: 11.17592, TS: 10.64150) -> {880680199=702, 2087390487=18}]
[1451748238(TR: 11.17595, TS: 10.85087) -> {880680199=312, 2087390487=8}]
[1498743669(TR: 11.17596, TS: 10.61437) -> {880680199=156, 2087390487=4}]
[173595554(TR: 11.17601, TS: 10.87486) -> {880680199=1062, 2087390487=28}]
[690040442(TR: 11.17621, TS: 10.71641) -> {880680199=468, 2087390487=12}]
[1083407179(TR: 11.17674, TS: 10.73964) -> {880680199=648, 2087390487=17}]
[825001607(TR: 11.17707, TS: 10.78496) -> {880680199=1116, 2087390487=29}]
[2112212683(TR: 11.17708, TS: 10.93073) -> {880680199=624, 2087390487=16}]
[1561816563(TR: 11.17720, TS: 10.68848) -> {880680199=882, 2087390487=23}]
[100998201(TR: 11.17722, TS: 10.84279) -> {880680199=390, 2087390487=10}]
[1397271232(TR: 11.17756, TS: 10.70245) -> {880680199=702, 2087390487=18}]
[8959476(TR: 11.17757, TS: 10.66254) -> {880680199=468, 2087390487=12}]
[1721116899(TR: 11.17822, TS: 10.88996) -> {880680199=624, 2087390487=16}]
[1222378716(TR: 11.17823, TS: 10.92331) -> {880680199=882, 2087390487=23}]
[1582610861(TR: 11.17876, TS: 10.95209) -> {880680199=702, 2087390487=18}]
[464949382(TR: 11.17886, TS: 10.83176) -> {880680199=312, 2087390487=8}]
[1278243363(TR: 11.17903, TS: 10.81527) -> {880680199=570, 2087390487=15}]
[1684170141(TR: 11.17908, TS: 10.81062) -> {880680199=608, 2087390487=18, 1689826712=1, 289890178=1, 597022555=1}]
[528494957(TR: 11.17948, TS: 10.71472) -> {880680199=546, 2087390487=14}]
[807252155(TR: 11.17948, TS: 10.71442) -> {880680199=546, 2087390487=14}]
[2138275313(TR: 11.17957, TS: 10.73381) -> {880680199=858, 2087390487=22}]
[147497231(TR: 11.17980, TS: 10.78412) -> {880680199=1208, 2087390487=33, 1689826712=1, 289890178=1, 597022555=1}]
[375386658(TR: 11.17985, TS: 10.63894) -> {880680199=960, 2087390487=25}]
[1259999290(TR: 11.18007, TS: 10.85055) -> {880680199=234, 2087390487=6}]
[803369053(TR: 11.18019, TS: 10.80726) -> {880680199=336, 2087390487=9}]
[1920822903(TR: 11.18039, TS: 10.90890) -> {880680199=468, 2087390487=12}]
[467291384(TR: 11.18042, TS: 10.85271) -> {880680199=546, 2087390487=14}]
[14292089(TR: 11.18052, TS: 10.90603) -> {880680199=312, 2087390487=8}]
[1015479463(TR: 11.18077, TS: 10.91261) -> {880680199=702, 2087390487=18}]
[621884310(TR: 11.18123, TS: 10.70843) -> {880680199=702, 2087390487=18}]
[1818560064(TR: 11.18135, TS: 10.93410) -> {880680199=1038, 2087390487=27}]
[1011662441(TR: 11.18213, TS: 10.76149) -> {880680199=234, 2087390487=6}]
[933498499(TR: 11.18247, TS: 10.76297) -> {880680199=390, 2087390487=10}]
[461702754(TR: 11.18280, TS: 10.91873) -> {880680199=78, 2087390487=2}]
[1595294804(TR: 11.18323, TS: 10.58287) -> {880680199=468, 2087390487=12}]
[108004905(TR: 11.18343, TS: 10.71979) -> {880680199=702, 2087390487=18}]
[297259122(TR: 11.18347, TS: 10.87162) -> {880680199=312, 2087390487=8}]
[582115888(TR: 11.18371, TS: 10.62202) -> {880680199=78, 2087390487=2}]
[1332459222(TR: 11.18446, TS: 11.00002) -> {880680199=312, 2087390487=8}]
[1227661404(TR: 11.18475, TS: 10.77219) -> {880680199=726, 2087390487=19}]
[1714933067(TR: 11.18478, TS: 10.83805) -> {880680199=390, 2087390487=10}]
[1462079583(TR: 11.18539, TS: 10.90254) -> {880680199=624, 2087390487=16}]
[1164591467(TR: 11.18565, TS: 10.99901) -> {880680199=312, 2087390487=8}]
[1776826330(TR: 11.18628, TS: 10.63867) -> {880680199=234, 2087390487=6}]
[837677625(TR: 11.18633, TS: 10.60335) -> {880680199=390, 2087390487=10}]
[1244740403(TR: 11.18677, TS: 10.66294) -> {880680199=726, 2087390487=19}]
[1573341703(TR: 11.18695, TS: 10.91108) -> {880680199=702, 2087390487=18}]
[1975115906(TR: 11.18717, TS: 10.86653) -> {880680199=468, 2087390487=12}]
[731625526(TR: 11.18803, TS: 10.98374) -> {880680199=960, 2087390487=25}]
[1756423893(TR: 11.18834, TS: 10.87876) -> {880680199=468, 2087390487=12}]
[264244918(TR: 11.18865, TS: 10.81443) -> {880680199=726, 2087390487=19}]
[893866556(TR: 11.18882, TS: 10.74454) -> {880680199=648, 2087390487=17}]
[1131091626(TR: 11.18911, TS: 10.86184) -> {880680199=686, 2087390487=20, 1689826712=1, 289890178=1, 597022555=1}]
[738379356(TR: 11.18915, TS: 10.88911) -> {880680199=78, 2087390487=2}]
[590923988(TR: 11.18965, TS: 10.74879) -> {880680199=78, 2087390487=2}]
[744601661(TR: 11.19003, TS: 10.65732) -> {880680199=530, 2087390487=16, 1689826712=1, 289890178=1, 597022555=1}]
[925115741(TR: 11.19085, TS: 11.01483) -> {880680199=312, 2087390487=8}]
[221128131(TR: 11.19167, TS: 10.85773) -> {880680199=780, 2087390487=20}]
[1748312794(TR: 11.19278, TS: 10.79158) -> {880680199=312, 2087390487=8}]
[1236586417(TR: 11.19289, TS: 10.66002) -> {880680199=702, 2087390487=18}]
[1596724503(TR: 11.19393, TS: 10.69165) -> {880680199=608, 2087390487=18, 1689826712=1, 289890178=1, 597022555=1}]
[600843020(TR: 11.19418, TS: 10.64752) -> {880680199=1062, 2087390487=28}]
[1655891550(TR: 11.19449, TS: 10.61767) -> {880680199=1140, 2087390487=30}]
[219444478(TR: 11.19470, TS: 10.73981) -> {880680199=390, 2087390487=10}]
[850349286(TR: 11.19475, TS: 10.64972) -> {880680199=156, 2087390487=4}]
[273011196(TR: 11.19524, TS: 10.92733) -> {880680199=390, 2087390487=10}]
[1706055100(TR: 11.19629, TS: 11.06740) -> {880680199=312, 2087390487=8}]
[1261272688(TR: 11.19643, TS: 10.87398) -> {880680199=234, 2087390487=6}]
[53334927(TR: 11.19707, TS: 10.58903) -> {880680199=1140, 2087390487=30}]
[1029253159(TR: 11.19717, TS: 10.64350) -> {880680199=390, 2087390487=10}]
[1512281989(TR: 11.19931, TS: 10.57412) -> {880680199=156, 2087390487=4}]
[2052959311(TR: 11.19962, TS: 10.92238) -> {880680199=234, 2087390487=6}]
[394377504(TR: 11.19991, TS: 10.76528) -> {880680199=468, 2087390487=12}]
[1676522471(TR: 11.20020, TS: 10.72940) -> {880680199=78, 2087390487=2}]
[632594336(TR: 11.20110, TS: 10.89019) -> {880680199=234, 2087390487=6}]
[840720525(TR: 11.20114, TS: 10.64153) -> {880680199=624, 2087390487=16}]
[676239191(TR: 11.20383, TS: 10.93119) -> {880680199=156, 2087390487=4}]
[640838450(TR: 11.20386, TS: 10.66290) -> {880680199=390, 2087390487=10}]
[662354379(TR: 11.20418, TS: 10.62346) -> {880680199=312, 2087390487=8}]
[1991486881(TR: 11.20470, TS: 11.03553) -> {880680199=312, 2087390487=8}]
[706439183(TR: 11.20544, TS: 10.69390) -> {880680199=632, 2087390487=19, 1689826712=1, 289890178=1, 597022555=1}]
[533065093(TR: 11.20728, TS: 10.69201) -> {880680199=234, 2087390487=6}]
[1837349719(TR: 11.20729, TS: 10.86515) -> {880680199=1116, 2087390487=29}]
[104259043(TR: 11.20744, TS: 10.66627) -> {880680199=702, 2087390487=18}]
[1998358074(TR: 11.20764, TS: 11.00058) -> {880680199=624, 2087390487=16}]
[1199961241(TR: 11.20815, TS: 10.64823) -> {880680199=390, 2087390487=10}]
[925677117(TR: 11.20859, TS: 10.68596) -> {880680199=234, 2087390487=6}]
[130395390(TR: 11.20872, TS: 11.02246) -> {880680199=312, 2087390487=8}]
[352049002(TR: 11.20916, TS: 10.97116) -> {880680199=624, 2087390487=16}]
[2083702864(TR: 11.20917, TS: 11.00442) -> {880680199=312, 2087390487=8}]
[788337845(TR: 11.20935, TS: 10.67789) -> {880680199=780, 2087390487=20}]
[74842056(TR: 11.21016, TS: 10.97424) -> {880680199=726, 2087390487=19}]
[1325344939(TR: 11.21047, TS: 11.04882) -> {880680199=312, 2087390487=8}]
[618994028(TR: 11.21343, TS: 10.54304) -> {880680199=414, 2087390487=11}]
[1660680697(TR: 11.21369, TS: 10.95155) -> {880680199=468, 2087390487=12}]
[1230750161(TR: 11.21397, TS: 10.63334) -> {880680199=156, 2087390487=4}]
[2119565857(TR: 11.21483, TS: 10.64055) -> {880680199=624, 2087390487=16}]
[1920223998(TR: 11.21520, TS: 10.72167) -> {880680199=570, 2087390487=15}]
[1342001528(TR: 11.21667, TS: 10.71210) -> {880680199=702, 2087390487=18}]
[1480541215(TR: 11.21759, TS: 10.98513) -> {880680199=468, 2087390487=12}]
[372642355(TR: 11.21961, TS: 10.59117) -> {880680199=156, 2087390487=4}]
[1178966449(TR: 11.22047, TS: 10.64277) -> {880680199=312, 2087390487=8}]
[1670801040(TR: 11.22101, TS: 10.68044) -> {880680199=468, 2087390487=12}]
[1101777217(TR: 11.22106, TS: 10.64153) -> {880680199=156, 2087390487=4}]
[1730866381(TR: 11.22107, TS: 10.97785) -> {880680199=468, 2087390487=12}]
