[750370688(TR: 9.04858, TS: 8.45037) -> {880680199=4103898182, 2087390487=106657315, 1689826712=441847, 289890178=441847, 597022555=441847}]
[1893665071(TR: 9.10780, TS: 8.37575) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1500776721(TR: 9.10783, TS: 8.55150) -> {880680199=3120872252, 2087390487=81109193, 1689826712=336010, 289890178=336010, 597022555=336010}]
[1192014628(TR: 9.10795, TS: 8.46783) -> {880680199=1700079210, 2087390487=44183822, 1689826712=183042, 289890178=183042, 597022555=183042}]
[103331693(TR: 9.10811, TS: 8.59442) -> {880680199=1104752176, 2087390487=28711710, 1689826712=118946, 289890178=118946, 597022555=118946}]
[246825206(TR: 9.10841, TS: 8.53383) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[2004085936(TR: 9.10858, TS: 8.35594) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[1438967017(TR: 9.10877, TS: 8.38057) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[378839779(TR: 9.10882, TS: 8.48077) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[706343223(TR: 9.10911, TS: 8.52046) -> {880680199=2977461596, 2087390487=77382053, 1689826712=320569, 289890178=320569, 597022555=320569}]
[1122475688(TR: 9.10926, TS: 8.59171) -> {880680199=3673666214, 2087390487=95475895, 1689826712=395524, 289890178=395524, 597022555=395524}]
[813095345(TR: 9.10972, TS: 8.52639) -> {880680199=860463936, 2087390487=22362840, 1689826712=92646, 289890178=92646, 597022555=92646}]
[63366886(TR: 9.10984, TS: 8.48578) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[1714634720(TR: 9.11000, TS: 8.39264) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[408944464(TR: 9.11034, TS: 8.43397) -> {880680199=2273721834, 2087390487=59092382, 1689826712=244806, 289890178=244806, 597022555=244806}]
[509744827(TR: 9.11080, TS: 8.38108) -> {880680199=3383413356, 2087390487=87932397, 1689826712=364263, 289890178=364263, 597022555=364263}]
[715596359(TR: 9.11092, TS: 8.49230) -> {880680199=6322003538, 2087390487=164304188, 1689826712=680641, 289890178=680641, 597022555=680641}]
[1435813068(TR: 9.11100, TS: 8.36071) -> {880680199=1104752176, 2087390487=28711710, 1689826712=118946, 289890178=118946, 597022555=118946}]
[852890705(TR: 9.11142, TS: 8.61362) -> {880680199=5061574784, 2087390487=131546591, 1689826712=544945, 289890178=544945, 597022555=544945}]
[1016011646(TR: 9.11210, TS: 8.60642) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[799650738(TR: 9.11216, TS: 8.53954) -> {880680199=3918184566, 2087390487=101830695, 1689826712=421836, 289890178=421836, 597022555=421836}]
[1558753327(TR: 9.11236, TS: 8.57131) -> {880680199=1700079210, 2087390487=44183822, 1689826712=183042, 289890178=183042, 597022555=183042}]
[1587434367(TR: 9.11238, TS: 8.38196) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[445572921(TR: 9.11286, TS: 8.48961) -> {880680199=4576841412, 2087390487=118948703, 1689826712=492750, 289890178=492750, 597022555=492750}]
[2019095545(TR: 9.11309, TS: 8.54822) -> {880680199=860463936, 2087390487=22362840, 1689826712=92646, 289890178=92646, 597022555=92646}]
[1630031125(TR: 9.11313, TS: 8.52567) -> {880680199=2795854302, 2087390487=72662207, 1689826712=301014, 289890178=301014, 597022555=301014}]
[1300365284(TR: 9.11315, TS: 8.57118) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[542862914(TR: 9.11355, TS: 8.58700) -> {880680199=3050473898, 2087390487=79279607, 1689826712=328435, 289890178=328435, 597022555=328435}]
[530814603(TR: 9.11375, TS: 8.39076) -> {880680199=2683105140, 2087390487=69731944, 1689826712=288879, 289890178=288879, 597022555=288879}]
[1010839695(TR: 9.11376, TS: 8.47864) -> {880680199=4061595222, 2087390487=105557835, 1689826712=437277, 289890178=437277, 597022555=437277}]
[2122090044(TR: 9.11387, TS: 8.54619) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[95342287(TR: 9.11445, TS: 8.36830) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[112858943(TR: 9.11454, TS: 8.38557) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1002674991(TR: 9.11458, TS: 8.37975) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[563390221(TR: 9.11464, TS: 8.38257) -> {880680199=2977461596, 2087390487=77382053, 1689826712=320569, 289890178=320569, 597022555=320569}]
[1379917126(TR: 9.11474, TS: 8.54360) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[82455505(TR: 9.11514, TS: 8.39145) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[592958080(TR: 9.11546, TS: 8.34827) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[671065384(TR: 9.11617, TS: 8.39131) -> {880680199=6108194528, 2087390487=158747462, 1689826712=657625, 289890178=657625, 597022555=657625}]
[184977788(TR: 9.11619, TS: 8.36843) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1592233838(TR: 9.11626, TS: 8.36714) -> {880680199=3120872252, 2087390487=81109193, 1689826712=336010, 289890178=336010, 597022555=336010}]
[1127843296(TR: 9.11689, TS: 8.38085) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[431337034(TR: 9.11691, TS: 8.55435) -> {880680199=1986900522, 2087390487=51638102, 1689826712=213924, 289890178=213924, 597022555=213924}]
[642226537(TR: 9.11737, TS: 8.52195) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1144651312(TR: 9.11754, TS: 8.49410) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1260418514(TR: 9.11757, TS: 8.33317) -> {880680199=4622528382, 2087390487=120136091, 1689826712=497673, 289890178=497673, 597022555=497673}]
[2144556290(TR: 9.11758, TS: 8.61235) -> {880680199=1104752176, 2087390487=28711710, 1689826712=118946, 289890178=118946, 597022555=118946}]
[1699026752(TR: 9.11788, TS: 8.36522) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[1854324134(TR: 9.11807, TS: 8.61173) -> {880680199=4873115102, 2087390487=126648711, 1689826712=524668, 289890178=524668, 597022555=524668}]
[650169153(TR: 9.11858, TS: 8.33572) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[1138684382(TR: 9.11874, TS: 8.35752) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[250352114(TR: 9.11904, TS: 8.30525) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1432151556(TR: 9.11921, TS: 8.57798) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1978053933(TR: 9.11955, TS: 8.43010) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1090710094(TR: 9.11998, TS: 8.54031) -> {880680199=3918184566, 2087390487=101830695, 1689826712=421836, 289890178=421836, 597022555=421836}]
[797904925(TR: 9.12064, TS: 8.51288) -> {880680199=1700079210, 2087390487=44183822, 1689826712=183042, 289890178=183042, 597022555=183042}]
[491896622(TR: 9.12094, TS: 8.37747) -> {880680199=717053280, 2087390487=18635700, 1689826712=77205, 289890178=77205, 597022555=77205}]
[1566457460(TR: 9.12118, TS: 8.45739) -> {880680199=1652275658, 2087390487=42941442, 1689826712=177895, 289890178=177895, 597022555=177895}]
[198766347(TR: 9.12134, TS: 8.34950) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1551899029(TR: 9.12134, TS: 8.58256) -> {880680199=3522720414, 2087390487=91552926, 1689826712=379275, 289890178=379275, 597022555=379275}]
[1278768612(TR: 9.12147, TS: 8.57669) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[1622757257(TR: 9.12172, TS: 8.57143) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[752178210(TR: 9.12174, TS: 8.44210) -> {880680199=2396283828, 2087390487=62277664, 1689826712=257997, 289890178=257997, 597022555=257997}]
[1892007068(TR: 9.12198, TS: 8.31022) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[2145214517(TR: 9.12212, TS: 8.58837) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1437773120(TR: 9.12230, TS: 8.60160) -> {880680199=1700079210, 2087390487=44183822, 1689826712=183042, 289890178=183042, 597022555=183042}]
[1405126544(TR: 9.12231, TS: 8.42763) -> {880680199=2561615778, 2087390487=66574526, 1689826712=275799, 289890178=275799, 597022555=275799}]
[238870568(TR: 9.12236, TS: 8.38182) -> {880680199=6465414194, 2087390487=168031328, 1689826712=696082, 289890178=696082, 597022555=696082}]
[443872530(TR: 9.12279, TS: 8.34762) -> {880680199=3631363254, 2087390487=94376415, 1689826712=390954, 289890178=390954, 597022555=390954}]
[1525453745(TR: 9.12286, TS: 8.56682) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[231175035(TR: 9.12312, TS: 8.57986) -> {880680199=3014442548, 2087390487=78343152, 1689826712=324550, 289890178=324550, 597022555=324550}]
[1679028043(TR: 9.12336, TS: 8.50550) -> {880680199=1003874592, 2087390487=26089980, 1689826712=108087, 289890178=108087, 597022555=108087}]
[1509051070(TR: 9.12350, TS: 8.33851) -> {880680199=4765939038, 2087390487=123863231, 1689826712=513114, 289890178=513114, 597022555=513114}]
[1732066090(TR: 9.12388, TS: 8.36600) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[1364705309(TR: 9.12427, TS: 8.55243) -> {880680199=9083129136, 2087390487=236063885, 1689826712=977931, 289890178=977931, 597022555=977931}]
[709170379(TR: 9.12433, TS: 8.54569) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1638468743(TR: 9.12438, TS: 8.56443) -> {880680199=3379309758, 2087390487=87825786, 1689826712=363834, 289890178=363834, 597022555=363834}]
[1875087347(TR: 9.12451, TS: 8.35322) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[8121662(TR: 9.12481, TS: 8.35309) -> {880680199=1391573488, 2087390487=36165990, 1689826712=149828, 289890178=149828, 597022555=149828}]
[43664054(TR: 9.12506, TS: 8.64650) -> {880680199=3386844902, 2087390487=88021615, 1689826712=364642, 289890178=364642, 597022555=364642}]
[729725782(TR: 9.12543, TS: 8.35709) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[1479611869(TR: 9.12576, TS: 8.36147) -> {880680199=3631143378, 2087390487=94370796, 1689826712=390954, 289890178=390954, 597022555=390954}]
[133956088(TR: 9.12582, TS: 8.37075) -> {880680199=4335707070, 2087390487=112681811, 1689826712=466791, 289890178=466791, 597022555=466791}]
[1470331971(TR: 9.12598, TS: 8.59688) -> {880680199=3235899102, 2087390487=84098646, 1689826712=348393, 289890178=348393, 597022555=348393}]
[165267946(TR: 9.12605, TS: 8.37933) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[1494657777(TR: 9.12610, TS: 8.60831) -> {880680199=3487952598, 2087390487=90649275, 1689826712=375513, 289890178=375513, 597022555=375513}]
[1040356330(TR: 9.12611, TS: 8.62717) -> {880680199=1104752176, 2087390487=28711710, 1689826712=118946, 289890178=118946, 597022555=118946}]
[1922015501(TR: 9.12683, TS: 8.58689) -> {880680199=956071040, 2087390487=24847600, 1689826712=102940, 289890178=102940, 597022555=102940}]
[903782447(TR: 9.12687, TS: 8.59926) -> {880680199=3235899102, 2087390487=84098646, 1689826712=348393, 289890178=348393, 597022555=348393}]
[1500763463(TR: 9.12738, TS: 8.35528) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1933869120(TR: 9.12794, TS: 8.63841) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[2093797612(TR: 9.12838, TS: 8.58864) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[1012123778(TR: 9.12840, TS: 8.38279) -> {880680199=4741382398, 2087390487=123225001, 1689826712=510464, 289890178=510464, 597022555=510464}]
[2068704162(TR: 9.12919, TS: 8.63716) -> {880680199=6697223082, 2087390487=174055824, 1689826712=721026, 289890178=721026, 597022555=721026}]
[752624139(TR: 9.13014, TS: 8.35197) -> {880680199=3050473898, 2087390487=79279607, 1689826712=328435, 289890178=328435, 597022555=328435}]
[906874060(TR: 9.13045, TS: 8.35313) -> {880680199=5697453438, 2087390487=148072601, 1689826712=613404, 289890178=613404, 597022555=613404}]
[339215703(TR: 9.13053, TS: 8.68603) -> {880680199=3746678516, 2087390487=97373449, 1689826712=403390, 289890178=403390, 597022555=403390}]
[3992713(TR: 9.13165, TS: 8.38721) -> {880680199=1104752176, 2087390487=28711710, 1689826712=118946, 289890178=118946, 597022555=118946}]
[1304255231(TR: 9.13176, TS: 8.58212) -> {880680199=1104752176, 2087390487=28711710, 1689826712=118946, 289890178=118946, 597022555=118946}]
[361665576(TR: 9.13184, TS: 8.36484) -> {880680199=1700079210, 2087390487=44183822, 1689826712=183042, 289890178=183042, 597022555=183042}]
[1095252339(TR: 9.13223, TS: 8.37560) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[653778295(TR: 9.13254, TS: 8.35562) -> {880680199=1843489866, 2087390487=47910962, 1689826712=198483, 289890178=198483, 597022555=198483}]
[20582900(TR: 9.13302, TS: 8.38052) -> {880680199=5601846334, 2087390487=145587841, 1689826712=603110, 289890178=603110, 597022555=603110}]
[1618278959(TR: 9.13481, TS: 8.64892) -> {880680199=5377849022, 2087390487=139766328, 1689826712=578995, 289890178=578995, 597022555=578995}]
[1618461939(TR: 9.13481, TS: 8.35417) -> {880680199=2830619394, 2087390487=73565695, 1689826712=304749, 289890178=304749, 597022555=304749}]
[2029236719(TR: 9.13532, TS: 8.46899) -> {880680199=3957055980, 2087390487=102840957, 1689826712=426027, 289890178=426027, 597022555=426027}]
[689416884(TR: 9.13558, TS: 8.61645) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1861589051(TR: 9.13592, TS: 8.37420) -> {880680199=2907063242, 2087390487=75552467, 1689826712=312994, 289890178=312994, 597022555=312994}]
[813402442(TR: 9.13605, TS: 8.34874) -> {880680199=3746678516, 2087390487=97373449, 1689826712=403390, 289890178=403390, 597022555=403390}]
[1432500835(TR: 9.13605, TS: 8.62021) -> {880680199=2396283828, 2087390487=62277664, 1689826712=257997, 289890178=257997, 597022555=257997}]
[1093957745(TR: 9.13721, TS: 8.36008) -> {880680199=1003874592, 2087390487=26089980, 1689826712=108087, 289890178=108087, 597022555=108087}]
[54658092(TR: 9.13724, TS: 8.34379) -> {880680199=3120872252, 2087390487=81109193, 1689826712=336010, 289890178=336010, 597022555=336010}]
[1872751831(TR: 9.13731, TS: 8.67426) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[728392293(TR: 9.13813, TS: 8.63995) -> {880680199=2620241930, 2087390487=68098187, 1689826712=282112, 289890178=282112, 597022555=282112}]
[1233088649(TR: 9.13846, TS: 8.36737) -> {880680199=3522720414, 2087390487=91552926, 1689826712=379275, 289890178=379275, 597022555=379275}]
[1510964974(TR: 9.13887, TS: 8.34749) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1256642604(TR: 9.13968, TS: 8.37511) -> {880680199=3117440706, 2087390487=81019975, 1689826712=335631, 289890178=335631, 597022555=335631}]
[845668959(TR: 9.13992, TS: 8.31218) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[3028898(TR: 9.14060, TS: 8.68871) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[569884999(TR: 9.14094, TS: 8.29246) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[1571576557(TR: 9.14135, TS: 8.65160) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1347698205(TR: 9.14140, TS: 8.31480) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[565612690(TR: 9.14191, TS: 8.71175) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1054113818(TR: 9.14224, TS: 8.69022) -> {880680199=4622528382, 2087390487=120136091, 1689826712=497673, 289890178=497673, 597022555=497673}]
[26267167(TR: 9.14228, TS: 8.33315) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[1883618534(TR: 9.14257, TS: 8.34783) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[1700954236(TR: 9.14280, TS: 8.33323) -> {880680199=3386844902, 2087390487=88021615, 1689826712=364642, 289890178=364642, 597022555=364642}]
[2133592218(TR: 9.14303, TS: 8.40179) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[2018230614(TR: 9.14361, TS: 8.69326) -> {880680199=3746678516, 2087390487=97373449, 1689826712=403390, 289890178=403390, 597022555=403390}]
[632610869(TR: 9.14403, TS: 8.29597) -> {880680199=1222043690, 2087390487=31760022, 1689826712=131572, 289890178=131572, 597022555=131572}]
[1420092831(TR: 9.14613, TS: 8.31594) -> {880680199=1222043690, 2087390487=31760022, 1689826712=131572, 289890178=131572, 597022555=131572}]
[1263755081(TR: 9.14628, TS: 8.70000) -> {880680199=3918184566, 2087390487=101830695, 1689826712=421836, 289890178=421836, 597022555=421836}]
[1832154628(TR: 9.14641, TS: 8.69903) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1862506207(TR: 9.14759, TS: 8.36849) -> {880680199=2683105140, 2087390487=69731944, 1689826712=288879, 289890178=288879, 597022555=288879}]
[486018749(TR: 9.14846, TS: 8.44865) -> {880680199=6108194528, 2087390487=158747462, 1689826712=657625, 289890178=657625, 597022555=657625}]
[1291891580(TR: 9.14881, TS: 8.46682) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[63596686(TR: 9.14926, TS: 8.30885) -> {880680199=1222043690, 2087390487=31760022, 1689826712=131572, 289890178=131572, 597022555=131572}]
[1879880518(TR: 9.14937, TS: 8.68221) -> {880680199=3352681140, 2087390487=87133689, 1689826712=360954, 289890178=360954, 597022555=360954}]
[744347164(TR: 9.14972, TS: 8.69650) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[1687030712(TR: 9.15063, TS: 8.70237) -> {880680199=4622528382, 2087390487=120136091, 1689826712=497673, 289890178=497673, 597022555=497673}]
[877691327(TR: 9.15163, TS: 8.39174) -> {880680199=1700079210, 2087390487=44183822, 1689826712=183042, 289890178=183042, 597022555=183042}]
[567509744(TR: 9.15217, TS: 8.66812) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[1669090784(TR: 9.15236, TS: 8.34425) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[2000374268(TR: 9.15375, TS: 8.30695) -> {880680199=3352681140, 2087390487=87133689, 1689826712=360954, 289890178=360954, 597022555=360954}]
[1196843997(TR: 9.15428, TS: 8.34118) -> {880680199=3383413356, 2087390487=87932397, 1689826712=364263, 289890178=364263, 597022555=364263}]
[2058333637(TR: 9.15429, TS: 8.70471) -> {880680199=3120872252, 2087390487=81109193, 1689826712=336010, 289890178=336010, 597022555=336010}]
[2076048445(TR: 9.15520, TS: 8.33689) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1449405983(TR: 9.15589, TS: 8.71634) -> {880680199=6465414194, 2087390487=168031328, 1689826712=696082, 289890178=696082, 597022555=696082}]
[584644485(TR: 9.15654, TS: 8.34649) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[622770078(TR: 9.15662, TS: 8.71317) -> {880680199=3117440706, 2087390487=81019975, 1689826712=335631, 289890178=335631, 597022555=335631}]
[836172564(TR: 9.15759, TS: 8.69133) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1177890791(TR: 9.15822, TS: 8.68042) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[599039099(TR: 9.15839, TS: 8.31848) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1942384084(TR: 9.15844, TS: 8.67392) -> {880680199=6220895842, 2087390487=161676528, 1689826712=669770, 289890178=669770, 597022555=669770}]
[1976448739(TR: 9.15866, TS: 8.29520) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[443245994(TR: 9.15887, TS: 8.34081) -> {880680199=3639502452, 2087390487=94587969, 1689826712=391836, 289890178=391836, 597022555=391836}]
[490431960(TR: 9.15893, TS: 8.70945) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1574114150(TR: 9.15926, TS: 8.72255) -> {880680199=3352354868, 2087390487=87125264, 1689826712=360937, 289890178=360937, 597022555=360937}]
[1504599825(TR: 9.15959, TS: 8.65852) -> {880680199=4873115102, 2087390487=126648711, 1689826712=524668, 289890178=524668, 597022555=524668}]
[405354427(TR: 9.16003, TS: 8.33069) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1585087683(TR: 9.16011, TS: 8.65523) -> {880680199=860463936, 2087390487=22362840, 1689826712=92646, 289890178=92646, 597022555=92646}]
[460842057(TR: 9.16017, TS: 8.37579) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[814376673(TR: 9.16083, TS: 8.34139) -> {880680199=3918184566, 2087390487=101830695, 1689826712=421836, 289890178=421836, 597022555=421836}]
[1632570276(TR: 9.16126, TS: 8.71370) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1805244370(TR: 9.16269, TS: 8.31022) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[1332224836(TR: 9.16318, TS: 8.72059) -> {880680199=1104752176, 2087390487=28711710, 1689826712=118946, 289890178=118946, 597022555=118946}]
[741796134(TR: 9.16384, TS: 8.75495) -> {880680199=3746678516, 2087390487=97373449, 1689826712=403390, 289890178=403390, 597022555=403390}]
[901633327(TR: 9.16404, TS: 8.39222) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[272605965(TR: 9.16449, TS: 8.71732) -> {880680199=1487180592, 2087390487=38650750, 1689826712=160122, 289890178=160122, 597022555=160122}]
[516149325(TR: 9.16461, TS: 8.70655) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[86467946(TR: 9.16479, TS: 8.33755) -> {880680199=2539694484, 2087390487=66004804, 1689826712=273438, 289890178=273438, 597022555=273438}]
[1583930444(TR: 9.16489, TS: 8.69421) -> {880680199=1391573488, 2087390487=36165990, 1689826712=149828, 289890178=149828, 597022555=149828}]
[866270023(TR: 9.16529, TS: 8.70058) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[862180550(TR: 9.16950, TS: 8.68044) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[223472629(TR: 9.16972, TS: 8.71294) -> {880680199=717053280, 2087390487=18635700, 1689826712=77205, 289890178=77205, 597022555=77205}]
[365157551(TR: 9.17064, TS: 8.36068) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[924427603(TR: 9.17322, TS: 8.35225) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[452039314(TR: 9.17404, TS: 8.62723) -> {880680199=4901210496, 2087390487=127378817, 1689826712=527673, 289890178=527673, 597022555=527673}]
[410897530(TR: 9.17452, TS: 8.75366) -> {880680199=2109462516, 2087390487=54823384, 1689826712=227115, 289890178=227115, 597022555=227115}]
[324029822(TR: 9.17585, TS: 8.73827) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1763262842(TR: 9.17621, TS: 8.73538) -> {880680199=4653260598, 2087390487=120934799, 1689826712=500982, 289890178=500982, 597022555=500982}]
[2137664457(TR: 9.17626, TS: 8.73138) -> {880680199=4622528382, 2087390487=120136091, 1689826712=497673, 289890178=497673, 597022555=497673}]
[159524418(TR: 9.17712, TS: 8.34728) -> {880680199=3407693564, 2087390487=88563473, 1689826712=366892, 289890178=366892, 597022555=366892}]
[405320113(TR: 9.17753, TS: 8.74600) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[999895391(TR: 9.17885, TS: 8.33620) -> {880680199=2683105140, 2087390487=69731944, 1689826712=288879, 289890178=288879, 597022555=288879}]
[360935814(TR: 9.18176, TS: 8.34467) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[229369154(TR: 9.18219, TS: 8.75537) -> {880680199=6465194318, 2087390487=168025709, 1689826712=696082, 289890178=696082, 597022555=696082}]
[1347647615(TR: 9.18331, TS: 8.34577) -> {880680199=2977461596, 2087390487=77382053, 1689826712=320569, 289890178=320569, 597022555=320569}]
[573745379(TR: 9.18371, TS: 8.37464) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[749986402(TR: 9.18516, TS: 8.34202) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[2120254275(TR: 9.18938, TS: 8.35957) -> {880680199=4757799840, 2087390487=123651677, 1689826712=512232, 289890178=512232, 597022555=512232}]
[893095024(TR: 9.18966, TS: 8.76801) -> {880680199=1652275658, 2087390487=42941442, 1689826712=177895, 289890178=177895, 597022555=177895}]
[49893252(TR: 9.18973, TS: 8.77967) -> {880680199=1104752176, 2087390487=28711710, 1689826712=118946, 289890178=118946, 597022555=118946}]
