[188549681(TR: 10.91726, TS: 10.56279) -> {880680199=546, 2087390487=14}]
[1873688767(TR: 11.08121, TS: 10.75033) -> {880680199=858, 2087390487=22}]
[1633992119(TR: 11.08133, TS: 10.72007) -> {880680199=1170, 2087390487=30}]
[2012891735(TR: 11.08135, TS: 10.68306) -> {880680199=624, 2087390487=16}]
[2042121232(TR: 11.08136, TS: 10.69565) -> {880680199=2388, 2087390487=62}]
[1733159000(TR: 11.08141, TS: 10.71859) -> {880680199=1950, 2087390487=50}]
[587233283(TR: 11.08141, TS: 10.81967) -> {880680199=624, 2087390487=16}]
[101525190(TR: 11.08145, TS: 10.61328) -> {880680199=468, 2087390487=12}]
[1030628059(TR: 11.08158, TS: 10.69836) -> {880680199=1560, 2087390487=40}]
[904462854(TR: 11.08161, TS: 10.72081) -> {880680199=1560, 2087390487=40}]
[352957656(TR: 11.08163, TS: 10.70433) -> {880680199=1560, 2087390487=40}]
[2061339561(TR: 11.08173, TS: 10.72912) -> {880680199=1014, 2087390487=26}]
[921241299(TR: 11.08174, TS: 10.80893) -> {880680199=936, 2087390487=24}]
[1273875258(TR: 11.08185, TS: 10.71406) -> {880680199=2388, 2087390487=62}]
[328862187(TR: 11.08201, TS: 10.52988) -> {880680199=1350, 2087390487=35}]
[93079794(TR: 11.08216, TS: 10.70065) -> {880680199=1560, 2087390487=40}]
[2066553102(TR: 11.08217, TS: 10.67378) -> {880680199=2280, 2087390487=60}]
[1581033802(TR: 11.08219, TS: 10.56681) -> {880680199=624, 2087390487=16}]
[489301559(TR: 11.08224, TS: 10.66999) -> {880680199=1092, 2087390487=28}]
[2047223480(TR: 11.08231, TS: 10.60219) -> {880680199=1506, 2087390487=39}]
[1768990111(TR: 11.08242, TS: 10.68642) -> {880680199=2028, 2087390487=52}]
[1388132098(TR: 11.08243, TS: 10.74198) -> {880680199=1014, 2087390487=26}]
[510310652(TR: 11.08249, TS: 10.69692) -> {880680199=312, 2087390487=8}]
[1427275375(TR: 11.08254, TS: 10.69326) -> {880680199=1896, 2087390487=49}]
[958555407(TR: 11.08265, TS: 10.73150) -> {880680199=1248, 2087390487=32}]
[43798542(TR: 11.08268, TS: 10.69972) -> {880680199=1872, 2087390487=48}]
[1241163257(TR: 11.08278, TS: 10.70507) -> {880680199=1872, 2087390487=48}]
[257776559(TR: 11.08284, TS: 10.81303) -> {880680199=2208, 2087390487=57}]
[637361494(TR: 11.08289, TS: 10.66065) -> {880680199=1194, 2087390487=31}]
[1157719495(TR: 11.08289, TS: 10.64418) -> {880680199=1560, 2087390487=40}]
[1506330099(TR: 11.08290, TS: 10.64336) -> {880680199=390, 2087390487=10}]
[1009614150(TR: 11.08307, TS: 10.76901) -> {880680199=780, 2087390487=20}]
[1945473144(TR: 11.08320, TS: 10.65148) -> {880680199=312, 2087390487=8}]
[1024781468(TR: 11.08330, TS: 10.63736) -> {880680199=1872, 2087390487=48}]
[577520016(TR: 11.08331, TS: 10.66219) -> {880680199=1248, 2087390487=32}]
[1971113942(TR: 11.08340, TS: 10.66244) -> {880680199=1404, 2087390487=36}]
[718665553(TR: 11.08362, TS: 10.68439) -> {880680199=1920, 2087390487=50}]
[817860251(TR: 11.08382, TS: 10.62167) -> {880680199=624, 2087390487=16}]
[1889479133(TR: 11.08387, TS: 10.70410) -> {880680199=3504, 2087390487=91}]
[1670273639(TR: 11.08405, TS: 10.69706) -> {880680199=2286, 2087390487=59}]
[1717847608(TR: 11.08410, TS: 10.68057) -> {880680199=3012, 2087390487=78}]
[711182137(TR: 11.08424, TS: 10.62430) -> {880680199=468, 2087390487=12}]
[591123049(TR: 11.08433, TS: 10.49960) -> {880680199=546, 2087390487=14}]
[846723339(TR: 11.08438, TS: 10.65767) -> {880680199=1560, 2087390487=40}]
[1994800379(TR: 11.08445, TS: 10.70671) -> {880680199=1896, 2087390487=49}]
[1116235537(TR: 11.08448, TS: 10.69525) -> {880680199=858, 2087390487=22}]
[1063083443(TR: 11.08449, TS: 10.69195) -> {880680199=2208, 2087390487=57}]
[854541554(TR: 11.08454, TS: 10.69796) -> {880680199=1716, 2087390487=44}]
[1974052784(TR: 11.08460, TS: 10.75545) -> {880680199=1170, 2087390487=30}]
[1947793147(TR: 11.08466, TS: 10.70074) -> {880680199=1950, 2087390487=50}]
[561876238(TR: 11.08468, TS: 10.75485) -> {880680199=2802, 2087390487=73}]
[1778222343(TR: 11.08473, TS: 10.68410) -> {880680199=312, 2087390487=8}]
[1364274095(TR: 11.08475, TS: 10.70062) -> {880680199=1248, 2087390487=32}]
[1649258576(TR: 11.08498, TS: 10.66695) -> {880680199=2388, 2087390487=62}]
[789927146(TR: 11.08498, TS: 10.78704) -> {880680199=1584, 2087390487=41}]
[717568434(TR: 11.08509, TS: 10.65608) -> {880680199=468, 2087390487=12}]
[1922130710(TR: 11.08511, TS: 10.68577) -> {880680199=2262, 2087390487=58}]
[2102497828(TR: 11.08513, TS: 10.73894) -> {880680199=936, 2087390487=24}]
[2019961696(TR: 11.08518, TS: 10.83390) -> {880680199=468, 2087390487=12}]
[2070779255(TR: 11.08520, TS: 10.65328) -> {880680199=1248, 2087390487=32}]
[35508447(TR: 11.08529, TS: 10.71472) -> {880680199=2466, 2087390487=64}]
[1932304906(TR: 11.08533, TS: 10.66085) -> {880680199=936, 2087390487=24}]
[987277860(TR: 11.08540, TS: 10.66690) -> {880680199=624, 2087390487=16}]
[763971109(TR: 11.08556, TS: 10.70017) -> {880680199=2052, 2087390487=53}]
[1107222627(TR: 11.08559, TS: 10.68833) -> {880680199=1818, 2087390487=47}]
[1465132708(TR: 11.08559, TS: 10.65452) -> {880680199=546, 2087390487=14}]
[673333216(TR: 11.08561, TS: 10.67833) -> {880680199=1014, 2087390487=26}]
[1333652655(TR: 11.08575, TS: 10.65545) -> {880680199=2184, 2087390487=56}]
[2033643739(TR: 11.08587, TS: 10.83136) -> {880680199=312, 2087390487=8}]
[253859935(TR: 11.08589, TS: 10.67719) -> {880680199=780, 2087390487=20}]
[918911844(TR: 11.08601, TS: 10.68721) -> {880680199=2052, 2087390487=53}]
[385741191(TR: 11.08616, TS: 10.69110) -> {880680199=2208, 2087390487=57}]
[1485007787(TR: 11.08623, TS: 10.69450) -> {880680199=936, 2087390487=24}]
[1533277060(TR: 11.08625, TS: 10.66315) -> {880680199=624, 2087390487=16}]
[1180741079(TR: 11.08630, TS: 10.67650) -> {880680199=1950, 2087390487=50}]
[1072172373(TR: 11.08646, TS: 10.68804) -> {880680199=312, 2087390487=8}]
[2096490288(TR: 11.08654, TS: 10.67317) -> {880680199=780, 2087390487=20}]
[953079033(TR: 11.08667, TS: 10.70892) -> {880680199=936, 2087390487=24}]
[2063845410(TR: 11.08674, TS: 10.64667) -> {880680199=1272, 2087390487=33}]
[83816626(TR: 11.08687, TS: 10.69917) -> {880680199=2028, 2087390487=52}]
[1465994106(TR: 11.08690, TS: 10.70170) -> {880680199=2568, 2087390487=67}]
[424027251(TR: 11.08690, TS: 10.71159) -> {880680199=1014, 2087390487=26}]
[2095164833(TR: 11.08693, TS: 10.78673) -> {880680199=936, 2087390487=24}]
[266975727(TR: 11.08704, TS: 10.78001) -> {880680199=960, 2087390487=25}]
[1376655859(TR: 11.08716, TS: 10.69733) -> {880680199=1404, 2087390487=36}]
[2059655805(TR: 11.08724, TS: 10.65970) -> {880680199=1092, 2087390487=28}]
[188677153(TR: 11.08733, TS: 10.71970) -> {880680199=1248, 2087390487=32}]
[1230641768(TR: 11.08737, TS: 10.67659) -> {880680199=1248, 2087390487=32}]
[1798918961(TR: 11.08745, TS: 10.69126) -> {880680199=4254, 2087390487=111}]
[256732185(TR: 11.08755, TS: 10.70295) -> {880680199=1248, 2087390487=32}]
[1936610853(TR: 11.08761, TS: 10.72757) -> {880680199=1326, 2087390487=34}]
[1786678138(TR: 11.08762, TS: 10.61797) -> {880680199=1170, 2087390487=30}]
[1275063775(TR: 11.08767, TS: 10.67175) -> {880680199=312, 2087390487=8}]
[792100125(TR: 11.08778, TS: 10.73282) -> {880680199=1662, 2087390487=43}]
[787012000(TR: 11.08782, TS: 10.72837) -> {880680199=2388, 2087390487=62}]
[819176028(TR: 11.08784, TS: 10.71328) -> {880680199=1794, 2087390487=46}]
[74850444(TR: 11.08796, TS: 10.69552) -> {880680199=1092, 2087390487=28}]
[406088586(TR: 11.08804, TS: 10.76935) -> {880680199=624, 2087390487=16}]
[1887012085(TR: 11.08824, TS: 10.69204) -> {880680199=2442, 2087390487=63}]
[1561663972(TR: 11.08837, TS: 10.71302) -> {880680199=312, 2087390487=8}]
[1758601354(TR: 11.08839, TS: 10.69921) -> {880680199=2520, 2087390487=65}]
[1400991265(TR: 11.08840, TS: 10.67182) -> {880680199=2028, 2087390487=52}]
[1877149320(TR: 11.08842, TS: 10.70830) -> {880680199=1482, 2087390487=38}]
[449640617(TR: 11.08854, TS: 10.75991) -> {880680199=2918, 2087390487=78, 1689826712=1, 289890178=1, 597022555=1}]
[1667456266(TR: 11.08869, TS: 10.67723) -> {880680199=2700, 2087390487=70}]
[994821921(TR: 11.08875, TS: 10.63746) -> {880680199=156, 2087390487=4}]
[1282097542(TR: 11.08875, TS: 10.68670) -> {880680199=702, 2087390487=18}]
[824176914(TR: 11.08878, TS: 10.72082) -> {880680199=1794, 2087390487=46}]
[1223520566(TR: 11.08880, TS: 10.67658) -> {880680199=1092, 2087390487=28}]
[763020741(TR: 11.08883, TS: 10.76653) -> {880680199=624, 2087390487=16}]
[990627485(TR: 11.08887, TS: 10.65248) -> {880680199=1170, 2087390487=30}]
[1968318351(TR: 11.08889, TS: 10.76343) -> {880680199=936, 2087390487=24}]
[1444252882(TR: 11.08889, TS: 10.67695) -> {880680199=936, 2087390487=24}]
[758791992(TR: 11.08890, TS: 10.80059) -> {880680199=312, 2087390487=8}]
[1222650668(TR: 11.08898, TS: 10.70391) -> {880680199=1248, 2087390487=32}]
[745145312(TR: 11.08919, TS: 10.58534) -> {880680199=78, 2087390487=2}]
[1457744291(TR: 11.08933, TS: 10.71738) -> {880680199=1404, 2087390487=36}]
[719081400(TR: 11.08933, TS: 10.82628) -> {880680199=468, 2087390487=12}]
[1672263812(TR: 11.08941, TS: 10.54050) -> {880680199=960, 2087390487=25}]
[530960914(TR: 11.08945, TS: 10.73858) -> {880680199=312, 2087390487=8}]
[1388715572(TR: 11.08962, TS: 10.83356) -> {880680199=624, 2087390487=16}]
[447691355(TR: 11.08965, TS: 10.71442) -> {880680199=1218, 2087390487=32}]
[474077458(TR: 11.08974, TS: 10.73920) -> {880680199=2574, 2087390487=66}]
[767929802(TR: 11.08984, TS: 10.76673) -> {880680199=936, 2087390487=24}]
[1334850040(TR: 11.08989, TS: 10.69902) -> {880680199=936, 2087390487=24}]
[739162035(TR: 11.09050, TS: 10.68515) -> {880680199=2130, 2087390487=55}]
[1049981545(TR: 11.09076, TS: 10.69120) -> {880680199=1482, 2087390487=38}]
[1052648332(TR: 11.09078, TS: 10.89922) -> {880680199=312, 2087390487=8}]
[1894767186(TR: 11.09084, TS: 10.75305) -> {880680199=1872, 2087390487=48}]
[688216275(TR: 11.09109, TS: 10.71799) -> {880680199=234, 2087390487=6}]
[1016492448(TR: 11.09123, TS: 10.57368) -> {880680199=390, 2087390487=10}]
[1937479677(TR: 11.09126, TS: 10.79119) -> {880680199=624, 2087390487=16}]
[2110320266(TR: 11.09128, TS: 10.70555) -> {880680199=312, 2087390487=8}]
[2122904096(TR: 11.09140, TS: 10.62633) -> {880680199=1638, 2087390487=42}]
[1897699104(TR: 11.09202, TS: 10.78503) -> {880680199=312, 2087390487=8}]
[1584870017(TR: 11.09203, TS: 10.62583) -> {880680199=1116, 2087390487=29}]
[1685142395(TR: 11.09215, TS: 10.75425) -> {880680199=2240, 2087390487=61, 1689826712=1, 289890178=1, 597022555=1}]
[1565641767(TR: 11.09232, TS: 10.54002) -> {880680199=468, 2087390487=12}]
[1222763834(TR: 11.09249, TS: 10.68497) -> {880680199=702, 2087390487=18}]
[803546525(TR: 11.09262, TS: 10.54109) -> {880680199=468, 2087390487=12}]
[1109551609(TR: 11.09272, TS: 10.70902) -> {880680199=2520, 2087390487=65}]
[289514862(TR: 11.09280, TS: 10.59978) -> {880680199=468, 2087390487=12}]
[1447975497(TR: 11.09315, TS: 10.70158) -> {880680199=1014, 2087390487=26}]
[1350649040(TR: 11.09320, TS: 10.73623) -> {880680199=624, 2087390487=16}]
[29201048(TR: 11.09327, TS: 10.62650) -> {880680199=390, 2087390487=10}]
[499858708(TR: 11.09330, TS: 10.85078) -> {880680199=804, 2087390487=21}]
[972267766(TR: 11.09332, TS: 10.71151) -> {880680199=1014, 2087390487=26}]
[1670300892(TR: 11.09372, TS: 10.74859) -> {880680199=312, 2087390487=8}]
[248161127(TR: 11.09385, TS: 10.72247) -> {880680199=1584, 2087390487=41}]
[1244466231(TR: 11.09394, TS: 10.84774) -> {880680199=468, 2087390487=12}]
[1853743508(TR: 11.09412, TS: 10.76980) -> {880680199=1734, 2087390487=46}]
[2067820707(TR: 11.09416, TS: 10.54194) -> {880680199=78, 2087390487=2}]
[541734199(TR: 11.09422, TS: 10.85480) -> {880680199=624, 2087390487=16}]
[35969469(TR: 11.09430, TS: 10.61548) -> {880680199=1326, 2087390487=34}]
[55900460(TR: 11.09430, TS: 10.96331) -> {880680199=390, 2087390487=10}]
[2078885005(TR: 11.09461, TS: 10.71339) -> {880680199=390, 2087390487=10}]
[184235338(TR: 11.09481, TS: 10.74991) -> {880680199=1584, 2087390487=41}]
[783740057(TR: 11.09531, TS: 10.73108) -> {880680199=2028, 2087390487=52}]
[168820218(TR: 11.09538, TS: 10.70234) -> {880680199=1950, 2087390487=50}]
[997395738(TR: 11.09549, TS: 10.84982) -> {880680199=312, 2087390487=8}]
[1760640603(TR: 11.09571, TS: 10.62155) -> {880680199=1404, 2087390487=36}]
[1899681272(TR: 11.09622, TS: 10.71305) -> {880680199=156, 2087390487=4}]
[70190600(TR: 11.09635, TS: 10.72016) -> {880680199=3474, 2087390487=91}]
[664256586(TR: 11.09639, TS: 10.65710) -> {880680199=1014, 2087390487=26}]
[1190473989(TR: 11.09670, TS: 10.59117) -> {880680199=960, 2087390487=25}]
[1632086326(TR: 11.09678, TS: 10.61411) -> {880680199=882, 2087390487=23}]
[488959056(TR: 11.09758, TS: 10.67341) -> {880680199=1170, 2087390487=30}]
[78182958(TR: 11.09846, TS: 10.59888) -> {880680199=312, 2087390487=8}]
[1807388327(TR: 11.09872, TS: 10.67829) -> {880680199=1350, 2087390487=35}]
[929596671(TR: 11.09878, TS: 10.71067) -> {880680199=546, 2087390487=14}]
[227846190(TR: 11.09882, TS: 10.81354) -> {880680199=1374, 2087390487=36}]
[1311656504(TR: 11.09923, TS: 10.56904) -> {880680199=624, 2087390487=16}]
[1910389484(TR: 11.09934, TS: 10.60357) -> {880680199=1062, 2087390487=28}]
[48367444(TR: 11.09938, TS: 10.85384) -> {880680199=312, 2087390487=8}]
[706677502(TR: 11.09965, TS: 10.66856) -> {880680199=3012, 2087390487=78}]
[375192079(TR: 11.09978, TS: 10.71340) -> {880680199=1662, 2087390487=43}]
[383101810(TR: 11.09986, TS: 10.80271) -> {880680199=624, 2087390487=16}]
[69191259(TR: 11.10054, TS: 10.62266) -> {880680199=702, 2087390487=18}]
[1451582684(TR: 11.10069, TS: 10.83847) -> {880680199=960, 2087390487=25}]
[670589057(TR: 11.10093, TS: 10.81983) -> {880680199=1334, 2087390487=37, 1689826712=1, 289890178=1, 597022555=1}]
[474857783(TR: 11.10097, TS: 10.57142) -> {880680199=1170, 2087390487=30}]
[1713037819(TR: 11.10120, TS: 10.82168) -> {880680199=624, 2087390487=16}]
[465885792(TR: 11.10120, TS: 10.61450) -> {880680199=1452, 2087390487=38}]
[2136759793(TR: 11.10150, TS: 10.69516) -> {880680199=624, 2087390487=16}]
[233471828(TR: 11.10184, TS: 10.81437) -> {880680199=936, 2087390487=24}]
[1020154411(TR: 11.10207, TS: 10.80598) -> {880680199=1466, 2087390487=40, 1689826712=1, 289890178=1, 597022555=1}]
[23369736(TR: 11.10244, TS: 10.85241) -> {880680199=936, 2087390487=24}]
[483061248(TR: 11.10248, TS: 10.64735) -> {880680199=1326, 2087390487=34}]
[1115959826(TR: 11.10261, TS: 10.65076) -> {880680199=312, 2087390487=8}]
[211124067(TR: 11.10322, TS: 10.86530) -> {880680199=312, 2087390487=8}]
[697569825(TR: 11.10326, TS: 10.88723) -> {880680199=468, 2087390487=12}]
[1659192317(TR: 11.10340, TS: 10.74382) -> {880680199=1350, 2087390487=35}]
[18016529(TR: 11.10342, TS: 10.67443) -> {880680199=1584, 2087390487=41}]
[643555383(TR: 11.10348, TS: 10.89892) -> {880680199=624, 2087390487=16}]
[802683847(TR: 11.10375, TS: 10.61294) -> {880680199=468, 2087390487=12}]
[1743109995(TR: 11.10430, TS: 10.53938) -> {880680199=960, 2087390487=25}]
[1898547431(TR: 11.10463, TS: 10.81784) -> {880680199=858, 2087390487=22}]
[143299757(TR: 11.10507, TS: 10.80982) -> {880680199=1248, 2087390487=32}]
[412311480(TR: 11.10517, TS: 10.59767) -> {880680199=1404, 2087390487=36}]
[1388815654(TR: 11.10545, TS: 10.64021) -> {880680199=780, 2087390487=20}]
[1863610665(TR: 11.10571, TS: 10.63651) -> {880680199=468, 2087390487=12}]
[862437274(TR: 11.10582, TS: 10.65085) -> {880680199=1506, 2087390487=39}]
[831215825(TR: 11.10613, TS: 10.54164) -> {880680199=312, 2087390487=8}]
[1577723219(TR: 11.10647, TS: 10.78012) -> {880680199=468, 2087390487=12}]
[316377730(TR: 11.10681, TS: 10.59211) -> {880680199=1326, 2087390487=34}]
[483294252(TR: 11.10770, TS: 10.78023) -> {880680199=702, 2087390487=18}]
[2011755188(TR: 11.10772, TS: 10.81482) -> {880680199=702, 2087390487=18}]
[2026336679(TR: 11.10800, TS: 10.74813) -> {880680199=1296, 2087390487=34}]
[914783143(TR: 11.10813, TS: 10.63006) -> {880680199=780, 2087390487=20}]
[1497779783(TR: 11.10836, TS: 10.63971) -> {880680199=1920, 2087390487=50}]
[1770748553(TR: 11.10866, TS: 10.86007) -> {880680199=1248, 2087390487=32}]
[704803926(TR: 11.10894, TS: 10.81813) -> {880680199=858, 2087390487=22}]
[794589682(TR: 11.11097, TS: 10.60594) -> {880680199=624, 2087390487=16}]
[1149447720(TR: 11.11113, TS: 10.62135) -> {880680199=624, 2087390487=16}]
[1995328259(TR: 11.11122, TS: 10.65319) -> {880680199=1506, 2087390487=39}]
[1341595980(TR: 11.11136, TS: 10.85898) -> {880680199=624, 2087390487=16}]
[52970153(TR: 11.11138, TS: 10.85974) -> {880680199=1014, 2087390487=26}]
[1585958538(TR: 11.11195, TS: 10.73376) -> {880680199=546, 2087390487=14}]
[1513435146(TR: 11.11217, TS: 10.92728) -> {880680199=1374, 2087390487=36}]
[750688065(TR: 11.11219, TS: 10.55699) -> {880680199=1248, 2087390487=32}]
[1833088373(TR: 11.11220, TS: 10.82267) -> {880680199=468, 2087390487=12}]
[223466953(TR: 11.11240, TS: 10.87850) -> {880680199=1194, 2087390487=31}]
[2123829513(TR: 11.11244, TS: 10.81247) -> {880680199=702, 2087390487=18}]
[650876165(TR: 11.11246, TS: 10.65373) -> {880680199=312, 2087390487=8}]
[1582986676(TR: 11.11256, TS: 10.70764) -> {880680199=702, 2087390487=18}]
[1571163179(TR: 11.11292, TS: 10.79808) -> {880680199=804, 2087390487=21}]
[469717455(TR: 11.11345, TS: 10.89363) -> {880680199=1482, 2087390487=38}]
[1634114568(TR: 11.11432, TS: 10.64017) -> {880680199=780, 2087390487=20}]
[1822208581(TR: 11.11456, TS: 10.65361) -> {880680199=702, 2087390487=18}]
[28716201(TR: 11.11464, TS: 10.67097) -> {880680199=780, 2087390487=20}]
[1621517433(TR: 11.11512, TS: 10.59556) -> {880680199=234, 2087390487=6}]
[896869049(TR: 11.11519, TS: 10.58314) -> {880680199=624, 2087390487=16}]
[1022533832(TR: 11.11593, TS: 10.73964) -> {880680199=312, 2087390487=8}]
[202444955(TR: 11.11635, TS: 10.89575) -> {880680199=1350, 2087390487=35}]
[1598503116(TR: 11.11671, TS: 10.52885) -> {880680199=390, 2087390487=10}]
[1127983479(TR: 11.11686, TS: 10.58633) -> {880680199=1326, 2087390487=34}]
[1785111864(TR: 11.11751, TS: 10.88901) -> {880680199=960, 2087390487=25}]
[1853355303(TR: 11.11771, TS: 10.61939) -> {880680199=936, 2087390487=24}]
[135278973(TR: 11.11829, TS: 10.86048) -> {880680199=468, 2087390487=12}]
[377377049(TR: 11.11830, TS: 10.63994) -> {880680199=1584, 2087390487=41}]
[1231976843(TR: 11.11889, TS: 10.97475) -> {880680199=312, 2087390487=8}]
[417424204(TR: 11.11899, TS: 10.65621) -> {880680199=702, 2087390487=18}]
[301146868(TR: 11.11922, TS: 10.58998) -> {880680199=312, 2087390487=8}]
[1977704266(TR: 11.11975, TS: 10.92494) -> {880680199=1248, 2087390487=32}]
[1333383772(TR: 11.11978, TS: 10.75091) -> {880680199=1014, 2087390487=26}]
[1553015804(TR: 11.11988, TS: 10.75767) -> {880680199=546, 2087390487=14}]
[1417498136(TR: 11.12005, TS: 10.88628) -> {880680199=702, 2087390487=18}]
[723079378(TR: 11.12013, TS: 10.91315) -> {880680199=312, 2087390487=8}]
[712215775(TR: 11.12096, TS: 10.66251) -> {880680199=1326, 2087390487=34}]
[2133382318(TR: 11.12138, TS: 10.58577) -> {880680199=312, 2087390487=8}]
[1100699869(TR: 11.12154, TS: 10.58857) -> {880680199=804, 2087390487=21}]
[551886844(TR: 11.12189, TS: 10.62861) -> {880680199=546, 2087390487=14}]
[382106187(TR: 11.12189, TS: 10.66899) -> {880680199=936, 2087390487=24}]
[796021145(TR: 11.12271, TS: 10.84733) -> {880680199=468, 2087390487=12}]
[875870490(TR: 11.12286, TS: 10.89831) -> {880680199=936, 2087390487=24}]
[1009146527(TR: 11.12379, TS: 10.88702) -> {880680199=920, 2087390487=26, 1689826712=1, 289890178=1, 597022555=1}]
[420965234(TR: 11.12409, TS: 10.82066) -> {880680199=702, 2087390487=18}]
[609488720(TR: 11.12409, TS: 10.82066) -> {880680199=702, 2087390487=18}]
[892964521(TR: 11.12464, TS: 10.87011) -> {880680199=624, 2087390487=16}]
[1002821683(TR: 11.12486, TS: 10.84418) -> {880680199=1248, 2087390487=32}]
[422275266(TR: 11.12657, TS: 10.50506) -> {880680199=726, 2087390487=19}]
[486660664(TR: 11.12662, TS: 10.87890) -> {880680199=1974, 2087390487=51}]
[1689535479(TR: 11.12681, TS: 10.61254) -> {880680199=780, 2087390487=20}]
[1906641682(TR: 11.12714, TS: 10.84092) -> {880680199=546, 2087390487=14}]
[856297628(TR: 11.12779, TS: 10.46650) -> {880680199=726, 2087390487=19}]
[541707487(TR: 11.12796, TS: 10.89968) -> {880680199=624, 2087390487=16}]
[1713674458(TR: 11.12805, TS: 10.62666) -> {880680199=1506, 2087390487=39}]
[1065411223(TR: 11.12930, TS: 10.57932) -> {880680199=312, 2087390487=8}]
[1559071499(TR: 11.12996, TS: 10.82228) -> {880680199=312, 2087390487=8}]
[850172797(TR: 11.13092, TS: 10.88264) -> {880680199=468, 2087390487=12}]
[1888237498(TR: 11.13179, TS: 10.61767) -> {880680199=312, 2087390487=8}]
[1218504550(TR: 11.13218, TS: 10.65287) -> {880680199=1014, 2087390487=26}]
[2015725738(TR: 11.13275, TS: 10.60300) -> {880680199=1194, 2087390487=31}]
[772047776(TR: 11.13358, TS: 10.87296) -> {880680199=1506, 2087390487=39}]
[1067733053(TR: 11.13621, TS: 10.91184) -> {880680199=312, 2087390487=8}]
[1886391160(TR: 11.13652, TS: 10.56964) -> {880680199=1014, 2087390487=26}]
[608480516(TR: 11.13771, TS: 10.58842) -> {880680199=468, 2087390487=12}]
[777462703(TR: 11.13793, TS: 10.77127) -> {880680199=546, 2087390487=14}]
[871345120(TR: 11.13805, TS: 10.92102) -> {880680199=1374, 2087390487=36}]
[1135889710(TR: 11.13877, TS: 10.59477) -> {880680199=936, 2087390487=24}]
[1108993233(TR: 11.13892, TS: 10.79254) -> {880680199=780, 2087390487=20}]
[1430580582(TR: 11.13935, TS: 10.63813) -> {880680199=1506, 2087390487=39}]
[465235077(TR: 11.13960, TS: 10.61436) -> {880680199=702, 2087390487=18}]
[2055610337(TR: 11.13961, TS: 10.74229) -> {880680199=1014, 2087390487=26}]
[2008302348(TR: 11.13965, TS: 10.71810) -> {880680199=858, 2087390487=22}]
[90816321(TR: 11.14066, TS: 10.94416) -> {880680199=3006, 2087390487=79}]
[1241232813(TR: 11.14177, TS: 10.58742) -> {880680199=1062, 2087390487=28}]
[63488612(TR: 11.14203, TS: 10.86877) -> {880680199=624, 2087390487=16}]
[1454464306(TR: 11.14234, TS: 10.92715) -> {880680199=960, 2087390487=25}]
[518681362(TR: 11.14310, TS: 10.57016) -> {880680199=1194, 2087390487=31}]
[178842559(TR: 11.14418, TS: 10.92997) -> {880680199=936, 2087390487=24}]
[1337377644(TR: 11.14460, TS: 10.60901) -> {880680199=1248, 2087390487=32}]
[322068325(TR: 11.14548, TS: 10.59782) -> {880680199=1326, 2087390487=34}]
[1586355442(TR: 11.14601, TS: 10.79561) -> {880680199=702, 2087390487=18}]
[330641807(TR: 11.14702, TS: 10.78429) -> {880680199=1662, 2087390487=43}]
[1793142070(TR: 11.14801, TS: 10.89871) -> {880680199=1974, 2087390487=51}]
[1797889656(TR: 11.14840, TS: 10.89474) -> {880680199=78, 2087390487=2}]
[1534309795(TR: 11.14851, TS: 10.54701) -> {880680199=546, 2087390487=14}]
[1634782731(TR: 11.14920, TS: 10.99439) -> {880680199=546, 2087390487=14}]
[43767694(TR: 11.15080, TS: 10.60742) -> {880680199=936, 2087390487=24}]
[627463163(TR: 11.15157, TS: 10.61140) -> {880680199=1326, 2087390487=34}]
[1669211225(TR: 11.15178, TS: 10.64809) -> {880680199=624, 2087390487=16}]
[77180587(TR: 11.15215, TS: 10.92210) -> {880680199=468, 2087390487=12}]
[1482829329(TR: 11.15231, TS: 10.65021) -> {880680199=312, 2087390487=8}]
[1334593389(TR: 11.15326, TS: 10.92666) -> {880680199=624, 2087390487=16}]
[1573056041(TR: 11.15341, TS: 10.93455) -> {880680199=468, 2087390487=12}]
[350744524(TR: 11.15400, TS: 10.92036) -> {880680199=858, 2087390487=22}]
[1564236263(TR: 11.15445, TS: 10.55280) -> {880680199=1116, 2087390487=29}]
[1881594370(TR: 11.15570, TS: 10.57218) -> {880680199=1584, 2087390487=41}]
[979353993(TR: 11.15579, TS: 10.97989) -> {880680199=624, 2087390487=16}]
[300793985(TR: 11.15583, TS: 10.56305) -> {880680199=624, 2087390487=16}]
[773931066(TR: 11.15687, TS: 10.70577) -> {880680199=312, 2087390487=8}]
[1754360118(TR: 11.15755, TS: 10.55140) -> {880680199=624, 2087390487=16}]
[747023908(TR: 11.15904, TS: 10.64778) -> {880680199=156, 2087390487=4}]
[1401985789(TR: 11.15910, TS: 10.54618) -> {880680199=312, 2087390487=8}]
[1997807653(TR: 11.15952, TS: 10.89884) -> {880680199=624, 2087390487=16}]
[347029288(TR: 11.16146, TS: 10.98892) -> {880680199=1170, 2087390487=30}]
[230773783(TR: 11.16203, TS: 10.96130) -> {880680199=546, 2087390487=14}]
[1515282464(TR: 11.16323, TS: 10.57445) -> {880680199=882, 2087390487=23}]
[202532423(TR: 11.16354, TS: 10.97937) -> {880680199=312, 2087390487=8}]
[1638489746(TR: 11.16452, TS: 11.03561) -> {880680199=312, 2087390487=8}]
[1724899164(TR: 11.16479, TS: 11.03451) -> {880680199=624, 2087390487=16}]
[936305605(TR: 11.16567, TS: 10.66045) -> {880680199=702, 2087390487=18}]
