[1747630418(TR: 10.52184, TS: 10.05657) -> {880680199=546, 2087390487=14}]
[1716313653(TR: 10.63516, TS: 10.08808) -> {880680199=9908, 2087390487=258, 1689826712=1, 289890178=1, 597022555=1}]
[1870679751(TR: 10.63516, TS: 10.07250) -> {880680199=4938, 2087390487=127}]
[576955988(TR: 10.63521, TS: 10.11020) -> {880680199=6990, 2087390487=180}]
[316073397(TR: 10.63526, TS: 10.13331) -> {880680199=7692, 2087390487=198}]
[309013676(TR: 10.63563, TS: 10.21840) -> {880680199=1092, 2087390487=28}]
[2138091088(TR: 10.63564, TS: 10.07942) -> {880680199=8402, 2087390487=219, 1689826712=1, 289890178=1, 597022555=1}]
[1084155628(TR: 10.63601, TS: 10.20129) -> {880680199=2886, 2087390487=74}]
[1707104263(TR: 10.63606, TS: 10.25449) -> {880680199=6272, 2087390487=164, 1689826712=1, 289890178=1, 597022555=1}]
[780469855(TR: 10.63643, TS: 10.03292) -> {880680199=1092, 2087390487=28}]
[1425883121(TR: 10.63668, TS: 10.13931) -> {880680199=5694, 2087390487=146}]
[1675823620(TR: 10.63671, TS: 10.32452) -> {880680199=546, 2087390487=14}]
[67397151(TR: 10.63681, TS: 10.10413) -> {880680199=2988, 2087390487=77}]
[37044030(TR: 10.63691, TS: 10.12937) -> {880680199=4338, 2087390487=112}]
[1057655358(TR: 10.63768, TS: 10.18561) -> {880680199=2886, 2087390487=74}]
[1153570033(TR: 10.63768, TS: 10.05274) -> {880680199=3792, 2087390487=98}]
[1666299624(TR: 10.63781, TS: 10.15871) -> {880680199=4338, 2087390487=112}]
[1211541875(TR: 10.63783, TS: 10.22244) -> {880680199=3792, 2087390487=98}]
[587628849(TR: 10.63788, TS: 10.05401) -> {880680199=1092, 2087390487=28}]
[2000124988(TR: 10.63800, TS: 10.02606) -> {880680199=1092, 2087390487=28}]
[431973060(TR: 10.63825, TS: 10.12808) -> {880680199=2184, 2087390487=56}]
[1681862065(TR: 10.63837, TS: 10.07258) -> {880680199=546, 2087390487=14}]
[1931949838(TR: 10.63847, TS: 10.02290) -> {880680199=3042, 2087390487=78}]
[1060987850(TR: 10.63849, TS: 10.09157) -> {880680199=4602, 2087390487=118}]
[1568051115(TR: 10.63884, TS: 10.05476) -> {880680199=1092, 2087390487=28}]
[1077502737(TR: 10.63890, TS: 10.08394) -> {880680199=1092, 2087390487=28}]
[174891871(TR: 10.63895, TS: 10.06995) -> {880680199=546, 2087390487=14}]
[1587262187(TR: 10.63904, TS: 10.08275) -> {880680199=5922, 2087390487=153}]
[939095364(TR: 10.63908, TS: 10.20161) -> {880680199=5928, 2087390487=152}]
[1020504385(TR: 10.63915, TS: 10.33316) -> {880680199=4704, 2087390487=121}]
[1405785055(TR: 10.63931, TS: 10.15237) -> {880680199=8816, 2087390487=230, 1689826712=1, 289890178=1, 597022555=1}]
[1355116455(TR: 10.63938, TS: 10.04556) -> {880680199=2184, 2087390487=56}]
[753562542(TR: 10.63942, TS: 10.26451) -> {880680199=4338, 2087390487=112}]
[223502035(TR: 10.63943, TS: 10.18688) -> {880680199=4758, 2087390487=122}]
[176255181(TR: 10.63945, TS: 10.12416) -> {880680199=8028, 2087390487=207}]
[1908579949(TR: 10.63961, TS: 10.11461) -> {880680199=3354, 2087390487=86}]
[239793400(TR: 10.63969, TS: 10.07641) -> {880680199=4338, 2087390487=112}]
[301045540(TR: 10.63970, TS: 10.06918) -> {880680199=5976, 2087390487=154}]
[284658383(TR: 10.63972, TS: 10.30482) -> {880680199=546, 2087390487=14}]
[1965248330(TR: 10.63985, TS: 10.06030) -> {880680199=1092, 2087390487=28}]
[748128290(TR: 10.63997, TS: 10.18686) -> {880680199=6030, 2087390487=155}]
[826434083(TR: 10.64018, TS: 10.09969) -> {880680199=546, 2087390487=14}]
[491730742(TR: 10.64021, TS: 10.33824) -> {880680199=2730, 2087390487=70}]
[1928946378(TR: 10.64026, TS: 10.30750) -> {880680199=1716, 2087390487=44}]
[1648304687(TR: 10.64044, TS: 10.15229) -> {880680199=7800, 2087390487=200}]
[1078855473(TR: 10.64055, TS: 10.09753) -> {880680199=1092, 2087390487=28}]
[610041481(TR: 10.64065, TS: 10.07797) -> {880680199=4236, 2087390487=109}]
[487241722(TR: 10.64083, TS: 10.14402) -> {880680199=7356, 2087390487=189}]
[113229870(TR: 10.64090, TS: 10.35808) -> {880680199=546, 2087390487=14}]
[922232903(TR: 10.64106, TS: 10.24965) -> {880680199=1638, 2087390487=42}]
[1897373735(TR: 10.64127, TS: 10.18568) -> {880680199=2340, 2087390487=60}]
[971664536(TR: 10.64128, TS: 10.35092) -> {880680199=7536, 2087390487=194}]
[1093432635(TR: 10.64157, TS: 10.24514) -> {880680199=1716, 2087390487=44}]
[920766281(TR: 10.64159, TS: 10.15851) -> {880680199=3768, 2087390487=97}]
[2059099946(TR: 10.64167, TS: 10.02067) -> {880680199=7272, 2087390487=188}]
[283075145(TR: 10.64179, TS: 10.04926) -> {880680199=4338, 2087390487=112}]
[855132356(TR: 10.64183, TS: 10.02651) -> {880680199=546, 2087390487=14}]
[177932893(TR: 10.64184, TS: 10.16802) -> {880680199=3612, 2087390487=93}]
[720979499(TR: 10.64202, TS: 10.11757) -> {880680199=546, 2087390487=14}]
[1105175575(TR: 10.64213, TS: 10.13768) -> {880680199=3612, 2087390487=93}]
[823224960(TR: 10.64220, TS: 10.01800) -> {880680199=3432, 2087390487=88}]
[1661622045(TR: 10.64231, TS: 10.36516) -> {880680199=4602, 2087390487=118}]
[52596041(TR: 10.64256, TS: 10.06880) -> {880680199=4338, 2087390487=112}]
[1071742502(TR: 10.64259, TS: 10.08578) -> {880680199=10392, 2087390487=268}]
[94258736(TR: 10.64263, TS: 10.11160) -> {880680199=546, 2087390487=14}]
[874339105(TR: 10.64308, TS: 10.05432) -> {880680199=4338, 2087390487=112}]
[599965742(TR: 10.64328, TS: 10.14340) -> {880680199=10290, 2087390487=265}]
[392600126(TR: 10.64332, TS: 10.32236) -> {880680199=546, 2087390487=14}]
[1623122212(TR: 10.64374, TS: 10.19773) -> {880680199=6654, 2087390487=171}]
[1042573889(TR: 10.64410, TS: 10.05045) -> {880680199=1092, 2087390487=28}]
[198315547(TR: 10.64428, TS: 10.27371) -> {880680199=4338, 2087390487=112}]
[684114485(TR: 10.64441, TS: 10.19125) -> {880680199=9276, 2087390487=239}]
[1063694792(TR: 10.64467, TS: 10.04842) -> {880680199=1092, 2087390487=28}]
[579707399(TR: 10.64469, TS: 10.07917) -> {880680199=5430, 2087390487=140}]
[959759003(TR: 10.64502, TS: 10.14590) -> {880680199=2988, 2087390487=77}]
[670918882(TR: 10.64504, TS: 10.06800) -> {880680199=1092, 2087390487=28}]
[757032228(TR: 10.64514, TS: 10.08382) -> {880680199=546, 2087390487=14}]
[1649243930(TR: 10.64515, TS: 10.27092) -> {880680199=546, 2087390487=14}]
[2104639954(TR: 10.64525, TS: 10.09238) -> {880680199=9510, 2087390487=245}]
[830770406(TR: 10.64545, TS: 10.03022) -> {880680199=1092, 2087390487=28}]
[1743059383(TR: 10.64560, TS: 10.19276) -> {880680199=9338, 2087390487=243, 1689826712=1, 289890178=1, 597022555=1}]
[1847109622(TR: 10.64570, TS: 10.14475) -> {880680199=5718, 2087390487=147}]
[25888566(TR: 10.64570, TS: 10.27924) -> {880680199=6272, 2087390487=164, 1689826712=1, 289890178=1, 597022555=1}]
[343754845(TR: 10.64615, TS: 10.11460) -> {880680199=11328, 2087390487=292}]
[1410609700(TR: 10.64618, TS: 10.13287) -> {880680199=4056, 2087390487=104}]
[2140674119(TR: 10.64620, TS: 10.17582) -> {880680199=3666, 2087390487=94}]
[653464117(TR: 10.64624, TS: 10.07585) -> {880680199=4290, 2087390487=110}]
[1488099606(TR: 10.64634, TS: 10.06729) -> {880680199=1092, 2087390487=28}]
[759305526(TR: 10.64648, TS: 10.08440) -> {880680199=1092, 2087390487=28}]
[312965881(TR: 10.64654, TS: 10.03690) -> {880680199=546, 2087390487=14}]
[754688034(TR: 10.64663, TS: 10.11610) -> {880680199=3846, 2087390487=99}]
[1624110722(TR: 10.64665, TS: 10.19938) -> {880680199=3792, 2087390487=98}]
[1570485256(TR: 10.64672, TS: 10.19731) -> {880680199=3612, 2087390487=93}]
[1958899184(TR: 10.64673, TS: 10.28362) -> {880680199=4338, 2087390487=112}]
[97073658(TR: 10.64718, TS: 10.28151) -> {880680199=1584, 2087390487=41}]
[180332071(TR: 10.64746, TS: 10.17434) -> {880680199=8262, 2087390487=213}]
[176449676(TR: 10.64753, TS: 10.33320) -> {880680199=546, 2087390487=14}]
[1842227649(TR: 10.64817, TS: 10.14186) -> {880680199=6990, 2087390487=180}]
[562355051(TR: 10.64828, TS: 10.17427) -> {880680199=4782, 2087390487=123}]
[1459478498(TR: 10.64837, TS: 10.08905) -> {880680199=3792, 2087390487=98}]
[2132024761(TR: 10.64863, TS: 10.24910) -> {880680199=1638, 2087390487=42}]
[1661514683(TR: 10.64879, TS: 10.05465) -> {880680199=4884, 2087390487=126}]
[1691382578(TR: 10.64880, TS: 10.06796) -> {880680199=546, 2087390487=14}]
[1550496389(TR: 10.64889, TS: 10.05993) -> {880680199=546, 2087390487=14}]
[55346532(TR: 10.64889, TS: 10.09542) -> {880680199=1092, 2087390487=28}]
[629111773(TR: 10.64892, TS: 10.25536) -> {880680199=2340, 2087390487=60}]
[1121043875(TR: 10.64898, TS: 10.40390) -> {880680199=1092, 2087390487=28}]
[1269213670(TR: 10.64899, TS: 10.18846) -> {880680199=4962, 2087390487=128}]
[749105747(TR: 10.64903, TS: 10.13680) -> {880680199=3432, 2087390487=88}]
[1918457225(TR: 10.64915, TS: 10.08473) -> {880680199=4884, 2087390487=126}]
[1047095996(TR: 10.64926, TS: 10.14163) -> {880680199=3768, 2087390487=97}]
[1082006798(TR: 10.64928, TS: 10.07929) -> {880680199=4704, 2087390487=121}]
[1607850936(TR: 10.64950, TS: 10.24499) -> {880680199=2988, 2087390487=77}]
[1729640662(TR: 10.64966, TS: 10.20419) -> {880680199=4392, 2087390487=113}]
[307331587(TR: 10.64971, TS: 10.11478) -> {880680199=8628, 2087390487=222}]
[586644266(TR: 10.64986, TS: 10.18690) -> {880680199=3300, 2087390487=85}]
[1393454295(TR: 10.64998, TS: 10.13481) -> {880680199=4884, 2087390487=126}]
[1970675944(TR: 10.65034, TS: 10.15371) -> {880680199=4758, 2087390487=122}]
[1806300639(TR: 10.65124, TS: 10.13424) -> {880680199=546, 2087390487=14}]
[1914629547(TR: 10.65142, TS: 10.04519) -> {880680199=1638, 2087390487=42}]
[1389780971(TR: 10.65183, TS: 10.18928) -> {880680199=7910, 2087390487=206, 1689826712=1, 289890178=1, 597022555=1}]
[375608377(TR: 10.65188, TS: 10.20140) -> {880680199=4236, 2087390487=109}]
[851467303(TR: 10.65191, TS: 10.33236) -> {880680199=4836, 2087390487=124}]
[926321761(TR: 10.65195, TS: 10.20462) -> {880680199=7254, 2087390487=186}]
[1467982955(TR: 10.65216, TS: 10.30940) -> {880680199=546, 2087390487=14}]
[1538388001(TR: 10.65230, TS: 10.16737) -> {880680199=546, 2087390487=14}]
[1797307924(TR: 10.65270, TS: 10.19224) -> {880680199=3612, 2087390487=93}]
[1760981653(TR: 10.65290, TS: 10.19836) -> {880680199=546, 2087390487=14}]
[1107353372(TR: 10.65294, TS: 10.10458) -> {880680199=7272, 2087390487=188}]
[384044933(TR: 10.65297, TS: 10.07971) -> {880680199=2262, 2087390487=58}]
[2027602771(TR: 10.65331, TS: 10.08118) -> {880680199=8184, 2087390487=211}]
[593716231(TR: 10.65367, TS: 10.04138) -> {880680199=546, 2087390487=14}]
[1734321992(TR: 10.65397, TS: 10.13160) -> {880680199=10524, 2087390487=271}]
[1374749697(TR: 10.65500, TS: 10.18433) -> {880680199=6210, 2087390487=160}]
[2132772151(TR: 10.65531, TS: 10.02685) -> {880680199=546, 2087390487=14}]
[1197770127(TR: 10.65553, TS: 10.04727) -> {880680199=1638, 2087390487=42}]
[1562058700(TR: 10.65572, TS: 10.28764) -> {880680199=546, 2087390487=14}]
[76798306(TR: 10.65589, TS: 10.15374) -> {880680199=4236, 2087390487=109}]
[128369402(TR: 10.65598, TS: 10.32930) -> {880680199=546, 2087390487=14}]
[1678600060(TR: 10.65647, TS: 10.21938) -> {880680199=2184, 2087390487=56}]
[1642983758(TR: 10.65679, TS: 10.13123) -> {880680199=3300, 2087390487=85}]
[2075094232(TR: 10.65745, TS: 10.21406) -> {880680199=4392, 2087390487=113}]
[1253032005(TR: 10.65759, TS: 10.40861) -> {880680199=546, 2087390487=14}]
[1167485163(TR: 10.65787, TS: 10.15860) -> {880680199=6990, 2087390487=180}]
[1275041430(TR: 10.65808, TS: 10.15367) -> {880680199=3042, 2087390487=78}]
[1261890205(TR: 10.65844, TS: 10.08134) -> {880680199=2808, 2087390487=72}]
[2133833302(TR: 10.65860, TS: 10.14758) -> {880680199=3276, 2087390487=84}]
[159930472(TR: 10.65862, TS: 10.23592) -> {880680199=4602, 2087390487=118}]
[1056191721(TR: 10.65895, TS: 10.26304) -> {880680199=2130, 2087390487=55}]
[1122653096(TR: 10.65900, TS: 10.38592) -> {880680199=546, 2087390487=14}]
[1081458853(TR: 10.65937, TS: 10.04030) -> {880680199=3744, 2087390487=96}]
[192256987(TR: 10.65953, TS: 10.33677) -> {880680199=4338, 2087390487=112}]
[347714848(TR: 10.65985, TS: 10.28019) -> {880680199=1092, 2087390487=28}]
[81707788(TR: 10.65990, TS: 10.40776) -> {880680199=1092, 2087390487=28}]
[1782598618(TR: 10.66046, TS: 10.11307) -> {880680199=3846, 2087390487=99}]
[1296870922(TR: 10.66053, TS: 10.31405) -> {880680199=3768, 2087390487=97}]
[335876662(TR: 10.66103, TS: 10.25678) -> {880680199=546, 2087390487=14}]
[1722901785(TR: 10.66121, TS: 10.25494) -> {880680199=4314, 2087390487=111}]
[247987342(TR: 10.66146, TS: 10.23720) -> {880680199=1170, 2087390487=30}]
[642985890(TR: 10.66314, TS: 10.06355) -> {880680199=9822, 2087390487=253}]
[444276220(TR: 10.66320, TS: 10.37887) -> {880680199=546, 2087390487=14}]
[2005875207(TR: 10.66323, TS: 10.03983) -> {880680199=1092, 2087390487=28}]
[1176341492(TR: 10.66344, TS: 10.29406) -> {880680199=4938, 2087390487=127}]
[2039255722(TR: 10.66355, TS: 10.34684) -> {880680199=4338, 2087390487=112}]
[995812506(TR: 10.66386, TS: 10.09073) -> {880680199=4338, 2087390487=112}]
[898346740(TR: 10.66397, TS: 10.15133) -> {880680199=9908, 2087390487=258, 1689826712=1, 289890178=1, 597022555=1}]
[526631322(TR: 10.66414, TS: 10.21809) -> {880680199=9924, 2087390487=256}]
[48695582(TR: 10.66420, TS: 10.21651) -> {880680199=3792, 2087390487=98}]
[1861567468(TR: 10.66473, TS: 10.18822) -> {880680199=11976, 2087390487=309}]
[107068616(TR: 10.66477, TS: 10.32579) -> {880680199=546, 2087390487=14}]
[126861967(TR: 10.66478, TS: 10.13498) -> {880680199=2808, 2087390487=72}]
[1025148057(TR: 10.66560, TS: 10.23710) -> {880680199=1638, 2087390487=42}]
[2033474293(TR: 10.66567, TS: 10.08355) -> {880680199=4158, 2087390487=107}]
[1924673255(TR: 10.66581, TS: 10.07344) -> {880680199=3846, 2087390487=99}]
[198836613(TR: 10.66588, TS: 10.16263) -> {880680199=5976, 2087390487=154}]
[1653432875(TR: 10.66606, TS: 10.21932) -> {880680199=5070, 2087390487=130}]
[968191869(TR: 10.66617, TS: 10.03374) -> {880680199=546, 2087390487=14}]
[180990394(TR: 10.66658, TS: 10.11384) -> {880680199=6272, 2087390487=164, 1689826712=1, 289890178=1, 597022555=1}]
[1363435343(TR: 10.66670, TS: 10.10960) -> {880680199=8964, 2087390487=231}]
[1481761654(TR: 10.66696, TS: 10.16943) -> {880680199=6132, 2087390487=158}]
[1242407302(TR: 10.66708, TS: 10.08403) -> {880680199=2130, 2087390487=55}]
[227450140(TR: 10.66714, TS: 10.04174) -> {880680199=6740, 2087390487=176, 1689826712=1, 289890178=1, 597022555=1}]
[2126710213(TR: 10.66786, TS: 10.03986) -> {880680199=1092, 2087390487=28}]
[694027064(TR: 10.66790, TS: 10.00330) -> {880680199=546, 2087390487=14}]
[251172356(TR: 10.66817, TS: 10.14141) -> {880680199=3792, 2087390487=98}]
[2011667642(TR: 10.66819, TS: 10.09815) -> {880680199=2262, 2087390487=58}]
[300696238(TR: 10.66883, TS: 10.10646) -> {880680199=7722, 2087390487=198}]
[1215480936(TR: 10.66895, TS: 10.00522) -> {880680199=546, 2087390487=14}]
[40903636(TR: 10.66900, TS: 10.24223) -> {880680199=10968, 2087390487=282}]
[1236893036(TR: 10.66903, TS: 10.36162) -> {880680199=6272, 2087390487=164, 1689826712=1, 289890178=1, 597022555=1}]
[976469959(TR: 10.66911, TS: 10.33566) -> {880680199=546, 2087390487=14}]
[1681681773(TR: 10.66931, TS: 10.05850) -> {880680199=2130, 2087390487=55}]
[1733397693(TR: 10.66946, TS: 10.02317) -> {880680199=546, 2087390487=14}]
[1703005990(TR: 10.66954, TS: 10.22257) -> {880680199=7902, 2087390487=203}]
[1122736598(TR: 10.66971, TS: 10.08016) -> {880680199=1092, 2087390487=28}]
[1161544675(TR: 10.66996, TS: 10.12080) -> {880680199=3900, 2087390487=100}]
[786729885(TR: 10.67053, TS: 10.05070) -> {880680199=7638, 2087390487=197}]
[1173850520(TR: 10.67062, TS: 10.09957) -> {880680199=5640, 2087390487=145}]
[1540136409(TR: 10.67079, TS: 10.10293) -> {880680199=1584, 2087390487=41}]
[1089698200(TR: 10.67081, TS: 10.38407) -> {880680199=1638, 2087390487=42}]
[1245821560(TR: 10.67093, TS: 10.22550) -> {880680199=6116, 2087390487=160, 1689826712=1, 289890178=1, 597022555=1}]
[864244193(TR: 10.67095, TS: 10.41182) -> {880680199=546, 2087390487=14}]
[203304989(TR: 10.67097, TS: 10.21802) -> {880680199=10626, 2087390487=274}]
[1467660223(TR: 10.67097, TS: 10.09681) -> {880680199=1638, 2087390487=42}]
[271537490(TR: 10.67097, TS: 10.12155) -> {880680199=8784, 2087390487=226}]
[965350127(TR: 10.67115, TS: 10.04506) -> {880680199=546, 2087390487=14}]
[1156141851(TR: 10.67173, TS: 10.03824) -> {880680199=3432, 2087390487=88}]
[1185727350(TR: 10.67181, TS: 10.05598) -> {880680199=8346, 2087390487=214}]
[751012660(TR: 10.67202, TS: 10.17539) -> {880680199=2988, 2087390487=77}]
[1169680681(TR: 10.67216, TS: 10.23366) -> {880680199=10430, 2087390487=271, 1689826712=1, 289890178=1, 597022555=1}]
[1263012623(TR: 10.67235, TS: 10.40918) -> {880680199=546, 2087390487=14}]
[1809827427(TR: 10.67258, TS: 10.08466) -> {880680199=3198, 2087390487=82}]
[1542814215(TR: 10.67266, TS: 10.36983) -> {880680199=1638, 2087390487=42}]
[561069809(TR: 10.67281, TS: 10.03250) -> {880680199=4338, 2087390487=112}]
[711608739(TR: 10.67284, TS: 10.14890) -> {880680199=3300, 2087390487=85}]
[1058238035(TR: 10.67296, TS: 10.03464) -> {880680199=4860, 2087390487=125}]
[1329991412(TR: 10.67300, TS: 10.16663) -> {880680199=4860, 2087390487=125}]
[1743271771(TR: 10.67347, TS: 10.27266) -> {880680199=3510, 2087390487=90}]
[523717972(TR: 10.67352, TS: 10.33852) -> {880680199=3300, 2087390487=85}]
[1005766935(TR: 10.67434, TS: 10.35981) -> {880680199=3066, 2087390487=79}]
[1153192243(TR: 10.67508, TS: 10.38590) -> {880680199=1716, 2087390487=44}]
[1657332752(TR: 10.67526, TS: 10.05995) -> {880680199=546, 2087390487=14}]
[1202739440(TR: 10.67528, TS: 10.38685) -> {880680199=546, 2087390487=14}]
[1789369184(TR: 10.67556, TS: 10.33484) -> {880680199=1716, 2087390487=44}]
[1278507726(TR: 10.67584, TS: 10.02305) -> {880680199=546, 2087390487=14}]
[1777991484(TR: 10.67609, TS: 10.39399) -> {880680199=546, 2087390487=14}]
[743136555(TR: 10.67643, TS: 10.25116) -> {880680199=7956, 2087390487=204}]
[2061610841(TR: 10.67653, TS: 10.00765) -> {880680199=1638, 2087390487=42}]
[367806657(TR: 10.67658, TS: 10.05393) -> {880680199=546, 2087390487=14}]
[860505439(TR: 10.67671, TS: 10.11706) -> {880680199=3792, 2087390487=98}]
[1159652376(TR: 10.67685, TS: 10.14309) -> {880680199=4236, 2087390487=109}]
[854720645(TR: 10.67694, TS: 10.07150) -> {880680199=1092, 2087390487=28}]
[1169161306(TR: 10.67748, TS: 10.42849) -> {880680199=546, 2087390487=14}]
[615393549(TR: 10.67785, TS: 10.08184) -> {880680199=4782, 2087390487=123}]
[379729828(TR: 10.67793, TS: 10.32013) -> {880680199=3300, 2087390487=85}]
[880208861(TR: 10.67841, TS: 10.13523) -> {880680199=3354, 2087390487=86}]
[234982437(TR: 10.67868, TS: 10.20372) -> {880680199=5976, 2087390487=154}]
[1538402985(TR: 10.67892, TS: 10.09497) -> {880680199=5382, 2087390487=138}]
[1554655596(TR: 10.67993, TS: 10.22701) -> {880680199=4470, 2087390487=115}]
[1593903399(TR: 10.68048, TS: 10.08376) -> {880680199=3792, 2087390487=98}]
[1566824006(TR: 10.68108, TS: 10.03879) -> {880680199=4338, 2087390487=112}]
[391006241(TR: 10.68215, TS: 10.04753) -> {880680199=546, 2087390487=14}]
[446882541(TR: 10.68240, TS: 10.24444) -> {880680199=3846, 2087390487=99}]
[1295882415(TR: 10.68361, TS: 10.36885) -> {880680199=6272, 2087390487=164, 1689826712=1, 289890178=1, 597022555=1}]
[238007976(TR: 10.68421, TS: 10.07741) -> {880680199=4836, 2087390487=124}]
[1799747596(TR: 10.68500, TS: 10.08315) -> {880680199=5274, 2087390487=136}]
[1727908355(TR: 10.68507, TS: 10.02307) -> {880680199=2184, 2087390487=56}]
[1193598611(TR: 10.68541, TS: 10.22118) -> {880680199=5726, 2087390487=150, 1689826712=1, 289890178=1, 597022555=1}]
[885897769(TR: 10.68555, TS: 10.03036) -> {880680199=1092, 2087390487=28}]
[1879875876(TR: 10.68589, TS: 10.23408) -> {880680199=14666, 2087390487=380, 1689826712=1, 289890178=1, 597022555=1}]
[2016006388(TR: 10.68595, TS: 10.15326) -> {880680199=546, 2087390487=14}]
[429414692(TR: 10.68720, TS: 10.16760) -> {880680199=6396, 2087390487=164}]
[1088267468(TR: 10.68745, TS: 10.11618) -> {880680199=4758, 2087390487=122}]
[1439512690(TR: 10.68830, TS: 10.14044) -> {880680199=2988, 2087390487=77}]
[1674968143(TR: 10.68996, TS: 10.24525) -> {880680199=9300, 2087390487=240}]
[954194024(TR: 10.69056, TS: 10.05818) -> {880680199=1092, 2087390487=28}]
[352968827(TR: 10.69109, TS: 10.42496) -> {880680199=4338, 2087390487=112}]
[700138496(TR: 10.69135, TS: 10.17128) -> {880680199=4704, 2087390487=121}]
[1698751228(TR: 10.69224, TS: 10.13080) -> {880680199=1092, 2087390487=28}]
[597322404(TR: 10.69299, TS: 10.21406) -> {880680199=10782, 2087390487=278}]
[2043301012(TR: 10.69375, TS: 10.07315) -> {880680199=4392, 2087390487=113}]
[170036457(TR: 10.69402, TS: 10.08230) -> {880680199=3900, 2087390487=100}]
[1746389075(TR: 10.69416, TS: 10.30189) -> {880680199=6810, 2087390487=175}]
[413683903(TR: 10.69431, TS: 10.04044) -> {880680199=2184, 2087390487=56}]
[866976210(TR: 10.69477, TS: 10.03458) -> {880680199=2730, 2087390487=70}]
[762742410(TR: 10.69486, TS: 10.13856) -> {880680199=1638, 2087390487=42}]
[2071303719(TR: 10.69605, TS: 10.41845) -> {880680199=2184, 2087390487=56}]
[562170974(TR: 10.69618, TS: 10.04919) -> {880680199=546, 2087390487=14}]
[2054830637(TR: 10.69633, TS: 10.22526) -> {880680199=4884, 2087390487=126}]
[1663148350(TR: 10.69671, TS: 10.22699) -> {880680199=6116, 2087390487=160, 1689826712=1, 289890178=1, 597022555=1}]
[884131795(TR: 10.69688, TS: 10.06765) -> {880680199=1092, 2087390487=28}]
[90430951(TR: 10.69726, TS: 10.06700) -> {880680199=546, 2087390487=14}]
[778249268(TR: 10.69771, TS: 10.13949) -> {880680199=7068, 2087390487=182}]
[1076185239(TR: 10.69917, TS: 10.38802) -> {880680199=546, 2087390487=14}]
[1644921631(TR: 10.69978, TS: 10.05807) -> {880680199=6990, 2087390487=180}]
[2040325724(TR: 10.69989, TS: 10.36202) -> {880680199=546, 2087390487=14}]
[1315516383(TR: 10.69998, TS: 10.34703) -> {880680199=4212, 2087390487=108}]
[618833781(TR: 10.70031, TS: 10.18596) -> {880680199=4938, 2087390487=127}]
[449825677(TR: 10.70185, TS: 10.44713) -> {880680199=546, 2087390487=14}]
[83845262(TR: 10.70396, TS: 10.40404) -> {880680199=1638, 2087390487=42}]
[57651225(TR: 10.70414, TS: 10.05307) -> {880680199=4884, 2087390487=126}]
[847734286(TR: 10.70499, TS: 10.14188) -> {880680199=5430, 2087390487=140}]
[1450201200(TR: 10.70505, TS: 10.04771) -> {880680199=546, 2087390487=14}]
[703901984(TR: 10.70527, TS: 10.07806) -> {880680199=3300, 2087390487=85}]
[1466246015(TR: 10.70529, TS: 10.41262) -> {880680199=546, 2087390487=14}]
[1591445643(TR: 10.70556, TS: 10.45625) -> {880680199=546, 2087390487=14}]
[184328432(TR: 10.70661, TS: 10.03938) -> {880680199=546, 2087390487=14}]
[101547326(TR: 10.70718, TS: 10.25456) -> {880680199=6468, 2087390487=167}]
[2014173275(TR: 10.70774, TS: 10.00930) -> {880680199=1092, 2087390487=28}]
[2047907841(TR: 10.70780, TS: 10.01997) -> {880680199=546, 2087390487=14}]
[360995987(TR: 10.70793, TS: 10.40355) -> {880680199=1584, 2087390487=41}]
[2014128016(TR: 10.70871, TS: 10.44633) -> {880680199=546, 2087390487=14}]
[1859450826(TR: 10.70979, TS: 10.06757) -> {880680199=7068, 2087390487=182}]
[276474497(TR: 10.71136, TS: 10.10327) -> {880680199=6810, 2087390487=175}]
[665656537(TR: 10.71171, TS: 10.44930) -> {880680199=546, 2087390487=14}]
[906858011(TR: 10.71491, TS: 10.47127) -> {880680199=546, 2087390487=14}]
[2133743031(TR: 10.71525, TS: 10.29267) -> {880680199=4938, 2087390487=127}]
[977651313(TR: 10.71566, TS: 10.05886) -> {880680199=7272, 2087390487=188}]
[1967214132(TR: 10.71604, TS: 10.06054) -> {880680199=9236, 2087390487=240, 1689826712=1, 289890178=1, 597022555=1}]
[803634129(TR: 10.71621, TS: 10.03808) -> {880680199=546, 2087390487=14}]
[585633911(TR: 10.71644, TS: 10.06859) -> {880680199=6740, 2087390487=176, 1689826712=1, 289890178=1, 597022555=1}]
[906640405(TR: 10.71702, TS: 10.03852) -> {880680199=4938, 2087390487=127}]
[1237705742(TR: 10.71753, TS: 10.28826) -> {880680199=4524, 2087390487=116}]
[1440822804(TR: 10.71776, TS: 10.21497) -> {880680199=4236, 2087390487=109}]
[929623927(TR: 10.71800, TS: 10.46940) -> {880680199=546, 2087390487=14}]
[1357223707(TR: 10.71845, TS: 10.07870) -> {880680199=5640, 2087390487=145}]
[921103517(TR: 10.71951, TS: 10.09461) -> {880680199=2808, 2087390487=72}]
[1785413059(TR: 10.71982, TS: 10.40411) -> {880680199=546, 2087390487=14}]
[436761774(TR: 10.72080, TS: 10.10853) -> {880680199=1638, 2087390487=42}]
[1713989051(TR: 10.72109, TS: 10.20444) -> {880680199=4212, 2087390487=108}]
[1730867175(TR: 10.72166, TS: 10.06528) -> {880680199=2676, 2087390487=69}]
[1419531236(TR: 10.72314, TS: 10.11682) -> {880680199=546, 2087390487=14}]
[224977117(TR: 10.72328, TS: 10.15410) -> {880680199=7092, 2087390487=183}]
