[75061034(TR: 8.66957, TS: 7.89300) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[760886018(TR: 8.70744, TS: 8.00039) -> {880680199=1416885773626, 2087390487=36823808820, 1689826712=152544536, 289890178=152544536, 597022555=152544536}]
[1082921769(TR: 8.70753, TS: 7.89879) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1977474154(TR: 8.70787, TS: 7.96106) -> {880680199=509810570058, 2087390487=13249598337, 1689826712=54887235, 289890178=54887235, 597022555=54887235}]
[15223397(TR: 8.70789, TS: 7.92118) -> {880680199=379700461374, 2087390487=9868132839, 1689826712=40879218, 289890178=40879218, 597022555=40879218}]
[2086058841(TR: 8.70792, TS: 8.01981) -> {880680199=71311529340, 2087390487=1853333526, 1689826712=7677486, 289890178=7677486, 597022555=7677486}]
[1550052001(TR: 8.70805, TS: 7.89048) -> {880680199=873454793210, 2087390487=22700441737, 1689826712=94037887, 289890178=94037887, 597022555=94037887}]
[1204175819(TR: 8.70810, TS: 7.88791) -> {880680199=1116116437134, 2087390487=29007037584, 1689826712=120163278, 289890178=120163278, 597022555=120163278}]
[96440884(TR: 8.70814, TS: 7.86491) -> {880680199=1211826171360, 2087390487=31494461585, 1689826712=130467300, 289890178=130467300, 597022555=130467300}]
[1283095977(TR: 8.70819, TS: 7.85280) -> {880680199=1009776838230, 2087390487=26243349928, 1689826712=108714423, 289890178=108714423, 597022555=108714423}]
[261075045(TR: 8.70828, TS: 8.03757) -> {880680199=1209461602692, 2087390487=31433008435, 1689826712=130212792, 289890178=130212792, 597022555=130212792}]
[2049077828(TR: 8.70863, TS: 7.87573) -> {880680199=620948847400, 2087390487=16137999144, 1689826712=66852449, 289890178=66852449, 597022555=66852449}]
[58024198(TR: 8.70884, TS: 7.88493) -> {880680199=803398654082, 2087390487=20879733477, 1689826712=86495149, 289890178=86495149, 597022555=86495149}]
[486392820(TR: 8.70890, TS: 7.86879) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[1854100630(TR: 8.70918, TS: 7.88681) -> {880680199=895095272662, 2087390487=23262861236, 1689826712=96367598, 289890178=96367598, 597022555=96367598}]
[123386704(TR: 8.70922, TS: 8.04992) -> {880680199=1009776838230, 2087390487=26243349928, 1689826712=108714423, 289890178=108714423, 597022555=108714423}]
[797939692(TR: 8.70963, TS: 8.00855) -> {880680199=1344160986388, 2087390487=34933745752, 1689826712=144714890, 289890178=144714890, 597022555=144714890}]
[1570702218(TR: 8.70966, TS: 7.89013) -> {880680199=1158167891480, 2087390487=30099923534, 1689826712=124690579, 289890178=124690579, 597022555=124690579}]
[701287243(TR: 8.70977, TS: 7.90545) -> {880680199=856607398058, 2087390487=22262590390, 1689826712=92224048, 289890178=92224048, 597022555=92224048}]
[2073982233(TR: 8.70982, TS: 7.88211) -> {880680199=549637318060, 2087390487=14284665618, 1689826712=59174963, 289890178=59174963, 597022555=59174963}]
[679325041(TR: 8.70990, TS: 8.03795) -> {880680199=518152536722, 2087390487=13466399373, 1689826712=55785205, 289890178=55785205, 597022555=55785205}]
[224098471(TR: 8.71012, TS: 8.05932) -> {880680199=375529478042, 2087390487=9759732321, 1689826712=40430233, 289890178=40430233, 597022555=40430233}]
[1115843796(TR: 8.71021, TS: 7.88438) -> {880680199=814123194776, 2087390487=21158457458, 1689826712=87650104, 289890178=87650104, 597022555=87650104}]
[1253900064(TR: 8.71037, TS: 7.88785) -> {880680199=1209461602692, 2087390487=31433008435, 1689826712=130212792, 289890178=130212792, 597022555=130212792}]
[258987299(TR: 8.71044, TS: 8.04907) -> {880680199=968536832330, 2087390487=25171553105, 1689826712=104274535, 289890178=104274535, 597022555=104274535}]
[1504119337(TR: 8.71055, TS: 8.05653) -> {880680199=810485230534, 2087390487=21063909247, 1689826712=87258371, 289890178=87258371, 597022555=87258371}]
[143796485(TR: 8.71071, TS: 8.06382) -> {880680199=656604612070, 2087390487=17064665907, 1689826712=70691192, 289890178=70691192, 597022555=70691192}]
[637174472(TR: 8.71074, TS: 8.04504) -> {880680199=518152536722, 2087390487=13466399373, 1689826712=55785205, 289890178=55785205, 597022555=55785205}]
[1414372761(TR: 8.71093, TS: 8.04669) -> {880680199=522323520054, 2087390487=13574799891, 1689826712=56234190, 289890178=56234190, 597022555=56234190}]
[903492475(TR: 8.71115, TS: 7.85206) -> {880680199=1239139969366, 2087390487=32204327312, 1689826712=133408073, 289890178=133408073, 597022555=133408073}]
[739901124(TR: 8.71118, TS: 7.91737) -> {880680199=790885704086, 2087390487=20554531923, 1689826712=85148194, 289890178=85148194, 597022555=85148194}]
[1568982349(TR: 8.71119, TS: 7.88427) -> {880680199=814123194776, 2087390487=21158457458, 1689826712=87650104, 289890178=87650104, 597022555=87650104}]
[1704798769(TR: 8.71127, TS: 7.86313) -> {880680199=727916141410, 2087390487=18917999433, 1689826712=78368678, 289890178=78368678, 597022555=78368678}]
[28871698(TR: 8.71130, TS: 8.04225) -> {880680199=908786942216, 2087390487=23618697525, 1689826712=97841656, 289890178=97841656, 597022555=97841656}]
[1647623487(TR: 8.71161, TS: 8.04955) -> {880680199=1488102626950, 2087390487=38674682020, 1689826712=160211900, 289890178=160211900, 597022555=160211900}]
[425833113(TR: 8.71164, TS: 8.07461) -> {880680199=790885704086, 2087390487=20554531923, 1689826712=85148194, 289890178=85148194, 597022555=85148194}]
[354537254(TR: 8.71168, TS: 7.88311) -> {880680199=946179580448, 2087390487=24590504805, 1689826712=101867533, 289890178=101867533, 597022555=101867533}]
[1346111884(TR: 8.71228, TS: 7.84254) -> {880680199=908786942216, 2087390487=23618697525, 1689826712=97841656, 289890178=97841656, 597022555=97841656}]
[388402161(TR: 8.71243, TS: 7.92626) -> {880680199=351758968262, 2087390487=9141954479, 1689826712=37871071, 289890178=37871071, 597022555=37871071}]
[54986486(TR: 8.71262, TS: 7.99752) -> {880680199=1057317857790, 2087390487=27478905612, 1689826712=113832747, 289890178=113832747, 597022555=113832747}]
[402960711(TR: 8.71298, TS: 8.03391) -> {880680199=713273161086, 2087390487=18537439536, 1689826712=76792272, 289890178=76792272, 597022555=76792272}]
[675593122(TR: 8.71302, TS: 7.87271) -> {880680199=1088802639128, 2087390487=28297171857, 1689826712=117222505, 289890178=117222505, 597022555=117222505}]
[186569816(TR: 8.71305, TS: 7.81436) -> {880680199=1456617845612, 2087390487=37856415775, 1689826712=156822142, 289890178=156822142, 597022555=156822142}]
[819266427(TR: 8.71310, TS: 8.09246) -> {880680199=379700461374, 2087390487=9868132839, 1689826712=40879218, 289890178=40879218, 597022555=40879218}]
[233177775(TR: 8.71313, TS: 8.04895) -> {880680199=969950090228, 2087390487=25208282647, 1689826712=104426695, 289890178=104426695, 597022555=104426695}]
[15868186(TR: 8.71314, TS: 8.03496) -> {880680199=1416467481946, 2087390487=36812937519, 1689826712=152499440, 289890178=152499440, 597022555=152499440}]
[2100529480(TR: 8.71344, TS: 7.89648) -> {880680199=1487779011286, 2087390487=38666271045, 1689826712=160176926, 289890178=160176926, 597022555=160176926}]
[1701155662(TR: 8.71351, TS: 7.80642) -> {880680199=1416885773626, 2087390487=36823808820, 1689826712=152544536, 289890178=152544536, 597022555=152544536}]
[1479214647(TR: 8.71374, TS: 8.06492) -> {880680199=869587889320, 2087390487=22599942877, 1689826712=93621302, 289890178=93621302, 597022555=93621302}]
[1228932825(TR: 8.71382, TS: 8.11767) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[685289328(TR: 8.71385, TS: 7.89665) -> {880680199=620948847400, 2087390487=16137999144, 1689826712=66852449, 289890178=66852449, 597022555=66852449}]
[1643034310(TR: 8.71400, TS: 8.02607) -> {880680199=1179713694916, 2087390487=30659882707, 1689826712=127010168, 289890178=127010168, 597022555=127010168}]
[1643384434(TR: 8.71406, TS: 7.86503) -> {880680199=434955752492, 2087390487=11304176926, 1689826712=46828138, 289890178=46828138, 597022555=46828138}]
[676047451(TR: 8.71407, TS: 8.03190) -> {880680199=616777864068, 2087390487=16029598626, 1689826712=66403464, 289890178=66403464, 597022555=66403464}]
[1157964557(TR: 8.71426, TS: 7.90736) -> {880680199=1116116437134, 2087390487=29007037584, 1689826712=120163278, 289890178=120163278, 597022555=120163278}]
[1372186093(TR: 8.71433, TS: 7.88432) -> {880680199=339873713372, 2087390487=8833065558, 1689826712=36591490, 289890178=36591490, 597022555=36591490}]
[269481528(TR: 8.71438, TS: 8.07471) -> {880680199=652433628738, 2087390487=16956265389, 1689826712=70242207, 289890178=70242207, 597022555=70242207}]
[1701027600(TR: 8.71441, TS: 7.84710) -> {880680199=895095272662, 2087390487=23262861236, 1689826712=96367598, 289890178=96367598, 597022555=96367598}]
[160613882(TR: 8.71442, TS: 8.08468) -> {880680199=660147900296, 2087390487=17156753792, 1689826712=71072803, 289890178=71072803, 597022555=71072803}]
[392871848(TR: 8.71498, TS: 7.86002) -> {880680199=1456617845612, 2087390487=37856415775, 1689826712=156822142, 289890178=156822142, 597022555=156822142}]
[2025530699(TR: 8.71543, TS: 7.86457) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[22658643(TR: 8.71576, TS: 7.88739) -> {880680199=339873713372, 2087390487=8833065558, 1689826712=36591490, 289890178=36591490, 597022555=36591490}]
[519767703(TR: 8.71580, TS: 7.89233) -> {880680199=375529478042, 2087390487=9759732321, 1689826712=40430233, 289890178=40430233, 597022555=40430233}]
[1554939167(TR: 8.71583, TS: 8.03655) -> {880680199=905567269654, 2087390487=23535020615, 1689826712=97495019, 289890178=97495019, 597022555=97495019}]
[2099157692(TR: 8.71590, TS: 7.82987) -> {880680199=2426244320176, 2087390487=63056287447, 1689826712=261213863, 289890178=261213863, 597022555=261213863}]
[838408298(TR: 8.71600, TS: 8.06845) -> {880680199=968536832330, 2087390487=25171553105, 1689826712=104274535, 289890178=104274535, 597022555=104274535}]
[2003857276(TR: 8.71600, TS: 8.07134) -> {880680199=1726269671878, 2087390487=44864466374, 1689826712=185853332, 289890178=185853332, 597022555=185853332}]
[1478074888(TR: 8.71608, TS: 7.91476) -> {880680199=873454793210, 2087390487=22700441737, 1689826712=94037887, 289890178=94037887, 597022555=94037887}]
[1364924621(TR: 8.71612, TS: 8.02305) -> {880680199=1517457377960, 2087390487=39437589922, 1689826712=163372207, 289890178=163372207, 597022555=163372207}]
[681078980(TR: 8.71639, TS: 7.87325) -> {880680199=1017491109788, 2087390487=26443838331, 1689826712=109545019, 289890178=109545019, 597022555=109545019}]
[1550315812(TR: 8.71694, TS: 7.85625) -> {880680199=660147900296, 2087390487=17156753792, 1689826712=71072803, 289890178=71072803, 597022555=71072803}]
[1241186626(TR: 8.71711, TS: 7.82913) -> {880680199=713273161086, 2087390487=18537439536, 1689826712=76792272, 289890178=76792272, 597022555=76792272}]
[1081075136(TR: 8.71741, TS: 8.08350) -> {880680199=1726269671878, 2087390487=44864466374, 1689826712=185853332, 289890178=185853332, 597022555=185853332}]
[731554649(TR: 8.71742, TS: 8.06250) -> {880680199=1217175874250, 2087390487=31633496838, 1689826712=131043388, 289890178=131043388, 597022555=131043388}]
[1217890783(TR: 8.71745, TS: 8.10599) -> {880680199=71311529340, 2087390487=1853333526, 1689826712=7677486, 289890178=7677486, 597022555=7677486}]
[1509384350(TR: 8.71759, TS: 7.99009) -> {880680199=1017491109788, 2087390487=26443838331, 1689826712=109545019, 289890178=109545019, 597022555=109545019}]
[1720311685(TR: 8.71791, TS: 8.07969) -> {880680199=375529478042, 2087390487=9759732321, 1689826712=40430233, 289890178=40430233, 597022555=40430233}]
[410462310(TR: 8.71799, TS: 8.09235) -> {880680199=925166796102, 2087390487=24044397939, 1689826712=99605196, 289890178=99605196, 597022555=99605196}]
[1817875398(TR: 8.71832, TS: 7.81011) -> {880680199=869587889320, 2087390487=22599942877, 1689826712=93621302, 289890178=93621302, 597022555=93621302}]
[248249667(TR: 8.71837, TS: 7.80222) -> {880680199=1416885773626, 2087390487=36823808820, 1689826712=152544536, 289890178=152544536, 597022555=152544536}]
[639008488(TR: 8.71869, TS: 8.04236) -> {880680199=1009776838230, 2087390487=26243349928, 1689826712=108714423, 289890178=108714423, 597022555=108714423}]
[117655124(TR: 8.71904, TS: 7.84744) -> {880680199=1009776838230, 2087390487=26243349928, 1689826712=108714423, 289890178=108714423, 597022555=108714423}]
[1065300433(TR: 8.71947, TS: 8.09244) -> {880680199=375529478042, 2087390487=9759732321, 1689826712=40430233, 289890178=40430233, 597022555=40430233}]
[1846538904(TR: 8.71959, TS: 7.86503) -> {880680199=677617396416, 2087390487=17610772773, 1689826712=72953529, 289890178=72953529, 597022555=72953529}]
[2080055439(TR: 8.71989, TS: 7.88914) -> {880680199=71311529340, 2087390487=1853333526, 1689826712=7677486, 289890178=7677486, 597022555=7677486}]
[1717041218(TR: 8.72000, TS: 8.04328) -> {880680199=1206241930130, 2087390487=31349331525, 1689826712=129866155, 289890178=129866155, 597022555=129866155}]
[543206624(TR: 8.72001, TS: 7.89120) -> {880680199=764357468872, 2087390487=19865083105, 1689826712=82292207, 289890178=82292207, 597022555=82292207}]
[837419334(TR: 8.72006, TS: 8.06952) -> {880680199=677617396416, 2087390487=17610772773, 1689826712=72953529, 289890178=72953529, 597022555=72953529}]
[330801324(TR: 8.72025, TS: 8.01221) -> {880680199=1177976821354, 2087390487=30614742190, 1689826712=126823034, 289890178=126823034, 597022555=126823034}]
[1249628016(TR: 8.72053, TS: 8.07689) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1868135795(TR: 8.72088, TS: 7.79728) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[249082351(TR: 8.72089, TS: 7.81814) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[541381208(TR: 8.72105, TS: 8.07742) -> {880680199=798599975644, 2087390487=20755020326, 1689826712=85978790, 289890178=85978790, 597022555=85978790}]
[877693295(TR: 8.72106, TS: 8.05064) -> {880680199=1543985613174, 2087390487=40127038740, 1689826712=166228194, 289890178=166228194, 597022555=166228194}]
[281462899(TR: 8.72147, TS: 7.86677) -> {880680199=660147900296, 2087390487=17156753792, 1689826712=71072803, 289890178=71072803, 597022555=71072803}]
[1541030989(TR: 8.72152, TS: 7.84719) -> {880680199=814123194776, 2087390487=21158457458, 1689826712=87650104, 289890178=87650104, 597022555=87650104}]
[1569364860(TR: 8.72152, TS: 7.88391) -> {880680199=1457329023904, 2087390487=37874899577, 1689826712=156898946, 289890178=156898946, 597022555=156898946}]
[1839299155(TR: 8.72158, TS: 8.06522) -> {880680199=1272038008602, 2087390487=33059323099, 1689826712=136949991, 289890178=136949991, 597022555=136949991}]
[1266852548(TR: 8.72160, TS: 8.10801) -> {880680199=434955752492, 2087390487=11304176926, 1689826712=46828138, 289890178=46828138, 597022555=46828138}]
[1114861525(TR: 8.72195, TS: 7.87128) -> {880680199=1385306316272, 2087390487=36003082249, 1689826712=149144656, 289890178=149144656, 597022555=149144656}]
[1261133212(TR: 8.72205, TS: 8.05995) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[759092552(TR: 8.72243, TS: 7.83009) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1937036969(TR: 8.72270, TS: 7.82482) -> {880680199=1179713694916, 2087390487=30659882707, 1689826712=127010168, 289890178=127010168, 597022555=127010168}]
[706745045(TR: 8.72271, TS: 8.08532) -> {880680199=1519682084304, 2087390487=39495408591, 1689826712=163611780, 289890178=163611780, 597022555=163611780}]
[997617072(TR: 8.72273, TS: 8.09497) -> {880680199=1078723798902, 2087390487=28035230304, 1689826712=116137401, 289890178=116137401, 597022555=116137401}]
[1622768387(TR: 8.72290, TS: 7.88588) -> {880680199=490211043610, 2087390487=12740221013, 1689826712=52777058, 289890178=52777058, 597022555=52777058}]
[900544547(TR: 8.72319, TS: 7.80627) -> {880680199=1009776838230, 2087390487=26243349928, 1689826712=108714423, 289890178=108714423, 597022555=108714423}]
[523318009(TR: 8.72321, TS: 8.11241) -> {880680199=1622060103302, 2087390487=42156137061, 1689826712=174633928, 289890178=174633928, 597022555=174633928}]
[388155202(TR: 8.72324, TS: 8.10068) -> {880680199=434955752492, 2087390487=11304176926, 1689826712=46828138, 289890178=46828138, 597022555=46828138}]
[1013499846(TR: 8.72327, TS: 7.90268) -> {880680199=1017491109788, 2087390487=26443838331, 1689826712=109545019, 289890178=109545019, 597022555=109545019}]
[1616415816(TR: 8.72414, TS: 8.10612) -> {880680199=490211043610, 2087390487=12740221013, 1689826712=52777058, 289890178=52777058, 597022555=52777058}]
[1986583616(TR: 8.72419, TS: 8.09245) -> {880680199=604892609178, 2087390487=15720709705, 1689826712=65123883, 289890178=65123883, 597022555=65123883}]
[2003897624(TR: 8.72456, TS: 8.07189) -> {880680199=518152536722, 2087390487=13466399373, 1689826712=55785205, 289890178=55785205, 597022555=55785205}]
[224244423(TR: 8.72470, TS: 7.83610) -> {880680199=1807425503104, 2087390487=46973646646, 1689826712=194590865, 289890178=194590865, 597022555=194590865}]
[700667368(TR: 8.72539, TS: 7.87337) -> {880680199=379700461374, 2087390487=9868132839, 1689826712=40879218, 289890178=40879218, 597022555=40879218}]
[435750476(TR: 8.72550, TS: 8.14037) -> {880680199=625119830732, 2087390487=16246399662, 1689826712=67301434, 289890178=67301434, 597022555=67301434}]
[1721745830(TR: 8.72563, TS: 7.90356) -> {880680199=1752797907092, 2087390487=45553915192, 1689826712=188709319, 289890178=188709319, 597022555=188709319}]
[104111160(TR: 8.72581, TS: 8.11993) -> {880680199=727916141410, 2087390487=18917999433, 1689826712=78368678, 289890178=78368678, 597022555=78368678}]
[896267523(TR: 8.72659, TS: 8.11021) -> {880680199=241248386026, 2087390487=6269866305, 1689826712=25973231, 289890178=25973231, 597022555=25973231}]
[1693535876(TR: 8.72694, TS: 7.81538) -> {880680199=1453860120178, 2087390487=37784744799, 1689826712=156525317, 289890178=156525317, 597022555=156525317}]
[2088448333(TR: 8.72737, TS: 7.84935) -> {880680199=1169634854690, 2087390487=30397941154, 1689826712=125925064, 289890178=125925064, 597022555=125925064}]
[1586276262(TR: 8.72744, TS: 8.06808) -> {880680199=1416467481946, 2087390487=36812937519, 1689826712=152499440, 289890178=152499440, 597022555=152499440}]
[883266201(TR: 8.72792, TS: 7.81192) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1515093991(TR: 8.72805, TS: 7.80989) -> {880680199=1543985613174, 2087390487=40127038740, 1689826712=166228194, 289890178=166228194, 597022555=166228194}]
[2140855482(TR: 8.72815, TS: 7.86014) -> {880680199=677617396416, 2087390487=17610772773, 1689826712=72953529, 289890178=72953529, 597022555=72953529}]
[1150350712(TR: 8.72829, TS: 8.13849) -> {880680199=1622060103302, 2087390487=42156137061, 1689826712=174633928, 289890178=174633928, 597022555=174633928}]
[1555662377(TR: 8.72835, TS: 7.91326) -> {880680199=1344160986388, 2087390487=34933745752, 1689826712=144714890, 289890178=144714890, 597022555=144714890}]
[1965124382(TR: 8.72836, TS: 7.80216) -> {880680199=1009776838230, 2087390487=26243349928, 1689826712=108714423, 289890178=108714423, 597022555=108714423}]
[1559692812(TR: 8.72843, TS: 8.09573) -> {880680199=1217175874250, 2087390487=31633496838, 1689826712=131043388, 289890178=131043388, 597022555=131043388}]
[529466335(TR: 8.72847, TS: 7.84207) -> {880680199=1217175874250, 2087390487=31633496838, 1689826712=131043388, 289890178=131043388, 597022555=131043388}]
[253183689(TR: 8.72932, TS: 7.82908) -> {880680199=1318165770264, 2087390487=34258149241, 1689826712=141916155, 289890178=141916155, 597022555=141916155}]
[1905305006(TR: 8.72958, TS: 7.88917) -> {880680199=814123194776, 2087390487=21158457458, 1689826712=87650104, 289890178=87650104, 597022555=87650104}]
[364059382(TR: 8.72962, TS: 7.85429) -> {880680199=908786942216, 2087390487=23618697525, 1689826712=97841656, 289890178=97841656, 597022555=97841656}]
[1917153892(TR: 8.72966, TS: 8.11022) -> {880680199=589464066062, 2087390487=15319732899, 1689826712=63462691, 289890178=63462691, 597022555=63462691}]
[1204900843(TR: 8.72978, TS: 7.84474) -> {880680199=1210874860590, 2087390487=31469737977, 1689826712=130364952, 289890178=130364952, 597022555=130364952}]
[857219946(TR: 8.73000, TS: 8.08573) -> {880680199=518152536722, 2087390487=13466399373, 1689826712=55785205, 289890178=55785205, 597022555=55785205}]
[1056045909(TR: 8.73017, TS: 8.09867) -> {880680199=677617396416, 2087390487=17610772773, 1689826712=72953529, 289890178=72953529, 597022555=72953529}]
[1736341693(TR: 8.73032, TS: 8.15339) -> {880680199=1116116437134, 2087390487=29007037584, 1689826712=120163278, 289890178=120163278, 597022555=120163278}]
[712847794(TR: 8.73033, TS: 7.85904) -> {880680199=827954726654, 2087390487=21517928228, 1689826712=89139097, 289890178=89139097, 597022555=89139097}]
[1477199076(TR: 8.73043, TS: 7.99904) -> {880680199=2362647062394, 2087390487=61403442324, 1689826712=254366973, 289890178=254366973, 597022555=254366973}]
[1771452387(TR: 8.73098, TS: 8.08208) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[2109276668(TR: 8.73107, TS: 8.10023) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[1049255768(TR: 8.73108, TS: 7.85432) -> {880680199=1254568512482, 2087390487=32605304118, 1689826712=135069265, 289890178=135069265, 597022555=135069265}]
[77268745(TR: 8.73137, TS: 7.85805) -> {880680199=677617396416, 2087390487=17610772773, 1689826712=72953529, 289890178=72953529, 597022555=72953529}]
[1558843734(TR: 8.73157, TS: 7.83924) -> {880680199=652433628738, 2087390487=16956265389, 1689826712=70242207, 289890178=70242207, 597022555=70242207}]
[1776901590(TR: 8.73209, TS: 8.17196) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[91602732(TR: 8.73237, TS: 8.12251) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1502233540(TR: 8.73278, TS: 8.15253) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[1432787202(TR: 8.73302, TS: 7.83582) -> {880680199=908786942216, 2087390487=23618697525, 1689826712=97841656, 289890178=97841656, 597022555=97841656}]
[1984067989(TR: 8.73323, TS: 8.10307) -> {880680199=1072746400906, 2087390487=27879882418, 1689826712=115493939, 289890178=115493939, 597022555=115493939}]
[1592140974(TR: 8.73356, TS: 7.86277) -> {880680199=375529478042, 2087390487=9759732321, 1689826712=40430233, 289890178=40430233, 597022555=40430233}]
[1442437333(TR: 8.73372, TS: 8.09413) -> {880680199=1254568512482, 2087390487=32605304118, 1689826712=135069265, 289890178=135069265, 597022555=135069265}]
[876013025(TR: 8.73413, TS: 8.10970) -> {880680199=1416467481946, 2087390487=36812937519, 1689826712=152499440, 289890178=152499440, 597022555=152499440}]
[1373482019(TR: 8.73432, TS: 7.81857) -> {880680199=908786942216, 2087390487=23618697525, 1689826712=97841656, 289890178=97841656, 597022555=97841656}]
[1047601634(TR: 8.73476, TS: 7.80629) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[626358665(TR: 8.73510, TS: 7.84649) -> {880680199=1709123791422, 2087390487=44418858368, 1689826712=184007580, 289890178=184007580, 597022555=184007580}]
[642750767(TR: 8.73550, TS: 8.14779) -> {880680199=856607398058, 2087390487=22262590390, 1689826712=92224048, 289890178=92224048, 597022555=92224048}]
[449807729(TR: 8.73561, TS: 8.15617) -> {880680199=869587889320, 2087390487=22599942877, 1689826712=93621302, 289890178=93621302, 597022555=93621302}]
[763812347(TR: 8.73588, TS: 7.86897) -> {880680199=764357468872, 2087390487=19865083105, 1689826712=82292207, 289890178=82292207, 597022555=82292207}]
[588342515(TR: 8.73622, TS: 7.83276) -> {880680199=713273161086, 2087390487=18537439536, 1689826712=76792272, 289890178=76792272, 597022555=76792272}]
[2035095391(TR: 8.73630, TS: 8.11247) -> {880680199=2127460964424, 2087390487=55291130398, 1689826712=229046427, 289890178=229046427, 597022555=229046427}]
[525332746(TR: 8.73659, TS: 7.84939) -> {880680199=616777864068, 2087390487=16029598626, 1689826712=66403464, 289890178=66403464, 597022555=66403464}]
[77441561(TR: 8.73676, TS: 8.12413) -> {880680199=1701504195880, 2087390487=44220830291, 1689826712=183187106, 289890178=183187106, 597022555=183187106}]
[746807429(TR: 8.73768, TS: 7.82878) -> {880680199=1687488910662, 2087390487=43856583027, 1689826712=181678074, 289890178=181678074, 597022555=181678074}]
[1030061477(TR: 8.73802, TS: 7.83376) -> {880680199=814123194776, 2087390487=21158457458, 1689826712=87650104, 289890178=87650104, 597022555=87650104}]
[1564613794(TR: 8.73844, TS: 7.86883) -> {880680199=1009776838230, 2087390487=26243349928, 1689826712=108714423, 289890178=108714423, 597022555=108714423}]
[879143025(TR: 8.73905, TS: 7.88376) -> {880680199=486667755384, 2087390487=12648133128, 1689826712=52395447, 289890178=52395447, 597022555=52395447}]
[64381232(TR: 8.73935, TS: 7.87371) -> {880680199=525866808280, 2087390487=13666887776, 1689826712=56615801, 289890178=56615801, 597022555=56615801}]
[357088442(TR: 8.73998, TS: 7.88484) -> {880680199=1158167891480, 2087390487=30099923534, 1689826712=124690579, 289890178=124690579, 597022555=124690579}]
[1478628797(TR: 8.74035, TS: 8.13654) -> {880680199=969950090228, 2087390487=25208282647, 1689826712=104426695, 289890178=104426695, 597022555=104426695}]
[1493568488(TR: 8.74075, TS: 8.14605) -> {880680199=1258739495814, 2087390487=32713704636, 1689826712=135518250, 289890178=135518250, 597022555=135518250}]
[1768500761(TR: 8.74093, TS: 8.13451) -> {880680199=1078723798902, 2087390487=28035230304, 1689826712=116137401, 289890178=116137401, 597022555=116137401}]
[966058722(TR: 8.74127, TS: 8.14250) -> {880680199=589464066062, 2087390487=15319732899, 1689826712=63462691, 289890178=63462691, 597022555=63462691}]
[1909692304(TR: 8.74165, TS: 7.83031) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[409180937(TR: 8.74230, TS: 8.01354) -> {880680199=415356226044, 2087390487=10794799602, 1689826712=44717961, 289890178=44717961, 597022555=44717961}]
[945448954(TR: 8.74263, TS: 7.83446) -> {880680199=1240946384030, 2087390487=32251274680, 1689826712=133602550, 289890178=133602550, 597022555=133602550}]
[642191841(TR: 8.74273, TS: 8.12036) -> {880680199=1039848361670, 2087390487=27024886631, 1689826712=111952021, 289890178=111952021, 597022555=111952021}]
[1262845358(TR: 8.74315, TS: 8.14427) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1341787164(TR: 8.74366, TS: 8.15208) -> {880680199=764357468872, 2087390487=19865083105, 1689826712=82292207, 289890178=82292207, 597022555=82292207}]
[611633070(TR: 8.74410, TS: 7.88108) -> {880680199=648262645406, 2087390487=16847864871, 1689826712=69793222, 289890178=69793222, 597022555=69793222}]
[975311576(TR: 8.74581, TS: 7.86266) -> {880680199=1151772201804, 2087390487=29933704347, 1689826712=124002021, 289890178=124002021, 597022555=124002021}]
[1516937279(TR: 8.74594, TS: 7.89492) -> {880680199=727916141410, 2087390487=18917999433, 1689826712=78368678, 289890178=78368678, 597022555=78368678}]
