[860593132(TR: 10.63957, TS: 10.21544) -> {880680199=4836, 2087390487=124}]
[1926496087(TR: 10.64000, TS: 9.96987) -> {880680199=1638, 2087390487=42}]
[9383843(TR: 10.64086, TS: 9.97644) -> {880680199=546, 2087390487=14}]
[1718439737(TR: 10.64256, TS: 9.98609) -> {880680199=1092, 2087390487=28}]
[160836835(TR: 10.64395, TS: 9.97016) -> {880680199=7950, 2087390487=205}]
[1683112897(TR: 10.64725, TS: 9.98409) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[500800223(TR: 10.64791, TS: 9.96397) -> {880680199=546, 2087390487=14}]
[297867994(TR: 10.64841, TS: 10.31683) -> {880680199=546, 2087390487=14}]
[696831285(TR: 10.64884, TS: 9.97704) -> {880680199=546, 2087390487=14}]
[1605554062(TR: 10.65016, TS: 10.35766) -> {880680199=6522, 2087390487=168}]
[250390981(TR: 10.65239, TS: 10.37438) -> {880680199=1092, 2087390487=28}]
[392328456(TR: 10.65315, TS: 9.99916) -> {880680199=1638, 2087390487=42}]
[2028790708(TR: 10.65584, TS: 10.01105) -> {880680199=1638, 2087390487=42}]
[837520792(TR: 10.65620, TS: 10.36246) -> {880680199=1092, 2087390487=28}]
[1512220897(TR: 10.65660, TS: 9.99499) -> {880680199=6522, 2087390487=168}]
[1584159896(TR: 10.65791, TS: 10.38369) -> {880680199=8082, 2087390487=208}]
[1090712994(TR: 10.65815, TS: 10.37929) -> {880680199=546, 2087390487=14}]
[753416023(TR: 10.65975, TS: 10.41333) -> {880680199=4134, 2087390487=106}]
[1673721739(TR: 10.66107, TS: 9.98776) -> {880680199=1638, 2087390487=42}]
[1610018807(TR: 10.66392, TS: 9.99170) -> {880680199=5430, 2087390487=140}]
[152026702(TR: 10.66499, TS: 10.38942) -> {880680199=2184, 2087390487=56}]
[1680896695(TR: 10.66637, TS: 10.40274) -> {880680199=1638, 2087390487=42}]
[272285461(TR: 10.66709, TS: 9.99473) -> {880680199=2730, 2087390487=70}]
[2027647922(TR: 10.66766, TS: 10.00642) -> {880680199=546, 2087390487=14}]
[215113513(TR: 10.67011, TS: 10.44680) -> {880680199=2730, 2087390487=70}]
[1796223438(TR: 10.67183, TS: 10.43384) -> {880680199=1092, 2087390487=28}]
[781707694(TR: 10.67729, TS: 10.39640) -> {880680199=1638, 2087390487=42}]
[233982253(TR: 10.67955, TS: 10.44881) -> {880680199=5976, 2087390487=154}]
[323450029(TR: 10.67983, TS: 9.98018) -> {880680199=546, 2087390487=14}]
[2033432906(TR: 10.68279, TS: 10.01716) -> {880680199=1638, 2087390487=42}]
[1752757595(TR: 10.68297, TS: 10.02191) -> {880680199=1638, 2087390487=42}]
[2002547288(TR: 10.68599, TS: 9.98443) -> {880680199=546, 2087390487=14}]
[1595310594(TR: 10.69061, TS: 10.45685) -> {880680199=546, 2087390487=14}]
[990611779(TR: 10.69719, TS: 10.41786) -> {880680199=546, 2087390487=14}]
[351695188(TR: 10.69835, TS: 10.00612) -> {880680199=5382, 2087390487=138}]
[11276064(TR: 10.70159, TS: 9.99115) -> {880680199=1092, 2087390487=28}]
[1807846309(TR: 10.72791, TS: 10.49630) -> {880680199=9002, 2087390487=234, 1689826712=1, 289890178=1, 597022555=1}]
[216483343(TR: 10.73130, TS: 10.47859) -> {880680199=4134, 2087390487=106}]
[725416470(TR: 10.73456, TS: 10.50466) -> {880680199=546, 2087390487=14}]
[1258890590(TR: 10.73634, TS: 10.56673) -> {880680199=2730, 2087390487=70}]
