[1836751205(TR: 8.59884, TS: 7.89133) -> {880680199=7472440326994, 2087390487=194203172962, 1689826712=804496496, 289890178=804496496, 597022555=804496496}]
[1286127120(TR: 8.62396, TS: 7.93499) -> {880680199=3015080691132, 2087390487=78359707713, 1689826712=324609180, 289890178=324609180, 597022555=324609180}]
[802311219(TR: 8.62396, TS: 7.78308) -> {880680199=11884796707092, 2087390487=308877038191, 1689826712=1279539018, 289890178=1279539018, 597022555=1279539018}]
[1651065800(TR: 8.62397, TS: 7.80040) -> {880680199=20863003468708, 2087390487=542213962628, 1689826712=2246149196, 289890178=2246149196, 597022555=2246149196}]
[1151742408(TR: 8.62397, TS: 7.84265) -> {880680199=16422919017414, 2087390487=426819465886, 1689826712=1768121550, 289890178=1768121550, 597022555=1768121550}]
[1308053362(TR: 8.62398, TS: 7.81133) -> {880680199=38755300226740, 2087390487=1007221466287, 1689826712=4172467172, 289890178=4172467172, 597022555=4172467172}]
[1886990635(TR: 8.62399, TS: 7.81846) -> {880680199=26318300109786, 2087390487=683993070419, 1689826712=2833476555, 289890178=2833476555, 597022555=2833476555}]
[1487297519(TR: 8.62402, TS: 7.82437) -> {880680199=10247223942870, 2087390487=266317737978, 1689826712=1103234793, 289890178=1103234793, 597022555=1103234793}]
[763038018(TR: 8.62402, TS: 7.81995) -> {880680199=18292539078614, 2087390487=475409502093, 1689826712=1969408162, 289890178=1969408162, 597022555=1969408162}]
[1518358336(TR: 8.62408, TS: 7.78929) -> {880680199=12325645739776, 2087390487=320334376657, 1689826712=1327001513, 289890178=1327001513, 597022555=1327001513}]
[1665781074(TR: 8.62409, TS: 7.83074) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[156929015(TR: 8.62409, TS: 7.88988) -> {880680199=9723188684168, 2087390487=252698451045, 1689826712=1046816248, 289890178=1046816248, 597022555=1046816248}]
[2082386567(TR: 8.62410, TS: 7.82397) -> {880680199=31806771968200, 2087390487=826634375278, 1689826712=3424374968, 289890178=3424374968, 597022555=3424374968}]
[607918091(TR: 8.62413, TS: 7.82107) -> {880680199=25740442869258, 2087390487=668974989621, 1689826712=2771263284, 289890178=2771263284, 597022555=2771263284}]
[162685571(TR: 8.62416, TS: 7.78348) -> {880680199=5472720715322, 2087390487=142231945237, 1689826712=589202884, 289890178=589202884, 597022555=589202884}]
[1424639345(TR: 8.62419, TS: 7.78692) -> {880680199=13860248998192, 2087390487=360217574585, 1689826712=1492219472, 289890178=1492219472, 597022555=1492219472}]
[1567186913(TR: 8.62419, TS: 7.83485) -> {880680199=14265729673572, 2087390487=370755718445, 1689826712=1535874942, 289890178=1535874942, 597022555=1535874942}]
[424802311(TR: 8.62419, TS: 7.87962) -> {880680199=9538907327908, 2087390487=247909115869, 1689826712=1026976292, 289890178=1026976292, 597022555=1026976292}]
[65873876(TR: 8.62420, TS: 7.82338) -> {880680199=28519157970606, 2087390487=741191730526, 1689826712=3070424697, 289890178=3070424697, 597022555=3070424697}]
[95038229(TR: 8.62422, TS: 7.80463) -> {880680199=10036523604114, 2087390487=260841793805, 1689826712=1080550734, 289890178=1080550734, 597022555=1080550734}]
[313260566(TR: 8.62426, TS: 7.82257) -> {880680199=8741328204136, 2087390487=227180626002, 1689826712=941107193, 289890178=941107193, 597022555=941107193}]
[78424452(TR: 8.62429, TS: 7.79059) -> {880680199=9045242073396, 2087390487=235079123139, 1689826712=973827540, 289890178=973827540, 597022555=973827540}]
[1846930754(TR: 8.62429, TS: 7.88394) -> {880680199=2616408398416, 2087390487=67998510183, 1689826712=281687159, 289890178=281687159, 597022555=281687159}]
[976453910(TR: 8.62430, TS: 7.88266) -> {880680199=16010420152340, 2087390487=416098927408, 1689826712=1723711348, 289890178=1723711348, 597022555=1723711348}]
[1996863244(TR: 8.62431, TS: 7.88868) -> {880680199=17907653131468, 2087390487=465406601178, 1689826712=1927970321, 289890178=1927970321, 597022555=1927970321}]
[369414369(TR: 8.62438, TS: 7.79066) -> {880680199=10403931827870, 2087390487=270390459145, 1689826712=1120106140, 289890178=1120106140, 597022555=1120106140}]
[1463435422(TR: 8.62442, TS: 7.82623) -> {880680199=20174452128172, 2087390487=524319024542, 1689826712=2172018434, 289890178=2172018434, 597022555=2172018434}]
[1906790494(TR: 8.62443, TS: 7.81681) -> {880680199=1493686868180, 2087390487=38819812080, 1689826712=160813045, 289890178=160813045, 597022555=160813045}]
[725628081(TR: 8.62449, TS: 7.90850) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[460548832(TR: 8.62449, TS: 7.91012) -> {880680199=12587190137718, 2087390487=327131721027, 1689826712=1355159790, 289890178=1355159790, 597022555=1355159790}]
[508098464(TR: 8.62452, TS: 7.86278) -> {880680199=8295203969184, 2087390487=215586188956, 1689826712=893076765, 289890178=893076765, 597022555=893076765}]
[1428578711(TR: 8.62453, TS: 7.82708) -> {880680199=32947295588230, 2087390487=856275738674, 1689826712=3547166339, 289890178=3547166339, 597022555=3547166339}]
[2145985086(TR: 8.62453, TS: 7.84547) -> {880680199=4030441770592, 2087390487=104748187701, 1689826712=433924748, 289890178=433924748, 597022555=433924748}]
[2144170825(TR: 8.62456, TS: 7.80856) -> {880680199=31036441119822, 2087390487=806614049802, 1689826712=3341440044, 289890178=3341440044, 597022555=3341440044}]
[652308199(TR: 8.62461, TS: 7.83442) -> {880680199=13662605186734, 2087390487=355080958253, 1689826712=1470940637, 289890178=1470940637, 597022555=1470940637}]
[1076730229(TR: 8.62461, TS: 7.85528) -> {880680199=25486985612678, 2087390487=662387823420, 1689826712=2743975498, 289890178=2743975498, 597022555=2743975498}]
[1986243484(TR: 8.62466, TS: 7.87211) -> {880680199=26940815638422, 2087390487=700171784922, 1689826712=2900497224, 289890178=2900497224, 597022555=2900497224}]
[1654704418(TR: 8.62471, TS: 7.79086) -> {880680199=5527766603014, 2087390487=143662547992, 1689826712=595129526, 289890178=595129526, 597022555=595129526}]
[1327175111(TR: 8.62475, TS: 7.84979) -> {880680199=18816598721490, 2087390487=489029423758, 1689826712=2025829638, 289890178=2025829638, 597022555=2025829638}]
[1666308960(TR: 8.62476, TS: 7.81005) -> {880680199=31037712027766, 2087390487=806647078870, 1689826712=3341576621, 289890178=3341576621, 597022555=3341576621}]
[134587357(TR: 8.62491, TS: 7.85047) -> {880680199=3939530714804, 2087390487=102385476851, 1689826712=424137085, 289890178=424137085, 597022555=424137085}]
[1812501030(TR: 8.62493, TS: 7.89625) -> {880680199=10544204143844, 2087390487=274036033799, 1689826712=1135208518, 289890178=1135208518, 597022555=1135208518}]
[2074744653(TR: 8.62502, TS: 7.83236) -> {880680199=32888019734316, 2087390487=854735202530, 1689826712=3540784386, 289890178=3540784386, 597022555=3540784386}]
[382556547(TR: 8.62502, TS: 7.78653) -> {880680199=25170509539282, 2087390487=654162845938, 1689826712=2709903275, 289890178=2709903275, 597022555=2709903275}]
[871566284(TR: 8.62504, TS: 7.90101) -> {880680199=19944765381372, 2087390487=518349636183, 1689826712=2147289810, 289890178=2147289810, 597022555=2147289810}]
[465712694(TR: 8.62508, TS: 7.81730) -> {880680199=36146010404294, 2087390487=939407959613, 1689826712=3891545527, 289890178=3891545527, 597022555=3891545527}]
[813255292(TR: 8.62509, TS: 7.83631) -> {880680199=23233504664984, 2087390487=603821527836, 1689826712=2501361700, 289890178=2501361700, 597022555=2501361700}]
[1275333809(TR: 8.62512, TS: 7.81643) -> {880680199=15274695063356, 2087390487=396977979246, 1689826712=1644501952, 289890178=1644501952, 597022555=1644501952}]
[1728234390(TR: 8.62516, TS: 7.82848) -> {880680199=28406451245600, 2087390487=738262567458, 1689826712=3058290778, 289890178=3058290778, 597022555=3058290778}]
[1845177030(TR: 8.62519, TS: 7.80474) -> {880680199=18680048487562, 2087390487=485480583661, 1689826712=2011128098, 289890178=2011128098, 597022555=2011128098}]
[388736943(TR: 8.62524, TS: 7.83691) -> {880680199=8373119840886, 2087390487=217611164258, 1689826712=901465239, 289890178=901465239, 597022555=901465239}]
[2066108543(TR: 8.62527, TS: 7.79645) -> {880680199=16839688501356, 2087390487=437650995030, 1689826712=1812991671, 289890178=1812991671, 597022555=1812991671}]
[180953854(TR: 8.62534, TS: 7.79602) -> {880680199=4538122310322, 2087390487=117942427695, 1689826712=488582532, 289890178=488582532, 597022555=488582532}]
[1053856891(TR: 8.62541, TS: 7.79443) -> {880680199=31274167334046, 2087390487=812792376182, 1689826712=3367033698, 289890178=3367033698, 597022555=3367033698}]
[1946962641(TR: 8.62542, TS: 7.83916) -> {880680199=25634649335286, 2087390487=666225494245, 1689826712=2759873346, 289890178=2759873346, 597022555=2759873346}]
[1029720455(TR: 8.62546, TS: 7.82094) -> {880680199=4030441770592, 2087390487=104748187701, 1689826712=433924748, 289890178=433924748, 597022555=433924748}]
[2130530823(TR: 8.62547, TS: 7.83077) -> {880680199=19068054471734, 2087390487=495564571338, 1689826712=2052901642, 289890178=2052901642, 597022555=2052901642}]
[1152676591(TR: 8.62548, TS: 7.80579) -> {880680199=12325645739776, 2087390487=320334376657, 1689826712=1327001513, 289890178=1327001513, 597022555=1327001513}]
[1392046698(TR: 8.62554, TS: 7.83103) -> {880680199=19813817938588, 2087390487=514946409340, 1689826712=2133191753, 289890178=2133191753, 597022555=2133191753}]
[1835775427(TR: 8.62555, TS: 7.83769) -> {880680199=25794631886628, 2087390487=670383321714, 1689826712=2777097312, 289890178=2777097312, 597022555=2777097312}]
[2031271683(TR: 8.62558, TS: 7.78995) -> {880680199=5527766603014, 2087390487=143662547992, 1689826712=595129526, 289890178=595129526, 597022555=595129526}]
[508991940(TR: 8.62563, TS: 7.84742) -> {880680199=22990901253210, 2087390487=597516446117, 1689826712=2475242787, 289890178=2475242787, 597022555=2475242787}]
[187192262(TR: 8.62568, TS: 7.82507) -> {880680199=16878505706438, 2087390487=438659824575, 1689826712=1817170573, 289890178=1817170573, 597022555=1817170573}]
[1004354253(TR: 8.62568, TS: 7.83145) -> {880680199=31161773666492, 2087390487=809871350109, 1689826712=3354933736, 289890178=3354933736, 597022555=3354933736}]
[1473998866(TR: 8.62569, TS: 7.83177) -> {880680199=10732636308042, 2087390487=278933245840, 1689826712=1155495492, 289890178=1155495492, 597022555=1155495492}]
[2112441236(TR: 8.62569, TS: 7.81181) -> {880680199=38021124049198, 2087390487=988140771069, 1689826712=4093423907, 289890178=4093423907, 597022555=4093423907}]
[873894284(TR: 8.62571, TS: 7.93871) -> {880680199=9382896679116, 2087390487=243854514186, 1689826712=1010179662, 289890178=1010179662, 597022555=1010179662}]
[1724894865(TR: 8.62574, TS: 7.81379) -> {880680199=18530715101552, 2087390487=481599521784, 1689826712=1995051151, 289890178=1995051151, 597022555=1995051151}]
[1788373434(TR: 8.62581, TS: 7.82110) -> {880680199=12587190137718, 2087390487=327131721027, 1689826712=1355159790, 289890178=1355159790, 597022555=1355159790}]
[1561995926(TR: 8.62581, TS: 7.86354) -> {880680199=32255992120952, 2087390487=838309273770, 1689826712=3472738957, 289890178=3472738957, 597022555=3472738957}]
[1560304200(TR: 8.62585, TS: 7.86421) -> {880680199=16603338429304, 2087390487=431508432024, 1689826712=1787545733, 289890178=1787545733, 597022555=1787545733}]
[1159965759(TR: 8.62585, TS: 7.80851) -> {880680199=4030441770592, 2087390487=104748187701, 1689826712=433924748, 289890178=433924748, 597022555=433924748}]
[1826609304(TR: 8.62586, TS: 7.86070) -> {880680199=10804664609812, 2087390487=280805208167, 1689826712=1163250269, 289890178=1163250269, 597022555=1163250269}]
[1620906255(TR: 8.62593, TS: 7.82648) -> {880680199=20586100848872, 2087390487=535017469082, 1689826712=2216337319, 289890178=2216337319, 597022555=2216337319}]
[1058063694(TR: 8.62593, TS: 7.80476) -> {880680199=18303727848036, 2087390487=475700290273, 1689826712=1970612874, 289890178=1970612874, 597022555=1970612874}]
[1737147591(TR: 8.62594, TS: 7.82741) -> {880680199=37693100962620, 2087390487=979615694257, 1689826712=4058108202, 289890178=4058108202, 597022555=4058108202}]
[1971571638(TR: 8.62597, TS: 7.84091) -> {880680199=16935471985464, 2087390487=440140336961, 1689826712=1823304000, 289890178=1823304000, 597022555=1823304000}]
[2107554144(TR: 8.62597, TS: 7.82086) -> {880680199=22960621077084, 2087390487=596729486825, 1689826712=2471982759, 289890178=2471982759, 597022555=2471982759}]
[1151154472(TR: 8.62598, TS: 7.81844) -> {880680199=15094590289120, 2087390487=392297188746, 1689826712=1625111186, 289890178=1625111186, 597022555=1625111186}]
[1962959232(TR: 8.62599, TS: 7.83852) -> {880680199=28402026967826, 2087390487=738147583595, 1689826712=3057814411, 289890178=3057814411, 597022555=3057814411}]
[515230445(TR: 8.62605, TS: 7.84179) -> {880680199=30313737179300, 2087390487=787831510563, 1689826712=3263632228, 289890178=3263632228, 597022555=3263632228}]
[375924194(TR: 8.62608, TS: 7.82671) -> {880680199=16769497459424, 2087390487=435826782111, 1689826712=1805434810, 289890178=1805434810, 597022555=1805434810}]
[999365246(TR: 8.62608, TS: 7.78955) -> {880680199=16427791445734, 2087390487=426946096967, 1689826712=1768646216, 289890178=1768646216, 597022555=1768646216}]
[1307275501(TR: 8.62612, TS: 7.81083) -> {880680199=6537841921994, 2087390487=169913655420, 1689826712=703876144, 289890178=703876144, 597022555=703876144}]
[2109290783(TR: 8.62613, TS: 7.76704) -> {880680199=10397953679134, 2087390487=270235092516, 1689826712=1119462830, 289890178=1119462830, 597022555=1119462830}]
[707351679(TR: 8.62614, TS: 7.80852) -> {880680199=10911611616860, 2087390487=283584680396, 1689826712=1174764076, 289890178=1174764076, 597022555=1174764076}]
[433650094(TR: 8.62624, TS: 7.80937) -> {880680199=21834759973600, 2087390487=567469192643, 1689826712=2350770368, 289890178=2350770368, 597022555=2350770368}]
[262315616(TR: 8.62624, TS: 7.82392) -> {880680199=18180281064604, 2087390487=472491999422, 1689826712=1957322171, 289890178=1957322171, 597022555=1957322171}]
[1005010762(TR: 8.62627, TS: 7.83445) -> {880680199=26953196953364, 2087390487=700493568589, 1689826712=2901830953, 289890178=2901830953, 597022555=2901830953}]
[1527582437(TR: 8.62629, TS: 7.79850) -> {880680199=23545521003048, 2087390487=611930601380, 1689826712=2534954148, 289890178=2534954148, 597022555=2534954148}]
[88508835(TR: 8.62639, TS: 7.80018) -> {880680199=19516005408312, 2087390487=507206483812, 1689826712=2101128969, 289890178=2101128969, 597022555=2101128969}]
[512513781(TR: 8.62640, TS: 7.81141) -> {880680199=21157586518950, 2087390487=549869956009, 1689826712=2277864174, 289890178=2277864174, 597022555=2277864174}]
[471017217(TR: 8.62640, TS: 7.86488) -> {880680199=10515786126902, 2087390487=273297470010, 1689826712=1132148797, 289890178=1132148797, 597022555=1132148797}]
[802842688(TR: 8.62641, TS: 7.83100) -> {880680199=37852601201150, 2087390487=983760986575, 1689826712=4075280170, 289890178=4075280170, 597022555=4075280170}]
[509671305(TR: 8.62641, TS: 7.82143) -> {880680199=22639706149212, 2087390487=588389145985, 1689826712=2437432407, 289890178=2437432407, 597022555=2437432407}]
[1646731598(TR: 8.62642, TS: 7.83788) -> {880680199=21781470495692, 2087390487=566084239722, 1689826712=2345033434, 289890178=2345033434, 597022555=2345033434}]
[1728657700(TR: 8.62647, TS: 7.88576) -> {880680199=10846557445732, 2087390487=281893971098, 1689826712=1167760310, 289890178=1167760310, 597022555=1167760310}]
[460183021(TR: 8.62648, TS: 7.74055) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[36222390(TR: 8.62652, TS: 7.89588) -> {880680199=9723188684168, 2087390487=252698451045, 1689826712=1046816248, 289890178=1046816248, 597022555=1046816248}]
[1507777004(TR: 8.62657, TS: 7.84016) -> {880680199=19091810404812, 2087390487=496181969685, 1689826712=2055459042, 289890178=2055459042, 597022555=2055459042}]
[2008026090(TR: 8.62662, TS: 7.81808) -> {880680199=13751653444166, 2087390487=357395259264, 1689826712=1480528600, 289890178=1480528600, 597022555=1480528600}]
[34040396(TR: 8.62663, TS: 7.88424) -> {880680199=21133805450958, 2087390487=549251904187, 1689826712=2275303995, 289890178=2275303995, 597022555=2275303995}]
[1162214079(TR: 8.62671, TS: 7.92725) -> {880680199=6295484357512, 2087390487=163614961231, 1689826712=677783153, 289890178=677783153, 597022555=677783153}]
[1794857538(TR: 8.62672, TS: 7.81527) -> {880680199=32003241078590, 2087390487=831740462390, 1689826712=3445527445, 289890178=3445527445, 597022555=3445527445}]
[493089708(TR: 8.62672, TS: 7.82530) -> {880680199=23970523200936, 2087390487=622976091739, 1689826712=2580710355, 289890178=2580710355, 597022555=2580710355}]
[613400390(TR: 8.62675, TS: 7.86638) -> {880680199=12530521588702, 2087390487=325658947398, 1689826712=1349058710, 289890178=1349058710, 597022555=1349058710}]
[1316301162(TR: 8.62676, TS: 7.94905) -> {880680199=3015080691132, 2087390487=78359707713, 1689826712=324609180, 289890178=324609180, 597022555=324609180}]
[2121024428(TR: 8.62685, TS: 7.98342) -> {880680199=5951046504042, 2087390487=154663277329, 1689826712=640700361, 289890178=640700361, 597022555=640700361}]
[2081431902(TR: 8.62691, TS: 7.88052) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[624739349(TR: 8.62698, TS: 7.80316) -> {880680199=19319759527310, 2087390487=502106198784, 1689826712=2080000684, 289890178=2080000684, 597022555=2080000684}]
[1122342817(TR: 8.62707, TS: 7.82517) -> {880680199=27391812537262, 2087390487=711892860429, 1689826712=2949052706, 289890178=2949052706, 597022555=2949052706}]
[1586023794(TR: 8.62712, TS: 7.75408) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[602869036(TR: 8.62722, TS: 7.80591) -> {880680199=31583525582212, 2087390487=820832368898, 1689826712=3400340255, 289890178=3400340255, 597022555=3400340255}]
[1622178088(TR: 8.62736, TS: 7.79946) -> {880680199=19069174959142, 2087390487=495593691945, 1689826712=2053022267, 289890178=2053022267, 597022555=2053022267}]
[243708416(TR: 8.62743, TS: 7.88908) -> {880680199=20626124911228, 2087390487=536057664193, 1689826712=2220646211, 289890178=2220646211, 597022555=2220646211}]
[377294335(TR: 8.62751, TS: 7.86097) -> {880680199=11311932456554, 2087390487=293988721018, 1689826712=1217863162, 289890178=1217863162, 597022555=1217863162}]
[1302389873(TR: 8.62755, TS: 7.82494) -> {880680199=38317524307884, 2087390487=995843993178, 1689826712=4125334767, 289890178=4125334767, 597022555=4125334767}]
[775597524(TR: 8.62757, TS: 7.81203) -> {880680199=2743995320006, 2087390487=71314399512, 1689826712=295423408, 289890178=295423408, 597022555=295423408}]
[353836193(TR: 8.62758, TS: 7.78633) -> {880680199=5467554765772, 2087390487=142097686478, 1689826712=588646835, 289890178=588646835, 597022555=588646835}]
[1811671305(TR: 8.62760, TS: 7.78645) -> {880680199=16634361263514, 2087390487=432314692335, 1689826712=1790885679, 289890178=1790885679, 597022555=1790885679}]
[556927851(TR: 8.62769, TS: 7.80913) -> {880680199=31197912445372, 2087390487=810810571645, 1689826712=3358824962, 289890178=3358824962, 597022555=3358824962}]
[1511872148(TR: 8.62772, TS: 7.84528) -> {880680199=17518008093500, 2087390487=455280017109, 1689826712=1886020729, 289890178=1886020729, 597022555=1886020729}]
[2009250658(TR: 8.62773, TS: 7.83123) -> {880680199=12954377649096, 2087390487=336674652312, 1689826712=1394692053, 289890178=1394692053, 597022555=1394692053}]
[1137026866(TR: 8.62774, TS: 7.81301) -> {880680199=30135269754658, 2087390487=783193274839, 1689826712=3244418117, 289890178=3244418117, 597022555=3244418117}]
[1914537330(TR: 8.62780, TS: 7.83459) -> {880680199=17672600524874, 2087390487=459297759428, 1689826712=1902664387, 289890178=1902664387, 597022555=1902664387}]
[1107612755(TR: 8.62781, TS: 7.82750) -> {880680199=34617827970468, 2087390487=899691634347, 1689826712=3727018905, 289890178=3727018905, 597022555=3727018905}]
[545226458(TR: 8.62785, TS: 7.86209) -> {880680199=8297264458410, 2087390487=215639740448, 1689826712=893298873, 289890178=893298873, 597022555=893298873}]
[1315807696(TR: 8.62790, TS: 7.84182) -> {880680199=10800011392390, 2087390487=280684273655, 1689826712=1162749050, 289890178=1162749050, 597022555=1162749050}]
[1355123578(TR: 8.62796, TS: 7.92707) -> {880680199=10945923664734, 2087390487=284476424468, 1689826712=1178458002, 289890178=1178458002, 597022555=1178458002}]
[881294205(TR: 8.62808, TS: 7.90649) -> {880680199=14838321093446, 2087390487=385636942956, 1689826712=1597520842, 289890178=1597520842, 597022555=1597520842}]
[1867864729(TR: 8.62811, TS: 7.80358) -> {880680199=37602290322488, 2087390487=977255594334, 1689826712=4048331722, 289890178=4048331722, 597022555=4048331722}]
[1276450178(TR: 8.62812, TS: 7.81882) -> {880680199=38298725436102, 2087390487=995355423621, 1689826712=4123310598, 289890178=4123310598, 597022555=4123310598}]
[813160737(TR: 8.62813, TS: 7.81216) -> {880680199=24157385976440, 2087390487=627832517212, 1689826712=2600828557, 289890178=2600828557, 597022555=2600828557}]
[1059324097(TR: 8.62814, TS: 7.86285) -> {880680199=23877089708794, 2087390487=620547823463, 1689826712=2570650772, 289890178=2570650772, 597022555=2570650772}]
[2053112878(TR: 8.62831, TS: 7.90529) -> {880680199=6295484357512, 2087390487=163614961231, 1689826712=677783153, 289890178=677783153, 597022555=677783153}]
[507361253(TR: 8.62836, TS: 7.79366) -> {880680199=11884796707092, 2087390487=308877038191, 1689826712=1279539018, 289890178=1279539018, 597022555=1279539018}]
[277728210(TR: 8.62839, TS: 7.85376) -> {880680199=22124684207728, 2087390487=575004107354, 1689826712=2381983922, 289890178=2381983922, 597022555=2381983922}]
[254866186(TR: 8.62843, TS: 7.86769) -> {880680199=18180281064604, 2087390487=472491999422, 1689826712=1957322171, 289890178=1957322171, 597022555=1957322171}]
[1963706294(TR: 8.62851, TS: 7.74551) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[117101677(TR: 8.62883, TS: 7.82465) -> {880680199=24244709337814, 2087390487=630101986801, 1689826712=2610230045, 289890178=2610230045, 597022555=2610230045}]
[2027379771(TR: 8.62895, TS: 7.91119) -> {880680199=13684335494250, 2087390487=355645712663, 1689826712=1473280113, 289890178=1473280113, 597022555=1473280113}]
[1895254152(TR: 8.62898, TS: 7.86368) -> {880680199=18257485874136, 2087390487=474498494488, 1689826712=1965634014, 289890178=1965634014, 597022555=1965634014}]
[1542063959(TR: 8.62904, TS: 7.75636) -> {880680199=8233647664406, 2087390487=213986386008, 1689826712=886449409, 289890178=886449409, 597022555=886449409}]
[191097339(TR: 8.62909, TS: 7.88145) -> {880680199=14674690209940, 2087390487=381384298860, 1689826712=1579904345, 289890178=1579904345, 597022555=1579904345}]
[1226263080(TR: 8.62916, TS: 7.83675) -> {880680199=5467554765772, 2087390487=142097686478, 1689826712=588646835, 289890178=588646835, 597022555=588646835}]
[57600138(TR: 8.62938, TS: 7.81984) -> {880680199=6737133529690, 2087390487=175093096101, 1689826712=725332196, 289890178=725332196, 597022555=725332196}]
[146114319(TR: 8.62944, TS: 7.87431) -> {880680199=2001367407910, 2087390487=52014052074, 1689826712=215470829, 289890178=215470829, 597022555=215470829}]
[470653907(TR: 8.62953, TS: 7.83702) -> {880680199=38063275139080, 2087390487=989236247167, 1689826712=4097962142, 289890178=4097962142, 597022555=4097962142}]
[1865991280(TR: 8.62955, TS: 7.81427) -> {880680199=9359309922676, 2087390487=243241512838, 1689826712=1007640539, 289890178=1007640539, 597022555=1007640539}]
[459688869(TR: 8.62963, TS: 7.82298) -> {880680199=18390048878072, 2087390487=477943710561, 1689826712=1979906608, 289890178=1979906608, 597022555=1979906608}]
[1062152761(TR: 8.62976, TS: 7.84590) -> {880680199=15138911636118, 2087390487=393449067520, 1689826712=1629882873, 289890178=1629882873, 597022555=1629882873}]
[1332542720(TR: 8.62977, TS: 7.92414) -> {880680199=20726104513582, 2087390487=538656060117, 1689826712=2231410304, 289890178=2231410304, 597022555=2231410304}]
[1717484505(TR: 8.62984, TS: 7.79805) -> {880680199=18052693392274, 2087390487=469176091350, 1689826712=1943586074, 289890178=1943586074, 597022555=1943586074}]
[1338834900(TR: 8.62992, TS: 7.82429) -> {880680199=7472440326994, 2087390487=194203172962, 1689826712=804496496, 289890178=804496496, 597022555=804496496}]
[160697078(TR: 8.63000, TS: 7.81695) -> {880680199=7472440326994, 2087390487=194203172962, 1689826712=804496496, 289890178=804496496, 597022555=804496496}]
[565735993(TR: 8.63022, TS: 7.90619) -> {880680199=12846277057404, 2087390487=333865198823, 1689826712=1383053922, 289890178=1383053922, 597022555=1383053922}]
[841717156(TR: 8.63026, TS: 7.80884) -> {880680199=2445843846624, 2087390487=63565664771, 1689826712=263324040, 289890178=263324040, 597022555=263324040}]
[439479914(TR: 8.63034, TS: 7.80845) -> {880680199=10338876906002, 2087390487=268699731104, 1689826712=1113102526, 289890178=1113102526, 597022555=1113102526}]
[861635680(TR: 8.63035, TS: 7.83207) -> {880680199=9273286622650, 2087390487=241005831307, 1689826712=998379152, 289890178=998379152, 597022555=998379152}]
[1360007560(TR: 8.63039, TS: 7.90892) -> {880680199=10397953679134, 2087390487=270235092516, 1689826712=1119462830, 289890178=1119462830, 597022555=1119462830}]
[1064839355(TR: 8.63046, TS: 7.81965) -> {880680199=14859180969626, 2087390487=386179075368, 1689826712=1599766579, 289890178=1599766579, 597022555=1599766579}]
[707773312(TR: 8.63057, TS: 7.94698) -> {880680199=5472720715322, 2087390487=142231945237, 1689826712=589202884, 289890178=589202884, 597022555=589202884}]
[1169697313(TR: 8.63070, TS: 7.86961) -> {880680199=14414868748030, 2087390487=374631729848, 1689826712=1551930833, 289890178=1551930833, 597022555=1551930833}]
[351661903(TR: 8.63081, TS: 7.85089) -> {880680199=8675296836584, 2087390487=225464520878, 1689826712=933998452, 289890178=933998452, 597022555=933998452}]
[1790324890(TR: 8.63130, TS: 7.86797) -> {880680199=11244253292764, 2087390487=292229791545, 1689826712=1210577204, 289890178=1210577204, 597022555=1210577204}]
[1045552527(TR: 8.63144, TS: 7.92939) -> {880680199=9730877820812, 2087390487=252898285973, 1689826712=1047644065, 289890178=1047644065, 597022555=1047644065}]
[977015110(TR: 8.63147, TS: 7.91470) -> {880680199=10515786126902, 2087390487=273297470010, 1689826712=1132148797, 289890178=1132148797, 597022555=1132148797}]
[25698009(TR: 8.63148, TS: 7.76036) -> {880680199=4001087019582, 2087390487=103985279799, 1689826712=430764441, 289890178=430764441, 597022555=430764441}]
[1524751506(TR: 8.63153, TS: 7.85959) -> {880680199=14585825705848, 2087390487=379074774343, 1689826712=1570336421, 289890178=1570336421, 597022555=1570336421}]
[1793908708(TR: 8.63165, TS: 7.73430) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[805324254(TR: 8.63194, TS: 7.74831) -> {880680199=5665800386682, 2087390487=147249943225, 1689826712=609990417, 289890178=609990417, 597022555=609990417}]
[1908403153(TR: 8.63206, TS: 7.87042) -> {880680199=10846557445732, 2087390487=281893971098, 1689826712=1167760310, 289890178=1167760310, 597022555=1167760310}]
[628014136(TR: 8.63209, TS: 7.94376) -> {880680199=11135485182782, 2087390487=289402988046, 1689826712=1198866703, 289890178=1198866703, 597022555=1198866703}]
[695293070(TR: 8.63242, TS: 7.81374) -> {880680199=6925256654926, 2087390487=179982276662, 1689826712=745585958, 289890178=745585958, 597022555=745585958}]
[460180171(TR: 8.63274, TS: 7.79894) -> {880680199=4030441770592, 2087390487=104748187701, 1689826712=433924748, 289890178=433924748, 597022555=433924748}]
