[1573803598(TR: 10.87138, TS: 10.47875) -> {880680199=624, 2087390487=16}]
[968700777(TR: 11.04155, TS: 10.60391) -> {880680199=2286, 2087390487=59}]
[487517615(TR: 11.04159, TS: 10.61721) -> {880680199=4236, 2087390487=109}]
[1904929583(TR: 11.04161, TS: 10.60983) -> {880680199=3678, 2087390487=97}]
[734722946(TR: 11.04162, TS: 10.60581) -> {880680199=2208, 2087390487=57}]
[2067575785(TR: 11.04163, TS: 10.58860) -> {880680199=2154, 2087390487=56}]
[297093812(TR: 11.04165, TS: 10.65200) -> {880680199=624, 2087390487=16}]
[926947390(TR: 11.04174, TS: 10.67628) -> {880680199=2724, 2087390487=71}]
[1269494719(TR: 11.04182, TS: 10.72794) -> {880680199=1896, 2087390487=49}]
[1436000984(TR: 11.04195, TS: 10.67359) -> {880680199=1958, 2087390487=53, 1689826712=1, 289890178=1, 597022555=1}]
[1850520116(TR: 11.04201, TS: 10.70498) -> {880680199=468, 2087390487=12}]
[1501218347(TR: 11.04216, TS: 10.67711) -> {880680199=1374, 2087390487=36}]
[1162998192(TR: 11.04217, TS: 10.65018) -> {880680199=936, 2087390487=24}]
[767040160(TR: 11.04241, TS: 10.65217) -> {880680199=2192, 2087390487=59, 1689826712=1, 289890178=1, 597022555=1}]
[653185073(TR: 11.04245, TS: 10.67635) -> {880680199=1974, 2087390487=51}]
[690622809(TR: 11.04252, TS: 10.59453) -> {880680199=1232, 2087390487=34, 1689826712=1, 289890178=1, 597022555=1}]
[1664924093(TR: 11.04260, TS: 10.59432) -> {880680199=624, 2087390487=16}]
[247255648(TR: 11.04268, TS: 10.64321) -> {880680199=2910, 2087390487=75}]
[1577313502(TR: 11.04268, TS: 10.66630) -> {880680199=2544, 2087390487=66}]
[668632734(TR: 11.04284, TS: 10.70434) -> {880680199=1560, 2087390487=40}]
[556610185(TR: 11.04285, TS: 10.62712) -> {880680199=2208, 2087390487=57}]
[1240128286(TR: 11.04303, TS: 10.59812) -> {880680199=2466, 2087390487=64}]
[135193577(TR: 11.04308, TS: 10.64654) -> {880680199=2754, 2087390487=71}]
[2073258496(TR: 11.04323, TS: 10.63827) -> {880680199=1740, 2087390487=45}]
[870495873(TR: 11.04348, TS: 10.61015) -> {880680199=1170, 2087390487=30}]
[751806920(TR: 11.04374, TS: 10.68994) -> {880680199=3576, 2087390487=94}]
[1394677267(TR: 11.04375, TS: 10.74620) -> {880680199=468, 2087390487=12}]
[864199965(TR: 11.04377, TS: 10.54566) -> {880680199=780, 2087390487=20}]
[368204626(TR: 11.04382, TS: 10.73631) -> {880680199=1014, 2087390487=26}]
[1143087565(TR: 11.04383, TS: 10.69011) -> {880680199=3324, 2087390487=86}]
[526919380(TR: 11.04393, TS: 10.58325) -> {880680199=1326, 2087390487=34}]
[962904681(TR: 11.04396, TS: 10.67565) -> {880680199=1428, 2087390487=37}]
[1045116636(TR: 11.04396, TS: 10.68525) -> {880680199=1638, 2087390487=42}]
[1806845073(TR: 11.04409, TS: 10.68444) -> {880680199=4224, 2087390487=111}]
[900895157(TR: 11.04413, TS: 10.80529) -> {880680199=780, 2087390487=20}]
[710568672(TR: 11.04418, TS: 10.74675) -> {880680199=936, 2087390487=24}]
[1296061601(TR: 11.04425, TS: 10.59835) -> {880680199=2574, 2087390487=66}]
[875497300(TR: 11.04426, TS: 10.78090) -> {880680199=1404, 2087390487=36}]
[363927389(TR: 11.04426, TS: 10.76990) -> {880680199=702, 2087390487=18}]
[1824879201(TR: 11.04443, TS: 10.54995) -> {880680199=960, 2087390487=25}]
[594527748(TR: 11.04458, TS: 10.61251) -> {880680199=1350, 2087390487=35}]
[1874227354(TR: 11.04472, TS: 10.67865) -> {880680199=1116, 2087390487=29}]
[1914739150(TR: 11.04473, TS: 10.72846) -> {880680199=960, 2087390487=25}]
[892451729(TR: 11.04476, TS: 10.61202) -> {880680199=1686, 2087390487=44}]
[1748174037(TR: 11.04481, TS: 10.62893) -> {880680199=414, 2087390487=11}]
[878549993(TR: 11.04484, TS: 10.63478) -> {880680199=4082, 2087390487=109, 1689826712=1, 289890178=1, 597022555=1}]
[1120246341(TR: 11.04490, TS: 10.60204) -> {880680199=2466, 2087390487=64}]
[2056277183(TR: 11.04502, TS: 10.77908) -> {880680199=1404, 2087390487=36}]
[175499924(TR: 11.04503, TS: 10.63595) -> {880680199=624, 2087390487=16}]
[1378859744(TR: 11.04506, TS: 10.70092) -> {880680199=1476, 2087390487=39}]
[1012270418(TR: 11.04510, TS: 10.44725) -> {880680199=1038, 2087390487=27}]
[1155224531(TR: 11.04520, TS: 10.68490) -> {880680199=3894, 2087390487=101}]
[1633624214(TR: 11.04528, TS: 10.66260) -> {880680199=2052, 2087390487=53}]
[1309175527(TR: 11.04532, TS: 10.58316) -> {880680199=936, 2087390487=24}]
[1115201249(TR: 11.04538, TS: 10.53940) -> {880680199=1248, 2087390487=32}]
[1545799862(TR: 11.04553, TS: 10.66236) -> {880680199=2964, 2087390487=76}]
[1155586100(TR: 11.04559, TS: 10.71926) -> {880680199=2340, 2087390487=60}]
[1225980185(TR: 11.04571, TS: 10.46851) -> {880680199=1116, 2087390487=29}]
[1335621964(TR: 11.04572, TS: 10.65527) -> {880680199=1950, 2087390487=50}]
[188300977(TR: 11.04577, TS: 10.62422) -> {880680199=1560, 2087390487=40}]
[1230661274(TR: 11.04584, TS: 10.61438) -> {880680199=414, 2087390487=11}]
[400458905(TR: 11.04589, TS: 10.54602) -> {880680199=1272, 2087390487=33}]
[127880887(TR: 11.04598, TS: 10.68772) -> {880680199=2574, 2087390487=66}]
[1167144003(TR: 11.04607, TS: 10.68457) -> {880680199=3114, 2087390487=81}]
[1600517341(TR: 11.04611, TS: 10.72754) -> {880680199=1794, 2087390487=46}]
[1014778340(TR: 11.04621, TS: 10.65376) -> {880680199=2130, 2087390487=55}]
[1097548330(TR: 11.04632, TS: 10.65633) -> {880680199=1740, 2087390487=45}]
[219436392(TR: 11.04639, TS: 10.66863) -> {880680199=3006, 2087390487=79}]
[2108132107(TR: 11.04640, TS: 10.68769) -> {880680199=624, 2087390487=16}]
[600497714(TR: 11.04651, TS: 10.57960) -> {880680199=2100, 2087390487=55}]
[950776435(TR: 11.04657, TS: 10.73955) -> {880680199=1014, 2087390487=26}]
[398139163(TR: 11.04685, TS: 10.67652) -> {880680199=3558, 2087390487=92}]
[1443176756(TR: 11.04688, TS: 10.66183) -> {880680199=2310, 2087390487=60}]
[592137864(TR: 11.04690, TS: 10.67438) -> {880680199=2052, 2087390487=53}]
[1175865528(TR: 11.04700, TS: 10.72685) -> {880680199=1170, 2087390487=30}]
[152753318(TR: 11.04700, TS: 10.57151) -> {880680199=3246, 2087390487=84}]
[1994999856(TR: 11.04715, TS: 10.66980) -> {880680199=2154, 2087390487=56}]
[254769003(TR: 11.04721, TS: 10.68012) -> {880680199=1646, 2087390487=45, 1689826712=1, 289890178=1, 597022555=1}]
[2064170430(TR: 11.04733, TS: 10.57817) -> {880680199=546, 2087390487=14}]
[619248029(TR: 11.04737, TS: 10.78990) -> {880680199=1272, 2087390487=33}]
[410815992(TR: 11.04738, TS: 10.60860) -> {880680199=1038, 2087390487=27}]
[1813783987(TR: 11.04743, TS: 10.68881) -> {880680199=2364, 2087390487=61}]
[1380417731(TR: 11.04751, TS: 10.77349) -> {880680199=1638, 2087390487=42}]
[830516999(TR: 11.04757, TS: 10.62132) -> {880680199=1638, 2087390487=42}]
[1307572098(TR: 11.04765, TS: 10.67749) -> {880680199=546, 2087390487=14}]
[1079210545(TR: 11.04785, TS: 10.70315) -> {880680199=2412, 2087390487=63}]
[788312928(TR: 11.04795, TS: 10.69751) -> {880680199=3558, 2087390487=92}]
[439408943(TR: 11.04816, TS: 10.73098) -> {880680199=2754, 2087390487=71}]
[676425228(TR: 11.04819, TS: 10.55108) -> {880680199=1974, 2087390487=51}]
[1942508493(TR: 11.04823, TS: 10.64182) -> {880680199=2460, 2087390487=65}]
[946112871(TR: 11.04838, TS: 10.69095) -> {880680199=2418, 2087390487=62}]
[604096229(TR: 11.04843, TS: 10.71288) -> {880680199=1248, 2087390487=32}]
[126086503(TR: 11.04849, TS: 10.70877) -> {880680199=2558, 2087390487=68, 1689826712=1, 289890178=1, 597022555=1}]
[920948833(TR: 11.04854, TS: 10.60066) -> {880680199=2280, 2087390487=60}]
[710350955(TR: 11.04881, TS: 10.60689) -> {880680199=624, 2087390487=16}]
[4965674(TR: 11.04891, TS: 10.61415) -> {880680199=2310, 2087390487=60}]
[406583441(TR: 11.04894, TS: 10.71470) -> {880680199=3518, 2087390487=93, 1689826712=1, 289890178=1, 597022555=1}]
[181277807(TR: 11.04897, TS: 10.62697) -> {880680199=624, 2087390487=16}]
[415809821(TR: 11.04899, TS: 10.63384) -> {880680199=1194, 2087390487=31}]
[1190405563(TR: 11.04909, TS: 10.81443) -> {880680199=312, 2087390487=8}]
[21803652(TR: 11.04911, TS: 10.55757) -> {880680199=624, 2087390487=16}]
[2069603246(TR: 11.04915, TS: 10.58108) -> {880680199=1584, 2087390487=41}]
[625300977(TR: 11.04917, TS: 10.66844) -> {880680199=1944, 2087390487=51}]
[1123775775(TR: 11.04930, TS: 10.59517) -> {880680199=1896, 2087390487=49}]
[650590038(TR: 11.04932, TS: 10.76055) -> {880680199=1686, 2087390487=44}]
[10991347(TR: 11.04933, TS: 10.76699) -> {880680199=624, 2087390487=16}]
[256020939(TR: 11.04935, TS: 10.64111) -> {880680199=1896, 2087390487=49}]
[378035889(TR: 11.04945, TS: 10.70130) -> {880680199=2646, 2087390487=69}]
[157984433(TR: 11.04948, TS: 10.72792) -> {880680199=2106, 2087390487=54}]
[885492033(TR: 11.04953, TS: 10.67288) -> {880680199=804, 2087390487=21}]
[798001883(TR: 11.04958, TS: 10.73349) -> {880680199=3066, 2087390487=79}]
[2075735118(TR: 11.04999, TS: 10.66424) -> {880680199=3888, 2087390487=102}]
[658135718(TR: 11.05000, TS: 10.64983) -> {880680199=2130, 2087390487=55}]
[801067649(TR: 11.05000, TS: 10.72608) -> {880680199=3738, 2087390487=97}]
[72532991(TR: 11.05001, TS: 10.73030) -> {880680199=2606, 2087390487=70, 1689826712=1, 289890178=1, 597022555=1}]
[914070655(TR: 11.05024, TS: 10.67444) -> {880680199=1092, 2087390487=28}]
[1130438524(TR: 11.05026, TS: 10.82670) -> {880680199=312, 2087390487=8}]
[379549387(TR: 11.05026, TS: 10.73587) -> {880680199=960, 2087390487=25}]
[71303900(TR: 11.05030, TS: 10.62405) -> {880680199=2388, 2087390487=62}]
[1848831567(TR: 11.05031, TS: 10.72581) -> {880680199=1544, 2087390487=42, 1689826712=1, 289890178=1, 597022555=1}]
[627279370(TR: 11.05074, TS: 10.66047) -> {880680199=1622, 2087390487=44, 1689826712=1, 289890178=1, 597022555=1}]
[1218942275(TR: 11.05077, TS: 10.55043) -> {880680199=1584, 2087390487=41}]
[1282746473(TR: 11.05086, TS: 10.60939) -> {880680199=2208, 2087390487=57}]
[902620990(TR: 11.05109, TS: 10.51253) -> {880680199=2694, 2087390487=71}]
[203842651(TR: 11.05111, TS: 10.63038) -> {880680199=624, 2087390487=16}]
[2019554577(TR: 11.05116, TS: 10.70565) -> {880680199=804, 2087390487=21}]
[487373843(TR: 11.05120, TS: 10.71033) -> {880680199=1662, 2087390487=43}]
[1336626587(TR: 11.05120, TS: 10.71212) -> {880680199=1794, 2087390487=46}]
[1880157321(TR: 11.05127, TS: 10.69654) -> {880680199=2738, 2087390487=73, 1689826712=1, 289890178=1, 597022555=1}]
[2011195623(TR: 11.05143, TS: 10.59436) -> {880680199=2568, 2087390487=67}]
[267693612(TR: 11.05144, TS: 10.68840) -> {880680199=3378, 2087390487=87}]
[447147484(TR: 11.05148, TS: 10.69745) -> {880680199=960, 2087390487=25}]
[1831157413(TR: 11.05150, TS: 10.74602) -> {880680199=624, 2087390487=16}]
[435606710(TR: 11.05173, TS: 10.55582) -> {880680199=312, 2087390487=8}]
[861506666(TR: 11.05176, TS: 10.69051) -> {880680199=1116, 2087390487=29}]
[515661776(TR: 11.05181, TS: 10.62686) -> {880680199=2832, 2087390487=73}]
[1520994996(TR: 11.05189, TS: 10.64304) -> {880680199=1896, 2087390487=49}]
[1976874547(TR: 11.05196, TS: 10.63862) -> {880680199=1872, 2087390487=48}]
[177299007(TR: 11.05199, TS: 10.51481) -> {880680199=2622, 2087390487=68}]
[1991230050(TR: 11.05212, TS: 10.68082) -> {880680199=3480, 2087390487=90}]
[1749818153(TR: 11.05213, TS: 10.69056) -> {880680199=4278, 2087390487=112}]
[955866429(TR: 11.05223, TS: 10.69758) -> {880680199=2652, 2087390487=68}]
[941198523(TR: 11.05231, TS: 10.81009) -> {880680199=1326, 2087390487=34}]
[816702728(TR: 11.05237, TS: 10.57126) -> {880680199=2076, 2087390487=54}]
[942679399(TR: 11.05249, TS: 10.63916) -> {880680199=2520, 2087390487=65}]
[1246922729(TR: 11.05251, TS: 10.77540) -> {880680199=2460, 2087390487=65}]
[1054516812(TR: 11.05269, TS: 10.57285) -> {880680199=1218, 2087390487=32}]
[1627427130(TR: 11.05282, TS: 10.58792) -> {880680199=312, 2087390487=8}]
[1487047520(TR: 11.05285, TS: 10.72948) -> {880680199=2208, 2087390487=57}]
[101786194(TR: 11.05351, TS: 10.68697) -> {880680199=1818, 2087390487=47}]
[1838291994(TR: 11.05379, TS: 10.78865) -> {880680199=702, 2087390487=18}]
[150915539(TR: 11.05398, TS: 10.75797) -> {880680199=1038, 2087390487=27}]
[1145813543(TR: 11.05428, TS: 10.80198) -> {880680199=726, 2087390487=19}]
[1262945102(TR: 11.05455, TS: 10.82092) -> {880680199=1272, 2087390487=33}]
[910734576(TR: 11.05459, TS: 10.70023) -> {880680199=1428, 2087390487=37}]
[1208374203(TR: 11.05475, TS: 10.71962) -> {880680199=624, 2087390487=16}]
[1367691806(TR: 11.05476, TS: 10.84443) -> {880680199=780, 2087390487=20}]
[581658131(TR: 11.05477, TS: 10.66798) -> {880680199=702, 2087390487=18}]
[1362602370(TR: 11.05495, TS: 10.70857) -> {880680199=4910, 2087390487=131, 1689826712=1, 289890178=1, 597022555=1}]
[727098260(TR: 11.05536, TS: 10.56283) -> {880680199=312, 2087390487=8}]
[1354240322(TR: 11.05538, TS: 10.59413) -> {880680199=1326, 2087390487=34}]
[702181048(TR: 11.05553, TS: 10.70641) -> {880680199=1014, 2087390487=26}]
[1171106232(TR: 11.05562, TS: 10.76021) -> {880680199=726, 2087390487=19}]
[1528424598(TR: 11.05570, TS: 10.74084) -> {880680199=1764, 2087390487=46}]
[1262207158(TR: 11.05574, TS: 10.67135) -> {880680199=2934, 2087390487=76}]
[829348039(TR: 11.05584, TS: 10.75884) -> {880680199=2460, 2087390487=65}]
[432420667(TR: 11.05590, TS: 10.76082) -> {880680199=2310, 2087390487=60}]
[227488205(TR: 11.05598, TS: 10.56302) -> {880680199=312, 2087390487=8}]
[413433530(TR: 11.05606, TS: 10.75623) -> {880680199=1014, 2087390487=26}]
[1598764425(TR: 11.05626, TS: 10.65062) -> {880680199=1334, 2087390487=37, 1689826712=1, 289890178=1, 597022555=1}]
[1998368436(TR: 11.05638, TS: 10.57778) -> {880680199=2280, 2087390487=60}]
[57276611(TR: 11.05648, TS: 10.83614) -> {880680199=1544, 2087390487=42, 1689826712=1, 289890178=1, 597022555=1}]
[939722682(TR: 11.05659, TS: 10.70770) -> {880680199=702, 2087390487=18}]
[1055038030(TR: 11.05674, TS: 10.70949) -> {880680199=1248, 2087390487=32}]
[739899944(TR: 11.05693, TS: 10.58216) -> {880680199=1530, 2087390487=40}]
[1627037832(TR: 11.05704, TS: 10.71447) -> {880680199=3840, 2087390487=100}]
[1088706042(TR: 11.05788, TS: 10.65665) -> {880680199=882, 2087390487=23}]
[1795069762(TR: 11.05790, TS: 10.59403) -> {880680199=3066, 2087390487=79}]
[156629135(TR: 11.05798, TS: 10.80318) -> {880680199=780, 2087390487=20}]
[1017051085(TR: 11.05812, TS: 10.69133) -> {880680199=4956, 2087390487=129}]
[1580674593(TR: 11.05815, TS: 10.71415) -> {880680199=2910, 2087390487=75}]
[1080944162(TR: 11.05834, TS: 10.76222) -> {880680199=1974, 2087390487=51}]
[1725628192(TR: 11.05841, TS: 10.73431) -> {880680199=1764, 2087390487=46}]
[766594217(TR: 11.05873, TS: 10.72684) -> {880680199=2808, 2087390487=72}]
[1242573080(TR: 11.05910, TS: 10.64874) -> {880680199=2106, 2087390487=54}]
[1701026446(TR: 11.05962, TS: 10.71931) -> {880680199=2286, 2087390487=59}]
[1425103613(TR: 11.05970, TS: 10.65729) -> {880680199=1794, 2087390487=46}]
[1937932494(TR: 11.05983, TS: 10.75117) -> {880680199=1428, 2087390487=37}]
[949038927(TR: 11.05994, TS: 10.86009) -> {880680199=312, 2087390487=8}]
[1105159481(TR: 11.06020, TS: 10.65817) -> {880680199=2574, 2087390487=66}]
[522713421(TR: 11.06151, TS: 10.64202) -> {880680199=960, 2087390487=25}]
[2017762967(TR: 11.06193, TS: 10.55416) -> {880680199=882, 2087390487=23}]
[1235103111(TR: 11.06196, TS: 10.52526) -> {880680199=1350, 2087390487=35}]
[1943174944(TR: 11.06199, TS: 10.73664) -> {880680199=1170, 2087390487=30}]
[1402936710(TR: 11.06204, TS: 10.81206) -> {880680199=936, 2087390487=24}]
[259227972(TR: 11.06209, TS: 10.70736) -> {880680199=2270, 2087390487=61, 1689826712=1, 289890178=1, 597022555=1}]
[926508856(TR: 11.06210, TS: 10.79731) -> {880680199=1326, 2087390487=34}]
[1467098496(TR: 11.06233, TS: 10.73650) -> {880680199=1170, 2087390487=30}]
[2091540933(TR: 11.06273, TS: 10.76684) -> {880680199=960, 2087390487=25}]
[1866512053(TR: 11.06274, TS: 10.60796) -> {880680199=960, 2087390487=25}]
[322702530(TR: 11.06286, TS: 10.63036) -> {880680199=1662, 2087390487=43}]
[1428448512(TR: 11.06294, TS: 10.72618) -> {880680199=1194, 2087390487=31}]
[2058326568(TR: 11.06298, TS: 10.70393) -> {880680199=2622, 2087390487=68}]
[279996118(TR: 11.06311, TS: 10.60393) -> {880680199=2442, 2087390487=63}]
[1670980126(TR: 11.06327, TS: 10.62167) -> {880680199=2286, 2087390487=59}]
[358827784(TR: 11.06366, TS: 10.58014) -> {880680199=624, 2087390487=16}]
[333166942(TR: 11.06393, TS: 10.65981) -> {880680199=1326, 2087390487=34}]
[13560613(TR: 11.06414, TS: 10.69274) -> {880680199=312, 2087390487=8}]
[720216304(TR: 11.06417, TS: 10.64147) -> {880680199=624, 2087390487=16}]
[624556450(TR: 11.06425, TS: 10.62946) -> {880680199=3294, 2087390487=86}]
[1810281746(TR: 11.06447, TS: 10.82580) -> {880680199=1506, 2087390487=39}]
[478604424(TR: 11.06459, TS: 10.58187) -> {880680199=858, 2087390487=22}]
[1529558472(TR: 11.06463, TS: 10.80614) -> {880680199=936, 2087390487=24}]
[833958886(TR: 11.06502, TS: 10.84045) -> {880680199=624, 2087390487=16}]
[1873104615(TR: 11.06523, TS: 10.48854) -> {880680199=624, 2087390487=16}]
[1156324663(TR: 11.06529, TS: 10.55505) -> {880680199=882, 2087390487=23}]
[1189864727(TR: 11.06532, TS: 10.65900) -> {880680199=2442, 2087390487=63}]
[1591333935(TR: 11.06558, TS: 10.81861) -> {880680199=780, 2087390487=20}]
[466512741(TR: 11.06560, TS: 10.63653) -> {880680199=780, 2087390487=20}]
[1072679054(TR: 11.06562, TS: 10.63887) -> {880680199=920, 2087390487=26, 1689826712=1, 289890178=1, 597022555=1}]
[649417017(TR: 11.06610, TS: 10.81106) -> {880680199=312, 2087390487=8}]
[920490348(TR: 11.06647, TS: 10.64515) -> {880680199=1428, 2087390487=37}]
[1579176337(TR: 11.06741, TS: 10.59120) -> {880680199=312, 2087390487=8}]
[533354851(TR: 11.06755, TS: 10.74079) -> {880680199=1764, 2087390487=46}]
[335212346(TR: 11.06777, TS: 10.77271) -> {880680199=1350, 2087390487=35}]
[1240881880(TR: 11.06779, TS: 10.58146) -> {880680199=1734, 2087390487=46}]
[361117358(TR: 11.06809, TS: 10.65088) -> {880680199=1170, 2087390487=30}]
[1481274428(TR: 11.06937, TS: 10.55128) -> {880680199=1506, 2087390487=39}]
[479056688(TR: 11.06985, TS: 10.65864) -> {880680199=2232, 2087390487=58}]
[1742109411(TR: 11.07033, TS: 10.78576) -> {880680199=414, 2087390487=11}]
[1136727025(TR: 11.07036, TS: 10.73386) -> {880680199=1686, 2087390487=44}]
[1218540577(TR: 11.07063, TS: 10.62970) -> {880680199=1038, 2087390487=27}]
[977746518(TR: 11.07063, TS: 10.73585) -> {880680199=882, 2087390487=23}]
[1846693535(TR: 11.07083, TS: 10.72830) -> {880680199=468, 2087390487=12}]
[629642807(TR: 11.07090, TS: 10.59384) -> {880680199=1170, 2087390487=30}]
[1724182234(TR: 11.07117, TS: 10.55916) -> {880680199=312, 2087390487=8}]
[1708326366(TR: 11.07131, TS: 10.85659) -> {880680199=312, 2087390487=8}]
[432550221(TR: 11.07132, TS: 10.72855) -> {880680199=624, 2087390487=16}]
[15153773(TR: 11.07141, TS: 10.60309) -> {880680199=780, 2087390487=20}]
[1091872405(TR: 11.07148, TS: 10.70530) -> {880680199=1116, 2087390487=29}]
[861572964(TR: 11.07164, TS: 10.79731) -> {880680199=780, 2087390487=20}]
[1807778331(TR: 11.07188, TS: 10.49931) -> {880680199=1686, 2087390487=44}]
[1380837724(TR: 11.07188, TS: 10.71910) -> {880680199=546, 2087390487=14}]
[906616206(TR: 11.07284, TS: 10.55391) -> {880680199=312, 2087390487=8}]
[1364149636(TR: 11.07288, TS: 10.74769) -> {880680199=468, 2087390487=12}]
[1055970796(TR: 11.07351, TS: 10.84556) -> {880680199=468, 2087390487=12}]
[55233639(TR: 11.07362, TS: 10.70816) -> {880680199=1116, 2087390487=29}]
[2069333037(TR: 11.07434, TS: 10.71954) -> {880680199=1170, 2087390487=30}]
[1352637862(TR: 11.07440, TS: 10.67182) -> {880680199=1662, 2087390487=43}]
[1761115628(TR: 11.07471, TS: 10.79066) -> {880680199=2340, 2087390487=60}]
[1032105312(TR: 11.07500, TS: 10.54947) -> {880680199=1482, 2087390487=38}]
[2058694673(TR: 11.07527, TS: 10.85224) -> {880680199=1560, 2087390487=40}]
[1449910348(TR: 11.07540, TS: 10.80776) -> {880680199=1038, 2087390487=27}]
[2111303792(TR: 11.07541, TS: 10.58868) -> {880680199=780, 2087390487=20}]
[1696644359(TR: 11.07598, TS: 10.68669) -> {880680199=1482, 2087390487=38}]
[918961162(TR: 11.07660, TS: 10.50297) -> {880680199=1248, 2087390487=32}]
[1059504926(TR: 11.07723, TS: 10.68107) -> {880680199=1248, 2087390487=32}]
[2108743930(TR: 11.07739, TS: 10.61329) -> {880680199=1764, 2087390487=46}]
[488157902(TR: 11.07804, TS: 10.81616) -> {880680199=414, 2087390487=11}]
[448391947(TR: 11.07837, TS: 10.47625) -> {880680199=414, 2087390487=11}]
[328131953(TR: 11.07882, TS: 10.86422) -> {880680199=1506, 2087390487=39}]
[1766023370(TR: 11.07901, TS: 10.79435) -> {880680199=1092, 2087390487=28}]
[831857134(TR: 11.07949, TS: 10.86540) -> {880680199=960, 2087390487=25}]
[1688302948(TR: 11.07975, TS: 10.73479) -> {880680199=624, 2087390487=16}]
[6332908(TR: 11.08002, TS: 10.63106) -> {880680199=2106, 2087390487=54}]
[1918354458(TR: 11.08083, TS: 10.78461) -> {880680199=960, 2087390487=25}]
[1783960047(TR: 11.08094, TS: 10.54480) -> {880680199=1686, 2087390487=44}]
[95437716(TR: 11.08145, TS: 10.73794) -> {880680199=1482, 2087390487=38}]
[5963023(TR: 11.08154, TS: 10.67665) -> {880680199=1218, 2087390487=32}]
[1281465866(TR: 11.08220, TS: 10.63919) -> {880680199=960, 2087390487=25}]
[242820096(TR: 11.08235, TS: 10.58427) -> {880680199=1374, 2087390487=36}]
[164788920(TR: 11.08276, TS: 10.82057) -> {880680199=414, 2087390487=11}]
[1589074952(TR: 11.08294, TS: 10.47023) -> {880680199=1194, 2087390487=31}]
[510003226(TR: 11.08338, TS: 10.53832) -> {880680199=780, 2087390487=20}]
[1501066994(TR: 11.08364, TS: 10.76391) -> {880680199=1818, 2087390487=47}]
[1130741983(TR: 11.08387, TS: 10.81461) -> {880680199=1116, 2087390487=29}]
[668369831(TR: 11.08405, TS: 10.83926) -> {880680199=1544, 2087390487=42, 1689826712=1, 289890178=1, 597022555=1}]
[165570975(TR: 11.08442, TS: 10.63971) -> {880680199=1896, 2087390487=49}]
[327897520(TR: 11.08515, TS: 10.86995) -> {880680199=960, 2087390487=25}]
[2122647590(TR: 11.08522, TS: 10.47697) -> {880680199=624, 2087390487=16}]
[1834842090(TR: 11.08529, TS: 10.89601) -> {880680199=624, 2087390487=16}]
[397769039(TR: 11.08638, TS: 10.56652) -> {880680199=1794, 2087390487=46}]
[1593486552(TR: 11.08649, TS: 10.81594) -> {880680199=1116, 2087390487=29}]
[141056793(TR: 11.08705, TS: 10.53924) -> {880680199=624, 2087390487=16}]
[235708377(TR: 11.08717, TS: 10.59757) -> {880680199=1998, 2087390487=52}]
[852488278(TR: 11.08726, TS: 10.86518) -> {880680199=624, 2087390487=16}]
[970458811(TR: 11.08839, TS: 10.47622) -> {880680199=1272, 2087390487=33}]
[1931620874(TR: 11.08912, TS: 10.84298) -> {880680199=468, 2087390487=12}]
[423266784(TR: 11.09229, TS: 10.60145) -> {880680199=624, 2087390487=16}]
[1413122001(TR: 11.09317, TS: 10.60140) -> {880680199=624, 2087390487=16}]
[766426675(TR: 11.09363, TS: 10.59641) -> {880680199=1662, 2087390487=43}]
[1342073838(TR: 11.09365, TS: 10.52299) -> {880680199=312, 2087390487=8}]
[38178424(TR: 11.09377, TS: 10.50156) -> {880680199=414, 2087390487=11}]
[46302702(TR: 11.09395, TS: 10.93483) -> {880680199=312, 2087390487=8}]
[1522920611(TR: 11.09437, TS: 10.84416) -> {880680199=624, 2087390487=16}]
[1717062926(TR: 11.09472, TS: 10.72284) -> {880680199=1014, 2087390487=26}]
[1348152051(TR: 11.09610, TS: 10.84204) -> {880680199=624, 2087390487=16}]
[1176512739(TR: 11.09701, TS: 10.77040) -> {880680199=414, 2087390487=11}]
[863335536(TR: 11.09717, TS: 10.82283) -> {880680199=624, 2087390487=16}]
[392261421(TR: 11.09761, TS: 10.77872) -> {880680199=312, 2087390487=8}]
[509920128(TR: 11.09855, TS: 10.72140) -> {880680199=858, 2087390487=22}]
[1497663391(TR: 11.09891, TS: 10.86453) -> {880680199=1248, 2087390487=32}]
[1099611699(TR: 11.09924, TS: 10.76585) -> {880680199=2232, 2087390487=58}]
[1561245992(TR: 11.09995, TS: 10.47214) -> {880680199=1374, 2087390487=36}]
[1708001738(TR: 11.10129, TS: 10.66353) -> {880680199=936, 2087390487=24}]
[407573139(TR: 11.10234, TS: 10.92632) -> {880680199=624, 2087390487=16}]
[212094095(TR: 11.10334, TS: 10.84020) -> {880680199=804, 2087390487=21}]
[608920522(TR: 11.10491, TS: 10.55306) -> {880680199=312, 2087390487=8}]
[828288720(TR: 11.10497, TS: 10.57231) -> {880680199=1428, 2087390487=37}]
[1908538850(TR: 11.10527, TS: 10.70747) -> {880680199=780, 2087390487=20}]
[1605306209(TR: 11.10533, TS: 10.65134) -> {880680199=546, 2087390487=14}]
[537229933(TR: 11.10618, TS: 10.60010) -> {880680199=624, 2087390487=16}]
[1693022355(TR: 11.10666, TS: 10.52411) -> {880680199=1248, 2087390487=32}]
[448374529(TR: 11.10761, TS: 10.97831) -> {880680199=312, 2087390487=8}]
[1032466232(TR: 11.10894, TS: 10.91425) -> {880680199=780, 2087390487=20}]
