[1022667424(TR: 9.91233, TS: 9.61159) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[565137767(TR: 10.01119, TS: 9.59169) -> {880680199=415904, 2087390487=10804, 1689826712=43, 289890178=43, 597022555=43}]
[1397509935(TR: 10.01124, TS: 9.45006) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[673763943(TR: 10.01129, TS: 9.53573) -> {880680199=504878, 2087390487=13122, 1689826712=55, 289890178=55, 597022555=55}]
[1062659767(TR: 10.01130, TS: 9.55946) -> {880680199=764958, 2087390487=19878, 1689826712=81, 289890178=81, 597022555=81}]
[1688845395(TR: 10.01135, TS: 9.61816) -> {880680199=254210, 2087390487=6608, 1689826712=28, 289890178=28, 597022555=28}]
[1437446878(TR: 10.01136, TS: 9.54620) -> {880680199=1043338, 2087390487=27112, 1689826712=110, 289890178=110, 597022555=110}]
[997779942(TR: 10.01139, TS: 9.60283) -> {880680199=57834, 2087390487=1502, 1689826712=6, 289890178=6, 597022555=6}]
[856937312(TR: 10.01143, TS: 9.58699) -> {880680199=930756, 2087390487=24188, 1689826712=99, 289890178=99, 597022555=99}]
[443660917(TR: 10.01144, TS: 9.54803) -> {880680199=326150, 2087390487=8474, 1689826712=34, 289890178=34, 597022555=34}]
[577945767(TR: 10.01148, TS: 9.47814) -> {880680199=115092, 2087390487=2990, 1689826712=12, 289890178=12, 597022555=12}]
[1589193430(TR: 10.01161, TS: 9.55488) -> {880680199=812624, 2087390487=21124, 1689826712=88, 289890178=88, 597022555=88}]
[1939630770(TR: 10.01167, TS: 9.57978) -> {880680199=538952, 2087390487=14006, 1689826712=58, 289890178=58, 597022555=58}]
[1688851622(TR: 10.01172, TS: 9.60685) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[1349142380(TR: 10.01172, TS: 9.58249) -> {880680199=701178, 2087390487=18222, 1689826712=75, 289890178=75, 597022555=75}]
[1200764973(TR: 10.01180, TS: 9.62284) -> {880680199=243820, 2087390487=6336, 1689826712=26, 289890178=26, 597022555=26}]
[1472922519(TR: 10.01181, TS: 9.53627) -> {880680199=480512, 2087390487=12490, 1689826712=52, 289890178=52, 597022555=52}]
[2104357164(TR: 10.01187, TS: 9.63166) -> {880680199=645468, 2087390487=16776, 1689826712=69, 289890178=69, 597022555=69}]
[2134804682(TR: 10.01190, TS: 9.53306) -> {880680199=338468, 2087390487=8791, 1689826712=34, 289890178=34, 597022555=34}]
[700154960(TR: 10.01199, TS: 9.50042) -> {880680199=483788, 2087390487=12574, 1689826712=52, 289890178=52, 597022555=52}]
[652475723(TR: 10.01205, TS: 9.58598) -> {880680199=410224, 2087390487=10660, 1689826712=44, 289890178=44, 597022555=44}]
[873827370(TR: 10.01210, TS: 9.62709) -> {880680199=231572, 2087390487=6018, 1689826712=25, 289890178=25, 597022555=25}]
[1072048826(TR: 10.01211, TS: 9.57973) -> {880680199=395762, 2087390487=10286, 1689826712=43, 289890178=43, 597022555=43}]
[1242210322(TR: 10.01216, TS: 9.59176) -> {880680199=698638, 2087390487=18156, 1689826712=74, 289890178=74, 597022555=74}]
[1933186493(TR: 10.01221, TS: 9.63148) -> {880680199=659424, 2087390487=17135, 1689826712=69, 289890178=69, 597022555=69}]
[1809228588(TR: 10.01227, TS: 9.58173) -> {880680199=302200, 2087390487=7852, 1689826712=32, 289890178=32, 597022555=32}]
[1709958934(TR: 10.01232, TS: 9.48654) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[2055127433(TR: 10.01233, TS: 9.58967) -> {880680199=430306, 2087390487=11178, 1689826712=44, 289890178=44, 597022555=44}]
[1506452614(TR: 10.01239, TS: 9.60334) -> {880680199=666864, 2087390487=17333, 1689826712=72, 289890178=72, 597022555=72}]
[131834704(TR: 10.01241, TS: 9.60154) -> {880680199=352314, 2087390487=9152, 1689826712=36, 289890178=36, 597022555=36}]
[1035089898(TR: 10.01254, TS: 9.58495) -> {880680199=406858, 2087390487=10576, 1689826712=44, 289890178=44, 597022555=44}]
[827116380(TR: 10.01258, TS: 9.63546) -> {880680199=151866, 2087390487=3944, 1689826712=15, 289890178=15, 597022555=15}]
[1034856295(TR: 10.01260, TS: 9.46248) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[1731547809(TR: 10.01262, TS: 9.59737) -> {880680199=619128, 2087390487=16088, 1689826712=66, 289890178=66, 597022555=66}]
[1267999946(TR: 10.01265, TS: 9.59096) -> {880680199=609580, 2087390487=15840, 1689826712=65, 289890178=65, 597022555=65}]
[475336911(TR: 10.01268, TS: 9.61477) -> {880680199=600798, 2087390487=15610, 1689826712=63, 289890178=63, 597022555=63}]
[1409812925(TR: 10.01270, TS: 9.63539) -> {880680199=151866, 2087390487=3944, 1689826712=15, 289890178=15, 597022555=15}]
[434502087(TR: 10.01270, TS: 9.67440) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[1941781573(TR: 10.01273, TS: 9.57930) -> {880680199=132004, 2087390487=3430, 1689826712=14, 289890178=14, 597022555=14}]
[1197119893(TR: 10.01275, TS: 9.62766) -> {880680199=905754, 2087390487=23537, 1689826712=96, 289890178=96, 597022555=96}]
[1393239330(TR: 10.01277, TS: 9.62439) -> {880680199=357244, 2087390487=9284, 1689826712=38, 289890178=38, 597022555=38}]
[1695995205(TR: 10.01280, TS: 9.67705) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[2136179382(TR: 10.01286, TS: 9.62046) -> {880680199=245458, 2087390487=6378, 1689826712=26, 289890178=26, 597022555=26}]
[1825979128(TR: 10.01289, TS: 9.56920) -> {880680199=503204, 2087390487=13073, 1689826712=52, 289890178=52, 597022555=52}]
[1719545973(TR: 10.01291, TS: 9.64653) -> {880680199=621222, 2087390487=16144, 1689826712=66, 289890178=66, 597022555=66}]
[898727170(TR: 10.01298, TS: 9.63488) -> {880680199=351548, 2087390487=9134, 1689826712=37, 289890178=37, 597022555=37}]
[1454640948(TR: 10.01310, TS: 9.65326) -> {880680199=221182, 2087390487=5746, 1689826712=23, 289890178=23, 597022555=23}]
[199818976(TR: 10.01312, TS: 9.58797) -> {880680199=801968, 2087390487=20842, 1689826712=85, 289890178=85, 597022555=85}]
[478321264(TR: 10.01316, TS: 9.54820) -> {880680199=368696, 2087390487=9584, 1689826712=40, 289890178=40, 597022555=40}]
[574987663(TR: 10.01321, TS: 9.62774) -> {880680199=461460, 2087390487=11988, 1689826712=48, 289890178=48, 597022555=48}]
[1417608028(TR: 10.01325, TS: 9.58163) -> {880680199=784100, 2087390487=20380, 1689826712=85, 289890178=85, 597022555=85}]
[405602509(TR: 10.01328, TS: 9.54087) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[284448930(TR: 10.01341, TS: 9.58991) -> {880680199=486488, 2087390487=12644, 1689826712=52, 289890178=52, 597022555=52}]
[508761814(TR: 10.01342, TS: 9.55202) -> {880680199=393828, 2087390487=10234, 1689826712=42, 289890178=42, 597022555=42}]
[1037347419(TR: 10.01345, TS: 9.65275) -> {880680199=490856, 2087390487=12756, 1689826712=52, 289890178=52, 597022555=52}]
[1292889668(TR: 10.01346, TS: 9.56805) -> {880680199=569630, 2087390487=14806, 1689826712=61, 289890178=61, 597022555=61}]
[2139917839(TR: 10.01365, TS: 9.60124) -> {880680199=609004, 2087390487=15826, 1689826712=65, 289890178=65, 597022555=65}]
[2045756046(TR: 10.01382, TS: 9.55910) -> {880680199=840752, 2087390487=21854, 1689826712=91, 289890178=91, 597022555=91}]
[1643194778(TR: 10.01385, TS: 9.57019) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[1396610606(TR: 10.01389, TS: 9.59470) -> {880680199=526128, 2087390487=13674, 1689826712=57, 289890178=57, 597022555=57}]
[1222215344(TR: 10.01390, TS: 9.57947) -> {880680199=1079376, 2087390487=28048, 1689826712=114, 289890178=114, 597022555=114}]
[1336268439(TR: 10.01415, TS: 9.63944) -> {880680199=800444, 2087390487=20793, 1689826712=82, 289890178=82, 597022555=82}]
[670079744(TR: 10.01425, TS: 9.55762) -> {880680199=485100, 2087390487=12606, 1689826712=51, 289890178=51, 597022555=51}]
[5826102(TR: 10.01431, TS: 9.50577) -> {880680199=134158, 2087390487=3486, 1689826712=14, 289890178=14, 597022555=14}]
[78650507(TR: 10.01433, TS: 9.52411) -> {880680199=247582, 2087390487=6434, 1689826712=26, 289890178=26, 597022555=26}]
[1707111396(TR: 10.01443, TS: 9.59440) -> {880680199=570296, 2087390487=14820, 1689826712=61, 289890178=61, 597022555=61}]
[1187765447(TR: 10.01449, TS: 9.67052) -> {880680199=356152, 2087390487=9256, 1689826712=38, 289890178=38, 597022555=38}]
[31849342(TR: 10.01459, TS: 9.62158) -> {880680199=134158, 2087390487=3486, 1689826712=14, 289890178=14, 597022555=14}]
[95812493(TR: 10.01470, TS: 9.65341) -> {880680199=376856, 2087390487=9794, 1689826712=40, 289890178=40, 597022555=40}]
[1661790092(TR: 10.01472, TS: 9.70873) -> {880680199=301904, 2087390487=7842, 1689826712=31, 289890178=31, 597022555=31}]
[2075730638(TR: 10.01478, TS: 9.56720) -> {880680199=769342, 2087390487=19996, 1689826712=83, 289890178=83, 597022555=83}]
[1428752588(TR: 10.01479, TS: 9.55551) -> {880680199=645468, 2087390487=16776, 1689826712=69, 289890178=69, 597022555=69}]
[2137716855(TR: 10.01486, TS: 9.48413) -> {880680199=460854, 2087390487=11974, 1689826712=48, 289890178=48, 597022555=48}]
[2069774481(TR: 10.01492, TS: 9.53105) -> {880680199=264228, 2087390487=6864, 1689826712=27, 289890178=27, 597022555=27}]
[1237561958(TR: 10.01502, TS: 9.59607) -> {880680199=555548, 2087390487=14435, 1689826712=58, 289890178=58, 597022555=58}]
[1420934394(TR: 10.01511, TS: 9.51931) -> {880680199=358070, 2087390487=9302, 1689826712=37, 289890178=37, 597022555=37}]
[2083544923(TR: 10.01511, TS: 9.47943) -> {880680199=170446, 2087390487=4426, 1689826712=17, 289890178=17, 597022555=17}]
[1977860740(TR: 10.01515, TS: 9.61320) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[568790748(TR: 10.01516, TS: 9.64762) -> {880680199=360786, 2087390487=9378, 1689826712=39, 289890178=39, 597022555=39}]
[2020089974(TR: 10.01529, TS: 9.62357) -> {880680199=466580, 2087390487=12124, 1689826712=49, 289890178=49, 597022555=49}]
[106717863(TR: 10.01550, TS: 9.57883) -> {880680199=834448, 2087390487=21678, 1689826712=86, 289890178=86, 597022555=86}]
[1832937226(TR: 10.01552, TS: 9.62762) -> {880680199=641646, 2087390487=16678, 1689826712=69, 289890178=69, 597022555=69}]
[1950881168(TR: 10.01560, TS: 9.58541) -> {880680199=347946, 2087390487=9040, 1689826712=36, 289890178=36, 597022555=36}]
[1293611263(TR: 10.01561, TS: 9.62693) -> {880680199=615230, 2087390487=15984, 1689826712=64, 289890178=64, 597022555=64}]
[674691745(TR: 10.01563, TS: 9.55535) -> {880680199=407434, 2087390487=10590, 1689826712=44, 289890178=44, 597022555=44}]
[1176543386(TR: 10.01570, TS: 9.66430) -> {880680199=198810, 2087390487=5166, 1689826712=21, 289890178=21, 597022555=21}]
[1919994203(TR: 10.01578, TS: 9.70564) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[1761039074(TR: 10.01578, TS: 9.73638) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1997229743(TR: 10.01594, TS: 9.60784) -> {880680199=747024, 2087390487=19409, 1689826712=78, 289890178=78, 597022555=78}]
[887887012(TR: 10.01598, TS: 9.55140) -> {880680199=406912, 2087390487=10569, 1689826712=41, 289890178=41, 597022555=41}]
[1075980659(TR: 10.01604, TS: 9.69278) -> {880680199=115092, 2087390487=2990, 1689826712=12, 289890178=12, 597022555=12}]
[311428055(TR: 10.01609, TS: 9.55508) -> {880680199=364122, 2087390487=9462, 1689826712=39, 289890178=39, 597022555=39}]
[1069766940(TR: 10.01615, TS: 9.55533) -> {880680199=358070, 2087390487=9302, 1689826712=37, 289890178=37, 597022555=37}]
[1801335668(TR: 10.01621, TS: 9.63447) -> {880680199=241060, 2087390487=6266, 1689826712=26, 289890178=26, 597022555=26}]
[979822301(TR: 10.01628, TS: 9.47513) -> {880680199=180806, 2087390487=4698, 1689826712=19, 289890178=19, 597022555=19}]
[687527165(TR: 10.01631, TS: 9.51645) -> {880680199=728124, 2087390487=18924, 1689826712=78, 289890178=78, 597022555=78}]
[223634247(TR: 10.01641, TS: 9.67946) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[386606090(TR: 10.01655, TS: 9.56806) -> {880680199=211634, 2087390487=5498, 1689826712=22, 289890178=22, 597022555=22}]
[441874488(TR: 10.01677, TS: 9.66210) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[1693784755(TR: 10.01718, TS: 9.55678) -> {880680199=296724, 2087390487=7706, 1689826712=30, 289890178=30, 597022555=30}]
[1251283761(TR: 10.01720, TS: 9.59550) -> {880680199=799928, 2087390487=20779, 1689826712=82, 289890178=82, 597022555=82}]
[82859293(TR: 10.01749, TS: 9.62849) -> {880680199=329176, 2087390487=8554, 1689826712=35, 289890178=35, 597022555=35}]
[768502275(TR: 10.01753, TS: 9.63095) -> {880680199=108570, 2087390487=2822, 1689826712=12, 289890178=12, 597022555=12}]
[1638059403(TR: 10.01766, TS: 9.50820) -> {880680199=203474, 2087390487=5288, 1689826712=22, 289890178=22, 597022555=22}]
[63723029(TR: 10.01779, TS: 9.53892) -> {880680199=573202, 2087390487=14900, 1689826712=62, 289890178=62, 597022555=62}]
[93500364(TR: 10.01791, TS: 9.55160) -> {880680199=168778, 2087390487=4384, 1689826712=17, 289890178=17, 597022555=17}]
[1532124943(TR: 10.01803, TS: 9.68984) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[753602427(TR: 10.01804, TS: 9.55398) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[1308002317(TR: 10.01809, TS: 9.64017) -> {880680199=626462, 2087390487=16280, 1689826712=67, 289890178=67, 597022555=67}]
[1567252140(TR: 10.01822, TS: 9.63975) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[336185385(TR: 10.01835, TS: 9.67888) -> {880680199=460604, 2087390487=11970, 1689826712=49, 289890178=49, 597022555=49}]
[1626180868(TR: 10.01837, TS: 9.57755) -> {880680199=621768, 2087390487=16158, 1689826712=66, 289890178=66, 597022555=66}]
[430102516(TR: 10.01841, TS: 9.60975) -> {880680199=189216, 2087390487=4912, 1689826712=18, 289890178=18, 597022555=18}]
[380790098(TR: 10.01844, TS: 9.60319) -> {880680199=390492, 2087390487=10150, 1689826712=42, 289890178=42, 597022555=42}]
[1285599021(TR: 10.01850, TS: 9.72603) -> {880680199=251154, 2087390487=6528, 1689826712=27, 289890178=27, 597022555=27}]
[1076465168(TR: 10.01853, TS: 9.81877) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1337715862(TR: 10.01858, TS: 9.62482) -> {880680199=767372, 2087390487=19937, 1689826712=79, 289890178=79, 597022555=79}]
[1252432070(TR: 10.01863, TS: 9.60889) -> {880680199=553324, 2087390487=14380, 1689826712=59, 289890178=59, 597022555=59}]
[53907320(TR: 10.01864, TS: 9.56425) -> {880680199=278220, 2087390487=7230, 1689826712=30, 289890178=30, 597022555=30}]
[258201600(TR: 10.01867, TS: 9.72420) -> {880680199=406912, 2087390487=10569, 1689826712=41, 289890178=41, 597022555=41}]
[531388966(TR: 10.01871, TS: 9.46713) -> {880680199=338468, 2087390487=8791, 1689826712=34, 289890178=34, 597022555=34}]
[1639092669(TR: 10.01885, TS: 9.70824) -> {880680199=231572, 2087390487=6018, 1689826712=25, 289890178=25, 597022555=25}]
[1447600060(TR: 10.01944, TS: 9.55789) -> {880680199=892254, 2087390487=23192, 1689826712=96, 289890178=96, 597022555=96}]
[1207631533(TR: 10.01973, TS: 9.67809) -> {880680199=115092, 2087390487=2990, 1689826712=12, 289890178=12, 597022555=12}]
[989524254(TR: 10.01975, TS: 9.70282) -> {880680199=337026, 2087390487=8760, 1689826712=36, 289890178=36, 597022555=36}]
[1328586885(TR: 10.01976, TS: 9.65893) -> {880680199=273306, 2087390487=7104, 1689826712=30, 289890178=30, 597022555=30}]
[1561813920(TR: 10.02044, TS: 9.48603) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[1292427577(TR: 10.02048, TS: 9.52144) -> {880680199=406912, 2087390487=10569, 1689826712=41, 289890178=41, 597022555=41}]
[538413959(TR: 10.02057, TS: 9.67559) -> {880680199=330738, 2087390487=8590, 1689826712=33, 289890178=33, 597022555=33}]
[1793663880(TR: 10.02063, TS: 9.53767) -> {880680199=274648, 2087390487=7136, 1689826712=29, 289890178=29, 597022555=29}]
[210061078(TR: 10.02067, TS: 9.60725) -> {880680199=307380, 2087390487=7988, 1689826712=33, 289890178=33, 597022555=33}]
[101609110(TR: 10.02068, TS: 9.62020) -> {880680199=520372, 2087390487=13524, 1689826712=56, 289890178=56, 597022555=56}]
[442074723(TR: 10.02076, TS: 9.55313) -> {880680199=322048, 2087390487=8372, 1689826712=35, 289890178=35, 597022555=35}]
[965673923(TR: 10.02077, TS: 9.58736) -> {880680199=483256, 2087390487=12554, 1689826712=50, 289890178=50, 597022555=50}]
[521428499(TR: 10.02118, TS: 9.48528) -> {880680199=176718, 2087390487=4590, 1689826712=18, 289890178=18, 597022555=18}]
[1788602809(TR: 10.02141, TS: 9.59076) -> {880680199=380488, 2087390487=9888, 1689826712=41, 289890178=41, 597022555=41}]
[1017581591(TR: 10.02152, TS: 9.63130) -> {880680199=326150, 2087390487=8474, 1689826712=34, 289890178=34, 597022555=34}]
[2113379675(TR: 10.02156, TS: 9.67408) -> {880680199=522224, 2087390487=13563, 1689826712=52, 289890178=52, 597022555=52}]
[1076797488(TR: 10.02221, TS: 9.55147) -> {880680199=300016, 2087390487=7796, 1689826712=32, 289890178=32, 597022555=32}]
[1968000941(TR: 10.02226, TS: 9.64151) -> {880680199=234006, 2087390487=6078, 1689826712=24, 289890178=24, 597022555=24}]
[1903087291(TR: 10.02235, TS: 9.66224) -> {880680199=659664, 2087390487=17140, 1689826712=69, 289890178=69, 597022555=69}]
[808622216(TR: 10.02282, TS: 9.60084) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[94933406(TR: 10.02290, TS: 9.71300) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[445093537(TR: 10.02293, TS: 9.73224) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[496732252(TR: 10.02320, TS: 9.60742) -> {880680199=851772, 2087390487=22133, 1689826712=90, 289890178=90, 597022555=90}]
[969520575(TR: 10.02328, TS: 9.64942) -> {880680199=390492, 2087390487=10150, 1689826712=42, 289890178=42, 597022555=42}]
[2016212857(TR: 10.02363, TS: 9.58246) -> {880680199=454818, 2087390487=11820, 1689826712=48, 289890178=48, 597022555=48}]
[1589134403(TR: 10.02422, TS: 9.53154) -> {880680199=164986, 2087390487=4286, 1689826712=17, 289890178=17, 597022555=17}]
[522256032(TR: 10.02428, TS: 9.53095) -> {880680199=295928, 2087390487=7688, 1689826712=31, 289890178=31, 597022555=31}]
[1798362294(TR: 10.02438, TS: 9.65997) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[1949856150(TR: 10.02445, TS: 9.62910) -> {880680199=293138, 2087390487=7618, 1689826712=31, 289890178=31, 597022555=31}]
[1748936974(TR: 10.02467, TS: 9.52595) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1895010135(TR: 10.02475, TS: 9.62462) -> {880680199=753160, 2087390487=19567, 1689826712=77, 289890178=77, 597022555=77}]
[495677595(TR: 10.02491, TS: 9.64102) -> {880680199=218482, 2087390487=5676, 1689826712=23, 289890178=23, 597022555=23}]
[705173117(TR: 10.02495, TS: 9.62062) -> {880680199=248408, 2087390487=6452, 1689826712=25, 289890178=25, 597022555=25}]
[937667819(TR: 10.02498, TS: 9.63321) -> {880680199=108570, 2087390487=2822, 1689826712=12, 289890178=12, 597022555=12}]
[1535513719(TR: 10.02503, TS: 9.53258) -> {880680199=389204, 2087390487=10111, 1689826712=40, 289890178=40, 597022555=40}]
[491759668(TR: 10.02527, TS: 9.51830) -> {880680199=406912, 2087390487=10569, 1689826712=41, 289890178=41, 597022555=41}]
[1998515742(TR: 10.02558, TS: 9.46062) -> {880680199=503204, 2087390487=13073, 1689826712=52, 289890178=52, 597022555=52}]
[1571848418(TR: 10.02642, TS: 9.69186) -> {880680199=198810, 2087390487=5166, 1689826712=21, 289890178=21, 597022555=21}]
[914231951(TR: 10.02666, TS: 9.66826) -> {880680199=231572, 2087390487=6018, 1689826712=25, 289890178=25, 597022555=25}]
[1443893884(TR: 10.02672, TS: 9.46294) -> {880680199=404984, 2087390487=10524, 1689826712=43, 289890178=43, 597022555=43}]
[1451124926(TR: 10.02710, TS: 9.49938) -> {880680199=192288, 2087390487=4998, 1689826712=21, 289890178=21, 597022555=21}]
[261113091(TR: 10.02716, TS: 9.57939) -> {880680199=459512, 2087390487=11942, 1689826712=49, 289890178=49, 597022555=49}]
[1237107732(TR: 10.02735, TS: 9.58401) -> {880680199=773990, 2087390487=20112, 1689826712=82, 289890178=82, 597022555=82}]
[535407789(TR: 10.02844, TS: 9.48191) -> {880680199=353482, 2087390487=9186, 1689826712=38, 289890178=38, 597022555=38}]
[980880502(TR: 10.02857, TS: 9.50968) -> {880680199=218482, 2087390487=5676, 1689826712=23, 289890178=23, 597022555=23}]
[927137382(TR: 10.02872, TS: 9.48621) -> {880680199=307380, 2087390487=7988, 1689826712=33, 289890178=33, 597022555=33}]
[418447614(TR: 10.02897, TS: 9.53187) -> {880680199=258884, 2087390487=6729, 1689826712=28, 289890178=28, 597022555=28}]
[1244613513(TR: 10.02900, TS: 9.68428) -> {880680199=164706, 2087390487=4282, 1689826712=18, 289890178=18, 597022555=18}]
[1211755014(TR: 10.02949, TS: 9.53380) -> {880680199=125186, 2087390487=3252, 1689826712=13, 289890178=13, 597022555=13}]
[1755880617(TR: 10.02965, TS: 9.52093) -> {880680199=305532, 2087390487=7941, 1689826712=33, 289890178=33, 597022555=33}]
[2026805170(TR: 10.03011, TS: 9.68320) -> {880680199=231572, 2087390487=6018, 1689826712=25, 289890178=25, 597022555=25}]
[1217263649(TR: 10.03023, TS: 9.58513) -> {880680199=390492, 2087390487=10150, 1689826712=42, 289890178=42, 597022555=42}]
[1331909356(TR: 10.03031, TS: 9.50858) -> {880680199=218482, 2087390487=5676, 1689826712=23, 289890178=23, 597022555=23}]
[1661125245(TR: 10.03039, TS: 9.67496) -> {880680199=330534, 2087390487=8592, 1689826712=36, 289890178=36, 597022555=36}]
[1878899368(TR: 10.03068, TS: 9.66888) -> {880680199=473428, 2087390487=12302, 1689826712=50, 289890178=50, 597022555=50}]
[1209408390(TR: 10.03084, TS: 9.43780) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[498586714(TR: 10.03085, TS: 9.70882) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[1758719163(TR: 10.03088, TS: 9.61458) -> {880680199=473398, 2087390487=12302, 1689826712=50, 289890178=50, 597022555=50}]
[1794716659(TR: 10.03111, TS: 9.46119) -> {880680199=170446, 2087390487=4426, 1689826712=17, 289890178=17, 597022555=17}]
[315350785(TR: 10.03119, TS: 9.61758) -> {880680199=273306, 2087390487=7104, 1689826712=30, 289890178=30, 597022555=30}]
[830331910(TR: 10.03149, TS: 9.47271) -> {880680199=358070, 2087390487=9302, 1689826712=37, 289890178=37, 597022555=37}]
[1178359974(TR: 10.03170, TS: 9.72459) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[1710853433(TR: 10.03206, TS: 9.47614) -> {880680199=176718, 2087390487=4590, 1689826712=18, 289890178=18, 597022555=18}]
[688285008(TR: 10.03218, TS: 9.65831) -> {880680199=285524, 2087390487=7422, 1689826712=31, 289890178=31, 597022555=31}]
[1984168346(TR: 10.03220, TS: 9.55197) -> {880680199=523648, 2087390487=13608, 1689826712=56, 289890178=56, 597022555=56}]
[1385799324(TR: 10.03286, TS: 9.60883) -> {880680199=164706, 2087390487=4282, 1689826712=18, 289890178=18, 597022555=18}]
[2074100147(TR: 10.03294, TS: 9.49849) -> {880680199=326150, 2087390487=8474, 1689826712=34, 289890178=34, 597022555=34}]
[1628870514(TR: 10.03373, TS: 9.69941) -> {880680199=381224, 2087390487=9906, 1689826712=40, 289890178=40, 597022555=40}]
[923271707(TR: 10.03406, TS: 9.71243) -> {880680199=243820, 2087390487=6336, 1689826712=26, 289890178=26, 597022555=26}]
[704321304(TR: 10.03431, TS: 9.56247) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1353676365(TR: 10.03451, TS: 9.51859) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[98031149(TR: 10.03478, TS: 9.73875) -> {880680199=522224, 2087390487=13563, 1689826712=52, 289890178=52, 597022555=52}]
[1924662358(TR: 10.03479, TS: 9.53424) -> {880680199=273306, 2087390487=7104, 1689826712=30, 289890178=30, 597022555=30}]
[59412174(TR: 10.03488, TS: 9.48406) -> {880680199=293138, 2087390487=7618, 1689826712=31, 289890178=31, 597022555=31}]
[683449836(TR: 10.03561, TS: 9.40746) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[333533288(TR: 10.03569, TS: 9.49720) -> {880680199=195784, 2087390487=5086, 1689826712=20, 289890178=20, 597022555=20}]
[558460150(TR: 10.03602, TS: 9.72486) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[1986165487(TR: 10.03609, TS: 9.79444) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[981326386(TR: 10.03609, TS: 9.73695) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[596029189(TR: 10.03693, TS: 9.67889) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[1229080927(TR: 10.03700, TS: 9.58968) -> {880680199=368696, 2087390487=9584, 1689826712=40, 289890178=40, 597022555=40}]
[747829146(TR: 10.03730, TS: 9.44821) -> {880680199=214350, 2087390487=5574, 1689826712=24, 289890178=24, 597022555=24}]
[2028606576(TR: 10.03747, TS: 9.77039) -> {880680199=413260, 2087390487=10739, 1689826712=44, 289890178=44, 597022555=44}]
[1854042863(TR: 10.03748, TS: 9.54363) -> {880680199=209996, 2087390487=5456, 1689826712=22, 289890178=22, 597022555=22}]
[902940369(TR: 10.03763, TS: 9.42096) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[239389142(TR: 10.03803, TS: 9.74284) -> {880680199=357244, 2087390487=9284, 1689826712=38, 289890178=38, 597022555=38}]
[648349178(TR: 10.03805, TS: 9.57706) -> {880680199=394860, 2087390487=10262, 1689826712=42, 289890178=42, 597022555=42}]
[1540169419(TR: 10.03811, TS: 9.80633) -> {880680199=485100, 2087390487=12606, 1689826712=51, 289890178=51, 597022555=51}]
