[147137790(TR: 11.20243, TS: 11.05983) -> {880680199=312, 2087390487=8}]
[761015713(TR: 11.20288, TS: 11.03960) -> {880680199=312, 2087390487=8}]
[711120533(TR: 11.20479, TS: 11.02709) -> {880680199=1374, 2087390487=36}]
[165800602(TR: 11.20741, TS: 11.01261) -> {880680199=780, 2087390487=20}]
[673369484(TR: 11.20800, TS: 10.99072) -> {880680199=390, 2087390487=10}]
[1692388364(TR: 11.21059, TS: 10.64719) -> {880680199=78, 2087390487=2}]
[1479895164(TR: 11.21076, TS: 11.02175) -> {880680199=624, 2087390487=16}]
[1577512154(TR: 11.21095, TS: 10.58340) -> {880680199=312, 2087390487=8}]
[1626739771(TR: 11.21276, TS: 11.08482) -> {880680199=960, 2087390487=25}]
[2060651397(TR: 11.22115, TS: 10.63329) -> {880680199=702, 2087390487=18}]
[156690987(TR: 11.22117, TS: 11.06684) -> {880680199=312, 2087390487=8}]
[1625274343(TR: 11.22173, TS: 10.98114) -> {880680199=858, 2087390487=22}]
[811085835(TR: 11.22344, TS: 10.58641) -> {880680199=156, 2087390487=4}]
[1387633318(TR: 11.22373, TS: 11.09635) -> {880680199=702, 2087390487=18}]
[1812735337(TR: 11.22467, TS: 10.98604) -> {880680199=78, 2087390487=2}]
[1903286144(TR: 11.22575, TS: 10.91315) -> {880680199=390, 2087390487=10}]
[5798349(TR: 11.22620, TS: 11.05977) -> {880680199=1092, 2087390487=28}]
[2126951370(TR: 11.23003, TS: 10.96124) -> {880680199=546, 2087390487=14}]
[1936516630(TR: 11.23405, TS: 10.61513) -> {880680199=234, 2087390487=6}]
[215937580(TR: 11.23656, TS: 10.60923) -> {880680199=234, 2087390487=6}]
[1334539371(TR: 11.23753, TS: 11.08134) -> {880680199=936, 2087390487=24}]
[68736691(TR: 11.23973, TS: 10.56751) -> {880680199=156, 2087390487=4}]
[273734768(TR: 11.24268, TS: 11.09043) -> {880680199=920, 2087390487=26, 1689826712=1, 289890178=1, 597022555=1}]
[1810105284(TR: 11.25204, TS: 10.58493) -> {880680199=390, 2087390487=10}]
[2136480511(TR: 11.25210, TS: 11.13244) -> {880680199=624, 2087390487=16}]
[1027077865(TR: 11.25231, TS: 11.10620) -> {880680199=1350, 2087390487=35}]
[722603619(TR: 11.25263, TS: 10.66461) -> {880680199=312, 2087390487=8}]
[1612960486(TR: 11.26180, TS: 11.02782) -> {880680199=960, 2087390487=25}]
[1595122687(TR: 11.26352, TS: 11.10122) -> {880680199=390, 2087390487=10}]
[1569822282(TR: 11.26607, TS: 10.62120) -> {880680199=312, 2087390487=8}]
[1716251277(TR: 11.30671, TS: 10.61740) -> {880680199=390, 2087390487=10}]
[402759744(TR: 11.34072, TS: 10.88846) -> {880680199=936, 2087390487=24}]
[1523578084(TR: 11.34783, TS: 10.89466) -> {880680199=312, 2087390487=8}]
