[950579506(TR: 10.66455, TS: 10.04789) -> {880680199=546, 2087390487=14}]
[41680106(TR: 10.97290, TS: 10.63931) -> {880680199=2340, 2087390487=60}]
[1024998418(TR: 10.97292, TS: 10.55139) -> {880680199=1740, 2087390487=45}]
[1633988862(TR: 10.97293, TS: 10.62179) -> {880680199=4416, 2087390487=114}]
[1178735035(TR: 10.97297, TS: 10.44983) -> {880680199=546, 2087390487=14}]
[461580597(TR: 10.97300, TS: 10.70982) -> {880680199=2052, 2087390487=53}]
[1736933115(TR: 10.97304, TS: 10.59928) -> {880680199=3300, 2087390487=85}]
[589349301(TR: 10.97306, TS: 10.48639) -> {880680199=1350, 2087390487=35}]
[1975112611(TR: 10.97329, TS: 10.54632) -> {880680199=2622, 2087390487=68}]
[2003928736(TR: 10.97348, TS: 10.49121) -> {880680199=2208, 2087390487=57}]
[735923731(TR: 10.97355, TS: 10.56683) -> {880680199=2208, 2087390487=57}]
[240455604(TR: 10.97357, TS: 10.59997) -> {880680199=2442, 2087390487=63}]
[894103830(TR: 10.97397, TS: 10.56014) -> {880680199=2130, 2087390487=55}]
[1316300185(TR: 10.97401, TS: 10.50458) -> {880680199=546, 2087390487=14}]
[253314962(TR: 10.97411, TS: 10.60520) -> {880680199=2442, 2087390487=63}]
[689422698(TR: 10.97453, TS: 10.53778) -> {880680199=2676, 2087390487=69}]
[1261913887(TR: 10.97455, TS: 10.72179) -> {880680199=1896, 2087390487=49}]
[738847245(TR: 10.97468, TS: 10.56001) -> {880680199=1170, 2087390487=30}]
[1776881097(TR: 10.97473, TS: 10.67634) -> {880680199=2894, 2087390487=77, 1689826712=1, 289890178=1, 597022555=1}]
[2120387855(TR: 10.97490, TS: 10.66671) -> {880680199=4314, 2087390487=111}]
[253502051(TR: 10.97511, TS: 10.77912) -> {880680199=2184, 2087390487=56}]
[1822877711(TR: 10.97511, TS: 10.50762) -> {880680199=2208, 2087390487=57}]
[1291855639(TR: 10.97517, TS: 10.66442) -> {880680199=936, 2087390487=24}]
[669045069(TR: 10.97588, TS: 10.66968) -> {880680199=1794, 2087390487=46}]
[1233252584(TR: 10.97599, TS: 10.70036) -> {880680199=1404, 2087390487=36}]
[305962823(TR: 10.97609, TS: 10.65099) -> {880680199=2730, 2087390487=70}]
[1581787784(TR: 10.97622, TS: 10.60050) -> {880680199=2286, 2087390487=59}]
[2139349685(TR: 10.97625, TS: 10.48471) -> {880680199=624, 2087390487=16}]
[960715549(TR: 10.97625, TS: 10.56174) -> {880680199=2622, 2087390487=68}]
[1341337045(TR: 10.97634, TS: 10.56027) -> {880680199=1872, 2087390487=48}]
[1349534409(TR: 10.97636, TS: 10.72737) -> {880680199=3324, 2087390487=86}]
[814126136(TR: 10.97642, TS: 10.55231) -> {880680199=2286, 2087390487=59}]
[331266694(TR: 10.97660, TS: 10.58230) -> {880680199=2286, 2087390487=59}]
[1165340833(TR: 10.97663, TS: 10.54089) -> {880680199=2106, 2087390487=54}]
[398574796(TR: 10.97667, TS: 10.57376) -> {880680199=3222, 2087390487=83}]
[333624664(TR: 10.97674, TS: 10.56795) -> {880680199=3006, 2087390487=79}]
[1978554152(TR: 10.97675, TS: 10.51962) -> {880680199=3006, 2087390487=79}]
[494277004(TR: 10.97675, TS: 10.73733) -> {880680199=4556, 2087390487=120, 1689826712=1, 289890178=1, 597022555=1}]
[76042570(TR: 10.97680, TS: 10.54030) -> {880680199=3636, 2087390487=94}]
[46558454(TR: 10.97686, TS: 10.58373) -> {880680199=3972, 2087390487=103}]
[93727889(TR: 10.97686, TS: 10.59181) -> {880680199=1896, 2087390487=49}]
[683780062(TR: 10.97708, TS: 10.54163) -> {880680199=2286, 2087390487=59}]
[1854255501(TR: 10.97761, TS: 10.61604) -> {880680199=3012, 2087390487=78}]
[1595265399(TR: 10.97769, TS: 10.51019) -> {880680199=1248, 2087390487=32}]
[1800641696(TR: 10.97771, TS: 10.58761) -> {880680199=1584, 2087390487=41}]
[1309227331(TR: 10.97772, TS: 10.59058) -> {880680199=2988, 2087390487=77}]
[230944982(TR: 10.97776, TS: 10.49879) -> {880680199=2348, 2087390487=63, 1689826712=1, 289890178=1, 597022555=1}]
[2083260016(TR: 10.97785, TS: 10.57717) -> {880680199=2442, 2087390487=63}]
[191701961(TR: 10.97788, TS: 10.56603) -> {880680199=2832, 2087390487=73}]
[204067014(TR: 10.97801, TS: 10.67117) -> {880680199=3620, 2087390487=96, 1689826712=1, 289890178=1, 597022555=1}]
[511628501(TR: 10.97816, TS: 10.54610) -> {880680199=1686, 2087390487=44}]
[41766636(TR: 10.97816, TS: 10.64660) -> {880680199=1482, 2087390487=38}]
[1626101249(TR: 10.97835, TS: 10.64531) -> {880680199=1248, 2087390487=32}]
[570492218(TR: 10.97835, TS: 10.58216) -> {880680199=1632, 2087390487=43}]
[1244771795(TR: 10.97848, TS: 10.59048) -> {880680199=3558, 2087390487=92}]
[584292439(TR: 10.97851, TS: 10.59064) -> {880680199=3558, 2087390487=92}]
[537759314(TR: 10.97862, TS: 10.59573) -> {880680199=1092, 2087390487=28}]
[177174460(TR: 10.97865, TS: 10.58781) -> {880680199=2310, 2087390487=60}]
[1305990163(TR: 10.97908, TS: 10.56992) -> {880680199=2934, 2087390487=76}]
[1945693406(TR: 10.97912, TS: 10.54888) -> {880680199=1896, 2087390487=49}]
[1070302189(TR: 10.97916, TS: 10.58119) -> {880680199=1248, 2087390487=32}]
[1309155647(TR: 10.97944, TS: 10.43008) -> {880680199=1482, 2087390487=38}]
[1032586145(TR: 10.97946, TS: 10.58973) -> {880680199=1092, 2087390487=28}]
[161908434(TR: 10.97950, TS: 10.72533) -> {880680199=2348, 2087390487=63, 1689826712=1, 289890178=1, 597022555=1}]
[1779542240(TR: 10.97951, TS: 10.51419) -> {880680199=1092, 2087390487=28}]
[1704947012(TR: 10.97963, TS: 10.62954) -> {880680199=5156, 2087390487=135, 1689826712=1, 289890178=1, 597022555=1}]
[945027933(TR: 10.97966, TS: 10.51513) -> {880680199=936, 2087390487=24}]
[92174995(TR: 10.98002, TS: 10.61047) -> {880680199=4244, 2087390487=112, 1689826712=1, 289890178=1, 597022555=1}]
[1649382516(TR: 10.98035, TS: 10.57630) -> {880680199=2184, 2087390487=56}]
[2082746420(TR: 10.98049, TS: 10.63646) -> {880680199=2832, 2087390487=73}]
[1527424510(TR: 10.98093, TS: 10.68933) -> {880680199=2676, 2087390487=69}]
[769062638(TR: 10.98094, TS: 10.59895) -> {880680199=1896, 2087390487=49}]
[866401044(TR: 10.98126, TS: 10.49929) -> {880680199=1092, 2087390487=28}]
[1851525316(TR: 10.98130, TS: 10.46256) -> {880680199=1662, 2087390487=43}]
[1626830244(TR: 10.98137, TS: 10.73552) -> {880680199=624, 2087390487=16}]
[2056031954(TR: 10.98139, TS: 10.63499) -> {880680199=3744, 2087390487=96}]
[1759671820(TR: 10.98169, TS: 10.77074) -> {880680199=624, 2087390487=16}]
[1719032316(TR: 10.98233, TS: 10.64383) -> {880680199=546, 2087390487=14}]
[1031232195(TR: 10.98253, TS: 10.62441) -> {880680199=3768, 2087390487=97}]
[588495265(TR: 10.98254, TS: 10.59927) -> {880680199=3144, 2087390487=81}]
[1488644569(TR: 10.98265, TS: 10.46933) -> {880680199=624, 2087390487=16}]
[215474827(TR: 10.98279, TS: 10.62156) -> {880680199=4284, 2087390487=111}]
[200347792(TR: 10.98282, TS: 10.69186) -> {880680199=2972, 2087390487=79, 1689826712=1, 289890178=1, 597022555=1}]
[890339070(TR: 10.98290, TS: 10.73078) -> {880680199=4220, 2087390487=111, 1689826712=1, 289890178=1, 597022555=1}]
[980069796(TR: 10.98291, TS: 10.54974) -> {880680199=2442, 2087390487=63}]
[161137624(TR: 10.98304, TS: 10.71706) -> {880680199=1248, 2087390487=32}]
[174864363(TR: 10.98313, TS: 10.60050) -> {880680199=1092, 2087390487=28}]
[875847382(TR: 10.98335, TS: 10.58944) -> {880680199=2832, 2087390487=73}]
[1541194361(TR: 10.98339, TS: 10.53293) -> {880680199=3480, 2087390487=90}]
[67587801(TR: 10.98341, TS: 10.53735) -> {880680199=3908, 2087390487=103, 1689826712=1, 289890178=1, 597022555=1}]
[1874850525(TR: 10.98351, TS: 10.62890) -> {880680199=1872, 2087390487=48}]
[2037109522(TR: 10.98358, TS: 10.56803) -> {880680199=1350, 2087390487=35}]
[1142495564(TR: 10.98369, TS: 10.72445) -> {880680199=1248, 2087390487=32}]
[2052519568(TR: 10.98380, TS: 10.54329) -> {880680199=1326, 2087390487=34}]
[1794103837(TR: 10.98422, TS: 10.77896) -> {880680199=624, 2087390487=16}]
[1295738641(TR: 10.98431, TS: 10.59373) -> {880680199=1170, 2087390487=30}]
[1105511555(TR: 10.98435, TS: 10.53933) -> {880680199=1872, 2087390487=48}]
[206264409(TR: 10.98441, TS: 10.70538) -> {880680199=2856, 2087390487=74}]
[408966399(TR: 10.98457, TS: 10.43346) -> {880680199=1482, 2087390487=38}]
[250985229(TR: 10.98463, TS: 10.61166) -> {880680199=2388, 2087390487=62}]
[1767028364(TR: 10.98466, TS: 10.64917) -> {880680199=2832, 2087390487=73}]
[1066250863(TR: 10.98475, TS: 10.79671) -> {880680199=2418, 2087390487=62}]
[626052813(TR: 10.98482, TS: 10.73104) -> {880680199=3932, 2087390487=104, 1689826712=1, 289890178=1, 597022555=1}]
[106833081(TR: 10.98487, TS: 10.63249) -> {880680199=2286, 2087390487=59}]
[2059666472(TR: 10.98513, TS: 10.64462) -> {880680199=3636, 2087390487=94}]
[671666133(TR: 10.98528, TS: 10.46548) -> {880680199=2076, 2087390487=54}]
[185420479(TR: 10.98538, TS: 10.53830) -> {880680199=3198, 2087390487=82}]
[2080496779(TR: 10.98550, TS: 10.61579) -> {880680199=2208, 2087390487=57}]
[641626727(TR: 10.98557, TS: 10.61396) -> {880680199=1974, 2087390487=51}]
[1210480402(TR: 10.98569, TS: 10.57790) -> {880680199=1092, 2087390487=28}]
[689931291(TR: 10.98570, TS: 10.45281) -> {880680199=624, 2087390487=16}]
[1535701047(TR: 10.98579, TS: 10.52466) -> {880680199=4494, 2087390487=116}]
[242224235(TR: 10.98582, TS: 10.53857) -> {880680199=3636, 2087390487=94}]
[1964336208(TR: 10.98618, TS: 10.67302) -> {880680199=2442, 2087390487=63}]
[545196469(TR: 10.98637, TS: 10.51523) -> {880680199=1896, 2087390487=49}]
[1021988037(TR: 10.98668, TS: 10.61142) -> {880680199=1686, 2087390487=44}]
[855055463(TR: 10.98675, TS: 10.76688) -> {880680199=2130, 2087390487=55}]
[1813961101(TR: 10.98677, TS: 10.63749) -> {880680199=1248, 2087390487=32}]
[888424218(TR: 10.98681, TS: 10.64242) -> {880680199=2496, 2087390487=64}]
[1519827237(TR: 10.98720, TS: 10.52327) -> {880680199=1974, 2087390487=51}]
[1351123508(TR: 10.98801, TS: 10.54942) -> {880680199=2348, 2087390487=63, 1689826712=1, 289890178=1, 597022555=1}]
[1254157081(TR: 10.98801, TS: 10.65638) -> {880680199=1170, 2087390487=30}]
[1545251276(TR: 10.98822, TS: 10.73101) -> {880680199=546, 2087390487=14}]
[866811131(TR: 10.98827, TS: 10.62423) -> {880680199=624, 2087390487=16}]
[656916888(TR: 10.98851, TS: 10.57051) -> {880680199=2520, 2087390487=65}]
[1785888326(TR: 10.98867, TS: 10.60719) -> {880680199=2660, 2087390487=71, 1689826712=1, 289890178=1, 597022555=1}]
[1664089613(TR: 10.98874, TS: 10.62116) -> {880680199=2856, 2087390487=74}]
[50465591(TR: 10.98881, TS: 10.48870) -> {880680199=1272, 2087390487=33}]
[439366094(TR: 10.98912, TS: 10.64558) -> {880680199=2700, 2087390487=70}]
[1674177664(TR: 10.98923, TS: 10.65618) -> {880680199=2208, 2087390487=57}]
[2139797858(TR: 10.98925, TS: 10.57983) -> {880680199=2028, 2087390487=52}]
[1816288791(TR: 10.98926, TS: 10.69875) -> {880680199=1896, 2087390487=49}]
[2011675664(TR: 10.98950, TS: 10.60068) -> {880680199=1584, 2087390487=41}]
[1541858176(TR: 10.98964, TS: 10.64430) -> {880680199=1248, 2087390487=32}]
[1905066039(TR: 10.98991, TS: 10.49262) -> {880680199=2832, 2087390487=73}]
[264329975(TR: 10.99007, TS: 10.55383) -> {880680199=2154, 2087390487=56}]
[1158443043(TR: 10.99019, TS: 10.74957) -> {880680199=2340, 2087390487=60}]
[697983457(TR: 10.99044, TS: 10.43643) -> {880680199=1170, 2087390487=30}]
[806309981(TR: 10.99053, TS: 10.50476) -> {880680199=936, 2087390487=24}]
[899457609(TR: 10.99096, TS: 10.59547) -> {880680199=3066, 2087390487=79}]
[322392497(TR: 10.99103, TS: 10.64957) -> {880680199=2028, 2087390487=52}]
[1767423839(TR: 10.99117, TS: 10.47788) -> {880680199=1248, 2087390487=32}]
[597657489(TR: 10.99162, TS: 10.71560) -> {880680199=2700, 2087390487=70}]
[1933698881(TR: 10.99172, TS: 10.55911) -> {880680199=3012, 2087390487=78}]
[1523747393(TR: 10.99181, TS: 10.46401) -> {880680199=546, 2087390487=14}]
[1994155011(TR: 10.99205, TS: 10.49272) -> {880680199=1326, 2087390487=34}]
[698406470(TR: 10.99213, TS: 10.53823) -> {880680199=1092, 2087390487=28}]
[1437026268(TR: 10.99229, TS: 10.60907) -> {880680199=2988, 2087390487=77}]
[468275115(TR: 10.99231, TS: 10.77248) -> {880680199=2418, 2087390487=62}]
[234937513(TR: 10.99241, TS: 10.57085) -> {880680199=2130, 2087390487=55}]
[557660617(TR: 10.99249, TS: 10.65558) -> {880680199=2520, 2087390487=65}]
[1321931669(TR: 10.99252, TS: 10.62938) -> {880680199=2972, 2087390487=79, 1689826712=1, 289890178=1, 597022555=1}]
[529435120(TR: 10.99261, TS: 10.75042) -> {880680199=2348, 2087390487=63, 1689826712=1, 289890178=1, 597022555=1}]
[400816956(TR: 10.99262, TS: 10.58237) -> {880680199=3300, 2087390487=85}]
[1599630200(TR: 10.99280, TS: 10.79927) -> {880680199=624, 2087390487=16}]
[1234803901(TR: 10.99288, TS: 10.56518) -> {880680199=1872, 2087390487=48}]
[573791607(TR: 10.99297, TS: 10.66724) -> {880680199=1170, 2087390487=30}]
[713127958(TR: 10.99297, TS: 10.63465) -> {880680199=4790, 2087390487=126, 1689826712=1, 289890178=1, 597022555=1}]
[916374933(TR: 10.99303, TS: 10.77133) -> {880680199=546, 2087390487=14}]
[862444431(TR: 10.99340, TS: 10.60459) -> {880680199=4728, 2087390487=122}]
[185065585(TR: 10.99351, TS: 10.56315) -> {880680199=1872, 2087390487=48}]
[719812815(TR: 10.99405, TS: 10.57851) -> {880680199=2106, 2087390487=54}]
[1779802731(TR: 10.99415, TS: 10.58893) -> {880680199=1896, 2087390487=49}]
[1738782469(TR: 10.99416, TS: 10.72453) -> {880680199=2208, 2087390487=57}]
[1393809384(TR: 10.99438, TS: 10.55605) -> {880680199=2388, 2087390487=62}]
[1109650501(TR: 10.99441, TS: 10.63641) -> {880680199=3582, 2087390487=93}]
[98699408(TR: 10.99467, TS: 10.60132) -> {880680199=3246, 2087390487=84}]
[2139327670(TR: 10.99475, TS: 10.75263) -> {880680199=3792, 2087390487=98}]
[845330489(TR: 10.99516, TS: 10.83741) -> {880680199=624, 2087390487=16}]
[1878932468(TR: 10.99524, TS: 10.74308) -> {880680199=624, 2087390487=16}]
[2051868691(TR: 10.99528, TS: 10.78500) -> {880680199=1170, 2087390487=30}]
[432590288(TR: 10.99567, TS: 10.62307) -> {880680199=2910, 2087390487=75}]
[1045171616(TR: 10.99568, TS: 10.67927) -> {880680199=936, 2087390487=24}]
[544448518(TR: 10.99574, TS: 10.59596) -> {880680199=2700, 2087390487=70}]
[854337931(TR: 10.99579, TS: 10.68556) -> {880680199=1896, 2087390487=49}]
[1838531659(TR: 10.99594, TS: 10.61182) -> {880680199=1350, 2087390487=35}]
[862647636(TR: 10.99596, TS: 10.82087) -> {880680199=624, 2087390487=16}]
[237244591(TR: 10.99605, TS: 10.60154) -> {880680199=3714, 2087390487=96}]
[1574420625(TR: 10.99615, TS: 10.58752) -> {880680199=1632, 2087390487=43}]
[505667836(TR: 10.99648, TS: 10.61720) -> {880680199=1950, 2087390487=50}]
[2055697977(TR: 10.99657, TS: 10.52189) -> {880680199=2832, 2087390487=73}]
[1409855662(TR: 10.99663, TS: 10.72488) -> {880680199=858, 2087390487=22}]
[926425590(TR: 10.99733, TS: 10.58049) -> {880680199=312, 2087390487=8}]
[907875309(TR: 10.99733, TS: 10.73178) -> {880680199=3582, 2087390487=93}]
[2003471785(TR: 10.99759, TS: 10.51079) -> {880680199=2598, 2087390487=67}]
[1727454762(TR: 10.99775, TS: 10.49855) -> {880680199=2130, 2087390487=55}]
[280454291(TR: 10.99812, TS: 10.43886) -> {880680199=414, 2087390487=11}]
[1315671827(TR: 10.99823, TS: 10.60448) -> {880680199=2832, 2087390487=73}]
[1842304178(TR: 10.99827, TS: 10.56184) -> {880680199=2208, 2087390487=57}]
[1033425071(TR: 10.99842, TS: 10.44771) -> {880680199=2076, 2087390487=54}]
[371243123(TR: 10.99874, TS: 10.53835) -> {880680199=1248, 2087390487=32}]
[77708979(TR: 10.99874, TS: 10.60363) -> {880680199=2496, 2087390487=64}]
[333185105(TR: 10.99894, TS: 10.63781) -> {880680199=2310, 2087390487=60}]
[1748674349(TR: 10.99896, TS: 10.65807) -> {880680199=3894, 2087390487=101}]
[2076862841(TR: 10.99900, TS: 10.62289) -> {880680199=2286, 2087390487=59}]
[1914115221(TR: 10.99906, TS: 10.79291) -> {880680199=1506, 2087390487=39}]
[28990478(TR: 10.99946, TS: 10.54486) -> {880680199=1428, 2087390487=37}]
[1006928091(TR: 10.99998, TS: 10.60766) -> {880680199=1248, 2087390487=32}]
[346924931(TR: 11.00019, TS: 10.62424) -> {880680199=2496, 2087390487=64}]
[1582606911(TR: 11.00026, TS: 10.86694) -> {880680199=624, 2087390487=16}]
[224253911(TR: 11.00045, TS: 10.81154) -> {880680199=2442, 2087390487=63}]
[357010687(TR: 11.00063, TS: 10.37154) -> {880680199=1584, 2087390487=41}]
[1823449195(TR: 11.00071, TS: 10.63811) -> {880680199=2574, 2087390487=66}]
[391248531(TR: 11.00106, TS: 10.74317) -> {880680199=858, 2087390487=22}]
[1951491265(TR: 11.00118, TS: 10.61426) -> {880680199=1530, 2087390487=40}]
[1566064320(TR: 11.00126, TS: 10.60814) -> {880680199=1506, 2087390487=39}]
[1290101240(TR: 11.00145, TS: 10.44568) -> {880680199=1506, 2087390487=39}]
[1417187221(TR: 11.00165, TS: 10.76507) -> {880680199=1350, 2087390487=35}]
[737189559(TR: 11.00166, TS: 10.59699) -> {880680199=2574, 2087390487=66}]
[935467831(TR: 11.00170, TS: 10.61964) -> {880680199=3114, 2087390487=81}]
[1347376790(TR: 11.00185, TS: 10.83535) -> {880680199=936, 2087390487=24}]
[1088126765(TR: 11.00192, TS: 10.71248) -> {880680199=2700, 2087390487=70}]
[1878082727(TR: 11.00228, TS: 10.45822) -> {880680199=2348, 2087390487=63, 1689826712=1, 289890178=1, 597022555=1}]
[1221452237(TR: 11.00249, TS: 10.65426) -> {880680199=1896, 2087390487=49}]
[1646060964(TR: 11.00255, TS: 10.65851) -> {880680199=1170, 2087390487=30}]
[2032520413(TR: 11.00324, TS: 10.60816) -> {880680199=2106, 2087390487=54}]
[479492898(TR: 11.00327, TS: 10.59875) -> {880680199=3066, 2087390487=79}]
[1005593332(TR: 11.00335, TS: 10.43455) -> {880680199=624, 2087390487=16}]
[1053086187(TR: 11.00355, TS: 10.51328) -> {880680199=858, 2087390487=22}]
[1766896074(TR: 11.00394, TS: 10.76023) -> {880680199=858, 2087390487=22}]
[1445104297(TR: 11.00416, TS: 10.64372) -> {880680199=1638, 2087390487=42}]
[1820325147(TR: 11.00423, TS: 10.63951) -> {880680199=2208, 2087390487=57}]
[1949055734(TR: 11.00428, TS: 10.72420) -> {880680199=624, 2087390487=16}]
[413010776(TR: 11.00492, TS: 10.64667) -> {880680199=4752, 2087390487=123}]
[1512815904(TR: 11.00504, TS: 10.66648) -> {880680199=2130, 2087390487=55}]
[1232034899(TR: 11.00524, TS: 10.78550) -> {880680199=624, 2087390487=16}]
[1551967234(TR: 11.00546, TS: 10.66134) -> {880680199=1170, 2087390487=30}]
[883761153(TR: 11.00554, TS: 10.57483) -> {880680199=3354, 2087390487=86}]
[870861065(TR: 11.00578, TS: 10.44993) -> {880680199=3620, 2087390487=96, 1689826712=1, 289890178=1, 597022555=1}]
[5637859(TR: 11.00592, TS: 10.62887) -> {880680199=2076, 2087390487=54}]
[1436718047(TR: 11.00624, TS: 10.75194) -> {880680199=936, 2087390487=24}]
[147987522(TR: 11.00730, TS: 10.75259) -> {880680199=1662, 2087390487=43}]
[2030283856(TR: 11.00737, TS: 10.74317) -> {880680199=2490, 2087390487=65}]
[1238551693(TR: 11.00754, TS: 10.84915) -> {880680199=624, 2087390487=16}]
[145723907(TR: 11.00788, TS: 10.61060) -> {880680199=4356, 2087390487=114}]
[277327704(TR: 11.00800, TS: 10.61460) -> {880680199=3518, 2087390487=93, 1689826712=1, 289890178=1, 597022555=1}]
[1946345524(TR: 11.00861, TS: 10.51031) -> {880680199=1272, 2087390487=33}]
[728493213(TR: 11.00864, TS: 10.61999) -> {880680199=2520, 2087390487=65}]
[1595956345(TR: 11.00871, TS: 10.63050) -> {880680199=1998, 2087390487=52}]
[1928381866(TR: 11.00919, TS: 10.60099) -> {880680199=1608, 2087390487=42}]
[286296192(TR: 11.00927, TS: 10.65044) -> {880680199=1974, 2087390487=51}]
[1701548347(TR: 11.00929, TS: 10.55004) -> {880680199=1248, 2087390487=32}]
[955636347(TR: 11.00934, TS: 10.65243) -> {880680199=1092, 2087390487=28}]
[1289520474(TR: 11.00934, TS: 10.63118) -> {880680199=2286, 2087390487=59}]
[1503482057(TR: 11.00953, TS: 10.57207) -> {880680199=2100, 2087390487=55}]
[1623650440(TR: 11.00968, TS: 10.65011) -> {880680199=3198, 2087390487=82}]
[1995884777(TR: 11.00980, TS: 10.49038) -> {880680199=2388, 2087390487=62}]
[1588098360(TR: 11.00988, TS: 10.87444) -> {880680199=624, 2087390487=16}]
[1828748604(TR: 11.00998, TS: 10.61507) -> {880680199=2660, 2087390487=71, 1689826712=1, 289890178=1, 597022555=1}]
[982880932(TR: 11.01007, TS: 10.52269) -> {880680199=1326, 2087390487=34}]
[2053416095(TR: 11.01134, TS: 10.63818) -> {880680199=1686, 2087390487=44}]
[1735925598(TR: 11.01135, TS: 10.85274) -> {880680199=312, 2087390487=8}]
[159344400(TR: 11.01146, TS: 10.69692) -> {880680199=2130, 2087390487=55}]
[535413801(TR: 11.01176, TS: 10.68857) -> {880680199=1326, 2087390487=34}]
[1089919767(TR: 11.01179, TS: 10.56810) -> {880680199=4752, 2087390487=123}]
[1741930168(TR: 11.01195, TS: 10.86166) -> {880680199=624, 2087390487=16}]
[367395509(TR: 11.01210, TS: 10.67691) -> {880680199=1092, 2087390487=28}]
[1149195436(TR: 11.01337, TS: 10.73200) -> {880680199=2052, 2087390487=53}]
[849805655(TR: 11.01366, TS: 10.69485) -> {880680199=2348, 2087390487=63, 1689826712=1, 289890178=1, 597022555=1}]
[1224433605(TR: 11.01408, TS: 10.59468) -> {880680199=2052, 2087390487=53}]
[1840058309(TR: 11.01416, TS: 10.82907) -> {880680199=1560, 2087390487=40}]
[1397357800(TR: 11.01419, TS: 10.68730) -> {880680199=1170, 2087390487=30}]
[1508831855(TR: 11.01468, TS: 10.56609) -> {880680199=2574, 2087390487=66}]
[1266260960(TR: 11.01487, TS: 10.86101) -> {880680199=2052, 2087390487=53}]
[1311729261(TR: 11.01494, TS: 10.74533) -> {880680199=2184, 2087390487=56}]
[1377660412(TR: 11.01569, TS: 10.47497) -> {880680199=1662, 2087390487=43}]
[2093912154(TR: 11.01601, TS: 10.61827) -> {880680199=2052, 2087390487=53}]
[2079306424(TR: 11.01611, TS: 10.72268) -> {880680199=414, 2087390487=11}]
[1313255334(TR: 11.01633, TS: 10.55900) -> {880680199=1092, 2087390487=28}]
[2005747999(TR: 11.01633, TS: 10.58560) -> {880680199=1272, 2087390487=33}]
[2135510004(TR: 11.01756, TS: 10.50785) -> {880680199=1248, 2087390487=32}]
[2033540311(TR: 11.01779, TS: 10.63933) -> {880680199=4080, 2087390487=105}]
[49670088(TR: 11.01790, TS: 10.44555) -> {880680199=3932, 2087390487=104, 1689826712=1, 289890178=1, 597022555=1}]
[523080504(TR: 11.01870, TS: 10.81042) -> {880680199=1092, 2087390487=28}]
[713977282(TR: 11.01930, TS: 10.59825) -> {880680199=1686, 2087390487=44}]
[2030981024(TR: 11.01998, TS: 10.80445) -> {880680199=858, 2087390487=22}]
[1416117486(TR: 11.02017, TS: 10.55105) -> {880680199=2358, 2087390487=62}]
[665833736(TR: 11.02019, TS: 10.68084) -> {880680199=1950, 2087390487=50}]
[2123778114(TR: 11.02043, TS: 10.50926) -> {880680199=624, 2087390487=16}]
[1970170751(TR: 11.02043, TS: 10.74544) -> {880680199=1326, 2087390487=34}]
[1626646128(TR: 11.02065, TS: 10.45174) -> {880680199=624, 2087390487=16}]
[965352695(TR: 11.02093, TS: 10.77271) -> {880680199=624, 2087390487=16}]
[1964152796(TR: 11.02110, TS: 10.65672) -> {880680199=2364, 2087390487=61}]
[1931558802(TR: 11.02153, TS: 10.60091) -> {880680199=1092, 2087390487=28}]
[908316832(TR: 11.02364, TS: 10.57116) -> {880680199=2490, 2087390487=65}]
[1596395319(TR: 11.02368, TS: 10.60315) -> {880680199=1272, 2087390487=33}]
[1047187320(TR: 11.02477, TS: 10.46041) -> {880680199=936, 2087390487=24}]
[1154333320(TR: 11.02530, TS: 10.41373) -> {880680199=546, 2087390487=14}]
[1824769121(TR: 11.02613, TS: 10.50822) -> {880680199=624, 2087390487=16}]
[192557177(TR: 11.02624, TS: 10.51439) -> {880680199=1506, 2087390487=39}]
[1661153121(TR: 11.02745, TS: 10.61558) -> {880680199=936, 2087390487=24}]
[1244905587(TR: 11.02761, TS: 10.50915) -> {880680199=1896, 2087390487=49}]
[941745560(TR: 11.02762, TS: 10.75880) -> {880680199=1638, 2087390487=42}]
[1644360477(TR: 11.02856, TS: 10.73598) -> {880680199=2286, 2087390487=59}]
[402694171(TR: 11.02908, TS: 10.59314) -> {880680199=1584, 2087390487=41}]
[1290062640(TR: 11.02953, TS: 10.83069) -> {880680199=2778, 2087390487=72}]
[2069821969(TR: 11.03065, TS: 10.64719) -> {880680199=1326, 2087390487=34}]
[246510716(TR: 11.03102, TS: 10.45127) -> {880680199=2310, 2087390487=60}]
[330042825(TR: 11.03156, TS: 10.47150) -> {880680199=2348, 2087390487=63, 1689826712=1, 289890178=1, 597022555=1}]
[2046556615(TR: 11.03204, TS: 10.45133) -> {880680199=858, 2087390487=22}]
[1979259547(TR: 11.03232, TS: 10.46141) -> {880680199=2262, 2087390487=58}]
[1886294732(TR: 11.03267, TS: 10.84550) -> {880680199=1662, 2087390487=43}]
[64949069(TR: 11.03322, TS: 10.80360) -> {880680199=2388, 2087390487=62}]
[634187568(TR: 11.03360, TS: 10.47279) -> {880680199=3932, 2087390487=104, 1689826712=1, 289890178=1, 597022555=1}]
[408687824(TR: 11.03384, TS: 10.57271) -> {880680199=1014, 2087390487=26}]
[471866853(TR: 11.03461, TS: 10.76366) -> {880680199=858, 2087390487=22}]
[1742661711(TR: 11.03500, TS: 10.49149) -> {880680199=624, 2087390487=16}]
[631844587(TR: 11.03605, TS: 10.76808) -> {880680199=2208, 2087390487=57}]
[1571505178(TR: 11.03701, TS: 10.48397) -> {880680199=624, 2087390487=16}]
[1106814335(TR: 11.03723, TS: 10.46108) -> {880680199=1896, 2087390487=49}]
