[277684062(TR: 11.08363, TS: 10.66698) -> {880680199=312, 2087390487=8}]
[936785946(TR: 11.20174, TS: 10.69275) -> {880680199=414, 2087390487=11}]
[1566956637(TR: 11.20190, TS: 10.58747) -> {880680199=78, 2087390487=2}]
[236555361(TR: 11.20190, TS: 10.75903) -> {880680199=468, 2087390487=12}]
[1751014849(TR: 11.20200, TS: 10.76069) -> {880680199=858, 2087390487=22}]
[1859042872(TR: 11.20212, TS: 10.74218) -> {880680199=156, 2087390487=4}]
[498729096(TR: 11.20213, TS: 10.81814) -> {880680199=390, 2087390487=10}]
[1594027482(TR: 11.20214, TS: 10.76895) -> {880680199=570, 2087390487=15}]
[1168638894(TR: 11.20232, TS: 10.77183) -> {880680199=312, 2087390487=8}]
[1586252381(TR: 11.20241, TS: 10.75105) -> {880680199=882, 2087390487=23}]
[327139140(TR: 11.20245, TS: 10.72779) -> {880680199=468, 2087390487=12}]
[1532751052(TR: 11.20271, TS: 10.77164) -> {880680199=726, 2087390487=19}]
[1592467834(TR: 11.20277, TS: 10.95336) -> {880680199=234, 2087390487=6}]
[1644779096(TR: 11.20286, TS: 10.81812) -> {880680199=686, 2087390487=20, 1689826712=1, 289890178=1, 597022555=1}]
[207765698(TR: 11.20290, TS: 10.74954) -> {880680199=468, 2087390487=12}]
[148627470(TR: 11.20296, TS: 10.91589) -> {880680199=468, 2087390487=12}]
[255651998(TR: 11.20301, TS: 10.75552) -> {880680199=726, 2087390487=19}]
[665836727(TR: 11.20326, TS: 10.82103) -> {880680199=390, 2087390487=10}]
[961932496(TR: 11.20342, TS: 10.75185) -> {880680199=390, 2087390487=10}]
[1851371620(TR: 11.20347, TS: 10.77012) -> {880680199=546, 2087390487=14}]
[101254449(TR: 11.20363, TS: 10.75073) -> {880680199=492, 2087390487=13}]
[1595554595(TR: 11.20375, TS: 10.74737) -> {880680199=624, 2087390487=16}]
[1228898172(TR: 11.20388, TS: 10.80705) -> {880680199=78, 2087390487=2}]
[1782983855(TR: 11.20417, TS: 10.82224) -> {880680199=468, 2087390487=12}]
[615025755(TR: 11.20430, TS: 10.71468) -> {880680199=390, 2087390487=10}]
[711293134(TR: 11.20441, TS: 10.83834) -> {880680199=686, 2087390487=20, 1689826712=1, 289890178=1, 597022555=1}]
[412300897(TR: 11.20448, TS: 10.73824) -> {880680199=390, 2087390487=10}]
[1139495560(TR: 11.20449, TS: 10.80531) -> {880680199=468, 2087390487=12}]
[599905530(TR: 11.20477, TS: 10.74222) -> {880680199=648, 2087390487=17}]
[585333572(TR: 11.20490, TS: 10.85138) -> {880680199=414, 2087390487=11}]
[599945543(TR: 11.20492, TS: 10.77090) -> {880680199=1118, 2087390487=30, 1689826712=1, 289890178=1, 597022555=1}]
[975440037(TR: 11.20501, TS: 10.66875) -> {880680199=78, 2087390487=2}]
[393178399(TR: 11.20504, TS: 10.79163) -> {880680199=234, 2087390487=6}]
[787418605(TR: 11.20507, TS: 10.80400) -> {880680199=828, 2087390487=22}]
[504830270(TR: 11.20522, TS: 10.75042) -> {880680199=234, 2087390487=6}]
[74210169(TR: 11.20527, TS: 10.85869) -> {880680199=156, 2087390487=4}]
[1745340798(TR: 11.20527, TS: 10.76161) -> {880680199=156, 2087390487=4}]
[1045504502(TR: 11.20530, TS: 10.69965) -> {880680199=530, 2087390487=16, 1689826712=1, 289890178=1, 597022555=1}]
[405340651(TR: 11.20554, TS: 10.74527) -> {880680199=570, 2087390487=15}]
[2130191876(TR: 11.20561, TS: 10.79389) -> {880680199=468, 2087390487=12}]
[685923484(TR: 11.20562, TS: 10.78379) -> {880680199=554, 2087390487=17, 1689826712=1, 289890178=1, 597022555=1}]
[529241831(TR: 11.20567, TS: 10.72007) -> {880680199=234, 2087390487=6}]
[1342040740(TR: 11.20569, TS: 10.73462) -> {880680199=296, 2087390487=10, 1689826712=1, 289890178=1, 597022555=1}]
[1888103769(TR: 11.20595, TS: 10.77000) -> {880680199=312, 2087390487=8}]
[1253476712(TR: 11.20600, TS: 10.82021) -> {880680199=648, 2087390487=17}]
[164168311(TR: 11.20611, TS: 10.77649) -> {880680199=764, 2087390487=22, 1689826712=1, 289890178=1, 597022555=1}]
[700543264(TR: 11.20614, TS: 10.85194) -> {880680199=608, 2087390487=18, 1689826712=1, 289890178=1, 597022555=1}]
[142635428(TR: 11.20626, TS: 10.67427) -> {880680199=452, 2087390487=14, 1689826712=1, 289890178=1, 597022555=1}]
[1979929621(TR: 11.20629, TS: 10.80599) -> {880680199=218, 2087390487=8, 1689826712=1, 289890178=1, 597022555=1}]
[924330520(TR: 11.20641, TS: 10.75900) -> {880680199=390, 2087390487=10}]
[359798186(TR: 11.20647, TS: 10.78028) -> {880680199=632, 2087390487=19, 1689826712=1, 289890178=1, 597022555=1}]
[519326705(TR: 11.20656, TS: 10.69219) -> {880680199=312, 2087390487=8}]
[1924859846(TR: 11.20672, TS: 10.87372) -> {880680199=78, 2087390487=2}]
[67480419(TR: 11.20676, TS: 10.67237) -> {880680199=662, 2087390487=19, 1689826712=1, 289890178=1, 597022555=1}]
[23011596(TR: 11.20677, TS: 10.84389) -> {880680199=468, 2087390487=12}]
[1036536085(TR: 11.20685, TS: 10.75621) -> {880680199=648, 2087390487=17}]
[401079389(TR: 11.20686, TS: 10.76542) -> {880680199=686, 2087390487=20, 1689826712=1, 289890178=1, 597022555=1}]
[1041236849(TR: 11.20695, TS: 10.78275) -> {880680199=234, 2087390487=6}]
[1186927358(TR: 11.20705, TS: 10.91448) -> {880680199=390, 2087390487=10}]
[960523229(TR: 11.20707, TS: 10.84564) -> {880680199=234, 2087390487=6}]
[300772796(TR: 11.20714, TS: 10.78316) -> {880680199=624, 2087390487=16}]
[794357627(TR: 11.20716, TS: 10.98612) -> {880680199=234, 2087390487=6}]
[290336908(TR: 11.20725, TS: 10.85140) -> {880680199=78, 2087390487=2}]
[736804859(TR: 11.20738, TS: 10.76762) -> {880680199=1232, 2087390487=34, 1689826712=1, 289890178=1, 597022555=1}]
[1360050103(TR: 11.20755, TS: 10.74796) -> {880680199=390, 2087390487=10}]
[962308569(TR: 11.20759, TS: 10.78464) -> {880680199=390, 2087390487=10}]
[1500591150(TR: 11.20761, TS: 10.69965) -> {880680199=492, 2087390487=13}]
[656039324(TR: 11.20774, TS: 10.81171) -> {880680199=648, 2087390487=17}]
[1935928263(TR: 11.20784, TS: 10.81190) -> {880680199=468, 2087390487=12}]
[395481363(TR: 11.20798, TS: 10.81622) -> {880680199=312, 2087390487=8}]
[1192368011(TR: 11.20806, TS: 10.76889) -> {880680199=624, 2087390487=16}]
[848381000(TR: 11.20812, TS: 10.69522) -> {880680199=468, 2087390487=12}]
[1589689358(TR: 11.20814, TS: 10.74208) -> {880680199=750, 2087390487=20}]
[1574548684(TR: 11.20829, TS: 10.66968) -> {880680199=156, 2087390487=4}]
[169889459(TR: 11.20829, TS: 10.84575) -> {880680199=78, 2087390487=2}]
[850127035(TR: 11.20833, TS: 10.86559) -> {880680199=234, 2087390487=6}]
[1766855212(TR: 11.20841, TS: 10.76406) -> {880680199=686, 2087390487=20, 1689826712=1, 289890178=1, 597022555=1}]
[2034218014(TR: 11.20852, TS: 10.69364) -> {880680199=648, 2087390487=17}]
[1910650972(TR: 11.20854, TS: 10.76263) -> {880680199=234, 2087390487=6}]
[484571371(TR: 11.20855, TS: 10.62732) -> {880680199=234, 2087390487=6}]
[1976125481(TR: 11.20875, TS: 10.71919) -> {880680199=764, 2087390487=22, 1689826712=1, 289890178=1, 597022555=1}]
[1909624266(TR: 11.20876, TS: 10.74604) -> {880680199=804, 2087390487=21}]
[286423924(TR: 11.20879, TS: 10.76829) -> {880680199=390, 2087390487=10}]
[36171549(TR: 11.20925, TS: 10.77518) -> {880680199=414, 2087390487=11}]
[1024489328(TR: 11.20935, TS: 10.78209) -> {880680199=414, 2087390487=11}]
[1481183685(TR: 11.20935, TS: 10.78618) -> {880680199=554, 2087390487=17, 1689826712=1, 289890178=1, 597022555=1}]
[1518475363(TR: 11.20936, TS: 10.78619) -> {880680199=476, 2087390487=15, 1689826712=1, 289890178=1, 597022555=1}]
[1734368041(TR: 11.20950, TS: 10.89529) -> {880680199=312, 2087390487=8}]
[1500842818(TR: 11.20959, TS: 10.76628) -> {880680199=78, 2087390487=2}]
[1227026064(TR: 11.20960, TS: 10.82105) -> {880680199=882, 2087390487=23}]
[61449943(TR: 11.20960, TS: 10.75257) -> {880680199=492, 2087390487=13}]
[1718951064(TR: 11.20971, TS: 10.82068) -> {880680199=390, 2087390487=10}]
[388707343(TR: 11.20981, TS: 10.70236) -> {880680199=390, 2087390487=10}]
[1227038228(TR: 11.20988, TS: 10.78336) -> {880680199=156, 2087390487=4}]
[124946169(TR: 11.20997, TS: 10.71305) -> {880680199=468, 2087390487=12}]
[1236126547(TR: 11.21014, TS: 10.85046) -> {880680199=884, 2087390487=24, 1689826712=1, 289890178=1, 597022555=1}]
[132646181(TR: 11.21023, TS: 10.71263) -> {880680199=390, 2087390487=10}]
[1458206834(TR: 11.21023, TS: 10.78837) -> {880680199=312, 2087390487=8}]
[1161591064(TR: 11.21033, TS: 10.78980) -> {880680199=452, 2087390487=14, 1689826712=1, 289890178=1, 597022555=1}]
[1659684287(TR: 11.21050, TS: 10.65486) -> {880680199=78, 2087390487=2}]
[636106218(TR: 11.21058, TS: 10.81562) -> {880680199=492, 2087390487=13}]
[549908685(TR: 11.21060, TS: 10.81226) -> {880680199=234, 2087390487=6}]
[102021492(TR: 11.21084, TS: 10.75036) -> {880680199=710, 2087390487=21, 1689826712=1, 289890178=1, 597022555=1}]
[38880564(TR: 11.21120, TS: 10.75630) -> {880680199=468, 2087390487=12}]
[1986033137(TR: 11.21121, TS: 10.78095) -> {880680199=492, 2087390487=13}]
[1631040360(TR: 11.21134, TS: 10.68592) -> {880680199=390, 2087390487=10}]
[1112238371(TR: 11.21138, TS: 10.70807) -> {880680199=390, 2087390487=10}]
[1245445307(TR: 11.21138, TS: 10.68302) -> {880680199=812, 2087390487=24, 1689826712=1, 289890178=1, 597022555=1}]
[1057081328(TR: 11.21140, TS: 10.83848) -> {880680199=336, 2087390487=9}]
[1676775307(TR: 11.21154, TS: 10.78200) -> {880680199=546, 2087390487=14}]
[2062213287(TR: 11.21164, TS: 10.77183) -> {880680199=962, 2087390487=26, 1689826712=1, 289890178=1, 597022555=1}]
[1872823653(TR: 11.21175, TS: 10.71543) -> {880680199=414, 2087390487=11}]
[1580101926(TR: 11.21187, TS: 10.78094) -> {880680199=234, 2087390487=6}]
[835465407(TR: 11.21205, TS: 10.66101) -> {880680199=156, 2087390487=4}]
[479072761(TR: 11.21218, TS: 10.73482) -> {880680199=180, 2087390487=5}]
[2070132000(TR: 11.21219, TS: 10.78095) -> {880680199=726, 2087390487=19}]
[1449745451(TR: 11.21224, TS: 10.78163) -> {880680199=686, 2087390487=20, 1689826712=1, 289890178=1, 597022555=1}]
[116443025(TR: 11.21231, TS: 10.79207) -> {880680199=156, 2087390487=4}]
[1788682095(TR: 11.21232, TS: 10.79093) -> {880680199=648, 2087390487=17}]
[204565929(TR: 11.21234, TS: 10.73704) -> {880680199=594, 2087390487=16}]
[270917632(TR: 11.21263, TS: 10.80451) -> {880680199=390, 2087390487=10}]
[275345882(TR: 11.21266, TS: 10.89759) -> {880680199=312, 2087390487=8}]
[311259871(TR: 11.21268, TS: 10.76188) -> {880680199=414, 2087390487=11}]
[357964034(TR: 11.21278, TS: 10.72173) -> {880680199=312, 2087390487=8}]
[718069320(TR: 11.21283, TS: 10.72907) -> {880680199=882, 2087390487=23}]
[1903201642(TR: 11.21330, TS: 10.79152) -> {880680199=336, 2087390487=9}]
[143786513(TR: 11.21340, TS: 10.84052) -> {880680199=468, 2087390487=12}]
[766088200(TR: 11.21366, TS: 10.74903) -> {880680199=570, 2087390487=15}]
[1633362283(TR: 11.21371, TS: 10.79891) -> {880680199=156, 2087390487=4}]
[339078135(TR: 11.21398, TS: 10.72776) -> {880680199=960, 2087390487=25}]
[204464618(TR: 11.21407, TS: 10.78601) -> {880680199=1310, 2087390487=36, 1689826712=1, 289890178=1, 597022555=1}]
[1841769907(TR: 11.21411, TS: 10.85249) -> {880680199=804, 2087390487=21}]
[1429145881(TR: 11.21414, TS: 10.79261) -> {880680199=312, 2087390487=8}]
[1862150680(TR: 11.21415, TS: 10.81202) -> {880680199=312, 2087390487=8}]
[489535132(TR: 11.21422, TS: 10.75407) -> {880680199=570, 2087390487=15}]
[1238612543(TR: 11.21423, TS: 10.83601) -> {880680199=390, 2087390487=10}]
[1679361501(TR: 11.21423, TS: 10.74999) -> {880680199=234, 2087390487=6}]
[2066238892(TR: 11.21426, TS: 10.71972) -> {880680199=1154, 2087390487=32, 1689826712=1, 289890178=1, 597022555=1}]
[188849411(TR: 11.21436, TS: 10.76278) -> {880680199=788, 2087390487=23, 1689826712=1, 289890178=1, 597022555=1}]
[1595399190(TR: 11.21437, TS: 10.66899) -> {880680199=78, 2087390487=2}]
[1938558404(TR: 11.21440, TS: 10.78293) -> {880680199=748, 2087390487=24, 1689826712=2, 289890178=2, 597022555=2}]
[1248885556(TR: 11.21448, TS: 10.95489) -> {880680199=234, 2087390487=6}]
[1306418940(TR: 11.21475, TS: 10.67272) -> {880680199=234, 2087390487=6}]
[751356989(TR: 11.21479, TS: 10.69887) -> {880680199=312, 2087390487=8}]
[1069094477(TR: 11.21487, TS: 10.73253) -> {880680199=234, 2087390487=6}]
[1993958229(TR: 11.21496, TS: 10.95118) -> {880680199=234, 2087390487=6}]
[1229974220(TR: 11.21502, TS: 10.75252) -> {880680199=414, 2087390487=11}]
[588017404(TR: 11.21510, TS: 10.75846) -> {880680199=960, 2087390487=25}]
[1425018798(TR: 11.21511, TS: 10.82126) -> {880680199=156, 2087390487=4}]
[1762528686(TR: 11.21533, TS: 10.78009) -> {880680199=156, 2087390487=4}]
[1596036041(TR: 11.21537, TS: 10.60223) -> {880680199=452, 2087390487=14, 1689826712=1, 289890178=1, 597022555=1}]
[530214239(TR: 11.21538, TS: 10.76097) -> {880680199=866, 2087390487=25, 1689826712=1, 289890178=1, 597022555=1}]
[1271106685(TR: 11.21552, TS: 10.57170) -> {880680199=78, 2087390487=2}]
[1387895766(TR: 11.21560, TS: 10.79482) -> {880680199=390, 2087390487=10}]
[22410643(TR: 11.21563, TS: 10.70538) -> {880680199=156, 2087390487=4}]
[1307152499(TR: 11.21567, TS: 10.79474) -> {880680199=492, 2087390487=13}]
[438197719(TR: 11.21638, TS: 10.89028) -> {880680199=78, 2087390487=2}]
[82252393(TR: 11.21669, TS: 10.74602) -> {880680199=414, 2087390487=11}]
[716215819(TR: 11.21673, TS: 10.66296) -> {880680199=312, 2087390487=8}]
[735834406(TR: 11.21690, TS: 10.73287) -> {880680199=702, 2087390487=18}]
[1136910703(TR: 11.21701, TS: 10.83408) -> {880680199=78, 2087390487=2}]
[2131482404(TR: 11.21716, TS: 10.82663) -> {880680199=258, 2087390487=7}]
[1369773568(TR: 11.21719, TS: 10.76517) -> {880680199=78, 2087390487=2}]
[620994515(TR: 11.21725, TS: 10.79595) -> {880680199=936, 2087390487=24}]
[2031602309(TR: 11.21730, TS: 10.69559) -> {880680199=156, 2087390487=4}]
[1485082740(TR: 11.21740, TS: 10.77979) -> {880680199=336, 2087390487=9}]
[560498802(TR: 11.21763, TS: 10.68638) -> {880680199=234, 2087390487=6}]
[413955723(TR: 11.21779, TS: 10.77078) -> {880680199=492, 2087390487=13}]
[1604900089(TR: 11.21792, TS: 10.79615) -> {880680199=468, 2087390487=12}]
[592701512(TR: 11.21797, TS: 10.84726) -> {880680199=546, 2087390487=14}]
[1176358728(TR: 11.21801, TS: 10.76490) -> {880680199=156, 2087390487=4}]
[1031725358(TR: 11.21803, TS: 10.66139) -> {880680199=234, 2087390487=6}]
[610854244(TR: 11.21818, TS: 10.90227) -> {880680199=530, 2087390487=16, 1689826712=1, 289890178=1, 597022555=1}]
[407193609(TR: 11.21851, TS: 10.71050) -> {880680199=156, 2087390487=4}]
[806007750(TR: 11.21861, TS: 10.68645) -> {880680199=156, 2087390487=4}]
[2050442104(TR: 11.21868, TS: 11.01695) -> {880680199=234, 2087390487=6}]
[429382303(TR: 11.21872, TS: 10.76689) -> {880680199=492, 2087390487=13}]
[723573924(TR: 11.21885, TS: 10.86956) -> {880680199=156, 2087390487=4}]
[1313988229(TR: 11.21917, TS: 10.77307) -> {880680199=570, 2087390487=15}]
[238909620(TR: 11.21936, TS: 10.74113) -> {880680199=156, 2087390487=4}]
[702093518(TR: 11.21988, TS: 10.82134) -> {880680199=546, 2087390487=14}]
[78722221(TR: 11.21996, TS: 10.76784) -> {880680199=828, 2087390487=22}]
[1154770760(TR: 11.22031, TS: 10.87782) -> {880680199=452, 2087390487=14, 1689826712=1, 289890178=1, 597022555=1}]
[566845374(TR: 11.22032, TS: 10.77290) -> {880680199=468, 2087390487=12}]
[1085746209(TR: 11.22033, TS: 10.72618) -> {880680199=570, 2087390487=15}]
[1294888134(TR: 11.22054, TS: 10.74875) -> {880680199=180, 2087390487=5}]
[715635724(TR: 11.22056, TS: 10.80591) -> {880680199=452, 2087390487=14, 1689826712=1, 289890178=1, 597022555=1}]
[1106784841(TR: 11.22074, TS: 10.71740) -> {880680199=390, 2087390487=10}]
[953669747(TR: 11.22089, TS: 10.77089) -> {880680199=930, 2087390487=25}]
[102878195(TR: 11.22099, TS: 10.76433) -> {880680199=336, 2087390487=9}]
[301023463(TR: 11.22108, TS: 10.85850) -> {880680199=476, 2087390487=15, 1689826712=1, 289890178=1, 597022555=1}]
[295391978(TR: 11.22116, TS: 10.79448) -> {880680199=882, 2087390487=23}]
[386467050(TR: 11.22119, TS: 10.75648) -> {880680199=468, 2087390487=12}]
[536820651(TR: 11.22119, TS: 10.78691) -> {880680199=312, 2087390487=8}]
[76723915(TR: 11.22128, TS: 10.77801) -> {880680199=312, 2087390487=8}]
[1331013809(TR: 11.22130, TS: 10.67925) -> {880680199=78, 2087390487=2}]
[279239653(TR: 11.22130, TS: 10.75328) -> {880680199=570, 2087390487=15}]
[1986037817(TR: 11.22145, TS: 10.87030) -> {880680199=452, 2087390487=14, 1689826712=1, 289890178=1, 597022555=1}]
[1733643472(TR: 11.22153, TS: 10.80776) -> {880680199=546, 2087390487=14}]
[94859435(TR: 11.22165, TS: 10.74381) -> {880680199=156, 2087390487=4}]
[862644233(TR: 11.22176, TS: 10.83990) -> {880680199=234, 2087390487=6}]
[1094291229(TR: 11.22176, TS: 10.80187) -> {880680199=1256, 2087390487=35, 1689826712=1, 289890178=1, 597022555=1}]
[214399014(TR: 11.22211, TS: 10.79824) -> {880680199=78, 2087390487=2}]
[844849981(TR: 11.22244, TS: 10.79743) -> {880680199=492, 2087390487=13}]
[1444278239(TR: 11.22249, TS: 10.77363) -> {880680199=312, 2087390487=8}]
[1540997991(TR: 11.22250, TS: 10.84886) -> {880680199=336, 2087390487=9}]
[1818793586(TR: 11.22262, TS: 10.67538) -> {880680199=414, 2087390487=11}]
[96686665(TR: 11.22292, TS: 10.73973) -> {880680199=336, 2087390487=9}]
[2085699129(TR: 11.22335, TS: 10.77919) -> {880680199=648, 2087390487=17}]
[1770391599(TR: 11.22360, TS: 10.82029) -> {880680199=234, 2087390487=6}]
[1098242155(TR: 11.22367, TS: 10.90525) -> {880680199=234, 2087390487=6}]
[1589353238(TR: 11.22376, TS: 10.80661) -> {880680199=312, 2087390487=8}]
[737072654(TR: 11.22377, TS: 10.80602) -> {880680199=312, 2087390487=8}]
[1919968300(TR: 11.22431, TS: 10.95477) -> {880680199=78, 2087390487=2}]
[489249929(TR: 11.22469, TS: 10.86876) -> {880680199=390, 2087390487=10}]
[524814097(TR: 11.22531, TS: 10.84106) -> {880680199=156, 2087390487=4}]
[1112271952(TR: 11.22595, TS: 10.74732) -> {880680199=312, 2087390487=8}]
[871080241(TR: 11.22645, TS: 10.84552) -> {880680199=414, 2087390487=11}]
[1693548241(TR: 11.22658, TS: 10.67085) -> {880680199=234, 2087390487=6}]
[996056529(TR: 11.22696, TS: 10.94053) -> {880680199=156, 2087390487=4}]
[652926854(TR: 11.22706, TS: 10.93107) -> {880680199=78, 2087390487=2}]
[1214644291(TR: 11.22719, TS: 10.99127) -> {880680199=390, 2087390487=10}]
[655288424(TR: 11.22725, TS: 10.91789) -> {880680199=662, 2087390487=19, 1689826712=1, 289890178=1, 597022555=1}]
[1752258893(TR: 11.22769, TS: 10.86939) -> {880680199=374, 2087390487=12, 1689826712=1, 289890178=1, 597022555=1}]
[412593450(TR: 11.22787, TS: 10.86826) -> {880680199=476, 2087390487=15, 1689826712=1, 289890178=1, 597022555=1}]
[1611383395(TR: 11.22798, TS: 10.76700) -> {880680199=414, 2087390487=11}]
[815147938(TR: 11.22806, TS: 10.85924) -> {880680199=336, 2087390487=9}]
[1389344716(TR: 11.22813, TS: 10.75442) -> {880680199=234, 2087390487=6}]
[1997848130(TR: 11.22823, TS: 10.84914) -> {880680199=468, 2087390487=12}]
[1228042777(TR: 11.22837, TS: 10.97596) -> {880680199=234, 2087390487=6}]
[1224248230(TR: 11.22921, TS: 10.73330) -> {880680199=312, 2087390487=8}]
[1738941602(TR: 11.22943, TS: 10.80746) -> {880680199=234, 2087390487=6}]
[898785466(TR: 11.22946, TS: 10.72068) -> {880680199=492, 2087390487=13}]
[1877634731(TR: 11.22966, TS: 10.94523) -> {880680199=78, 2087390487=2}]
[1673755979(TR: 11.23000, TS: 10.69094) -> {880680199=78, 2087390487=2}]
[890689189(TR: 11.23011, TS: 10.71006) -> {880680199=608, 2087390487=18, 1689826712=1, 289890178=1, 597022555=1}]
[329770765(TR: 11.23018, TS: 10.73139) -> {880680199=414, 2087390487=11}]
[788815076(TR: 11.23070, TS: 10.97840) -> {880680199=234, 2087390487=6}]
[1473594730(TR: 11.23087, TS: 10.84163) -> {880680199=390, 2087390487=10}]
[1416958667(TR: 11.23092, TS: 10.91976) -> {880680199=390, 2087390487=10}]
[2017855687(TR: 11.23096, TS: 10.70248) -> {880680199=78, 2087390487=2}]
[1965590615(TR: 11.23142, TS: 10.98775) -> {880680199=234, 2087390487=6}]
[137063821(TR: 11.23159, TS: 10.69431) -> {880680199=414, 2087390487=11}]
[1949619465(TR: 11.23219, TS: 10.69193) -> {880680199=390, 2087390487=10}]
[1023208312(TR: 11.23227, TS: 10.72839) -> {880680199=78, 2087390487=2}]
[229090944(TR: 11.23242, TS: 10.92458) -> {880680199=234, 2087390487=6}]
[1580463548(TR: 11.23254, TS: 10.83949) -> {880680199=414, 2087390487=11}]
[209584110(TR: 11.23267, TS: 11.00780) -> {880680199=78, 2087390487=2}]
[1468097074(TR: 11.23282, TS: 10.84806) -> {880680199=78, 2087390487=2}]
[1738690020(TR: 11.23338, TS: 10.81804) -> {880680199=374, 2087390487=12, 1689826712=1, 289890178=1, 597022555=1}]
[654166713(TR: 11.23368, TS: 10.91330) -> {880680199=452, 2087390487=14, 1689826712=1, 289890178=1, 597022555=1}]
[1159516935(TR: 11.23466, TS: 10.68328) -> {880680199=156, 2087390487=4}]
[424716644(TR: 11.23519, TS: 10.89185) -> {880680199=78, 2087390487=2}]
[1827146439(TR: 11.23549, TS: 10.71009) -> {880680199=390, 2087390487=10}]
[604548577(TR: 11.23639, TS: 10.66321) -> {880680199=156, 2087390487=4}]
[128960140(TR: 11.23658, TS: 10.79149) -> {880680199=234, 2087390487=6}]
[455627924(TR: 11.23665, TS: 10.71333) -> {880680199=414, 2087390487=11}]
[934988548(TR: 11.23745, TS: 10.90641) -> {880680199=336, 2087390487=9}]
[1455169463(TR: 11.23824, TS: 10.66396) -> {880680199=78, 2087390487=2}]
[794703946(TR: 11.23935, TS: 10.69978) -> {880680199=78, 2087390487=2}]
[1980454337(TR: 11.24005, TS: 11.12177) -> {880680199=312, 2087390487=8}]
[394810095(TR: 11.24014, TS: 10.97028) -> {880680199=546, 2087390487=14}]
[570406414(TR: 11.24067, TS: 10.89649) -> {880680199=234, 2087390487=6}]
[2134722067(TR: 11.24172, TS: 10.96477) -> {880680199=78, 2087390487=2}]
[1404350824(TR: 11.24188, TS: 10.80177) -> {880680199=336, 2087390487=9}]
[117346011(TR: 11.24337, TS: 10.86854) -> {880680199=390, 2087390487=10}]
[1517094860(TR: 11.24402, TS: 10.70218) -> {880680199=492, 2087390487=13}]
[1341509452(TR: 11.24475, TS: 10.94712) -> {880680199=390, 2087390487=10}]
[960235563(TR: 11.24477, TS: 11.00420) -> {880680199=452, 2087390487=14, 1689826712=1, 289890178=1, 597022555=1}]
[1262928257(TR: 11.24577, TS: 10.72698) -> {880680199=156, 2087390487=4}]
[2041052226(TR: 11.24607, TS: 10.79992) -> {880680199=702, 2087390487=18}]
[415875989(TR: 11.24612, TS: 10.64778) -> {880680199=78, 2087390487=2}]
[1106111991(TR: 11.24658, TS: 10.74501) -> {880680199=78, 2087390487=2}]
[1020946050(TR: 11.24751, TS: 10.67861) -> {880680199=390, 2087390487=10}]
[2052704439(TR: 11.24778, TS: 10.86353) -> {880680199=804, 2087390487=21}]
[752511234(TR: 11.24804, TS: 10.94265) -> {880680199=312, 2087390487=8}]
[41331515(TR: 11.24807, TS: 10.94598) -> {880680199=492, 2087390487=13}]
[1836524417(TR: 11.24951, TS: 10.97855) -> {880680199=156, 2087390487=4}]
[1499415272(TR: 11.24962, TS: 10.68504) -> {880680199=884, 2087390487=24, 1689826712=1, 289890178=1, 597022555=1}]
[649241272(TR: 11.24970, TS: 10.63389) -> {880680199=156, 2087390487=4}]
[296417830(TR: 11.25030, TS: 10.62916) -> {880680199=312, 2087390487=8}]
[1159051449(TR: 11.25115, TS: 10.81395) -> {880680199=218, 2087390487=8, 1689826712=1, 289890178=1, 597022555=1}]
[1727982321(TR: 11.25115, TS: 10.73829) -> {880680199=312, 2087390487=8}]
[1441407988(TR: 11.25161, TS: 10.72341) -> {880680199=78, 2087390487=2}]
[332892325(TR: 11.25184, TS: 10.75187) -> {880680199=492, 2087390487=13}]
[2070886934(TR: 11.25216, TS: 10.66500) -> {880680199=78, 2087390487=2}]
[1784147688(TR: 11.25253, TS: 10.67009) -> {880680199=156, 2087390487=4}]
[1848022485(TR: 11.25328, TS: 10.68403) -> {880680199=78, 2087390487=2}]
[1100724756(TR: 11.25344, TS: 10.71607) -> {880680199=312, 2087390487=8}]
[1134991291(TR: 11.25395, TS: 10.66964) -> {880680199=78, 2087390487=2}]
[374542729(TR: 11.25419, TS: 10.69548) -> {880680199=492, 2087390487=13}]
[1275180715(TR: 11.25466, TS: 10.96961) -> {880680199=78, 2087390487=2}]
[1347874341(TR: 11.25527, TS: 10.95697) -> {880680199=234, 2087390487=6}]
[658157787(TR: 11.25537, TS: 10.97410) -> {880680199=570, 2087390487=15}]
[703279852(TR: 11.25538, TS: 10.95654) -> {880680199=234, 2087390487=6}]
[1746824596(TR: 11.25573, TS: 10.63462) -> {880680199=78, 2087390487=2}]
[266240372(TR: 11.25589, TS: 10.98421) -> {880680199=546, 2087390487=14}]
[2106606652(TR: 11.25596, TS: 10.95851) -> {880680199=390, 2087390487=10}]
[228353328(TR: 11.25632, TS: 10.94240) -> {880680199=258, 2087390487=7}]
[376822746(TR: 11.25662, TS: 10.65737) -> {880680199=156, 2087390487=4}]
[1843084609(TR: 11.25685, TS: 11.02336) -> {880680199=390, 2087390487=10}]
[311768418(TR: 11.25783, TS: 10.92218) -> {880680199=78, 2087390487=2}]
[2093901797(TR: 11.25785, TS: 10.93416) -> {880680199=78, 2087390487=2}]
[1147001005(TR: 11.25892, TS: 10.89035) -> {880680199=78, 2087390487=2}]
[1884865618(TR: 11.25898, TS: 10.98828) -> {880680199=78, 2087390487=2}]
