[998539718(TR: 9.09822, TS: 8.41712) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1901775981(TR: 9.17734, TS: 8.57249) -> {880680199=3481808580, 2087390487=90489608, 1689826712=374853, 289890178=374853, 597022555=374853}]
[331339368(TR: 9.17741, TS: 8.58202) -> {880680199=687646682, 2087390487=17871420, 1689826712=74032, 289890178=74032, 597022555=74032}]
[184560754(TR: 9.17742, TS: 8.62126) -> {880680199=1301236864, 2087390487=33818200, 1689826712=140099, 289890178=140099, 597022555=140099}]
[1506891881(TR: 9.17750, TS: 8.62297) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[2119159450(TR: 9.17751, TS: 8.54834) -> {880680199=2833266572, 2087390487=73634506, 1689826712=305038, 289890178=305038, 597022555=305038}]
[330189741(TR: 9.17756, TS: 8.57562) -> {880680199=1195490904, 2087390487=31069954, 1689826712=128718, 289890178=128718, 597022555=128718}]
[432510486(TR: 9.17759, TS: 8.55255) -> {880680199=2134822208, 2087390487=55482431, 1689826712=229834, 289890178=229834, 597022555=229834}]
[1241945943(TR: 9.17759, TS: 8.55316) -> {880680199=1664817764, 2087390487=43267385, 1689826712=179239, 289890178=179239, 597022555=179239}]
[1253944211(TR: 9.17762, TS: 8.48995) -> {880680199=1253433312, 2087390487=32575820, 1689826712=134952, 289890178=134952, 597022555=134952}]
[724529738(TR: 9.17764, TS: 8.54686) -> {880680199=1919728604, 2087390487=49892316, 1689826712=206680, 289890178=206680, 597022555=206680}]
[243082783(TR: 9.17764, TS: 8.54845) -> {880680199=2715027692, 2087390487=70561554, 1689826712=292306, 289890178=292306, 597022555=292306}]
[1883223208(TR: 9.17766, TS: 8.59592) -> {880680199=2056438324, 2087390487=53445305, 1689826712=221399, 289890178=221399, 597022555=221399}]
[1467578383(TR: 9.17769, TS: 8.52973) -> {880680199=2862873418, 2087390487=74403964, 1689826712=308222, 289890178=308222, 597022555=308222}]
[127200648(TR: 9.17771, TS: 8.62170) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1614708411(TR: 9.17772, TS: 8.54348) -> {880680199=1430981344, 2087390487=37190158, 1689826712=154067, 289890178=154067, 597022555=154067}]
[1839795424(TR: 9.17775, TS: 8.56987) -> {880680199=4117914660, 2087390487=107021608, 1689826712=443358, 289890178=443358, 597022555=443358}]
[1905043546(TR: 9.17781, TS: 8.54892) -> {880680199=1549804956, 2087390487=40278265, 1689826712=166851, 289890178=166851, 597022555=166851}]
[1372910414(TR: 9.17783, TS: 8.56798) -> {880680199=613050480, 2087390487=15932728, 1689826712=66003, 289890178=66003, 597022555=66003}]
[1108116585(TR: 9.17784, TS: 8.55409) -> {880680199=613050480, 2087390487=15932728, 1689826712=66003, 289890178=66003, 597022555=66003}]
[1734827716(TR: 9.17785, TS: 8.58264) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1941824522(TR: 9.17788, TS: 8.58387) -> {880680199=4206796128, 2087390487=109331517, 1689826712=452910, 289890178=452910, 597022555=452910}]
[92612528(TR: 9.17790, TS: 8.63097) -> {880680199=866356122, 2087390487=22515951, 1689826712=93273, 289890178=93273, 597022555=93273}]
[588039333(TR: 9.17794, TS: 8.56266) -> {880680199=2050435278, 2087390487=53289271, 1689826712=220749, 289890178=220749, 597022555=220749}]
[2126528382(TR: 9.17794, TS: 8.54738) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1656817944(TR: 9.17794, TS: 8.54689) -> {880680199=3600952412, 2087390487=93586109, 1689826712=387691, 289890178=387691, 597022555=387691}]
[1314200151(TR: 9.17800, TS: 8.57336) -> {880680199=3789692596, 2087390487=98491299, 1689826712=408005, 289890178=408005, 597022555=408005}]
[196728532(TR: 9.17802, TS: 8.56718) -> {880680199=3132806694, 2087390487=81419328, 1689826712=337287, 289890178=337287, 597022555=337287}]
[1954362130(TR: 9.17803, TS: 8.54589) -> {880680199=4228318298, 2087390487=109890859, 1689826712=455227, 289890178=455227, 597022555=455227}]
[513703244(TR: 9.17804, TS: 8.56573) -> {880680199=2003671128, 2087390487=52073912, 1689826712=215715, 289890178=215715, 597022555=215715}]
[2030001002(TR: 9.17806, TS: 8.56160) -> {880680199=3694395476, 2087390487=96014622, 1689826712=397753, 289890178=397753, 597022555=397753}]
[1035288023(TR: 9.17806, TS: 8.55379) -> {880680199=613050480, 2087390487=15932728, 1689826712=66003, 289890178=66003, 597022555=66003}]
[550333648(TR: 9.17809, TS: 8.56380) -> {880680199=2153068220, 2087390487=55956658, 1689826712=231808, 289890178=231808, 597022555=231808}]
[1297351064(TR: 9.17810, TS: 8.54434) -> {880680199=2290587708, 2087390487=59530689, 1689826712=246612, 289890178=246612, 597022555=246612}]
[1332885331(TR: 9.17810, TS: 8.57512) -> {880680199=3041306426, 2087390487=79041341, 1689826712=327442, 289890178=327442, 597022555=327442}]
[1530786031(TR: 9.17814, TS: 8.54643) -> {880680199=3443253874, 2087390487=89487646, 1689826712=370715, 289890178=370715, 597022555=370715}]
[282963124(TR: 9.17816, TS: 8.54096) -> {880680199=2615762442, 2087390487=67981740, 1689826712=281622, 289890178=281622, 597022555=281622}]
[2112366582(TR: 9.17820, TS: 8.57848) -> {880680199=1972864674, 2087390487=51273320, 1689826712=212409, 289890178=212409, 597022555=212409}]
[595484599(TR: 9.17827, TS: 8.55598) -> {880680199=2473310952, 2087390487=64279500, 1689826712=266277, 289890178=266277, 597022555=266277}]
[401635775(TR: 9.17833, TS: 8.58429) -> {880680199=2333065878, 2087390487=60634653, 1689826712=251181, 289890178=251181, 597022555=251181}]
[1781915641(TR: 9.17842, TS: 8.58224) -> {880680199=1218756234, 2087390487=31674570, 1689826712=131214, 289890178=131214, 597022555=131214}]
[1449034462(TR: 9.17845, TS: 8.59533) -> {880680199=2645539730, 2087390487=68755622, 1689826712=284827, 289890178=284827, 597022555=284827}]
[126676037(TR: 9.17846, TS: 8.58600) -> {880680199=1377996452, 2087390487=35813105, 1689826712=148357, 289890178=148357, 597022555=148357}]
[329601162(TR: 9.17847, TS: 8.54199) -> {880680199=578913104, 2087390487=15045530, 1689826712=62329, 289890178=62329, 597022555=62329}]
[1462472464(TR: 9.17851, TS: 8.53736) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1975631705(TR: 9.17851, TS: 8.56206) -> {880680199=1985307404, 2087390487=51596655, 1689826712=213739, 289890178=213739, 597022555=213739}]
[357534560(TR: 9.17852, TS: 8.56596) -> {880680199=1344480782, 2087390487=34942048, 1689826712=144745, 289890178=144745, 597022555=144745}]
[743946307(TR: 9.17854, TS: 8.54192) -> {880680199=770749018, 2087390487=20031191, 1689826712=82979, 289890178=82979, 597022555=82979}]
[655356374(TR: 9.17866, TS: 8.55242) -> {880680199=1705349690, 2087390487=44320792, 1689826712=183607, 289890178=183607, 597022555=183607}]
[1607248153(TR: 9.17869, TS: 8.58590) -> {880680199=2892622052, 2087390487=75177069, 1689826712=311416, 289890178=311416, 597022555=311416}]
[909196555(TR: 9.17870, TS: 8.52474) -> {880680199=2791517868, 2087390487=72549503, 1689826712=300546, 289890178=300546, 597022555=300546}]
[666181166(TR: 9.17874, TS: 8.58070) -> {880680199=5495523414, 2087390487=142824560, 1689826712=591654, 289890178=591654, 597022555=591654}]
[2146224719(TR: 9.17877, TS: 8.51819) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1163010250(TR: 9.17880, TS: 8.57721) -> {880680199=1222043690, 2087390487=31760022, 1689826712=131572, 289890178=131572, 597022555=131572}]
[2058654734(TR: 9.17881, TS: 8.63102) -> {880680199=531109552, 2087390487=13803150, 1689826712=57182, 289890178=57182, 597022555=57182}]
[1979691288(TR: 9.17890, TS: 8.55946) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1817752410(TR: 9.17892, TS: 8.57942) -> {880680199=3876852202, 2087390487=100756504, 1689826712=417386, 289890178=417386, 597022555=417386}]
[953719403(TR: 9.17903, TS: 8.56643) -> {880680199=669249728, 2087390487=17393320, 1689826712=72058, 289890178=72058, 597022555=72058}]
[1712487834(TR: 9.17907, TS: 8.55942) -> {880680199=621446176, 2087390487=16150940, 1689826712=66911, 289890178=66911, 597022555=66911}]
[1861056305(TR: 9.17909, TS: 8.59025) -> {880680199=2433617438, 2087390487=63247916, 1689826712=262009, 289890178=262009, 597022555=262009}]
[1200016341(TR: 9.17916, TS: 8.57040) -> {880680199=2622708044, 2087390487=68162246, 1689826712=282370, 289890178=282370, 597022555=282370}]
[1005652620(TR: 9.17926, TS: 8.66355) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1325031109(TR: 9.17931, TS: 8.55867) -> {880680199=4669805276, 2087390487=121364828, 1689826712=502774, 289890178=502774, 597022555=502774}]
[1261169876(TR: 9.17932, TS: 8.55135) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[981622279(TR: 9.17935, TS: 8.61520) -> {880680199=866356122, 2087390487=22515951, 1689826712=93273, 289890178=93273, 597022555=93273}]
[160732849(TR: 9.17945, TS: 8.59247) -> {880680199=1619581604, 2087390487=42091710, 1689826712=174364, 289890178=174364, 597022555=174364}]
[361037104(TR: 9.17954, TS: 8.54537) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[31321624(TR: 9.17955, TS: 8.55535) -> {880680199=2962692528, 2087390487=76998173, 1689826712=318966, 289890178=318966, 597022555=318966}]
[696773186(TR: 9.17962, TS: 8.52110) -> {880680199=1653718980, 2087390487=42978908, 1689826712=178038, 289890178=178038, 597022555=178038}]
[76267741(TR: 9.17972, TS: 8.55060) -> {880680199=2134822208, 2087390487=55482431, 1689826712=229834, 289890178=229834, 597022555=229834}]
[911523841(TR: 9.17973, TS: 8.58218) -> {880680199=2219054684, 2087390487=57671585, 1689826712=238909, 289890178=238909, 597022555=238909}]
[1486308861(TR: 9.17973, TS: 8.62237) -> {880680199=1493124580, 2087390487=38805204, 1689826712=160754, 289890178=160754, 597022555=160754}]
[1322541399(TR: 9.17980, TS: 8.51094) -> {880680199=883220978, 2087390487=22954256, 1689826712=95089, 289890178=95089, 597022555=95089}]
[344186232(TR: 9.17995, TS: 8.59911) -> {880680199=1534031304, 2087390487=39868324, 1689826712=165153, 289890178=165153, 597022555=165153}]
[71779105(TR: 9.17997, TS: 8.57570) -> {880680199=3525651168, 2087390487=91629052, 1689826712=379575, 289890178=379575, 597022555=379575}]
[1713194745(TR: 9.18000, TS: 8.64059) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[195972532(TR: 9.18009, TS: 8.54732) -> {880680199=866356122, 2087390487=22515951, 1689826712=93273, 289890178=93273, 597022555=93273}]
[30161316(TR: 9.18010, TS: 8.50747) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1059859703(TR: 9.18021, TS: 8.61836) -> {880680199=2135670798, 2087390487=55504509, 1689826712=229932, 289890178=229932, 597022555=229932}]
[864722789(TR: 9.18033, TS: 8.58870) -> {880680199=5031025720, 2087390487=130752655, 1689826712=541655, 289890178=541655, 597022555=541655}]
[1244706637(TR: 9.18037, TS: 8.33684) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[709994166(TR: 9.18038, TS: 8.35572) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1959034015(TR: 9.18041, TS: 8.59005) -> {880680199=2101254882, 2087390487=54610073, 1689826712=226230, 289890178=226230, 597022555=226230}]
[332571861(TR: 9.18048, TS: 8.58981) -> {880680199=3057438716, 2087390487=79460582, 1689826712=329173, 289890178=329173, 597022555=329173}]
[1553457981(TR: 9.18049, TS: 8.52847) -> {880680199=1514135482, 2087390487=39351272, 1689826712=163019, 289890178=163019, 597022555=163019}]
[2069142031(TR: 9.18058, TS: 8.54866) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[748888446(TR: 9.18065, TS: 8.58749) -> {880680199=2045245034, 2087390487=53154422, 1689826712=220201, 289890178=220201, 597022555=220201}]
[710007859(TR: 9.18070, TS: 8.58760) -> {880680199=1152555728, 2087390487=29954090, 1689826712=124093, 289890178=124093, 597022555=124093}]
[1228692559(TR: 9.18071, TS: 8.59770) -> {880680199=2002172260, 2087390487=52034960, 1689826712=215555, 289890178=215555, 597022555=215555}]
[384246661(TR: 9.18072, TS: 8.63093) -> {880680199=739648082, 2087390487=19222906, 1689826712=79633, 289890178=79633, 597022555=79633}]
[595216630(TR: 9.18078, TS: 8.58305) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[124692718(TR: 9.18078, TS: 8.56320) -> {880680199=770127312, 2087390487=20015050, 1689826712=82917, 289890178=82917, 597022555=82917}]
[748376680(TR: 9.18084, TS: 8.54963) -> {880680199=2532830886, 2087390487=65826387, 1689826712=272688, 289890178=272688, 597022555=272688}]
[63940469(TR: 9.18092, TS: 8.50547) -> {880680199=866356122, 2087390487=22515951, 1689826712=93273, 289890178=93273, 597022555=93273}]
[1921217026(TR: 9.18099, TS: 8.57005) -> {880680199=626716656, 2087390487=16287910, 1689826712=67476, 289890178=67476, 597022555=67476}]
[14196068(TR: 9.18101, TS: 8.57551) -> {880680199=2319932268, 2087390487=60293315, 1689826712=249768, 289890178=249768, 597022555=249768}]
[1982240517(TR: 9.18102, TS: 8.54602) -> {880680199=483306000, 2087390487=12560770, 1689826712=52035, 289890178=52035, 597022555=52035}]
[137126587(TR: 9.18114, TS: 8.47285) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1641415390(TR: 9.18121, TS: 8.68135) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[631341117(TR: 9.18130, TS: 8.61415) -> {880680199=1088472052, 2087390487=28288560, 1689826712=117182, 289890178=117182, 597022555=117182}]
[1736287539(TR: 9.18136, TS: 8.55540) -> {880680199=1049064196, 2087390487=27264392, 1689826712=112943, 289890178=112943, 597022555=112943}]
[212806365(TR: 9.18145, TS: 8.58288) -> {880680199=1022271546, 2087390487=26568080, 1689826712=110061, 289890178=110061, 597022555=110061}]
[1572735332(TR: 9.18181, TS: 8.58797) -> {880680199=756461136, 2087390487=19659868, 1689826712=81444, 289890178=81444, 597022555=81444}]
[1949813382(TR: 9.18210, TS: 8.59071) -> {880680199=1850454684, 2087390487=48091937, 1689826712=199221, 289890178=199221, 597022555=199221}]
[2129243406(TR: 9.18211, TS: 8.61024) -> {880680199=2092508884, 2087390487=54382750, 1689826712=225284, 289890178=225284, 597022555=225284}]
[199592396(TR: 9.18213, TS: 8.59176) -> {880680199=674520208, 2087390487=17530290, 1689826712=72623, 289890178=72623, 597022555=72623}]
[649942269(TR: 9.18216, TS: 8.60121) -> {880680199=2650521524, 2087390487=68885079, 1689826712=285358, 289890178=285358, 597022555=285358}]
[1813305686(TR: 9.18239, TS: 8.61679) -> {880680199=2028291402, 2087390487=52713788, 1689826712=218370, 289890178=218370, 597022555=218370}]
[1596360711(TR: 9.18245, TS: 8.65242) -> {880680199=1558651578, 2087390487=40508200, 1689826712=167808, 289890178=167808, 597022555=167808}]
[2024460742(TR: 9.18267, TS: 8.64015) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[888957074(TR: 9.18270, TS: 8.38466) -> {880680199=2504706792, 2087390487=65095534, 1689826712=269676, 289890178=269676, 597022555=269676}]
[2129185074(TR: 9.18279, TS: 8.63870) -> {880680199=953567530, 2087390487=24782499, 1689826712=102659, 289890178=102659, 597022555=102659}]
[358944856(TR: 9.18279, TS: 8.49726) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1005570003(TR: 9.18286, TS: 8.57750) -> {880680199=2359931628, 2087390487=61332878, 1689826712=254076, 289890178=254076, 597022555=254076}]
[1811972292(TR: 9.18288, TS: 8.53533) -> {880680199=1175772236, 2087390487=30557437, 1689826712=126583, 289890178=126583, 597022555=126583}]
[1419343151(TR: 9.18291, TS: 8.61773) -> {880680199=866356122, 2087390487=22515951, 1689826712=93273, 289890178=93273, 597022555=93273}]
[1774405684(TR: 9.18316, TS: 8.61810) -> {880680199=674520208, 2087390487=17530290, 1689826712=72623, 289890178=72623, 597022555=72623}]
[743955328(TR: 9.18321, TS: 8.64174) -> {880680199=1009766778, 2087390487=26243091, 1689826712=108714, 289890178=108714, 597022555=108714}]
[1144612974(TR: 9.18328, TS: 8.55886) -> {880680199=1731091370, 2087390487=44989778, 1689826712=186373, 289890178=186373, 597022555=186373}]
[1536576971(TR: 9.18336, TS: 8.65425) -> {880680199=914159674, 2087390487=23758331, 1689826712=98420, 289890178=98420, 597022555=98420}]
[686238821(TR: 9.18338, TS: 8.63119) -> {880680199=883220978, 2087390487=22954256, 1689826712=95089, 289890178=95089, 597022555=95089}]
[981362978(TR: 9.18343, TS: 8.54496) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[889920539(TR: 9.18350, TS: 8.48545) -> {880680199=1218756234, 2087390487=31674570, 1689826712=131214, 289890178=131214, 597022555=131214}]
[1545267044(TR: 9.18363, TS: 8.62073) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[1292856454(TR: 9.18375, TS: 8.63024) -> {880680199=1754847580, 2087390487=45607177, 1689826712=188927, 289890178=188927, 597022555=188927}]
[74529660(TR: 9.18377, TS: 8.58344) -> {880680199=1834322394, 2087390487=47672696, 1689826712=197490, 289890178=197490, 597022555=197490}]
[1769407533(TR: 9.18394, TS: 8.58774) -> {880680199=2970794396, 2087390487=77208726, 1689826712=319837, 289890178=319837, 597022555=319837}]
[1658711968(TR: 9.18458, TS: 8.63266) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1409336353(TR: 9.18463, TS: 8.48842) -> {880680199=1445321028, 2087390487=37562824, 1689826712=155607, 289890178=155607, 597022555=155607}]
[1504165638(TR: 9.18479, TS: 8.51341) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[136351347(TR: 9.18496, TS: 8.64362) -> {880680199=2056438324, 2087390487=53445305, 1689826712=221399, 289890178=221399, 597022555=221399}]
[93179960(TR: 9.18504, TS: 8.64982) -> {880680199=1065877250, 2087390487=27701354, 1689826712=114754, 289890178=114754, 597022555=114754}]
[1476275556(TR: 9.18556, TS: 8.50590) -> {880680199=961963226, 2087390487=25000711, 1689826712=103567, 289890178=103567, 597022555=103567}]
[868607762(TR: 9.18557, TS: 8.63276) -> {880680199=1702745978, 2087390487=44253135, 1689826712=183328, 289890178=183328, 597022555=183328}]
[1058714639(TR: 9.18571, TS: 8.38646) -> {880680199=2504706792, 2087390487=65095534, 1689826712=269676, 289890178=269676, 597022555=269676}]
[1425911748(TR: 9.18581, TS: 8.46674) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1917726002(TR: 9.18582, TS: 8.62779) -> {880680199=722945466, 2087390487=18788811, 1689826712=77832, 289890178=77832, 597022555=77832}]
[1848621342(TR: 9.18584, TS: 8.61169) -> {880680199=1958566556, 2087390487=50901686, 1689826712=210862, 289890178=210862, 597022555=210862}]
[75481624(TR: 9.18590, TS: 8.50882) -> {880680199=722945466, 2087390487=18788811, 1689826712=77832, 289890178=77832, 597022555=77832}]
[1036377820(TR: 9.18607, TS: 8.55886) -> {880680199=914159674, 2087390487=23758331, 1689826712=98420, 289890178=98420, 597022555=98420}]
[1046565867(TR: 9.18607, TS: 8.61488) -> {880680199=783253786, 2087390487=20356180, 1689826712=84326, 289890178=84326, 597022555=84326}]
[764803696(TR: 9.18610, TS: 8.32621) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1468043992(TR: 9.18617, TS: 8.47240) -> {880680199=2245387868, 2087390487=58355966, 1689826712=241744, 289890178=241744, 597022555=241744}]
[1142986186(TR: 9.18626, TS: 8.63897) -> {880680199=922466594, 2087390487=23974214, 1689826712=99313, 289890178=99313, 597022555=99313}]
[1894414510(TR: 9.18647, TS: 8.48067) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1915640505(TR: 9.18649, TS: 8.50291) -> {880680199=922466594, 2087390487=23974214, 1689826712=99313, 289890178=99313, 597022555=99313}]
[560664694(TR: 9.18658, TS: 8.57495) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1629839188(TR: 9.18675, TS: 8.57799) -> {880680199=770749018, 2087390487=20031191, 1689826712=82979, 289890178=82979, 597022555=82979}]
[1118397654(TR: 9.18690, TS: 8.49007) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1112671656(TR: 9.18701, TS: 8.49918) -> {880680199=2003671128, 2087390487=52073912, 1689826712=215715, 289890178=215715, 597022555=215715}]
[1002652980(TR: 9.18719, TS: 8.62859) -> {880680199=1174240138, 2087390487=30517642, 1689826712=126425, 289890178=126425, 597022555=126425}]
[1893163751(TR: 9.18756, TS: 8.51485) -> {880680199=1301236864, 2087390487=33818200, 1689826712=140099, 289890178=140099, 597022555=140099}]
[2035361791(TR: 9.18760, TS: 8.43848) -> {880680199=1244586690, 2087390487=32345885, 1689826712=133995, 289890178=133995, 597022555=133995}]
[737935928(TR: 9.18777, TS: 8.48735) -> {880680199=1231882708, 2087390487=32015700, 1689826712=132623, 289890178=132623, 597022555=132623}]
[171378838(TR: 9.18779, TS: 8.50451) -> {880680199=739648082, 2087390487=19222906, 1689826712=79633, 289890178=79633, 597022555=79633}]
[1102877549(TR: 9.18781, TS: 8.63522) -> {880680199=2134822208, 2087390487=55482431, 1689826712=229834, 289890178=229834, 597022555=229834}]
[832711290(TR: 9.18785, TS: 8.46492) -> {880680199=1420793042, 2087390487=36925371, 1689826712=152968, 289890178=152968, 597022555=152968}]
[2055472052(TR: 9.18792, TS: 8.50354) -> {880680199=1350394688, 2087390487=35095785, 1689826712=145393, 289890178=145393, 597022555=145393}]
[1212536778(TR: 9.18812, TS: 8.66016) -> {880680199=2256976770, 2087390487=58657135, 1689826712=242985, 289890178=242985, 597022555=242985}]
[1841758804(TR: 9.18831, TS: 8.67926) -> {880680199=1445321028, 2087390487=37562824, 1689826712=155607, 289890178=155607, 597022555=155607}]
[1293292652(TR: 9.18867, TS: 8.57434) -> {880680199=1206984032, 2087390487=31368645, 1689826712=129952, 289890178=129952, 597022555=129952}]
[391460825(TR: 9.18882, TS: 8.67050) -> {880680199=2247762970, 2087390487=58417692, 1689826712=241997, 289890178=241997, 597022555=241997}]
[1908951422(TR: 9.18902, TS: 8.50770) -> {880680199=496432474, 2087390487=12901900, 1689826712=53444, 289890178=53444, 597022555=53444}]
[617099441(TR: 9.18908, TS: 8.58803) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1493230896(TR: 9.18909, TS: 8.63086) -> {880680199=1205629760, 2087390487=31333440, 1689826712=129805, 289890178=129805, 597022555=129805}]
[1733683766(TR: 9.18911, TS: 8.53159) -> {880680199=1850454684, 2087390487=48091937, 1689826712=199221, 289890178=199221, 597022555=199221}]
[1424350235(TR: 9.18914, TS: 8.52340) -> {880680199=1921730200, 2087390487=49944334, 1689826712=206894, 289890178=206894, 597022555=206894}]
[827138958(TR: 9.18920, TS: 8.58745) -> {880680199=2230429312, 2087390487=57967191, 1689826712=240128, 289890178=240128, 597022555=240128}]
[1874491890(TR: 9.18922, TS: 8.47095) -> {880680199=1540928132, 2087390487=40047584, 1689826712=165901, 289890178=165901, 597022555=165901}]
[662055529(TR: 9.18925, TS: 8.50541) -> {880680199=674520208, 2087390487=17530290, 1689826712=72623, 289890178=72623, 597022555=72623}]
[1560887192(TR: 9.18930, TS: 8.50412) -> {880680199=2230429312, 2087390487=57967191, 1689826712=240128, 289890178=240128, 597022555=240128}]
[92284644(TR: 9.18940, TS: 8.59598) -> {880680199=2532830886, 2087390487=65826387, 1689826712=272688, 289890178=272688, 597022555=272688}]
[961133135(TR: 9.18973, TS: 8.69615) -> {880680199=1466953636, 2087390487=38125033, 1689826712=157934, 289890178=157934, 597022555=157934}]
[796584557(TR: 9.18979, TS: 8.45246) -> {880680199=2260408316, 2087390487=58746353, 1689826712=243364, 289890178=243364, 597022555=243364}]
[991688165(TR: 9.19014, TS: 8.48107) -> {880680199=866356122, 2087390487=22515951, 1689826712=93273, 289890178=93273, 597022555=93273}]
[1067991908(TR: 9.19020, TS: 8.60919) -> {880680199=2381616038, 2087390487=61896430, 1689826712=256408, 289890178=256408, 597022555=256408}]
[1271340316(TR: 9.19025, TS: 8.50358) -> {880680199=1009145072, 2087390487=26226950, 1689826712=108652, 289890178=108652, 597022555=108652}]
[865513355(TR: 9.19037, TS: 8.65433) -> {880680199=866356122, 2087390487=22515951, 1689826712=93273, 289890178=93273, 597022555=93273}]
[1472647361(TR: 9.19086, TS: 8.44362) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[705169982(TR: 9.19109, TS: 8.67391) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1507122590(TR: 9.19159, TS: 8.50012) -> {880680199=1558651578, 2087390487=40508200, 1689826712=167808, 289890178=167808, 597022555=167808}]
[1597561816(TR: 9.19163, TS: 8.50711) -> {880680199=2230429312, 2087390487=57967191, 1689826712=240128, 289890178=240128, 597022555=240128}]
[1041848358(TR: 9.19175, TS: 8.48312) -> {880680199=2075111462, 2087390487=53930601, 1689826712=223408, 289890178=223408, 597022555=223408}]
[1412099105(TR: 9.19191, TS: 8.49687) -> {880680199=1174240138, 2087390487=30517642, 1689826712=126425, 289890178=126425, 597022555=126425}]
[728621847(TR: 9.19233, TS: 8.47995) -> {880680199=1514135482, 2087390487=39351272, 1689826712=163019, 289890178=163019, 597022555=163019}]
[848432057(TR: 9.19276, TS: 8.53349) -> {880680199=496432474, 2087390487=12901900, 1689826712=53444, 289890178=53444, 597022555=53444}]
[1178512805(TR: 9.19326, TS: 8.46962) -> {880680199=578913104, 2087390487=15045530, 1689826712=62329, 289890178=62329, 597022555=62329}]
[1173756583(TR: 9.19342, TS: 8.49162) -> {880680199=1407126866, 2087390487=36570189, 1689826712=151495, 289890178=151495, 597022555=151495}]
[21445717(TR: 9.19357, TS: 8.72834) -> {880680199=579534810, 2087390487=15061671, 1689826712=62391, 289890178=62391, 597022555=62391}]
[598351879(TR: 9.19367, TS: 8.63967) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[281731666(TR: 9.19386, TS: 8.50400) -> {880680199=1205629760, 2087390487=31333440, 1689826712=129805, 289890178=129805, 597022555=129805}]
[1696395726(TR: 9.19388, TS: 8.57414) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1560399020(TR: 9.19391, TS: 8.68220) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
