[1518705542(TR: 9.97467, TS: 9.54107) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[883206710(TR: 10.05675, TS: 9.64693) -> {880680199=293464, 2087390487=7628, 1689826712=32, 289890178=32, 597022555=32}]
[730666625(TR: 10.05675, TS: 9.58561) -> {880680199=455540, 2087390487=11839, 1689826712=49, 289890178=49, 597022555=49}]
[1906182484(TR: 10.05676, TS: 9.61070) -> {880680199=741314, 2087390487=19265, 1689826712=79, 289890178=79, 597022555=79}]
[516140981(TR: 10.05682, TS: 9.63354) -> {880680199=166374, 2087390487=4324, 1689826712=18, 289890178=18, 597022555=18}]
[262619969(TR: 10.05684, TS: 9.66207) -> {880680199=172100, 2087390487=4474, 1689826712=19, 289890178=19, 597022555=19}]
[1289581866(TR: 10.05690, TS: 9.70531) -> {880680199=176734, 2087390487=4596, 1689826712=20, 289890178=20, 597022555=20}]
[1300762956(TR: 10.05693, TS: 9.65709) -> {880680199=217110, 2087390487=5644, 1689826712=24, 289890178=24, 597022555=24}]
[1312137551(TR: 10.05704, TS: 9.65118) -> {880680199=412052, 2087390487=10706, 1689826712=43, 289890178=43, 597022555=43}]
[2067619459(TR: 10.05705, TS: 9.61256) -> {880680199=476750, 2087390487=12392, 1689826712=52, 289890178=52, 597022555=52}]
[1550717163(TR: 10.05715, TS: 9.66825) -> {880680199=311984, 2087390487=8110, 1689826712=34, 289890178=34, 597022555=34}]
[1365342299(TR: 10.05727, TS: 9.57210) -> {880680199=501306, 2087390487=13028, 1689826712=54, 289890178=54, 597022555=54}]
[851281121(TR: 10.05728, TS: 9.60736) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[593825139(TR: 10.05732, TS: 9.65590) -> {880680199=285524, 2087390487=7422, 1689826712=31, 289890178=31, 597022555=31}]
[253798588(TR: 10.05744, TS: 9.56545) -> {880680199=181618, 2087390487=4722, 1689826712=20, 289890178=20, 597022555=20}]
[1431943843(TR: 10.05748, TS: 9.49530) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[186492517(TR: 10.05748, TS: 9.86003) -> {880680199=83422, 2087390487=2166, 1689826712=8, 289890178=8, 597022555=8}]
[1584352(TR: 10.05748, TS: 9.62318) -> {880680199=251154, 2087390487=6528, 1689826712=27, 289890178=27, 597022555=27}]
[183963927(TR: 10.05751, TS: 9.62782) -> {880680199=207336, 2087390487=5385, 1689826712=21, 289890178=21, 597022555=21}]
[316882504(TR: 10.05753, TS: 9.56525) -> {880680199=155188, 2087390487=4034, 1689826712=17, 289890178=17, 597022555=17}]
[1957399807(TR: 10.05775, TS: 9.62123) -> {880680199=297106, 2087390487=7721, 1689826712=32, 289890178=32, 597022555=32}]
[899006886(TR: 10.05776, TS: 9.55238) -> {880680199=101206, 2087390487=2630, 1689826712=11, 289890178=11, 597022555=11}]
[123208106(TR: 10.05781, TS: 9.63641) -> {880680199=199932, 2087390487=5194, 1689826712=21, 289890178=21, 597022555=21}]
[214068855(TR: 10.05782, TS: 9.59636) -> {880680199=277128, 2087390487=7202, 1689826712=30, 289890178=30, 597022555=30}]
[614909796(TR: 10.05783, TS: 9.55862) -> {880680199=457328, 2087390487=11886, 1689826712=49, 289890178=49, 597022555=49}]
[1059433127(TR: 10.05783, TS: 9.58557) -> {880680199=458460, 2087390487=11913, 1689826712=48, 289890178=48, 597022555=48}]
[2025302456(TR: 10.05788, TS: 9.60665) -> {880680199=259640, 2087390487=6748, 1689826712=28, 289890178=28, 597022555=28}]
[1738133775(TR: 10.05791, TS: 9.61986) -> {880680199=582264, 2087390487=15134, 1689826712=63, 289890178=63, 597022555=63}]
[1964418943(TR: 10.05796, TS: 9.62108) -> {880680199=817412, 2087390487=21238, 1689826712=85, 289890178=85, 597022555=85}]
[1735674856(TR: 10.05797, TS: 9.62788) -> {880680199=268316, 2087390487=6972, 1689826712=28, 289890178=28, 597022555=28}]
[583783639(TR: 10.05801, TS: 9.60144) -> {880680199=342086, 2087390487=8891, 1689826712=37, 289890178=37, 597022555=37}]
[192112680(TR: 10.05803, TS: 9.59765) -> {880680199=303042, 2087390487=7876, 1689826712=33, 289890178=33, 597022555=33}]
[1268648806(TR: 10.05813, TS: 9.58058) -> {880680199=328600, 2087390487=8540, 1689826712=35, 289890178=35, 597022555=35}]
[242230006(TR: 10.05814, TS: 9.61321) -> {880680199=250498, 2087390487=6508, 1689826712=26, 289890178=26, 597022555=26}]
[1918972547(TR: 10.05819, TS: 9.60775) -> {880680199=391108, 2087390487=10163, 1689826712=41, 289890178=41, 597022555=41}]
[1648572111(TR: 10.05844, TS: 9.65281) -> {880680199=192864, 2087390487=5012, 1689826712=21, 289890178=21, 597022555=21}]
[1497224410(TR: 10.05846, TS: 9.64479) -> {880680199=591516, 2087390487=15372, 1689826712=63, 289890178=63, 597022555=63}]
[1448422041(TR: 10.05847, TS: 9.64072) -> {880680199=155188, 2087390487=4034, 1689826712=17, 289890178=17, 597022555=17}]
[761004026(TR: 10.05849, TS: 9.62805) -> {880680199=153580, 2087390487=3992, 1689826712=17, 289890178=17, 597022555=17}]
[1448432080(TR: 10.05864, TS: 9.63716) -> {880680199=186312, 2087390487=4844, 1689826712=21, 289890178=21, 597022555=21}]
[1635370180(TR: 10.05865, TS: 9.72092) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[512179088(TR: 10.05868, TS: 9.64640) -> {880680199=416982, 2087390487=10838, 1689826712=45, 289890178=45, 597022555=45}]
[1817293717(TR: 10.05871, TS: 9.66415) -> {880680199=300016, 2087390487=7796, 1689826712=32, 289890178=32, 597022555=32}]
[276214814(TR: 10.05872, TS: 9.59707) -> {880680199=173192, 2087390487=4502, 1689826712=19, 289890178=19, 597022555=19}]
[1057365296(TR: 10.05882, TS: 9.51279) -> {880680199=90816, 2087390487=2358, 1689826712=9, 289890178=9, 597022555=9}]
[410708731(TR: 10.05886, TS: 9.54374) -> {880680199=258838, 2087390487=6723, 1689826712=26, 289890178=26, 597022555=26}]
[2035691386(TR: 10.05888, TS: 9.65665) -> {880680199=309564, 2087390487=8044, 1689826712=33, 289890178=33, 597022555=33}]
[1554362890(TR: 10.05892, TS: 9.65382) -> {880680199=431930, 2087390487=11226, 1689826712=46, 289890178=46, 597022555=46}]
[1405471539(TR: 10.05893, TS: 9.70568) -> {880680199=139588, 2087390487=3626, 1689826712=14, 289890178=14, 597022555=14}]
[480759426(TR: 10.05898, TS: 9.51420) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1413615507(TR: 10.05898, TS: 9.66105) -> {880680199=211384, 2087390487=5494, 1689826712=23, 289890178=23, 597022555=23}]
[621204211(TR: 10.05904, TS: 9.59639) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[1483151667(TR: 10.05906, TS: 9.63897) -> {880680199=183286, 2087390487=4764, 1689826712=20, 289890178=20, 597022555=20}]
[2048266083(TR: 10.05929, TS: 9.62880) -> {880680199=509772, 2087390487=13247, 1689826712=54, 289890178=54, 597022555=54}]
[1047308581(TR: 10.05940, TS: 9.68365) -> {880680199=310376, 2087390487=8068, 1689826712=34, 289890178=34, 597022555=34}]
[770602321(TR: 10.05941, TS: 9.59092) -> {880680199=208138, 2087390487=5410, 1689826712=23, 289890178=23, 597022555=23}]
[1302355806(TR: 10.05945, TS: 9.49268) -> {880680199=65714, 2087390487=1708, 1689826712=7, 289890178=7, 597022555=7}]
[117914782(TR: 10.05955, TS: 9.63767) -> {880680199=396764, 2087390487=10314, 1689826712=43, 289890178=43, 597022555=43}]
[1551472858(TR: 10.05961, TS: 9.65913) -> {880680199=195814, 2087390487=5086, 1689826712=20, 289890178=20, 597022555=20}]
[40053497(TR: 10.05966, TS: 9.68183) -> {880680199=464762, 2087390487=12077, 1689826712=49, 289890178=49, 597022555=49}]
[1308024644(TR: 10.05969, TS: 9.69297) -> {880680199=244942, 2087390487=6364, 1689826712=26, 289890178=26, 597022555=26}]
[1932257704(TR: 10.05974, TS: 9.58493) -> {880680199=397340, 2087390487=10328, 1689826712=43, 289890178=43, 597022555=43}]
[1661206623(TR: 10.05976, TS: 9.64578) -> {880680199=202898, 2087390487=5274, 1689826712=22, 289890178=22, 597022555=22}]
[2016139812(TR: 10.05993, TS: 9.66763) -> {880680199=182740, 2087390487=4750, 1689826712=20, 289890178=20, 597022555=20}]
[56370842(TR: 10.06000, TS: 9.59469) -> {880680199=101206, 2087390487=2630, 1689826712=11, 289890178=11, 597022555=11}]
[798419440(TR: 10.06007, TS: 9.52140) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1825768101(TR: 10.06009, TS: 9.64867) -> {880680199=359172, 2087390487=9329, 1689826712=36, 289890178=36, 597022555=36}]
[1242505185(TR: 10.06013, TS: 9.67572) -> {880680199=123844, 2087390487=3220, 1689826712=14, 289890178=14, 597022555=14}]
[679844044(TR: 10.06019, TS: 9.60042) -> {880680199=312264, 2087390487=8114, 1689826712=33, 289890178=33, 597022555=33}]
[809774405(TR: 10.06022, TS: 9.60753) -> {880680199=951310, 2087390487=24721, 1689826712=101, 289890178=101, 597022555=101}]
[1157023682(TR: 10.06030, TS: 9.68382) -> {880680199=156530, 2087390487=4066, 1689826712=16, 289890178=16, 597022555=16}]
[1991518378(TR: 10.06034, TS: 9.57802) -> {880680199=78538, 2087390487=2040, 1689826712=8, 289890178=8, 597022555=8}]
[1928564040(TR: 10.06036, TS: 9.60134) -> {880680199=300282, 2087390487=7806, 1689826712=33, 289890178=33, 597022555=33}]
[1674360918(TR: 10.06037, TS: 9.59517) -> {880680199=255332, 2087390487=6636, 1689826712=28, 289890178=28, 597022555=28}]
[301382458(TR: 10.06047, TS: 9.66244) -> {880680199=453536, 2087390487=11788, 1689826712=49, 289890178=49, 597022555=49}]
[1179660502(TR: 10.06056, TS: 9.60163) -> {880680199=148636, 2087390487=3866, 1689826712=17, 289890178=17, 597022555=17}]
[682060953(TR: 10.06062, TS: 9.67665) -> {880680199=243540, 2087390487=6332, 1689826712=27, 289890178=27, 597022555=27}]
[774860755(TR: 10.06063, TS: 9.69415) -> {880680199=340402, 2087390487=8843, 1689826712=35, 289890178=35, 597022555=35}]
[178536007(TR: 10.06065, TS: 9.65588) -> {880680199=451412, 2087390487=11732, 1689826712=49, 289890178=49, 597022555=49}]
[1303734597(TR: 10.06065, TS: 9.66767) -> {880680199=284742, 2087390487=7398, 1689826712=30, 289890178=30, 597022555=30}]
[1583683534(TR: 10.06078, TS: 9.58161) -> {880680199=479996, 2087390487=12476, 1689826712=52, 289890178=52, 597022555=52}]
[199338534(TR: 10.06081, TS: 9.65127) -> {880680199=329146, 2087390487=8554, 1689826712=35, 289890178=35, 597022555=35}]
[547158811(TR: 10.06099, TS: 9.52583) -> {880680199=186046, 2087390487=4834, 1689826712=20, 289890178=20, 597022555=20}]
[1174749452(TR: 10.06103, TS: 9.63717) -> {880680199=562356, 2087390487=14614, 1689826712=60, 289890178=60, 597022555=60}]
[807990629(TR: 10.06110, TS: 9.65385) -> {880680199=101206, 2087390487=2630, 1689826712=11, 289890178=11, 597022555=11}]
[916376028(TR: 10.06124, TS: 9.76063) -> {880680199=226628, 2087390487=5892, 1689826712=25, 289890178=25, 597022555=25}]
[1897773111(TR: 10.06129, TS: 9.68103) -> {880680199=162256, 2087390487=4216, 1689826712=17, 289890178=17, 597022555=17}]
[494705209(TR: 10.06136, TS: 9.64737) -> {880680199=230966, 2087390487=6004, 1689826712=25, 289890178=25, 597022555=25}]
[1778960174(TR: 10.06142, TS: 9.59952) -> {880680199=515768, 2087390487=13402, 1689826712=55, 289890178=55, 597022555=55}]
[714613658(TR: 10.06144, TS: 9.64856) -> {880680199=294806, 2087390487=7660, 1689826712=31, 289890178=31, 597022555=31}]
[920185598(TR: 10.06146, TS: 9.60186) -> {880680199=318316, 2087390487=8274, 1689826712=35, 289890178=35, 597022555=35}]
[1334580046(TR: 10.06151, TS: 9.62644) -> {880680199=417012, 2087390487=10838, 1689826712=45, 289890178=45, 597022555=45}]
[1662094374(TR: 10.06153, TS: 9.58068) -> {880680199=406402, 2087390487=10562, 1689826712=44, 289890178=44, 597022555=44}]
[150927149(TR: 10.06162, TS: 9.54461) -> {880680199=177234, 2087390487=4604, 1689826712=18, 289890178=18, 597022555=18}]
[2038457302(TR: 10.06163, TS: 9.67599) -> {880680199=246816, 2087390487=6416, 1689826712=27, 289890178=27, 597022555=27}]
[1446578635(TR: 10.06167, TS: 9.61468) -> {880680199=379396, 2087390487=9860, 1689826712=41, 289890178=41, 597022555=41}]
[967233430(TR: 10.06176, TS: 9.61186) -> {880680199=285774, 2087390487=7426, 1689826712=30, 289890178=30, 597022555=30}]
[1176371216(TR: 10.06189, TS: 9.68024) -> {880680199=444178, 2087390487=11544, 1689826712=47, 289890178=47, 597022555=47}]
[1014646230(TR: 10.06198, TS: 9.61424) -> {880680199=360210, 2087390487=9364, 1689826712=39, 289890178=39, 597022555=39}]
[580089027(TR: 10.06211, TS: 9.59019) -> {880680199=326120, 2087390487=8474, 1689826712=34, 289890178=34, 597022555=34}]
[768005496(TR: 10.06212, TS: 9.60415) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[460217936(TR: 10.06217, TS: 9.69810) -> {880680199=94608, 2087390487=2456, 1689826712=9, 289890178=9, 597022555=9}]
[1968503838(TR: 10.06225, TS: 9.69836) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[1289267995(TR: 10.06226, TS: 9.66454) -> {880680199=141552, 2087390487=3678, 1689826712=15, 289890178=15, 597022555=15}]
[1462684397(TR: 10.06227, TS: 9.66820) -> {880680199=204832, 2087390487=5326, 1689826712=23, 289890178=23, 597022555=23}]
[1054573190(TR: 10.06229, TS: 9.70699) -> {880680199=284166, 2087390487=7384, 1689826712=30, 289890178=30, 597022555=30}]
[1824341327(TR: 10.06235, TS: 9.61890) -> {880680199=636786, 2087390487=16545, 1689826712=66, 289890178=66, 597022555=66}]
[1697960880(TR: 10.06240, TS: 9.67770) -> {880680199=123844, 2087390487=3220, 1689826712=14, 289890178=14, 597022555=14}]
[1147933785(TR: 10.06247, TS: 9.62553) -> {880680199=365760, 2087390487=9504, 1689826712=39, 289890178=39, 597022555=39}]
[641823200(TR: 10.06256, TS: 9.51466) -> {880680199=79630, 2087390487=2068, 1689826712=8, 289890178=8, 597022555=8}]
[588474146(TR: 10.06261, TS: 9.61599) -> {880680199=326772, 2087390487=8494, 1689826712=36, 289890178=36, 597022555=36}]
[1626970531(TR: 10.06264, TS: 9.62427) -> {880680199=196952, 2087390487=5120, 1689826712=22, 289890178=22, 597022555=22}]
[1150519097(TR: 10.06265, TS: 9.61516) -> {880680199=279252, 2087390487=7258, 1689826712=30, 289890178=30, 597022555=30}]
[1768955962(TR: 10.06286, TS: 9.67583) -> {880680199=357214, 2087390487=9284, 1689826712=38, 289890178=38, 597022555=38}]
[1373790273(TR: 10.06289, TS: 9.63651) -> {880680199=360240, 2087390487=9364, 1689826712=39, 289890178=39, 597022555=39}]
[2105204575(TR: 10.06297, TS: 9.63801) -> {880680199=410194, 2087390487=10660, 1689826712=44, 289890178=44, 597022555=44}]
[629679494(TR: 10.06305, TS: 9.56705) -> {880680199=83422, 2087390487=2166, 1689826712=8, 289890178=8, 597022555=8}]
[1301393661(TR: 10.06315, TS: 9.67251) -> {880680199=139588, 2087390487=3626, 1689826712=14, 289890178=14, 597022555=14}]
[255009126(TR: 10.06322, TS: 9.60704) -> {880680199=266442, 2087390487=6920, 1689826712=27, 289890178=27, 597022555=27}]
[613980152(TR: 10.06333, TS: 9.64353) -> {880680199=400130, 2087390487=10398, 1689826712=43, 289890178=43, 597022555=43}]
[1087910648(TR: 10.06335, TS: 9.59634) -> {880680199=163864, 2087390487=4258, 1689826712=17, 289890178=17, 597022555=17}]
[9335878(TR: 10.06347, TS: 9.75078) -> {880680199=251154, 2087390487=6528, 1689826712=27, 289890178=27, 597022555=27}]
[379608352(TR: 10.06352, TS: 9.62087) -> {880680199=471494, 2087390487=12250, 1689826712=49, 289890178=49, 597022555=49}]
[1994862427(TR: 10.06361, TS: 9.66680) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1999215757(TR: 10.06377, TS: 9.61387) -> {880680199=398978, 2087390487=10370, 1689826712=43, 289890178=43, 597022555=43}]
[74902122(TR: 10.06384, TS: 9.68245) -> {880680199=39284, 2087390487=1020, 1689826712=4, 289890178=4, 597022555=4}]
[271314585(TR: 10.06391, TS: 9.66458) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1610192432(TR: 10.06412, TS: 9.69329) -> {880680199=321000, 2087390487=8338, 1689826712=33, 289890178=33, 597022555=33}]
[1687139510(TR: 10.06423, TS: 9.65356) -> {880680199=434334, 2087390487=11286, 1689826712=45, 289890178=45, 597022555=45}]
[1469655031(TR: 10.06442, TS: 9.56843) -> {880680199=454908, 2087390487=11820, 1689826712=48, 289890178=48, 597022555=48}]
[403264699(TR: 10.06464, TS: 9.75440) -> {880680199=216814, 2087390487=5634, 1689826712=23, 289890178=23, 597022555=23}]
[189929884(TR: 10.06482, TS: 9.58300) -> {880680199=101206, 2087390487=2630, 1689826712=11, 289890178=11, 597022555=11}]
[308356676(TR: 10.06484, TS: 9.59459) -> {880680199=440742, 2087390487=11456, 1689826712=48, 289890178=48, 597022555=48}]
[207162720(TR: 10.06493, TS: 9.68670) -> {880680199=73108, 2087390487=1900, 1689826712=8, 289890178=8, 597022555=8}]
[1579625692(TR: 10.06510, TS: 9.60239) -> {880680199=228296, 2087390487=5934, 1689826712=25, 289890178=25, 597022555=25}]
[1168265341(TR: 10.06514, TS: 9.77078) -> {880680199=178046, 2087390487=4628, 1689826712=19, 289890178=19, 597022555=19}]
[1584012683(TR: 10.06526, TS: 9.54179) -> {880680199=488242, 2087390487=12691, 1689826712=53, 289890178=53, 597022555=53}]
[446441771(TR: 10.06542, TS: 9.60325) -> {880680199=181618, 2087390487=4722, 1689826712=20, 289890178=20, 597022555=20}]
[2101000040(TR: 10.06548, TS: 9.60429) -> {880680199=544542, 2087390487=14150, 1689826712=57, 289890178=57, 597022555=57}]
[718020874(TR: 10.06550, TS: 9.67048) -> {880680199=146216, 2087390487=3800, 1689826712=16, 289890178=16, 597022555=16}]
[608499613(TR: 10.06559, TS: 9.61327) -> {880680199=394890, 2087390487=10262, 1689826712=42, 289890178=42, 597022555=42}]
[1609189199(TR: 10.06559, TS: 9.62778) -> {880680199=502704, 2087390487=13065, 1689826712=54, 289890178=54, 597022555=54}]
[2009279021(TR: 10.06584, TS: 9.53686) -> {880680199=258838, 2087390487=6723, 1689826712=26, 289890178=26, 597022555=26}]
[1020039598(TR: 10.06591, TS: 9.66241) -> {880680199=336540, 2087390487=8746, 1689826712=36, 289890178=36, 597022555=36}]
[1068982709(TR: 10.06597, TS: 9.66784) -> {880680199=211384, 2087390487=5494, 1689826712=23, 289890178=23, 597022555=23}]
[854231347(TR: 10.06612, TS: 9.66585) -> {880680199=410704, 2087390487=10667, 1689826712=41, 289890178=41, 597022555=41}]
[1544965889(TR: 10.06617, TS: 9.81501) -> {880680199=94608, 2087390487=2456, 1689826712=9, 289890178=9, 597022555=9}]
[76543180(TR: 10.06628, TS: 9.63627) -> {880680199=303012, 2087390487=7876, 1689826712=33, 289890178=33, 597022555=33}]
[11634465(TR: 10.06632, TS: 9.81180) -> {880680199=155188, 2087390487=4034, 1689826712=17, 289890178=17, 597022555=17}]
[1727276309(TR: 10.06645, TS: 9.55757) -> {880680199=310376, 2087390487=8068, 1689826712=34, 289890178=34, 597022555=34}]
[150208653(TR: 10.06649, TS: 9.59955) -> {880680199=105794, 2087390487=2746, 1689826712=10, 289890178=10, 597022555=10}]
[1940307147(TR: 10.06686, TS: 9.56569) -> {880680199=186046, 2087390487=4834, 1689826712=20, 289890178=20, 597022555=20}]
[2132981009(TR: 10.06687, TS: 9.49621) -> {880680199=22372, 2087390487=580, 1689826712=2, 289890178=2, 597022555=2}]
[943319917(TR: 10.06702, TS: 9.54643) -> {880680199=410194, 2087390487=10660, 1689826712=44, 289890178=44, 597022555=44}]
[274818191(TR: 10.06715, TS: 9.74262) -> {880680199=133362, 2087390487=3468, 1689826712=15, 289890178=15, 597022555=15}]
[1449640620(TR: 10.06715, TS: 9.61047) -> {880680199=674478, 2087390487=17529, 1689826712=72, 289890178=72, 597022555=72}]
[1015512908(TR: 10.06716, TS: 9.56091) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[1267898674(TR: 10.06733, TS: 9.50367) -> {880680199=109366, 2087390487=2840, 1689826712=11, 289890178=11, 597022555=11}]
[1355598291(TR: 10.06737, TS: 9.66252) -> {880680199=266442, 2087390487=6920, 1689826712=27, 289890178=27, 597022555=27}]
[953553860(TR: 10.06741, TS: 9.63483) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1068267149(TR: 10.06741, TS: 9.80912) -> {880680199=191682, 2087390487=4984, 1689826712=21, 289890178=21, 597022555=21}]
[1613243203(TR: 10.06773, TS: 9.71674) -> {880680199=163128, 2087390487=4240, 1689826712=18, 289890178=18, 597022555=18}]
[1453124804(TR: 10.06779, TS: 9.69881) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1583123936(TR: 10.06779, TS: 9.52143) -> {880680199=148636, 2087390487=3866, 1689826712=17, 289890178=17, 597022555=17}]
[35160248(TR: 10.06791, TS: 9.73679) -> {880680199=173192, 2087390487=4502, 1689826712=19, 289890178=19, 597022555=19}]
[596347267(TR: 10.06794, TS: 9.57635) -> {880680199=189012, 2087390487=4914, 1689826712=21, 289890178=21, 597022555=21}]
[306228218(TR: 10.06811, TS: 9.72040) -> {880680199=164706, 2087390487=4282, 1689826712=18, 289890178=18, 597022555=18}]
[684263391(TR: 10.06832, TS: 9.67929) -> {880680199=137770, 2087390487=3579, 1689826712=14, 289890178=14, 597022555=14}]
[1846697790(TR: 10.06842, TS: 9.61939) -> {880680199=417808, 2087390487=10856, 1689826712=44, 289890178=44, 597022555=44}]
[287970542(TR: 10.06858, TS: 9.73040) -> {880680199=191682, 2087390487=4984, 1689826712=21, 289890178=21, 597022555=21}]
[111309386(TR: 10.06861, TS: 9.59031) -> {880680199=191682, 2087390487=4984, 1689826712=21, 289890178=21, 597022555=21}]
[1714776766(TR: 10.06867, TS: 9.72928) -> {880680199=348226, 2087390487=9044, 1689826712=35, 289890178=35, 597022555=35}]
[446837481(TR: 10.06880, TS: 9.69303) -> {880680199=85356, 2087390487=2218, 1689826712=9, 289890178=9, 597022555=9}]
[1533986871(TR: 10.06915, TS: 9.69550) -> {880680199=483758, 2087390487=12574, 1689826712=52, 289890178=52, 597022555=52}]
[1321976114(TR: 10.06955, TS: 9.57939) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[65417935(TR: 10.07052, TS: 9.80413) -> {880680199=322048, 2087390487=8372, 1689826712=35, 289890178=35, 597022555=35}]
[140016928(TR: 10.07059, TS: 9.76121) -> {880680199=171554, 2087390487=4460, 1689826712=19, 289890178=19, 597022555=19}]
[635057004(TR: 10.07063, TS: 9.52675) -> {880680199=200198, 2087390487=5204, 1689826712=22, 289890178=22, 597022555=22}]
[889758900(TR: 10.07068, TS: 9.67238) -> {880680199=329472, 2087390487=8564, 1689826712=36, 289890178=36, 597022555=36}]
[122329232(TR: 10.07074, TS: 9.59730) -> {880680199=158474, 2087390487=4117, 1689826712=16, 289890178=16, 597022555=16}]
[1286624292(TR: 10.07088, TS: 9.52538) -> {880680199=345542, 2087390487=8980, 1689826712=37, 289890178=37, 597022555=37}]
[939872141(TR: 10.07100, TS: 9.70406) -> {880680199=175892, 2087390487=4572, 1689826712=19, 289890178=19, 597022555=19}]
[1213755709(TR: 10.07137, TS: 9.74759) -> {880680199=225310, 2087390487=5853, 1689826712=23, 289890178=23, 597022555=23}]
[461766334(TR: 10.07141, TS: 9.75578) -> {880680199=97384, 2087390487=2532, 1689826712=11, 289890178=11, 597022555=11}]
[1431996574(TR: 10.07143, TS: 9.59236) -> {880680199=155734, 2087390487=4048, 1689826712=17, 289890178=17, 597022555=17}]
[1202838687(TR: 10.07144, TS: 9.58629) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[1282116813(TR: 10.07148, TS: 9.71153) -> {880680199=211384, 2087390487=5494, 1689826712=23, 289890178=23, 597022555=23}]
[2024795120(TR: 10.07182, TS: 9.74119) -> {880680199=326190, 2087390487=8473, 1689826712=33, 289890178=33, 597022555=33}]
[2033222147(TR: 10.07195, TS: 9.60248) -> {880680199=155188, 2087390487=4034, 1689826712=17, 289890178=17, 597022555=17}]
[808250526(TR: 10.07213, TS: 9.76941) -> {880680199=57834, 2087390487=1502, 1689826712=6, 289890178=6, 597022555=6}]
[548475826(TR: 10.07235, TS: 9.75725) -> {880680199=164706, 2087390487=4282, 1689826712=18, 289890178=18, 597022555=18}]
[658934847(TR: 10.07241, TS: 9.70646) -> {880680199=191196, 2087390487=4970, 1689826712=21, 289890178=21, 597022555=21}]
[1511731790(TR: 10.07267, TS: 9.50889) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[226782607(TR: 10.07281, TS: 9.57004) -> {880680199=22372, 2087390487=580, 1689826712=2, 289890178=2, 597022555=2}]
[620811022(TR: 10.07287, TS: 9.57990) -> {880680199=212696, 2087390487=5526, 1689826712=22, 289890178=22, 597022555=22}]
[909411557(TR: 10.07287, TS: 9.75728) -> {880680199=78834, 2087390487=2050, 1689826712=9, 289890178=9, 597022555=9}]
[893274415(TR: 10.07289, TS: 9.62093) -> {880680199=39284, 2087390487=1020, 1689826712=4, 289890178=4, 597022555=4}]
[460890642(TR: 10.07303, TS: 9.47530) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[952343248(TR: 10.07321, TS: 9.61340) -> {880680199=83422, 2087390487=2166, 1689826712=8, 289890178=8, 597022555=8}]
[708977281(TR: 10.07327, TS: 9.57025) -> {880680199=183286, 2087390487=4764, 1689826712=20, 289890178=20, 597022555=20}]
[1836216791(TR: 10.07375, TS: 9.69449) -> {880680199=105794, 2087390487=2746, 1689826712=10, 289890178=10, 597022555=10}]
[868496985(TR: 10.07378, TS: 9.75124) -> {880680199=391364, 2087390487=10174, 1689826712=43, 289890178=43, 597022555=43}]
[401948651(TR: 10.07464, TS: 9.56050) -> {880680199=164706, 2087390487=4282, 1689826712=18, 289890178=18, 597022555=18}]
[739787198(TR: 10.07483, TS: 9.74565) -> {880680199=268316, 2087390487=6972, 1689826712=28, 289890178=28, 597022555=28}]
[1385849123(TR: 10.07492, TS: 9.55964) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1090450391(TR: 10.07495, TS: 9.69531) -> {880680199=54528, 2087390487=1418, 1689826712=6, 289890178=6, 597022555=6}]
[2118813252(TR: 10.07512, TS: 9.75693) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[271658370(TR: 10.07574, TS: 9.75348) -> {880680199=101206, 2087390487=2630, 1689826712=11, 289890178=11, 597022555=11}]
[295945694(TR: 10.07598, TS: 9.54815) -> {880680199=109366, 2087390487=2840, 1689826712=11, 289890178=11, 597022555=11}]
[653585526(TR: 10.07601, TS: 9.58759) -> {880680199=22372, 2087390487=580, 1689826712=2, 289890178=2, 597022555=2}]
