[794154995(TR: 10.55094, TS: 10.04677) -> {880680199=546, 2087390487=14}]
[863151212(TR: 10.89327, TS: 10.53800) -> {880680199=6842, 2087390487=179, 1689826712=1, 289890178=1, 597022555=1}]
[2076547769(TR: 10.89340, TS: 10.48682) -> {880680199=3378, 2087390487=87}]
[1283162614(TR: 10.89353, TS: 10.51205) -> {880680199=2340, 2087390487=60}]
[481149405(TR: 10.89353, TS: 10.44486) -> {880680199=3612, 2087390487=93}]
[978999264(TR: 10.89385, TS: 10.51438) -> {880680199=1170, 2087390487=30}]
[1830617664(TR: 10.89385, TS: 10.51867) -> {880680199=4260, 2087390487=110}]
[2105104932(TR: 10.89391, TS: 10.52968) -> {880680199=1794, 2087390487=46}]
[262721407(TR: 10.89398, TS: 10.56955) -> {880680199=2754, 2087390487=71}]
[1730505789(TR: 10.89398, TS: 10.55918) -> {880680199=4470, 2087390487=115}]
[1647279515(TR: 10.89425, TS: 10.53380) -> {880680199=4212, 2087390487=108}]
[1437643648(TR: 10.89434, TS: 10.48310) -> {880680199=2754, 2087390487=71}]
[480923006(TR: 10.89451, TS: 10.52624) -> {880680199=5898, 2087390487=152}]
[1344441938(TR: 10.89463, TS: 10.50584) -> {880680199=3666, 2087390487=94}]
[1232663144(TR: 10.89490, TS: 10.39989) -> {880680199=1794, 2087390487=46}]
[419718260(TR: 10.89492, TS: 10.60582) -> {880680199=4002, 2087390487=103}]
[1468734359(TR: 10.89502, TS: 10.59488) -> {880680199=3846, 2087390487=99}]
[320823082(TR: 10.89502, TS: 10.51861) -> {880680199=7340, 2087390487=191, 1689826712=1, 289890178=1, 597022555=1}]
[494539923(TR: 10.89503, TS: 10.50150) -> {880680199=6132, 2087390487=158}]
[661124236(TR: 10.89504, TS: 10.49617) -> {880680199=624, 2087390487=16}]
[675218516(TR: 10.89509, TS: 10.56910) -> {880680199=2964, 2087390487=76}]
[1102112886(TR: 10.89523, TS: 10.49939) -> {880680199=4938, 2087390487=127}]
[212054623(TR: 10.89526, TS: 10.60028) -> {880680199=1248, 2087390487=32}]
[343471315(TR: 10.89547, TS: 10.44041) -> {880680199=4962, 2087390487=128}]
[1152737196(TR: 10.89551, TS: 10.52261) -> {880680199=2496, 2087390487=64}]
[42007572(TR: 10.89564, TS: 10.51948) -> {880680199=3768, 2087390487=97}]
[320902993(TR: 10.89570, TS: 10.59270) -> {880680199=624, 2087390487=16}]
[1085089674(TR: 10.89578, TS: 10.54451) -> {880680199=1872, 2087390487=48}]
[772495372(TR: 10.89590, TS: 10.53356) -> {880680199=3846, 2087390487=99}]
[737046917(TR: 10.89590, TS: 10.49215) -> {880680199=7692, 2087390487=198}]
[1013182902(TR: 10.89596, TS: 10.58687) -> {880680199=5508, 2087390487=142}]
[366678215(TR: 10.89622, TS: 10.60487) -> {880680199=3666, 2087390487=94}]
[1642389832(TR: 10.89625, TS: 10.43258) -> {880680199=3870, 2087390487=100}]
[970901160(TR: 10.89631, TS: 10.52283) -> {880680199=8496, 2087390487=219}]
[437485156(TR: 10.89634, TS: 10.53080) -> {880680199=3300, 2087390487=85}]
[1468209353(TR: 10.89635, TS: 10.52043) -> {880680199=4806, 2087390487=124}]
[296443344(TR: 10.89641, TS: 10.63208) -> {880680199=3144, 2087390487=81}]
[1578050251(TR: 10.89641, TS: 10.63372) -> {880680199=1896, 2087390487=49}]
[1609467696(TR: 10.89646, TS: 10.45311) -> {880680199=2886, 2087390487=74}]
[283412820(TR: 10.89646, TS: 10.50764) -> {880680199=4470, 2087390487=115}]
[1533674309(TR: 10.89666, TS: 10.52061) -> {880680199=5484, 2087390487=141}]
[2094295961(TR: 10.89677, TS: 10.55916) -> {880680199=4758, 2087390487=122}]
[1470669876(TR: 10.89689, TS: 10.40515) -> {880680199=1038, 2087390487=27}]
[1672620476(TR: 10.89698, TS: 10.25530) -> {880680199=2130, 2087390487=55}]
[1758031524(TR: 10.89700, TS: 10.48164) -> {880680199=1170, 2087390487=30}]
[924735623(TR: 10.89723, TS: 10.48715) -> {880680199=1716, 2087390487=44}]
[629523284(TR: 10.89728, TS: 10.52589) -> {880680199=1038, 2087390487=27}]
[1460199825(TR: 10.89728, TS: 10.50290) -> {880680199=1872, 2087390487=48}]
[1947666842(TR: 10.89737, TS: 10.45905) -> {880680199=2808, 2087390487=72}]
[831045119(TR: 10.89738, TS: 10.54425) -> {880680199=4056, 2087390487=104}]
[983320569(TR: 10.89775, TS: 10.50546) -> {880680199=624, 2087390487=16}]
[705183058(TR: 10.89782, TS: 10.54662) -> {880680199=3042, 2087390487=78}]
[1721743952(TR: 10.89783, TS: 10.54159) -> {880680199=5898, 2087390487=152}]
[311198777(TR: 10.89794, TS: 10.54545) -> {880680199=1872, 2087390487=48}]
[1249360414(TR: 10.89794, TS: 10.54033) -> {880680199=7068, 2087390487=182}]
[570354863(TR: 10.89801, TS: 10.36285) -> {880680199=2130, 2087390487=55}]
[984125434(TR: 10.89810, TS: 10.41723) -> {880680199=1584, 2087390487=41}]
[1291024858(TR: 10.89815, TS: 10.41556) -> {880680199=4962, 2087390487=128}]
[992189712(TR: 10.89833, TS: 10.67284) -> {880680199=1248, 2087390487=32}]
[1844352335(TR: 10.89835, TS: 10.52412) -> {880680199=8300, 2087390487=216, 1689826712=1, 289890178=1, 597022555=1}]
[331812951(TR: 10.89849, TS: 10.63739) -> {880680199=1896, 2087390487=49}]
[1143838300(TR: 10.89853, TS: 10.59310) -> {880680199=3198, 2087390487=82}]
[1673611476(TR: 10.89864, TS: 10.58445) -> {880680199=9244, 2087390487=243, 1689826712=2, 289890178=2, 597022555=2}]
[2057104654(TR: 10.89865, TS: 10.59706) -> {880680199=1170, 2087390487=30}]
[1366429602(TR: 10.89866, TS: 10.53845) -> {880680199=9908, 2087390487=258, 1689826712=1, 289890178=1, 597022555=1}]
[2043018406(TR: 10.89869, TS: 10.60288) -> {880680199=1170, 2087390487=30}]
[271289506(TR: 10.89872, TS: 10.57519) -> {880680199=2130, 2087390487=55}]
[222492468(TR: 10.89873, TS: 10.51633) -> {880680199=3846, 2087390487=99}]
[1275913761(TR: 10.89875, TS: 10.50098) -> {880680199=5016, 2087390487=129}]
[452592586(TR: 10.89882, TS: 10.55443) -> {880680199=3768, 2087390487=97}]
[1450754731(TR: 10.89892, TS: 10.46900) -> {880680199=5898, 2087390487=152}]
[1285121031(TR: 10.89911, TS: 10.52572) -> {880680199=3510, 2087390487=90}]
[1737473627(TR: 10.89914, TS: 10.46489) -> {880680199=1896, 2087390487=49}]
[757138739(TR: 10.89922, TS: 10.59289) -> {880680199=3432, 2087390487=88}]
[1037891494(TR: 10.89930, TS: 10.52035) -> {880680199=7458, 2087390487=192}]
[987891014(TR: 10.89950, TS: 10.53233) -> {880680199=5298, 2087390487=137}]
[545593639(TR: 10.89954, TS: 10.51580) -> {880680199=2808, 2087390487=72}]
[94931097(TR: 10.89954, TS: 10.54677) -> {880680199=3300, 2087390487=85}]
[1603481165(TR: 10.89956, TS: 10.52442) -> {880680199=2184, 2087390487=56}]
[1970395340(TR: 10.89956, TS: 10.54783) -> {880680199=3572, 2087390487=94, 1689826712=1, 289890178=1, 597022555=1}]
[2100673380(TR: 10.89957, TS: 10.49399) -> {880680199=4962, 2087390487=128}]
[1016600603(TR: 10.89959, TS: 10.52118) -> {880680199=2754, 2087390487=71}]
[2059384963(TR: 10.89962, TS: 10.54032) -> {880680199=7380, 2087390487=190}]
[32745632(TR: 10.89963, TS: 10.53299) -> {880680199=624, 2087390487=16}]
[1372446049(TR: 10.89964, TS: 10.51493) -> {880680199=2676, 2087390487=69}]
[761880451(TR: 10.89970, TS: 10.48499) -> {880680199=3572, 2087390487=94, 1689826712=1, 289890178=1, 597022555=1}]
[706052365(TR: 10.89970, TS: 10.70130) -> {880680199=1092, 2087390487=28}]
[910137927(TR: 10.89984, TS: 10.49014) -> {880680199=4548, 2087390487=117}]
[161906484(TR: 10.89984, TS: 10.52002) -> {880680199=8004, 2087390487=206}]
[1851043012(TR: 10.90008, TS: 10.56623) -> {880680199=4626, 2087390487=119}]
[1758418410(TR: 10.90014, TS: 10.60654) -> {880680199=3588, 2087390487=92}]
[577242902(TR: 10.90030, TS: 10.57295) -> {880680199=1872, 2087390487=48}]
[403542960(TR: 10.90035, TS: 10.55854) -> {880680199=2496, 2087390487=64}]
[1408515833(TR: 10.90048, TS: 10.49373) -> {880680199=1638, 2087390487=42}]
[1090933096(TR: 10.90057, TS: 10.58144) -> {880680199=2130, 2087390487=55}]
[599043817(TR: 10.90058, TS: 10.51648) -> {880680199=1170, 2087390487=30}]
[1473259836(TR: 10.90062, TS: 10.52749) -> {880680199=1560, 2087390487=40}]
[622970569(TR: 10.90063, TS: 10.46340) -> {880680199=624, 2087390487=16}]
[1449090580(TR: 10.90091, TS: 10.54206) -> {880680199=2442, 2087390487=63}]
[1343906256(TR: 10.90096, TS: 10.52158) -> {880680199=2184, 2087390487=56}]
[114637606(TR: 10.90132, TS: 10.39033) -> {880680199=624, 2087390487=16}]
[770286267(TR: 10.90132, TS: 10.54258) -> {880680199=3534, 2087390487=91}]
[23787244(TR: 10.90132, TS: 10.49705) -> {880680199=2262, 2087390487=58}]
[50136048(TR: 10.90146, TS: 10.49469) -> {880680199=4470, 2087390487=115}]
[761140354(TR: 10.90148, TS: 10.56879) -> {880680199=3768, 2087390487=97}]
[1304598504(TR: 10.90150, TS: 10.42667) -> {880680199=1584, 2087390487=41}]
[457823530(TR: 10.90152, TS: 10.61026) -> {880680199=2676, 2087390487=69}]
[1908520752(TR: 10.90154, TS: 10.61363) -> {880680199=4026, 2087390487=104}]
[753289102(TR: 10.90175, TS: 10.50906) -> {880680199=6740, 2087390487=176, 1689826712=1, 289890178=1, 597022555=1}]
[1975711789(TR: 10.90176, TS: 10.64087) -> {880680199=3144, 2087390487=81}]
[544703290(TR: 10.90177, TS: 10.59033) -> {880680199=5118, 2087390487=132}]
[1551095859(TR: 10.90198, TS: 10.51314) -> {880680199=624, 2087390487=16}]
[1110912516(TR: 10.90208, TS: 10.46555) -> {880680199=1872, 2087390487=48}]
[550942207(TR: 10.90214, TS: 10.51046) -> {880680199=1716, 2087390487=44}]
[1017420940(TR: 10.90224, TS: 10.64609) -> {880680199=1248, 2087390487=32}]
[2119465323(TR: 10.90227, TS: 10.53905) -> {880680199=6420, 2087390487=165}]
[99102635(TR: 10.90234, TS: 10.64605) -> {880680199=4962, 2087390487=128}]
[277093284(TR: 10.90236, TS: 10.24510) -> {880680199=1092, 2087390487=28}]
[140289476(TR: 10.90244, TS: 10.52490) -> {880680199=5742, 2087390487=148}]
[1436420741(TR: 10.90244, TS: 10.52351) -> {880680199=2184, 2087390487=56}]
[290452202(TR: 10.90254, TS: 10.51210) -> {880680199=7380, 2087390487=190}]
[556171868(TR: 10.90254, TS: 10.53059) -> {880680199=5796, 2087390487=149}]
[1278828857(TR: 10.90259, TS: 10.57088) -> {880680199=2442, 2087390487=63}]
[1775669273(TR: 10.90267, TS: 10.47789) -> {880680199=8270, 2087390487=216, 1689826712=1, 289890178=1, 597022555=1}]
[132183915(TR: 10.90270, TS: 10.44325) -> {880680199=4338, 2087390487=112}]
[306291113(TR: 10.90278, TS: 10.41449) -> {880680199=1506, 2087390487=39}]
[360065649(TR: 10.90294, TS: 10.50891) -> {880680199=7068, 2087390487=182}]
[1216165534(TR: 10.90313, TS: 10.54413) -> {880680199=6342, 2087390487=163}]
[1210506069(TR: 10.90321, TS: 10.49757) -> {880680199=3378, 2087390487=87}]
[1475700497(TR: 10.90331, TS: 10.57682) -> {880680199=2262, 2087390487=58}]
[1945430588(TR: 10.90334, TS: 10.68977) -> {880680199=1092, 2087390487=28}]
[1377626906(TR: 10.90349, TS: 10.59067) -> {880680199=3744, 2087390487=96}]
[740191871(TR: 10.90354, TS: 10.64405) -> {880680199=2676, 2087390487=69}]
[1345280258(TR: 10.90355, TS: 10.57372) -> {880680199=2676, 2087390487=69}]
[73333809(TR: 10.90365, TS: 10.50426) -> {880680199=5586, 2087390487=144}]
[833590171(TR: 10.90371, TS: 10.26794) -> {880680199=2130, 2087390487=55}]
[1855811143(TR: 10.90373, TS: 10.47647) -> {880680199=4236, 2087390487=109}]
[1146146271(TR: 10.90394, TS: 10.45874) -> {880680199=3480, 2087390487=90}]
[932974096(TR: 10.90394, TS: 10.52208) -> {880680199=4962, 2087390487=128}]
[2061660211(TR: 10.90394, TS: 10.49992) -> {880680199=4236, 2087390487=109}]
[2139670142(TR: 10.90414, TS: 10.53685) -> {880680199=624, 2087390487=16}]
[1031066213(TR: 10.90420, TS: 10.48763) -> {880680199=7224, 2087390487=186}]
[1783609173(TR: 10.90423, TS: 10.58617) -> {880680199=6546, 2087390487=169}]
[54862279(TR: 10.90429, TS: 10.59113) -> {880680199=3870, 2087390487=100}]
[977779943(TR: 10.90452, TS: 10.60025) -> {880680199=1872, 2087390487=48}]
[557557296(TR: 10.90459, TS: 10.54023) -> {880680199=2676, 2087390487=69}]
[911824989(TR: 10.90465, TS: 10.50569) -> {880680199=3924, 2087390487=101}]
[481823816(TR: 10.90489, TS: 10.41945) -> {880680199=1248, 2087390487=32}]
[455031740(TR: 10.90490, TS: 10.55142) -> {880680199=6030, 2087390487=155}]
[1734935753(TR: 10.90523, TS: 10.62183) -> {880680199=3636, 2087390487=94}]
[453915593(TR: 10.90528, TS: 10.52190) -> {880680199=1872, 2087390487=48}]
[1200137900(TR: 10.90548, TS: 10.57610) -> {880680199=1872, 2087390487=48}]
[623425338(TR: 10.90554, TS: 10.63772) -> {880680199=2130, 2087390487=55}]
[180924442(TR: 10.90577, TS: 10.51271) -> {880680199=5820, 2087390487=150}]
[1613908721(TR: 10.90582, TS: 10.51325) -> {880680199=3300, 2087390487=85}]
[1653419421(TR: 10.90583, TS: 10.36893) -> {880680199=1896, 2087390487=49}]
[41731985(TR: 10.90588, TS: 10.53198) -> {880680199=5430, 2087390487=140}]
[1308360612(TR: 10.90599, TS: 10.55938) -> {880680199=3042, 2087390487=78}]
[1072451880(TR: 10.90603, TS: 10.55495) -> {880680199=3300, 2087390487=85}]
[881226381(TR: 10.90611, TS: 10.47112) -> {880680199=1896, 2087390487=49}]
[1352821699(TR: 10.90624, TS: 10.56932) -> {880680199=4314, 2087390487=111}]
[1110878380(TR: 10.90638, TS: 10.60656) -> {880680199=3144, 2087390487=81}]
[521065683(TR: 10.90644, TS: 10.51734) -> {880680199=8106, 2087390487=209}]
[412868517(TR: 10.90652, TS: 10.53091) -> {880680199=7676, 2087390487=200, 1689826712=1, 289890178=1, 597022555=1}]
[1537491718(TR: 10.90675, TS: 10.47169) -> {880680199=3846, 2087390487=99}]
[740356886(TR: 10.90706, TS: 10.62004) -> {880680199=2442, 2087390487=63}]
[1172374029(TR: 10.90718, TS: 10.47949) -> {880680199=8652, 2087390487=223}]
[63015907(TR: 10.90718, TS: 10.53343) -> {880680199=6468, 2087390487=167}]
[2047104238(TR: 10.90721, TS: 10.47255) -> {880680199=624, 2087390487=16}]
[1360507131(TR: 10.90726, TS: 10.61321) -> {880680199=3768, 2087390487=97}]
[472588734(TR: 10.90728, TS: 10.50879) -> {880680199=2340, 2087390487=60}]
[322584395(TR: 10.90730, TS: 10.56554) -> {880680199=1794, 2087390487=46}]
[1262598886(TR: 10.90735, TS: 10.58938) -> {880680199=5196, 2087390487=134}]
[658332445(TR: 10.90753, TS: 10.56497) -> {880680199=2754, 2087390487=71}]
[1658759317(TR: 10.90772, TS: 10.44020) -> {880680199=1248, 2087390487=32}]
[551293922(TR: 10.90778, TS: 10.53367) -> {880680199=3300, 2087390487=85}]
[1720454037(TR: 10.90780, TS: 10.58702) -> {880680199=1872, 2087390487=48}]
[732185066(TR: 10.90793, TS: 10.50250) -> {880680199=2652, 2087390487=68}]
[1009376779(TR: 10.90812, TS: 10.53581) -> {880680199=1170, 2087390487=30}]
[2091555183(TR: 10.90840, TS: 10.33712) -> {880680199=4080, 2087390487=105}]
[2063398348(TR: 10.90858, TS: 10.53708) -> {880680199=3822, 2087390487=98}]
[1935556712(TR: 10.90866, TS: 10.63907) -> {880680199=1248, 2087390487=32}]
[32838030(TR: 10.90866, TS: 10.51079) -> {880680199=2130, 2087390487=55}]
[691835198(TR: 10.90868, TS: 10.43497) -> {880680199=1170, 2087390487=30}]
[888357696(TR: 10.90870, TS: 10.45583) -> {880680199=4080, 2087390487=105}]
[892278966(TR: 10.90876, TS: 10.57286) -> {880680199=2418, 2087390487=62}]
[486479612(TR: 10.90877, TS: 10.48521) -> {880680199=4064, 2087390487=107, 1689826712=1, 289890178=1, 597022555=1}]
[1359462716(TR: 10.90891, TS: 10.54135) -> {880680199=2286, 2087390487=59}]
[2134925599(TR: 10.90894, TS: 10.51661) -> {880680199=2130, 2087390487=55}]
[845626601(TR: 10.90905, TS: 10.45782) -> {880680199=3114, 2087390487=81}]
[1456178351(TR: 10.90906, TS: 10.53250) -> {880680199=4290, 2087390487=110}]
[967487851(TR: 10.90909, TS: 10.55666) -> {880680199=2520, 2087390487=65}]
[1159624664(TR: 10.90913, TS: 10.60119) -> {880680199=624, 2087390487=16}]
[1318423526(TR: 10.90918, TS: 10.54853) -> {880680199=4314, 2087390487=111}]
[1156681831(TR: 10.90919, TS: 10.51351) -> {880680199=2910, 2087390487=75}]
[675037307(TR: 10.90931, TS: 10.43495) -> {880680199=4338, 2087390487=112}]
[506090003(TR: 10.90937, TS: 10.54931) -> {880680199=9324, 2087390487=241}]
[2080518283(TR: 10.90974, TS: 10.60973) -> {880680199=3300, 2087390487=85}]
[876144068(TR: 10.91013, TS: 10.74840) -> {880680199=1092, 2087390487=28}]
[2127381664(TR: 10.91107, TS: 10.57189) -> {880680199=3378, 2087390487=87}]
[851127200(TR: 10.91125, TS: 10.52846) -> {880680199=2964, 2087390487=76}]
[1599128340(TR: 10.91134, TS: 10.46249) -> {880680199=1896, 2087390487=49}]
[750066687(TR: 10.91140, TS: 10.68687) -> {880680199=1248, 2087390487=32}]
[952738445(TR: 10.91158, TS: 10.64997) -> {880680199=2886, 2087390487=74}]
[1405380639(TR: 10.91164, TS: 10.67992) -> {880680199=4158, 2087390487=107}]
[173365520(TR: 10.91167, TS: 10.55601) -> {880680199=2418, 2087390487=62}]
[238801222(TR: 10.91173, TS: 10.42407) -> {880680199=1248, 2087390487=32}]
[2073282502(TR: 10.91179, TS: 10.58403) -> {880680199=1248, 2087390487=32}]
[199744571(TR: 10.91199, TS: 10.58139) -> {880680199=5874, 2087390487=151}]
[735742350(TR: 10.91213, TS: 10.42742) -> {880680199=1974, 2087390487=51}]
[2075909202(TR: 10.91231, TS: 10.54140) -> {880680199=546, 2087390487=14}]
[519280916(TR: 10.91242, TS: 10.64551) -> {880680199=624, 2087390487=16}]
[725653749(TR: 10.91258, TS: 10.48902) -> {880680199=1248, 2087390487=32}]
[1412031210(TR: 10.91322, TS: 10.57953) -> {880680199=3558, 2087390487=92}]
[1901460849(TR: 10.91343, TS: 10.66856) -> {880680199=624, 2087390487=16}]
[1944908150(TR: 10.91387, TS: 10.55011) -> {880680199=6936, 2087390487=179}]
[1556371662(TR: 10.91403, TS: 10.45414) -> {880680199=2520, 2087390487=65}]
[1205985038(TR: 10.91471, TS: 10.49175) -> {880680199=1794, 2087390487=46}]
[427891958(TR: 10.91505, TS: 10.50970) -> {880680199=2184, 2087390487=56}]
[225585649(TR: 10.91517, TS: 10.70456) -> {880680199=1170, 2087390487=30}]
[1930298041(TR: 10.91522, TS: 10.70262) -> {880680199=1170, 2087390487=30}]
[979286649(TR: 10.91583, TS: 10.42575) -> {880680199=3612, 2087390487=93}]
[732526440(TR: 10.91590, TS: 10.42429) -> {880680199=1248, 2087390487=32}]
[923336269(TR: 10.91594, TS: 10.53850) -> {880680199=5250, 2087390487=135}]
[873474527(TR: 10.91622, TS: 10.71022) -> {880680199=1170, 2087390487=30}]
[2069024854(TR: 10.91685, TS: 10.56889) -> {880680199=2418, 2087390487=62}]
[463530595(TR: 10.91692, TS: 10.64081) -> {880680199=1638, 2087390487=42}]
[1797948876(TR: 10.91742, TS: 10.47373) -> {880680199=2832, 2087390487=73}]
[1589708711(TR: 10.91805, TS: 10.77961) -> {880680199=1506, 2087390487=39}]
[863808585(TR: 10.91809, TS: 10.55377) -> {880680199=13372, 2087390487=350, 1689826712=2, 289890178=2, 597022555=2}]
[798210999(TR: 10.91818, TS: 10.63790) -> {880680199=1950, 2087390487=50}]
[279465836(TR: 10.91826, TS: 10.48373) -> {880680199=3690, 2087390487=95}]
[1182965473(TR: 10.91830, TS: 10.54079) -> {880680199=624, 2087390487=16}]
[281701532(TR: 10.91894, TS: 10.54806) -> {880680199=5196, 2087390487=134}]
[582361905(TR: 10.91900, TS: 10.09121) -> {880680199=546, 2087390487=14}]
[1891097380(TR: 10.91938, TS: 10.65653) -> {880680199=1038, 2087390487=27}]
[579872325(TR: 10.91943, TS: 10.43100) -> {880680199=1872, 2087390487=48}]
[1635586055(TR: 10.91947, TS: 10.59873) -> {880680199=3222, 2087390487=83}]
[1916864690(TR: 10.91958, TS: 10.67789) -> {880680199=1248, 2087390487=32}]
[1013027621(TR: 10.91999, TS: 10.49496) -> {880680199=3456, 2087390487=89}]
[534788322(TR: 10.92003, TS: 10.58453) -> {880680199=3738, 2087390487=97}]
[370470449(TR: 10.92013, TS: 10.40434) -> {880680199=2184, 2087390487=56}]
[1818915033(TR: 10.92061, TS: 10.49005) -> {880680199=3558, 2087390487=92}]
[1554136778(TR: 10.92096, TS: 10.62219) -> {880680199=3636, 2087390487=94}]
[1117469332(TR: 10.92097, TS: 10.54184) -> {880680199=7466, 2087390487=195, 1689826712=1, 289890178=1, 597022555=1}]
[1934569872(TR: 10.92120, TS: 10.54938) -> {880680199=2286, 2087390487=59}]
[1285323672(TR: 10.92145, TS: 10.65412) -> {880680199=1974, 2087390487=51}]
[25516207(TR: 10.92201, TS: 10.69221) -> {880680199=2676, 2087390487=69}]
[441556369(TR: 10.92240, TS: 10.43708) -> {880680199=1248, 2087390487=32}]
[270068986(TR: 10.92259, TS: 10.49883) -> {880680199=2418, 2087390487=62}]
[1064764890(TR: 10.92294, TS: 10.38346) -> {880680199=3168, 2087390487=82}]
[345797307(TR: 10.92314, TS: 10.42935) -> {880680199=1248, 2087390487=32}]
[45602988(TR: 10.92363, TS: 10.64777) -> {880680199=2676, 2087390487=69}]
[1436519228(TR: 10.92376, TS: 10.61713) -> {880680199=2754, 2087390487=71}]
[1388387712(TR: 10.92439, TS: 10.44429) -> {880680199=624, 2087390487=16}]
[624927945(TR: 10.92549, TS: 10.60695) -> {880680199=4158, 2087390487=107}]
[426863226(TR: 10.92583, TS: 10.71129) -> {880680199=3690, 2087390487=95}]
[815711235(TR: 10.92626, TS: 10.43395) -> {880680199=3572, 2087390487=94, 1689826712=1, 289890178=1, 597022555=1}]
[1785328269(TR: 10.92651, TS: 10.64148) -> {880680199=2520, 2087390487=65}]
[849877733(TR: 10.92652, TS: 10.70013) -> {880680199=3456, 2087390487=89}]
[538477680(TR: 10.92714, TS: 10.72900) -> {880680199=1872, 2087390487=48}]
[1717629612(TR: 10.92758, TS: 10.44892) -> {880680199=2184, 2087390487=56}]
[1127782775(TR: 10.92796, TS: 10.70054) -> {880680199=3636, 2087390487=94}]
[825609415(TR: 10.92917, TS: 10.65902) -> {880680199=1248, 2087390487=32}]
[1433068949(TR: 10.92947, TS: 10.55941) -> {880680199=624, 2087390487=16}]
[889100294(TR: 10.93007, TS: 10.64329) -> {880680199=4728, 2087390487=122}]
[856317135(TR: 10.93028, TS: 10.70463) -> {880680199=624, 2087390487=16}]
[742845853(TR: 10.93043, TS: 10.66704) -> {880680199=1170, 2087390487=30}]
[780334029(TR: 10.93047, TS: 10.40488) -> {880680199=546, 2087390487=14}]
[1862033587(TR: 10.93113, TS: 10.44666) -> {880680199=3792, 2087390487=98}]
[267494791(TR: 10.93195, TS: 10.74631) -> {880680199=1716, 2087390487=44}]
[339778529(TR: 10.93210, TS: 10.71888) -> {880680199=4026, 2087390487=104}]
[761601599(TR: 10.93246, TS: 10.77872) -> {880680199=2130, 2087390487=55}]
[537991896(TR: 10.93248, TS: 10.56918) -> {880680199=3846, 2087390487=99}]
[583945920(TR: 10.93262, TS: 10.66623) -> {880680199=624, 2087390487=16}]
[843142891(TR: 10.93266, TS: 10.44419) -> {880680199=2754, 2087390487=71}]
[936391290(TR: 10.93475, TS: 10.66376) -> {880680199=3300, 2087390487=85}]
[524237186(TR: 10.93499, TS: 10.73603) -> {880680199=1506, 2087390487=39}]
[1331158251(TR: 10.93556, TS: 10.37073) -> {880680199=624, 2087390487=16}]
[1998138852(TR: 10.93563, TS: 10.44570) -> {880680199=2286, 2087390487=59}]
[1097634463(TR: 10.93576, TS: 10.70578) -> {880680199=2340, 2087390487=60}]
[670650393(TR: 10.93629, TS: 10.43834) -> {880680199=4962, 2087390487=128}]
[1454928009(TR: 10.93680, TS: 10.71739) -> {880680199=624, 2087390487=16}]
[1760559543(TR: 10.93774, TS: 10.68039) -> {880680199=2208, 2087390487=57}]
[1303223900(TR: 10.93783, TS: 10.74053) -> {880680199=3144, 2087390487=81}]
[549021288(TR: 10.93834, TS: 10.41308) -> {880680199=4080, 2087390487=105}]
[890271438(TR: 10.93948, TS: 10.69916) -> {880680199=4338, 2087390487=112}]
[1560622178(TR: 10.93960, TS: 10.46877) -> {880680199=3300, 2087390487=85}]
[2096828128(TR: 10.94017, TS: 10.75676) -> {880680199=1248, 2087390487=32}]
[387624241(TR: 10.94018, TS: 10.47013) -> {880680199=624, 2087390487=16}]
[554307354(TR: 10.94049, TS: 10.72057) -> {880680199=4026, 2087390487=104}]
[1431869821(TR: 10.94085, TS: 10.57467) -> {880680199=624, 2087390487=16}]
[1903169848(TR: 10.94086, TS: 10.74301) -> {880680199=1248, 2087390487=32}]
[868309250(TR: 10.94113, TS: 10.49912) -> {880680199=1248, 2087390487=32}]
[1111683775(TR: 10.94240, TS: 10.72374) -> {880680199=3690, 2087390487=95}]
[1396705531(TR: 10.94315, TS: 10.40456) -> {880680199=1248, 2087390487=32}]
[583543418(TR: 10.94349, TS: 10.63852) -> {880680199=2598, 2087390487=67}]
[469266024(TR: 10.94358, TS: 10.53566) -> {880680199=1716, 2087390487=44}]
[1325052066(TR: 10.94467, TS: 10.71288) -> {880680199=2262, 2087390487=58}]
[497974870(TR: 10.94467, TS: 10.48826) -> {880680199=2418, 2087390487=62}]
[2119568483(TR: 10.94488, TS: 10.38895) -> {880680199=1872, 2087390487=48}]
[637908719(TR: 10.94552, TS: 10.64366) -> {880680199=2520, 2087390487=65}]
[1029795117(TR: 10.94665, TS: 10.43248) -> {880680199=2418, 2087390487=62}]
[1406400537(TR: 10.94760, TS: 10.71523) -> {880680199=624, 2087390487=16}]
[497599252(TR: 10.94771, TS: 10.72245) -> {880680199=3222, 2087390487=83}]
[370257024(TR: 10.94779, TS: 10.74013) -> {880680199=3744, 2087390487=96}]
[539997034(TR: 10.94862, TS: 10.38535) -> {880680199=3744, 2087390487=96}]
[1819313222(TR: 10.94936, TS: 10.48381) -> {880680199=624, 2087390487=16}]
[924535487(TR: 10.95001, TS: 10.38805) -> {880680199=4962, 2087390487=128}]
[745903472(TR: 10.95173, TS: 10.75202) -> {880680199=1872, 2087390487=48}]
[1897711479(TR: 10.95242, TS: 10.74356) -> {880680199=1170, 2087390487=30}]
[421937062(TR: 10.95302, TS: 10.84648) -> {880680199=624, 2087390487=16}]
[1954926735(TR: 10.95486, TS: 10.46412) -> {880680199=4236, 2087390487=109}]
[1960514938(TR: 10.95524, TS: 10.48438) -> {880680199=2442, 2087390487=63}]
[1676366825(TR: 10.95526, TS: 10.40666) -> {880680199=2340, 2087390487=60}]
