[1522528236(TR: 8.99598, TS: 8.16241) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1912237223(TR: 9.06596, TS: 8.41806) -> {880680199=3352681140, 2087390487=87133689, 1689826712=360954, 289890178=360954, 597022555=360954}]
[239050049(TR: 9.06598, TS: 8.33546) -> {880680199=13181264082, 2087390487=342571281, 1689826712=1419123, 289890178=1419123, 597022555=1419123}]
[88212492(TR: 9.06600, TS: 8.36690) -> {880680199=9893457830, 2087390487=257123644, 1689826712=1065154, 289890178=1065154, 597022555=1065154}]
[1882601053(TR: 9.06601, TS: 8.41032) -> {880680199=11375367942, 2087390487=295637424, 1689826712=1224711, 289890178=1224711, 597022555=1224711}]
[1384899496(TR: 9.06604, TS: 8.40167) -> {880680199=21922123376, 2087390487=569739705, 1689826712=2360176, 289890178=2360176, 597022555=2360176}]
[548190509(TR: 9.06608, TS: 8.41309) -> {880680199=10336725534, 2087390487=268643793, 1689826712=1112862, 289890178=1112862, 597022555=1112862}]
[895204176(TR: 9.06612, TS: 8.46173) -> {880680199=3379309758, 2087390487=87825786, 1689826712=363834, 289890178=363834, 597022555=363834}]
[1956575096(TR: 9.06623, TS: 8.40086) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[2038815968(TR: 9.06627, TS: 8.48398) -> {880680199=1391573488, 2087390487=36165990, 1689826712=149828, 289890178=149828, 597022555=149828}]
[1017472812(TR: 9.06634, TS: 8.41329) -> {880680199=11266121048, 2087390487=292798210, 1689826712=1212958, 289890178=1212958, 597022555=1212958}]
[1414322899(TR: 9.06634, TS: 8.39179) -> {880680199=3926323764, 2087390487=102042249, 1689826712=422718, 289890178=422718, 597022555=422718}]
[1466614293(TR: 9.06641, TS: 8.45810) -> {880680199=11804676356, 2087390487=306794934, 1689826712=1270960, 289890178=1270960, 597022555=1270960}]
[6256324(TR: 9.06641, TS: 8.38302) -> {880680199=5044621152, 2087390487=131105957, 1689826712=543114, 289890178=543114, 597022555=543114}]
[399830500(TR: 9.06643, TS: 8.43815) -> {880680199=7954034588, 2087390487=206719497, 1689826712=856360, 289890178=856360, 597022555=856360}]
[628897679(TR: 9.06649, TS: 8.37467) -> {880680199=2470206522, 2087390487=64198872, 1689826712=265959, 289890178=265959, 597022555=265959}]
[604447583(TR: 9.06652, TS: 8.42452) -> {880680199=9540925882, 2087390487=247961618, 1689826712=1027205, 289890178=1027205, 597022555=1027205}]
[1595250765(TR: 9.06653, TS: 8.45256) -> {880680199=10964824198, 2087390487=284967782, 1689826712=1180535, 289890178=1180535, 597022555=1180535}]
[1864299910(TR: 9.06655, TS: 8.31747) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[723154853(TR: 9.06659, TS: 8.41585) -> {880680199=10445925520, 2087390487=271481921, 1689826712=1124651, 289890178=1124651, 597022555=1124651}]
[907715650(TR: 9.06659, TS: 8.35995) -> {880680199=4457942792, 2087390487=115858668, 1689826712=479965, 289890178=479965, 597022555=479965}]
[1170117948(TR: 9.06660, TS: 8.46979) -> {880680199=12998146264, 2087390487=337812185, 1689826712=1399409, 289890178=1399409, 597022555=1399409}]
[1570044616(TR: 9.06661, TS: 8.42761) -> {880680199=15538350224, 2087390487=403830258, 1689826712=1672912, 289890178=1672912, 597022555=1672912}]
[625674624(TR: 9.06667, TS: 8.42571) -> {880680199=10407169774, 2087390487=270474697, 1689826712=1120481, 289890178=1120481, 597022555=1120481}]
[1175486943(TR: 9.06667, TS: 8.41261) -> {880680199=6567405308, 2087390487=170682052, 1689826712=707080, 289890178=707080, 597022555=707080}]
[2000087892(TR: 9.06670, TS: 8.40055) -> {880680199=25494172418, 2087390487=662574671, 1689826712=2744764, 289890178=2744764, 597022555=2744764}]
[227417536(TR: 9.06671, TS: 8.35528) -> {880680199=10201454076, 2087390487=265128207, 1689826712=1098303, 289890178=1098303, 597022555=1098303}]
[1895039736(TR: 9.06678, TS: 8.38965) -> {880680199=19349973410, 2087390487=502891479, 1689826712=2083264, 289890178=2083264, 597022555=2083264}]
[841513792(TR: 9.06685, TS: 8.44847) -> {880680199=8362582146, 2087390487=217337365, 1689826712=900351, 289890178=900351, 597022555=900351}]
[1921276442(TR: 9.06692, TS: 8.43091) -> {880680199=12214052890, 2087390487=317434256, 1689826712=1315016, 289890178=1315016, 597022555=1315016}]
[253311383(TR: 9.06694, TS: 8.40995) -> {880680199=11346380082, 2087390487=294884012, 1689826712=1221579, 289890178=1221579, 597022555=1221579}]
[1604983118(TR: 9.06694, TS: 8.48638) -> {880680199=7722225700, 2087390487=200695001, 1689826712=831416, 289890178=831416, 597022555=831416}]
[774478720(TR: 9.06699, TS: 8.42470) -> {880680199=6619312458, 2087390487=172031043, 1689826712=712656, 289890178=712656, 597022555=712656}]
[2125283541(TR: 9.06706, TS: 8.41618) -> {880680199=6848772936, 2087390487=177994518, 1689826712=737349, 289890178=737349, 597022555=737349}]
[951978774(TR: 9.06711, TS: 8.41091) -> {880680199=8288659452, 2087390487=215416157, 1689826712=892389, 289890178=892389, 597022555=892389}]
[936445222(TR: 9.06713, TS: 8.43319) -> {880680199=10265514306, 2087390487=266793147, 1689826712=1105218, 289890178=1105218, 597022555=1105218}]
[1430678983(TR: 9.06720, TS: 8.40713) -> {880680199=10010055902, 2087390487=260153976, 1689826712=1077718, 289890178=1077718, 597022555=1077718}]
[1098458194(TR: 9.06722, TS: 8.45897) -> {880680199=5632182930, 2087390487=146376310, 1689826712=606390, 289890178=606390, 597022555=606390}]
[156721616(TR: 9.06730, TS: 8.40323) -> {880680199=9818699388, 2087390487=255180742, 1689826712=1057110, 289890178=1057110, 597022555=1057110}]
[907062761(TR: 9.06732, TS: 8.44427) -> {880680199=13756898450, 2087390487=357531640, 1689826712=1481110, 289890178=1481110, 597022555=1481110}]
[1348388537(TR: 9.06735, TS: 8.41700) -> {880680199=12567914296, 2087390487=326630765, 1689826712=1353086, 289890178=1353086, 597022555=1353086}]
[1477260116(TR: 9.06740, TS: 8.40670) -> {880680199=16912270040, 2087390487=439537399, 1689826712=1820824, 289890178=1820824, 597022555=1820824}]
[1793495140(TR: 9.06746, TS: 8.45308) -> {880680199=7440904980, 2087390487=193383621, 1689826712=801111, 289890178=801111, 597022555=801111}]
[1504315188(TR: 9.06754, TS: 8.47364) -> {880680199=4011815418, 2087390487=104264177, 1689826712=431940, 289890178=431940, 597022555=431940}]
[2145872310(TR: 9.06754, TS: 8.51256) -> {880680199=6500182010, 2087390487=168934979, 1689826712=699844, 289890178=699844, 597022555=699844}]
[1321296525(TR: 9.06755, TS: 8.45304) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[284864129(TR: 9.06761, TS: 8.33643) -> {880680199=5392655694, 2087390487=140151141, 1689826712=580590, 289890178=580590, 597022555=580590}]
[425756685(TR: 9.06771, TS: 8.44600) -> {880680199=9230581226, 2087390487=239896034, 1689826712=993805, 289890178=993805, 597022555=993805}]
[1569646670(TR: 9.06776, TS: 8.47476) -> {880680199=8423930910, 2087390487=218931743, 1689826712=906948, 289890178=906948, 597022555=906948}]
[413019256(TR: 9.06783, TS: 8.42508) -> {880680199=6886714024, 2087390487=178980630, 1689826712=741449, 289890178=741449, 597022555=741449}]
[1565853516(TR: 9.06788, TS: 8.44776) -> {880680199=6473553392, 2087390487=168242882, 1689826712=696964, 289890178=696964, 597022555=696964}]
[1088998411(TR: 9.06788, TS: 8.44695) -> {880680199=16557295104, 2087390487=430311896, 1689826712=1782615, 289890178=1782615, 597022555=1782615}]
[1787723968(TR: 9.06793, TS: 8.38034) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[60464133(TR: 9.06795, TS: 8.47535) -> {880680199=10280830454, 2087390487=267191229, 1689826712=1106878, 289890178=1106878, 597022555=1106878}]
[1979745373(TR: 9.06799, TS: 8.44465) -> {880680199=9244126438, 2087390487=240248032, 1689826712=995255, 289890178=995255, 597022555=995255}]
[1880004098(TR: 9.06806, TS: 8.39301) -> {880680199=5392655694, 2087390487=140151141, 1689826712=580590, 289890178=580590, 597022555=580590}]
[1855488067(TR: 9.06823, TS: 8.45592) -> {880680199=5017436150, 2087390487=130399505, 1689826712=540205, 289890178=540205, 597022555=540205}]
[968184609(TR: 9.06823, TS: 8.45065) -> {880680199=9531878076, 2087390487=247726462, 1689826712=1026228, 289890178=1026228, 597022555=1026228}]
[1273301542(TR: 9.06825, TS: 8.36118) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1340025822(TR: 9.06825, TS: 8.40132) -> {880680199=9654440070, 2087390487=250911744, 1689826712=1039419, 289890178=1039419, 597022555=1039419}]
[1701781758(TR: 9.06826, TS: 8.38506) -> {880680199=17155858066, 2087390487=445868049, 1689826712=1847045, 289890178=1847045, 597022555=1847045}]
[1984977705(TR: 9.06826, TS: 8.41822) -> {880680199=9340663868, 2087390487=242756942, 1689826712=1005640, 289890178=1005640, 597022555=1005640}]
[352836607(TR: 9.06827, TS: 8.50248) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[590386010(TR: 9.06833, TS: 8.41995) -> {880680199=8575480764, 2087390487=222870437, 1689826712=923271, 289890178=923271, 597022555=923271}]
[1061433106(TR: 9.06836, TS: 8.40049) -> {880680199=17136954568, 2087390487=445376865, 1689826712=1845038, 289890178=1845038, 597022555=1845038}]
[1262072512(TR: 9.06836, TS: 8.38376) -> {880680199=9667149534, 2087390487=251242048, 1689826712=1040787, 289890178=1040787, 597022555=1040787}]
[1615483003(TR: 9.06838, TS: 8.44545) -> {880680199=9967563728, 2087390487=259049696, 1689826712=1073164, 289890178=1073164, 597022555=1073164}]
[1195881835(TR: 9.06838, TS: 8.37808) -> {880680199=3264282908, 2087390487=84836333, 1689826712=351451, 289890178=351451, 597022555=351451}]
[1499803182(TR: 9.06839, TS: 8.40727) -> {880680199=10126281556, 2087390487=263174664, 1689826712=1090250, 289890178=1090250, 597022555=1090250}]
[1607215216(TR: 9.06840, TS: 8.41123) -> {880680199=8022082748, 2087390487=208488010, 1689826712=863683, 289890178=863683, 597022555=863683}]
[1832350330(TR: 9.06842, TS: 8.43303) -> {880680199=6056634942, 2087390487=157407491, 1689826712=652083, 289890178=652083, 597022555=652083}]
[388066906(TR: 9.06842, TS: 8.42659) -> {880680199=2661420730, 2087390487=69168392, 1689826712=286547, 289890178=286547, 597022555=286547}]
[1740973774(TR: 9.06844, TS: 8.48185) -> {880680199=12939571640, 2087390487=336289935, 1689826712=1393120, 289890178=1393120, 597022555=1393120}]
[1509170670(TR: 9.06844, TS: 8.41144) -> {880680199=25242288556, 2087390487=656028308, 1689826712=2717624, 289890178=2717624, 597022555=2717624}]
[252055560(TR: 9.06851, TS: 8.34200) -> {880680199=12505304072, 2087390487=325003572, 1689826712=1346344, 289890178=1346344, 597022555=1346344}]
[323615756(TR: 9.06854, TS: 8.32514) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[1567906813(TR: 9.06859, TS: 8.53508) -> {880680199=4103898182, 2087390487=106657315, 1689826712=441847, 289890178=441847, 597022555=441847}]
[613824208(TR: 9.06869, TS: 8.43085) -> {880680199=5300825916, 2087390487=137764567, 1689826712=570708, 289890178=570708, 597022555=570708}]
[456123418(TR: 9.06871, TS: 8.45189) -> {880680199=9101319836, 2087390487=236536617, 1689826712=979888, 289890178=979888, 597022555=979888}]
[1205523183(TR: 9.06871, TS: 8.40799) -> {880680199=12063433362, 2087390487=313519712, 1689826712=1298784, 289890178=1298784, 597022555=1298784}]
[940491354(TR: 9.06872, TS: 8.39783) -> {880680199=4486326598, 2087390487=116596355, 1689826712=483023, 289890178=483023, 597022555=483023}]
[767251261(TR: 9.06879, TS: 8.35067) -> {880680199=9236917566, 2087390487=240060628, 1689826712=994464, 289890178=994464, 597022555=994464}]
[1238400420(TR: 9.06892, TS: 8.40902) -> {880680199=8253891636, 2087390487=214512506, 1689826712=888627, 289890178=888627, 597022555=888627}]
[1477215195(TR: 9.06896, TS: 8.42639) -> {880680199=10717430684, 2087390487=278538119, 1689826712=1153873, 289890178=1153873, 597022555=1153873}]
[375293586(TR: 9.06898, TS: 8.43539) -> {880680199=8075434562, 2087390487=209874660, 1689826712=869452, 289890178=869452, 597022555=869452}]
[1628118495(TR: 9.06902, TS: 8.48386) -> {880680199=11921221510, 2087390487=309823807, 1689826712=1283492, 289890178=1283492, 597022555=1283492}]
[729575687(TR: 9.06911, TS: 8.46784) -> {880680199=3817076870, 2087390487=99203035, 1689826712=410965, 289890178=410965, 597022555=410965}]
[391265768(TR: 9.06913, TS: 8.39300) -> {880680199=14241874364, 2087390487=370135759, 1689826712=1533313, 289890178=1533313, 597022555=1533313}]
[1977238406(TR: 9.06914, TS: 8.46055) -> {880680199=12601751786, 2087390487=327510266, 1689826712=1356757, 289890178=1356757, 597022555=1356757}]
[1275485447(TR: 9.06934, TS: 8.39393) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[70973897(TR: 9.06935, TS: 8.47005) -> {880680199=5753909176, 2087390487=149539898, 1689826712=619499, 289890178=619499, 597022555=619499}]
[33634779(TR: 9.06945, TS: 8.51234) -> {880680199=9223881830, 2087390487=239721899, 1689826712=993079, 289890178=993079, 597022555=993079}]
[635477102(TR: 9.06950, TS: 8.43105) -> {880680199=14842471878, 2087390487=385744841, 1689826712=1597974, 289890178=1597974, 597022555=1597974}]
[1542456240(TR: 9.06979, TS: 8.42259) -> {880680199=20182678684, 2087390487=524532939, 1689826712=2172938, 289890178=2172938, 597022555=2172938}]
[148327862(TR: 9.06980, TS: 8.47514) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[59994774(TR: 9.06984, TS: 8.42872) -> {880680199=14101941140, 2087390487=366499155, 1689826712=1518295, 289890178=1518295, 597022555=1518295}]
[573676902(TR: 9.06992, TS: 8.39734) -> {880680199=16683552856, 2087390487=433593118, 1689826712=1796174, 289890178=1796174, 597022555=1796174}]
[2030561043(TR: 9.07006, TS: 8.40695) -> {880680199=13478725812, 2087390487=350302183, 1689826712=1451175, 289890178=1451175, 597022555=1451175}]
[1267707768(TR: 9.07007, TS: 8.43713) -> {880680199=14029158950, 2087390487=364607531, 1689826712=1510441, 289890178=1510441, 597022555=1510441}]
[1393582941(TR: 9.07008, TS: 8.50475) -> {880680199=6848772936, 2087390487=177994518, 1689826712=737349, 289890178=737349, 597022555=737349}]
[2112098036(TR: 9.07009, TS: 8.45041) -> {880680199=10814714146, 2087390487=281066507, 1689826712=1164368, 289890178=1164368, 597022555=1164368}]
[1000165668(TR: 9.07009, TS: 8.44321) -> {880680199=1986900522, 2087390487=51638102, 1689826712=213924, 289890178=213924, 597022555=213924}]
[224386368(TR: 9.07021, TS: 8.44348) -> {880680199=7571279900, 2087390487=196772032, 1689826712=815167, 289890178=815167, 597022555=815167}]
[1560628541(TR: 9.07022, TS: 8.45521) -> {880680199=13061807362, 2087390487=339466792, 1689826712=1406294, 289890178=1406294, 597022555=1406294}]
[4942791(TR: 9.07024, TS: 8.36503) -> {880680199=9231416974, 2087390487=239917728, 1689826712=993887, 289890178=993887, 597022555=993887}]
[1359875739(TR: 9.07025, TS: 8.38714) -> {880680199=3235899102, 2087390487=84098646, 1689826712=348393, 289890178=348393, 597022555=348393}]
[583560231(TR: 9.07035, TS: 8.41186) -> {880680199=8984864070, 2087390487=233509999, 1689826712=967344, 289890178=967344, 597022555=967344}]
[1431544294(TR: 9.07046, TS: 8.41775) -> {880680199=7326482184, 2087390487=190409893, 1689826712=788802, 289890178=788802, 597022555=788802}]
[236846552(TR: 9.07056, TS: 8.47966) -> {880680199=16386104696, 2087390487=425862794, 1689826712=1764190, 289890178=1764190, 597022555=1764190}]
[793133142(TR: 9.07073, TS: 8.47764) -> {880680199=7954034588, 2087390487=206719497, 1689826712=856360, 289890178=856360, 597022555=856360}]
[1317972173(TR: 9.07077, TS: 8.47811) -> {880680199=5884236426, 2087390487=152926939, 1689826712=633510, 289890178=633510, 597022555=633510}]
[110787691(TR: 9.07078, TS: 8.44903) -> {880680199=11210178298, 2087390487=291344276, 1689826712=1206929, 289890178=1206929, 597022555=1206929}]
[1728619101(TR: 9.07086, TS: 8.40932) -> {880680199=13901422636, 2087390487=361287774, 1689826712=1496690, 289890178=1496690, 597022555=1496690}]
[2060519962(TR: 9.07095, TS: 8.41202) -> {880680199=17668987674, 2087390487=459203925, 1689826712=1902294, 289890178=1902294, 597022555=1902294}]
[1101139277(TR: 9.07100, TS: 8.45900) -> {880680199=5196171006, 2087390487=135044651, 1689826712=559437, 289890178=559437, 597022555=559437}]
[344868918(TR: 9.07102, TS: 8.40627) -> {880680199=8705251630, 2087390487=226243123, 1689826712=937253, 289890178=937253, 597022555=937253}]
[909511344(TR: 9.07107, TS: 8.52636) -> {880680199=6500182010, 2087390487=168934979, 1689826712=699844, 289890178=699844, 597022555=699844}]
[1145395126(TR: 9.07109, TS: 8.44422) -> {880680199=11776612050, 2087390487=306065432, 1689826712=1267902, 289890178=1267902, 597022555=1267902}]
[358408726(TR: 9.07112, TS: 8.33730) -> {880680199=3235899102, 2087390487=84098646, 1689826712=348393, 289890178=348393, 597022555=348393}]
[1937102707(TR: 9.07114, TS: 8.44868) -> {880680199=7810114456, 2087390487=202979088, 1689826712=840854, 289890178=840854, 597022555=840854}]
[1972379687(TR: 9.07117, TS: 8.45877) -> {880680199=3952952382, 2087390487=102734346, 1689826712=425598, 289890178=425598, 597022555=425598}]
[461779396(TR: 9.07124, TS: 8.41376) -> {880680199=11839763672, 2087390487=307706770, 1689826712=1274722, 289890178=1274722, 597022555=1274722}]
[1765293296(TR: 9.07143, TS: 8.42307) -> {880680199=10506438536, 2087390487=273054605, 1689826712=1131166, 289890178=1131166, 597022555=1131166}]
[883667179(TR: 9.07150, TS: 8.44550) -> {880680199=13106836774, 2087390487=340637044, 1689826712=1411133, 289890178=1411133, 597022555=1411133}]
[1087258433(TR: 9.07161, TS: 8.44670) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1785478797(TR: 9.07163, TS: 8.46479) -> {880680199=12581507178, 2087390487=326984133, 1689826712=1354581, 289890178=1354581, 597022555=1354581}]
[1109086348(TR: 9.07166, TS: 8.52891) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[727616716(TR: 9.07168, TS: 8.45134) -> {880680199=7018812210, 2087390487=182413755, 1689826712=755670, 289890178=755670, 597022555=755670}]
[450599633(TR: 9.07169, TS: 8.45393) -> {880680199=7810114456, 2087390487=202979088, 1689826712=840854, 289890178=840854, 597022555=840854}]
[289953617(TR: 9.07176, TS: 8.39606) -> {880680199=14180341634, 2087390487=368536670, 1689826712=1526719, 289890178=1526719, 597022555=1526719}]
[164625092(TR: 9.07183, TS: 8.46581) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1453862877(TR: 9.07183, TS: 8.40532) -> {880680199=12159366738, 2087390487=316012897, 1689826712=1309095, 289890178=1309095, 597022555=1309095}]
[274938571(TR: 9.07187, TS: 8.47379) -> {880680199=5753909176, 2087390487=149539898, 1689826712=619499, 289890178=619499, 597022555=619499}]
[1136788809(TR: 9.07187, TS: 8.41547) -> {880680199=3666131070, 2087390487=95280066, 1689826712=394716, 289890178=394716, 597022555=394716}]
[900587055(TR: 9.07187, TS: 8.45775) -> {880680199=5882881880, 2087390487=152891802, 1689826712=633382, 289890178=633382, 597022555=633382}]
[577558912(TR: 9.07193, TS: 8.37779) -> {880680199=16364372616, 2087390487=425297872, 1689826712=1761813, 289890178=1761813, 597022555=1761813}]
[726669924(TR: 9.07204, TS: 8.37418) -> {880680199=3496091796, 2087390487=90860829, 1689826712=376395, 289890178=376395, 597022555=376395}]
[2020325898(TR: 9.07209, TS: 8.38180) -> {880680199=5987982728, 2087390487=155623253, 1689826712=644686, 289890178=644686, 597022555=644686}]
[602693518(TR: 9.07212, TS: 8.40342) -> {880680199=13623975402, 2087390487=354077075, 1689826712=1466802, 289890178=1466802, 597022555=1466802}]
[1736975018(TR: 9.07226, TS: 8.40761) -> {880680199=15014266340, 2087390487=390209668, 1689826712=1616473, 289890178=1616473, 597022555=1616473}]
[1285588741(TR: 9.07228, TS: 8.45025) -> {880680199=5706105624, 2087390487=148297518, 1689826712=614352, 289890178=614352, 597022555=614352}]
[1774116721(TR: 9.07228, TS: 8.42956) -> {880680199=13181264082, 2087390487=342571281, 1689826712=1419123, 289890178=1419123, 597022555=1419123}]
[686816743(TR: 9.07243, TS: 8.41621) -> {880680199=7790877914, 2087390487=202479239, 1689826712=838813, 289890178=838813, 597022555=838813}]
[248776482(TR: 9.07244, TS: 8.51087) -> {880680199=6984044394, 2087390487=181510104, 1689826712=751908, 289890178=751908, 597022555=751908}]
[1174679890(TR: 9.07248, TS: 8.53346) -> {880680199=5884236426, 2087390487=152926939, 1689826712=633510, 289890178=633510, 597022555=633510}]
[1499343796(TR: 9.07263, TS: 8.42498) -> {880680199=3264282908, 2087390487=84836333, 1689826712=351451, 289890178=351451, 597022555=351451}]
[243918269(TR: 9.07265, TS: 8.43548) -> {880680199=6381723614, 2087390487=165856308, 1689826712=687082, 289890178=687082, 597022555=687082}]
[550112857(TR: 9.07273, TS: 8.40034) -> {880680199=6705362280, 2087390487=174267378, 1689826712=721908, 289890178=721908, 597022555=721908}]
[1193485747(TR: 9.07277, TS: 8.43186) -> {880680199=6385155160, 2087390487=165945526, 1689826712=687461, 289890178=687461, 597022555=687461}]
[1871226216(TR: 9.07281, TS: 8.52193) -> {880680199=10636026198, 2087390487=276422447, 1689826712=1145100, 289890178=1145100, 597022555=1145100}]
[787288361(TR: 9.07298, TS: 8.51246) -> {880680199=7544977554, 2087390487=196088360, 1689826712=812304, 289890178=812304, 597022555=812304}]
[1579510379(TR: 9.07305, TS: 8.44425) -> {880680199=7453147776, 2087390487=193701786, 1689826712=802422, 289890178=802422, 597022555=802422}]
[7721633(TR: 9.07306, TS: 8.40246) -> {880680199=16459883166, 2087390487=427780176, 1689826712=1772112, 289890178=1772112, 597022555=1772112}]
[712807458(TR: 9.07324, TS: 8.38156) -> {880680199=15388661954, 2087390487=399939960, 1689826712=1656784, 289890178=1656784, 597022555=1656784}]
[1818147869(TR: 9.07336, TS: 8.37967) -> {880680199=3264282908, 2087390487=84836333, 1689826712=351451, 289890178=351451, 597022555=351451}]
[425584079(TR: 9.07343, TS: 8.49436) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[924044447(TR: 9.07361, TS: 8.29625) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[2038469595(TR: 9.07369, TS: 8.40594) -> {880680199=11606572776, 2087390487=301646195, 1689826712=1249581, 289890178=1249581, 597022555=1249581}]
[1613199010(TR: 9.07372, TS: 8.47894) -> {880680199=11077255250, 2087390487=287889711, 1689826712=1192621, 289890178=1192621, 597022555=1192621}]
[371365108(TR: 9.07372, TS: 8.42375) -> {880680199=12618586566, 2087390487=327947729, 1689826712=1358550, 289890178=1358550, 597022555=1358550}]
[1073534363(TR: 9.07419, TS: 8.52299) -> {880680199=5031585416, 2087390487=130767228, 1689826712=541729, 289890178=541729, 597022555=541729}]
[1117755380(TR: 9.07428, TS: 8.36416) -> {880680199=5079388968, 2087390487=132009608, 1689826712=546876, 289890178=546876, 597022555=546876}]
[425098083(TR: 9.07449, TS: 8.30283) -> {880680199=4757799840, 2087390487=123651677, 1689826712=512232, 289890178=512232, 597022555=512232}]
[466737545(TR: 9.07481, TS: 8.41308) -> {880680199=4718135486, 2087390487=122620851, 1689826712=507967, 289890178=507967, 597022555=507967}]
[1121490789(TR: 9.07488, TS: 8.35459) -> {880680199=5392655694, 2087390487=140151141, 1689826712=580590, 289890178=580590, 597022555=580590}]
[2093390077(TR: 9.07502, TS: 8.44978) -> {880680199=11646284800, 2087390487=302678391, 1689826712=1253891, 289890178=1253891, 597022555=1253891}]
[1449224549(TR: 9.07504, TS: 8.38395) -> {880680199=9855211560, 2087390487=256129689, 1689826712=1061049, 289890178=1061049, 597022555=1061049}]
[1131020209(TR: 9.07543, TS: 8.40565) -> {880680199=16507226888, 2087390487=429010657, 1689826712=1777225, 289890178=1777225, 597022555=1777225}]
[1158429446(TR: 9.07560, TS: 8.37993) -> {880680199=4622528382, 2087390487=120136091, 1689826712=497673, 289890178=497673, 597022555=497673}]
[231035434(TR: 9.07582, TS: 8.43357) -> {880680199=2539694484, 2087390487=66004804, 1689826712=273438, 289890178=273438, 597022555=273438}]
[1345468598(TR: 9.07584, TS: 8.54117) -> {880680199=6035786280, 2087390487=156865633, 1689826712=649833, 289890178=649833, 597022555=649833}]
[1546305910(TR: 9.07595, TS: 8.30200) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[2019169790(TR: 9.07606, TS: 8.39652) -> {880680199=3496091796, 2087390487=90860829, 1689826712=376395, 289890178=376395, 597022555=376395}]
[1596546269(TR: 9.07615, TS: 8.50180) -> {880680199=6094902302, 2087390487=158402028, 1689826712=656200, 289890178=656200, 597022555=656200}]
[513751046(TR: 9.07615, TS: 8.38764) -> {880680199=6445169586, 2087390487=167505195, 1689826712=693906, 289890178=693906, 597022555=693906}]
[347372498(TR: 9.07624, TS: 8.31427) -> {880680199=9906493566, 2087390487=257462373, 1689826712=1066539, 289890178=1066539, 597022555=1066539}]
[1013545311(TR: 9.07633, TS: 8.37977) -> {880680199=11077255250, 2087390487=287889711, 1689826712=1192621, 289890178=1192621, 597022555=1192621}]
[691213755(TR: 9.07634, TS: 8.49541) -> {880680199=5740825770, 2087390487=149199799, 1689826712=618069, 289890178=618069, 597022555=618069}]
[1309362067(TR: 9.07642, TS: 8.34955) -> {880680199=6599892712, 2087390487=171526350, 1689826712=710567, 289890178=710567, 597022555=710567}]
[2035732331(TR: 9.07658, TS: 8.54561) -> {880680199=8869837220, 2087390487=230520546, 1689826712=954961, 289890178=954961, 597022555=954961}]
[235070111(TR: 9.07663, TS: 8.38938) -> {880680199=9156658532, 2087390487=237974826, 1689826712=985843, 289890178=985843, 597022555=985843}]
[1059954729(TR: 9.07670, TS: 8.55355) -> {880680199=7440904980, 2087390487=193383621, 1689826712=801111, 289890178=801111, 597022555=801111}]
[722358144(TR: 9.07673, TS: 8.37904) -> {880680199=9855211560, 2087390487=256129689, 1689826712=1061049, 289890178=1061049, 597022555=1061049}]
[1693249565(TR: 9.07691, TS: 8.29206) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[2103697413(TR: 9.07693, TS: 8.45006) -> {880680199=1678394800, 2087390487=43620270, 1689826712=180710, 289890178=180710, 597022555=180710}]
[790440808(TR: 9.07703, TS: 8.51365) -> {880680199=5031585416, 2087390487=130767228, 1689826712=541729, 289890178=541729, 597022555=541729}]
[1983255364(TR: 9.07711, TS: 8.33354) -> {880680199=3782913108, 2087390487=98315109, 1689826712=407277, 289890178=407277, 597022555=407277}]
[1977182599(TR: 9.07712, TS: 8.31637) -> {880680199=7544977554, 2087390487=196088360, 1689826712=812304, 289890178=812304, 597022555=812304}]
[400088305(TR: 9.07716, TS: 8.47191) -> {880680199=12070968506, 2087390487=313715541, 1689826712=1299592, 289890178=1299592, 597022555=1299592}]
