[552226443(TR: 8.19761, TS: 7.35828) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[178655386(TR: 8.26828, TS: 7.43727) -> {880680199=2164365927570798, 2087390487=56250262566041, 1689826712=233019559104, 289890178=233019559104, 597022555=233019559104}]
[1844180442(TR: 8.26838, TS: 7.45571) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[483880848(TR: 8.26843, TS: 7.33968) -> {880680199=2418424867679154, 2087390487=62853065685119, 1689826712=260372006373, 289890178=260372006373, 597022555=260372006373}]
[2038587462(TR: 8.26867, TS: 7.37844) -> {880680199=4468532584279138, 2087390487=116133842227270, 1689826712=481090318718, 289890178=481090318718, 597022555=481090318718}]
[1134202156(TR: 8.26872, TS: 7.39971) -> {880680199=2382637729022826, 2087390487=61922984540108, 1689826712=256519098924, 289890178=256519098924, 597022555=256519098924}]
[1911416224(TR: 8.26881, TS: 7.46074) -> {880680199=2203839022230766, 2087390487=57276138977257, 1689826712=237269305583, 289890178=237269305583, 597022555=237269305583}]
[1449242594(TR: 8.26883, TS: 7.37349) -> {880680199=1334747897572844, 2087390487=34689106282842, 1689826712=143701377961, 289890178=143701377961, 597022555=143701377961}]
[1015772472(TR: 8.26885, TS: 7.37529) -> {880680199=2513842418814774, 2087390487=65332896951118, 1689826712=270644831997, 289890178=270644831997, 597022555=270644831997}]
[737111144(TR: 8.26889, TS: 7.40852) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[892427344(TR: 8.26896, TS: 7.47571) -> {880680199=745664366429652, 2087390487=19379262935882, 1689826712=80279577639, 289890178=80279577639, 597022555=80279577639}]
[1853156267(TR: 8.26913, TS: 7.37729) -> {880680199=3415359145159762, 2087390487=88762646938926, 1689826712=367703757038, 289890178=367703757038, 597022555=367703757038}]
[154231272(TR: 8.26932, TS: 7.43426) -> {880680199=2172710229137804, 2087390487=56467124767040, 1689826712=233917922404, 289890178=233917922404, 597022555=233917922404}]
[1500369034(TR: 8.26936, TS: 7.35977) -> {880680199=1768178052385122, 2087390487=45953634015236, 1689826712=190365254358, 289890178=190365254358, 597022555=190365254358}]
[1719784491(TR: 8.26936, TS: 7.55193) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[803291875(TR: 8.26941, TS: 7.44276) -> {880680199=682649376461180, 2087390487=17741550162237, 1689826712=73495270252, 289890178=73495270252, 597022555=73495270252}]
[769480918(TR: 8.26947, TS: 7.48227) -> {880680199=1475798838067114, 2087390487=38354915441642, 1689826712=158887178201, 289890178=158887178201, 597022555=158887178201}]
[436417639(TR: 8.26969, TS: 7.41281) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1917557632(TR: 8.26991, TS: 7.53312) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1469593968(TR: 8.26993, TS: 7.46713) -> {880680199=2729217620966252, 2087390487=70930338452196, 1689826712=293832516028, 289890178=293832516028, 597022555=293832516028}]
[272941245(TR: 8.26998, TS: 7.45301) -> {880680199=1022992209435060, 2087390487=26586807553099, 1689826712=110137196604, 289890178=110137196604, 597022555=110137196604}]
[333938398(TR: 8.26999, TS: 7.46473) -> {880680199=1945500512087204, 2087390487=50562113015514, 1689826712=209456113033, 289890178=209456113033, 597022555=209456113033}]
[1029595321(TR: 8.27024, TS: 7.33440) -> {880680199=2057375299277012, 2087390487=53469655623329, 1689826712=221500755346, 289890178=221500755346, 597022555=221500755346}]
[731618779(TR: 8.27025, TS: 7.33770) -> {880680199=1883547871233274, 2087390487=48952009899375, 1689826712=202786178099, 289890178=202786178099, 597022555=202786178099}]
[493678909(TR: 8.27053, TS: 7.51435) -> {880680199=1395432658244094, 2087390487=36266258132020, 1689826712=150234809769, 289890178=150234809769, 597022555=150234809769}]
[903183808(TR: 8.27061, TS: 7.35920) -> {880680199=2568125539018000, 2087390487=66743674918487, 1689826712=276489051047, 289890178=276489051047, 597022555=276489051047}]
[2076215403(TR: 8.27068, TS: 7.37011) -> {880680199=2380682958453258, 2087390487=61872181503790, 1689826712=256308644373, 289890178=256308644373, 597022555=256308644373}]
[205698957(TR: 8.27069, TS: 7.50825) -> {880680199=2080412264002496, 2087390487=54068369218724, 1689826712=223980955600, 289890178=223980955600, 597022555=223980955600}]
[1985829409(TR: 8.27092, TS: 7.54511) -> {880680199=1799001900146090, 2087390487=46754722921158, 1689826712=193683806113, 289890178=193683806113, 597022555=193683806113}]
[1761088087(TR: 8.27103, TS: 7.33819) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[386161907(TR: 8.27106, TS: 7.37113) -> {880680199=1326077544554140, 2087390487=34463770251553, 1689826712=142767912773, 289890178=142767912773, 597022555=142767912773}]
[241397569(TR: 8.27127, TS: 7.40180) -> {880680199=2741723438398388, 2087390487=71255355366269, 1689826712=295178917792, 289890178=295178917792, 597022555=295178917792}]
[309571838(TR: 8.27159, TS: 7.37552) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[976314957(TR: 8.27165, TS: 7.34934) -> {880680199=1475798838067114, 2087390487=38354915441642, 1689826712=158887178201, 289890178=158887178201, 597022555=158887178201}]
[258429500(TR: 8.27165, TS: 7.52442) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[443231734(TR: 8.27169, TS: 7.47119) -> {880680199=1752343181441326, 2087390487=45542097488365, 1689826712=188660445026, 289890178=188660445026, 597022555=188660445026}]
[361798149(TR: 8.27192, TS: 7.36327) -> {880680199=1357417813312012, 2087390487=35278280551073, 1689826712=146142062015, 289890178=146142062015, 597022555=146142062015}]
[612545008(TR: 8.27202, TS: 7.45567) -> {880680199=2785731556202844, 2087390487=72399093649192, 1689826712=299916909906, 289890178=299916909906, 597022555=299916909906}]
[289534446(TR: 8.27260, TS: 7.45451) -> {880680199=2438676249537440, 2087390487=63379384057050, 1689826712=262552307440, 289890178=262552307440, 597022555=262552307440}]
[1376152237(TR: 8.27260, TS: 7.58885) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1138201178(TR: 8.27300, TS: 7.36925) -> {880680199=2876462318966824, 2087390487=74757118766467, 1689826712=309685147196, 289890178=309685147196, 597022555=309685147196}]
[1928050401(TR: 8.27307, TS: 7.38428) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1815865299(TR: 8.27316, TS: 7.52453) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[218737659(TR: 8.27316, TS: 7.35382) -> {880680199=2460944541179008, 2087390487=63958120412467, 1689826712=264949751690, 289890178=264949751690, 597022555=264949751690}]
[1915993410(TR: 8.27381, TS: 7.46470) -> {880680199=2410219709450788, 2087390487=62639819721060, 1689826712=259488624968, 289890178=259488624968, 597022555=259488624968}]
[1572880731(TR: 8.27388, TS: 7.29269) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1861627983(TR: 8.27392, TS: 7.33522) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[778049561(TR: 8.27437, TS: 7.52685) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1104574778(TR: 8.27440, TS: 7.45332) -> {880680199=4094403655319678, 2087390487=106410509310047, 1689826712=440810922610, 289890178=440810922610, 597022555=440810922610}]
[507720386(TR: 8.27443, TS: 7.48450) -> {880680199=961039568581130, 2087390487=24976704436960, 1689826712=103467261670, 289890178=103467261670, 597022555=103467261670}]
[1105730829(TR: 8.27471, TS: 7.27009) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1877370361(TR: 8.27473, TS: 7.55084) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[495701654(TR: 8.27482, TS: 7.50360) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[450439879(TR: 8.27484, TS: 7.54527) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[467164388(TR: 8.27493, TS: 7.35607) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1204632523(TR: 8.27503, TS: 7.40882) -> {880680199=2103082179741664, 2087390487=54657543486955, 1689826712=226421639654, 289890178=226421639654, 597022555=226421639654}]
[82944730(TR: 8.27505, TS: 7.60602) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1470971793(TR: 8.27506, TS: 7.38568) -> {880680199=1426561451337056, 2087390487=37075272342237, 1689826712=153586192948, 289890178=153586192948, 597022555=153586192948}]
[239822588(TR: 8.27507, TS: 7.33571) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[552998813(TR: 8.27520, TS: 7.56668) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[697865771(TR: 8.27569, TS: 7.37291) -> {880680199=3609443618121694, 2087390487=93806758208127, 1689826712=388599243431, 289890178=388599243431, 597022555=388599243431}]
[393704766(TR: 8.27573, TS: 7.59265) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1113497002(TR: 8.27585, TS: 7.34202) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1376006275(TR: 8.27586, TS: 7.36416) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1069600038(TR: 8.27615, TS: 7.35387) -> {880680199=2460944541179008, 2087390487=63958120412467, 1689826712=264949751690, 289890178=264949751690, 597022555=264949751690}]
[322081125(TR: 8.27624, TS: 7.43872) -> {880680199=1684183945868890, 2087390487=43770689588987, 1689826712=181322297642, 289890178=181322297642, 597022555=181322297642}]
[632810852(TR: 8.27628, TS: 7.36121) -> {880680199=1489787860265172, 2087390487=38718479740513, 1689826712=160393262940, 289890178=160393262940, 597022555=160393262940}]
[1455702393(TR: 8.27639, TS: 7.33984) -> {880680199=961039568581130, 2087390487=24976704436960, 1689826712=103467261670, 289890178=103467261670, 597022555=103467261670}]
[1867779962(TR: 8.27639, TS: 7.37935) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1751781964(TR: 8.27640, TS: 7.35353) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1915490024(TR: 8.27652, TS: 7.55429) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[102192733(TR: 8.27662, TS: 7.50013) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1232578106(TR: 8.27671, TS: 7.54424) -> {880680199=1893357102167168, 2087390487=49206944529651, 1689826712=203842259284, 289890178=203842259284, 597022555=203842259284}]
[1907828010(TR: 8.27680, TS: 7.53888) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1669217978(TR: 8.27693, TS: 7.40274) -> {880680199=2963050907147314, 2087390487=77007491855779, 1689826712=319007434058, 289890178=319007434058, 597022555=319007434058}]
[1600600374(TR: 8.27705, TS: 7.38339) -> {880680199=3390459707359242, 2087390487=88115529049599, 1689826712=365023038846, 289890178=365023038846, 597022555=365023038846}]
[735380118(TR: 8.27735, TS: 7.37927) -> {880680199=1233404120691178, 2087390487=32055256815088, 1689826712=132790524941, 289890178=132790524941, 597022555=132790524941}]
[1669594291(TR: 8.27738, TS: 7.35236) -> {880680199=1977113716551262, 2087390487=51383716714652, 1689826712=212859648029, 289890178=212859648029, 597022555=212859648029}]
[1897567639(TR: 8.27779, TS: 7.27503) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[399686667(TR: 8.27796, TS: 7.60882) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[336645589(TR: 8.27808, TS: 7.36969) -> {880680199=1979068487120830, 2087390487=51434519750970, 1689826712=213070102580, 289890178=213070102580, 597022555=213070102580}]
[1745538432(TR: 8.27810, TS: 7.42224) -> {880680199=1732934520772460, 2087390487=45037680809704, 1689826712=186570871549, 289890178=186570871549, 597022555=186570871549}]
[1293507387(TR: 8.27812, TS: 7.39189) -> {880680199=5407216258315438, 2087390487=140529533577307, 1689826712=582150705515, 289890178=582150705515, 597022555=582150705515}]
[1336513655(TR: 8.27815, TS: 7.33166) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1564837426(TR: 8.27819, TS: 7.46310) -> {880680199=2699356708055970, 2087390487=70154275508940, 1689826712=290617635975, 289890178=290617635975, 597022555=290617635975}]
[1662858967(TR: 8.27834, TS: 7.40157) -> {880680199=3259683191087724, 2087390487=84716744550819, 1689826712=350943403878, 289890178=350943403878, 597022555=350943403878}]
[1692035340(TR: 8.27837, TS: 7.33253) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1741902796(TR: 8.27863, TS: 7.32738) -> {880680199=2025850896876116, 2087390487=52650359823501, 1689826712=218106780832, 289890178=218106780832, 597022555=218106780832}]
[374746386(TR: 8.27872, TS: 7.45895) -> {880680199=1575499245218834, 2087390487=40946054961832, 1689826712=169621106236, 289890178=169621106236, 597022555=169621106236}]
[485952129(TR: 8.27875, TS: 7.56145) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[726831642(TR: 8.27882, TS: 7.41828) -> {880680199=1900037671499958, 2087390487=49380567563810, 1689826712=204561501558, 289890178=204561501558, 597022555=204561501558}]
[1449322895(TR: 8.27884, TS: 7.62099) -> {880680199=1022992209435060, 2087390487=26586807553099, 1689826712=110137196604, 289890178=110137196604, 597022555=110137196604}]
[1912299756(TR: 8.27892, TS: 7.42142) -> {880680199=1732934520772460, 2087390487=45037680809704, 1689826712=186570871549, 289890178=186570871549, 597022555=186570871549}]
[1442635600(TR: 8.27911, TS: 7.55077) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1786860983(TR: 8.27923, TS: 7.54930) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[737081337(TR: 8.27924, TS: 7.43586) -> {880680199=1296419110659650, 2087390487=33692969588733, 1689826712=139574832328, 289890178=139574832328, 597022555=139574832328}]
[20455016(TR: 8.27938, TS: 7.41103) -> {880680199=1175141002658422, 2087390487=30541041655901, 1689826712=126517810643, 289890178=126517810643, 597022555=126517810643}]
[848123712(TR: 8.27950, TS: 7.35335) -> {880680199=2315457801511202, 2087390487=60177028129457, 1689826712=249286385539, 289890178=249286385539, 597022555=249286385539}]
[1380028491(TR: 8.27953, TS: 7.34879) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[248308933(TR: 8.27969, TS: 7.36778) -> {880680199=745664366429652, 2087390487=19379262935882, 1689826712=80279577639, 289890178=80279577639, 597022555=80279577639}]
[1330016298(TR: 8.27971, TS: 7.51911) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[388569557(TR: 8.27978, TS: 7.38673) -> {880680199=2025850896876116, 2087390487=52650359823501, 1689826712=218106780832, 289890178=218106780832, 597022555=218106780832}]
[1228148915(TR: 8.27998, TS: 7.43682) -> {880680199=2576279471039800, 2087390487=66955589556178, 1689826712=277366918748, 289890178=277366918748, 597022555=277366918748}]
[548876188(TR: 8.28015, TS: 7.57652) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1544346752(TR: 8.28066, TS: 7.32226) -> {880680199=1366839625516492, 2087390487=35523146455725, 1689826712=147156432842, 289890178=147156432842, 597022555=147156432842}]
[62165349(TR: 8.28067, TS: 7.56093) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1785509928(TR: 8.28074, TS: 7.43194) -> {880680199=2777509503081302, 2087390487=72185408592621, 1689826712=299031707578, 289890178=299031707578, 597022555=299031707578}]
[1941872950(TR: 8.28102, TS: 7.36738) -> {880680199=2819545987696634, 2087390487=73277905604823, 1689826712=303557433352, 289890178=303557433352, 597022555=303557433352}]
[1240238877(TR: 8.28107, TS: 7.32084) -> {880680199=1426561451337056, 2087390487=37075272342237, 1689826712=153586192948, 289890178=153586192948, 597022555=153586192948}]
[1861485820(TR: 8.28126, TS: 7.31843) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1641438450(TR: 8.28134, TS: 7.62473) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1734862575(TR: 8.28137, TS: 7.35949) -> {880680199=2025850896876116, 2087390487=52650359823501, 1689826712=218106780832, 289890178=218106780832, 597022555=218106780832}]
[1258171773(TR: 8.28142, TS: 7.39073) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[81986362(TR: 8.28159, TS: 7.32777) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1468137112(TR: 8.28160, TS: 7.34834) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[252262937(TR: 8.28170, TS: 7.35736) -> {880680199=2690686355037266, 2087390487=69928939477651, 1689826712=289684170787, 289890178=289684170787, 597022555=289684170787}]
[883391296(TR: 8.28180, TS: 7.57014) -> {880680199=1607112449682892, 2087390487=41767658660970, 1689826712=173024641232, 289890178=173024641232, 597022555=173024641232}]
[675365949(TR: 8.28191, TS: 7.43555) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[1886132883(TR: 8.28212, TS: 7.31751) -> {880680199=1573544474649266, 2087390487=40895251925514, 1689826712=169410651685, 289890178=169410651685, 597022555=169410651685}]
[913518453(TR: 8.28219, TS: 7.43775) -> {880680199=3072275680344594, 2087390487=79846162561606, 1689826712=330766769025, 289890178=330766769025, 597022555=330766769025}]
[964767616(TR: 8.28230, TS: 7.37186) -> {880680199=3649380866485816, 2087390487=94844697630773, 1689826712=392898961949, 289890178=392898961949, 597022555=392898961949}]
[457438241(TR: 8.28232, TS: 7.53994) -> {880680199=1395432658244094, 2087390487=36266258132020, 1689826712=150234809769, 289890178=150234809769, 597022555=150234809769}]
[191614296(TR: 8.28267, TS: 7.42450) -> {880680199=3083818562926044, 2087390487=80146153513013, 1689826712=332009499087, 289890178=332009499087, 597022555=332009499087}]
[617370567(TR: 8.28272, TS: 7.60885) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[344032753(TR: 8.28274, TS: 7.56605) -> {880680199=1149233608331648, 2087390487=29867727725020, 1689826712=123728573983, 289890178=123728573983, 597022555=123728573983}]
[275220924(TR: 8.28276, TS: 7.33662) -> {880680199=1364608810483126, 2087390487=35465169226098, 1689826712=146916258014, 289890178=146916258014, 597022555=146916258014}]
[1169397733(TR: 8.28282, TS: 7.33540) -> {880680199=1615684449189226, 2087390487=41990438557509, 1689826712=173947517480, 289890178=173947517480, 597022555=173947517480}]
[61318911(TR: 8.28287, TS: 7.52600) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[462488951(TR: 8.28319, TS: 7.38923) -> {880680199=1169975232747270, 2087390487=30406787136376, 1689826712=125961655341, 289890178=125961655341, 597022555=125961655341}]
[924276176(TR: 8.28328, TS: 7.55956) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1858265192(TR: 8.28350, TS: 7.35377) -> {880680199=1017553503817722, 2087390487=26445459633956, 1689826712=109551655548, 289890178=109551655548, 597022555=109551655548}]
[1349268241(TR: 8.28374, TS: 7.56091) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1136996054(TR: 8.28423, TS: 7.28730) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1324440235(TR: 8.28439, TS: 7.42710) -> {880680199=1978593072398852, 2087390487=51422164070916, 1689826712=213018917218, 289890178=213018917218, 597022555=213018917218}]
[935932605(TR: 8.28446, TS: 7.39966) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[109865966(TR: 8.28449, TS: 7.51500) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1825916535(TR: 8.28491, TS: 7.31977) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[674594116(TR: 8.28526, TS: 7.37671) -> {880680199=1364608810483126, 2087390487=35465169226098, 1689826712=146916258014, 289890178=146916258014, 597022555=146916258014}]
[1452801573(TR: 8.28532, TS: 7.46161) -> {880680199=745664366429652, 2087390487=19379262935882, 1689826712=80279577639, 289890178=80279577639, 597022555=80279577639}]
[857811970(TR: 8.28536, TS: 7.57892) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1971397359(TR: 8.28541, TS: 7.33688) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1994243654(TR: 8.28558, TS: 7.40102) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[533856366(TR: 8.28568, TS: 7.34181) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[623476394(TR: 8.28575, TS: 7.32714) -> {880680199=2786206970924822, 2087390487=72411449329246, 1689826712=299968095268, 289890178=299968095268, 597022555=299968095268}]
[1497605818(TR: 8.28618, TS: 7.55275) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1123486810(TR: 8.28667, TS: 7.52205) -> {880680199=2562134300929824, 2087390487=66587967091543, 1689826712=275844023547, 289890178=275844023547, 597022555=275844023547}]
[1302967578(TR: 8.28706, TS: 7.42164) -> {880680199=1364608810483126, 2087390487=35465169226098, 1689826712=146916258014, 289890178=146916258014, 597022555=146916258014}]
[597380651(TR: 8.28715, TS: 7.31756) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1739152020(TR: 8.28715, TS: 7.56105) -> {880680199=1086218618363176, 2087390487=28230014951375, 1689826712=116944266596, 289890178=116944266596, 597022555=116944266596}]
[491130855(TR: 8.28718, TS: 7.57110) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[491223088(TR: 8.28721, TS: 7.58007) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1691654053(TR: 8.28756, TS: 7.38564) -> {880680199=3087540014490126, 2087390487=80242871271818, 1689826712=332410156494, 289890178=332410156494, 597022555=332410156494}]
[1225002065(TR: 8.28777, TS: 7.32448) -> {880680199=2171747294287118, 2087390487=56442098804374, 1689826712=233814250702, 289890178=233814250702, 597022555=233814250702}]
[1687161761(TR: 8.28779, TS: 7.33146) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1118857723(TR: 8.28833, TS: 7.45852) -> {880680199=2253983684136862, 2087390487=58579361487063, 1689826712=242667970490, 289890178=242667970490, 597022555=242667970490}]
[43628471(TR: 8.28899, TS: 7.30291) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1805014321(TR: 8.28910, TS: 7.31088) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[255825633(TR: 8.28913, TS: 7.36238) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1308744012(TR: 8.28936, TS: 7.34950) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[32172852(TR: 8.28951, TS: 7.41237) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1477183973(TR: 8.28957, TS: 7.58534) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[729220251(TR: 8.28957, TS: 7.41795) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1803318016(TR: 8.28971, TS: 7.56564) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1033475600(TR: 8.28986, TS: 7.30107) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[90366823(TR: 8.29016, TS: 7.54982) -> {880680199=1978593072398852, 2087390487=51422164070916, 1689826712=213018917218, 289890178=213018917218, 597022555=213018917218}]
[379743372(TR: 8.29035, TS: 7.31213) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[508487979(TR: 8.29068, TS: 7.62483) -> {880680199=1022992209435060, 2087390487=26586807553099, 1689826712=110137196604, 289890178=110137196604, 597022555=110137196604}]
[1863763428(TR: 8.29080, TS: 7.34703) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[2105375418(TR: 8.29139, TS: 7.44732) -> {880680199=3918539027157998, 2087390487=101839918272241, 1689826712=421877017819, 289890178=421877017819, 597022555=421877017819}]
[2017374101(TR: 8.29140, TS: 7.37405) -> {880680199=1334747897572844, 2087390487=34689106282842, 1689826712=143701377961, 289890178=143701377961, 597022555=143701377961}]
