[811816520(TR: 8.90546, TS: 8.16673) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1295460367(TR: 8.95896, TS: 8.20214) -> {880680199=54052020312, 2087390487=1404771903, 1689826712=5819355, 289890178=5819355, 597022555=5819355}]
[718617101(TR: 8.95904, TS: 8.29641) -> {880680199=162008227978, 2087390487=4210473838, 1689826712=17442191, 289890178=17442191, 597022555=17442191}]
[1679772037(TR: 8.95910, TS: 8.27654) -> {880680199=119651814294, 2087390487=3109661968, 1689826712=12881982, 289890178=12881982, 597022555=12881982}]
[126179380(TR: 8.95912, TS: 8.31070) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[1929805723(TR: 8.95913, TS: 8.25550) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[1879062180(TR: 8.95914, TS: 8.25036) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1858935360(TR: 8.95919, TS: 8.18303) -> {880680199=45139093924, 2087390487=1173131651, 1689826712=4859795, 289890178=4859795, 597022555=4859795}]
[1134865237(TR: 8.95928, TS: 8.22369) -> {880680199=130790906676, 2087390487=3399158758, 1689826712=14081259, 289890178=14081259, 597022555=14081259}]
[60751389(TR: 8.95929, TS: 8.21348) -> {880680199=50367535356, 2087390487=1309014768, 1689826712=5422644, 289890178=5422644, 597022555=5422644}]
[1926909404(TR: 8.95932, TS: 8.15426) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[1958954717(TR: 8.95940, TS: 8.23436) -> {880680199=36638838270, 2087390487=952216255, 1689826712=3944625, 289890178=3944625, 597022555=3944625}]
[308000019(TR: 8.95940, TS: 8.24868) -> {880680199=85717227254, 2087390487=2227727252, 1689826712=9228526, 289890178=9228526, 597022555=9228526}]
[1715588947(TR: 8.95946, TS: 8.20337) -> {880680199=89423303064, 2087390487=2324045251, 1689826712=9627480, 289890178=9627480, 597022555=9627480}]
[1180031722(TR: 8.95948, TS: 8.28624) -> {880680199=131887105536, 2087390487=3427648371, 1689826712=14199342, 289890178=14199342, 597022555=14199342}]
[684628307(TR: 8.95953, TS: 8.24996) -> {880680199=138134607516, 2087390487=3590016164, 1689826712=14871915, 289890178=14871915, 597022555=14871915}]
[1743934068(TR: 8.95955, TS: 8.19267) -> {880680199=93791486226, 2087390487=2437571218, 1689826712=10097814, 289890178=10097814, 597022555=10097814}]
[262222478(TR: 8.95955, TS: 8.22002) -> {880680199=82766599932, 2087390487=2151042397, 1689826712=8910789, 289890178=8910789, 597022555=8910789}]
[1732983578(TR: 8.95955, TS: 8.19279) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[999502497(TR: 8.95957, TS: 8.20742) -> {880680199=101593039872, 2087390487=2640327587, 1689826712=10937679, 289890178=10937679, 597022555=10937679}]
[1309128277(TR: 8.95961, TS: 8.26324) -> {880680199=153243444050, 2087390487=3982683620, 1689826712=16498570, 289890178=16498570, 597022555=16498570}]
[1211418713(TR: 8.95962, TS: 8.20194) -> {880680199=37069022568, 2087390487=963396305, 1689826712=3990903, 289890178=3990903, 597022555=3990903}]
[1989786030(TR: 8.95965, TS: 8.32696) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[1421708262(TR: 8.95965, TS: 8.23468) -> {880680199=102572877544, 2087390487=2665793038, 1689826712=11043227, 289890178=11043227, 597022555=11043227}]
[662383162(TR: 8.95974, TS: 8.20441) -> {880680199=105275245466, 2087390487=2736025712, 1689826712=11334208, 289890178=11334208, 597022555=11334208}]
[1239636108(TR: 8.95975, TS: 8.20049) -> {880680199=124229984548, 2087390487=3228645293, 1689826712=13374911, 289890178=13374911, 597022555=13374911}]
[1913445591(TR: 8.95980, TS: 8.32283) -> {880680199=70451160744, 2087390487=1830973426, 1689826712=7584930, 289890178=7584930, 597022555=7584930}]
[1247185867(TR: 8.95991, TS: 8.19575) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[880951873(TR: 8.96001, TS: 8.19087) -> {880680199=58996090152, 2087390487=1533264555, 1689826712=6351627, 289890178=6351627, 597022555=6351627}]
[1735809893(TR: 8.96001, TS: 8.14486) -> {880680199=78595616600, 2087390487=2042641879, 1689826712=8461804, 289890178=8461804, 597022555=8461804}]
[1938344248(TR: 8.96007, TS: 8.26560) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[234753105(TR: 8.96010, TS: 8.26856) -> {880680199=71038332832, 2087390487=1846233490, 1689826712=7648112, 289890178=7648112, 597022555=7648112}]
[726190053(TR: 8.96014, TS: 8.26021) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[2125466778(TR: 8.96027, TS: 8.28657) -> {880680199=63399746974, 2087390487=1647712540, 1689826712=6825794, 289890178=6825794, 597022555=6825794}]
[1271192445(TR: 8.96029, TS: 8.20373) -> {880680199=102969270238, 2087390487=2676094905, 1689826712=11085878, 289890178=11085878, 597022555=11085878}]
[908446416(TR: 8.96031, TS: 8.31862) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1539265566(TR: 8.96034, TS: 8.22664) -> {880680199=45854565154, 2087390487=1191726106, 1689826712=4936790, 289890178=4936790, 597022555=4936790}]
[622151471(TR: 8.96036, TS: 8.29277) -> {880680199=124389716408, 2087390487=3232796671, 1689826712=13392124, 289890178=13392124, 597022555=13392124}]
[1214742467(TR: 8.96038, TS: 8.30877) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[1342988117(TR: 8.96039, TS: 8.24061) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[1899167470(TR: 8.96042, TS: 8.20706) -> {880680199=145997293156, 2087390487=3794361666, 1689826712=15718472, 289890178=15718472, 597022555=15718472}]
[2115105752(TR: 8.96043, TS: 8.26214) -> {880680199=55748815924, 2087390487=1448870314, 1689826712=6002018, 289890178=6002018, 597022555=6002018}]
[226169534(TR: 8.96048, TS: 8.28151) -> {880680199=85948915526, 2087390487=2233748424, 1689826712=9253405, 289890178=9253405, 597022555=9253405}]
[1061098163(TR: 8.96048, TS: 8.30375) -> {880680199=67350533100, 2087390487=1750390366, 1689826712=7251096, 289890178=7251096, 597022555=7251096}]
[1503415860(TR: 8.96048, TS: 8.18444) -> {880680199=37069022568, 2087390487=963396305, 1689826712=3990903, 289890178=3990903, 597022555=3990903}]
[677571052(TR: 8.96050, TS: 8.24088) -> {880680199=108461712328, 2087390487=2818839720, 1689826712=11677298, 289890178=11677298, 597022555=11677298}]
[2103046332(TR: 8.96052, TS: 8.21954) -> {880680199=77538048174, 2087390487=2015156330, 1689826712=8347899, 289890178=8347899, 597022555=8347899}]
[984932142(TR: 8.96052, TS: 8.31506) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[23255970(TR: 8.96059, TS: 8.31057) -> {880680199=72294602940, 2087390487=1878883018, 1689826712=7783368, 289890178=7783368, 597022555=7783368}]
[1055948779(TR: 8.96061, TS: 8.25703) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[211723417(TR: 8.96061, TS: 8.10993) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[273631115(TR: 8.96067, TS: 8.29503) -> {880680199=123742649680, 2087390487=3215979918, 1689826712=13322468, 289890178=13322468, 597022555=13322468}]
[132588011(TR: 8.96067, TS: 8.15274) -> {880680199=97767457424, 2087390487=2540903885, 1689826712=10525909, 289890178=10525909, 597022555=10525909}]
[987044315(TR: 8.96077, TS: 8.27280) -> {880680199=57739820044, 2087390487=1500615027, 1689826712=6216371, 289890178=6216371, 597022555=6216371}]
[1133959284(TR: 8.96080, TS: 8.32412) -> {880680199=48917249926, 2087390487=1271323002, 1689826712=5266523, 289890178=5266523, 597022555=5266523}]
[688897170(TR: 8.96085, TS: 8.26508) -> {880680199=107122838930, 2087390487=2784043285, 1689826712=11533120, 289890178=11533120, 597022555=11533120}]
[391723041(TR: 8.96088, TS: 8.27272) -> {880680199=59153077942, 2087390487=1537344569, 1689826712=6368531, 289890178=6368531, 597022555=6368531}]
[89186512(TR: 8.96093, TS: 8.27019) -> {880680199=69194890636, 2087390487=1798323898, 1689826712=7449674, 289890178=7449674, 597022555=7449674}]
[1894829430(TR: 8.96095, TS: 8.25355) -> {880680199=58996090152, 2087390487=1533264555, 1689826712=6351627, 289890178=6351627, 597022555=6351627}]
[617551062(TR: 8.96099, TS: 8.27265) -> {880680199=117672577238, 2087390487=3058222983, 1689826712=12668881, 289890178=12668881, 597022555=12668881}]
[2055845982(TR: 8.96101, TS: 8.23955) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[2019398079(TR: 8.96109, TS: 8.27328) -> {880680199=45854565154, 2087390487=1191726106, 1689826712=4936790, 289890178=4936790, 597022555=4936790}]
[246446271(TR: 8.96110, TS: 8.26863) -> {880680199=127759881150, 2087390487=3320384463, 1689826712=13754883, 289890178=13754883, 597022555=13754883}]
[1384494107(TR: 8.96112, TS: 8.21012) -> {880680199=85556088196, 2087390487=2223539257, 1689826712=9211148, 289890178=9211148, 597022555=9211148}]
[1702477149(TR: 8.96119, TS: 8.27084) -> {880680199=83249622468, 2087390487=2163595872, 1689826712=8962815, 289890178=8962815, 597022555=8962815}]
[1899829284(TR: 8.96120, TS: 8.19749) -> {880680199=60409348050, 2087390487=1569994097, 1689826712=6503787, 289890178=6503787, 597022555=6503787}]
[2093343548(TR: 8.96121, TS: 8.22708) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[60798419(TR: 8.96124, TS: 8.42330) -> {880680199=58437606712, 2087390487=1518750114, 1689826712=6291536, 289890178=6291536, 597022555=6291536}]
[723805096(TR: 8.96131, TS: 8.30615) -> {880680199=76361516312, 2087390487=1984579193, 1689826712=8221255, 289890178=8221255, 597022555=8221255}]
[843166416(TR: 8.96138, TS: 8.27175) -> {880680199=48024042096, 2087390487=1248109159, 1689826712=5170350, 289890178=5170350, 597022555=5170350}]
[1632529319(TR: 8.96142, TS: 8.14865) -> {880680199=46680650964, 2087390487=1213195584, 1689826712=5025768, 289890178=5025768, 597022555=5025768}]
[520186736(TR: 8.96145, TS: 8.30497) -> {880680199=57061705782, 2087390487=1482991455, 1689826712=6143397, 289890178=6143397, 597022555=6143397}]
[397435419(TR: 8.96146, TS: 8.26054) -> {880680199=115750710080, 2087390487=3008275101, 1689826712=12461971, 289890178=12461971, 597022555=12461971}]
[676889871(TR: 8.96151, TS: 8.20207) -> {880680199=95906386678, 2087390487=2492535922, 1689826712=10325510, 289890178=10325510, 597022555=10325510}]
[987349232(TR: 8.96154, TS: 8.08347) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[773285424(TR: 8.96154, TS: 8.17654) -> {880680199=42596949720, 2087390487=1107063032, 1689826712=4586052, 289890178=4586052, 597022555=4586052}]
[975403347(TR: 8.96156, TS: 8.28597) -> {880680199=85966985948, 2087390487=2234218198, 1689826712=9255391, 289890178=9255391, 597022555=9255391}]
[1455416293(TR: 8.96156, TS: 8.22798) -> {880680199=124379838196, 2087390487=3232539909, 1689826712=13391045, 289890178=13391045, 597022555=13391045}]
[571832194(TR: 8.96158, TS: 8.24283) -> {880680199=90379610660, 2087390487=2348899060, 1689826712=9730465, 289890178=9730465, 597022555=9730465}]
[933671702(TR: 8.96162, TS: 8.26951) -> {880680199=127255943466, 2087390487=3307287667, 1689826712=13700673, 289890178=13700673, 597022555=13700673}]
[384740688(TR: 8.96164, TS: 8.19390) -> {880680199=58565905854, 2087390487=1522084505, 1689826712=6305349, 289890178=6305349, 597022555=6305349}]
[1072153763(TR: 8.96164, TS: 8.24197) -> {880680199=100642582416, 2087390487=2615626043, 1689826712=10835394, 289890178=10835394, 597022555=10835394}]
[919018938(TR: 8.96169, TS: 8.23660) -> {880680199=34929858844, 2087390487=907801191, 1689826712=3760640, 289890178=3760640, 597022555=3760640}]
[880486007(TR: 8.96172, TS: 8.19135) -> {880680199=58565905854, 2087390487=1522084505, 1689826712=6305349, 289890178=6305349, 597022555=6305349}]
[1469880709(TR: 8.96173, TS: 8.26519) -> {880680199=85986272494, 2087390487=2234719307, 1689826712=9257426, 289890178=9257426, 597022555=9257426}]
[1457495305(TR: 8.96178, TS: 8.27159) -> {880680199=108730757568, 2087390487=2825831775, 1689826712=11706198, 289890178=11706198, 597022555=11706198}]
[1492873381(TR: 8.96182, TS: 8.27015) -> {880680199=72724787238, 2087390487=1890063068, 1689826712=7829646, 289890178=7829646, 597022555=7829646}]
[903785811(TR: 8.96183, TS: 8.19278) -> {880680199=60839532348, 2087390487=1581174147, 1689826712=6550065, 289890178=6550065, 597022555=6550065}]
[113068764(TR: 8.96190, TS: 8.33824) -> {880680199=58996090152, 2087390487=1533264555, 1689826712=6351627, 289890178=6351627, 597022555=6351627}]
[740337879(TR: 8.96193, TS: 8.19031) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[803052462(TR: 8.96195, TS: 8.28390) -> {880680199=38856150686, 2087390487=1009842564, 1689826712=4183345, 289890178=4183345, 597022555=4183345}]
[1873354547(TR: 8.96199, TS: 8.19431) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[61752240(TR: 8.96200, TS: 8.28382) -> {880680199=126130550198, 2087390487=3278039711, 1689826712=13579564, 289890178=13579564, 597022555=13579564}]
[711013634(TR: 8.96205, TS: 8.21788) -> {880680199=126842361984, 2087390487=3296539038, 1689826712=13656162, 289890178=13656162, 597022555=13656162}]
[1772276491(TR: 8.96207, TS: 8.30992) -> {880680199=102697798780, 2087390487=2669039635, 1689826712=11056670, 289890178=11056670, 597022555=11056670}]
[1314197899(TR: 8.96207, TS: 8.27044) -> {880680199=84179857830, 2087390487=2187771939, 1689826712=9062949, 289890178=9062949, 597022555=9062949}]
[1066891314(TR: 8.96216, TS: 8.27739) -> {880680199=101157617016, 2087390487=2629011443, 1689826712=10890849, 289890178=10890849, 597022555=10890849}]
[486376423(TR: 8.96217, TS: 8.28808) -> {880680199=170622743766, 2087390487=4434358792, 1689826712=18369678, 289890178=18369678, 597022555=18369678}]
[1668868576(TR: 8.96217, TS: 8.27779) -> {880680199=43682324958, 2087390487=1135271179, 1689826712=4702917, 289890178=4702917, 597022555=4702917}]
[96957773(TR: 8.96221, TS: 8.22650) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[26594095(TR: 8.96221, TS: 8.27723) -> {880680199=85593115728, 2087390487=2224501481, 1689826712=9215109, 289890178=9215109, 597022555=9215109}]
[1904710209(TR: 8.96223, TS: 8.26997) -> {880680199=80751347526, 2087390487=2098667484, 1689826712=8693820, 289890178=8693820, 597022555=8693820}]
[1427395192(TR: 8.96226, TS: 8.21602) -> {880680199=63359902426, 2087390487=1646676998, 1689826712=6821504, 289890178=6821504, 597022555=6821504}]
[1799825546(TR: 8.96227, TS: 8.25449) -> {880680199=70322861602, 2087390487=1827639035, 1689826712=7571117, 289890178=7571117, 597022555=7571117}]
[1143233150(TR: 8.96230, TS: 8.25624) -> {880680199=97753980142, 2087390487=2540553495, 1689826712=10524422, 289890178=10524422, 597022555=10524422}]
[167562529(TR: 8.96244, TS: 8.27935) -> {880680199=92549087602, 2087390487=2405282113, 1689826712=9964025, 289890178=9964025, 597022555=9964025}]
[2123160052(TR: 8.96248, TS: 8.08867) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[752729559(TR: 8.96249, TS: 8.25678) -> {880680199=74101017604, 2087390487=1925830386, 1689826712=7977845, 289890178=7977845, 597022555=7977845}]
[1254946200(TR: 8.96249, TS: 8.38018) -> {880680199=47110835262, 2087390487=1224375634, 1689826712=5072046, 289890178=5072046, 597022555=5072046}]
[632728613(TR: 8.96256, TS: 8.20936) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[1030586910(TR: 8.96262, TS: 8.23184) -> {880680199=54482204610, 2087390487=1415951953, 1689826712=5865633, 289890178=5865633, 597022555=5865633}]
[2082452321(TR: 8.96262, TS: 8.19611) -> {880680199=83183441726, 2087390487=2161875821, 1689826712=8955667, 289890178=8955667, 597022555=8955667}]
[1364388175(TR: 8.96263, TS: 8.20446) -> {880680199=48524093160, 2087390487=1261105176, 1689826712=5224206, 289890178=5224206, 597022555=5224206}]
[1100329156(TR: 8.96265, TS: 8.22363) -> {880680199=127239607992, 2087390487=3306862969, 1689826712=13698876, 289890178=13698876, 597022555=13698876}]
[280606618(TR: 8.96269, TS: 8.49990) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[297568855(TR: 8.96270, TS: 8.18957) -> {880680199=37031995036, 2087390487=962434081, 1689826712=3986942, 289890178=3986942, 597022555=3986942}]
[1466044862(TR: 8.96274, TS: 8.19566) -> {880680199=116439663018, 2087390487=3026180409, 1689826712=12536127, 289890178=12536127, 597022555=12536127}]
[1000183814(TR: 8.96275, TS: 8.19427) -> {880680199=67350533100, 2087390487=1750390366, 1689826712=7251096, 289890178=7251096, 597022555=7251096}]
[1715858824(TR: 8.96275, TS: 8.14319) -> {880680199=79235787990, 2087390487=2059279287, 1689826712=8530677, 289890178=8530677, 597022555=8530677}]
[333331749(TR: 8.96279, TS: 8.23203) -> {880680199=55137395550, 2087390487=1432980050, 1689826712=5936220, 289890178=5936220, 597022555=5936220}]
[1417031937(TR: 8.96285, TS: 8.25689) -> {880680199=119812152998, 2087390487=3113829200, 1689826712=12899293, 289890178=12899293, 597022555=12899293}]
[58510881(TR: 8.96287, TS: 8.25821) -> {880680199=162294974560, 2087390487=4217926112, 1689826712=17473052, 289890178=17473052, 597022555=17473052}]
[1243368043(TR: 8.96291, TS: 8.24170) -> {880680199=43863561034, 2087390487=1139981393, 1689826712=4722437, 289890178=4722437, 597022555=4722437}]
[684286232(TR: 8.96296, TS: 8.26614) -> {880680199=177225996170, 2087390487=4605972529, 1689826712=19080634, 289890178=19080634, 597022555=19080634}]
[1305654073(TR: 8.96300, TS: 8.26458) -> {880680199=90812543890, 2087390487=2360150714, 1689826712=9777089, 289890178=9777089, 597022555=9777089}]
[674918756(TR: 8.96315, TS: 8.28086) -> {880680199=61822605948, 2087390487=1606723639, 1689826712=6655947, 289890178=6655947, 597022555=6655947}]
[14498074(TR: 8.96324, TS: 8.28790) -> {880680199=58996090152, 2087390487=1533264555, 1689826712=6351627, 289890178=6351627, 597022555=6351627}]
[1677679032(TR: 8.96335, TS: 8.26300) -> {880680199=104419555668, 2087390487=2713786671, 1689826712=11241999, 289890178=11241999, 597022555=11241999}]
[996963717(TR: 8.96340, TS: 8.24775) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1084658397(TR: 8.96342, TS: 8.34420) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[693790266(TR: 8.96344, TS: 8.28332) -> {880680199=45139093924, 2087390487=1173131651, 1689826712=4859795, 289890178=4859795, 597022555=4859795}]
[812767280(TR: 8.96354, TS: 8.22693) -> {880680199=34929858844, 2087390487=907801191, 1689826712=3760640, 289890178=3760640, 597022555=3760640}]
[1760121830(TR: 8.96354, TS: 8.27518) -> {880680199=62215762714, 2087390487=1616941465, 1689826712=6698264, 289890178=6698264, 597022555=6698264}]
[481100892(TR: 8.96358, TS: 8.39352) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[1723648581(TR: 8.96362, TS: 8.07255) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1479687930(TR: 8.96389, TS: 8.40836) -> {880680199=35382568162, 2087390487=919566727, 1689826712=3809369, 289890178=3809369, 597022555=3809369}]
[2061906041(TR: 8.96389, TS: 8.26433) -> {880680199=80364674296, 2087390487=2088618364, 1689826712=8652260, 289890178=8652260, 597022555=8652260}]
[245191837(TR: 8.96399, TS: 8.27707) -> {880680199=110154337522, 2087390487=2862829464, 1689826712=11859431, 289890178=11859431, 597022555=11859431}]
[242436585(TR: 8.96409, TS: 8.19173) -> {880680199=96841509886, 2087390487=2516839041, 1689826712=10426172, 289890178=10426172, 597022555=10426172}]
[1207923507(TR: 8.96410, TS: 8.50036) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[215086669(TR: 8.96431, TS: 8.24850) -> {880680199=136482887560, 2087390487=3547089216, 1689826712=14694101, 289890178=14694101, 597022555=14694101}]
[1754030838(TR: 8.96453, TS: 8.24454) -> {880680199=65937275202, 2087390487=1713660824, 1689826712=7098936, 289890178=7098936, 597022555=7098936}]
[2091139599(TR: 8.96460, TS: 8.29849) -> {880680199=81906231336, 2087390487=2128682297, 1689826712=8818233, 289890178=8818233, 597022555=8818233}]
[1090441283(TR: 8.96464, TS: 8.23863) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[1134441871(TR: 8.96465, TS: 8.22867) -> {880680199=87274399512, 2087390487=2268197147, 1689826712=9396219, 289890178=9396219, 597022555=9396219}]
[1217291480(TR: 8.96466, TS: 8.27941) -> {880680199=92927457544, 2087390487=2415115576, 1689826712=10004735, 289890178=10004735, 597022555=10004735}]
[384099324(TR: 8.96472, TS: 8.21266) -> {880680199=120936713780, 2087390487=3143055548, 1689826712=13020328, 289890178=13020328, 597022555=13020328}]
[548292011(TR: 8.96473, TS: 8.28227) -> {880680199=110717333400, 2087390487=2877461491, 1689826712=11920101, 289890178=11920101, 597022555=11920101}]
[313405052(TR: 8.96474, TS: 8.19459) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[691875925(TR: 8.96477, TS: 8.31857) -> {880680199=47110835262, 2087390487=1224375634, 1689826712=5072046, 289890178=5072046, 597022555=5072046}]
[410508685(TR: 8.96488, TS: 8.26468) -> {880680199=121046244138, 2087390487=3145902057, 1689826712=13032090, 289890178=13032090, 597022555=13032090}]
[1244020789(TR: 8.96490, TS: 8.26587) -> {880680199=109517298522, 2087390487=2846273348, 1689826712=11790870, 289890178=11790870, 597022555=11790870}]
[689457859(TR: 8.96492, TS: 8.25634) -> {880680199=93442295432, 2087390487=2428495956, 1689826712=10060198, 289890178=10060198, 597022555=10060198}]
[1776773165(TR: 8.96494, TS: 8.19587) -> {880680199=92280042362, 2087390487=2398290058, 1689826712=9935125, 289890178=9935125, 597022555=9935125}]
[1339706153(TR: 8.96497, TS: 8.27469) -> {880680199=135470916780, 2087390487=3520788825, 1689826712=14585145, 289890178=14585145, 597022555=14585145}]
[923114767(TR: 8.96498, TS: 8.25651) -> {880680199=77822530092, 2087390487=2022549745, 1689826712=8378517, 289890178=8378517, 597022555=8378517}]
[1554024318(TR: 8.96498, TS: 8.24920) -> {880680199=124422915376, 2087390487=3233659235, 1689826712=13395626, 289890178=13395626, 597022555=13395626}]
[240401095(TR: 8.96503, TS: 8.27453) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[332049191(TR: 8.96503, TS: 8.22362) -> {880680199=83749673532, 2087390487=2176591889, 1689826712=9016671, 289890178=9016671, 597022555=9016671}]
[138195380(TR: 8.96504, TS: 8.25939) -> {880680199=69625074934, 2087390487=1809503948, 1689826712=7495952, 289890178=7495952, 597022555=7495952}]
[1350519994(TR: 8.96508, TS: 8.26235) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[2144519792(TR: 8.96508, TS: 8.24592) -> {880680199=43682324958, 2087390487=1135271179, 1689826712=4702917, 289890178=4702917, 597022555=4702917}]
[965200190(TR: 8.96512, TS: 8.31642) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[1415282347(TR: 8.96516, TS: 8.27235) -> {880680199=145065381436, 2087390487=3770141971, 1689826712=15618137, 289890178=15618137, 597022555=15618137}]
[2129388038(TR: 8.96525, TS: 8.19605) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[400771821(TR: 8.96527, TS: 8.19858) -> {880680199=112344729658, 2087390487=2919756372, 1689826712=12095330, 289890178=12095330, 597022555=12095330}]
[279621398(TR: 8.96528, TS: 8.42698) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[520824206(TR: 8.96528, TS: 8.25500) -> {880680199=58727044912, 2087390487=1526272500, 1689826712=6322727, 289890178=6322727, 597022555=6322727}]
[1053888443(TR: 8.96540, TS: 8.18811) -> {880680199=87274399512, 2087390487=2268197147, 1689826712=9396219, 289890178=9396219, 597022555=9396219}]
[870882990(TR: 8.96545, TS: 8.24822) -> {880680199=48954277458, 2087390487=1272285226, 1689826712=5270484, 289890178=5270484, 597022555=5270484}]
[1988052442(TR: 8.96548, TS: 8.18533) -> {880680199=55318631626, 2087390487=1437690264, 1689826712=5955740, 289890178=5955740, 597022555=5955740}]
[807283150(TR: 8.96564, TS: 8.23168) -> {880680199=113516053408, 2087390487=2950198060, 1689826712=12221393, 289890178=12221393, 597022555=12221393}]
[100943009(TR: 8.96593, TS: 8.26823) -> {880680199=94221670524, 2087390487=2448751268, 1689826712=10144092, 289890178=10144092, 597022555=10144092}]
[1911469857(TR: 8.96599, TS: 8.19418) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[2108910931(TR: 8.96600, TS: 8.38438) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1017281394(TR: 8.96609, TS: 8.29292) -> {880680199=37031995036, 2087390487=962434081, 1689826712=3986942, 289890178=3986942, 597022555=3986942}]
[413597963(TR: 8.96619, TS: 8.22386) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[477428353(TR: 8.96633, TS: 8.26513) -> {880680199=50330507824, 2087390487=1308052544, 1689826712=5418683, 289890178=5418683, 597022555=5418683}]
[2060178857(TR: 8.96635, TS: 8.20959) -> {880680199=72294602940, 2087390487=1878883018, 1689826712=7783368, 289890178=7783368, 597022555=7783368}]
[1427982441(TR: 8.96638, TS: 8.19266) -> {880680199=103120768236, 2087390487=2680032227, 1689826712=11102193, 289890178=11102193, 597022555=11102193}]
[1964156056(TR: 8.96640, TS: 8.26839) -> {880680199=111239712760, 2087390487=2891037611, 1689826712=11976296, 289890178=11976296, 597022555=11976296}]
[1309276233(TR: 8.96652, TS: 8.16561) -> {880680199=47527677056, 2087390487=1235209058, 1689826712=5116924, 289890178=5116924, 597022555=5116924}]
[1783306940(TR: 8.96654, TS: 8.27194) -> {880680199=67780717398, 2087390487=1761570416, 1689826712=7297374, 289890178=7297374, 597022555=7297374}]
