[1613107031(TR: 10.60702, TS: 9.96178) -> {880680199=3276, 2087390487=84}]
[1301969450(TR: 10.60784, TS: 10.32322) -> {880680199=1092, 2087390487=28}]
[88557492(TR: 10.61023, TS: 10.05699) -> {880680199=2184, 2087390487=56}]
[310143032(TR: 10.61143, TS: 10.32335) -> {880680199=1092, 2087390487=28}]
[1114673559(TR: 10.61201, TS: 9.96626) -> {880680199=1638, 2087390487=42}]
[1545988313(TR: 10.61205, TS: 9.99876) -> {880680199=6318, 2087390487=162}]
[1667264014(TR: 10.61323, TS: 10.30847) -> {880680199=8160, 2087390487=210}]
[304932850(TR: 10.61332, TS: 10.36867) -> {880680199=1092, 2087390487=28}]
[1419124745(TR: 10.61551, TS: 10.35649) -> {880680199=546, 2087390487=14}]
[654735714(TR: 10.61555, TS: 9.98762) -> {880680199=2184, 2087390487=56}]
[1207333778(TR: 10.61623, TS: 9.98063) -> {880680199=2184, 2087390487=56}]
[839913449(TR: 10.61800, TS: 9.97645) -> {880680199=546, 2087390487=14}]
[1474557898(TR: 10.62010, TS: 9.96826) -> {880680199=1638, 2087390487=42}]
[1127897405(TR: 10.62117, TS: 10.35451) -> {880680199=3276, 2087390487=84}]
[925161515(TR: 10.62168, TS: 9.97994) -> {880680199=5976, 2087390487=154}]
[100267617(TR: 10.62328, TS: 9.94579) -> {880680199=1092, 2087390487=28}]
[1307319475(TR: 10.62340, TS: 10.42309) -> {880680199=546, 2087390487=14}]
[1552828290(TR: 10.62432, TS: 9.98083) -> {880680199=5976, 2087390487=154}]
[1299851704(TR: 10.62593, TS: 10.37269) -> {880680199=546, 2087390487=14}]
[125473928(TR: 10.62633, TS: 9.94129) -> {880680199=5976, 2087390487=154}]
[719198544(TR: 10.62672, TS: 9.96253) -> {880680199=1092, 2087390487=28}]
[71494110(TR: 10.63410, TS: 10.18752) -> {880680199=2730, 2087390487=70}]
[417933063(TR: 10.63543, TS: 10.37928) -> {880680199=546, 2087390487=14}]
[1273245254(TR: 10.63623, TS: 9.96183) -> {880680199=5430, 2087390487=140}]
[296401651(TR: 10.63895, TS: 9.99708) -> {880680199=546, 2087390487=14}]
[37076225(TR: 10.64147, TS: 10.00628) -> {880680199=8496, 2087390487=219}]
[1404400479(TR: 10.64345, TS: 10.38692) -> {880680199=1638, 2087390487=42}]
[969535857(TR: 10.64385, TS: 9.99834) -> {880680199=5976, 2087390487=154}]
[2104539545(TR: 10.64392, TS: 10.52559) -> {880680199=546, 2087390487=14}]
[1375919747(TR: 10.64903, TS: 9.98807) -> {880680199=5430, 2087390487=140}]
[718626839(TR: 10.65207, TS: 10.06698) -> {880680199=2184, 2087390487=56}]
[1549884997(TR: 10.65410, TS: 10.00146) -> {880680199=3276, 2087390487=84}]
[606439457(TR: 10.65731, TS: 9.95733) -> {880680199=3276, 2087390487=84}]
[1612168416(TR: 10.65816, TS: 10.39111) -> {880680199=2730, 2087390487=70}]
[1631825197(TR: 10.65847, TS: 9.96194) -> {880680199=2184, 2087390487=56}]
[923157558(TR: 10.65951, TS: 9.97756) -> {880680199=1638, 2087390487=42}]
[1063958135(TR: 10.65960, TS: 10.39238) -> {880680199=10266, 2087390487=264}]
[1657269702(TR: 10.66271, TS: 9.96861) -> {880680199=7950, 2087390487=205}]
[512826998(TR: 10.67441, TS: 10.47359) -> {880680199=5430, 2087390487=140}]
[456384102(TR: 10.67730, TS: 10.00691) -> {880680199=8496, 2087390487=219}]
[1895828089(TR: 10.68457, TS: 9.98240) -> {880680199=1092, 2087390487=28}]
