[1523995710(TR: 8.68403, TS: 7.90771) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[872439721(TR: 8.70833, TS: 7.93322) -> {880680199=557351589618, 2087390487=14485154021, 1689826712=60005559, 289890178=60005559, 597022555=60005559}]
[1102701889(TR: 8.70834, TS: 7.91097) -> {880680199=1601927557764, 2087390487=41632907430, 1689826712=172466499, 289890178=172466499, 597022555=172466499}]
[1157974951(TR: 8.70841, TS: 7.91061) -> {880680199=1023075351018, 2087390487=26588968391, 1689826712=110146164, 289890178=110146164, 597022555=110146164}]
[1447290950(TR: 8.70842, TS: 7.95755) -> {880680199=528404336508, 2087390487=13732836060, 1689826712=56888943, 289890178=56888943, 597022555=56888943}]
[1619531824(TR: 8.70842, TS: 7.99707) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1846901389(TR: 8.70842, TS: 8.01395) -> {880680199=1044666910320, 2087390487=27150116917, 1689826712=112470732, 289890178=112470732, 597022555=112470732}]
[19025051(TR: 8.70843, TS: 7.92935) -> {880680199=786714720754, 2087390487=20446131405, 1689826712=84699209, 289890178=84699209, 597022555=84699209}]
[1223329057(TR: 8.70844, TS: 7.93461) -> {880680199=880163304770, 2087390487=22874790539, 1689826712=94760014, 289890178=94760014, 597022555=94760014}]
[1745051028(TR: 8.70847, TS: 7.93434) -> {880680199=743344684526, 2087390487=19318976239, 1689826712=80029870, 289890178=80029870, 597022555=80029870}]
[763859723(TR: 8.70854, TS: 7.98498) -> {880680199=423070497602, 2087390487=10995288005, 1689826712=45548557, 289890178=45548557, 597022555=45548557}]
[1045583028(TR: 8.70856, TS: 7.88184) -> {880680199=906214834972, 2087390487=23551850383, 1689826712=97564745, 289890178=97564745, 597022555=97564745}]
[579673554(TR: 8.70860, TS: 7.96061) -> {880680199=956651577440, 2087390487=24862664184, 1689826712=102994954, 289890178=102994954, 597022555=102994954}]
[1351617514(TR: 8.70862, TS: 8.01718) -> {880680199=845607976114, 2087390487=21976723703, 1689826712=91039862, 289890178=91039862, 597022555=91039862}]
[1092535608(TR: 8.70865, TS: 7.91794) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1833291355(TR: 8.70869, TS: 8.01747) -> {880680199=675671119428, 2087390487=17560190924, 1689826712=72744117, 289890178=72744117, 597022555=72744117}]
[661405100(TR: 8.70873, TS: 7.95412) -> {880680199=462897245604, 2087390487=12030355286, 1689826712=49836285, 289890178=49836285, 597022555=49836285}]
[2012462576(TR: 8.70873, TS: 7.93728) -> {880680199=351758968262, 2087390487=9141954479, 1689826712=37871071, 289890178=37871071, 597022555=37871071}]
[1081315635(TR: 8.70875, TS: 7.95966) -> {880680199=2020827072034, 2087390487=52519794917, 1689826712=217566071, 289890178=217566071, 597022555=217566071}]
[59226224(TR: 8.70877, TS: 8.00566) -> {880680199=606305867076, 2087390487=15757439247, 1689826712=65276043, 289890178=65276043, 597022555=65276043}]
[1170240753(TR: 8.70885, TS: 7.96712) -> {880680199=610476850408, 2087390487=15865839765, 1689826712=65725028, 289890178=65725028, 597022555=65725028}]
[800480644(TR: 8.70886, TS: 7.91191) -> {880680199=1197475619672, 2087390487=31121502173, 1689826712=128922520, 289890178=128922520, 597022555=128922520}]
[1938860872(TR: 8.70889, TS: 7.93389) -> {880680199=1051733616560, 2087390487=27333775552, 1689826712=113231602, 289890178=113231602, 597022555=113231602}]
[1298844018(TR: 8.70890, TS: 7.92200) -> {880680199=1719157445340, 2087390487=44679625766, 1689826712=185087871, 289890178=185087871, 597022555=185087871}]
[189488082(TR: 8.70895, TS: 7.95244) -> {880680199=427241480934, 2087390487=11103688523, 1689826712=45997542, 289890178=45997542, 597022555=45997542}]
[378305858(TR: 8.70897, TS: 7.94899) -> {880680199=858026250094, 2087390487=22299464931, 1689826712=92376695, 289890178=92376695, 597022555=92376695}]
[1613778480(TR: 8.70897, TS: 7.99611) -> {880680199=533257464174, 2087390487=13858965204, 1689826712=57411423, 289890178=57411423, 597022555=57411423}]
[2064263709(TR: 8.70900, TS: 7.93304) -> {880680199=1126264818462, 2087390487=29270785988, 1689826712=121255725, 289890178=121255725, 597022555=121255725}]
[718170981(TR: 8.70901, TS: 7.99659) -> {880680199=1615317012726, 2087390487=41980889401, 1689826712=173908032, 289890178=173908032, 597022555=173908032}]
[1599960339(TR: 8.70908, TS: 7.95274) -> {880680199=1749598104742, 2087390487=45470755417, 1689826712=188365034, 289890178=188365034, 597022555=188365034}]
[1031729414(TR: 8.70909, TS: 7.94015) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[395210358(TR: 8.70910, TS: 7.93203) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[1321380513(TR: 8.70910, TS: 7.97407) -> {880680199=561522572950, 2087390487=14593554539, 1689826712=60454544, 289890178=60454544, 597022555=60454544}]
[2055453575(TR: 8.70912, TS: 7.88505) -> {880680199=327988458482, 2087390487=8524176637, 1689826712=35311909, 289890178=35311909, 597022555=35311909}]
[817861392(TR: 8.70914, TS: 7.87316) -> {880680199=681788379748, 2087390487=17719173291, 1689826712=73402514, 289890178=73402514, 597022555=73402514}]
[1420211887(TR: 8.70916, TS: 7.95311) -> {880680199=425608025830, 2087390487=11061236289, 1689826712=45821699, 289890178=45821699, 597022555=45821699}]
[258644280(TR: 8.70918, TS: 8.03561) -> {880680199=241248386026, 2087390487=6269866305, 1689826712=25973231, 289890178=25973231, 597022555=25973231}]
[1758614737(TR: 8.70919, TS: 7.97883) -> {880680199=399299987822, 2087390487=10377510163, 1689826712=42989395, 289890178=42989395, 597022555=42989395}]
[607743432(TR: 8.70921, TS: 7.93114) -> {880680199=1712438140000, 2087390487=44504995604, 1689826712=184364339, 289890178=184364339, 597022555=184364339}]
[1170973742(TR: 8.70925, TS: 8.03830) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[515069686(TR: 8.70925, TS: 8.00554) -> {880680199=193707366466, 2087390487=5034310621, 1689826712=20854907, 289890178=20854907, 597022555=20854907}]
[1681780013(TR: 8.70926, TS: 7.95618) -> {880680199=719574174746, 2087390487=18701198397, 1689826712=77470708, 289890178=77470708, 597022555=77470708}]
[184916815(TR: 8.70931, TS: 7.95187) -> {880680199=811898488432, 2087390487=21100638789, 1689826712=87410531, 289890178=87410531, 597022555=87410531}]
[334996693(TR: 8.70934, TS: 7.96788) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[402080955(TR: 8.70936, TS: 8.04219) -> {880680199=446841007382, 2087390487=11613065847, 1689826712=48107719, 289890178=48107719, 597022555=48107719}]
[472422381(TR: 8.70938, TS: 7.99620) -> {880680199=681788379748, 2087390487=17719173291, 1689826712=73402514, 289890178=73402514, 597022555=73402514}]
[1003534532(TR: 8.70939, TS: 7.94711) -> {880680199=193707366466, 2087390487=5034310621, 1689826712=20854907, 289890178=20854907, 597022555=20854907}]
[363819623(TR: 8.70948, TS: 7.98078) -> {880680199=470611517162, 2087390487=12230843689, 1689826712=50666881, 289890178=50666881, 597022555=50666881}]
[953171701(TR: 8.70950, TS: 7.92837) -> {880680199=932881067660, 2087390487=24244886342, 1689826712=100435792, 289890178=100435792, 597022555=100435792}]
[1621049853(TR: 8.70952, TS: 7.99924) -> {880680199=1161920583132, 2087390487=30197452751, 1689826712=125094468, 289890178=125094468, 597022555=125094468}]
[1589101490(TR: 8.70959, TS: 7.96064) -> {880680199=1008363580332, 2087390487=26206620386, 1689826712=108562263, 289890178=108562263, 597022555=108562263}]
[820362825(TR: 8.70961, TS: 8.01787) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[167446838(TR: 8.70962, TS: 7.97215) -> {880680199=906980527552, 2087390487=23571750157, 1689826712=97647179, 289890178=97647179, 597022555=97647179}]
[334573917(TR: 8.70962, TS: 7.89388) -> {880680199=695803664966, 2087390487=18083420555, 1689826712=74911546, 289890178=74911546, 597022555=74911546}]
[1941691074(TR: 8.70965, TS: 7.93498) -> {880680199=1537056904408, 2087390487=39946967246, 1689826712=165482384, 289890178=165482384, 597022555=165482384}]
[1857107210(TR: 8.70965, TS: 7.98400) -> {880680199=205592621356, 2087390487=5343199542, 1689826712=22134488, 289890178=22134488, 597022555=22134488}]
[1070740307(TR: 8.70967, TS: 7.96302) -> {880680199=1238374276786, 2087390487=32184427538, 1689826712=133325639, 289890178=133325639, 597022555=133325639}]
[632522285(TR: 8.70976, TS: 7.89127) -> {880680199=284618422254, 2087390487=7397021471, 1689826712=30642570, 289890178=30642570, 597022555=30642570}]
[141768083(TR: 8.70977, TS: 8.02523) -> {880680199=706270067820, 2087390487=18355434935, 1689826712=76038480, 289890178=76038480, 597022555=76038480}]
[1871530226(TR: 8.70983, TS: 7.96267) -> {880680199=1708452774858, 2087390487=44401418920, 1689826712=183935268, 289890178=183935268, 597022555=183935268}]
[1105966843(TR: 8.70984, TS: 7.98131) -> {880680199=525866808280, 2087390487=13666887776, 1689826712=56615801, 289890178=56615801, 597022555=56615801}]
[2018558469(TR: 8.70984, TS: 7.94909) -> {880680199=739173701194, 2087390487=19210575721, 1689826712=79580885, 289890178=79580885, 597022555=79580885}]
[1763618609(TR: 8.70985, TS: 7.96094) -> {880680199=197878349798, 2087390487=5142711139, 1689826712=21303892, 289890178=21303892, 597022555=21303892}]
[1817292856(TR: 8.70988, TS: 7.90006) -> {880680199=887673429740, 2087390487=23069973318, 1689826712=95568628, 289890178=95568628, 597022555=95568628}]
[1888591655(TR: 8.70988, TS: 7.87887) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[246365146(TR: 8.70990, TS: 7.97471) -> {880680199=1167062747446, 2087390487=30331094012, 1689826712=125648153, 289890178=125648153, 597022555=125648153}]
[307526169(TR: 8.70991, TS: 7.93550) -> {880680199=150337330238, 2087390487=3907155455, 1689826712=16185568, 289890178=16185568, 597022555=16185568}]
[1944438811(TR: 8.70991, TS: 7.90103) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[259070439(TR: 8.70992, TS: 7.94082) -> {880680199=1329727409490, 2087390487=34558627187, 1689826712=143160762, 289890178=143160762, 597022555=143160762}]
[2021098040(TR: 8.71005, TS: 7.97432) -> {880680199=924310161348, 2087390487=24022134657, 1689826712=99512970, 289890178=99512970, 597022555=99512970}]
[1237498781(TR: 8.71005, TS: 7.95250) -> {880680199=2020769423550, 2087390487=52518296815, 1689826712=217559910, 289890178=217559910, 597022555=217559910}]
[347735982(TR: 8.71007, TS: 7.94845) -> {880680199=1295808518382, 2087390487=33677100941, 1689826712=139509153, 289890178=139509153, 597022555=139509153}]
[327387903(TR: 8.71011, TS: 7.97356) -> {880680199=448254265280, 2087390487=11649795389, 1689826712=48259879, 289890178=48259879, 597022555=48259879}]
[1461824757(TR: 8.71014, TS: 7.89024) -> {880680199=284618422254, 2087390487=7397021471, 1689826712=30642570, 289890178=30642570, 597022555=30642570}]
[191101919(TR: 8.71019, TS: 7.89106) -> {880680199=454555278940, 2087390487=11813554250, 1689826712=48938315, 289890178=48938315, 597022555=48938315}]
[1335892586(TR: 8.71022, TS: 7.99678) -> {880680199=267556424034, 2087390487=6953592431, 1689826712=28805535, 289890178=28805535, 597022555=28805535}]
[1081845011(TR: 8.71026, TS: 7.93272) -> {880680199=871324762882, 2087390487=22645083394, 1689826712=93808436, 289890178=93808436, 597022555=93808436}]
[451411949(TR: 8.71028, TS: 7.99582) -> {880680199=492748571838, 2087390487=12806169297, 1689826712=53050200, 289890178=53050200, 597022555=53050200}]
[248398445(TR: 8.71032, TS: 7.91170) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1098017428(TR: 8.71040, TS: 7.99232) -> {880680199=1106988907678, 2087390487=28769819639, 1689826712=119180522, 289890178=119180522, 597022555=119180522}]
[1547439252(TR: 8.71042, TS: 8.01247) -> {880680199=699974648298, 2087390487=18191821073, 1689826712=75360531, 289890178=75360531, 597022555=75360531}]
[2030143593(TR: 8.71047, TS: 7.95227) -> {880680199=1027639491116, 2087390487=26707586735, 1689826712=110637466, 289890178=110637466, 597022555=110637466}]
[86011918(TR: 8.71047, TS: 7.90420) -> {880680199=893148995674, 2087390487=23212279387, 1689826712=96158186, 289890178=96158186, 597022555=96158186}]
[1473547508(TR: 8.71048, TS: 7.99326) -> {880680199=267556424034, 2087390487=6953592431, 1689826712=28805535, 289890178=28805535, 597022555=28805535}]
[1798337078(TR: 8.71049, TS: 7.92658) -> {880680199=229363131136, 2087390487=5960977384, 1689826712=24693650, 289890178=24693650, 597022555=24693650}]
[503836153(TR: 8.71051, TS: 7.96831) -> {880680199=1215369459586, 2087390487=31586549470, 1689826712=130848911, 289890178=130848911, 597022555=130848911}]
[404839991(TR: 8.71055, TS: 8.05479) -> {880680199=272733167364, 2087390487=7088132550, 1689826712=29362989, 289890178=29362989, 597022555=29362989}]
[1801569003(TR: 8.71060, TS: 7.99436) -> {880680199=762620595310, 2087390487=19819942588, 1689826712=82105073, 289890178=82105073, 597022555=82105073}]
[61389939(TR: 8.71064, TS: 7.98123) -> {880680199=1178948002336, 2087390487=30639982933, 1689826712=126927734, 289890178=126927734, 597022555=126927734}]
[576840154(TR: 8.71071, TS: 7.91215) -> {880680199=1134397381700, 2087390487=29482145692, 1689826712=122131417, 289890178=122131417, 597022555=122131417}]
[816042823(TR: 8.71083, TS: 8.06114) -> {880680199=245419369358, 2087390487=6378266823, 1689826712=26422216, 289890178=26422216, 597022555=26422216}]
[1429223714(TR: 8.71085, TS: 7.90112) -> {880680199=1145864344910, 2087390487=29780163312, 1689826712=123365902, 289890178=123365902, 597022555=123365902}]
[331173075(TR: 8.71090, TS: 7.98038) -> {880680199=1652097047726, 2087390487=42936774906, 1689826712=177867757, 289890178=177867757, 597022555=177867757}]
[1056903247(TR: 8.71092, TS: 7.98575) -> {880680199=430784769160, 2087390487=11195776408, 1689826712=46379153, 289890178=46379153, 597022555=46379153}]
[283690300(TR: 8.71092, TS: 7.97151) -> {880680199=1730566760066, 2087390487=44976145284, 1689826712=186316195, 289890178=186316195, 597022555=186316195}]
[1145378602(TR: 8.71094, TS: 7.94995) -> {880680199=976345779904, 2087390487=25374501834, 1689826712=105115253, 289890178=105115253, 597022555=105115253}]
[1030164645(TR: 8.71099, TS: 8.08371) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[2078020142(TR: 8.71099, TS: 8.01928) -> {880680199=339873713372, 2087390487=8833065558, 1689826712=36591490, 289890178=36591490, 597022555=36591490}]
[759953740(TR: 8.71099, TS: 7.86052) -> {880680199=424483755500, 2087390487=11032017547, 1689826712=45700717, 289890178=45700717, 597022555=45700717}]
[1104889736(TR: 8.71099, TS: 7.95876) -> {880680199=1020028638016, 2087390487=26509786615, 1689826712=109818161, 289890178=109818161, 597022555=109818161}]
[1153209646(TR: 8.71102, TS: 7.88996) -> {880680199=284618422254, 2087390487=7397021471, 1689826712=30642570, 289890178=30642570, 597022555=30642570}]
[1600824053(TR: 8.71113, TS: 7.94732) -> {880680199=434955752492, 2087390487=11304176926, 1689826712=46828138, 289890178=46828138, 597022555=46828138}]
[765047245(TR: 8.71114, TS: 7.94740) -> {880680199=531451049510, 2087390487=13812017836, 1689826712=57216946, 289890178=57216946, 597022555=57216946}]
[920999153(TR: 8.71118, TS: 7.98472) -> {880680199=1275443299354, 2087390487=33147823843, 1689826712=137316542, 289890178=137316542, 597022555=137316542}]
[382776038(TR: 8.71119, TS: 7.99743) -> {880680199=174107840018, 2087390487=4524933297, 1689826712=18744730, 289890178=18744730, 597022555=18744730}]
[480761795(TR: 8.71124, TS: 7.91449) -> {880680199=830084756982, 2087390487=21573286571, 1689826712=89368548, 289890178=89368548, 597022555=89368548}]
[2085620291(TR: 8.71127, TS: 8.05070) -> {880680199=730040577600, 2087390487=18973212777, 1689826712=78597642, 289890178=78597642, 597022555=78597642}]
[1619958756(TR: 8.71131, TS: 7.97212) -> {880680199=1985356925554, 2087390487=51597951988, 1689826712=213747242, 289890178=213747242, 597022555=213747242}]
[1943683729(TR: 8.71131, TS: 7.91130) -> {880680199=1304334238386, 2087390487=33898678471, 1689826712=140427162, 289890178=140427162, 597022555=140427162}]
[1365347046(TR: 8.71132, TS: 7.91861) -> {880680199=776242723762, 2087390487=20173972026, 1689826712=83571788, 289890178=83571788, 597022555=83571788}]
[765431963(TR: 8.71133, TS: 8.05482) -> {880680199=265018895806, 2087390487=6887644147, 1689826712=28532393, 289890178=28532393, 597022555=28532393}]
[962228087(TR: 8.71138, TS: 7.98108) -> {880680199=434955752492, 2087390487=11304176926, 1689826712=46828138, 289890178=46828138, 597022555=46828138}]
[414542855(TR: 8.71148, TS: 7.95131) -> {880680199=669903124858, 2087390487=17410284370, 1689826712=72122933, 289890178=72122933, 597022555=72122933}]
[1172235085(TR: 8.71149, TS: 7.91889) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[345290789(TR: 8.71154, TS: 8.00795) -> {880680199=363644223152, 2087390487=9450843400, 1689826712=39150652, 289890178=39150652, 597022555=39150652}]
[2120174615(TR: 8.71159, TS: 7.90392) -> {880680199=205592621356, 2087390487=5343199542, 1689826712=22134488, 289890178=22134488, 597022555=22134488}]
[1295635087(TR: 8.71168, TS: 7.96219) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[2135921902(TR: 8.71173, TS: 7.98670) -> {880680199=533257464174, 2087390487=13858965204, 1689826712=57411423, 289890178=57411423, 597022555=57411423}]
[1319849650(TR: 8.71182, TS: 7.97969) -> {880680199=2307755548668, 2087390487=59976853566, 1689826712=248457519, 289890178=248457519, 597022555=248457519}]
[1250987140(TR: 8.71191, TS: 7.91243) -> {880680199=1560687551864, 2087390487=40561110607, 1689826712=168026611, 289890178=168026611, 597022555=168026611}]
[1237222131(TR: 8.71194, TS: 7.95068) -> {880680199=1438710006418, 2087390487=37391004813, 1689826712=154894286, 289890178=154894286, 597022555=154894286}]
[1255512014(TR: 8.71197, TS: 8.01371) -> {880680199=553808301392, 2087390487=14393066136, 1689826712=59623948, 289890178=59623948, 597022555=59623948}]
[1579130616(TR: 8.71207, TS: 8.03957) -> {880680199=661561158194, 2087390487=17193483334, 1689826712=71224963, 289890178=71224963, 597022555=71224963}]
[270912787(TR: 8.71212, TS: 7.98395) -> {880680199=355929951594, 2087390487=9250354997, 1689826712=38320056, 289890178=38320056, 597022555=38320056}]
[766602494(TR: 8.71214, TS: 8.06298) -> {880680199=241248386026, 2087390487=6269866305, 1689826712=25973231, 289890178=25973231, 597022555=25973231}]
[1262286177(TR: 8.71215, TS: 7.96902) -> {880680199=1218774750338, 2087390487=31675050214, 1689826712=131215462, 289890178=131215462, 597022555=131215462}]
[1769360032(TR: 8.71215, TS: 7.98299) -> {880680199=1002773744964, 2087390487=26061345327, 1689826712=107960631, 289890178=107960631, 597022555=107960631}]
[1468354504(TR: 8.71226, TS: 7.84155) -> {880680199=565160537192, 2087390487=14688102750, 1689826712=60846277, 289890178=60846277, 597022555=60846277}]
[1903497050(TR: 8.71230, TS: 7.93512) -> {880680199=1105355452574, 2087390487=28727367405, 1689826712=119004679, 289890178=119004679, 597022555=119004679}]
[1565420520(TR: 8.71261, TS: 8.03305) -> {880680199=339873713372, 2087390487=8833065558, 1689826712=36591490, 289890178=36591490, 597022555=36591490}]
[104208811(TR: 8.71265, TS: 8.04210) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[2075196842(TR: 8.71269, TS: 7.99627) -> {880680199=1283101256834, 2087390487=33346848913, 1689826712=138141142, 289890178=138141142, 597022555=138141142}]
[577122905(TR: 8.71280, TS: 7.91054) -> {880680199=1508826423728, 2087390487=39213278086, 1689826712=162443059, 289890178=162443059, 597022555=162443059}]
[215551190(TR: 8.71293, TS: 7.94374) -> {880680199=1233117385062, 2087390487=32047805271, 1689826712=132759798, 289890178=132759798, 597022555=132759798}]
[974432167(TR: 8.71296, TS: 7.99201) -> {880680199=1414521204958, 2087390487=36762355670, 1689826712=152290028, 289890178=152290028, 597022555=152290028}]
[1177895138(TR: 8.71297, TS: 8.02380) -> {880680199=434955752492, 2087390487=11304176926, 1689826712=46828138, 289890178=46828138, 597022555=46828138}]
[1439848071(TR: 8.71300, TS: 8.00726) -> {880680199=253133640916, 2087390487=6578755226, 1689826712=27252812, 289890178=27252812, 597022555=27252812}]
[287919959(TR: 8.71301, TS: 7.94386) -> {880680199=229363131136, 2087390487=5960977384, 1689826712=24693650, 289890178=24693650, 597022555=24693650}]
[236972874(TR: 8.71312, TS: 7.94587) -> {880680199=864974829072, 2087390487=22480053560, 1689826712=93124857, 289890178=93124857, 597022555=93124857}]
[1648465979(TR: 8.71313, TS: 8.10193) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[627084442(TR: 8.71314, TS: 8.07189) -> {880680199=466440533830, 2087390487=12122443171, 1689826712=50217896, 289890178=50217896, 597022555=50217896}]
[2129149078(TR: 8.71315, TS: 7.99606) -> {880680199=846140995204, 2087390487=21990576010, 1689826712=91097114, 289890178=91097114, 597022555=91097114}]
[266128826(TR: 8.71328, TS: 7.88834) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1639058490(TR: 8.71332, TS: 7.98189) -> {880680199=732106994954, 2087390487=19026917086, 1689826712=78820015, 289890178=78820015, 597022555=78820015}]
[1075267786(TR: 8.71341, TS: 7.97371) -> {880680199=962235818670, 2087390487=25007794244, 1689826712=103596099, 289890178=103596099, 597022555=103596099}]
[2133115090(TR: 8.71349, TS: 7.93057) -> {880680199=2127794366044, 2087390487=55299795206, 1689826712=229082300, 289890178=229082300, 597022555=229082300}]
[377250705(TR: 8.71351, TS: 7.97032) -> {880680199=897852998096, 2087390487=23334532212, 1689826712=96664423, 289890178=96664423, 597022555=96664423}]
[1742634680(TR: 8.71371, TS: 7.96222) -> {880680199=1608865008972, 2087390487=41813206881, 1689826712=173213478, 289890178=173213478, 597022555=173213478}]
[494218129(TR: 8.71374, TS: 7.96714) -> {880680199=759400922748, 2087390487=19736265678, 1689826712=81758436, 289890178=81758436, 597022555=81758436}]
[1141791421(TR: 8.71375, TS: 7.98274) -> {880680199=1122824948694, 2087390487=29181386386, 1689826712=120885405, 289890178=120885405, 597022555=120885405}]
[823908678(TR: 8.71378, TS: 7.99739) -> {880680199=229363131136, 2087390487=5960977384, 1689826712=24693650, 289890178=24693650, 597022555=24693650}]
[623135331(TR: 8.71379, TS: 7.95781) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[297387253(TR: 8.71380, TS: 8.05246) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[659865549(TR: 8.71391, TS: 7.88179) -> {880680199=594420612186, 2087390487=15448550326, 1689826712=63996462, 289890178=63996462, 597022555=63996462}]
[1214944136(TR: 8.71416, TS: 8.07947) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1327153076(TR: 8.71417, TS: 8.05925) -> {880680199=1011583252894, 2087390487=26290297296, 1689826712=108908900, 289890178=108908900, 597022555=108908900}]
[282805454(TR: 8.71424, TS: 7.95993) -> {880680199=528404336508, 2087390487=13732836060, 1689826712=56888943, 289890178=56888943, 597022555=56888943}]
[309541839(TR: 8.71463, TS: 7.98045) -> {880680199=355929951594, 2087390487=9250354997, 1689826712=38320056, 289890178=38320056, 597022555=38320056}]
[244915418(TR: 8.71464, TS: 7.91217) -> {880680199=858026250094, 2087390487=22299464931, 1689826712=92376695, 289890178=92376695, 597022555=92376695}]
[350545314(TR: 8.71477, TS: 7.88690) -> {880680199=776242723762, 2087390487=20173972026, 1689826712=83571788, 289890178=83571788, 597022555=83571788}]
[1590902468(TR: 8.71515, TS: 7.94076) -> {880680199=312559915366, 2087390487=8123199831, 1689826712=33650717, 289890178=33650717, 597022555=33650717}]
[1442175890(TR: 8.71533, TS: 7.92928) -> {880680199=995945306352, 2087390487=25883879158, 1689826712=107225430, 289890178=107225430, 597022555=107225430}]
[323777082(TR: 8.71534, TS: 7.93330) -> {880680199=936627707198, 2087390487=24342258544, 1689826712=100839112, 289890178=100839112, 597022555=100839112}]
[540429316(TR: 8.71546, TS: 7.90784) -> {880680199=727383122320, 2087390487=18904147126, 1689826712=78311426, 289890178=78311426, 597022555=78311426}]
[1741972440(TR: 8.71566, TS: 7.93466) -> {880680199=1208928583602, 2087390487=31419156128, 1689826712=130155540, 289890178=130155540, 597022555=130155540}]
[478547451(TR: 8.71567, TS: 7.95576) -> {880680199=1238709785068, 2087390487=32193147262, 1689826712=133361795, 289890178=133361795, 597022555=133361795}]
[1814786547(TR: 8.71585, TS: 7.88219) -> {880680199=434955752492, 2087390487=11304176926, 1689826712=46828138, 289890178=46828138, 597022555=46828138}]
[2121221662(TR: 8.71588, TS: 8.00283) -> {880680199=181822111576, 2087390487=4725421700, 1689826712=19575326, 289890178=19575326, 597022555=19575326}]
[979443880(TR: 8.71603, TS: 8.00717) -> {880680199=1518730773534, 2087390487=39470684983, 1689826712=163509432, 289890178=163509432, 597022555=163509432}]
[379849674(TR: 8.71618, TS: 7.94576) -> {880680199=584760063640, 2087390487=15197480074, 1689826712=62956454, 289890178=62956454, 597022555=62956454}]
[557274116(TR: 8.71620, TS: 8.08113) -> {880680199=842064687888, 2087390487=21884635818, 1689826712=90658251, 289890178=90658251, 597022555=90658251}]
[627878282(TR: 8.71624, TS: 7.98244) -> {880680199=1435636824096, 2087390487=37311134793, 1689826712=154563339, 289890178=154563339, 597022555=154563339}]
[381401583(TR: 8.71683, TS: 7.99744) -> {880680199=1208928583602, 2087390487=31419156128, 1689826712=130155540, 289890178=130155540, 597022555=130155540}]
[553065129(TR: 8.71690, TS: 8.04595) -> {880680199=150337330238, 2087390487=3907155455, 1689826712=16185568, 289890178=16185568, 597022555=16185568}]
[997977543(TR: 8.71735, TS: 8.14193) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[2073764827(TR: 8.71753, TS: 8.01617) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[807704966(TR: 8.71761, TS: 7.93734) -> {880680199=533257464174, 2087390487=13858965204, 1689826712=57411423, 289890178=57411423, 597022555=57411423}]
[673120121(TR: 8.71766, TS: 7.91306) -> {880680199=908786942216, 2087390487=23618697525, 1689826712=97841656, 289890178=97841656, 597022555=97841656}]
[1282353768(TR: 8.71787, TS: 7.87034) -> {880680199=434955752492, 2087390487=11304176926, 1689826712=46828138, 289890178=46828138, 597022555=46828138}]
[1850232261(TR: 8.71800, TS: 7.87316) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[2050228515(TR: 8.71822, TS: 7.88342) -> {880680199=932557451996, 2087390487=24236475367, 1689826712=100400818, 289890178=100400818, 597022555=100400818}]
[630115371(TR: 8.71826, TS: 7.83224) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
