[1822573030(TR: 8.58285, TS: 7.80591) -> {880680199=7472440326994, 2087390487=194203172962, 1689826712=804496496, 289890178=804496496, 597022555=804496496}]
[564613723(TR: 8.61261, TS: 7.83452) -> {880680199=48044091827592, 2087390487=1248630257551, 1689826712=5172514773, 289890178=5172514773, 597022555=5172514773}]
[1027654413(TR: 8.61263, TS: 7.85126) -> {880680199=28363823631888, 2087390487=737154705931, 1689826712=3053700969, 289890178=3053700969, 597022555=3053700969}]
[201265819(TR: 8.61265, TS: 7.80559) -> {880680199=26905076506688, 2087390487=699242950556, 1689826712=2896649224, 289890178=2896649224, 597022555=2896649224}]
[2144247385(TR: 8.61265, TS: 7.83516) -> {880680199=22101541393054, 2087390487=574402642145, 1689826712=2379492134, 289890178=2379492134, 597022555=2379492134}]
[1692413553(TR: 8.61266, TS: 7.80580) -> {880680199=11831916542854, 2087390487=307502721234, 1689826712=1273845623, 289890178=1273845623, 597022555=1273845623}]
[1594085707(TR: 8.61268, TS: 7.81488) -> {880680199=18847342346224, 2087390487=489828426470, 1689826712=2029139174, 289890178=2029139174, 597022555=2029139174}]
[739994618(TR: 8.61269, TS: 7.77217) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[657200246(TR: 8.61272, TS: 7.82965) -> {880680199=25028075597066, 2087390487=650461092158, 1689826712=2694568159, 289890178=2694568159, 597022555=2694568159}]
[1121596740(TR: 8.61277, TS: 7.89275) -> {880680199=15750085722734, 2087390487=409333026769, 1689826712=1695682618, 289890178=1695682618, 597022555=1695682618}]
[59911645(TR: 8.61277, TS: 7.77430) -> {880680199=35777534920640, 2087390487=929831553772, 1689826712=3851874277, 289890178=3851874277, 597022555=3851874277}]
[1956762350(TR: 8.61278, TS: 7.86900) -> {880680199=11310284660316, 2087390487=293945896669, 1689826712=1217685945, 289890178=1217685945, 597022555=1217685945}]
[870971304(TR: 8.61282, TS: 7.80836) -> {880680199=20924376020146, 2087390487=543808989082, 1689826712=2252756513, 289890178=2252756513, 597022555=2252756513}]
[545948804(TR: 8.61287, TS: 7.81098) -> {880680199=20386858495316, 2087390487=529839307192, 1689826712=2194886188, 289890178=2194886188, 597022555=2194886188}]
[853846413(TR: 8.61288, TS: 7.83128) -> {880680199=8404212216198, 2087390487=218419231420, 1689826712=904812528, 289890178=904812528, 597022555=904812528}]
[1218984861(TR: 8.61289, TS: 7.77400) -> {880680199=14192016033980, 2087390487=368839952657, 1689826712=1527937897, 289890178=1527937897, 597022555=1527937897}]
[872468887(TR: 8.61290, TS: 7.79290) -> {880680199=18697005015986, 2087390487=485921271015, 1689826712=2012953606, 289890178=2012953606, 597022555=2012953606}]
[1079692599(TR: 8.61290, TS: 7.88691) -> {880680199=10882167788526, 2087390487=282819456326, 1689826712=1171593852, 289890178=1171593852, 597022555=1171593852}]
[1474669680(TR: 8.61291, TS: 7.77877) -> {880680199=41068825930412, 2087390487=1067348276392, 1689826712=4421544304, 289890178=4421544304, 597022555=4421544304}]
[1587020226(TR: 8.61291, TS: 7.84144) -> {880680199=32759013844568, 2087390487=851382435094, 1689826712=3526895317, 289890178=3526895317, 597022555=3526895317}]
[1822879727(TR: 8.61298, TS: 7.82229) -> {880680199=26349017848866, 2087390487=684791400913, 1689826712=2836783464, 289890178=2836783464, 597022555=2836783464}]
[2047063097(TR: 8.61298, TS: 7.82990) -> {880680199=25245020454222, 2087390487=656099328314, 1689826712=2717924976, 289890178=2717924976, 597022555=2717924976}]
[16716069(TR: 8.61300, TS: 7.82107) -> {880680199=37171555558208, 2087390487=966061115460, 1689826712=4001957338, 289890178=4001957338, 597022555=4001957338}]
[519542505(TR: 8.61302, TS: 7.79512) -> {880680199=18730416773658, 2087390487=486789617172, 1689826712=2016550590, 289890178=2016550590, 597022555=2016550590}]
[1173736271(TR: 8.61305, TS: 7.80907) -> {880680199=11116488216526, 2087390487=288909269880, 1689826712=1196821121, 289890178=1196821121, 597022555=1196821121}]
[573578676(TR: 8.61305, TS: 7.84938) -> {880680199=15416905429048, 2087390487=400673919155, 1689826712=1659812033, 289890178=1659812033, 597022555=1659812033}]
[1522423534(TR: 8.61306, TS: 7.81953) -> {880680199=20234862059888, 2087390487=525889034665, 1689826712=2178522538, 289890178=2178522538, 597022555=2178522538}]
[2027737998(TR: 8.61308, TS: 7.78264) -> {880680199=14083007786966, 2087390487=366006910193, 1689826712=1516202134, 289890178=1516202134, 597022555=1516202134}]
[328781929(TR: 8.61309, TS: 7.80407) -> {880680199=36249470618376, 2087390487=942096810835, 1689826712=3902683401, 289890178=3902683401, 597022555=3902683401}]
[837267987(TR: 8.61310, TS: 7.77231) -> {880680199=17955517766692, 2087390487=466650567837, 1689826712=1933123619, 289890178=1933123619, 597022555=1933123619}]
[432442343(TR: 8.61312, TS: 7.77310) -> {880680199=24425382559318, 2087390487=634797547647, 1689826712=2629681070, 289890178=2629681070, 597022555=2629681070}]
[127433714(TR: 8.61313, TS: 7.78396) -> {880680199=26280458334700, 2087390487=683009589798, 1689826712=2829402143, 289890178=2829402143, 597022555=2829402143}]
[1381427440(TR: 8.61318, TS: 7.84862) -> {880680199=37669500924770, 2087390487=979002345556, 1689826712=4055567026, 289890178=4055567026, 597022555=4055567026}]
[1588445059(TR: 8.61320, TS: 7.82408) -> {880680199=3015080691132, 2087390487=78359707713, 1689826712=324609180, 289890178=324609180, 597022555=324609180}]
[1939443202(TR: 8.61322, TS: 7.81911) -> {880680199=39128945286178, 2087390487=1016932220415, 1689826712=4212693488, 289890178=4212693488, 597022555=4212693488}]
[932850792(TR: 8.61322, TS: 7.81717) -> {880680199=24795657010486, 2087390487=644420705041, 1689826712=2669545337, 289890178=2669545337, 597022555=2669545337}]
[1382961923(TR: 8.61323, TS: 7.80292) -> {880680199=11491624537802, 2087390487=298658784375, 1689826712=1237209037, 289890178=1237209037, 597022555=1237209037}]
[1636613994(TR: 8.61324, TS: 7.81598) -> {880680199=40144610680648, 2087390487=1043328609441, 1689826712=4322041844, 289890178=4322041844, 597022555=4322041844}]
[1591395527(TR: 8.61325, TS: 7.80827) -> {880680199=34768663456132, 2087390487=903611734554, 1689826712=3743257541, 289890178=3743257541, 597022555=3743257541}]
[952453656(TR: 8.61326, TS: 7.81421) -> {880680199=11646201641734, 2087390487=302676128456, 1689826712=1253851085, 289890178=1253851085, 597022555=1253851085}]
[412348488(TR: 8.61333, TS: 7.82518) -> {880680199=25101954984636, 2087390487=652381164645, 1689826712=2702522766, 289890178=2702522766, 597022555=2702522766}]
[484473823(TR: 8.61335, TS: 7.81887) -> {880680199=29810457313290, 2087390487=774751640479, 1689826712=3209448129, 289890178=3209448129, 597022555=3209448129}]
[336881784(TR: 8.61336, TS: 7.83806) -> {880680199=8295203969184, 2087390487=215586188956, 1689826712=893076765, 289890178=893076765, 597022555=893076765}]
[110323048(TR: 8.61338, TS: 7.81739) -> {880680199=4001087019582, 2087390487=103985279799, 1689826712=430764441, 289890178=430764441, 597022555=430764441}]
[25547842(TR: 8.61341, TS: 7.78114) -> {880680199=46152500194746, 2087390487=1199469193019, 1689826712=4968861615, 289890178=4968861615, 597022555=4968861615}]
[505706798(TR: 8.61342, TS: 7.79611) -> {880680199=45645196969168, 2087390487=1186284761250, 1689826712=4914245078, 289890178=4914245078, 597022555=4914245078}]
[692356410(TR: 8.61343, TS: 7.80072) -> {880680199=11135485182782, 2087390487=289402988046, 1689826712=1198866703, 289890178=1198866703, 597022555=1198866703}]
[887168351(TR: 8.61343, TS: 7.90399) -> {880680199=14203900538130, 2087390487=369148822835, 1689826712=1529217630, 289890178=1529217630, 597022555=1529217630}]
[459929669(TR: 8.61346, TS: 7.82494) -> {880680199=27025132159320, 2087390487=702363109233, 1689826712=2909575068, 289890178=2909575068, 597022555=2909575068}]
[649662223(TR: 8.61346, TS: 7.83736) -> {880680199=12210177860676, 2087390487=317333452313, 1689826712=1314570054, 289890178=1314570054, 597022555=1314570054}]
[735650743(TR: 8.61348, TS: 7.81725) -> {880680199=23966854627088, 2087390487=622880748868, 1689826712=2580315571, 289890178=2580315571, 597022555=2580315571}]
[401528950(TR: 8.61349, TS: 7.80773) -> {880680199=26582043843590, 2087390487=690847572603, 1689826712=2861871238, 289890178=2861871238, 597022555=2861871238}]
[1133621534(TR: 8.61349, TS: 7.82176) -> {880680199=30703302229522, 2087390487=797956018208, 1689826712=3305573915, 289890178=3305573915, 597022555=3305573915}]
[759041812(TR: 8.61351, TS: 7.79420) -> {880680199=35361905348760, 2087390487=919029650145, 1689826712=3807126900, 289890178=3807126900, 597022555=3807126900}]
[1335383455(TR: 8.61353, TS: 7.83202) -> {880680199=4725136257102, 2087390487=122802780372, 1689826712=508716534, 289890178=508716534, 597022555=508716534}]
[777263474(TR: 8.61356, TS: 7.79389) -> {880680199=29776722175522, 2087390487=773874890727, 1689826712=3205816559, 289890178=3205816559, 597022555=3205816559}]
[1619219687(TR: 8.61357, TS: 7.93707) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[1025028428(TR: 8.61358, TS: 7.80708) -> {880680199=15957693647008, 2087390487=414728603648, 1689826712=1718034401, 289890178=1718034401, 597022555=1718034401}]
[815874013(TR: 8.61358, TS: 7.80871) -> {880680199=16935471985464, 2087390487=440140336961, 1689826712=1823304000, 289890178=1823304000, 597022555=1823304000}]
[1043345202(TR: 8.61361, TS: 7.83205) -> {880680199=40851388516522, 2087390487=1061697239642, 1689826712=4398134624, 289890178=4398134624, 597022555=4398134624}]
[1148084351(TR: 8.61362, TS: 7.83899) -> {880680199=14072377171548, 2087390487=365730627795, 1689826712=1515057453, 289890178=1515057453, 597022555=1515057453}]
[1015294831(TR: 8.61366, TS: 7.80351) -> {880680199=31134068213200, 2087390487=809151304042, 1689826712=3351950342, 289890178=3351950342, 597022555=3351950342}]
[98739445(TR: 8.61366, TS: 7.81668) -> {880680199=22367073256556, 2087390487=581303617919, 1689826712=2408079745, 289890178=2408079745, 597022555=2408079745}]
[974410436(TR: 8.61373, TS: 7.79189) -> {880680199=23291383417904, 2087390487=605325752576, 1689826712=2507592715, 289890178=2507592715, 597022555=2507592715}]
[223260769(TR: 8.61378, TS: 7.80190) -> {880680199=48666724134976, 2087390487=1264812006463, 1689826712=5239547834, 289890178=5239547834, 597022555=5239547834}]
[277622260(TR: 8.61380, TS: 7.79820) -> {880680199=19233045340508, 2087390487=499852560670, 1689826712=2070664633, 289890178=2070664633, 597022555=2070664633}]
[5895708(TR: 8.61381, TS: 7.77728) -> {880680199=35421693531198, 2087390487=920583503580, 1689826712=3813564678, 289890178=3813564678, 597022555=3813564678}]
[415438497(TR: 8.61382, TS: 7.82529) -> {880680199=19414956529408, 2087390487=504580298538, 1689826712=2090249876, 289890178=2090249876, 597022555=2090249876}]
[1626763360(TR: 8.61383, TS: 7.80733) -> {880680199=32252966759942, 2087390487=838230647334, 1689826712=3472413376, 289890178=3472413376, 597022555=3472413376}]
[300159495(TR: 8.61386, TS: 7.84921) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[1581449009(TR: 8.61386, TS: 7.78424) -> {880680199=14716747262978, 2087390487=382477328968, 1689826712=1584431851, 289890178=1584431851, 597022555=1584431851}]
[1588890694(TR: 8.61388, TS: 7.86073) -> {880680199=27924980924112, 2087390487=725749509465, 1689826712=3006454212, 289890178=3006454212, 597022555=3006454212}]
[219316864(TR: 8.61389, TS: 7.86424) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[1020775695(TR: 8.61389, TS: 7.78753) -> {880680199=15019970009894, 2087390487=390357862142, 1689826712=1617077146, 289890178=1617077146, 597022555=1617077146}]
[1973749459(TR: 8.61390, TS: 7.79928) -> {880680199=42796326093156, 2087390487=1112244721937, 1689826712=4607529993, 289890178=4607529993, 597022555=4607529993}]
[260666013(TR: 8.61394, TS: 7.78871) -> {880680199=10880519992288, 2087390487=282776631977, 1689826712=1171416635, 289890178=1171416635, 597022555=1171416635}]
[378992494(TR: 8.61396, TS: 7.77958) -> {880680199=32400224014994, 2087390487=842057750944, 1689826712=3488266453, 289890178=3488266453, 597022555=3488266453}]
[346816262(TR: 8.61398, TS: 7.83165) -> {880680199=13154924647004, 2087390487=341886718259, 1689826712=1416282853, 289890178=1416282853, 597022555=1416282853}]
[1239802078(TR: 8.61399, TS: 7.79593) -> {880680199=12942612955876, 2087390487=336368895935, 1689826712=1393425221, 289890178=1393425221, 597022555=1393425221}]
[230452965(TR: 8.61400, TS: 7.82121) -> {880680199=47754382595582, 2087390487=1241100928330, 1689826712=5141323702, 289890178=5141323702, 597022555=5141323702}]
[741393851(TR: 8.61403, TS: 7.81408) -> {880680199=26744570508160, 2087390487=695071518637, 1689826712=2879368787, 289890178=2879368787, 597022555=2879368787}]
[1739082996(TR: 8.61405, TS: 7.81332) -> {880680199=26089329899848, 2087390487=678042303481, 1689826712=2808824834, 289890178=2808824834, 597022555=2808824834}]
[19772367(TR: 8.61406, TS: 7.86312) -> {880680199=2953524386354, 2087390487=76759904765, 1689826712=317981824, 289890178=317981824, 597022555=317981824}]
[1862811209(TR: 8.61409, TS: 7.77318) -> {880680199=16348373238810, 2087390487=424882075955, 1689826712=1760095665, 289890178=1760095665, 597022555=1760095665}]
[1161765646(TR: 8.61421, TS: 7.81423) -> {880680199=34249699706532, 2087390487=890124253434, 1689826712=3687385311, 289890178=3687385311, 597022555=3687385311}]
[1624578225(TR: 8.61425, TS: 7.83823) -> {880680199=21466811798776, 2087390487=557906490544, 1689826712=2311155710, 289890178=2311155710, 597022555=2311155710}]
[202013871(TR: 8.61427, TS: 7.82750) -> {880680199=13897248479658, 2087390487=361179164039, 1689826712=1496203032, 289890178=1496203032, 597022555=1496203032}]
[576643345(TR: 8.61433, TS: 7.83755) -> {880680199=41981600338188, 2087390487=1091070605321, 1689826712=4519815294, 289890178=4519815294, 597022555=4519815294}]
[507875591(TR: 8.61433, TS: 7.80880) -> {880680199=24161847478200, 2087390487=627948468052, 1689826712=2601308817, 289890178=2601308817, 597022555=2601308817}]
[1444745966(TR: 8.61441, TS: 7.92732) -> {880680199=12939995092766, 2087390487=336300859440, 1689826712=1393143331, 289890178=1393143331, 597022555=1393143331}]
[154006406(TR: 8.61444, TS: 7.79090) -> {880680199=23455153524562, 2087390487=609582016817, 1689826712=2525224754, 289890178=2525224754, 597022555=2525224754}]
[1554963931(TR: 8.61444, TS: 7.84608) -> {880680199=36569509516220, 2087390487=950414385519, 1689826712=3937139809, 289890178=3937139809, 597022555=3937139809}]
[1850847968(TR: 8.61444, TS: 7.81074) -> {880680199=5472720715322, 2087390487=142231945237, 1689826712=589202884, 289890178=589202884, 597022555=589202884}]
[1348818854(TR: 8.61445, TS: 7.80918) -> {880680199=3522761230862, 2087390487=91553947707, 1689826712=379266964, 289890178=379266964, 597022555=379266964}]
[909262831(TR: 8.61448, TS: 7.83894) -> {880680199=19724251350336, 2087390487=512618639924, 1689826712=2123548755, 289890178=2123548755, 597022555=2123548755}]
[475561207(TR: 8.61449, TS: 7.80561) -> {880680199=4001087019582, 2087390487=103985279799, 1689826712=430764441, 289890178=430764441, 597022555=430764441}]
[2138901294(TR: 8.61449, TS: 7.85327) -> {880680199=24293858441996, 2087390487=631379333864, 1689826712=2615521045, 289890178=2615521045, 597022555=2615521045}]
[90155776(TR: 8.61449, TS: 7.82024) -> {880680199=21780576319354, 2087390487=566060997328, 1689826712=2344936157, 289890178=2344936157, 597022555=2344936157}]
[573907203(TR: 8.61454, TS: 7.80059) -> {880680199=10555378336564, 2087390487=274326442484, 1689826712=1136411468, 289890178=1136411468, 597022555=1136411468}]
[2102742646(TR: 8.61455, TS: 7.81661) -> {880680199=35979539847582, 2087390487=935081512053, 1689826712=3873622590, 289890178=3873622590, 597022555=3873622590}]
[1785077385(TR: 8.61459, TS: 7.79595) -> {880680199=8047978185162, 2087390487=209160974765, 1689826712=866460072, 289890178=866460072, 597022555=866460072}]
[312065902(TR: 8.61462, TS: 7.82584) -> {880680199=42148972200790, 2087390487=1095420478955, 1689826712=4537835810, 289890178=4537835810, 597022555=4537835810}]
[430942471(TR: 8.61463, TS: 7.81433) -> {880680199=16321845003596, 2087390487=424192627137, 1689826712=1757239678, 289890178=1757239678, 597022555=1757239678}]
[1314808506(TR: 8.61464, TS: 7.82085) -> {880680199=34287693918648, 2087390487=891111693749, 1689826712=3691475547, 289890178=3691475547, 597022555=3691475547}]
[345419694(TR: 8.61469, TS: 7.84152) -> {880680199=44807053237920, 2087390487=1164502029377, 1689826712=4824009327, 289890178=4824009327, 597022555=4824009327}]
[1269498013(TR: 8.61470, TS: 7.80406) -> {880680199=9182977376314, 2087390487=238658760872, 1689826712=988656236, 289890178=988656236, 597022555=988656236}]
[799571838(TR: 8.61474, TS: 7.79497) -> {880680199=37957966714692, 2087390487=986499356570, 1689826712=4086623607, 289890178=4086623607, 597022555=4086623607}]
[308188035(TR: 8.61475, TS: 7.80664) -> {880680199=30936538378412, 2087390487=804017649973, 1689826712=3330683815, 289890178=3330683815, 597022555=3330683815}]
[856991161(TR: 8.61476, TS: 7.84422) -> {880680199=42828675736518, 2087390487=1113085468058, 1689826712=4611013686, 289890178=4611013686, 597022555=4611013686}]
[547943598(TR: 8.61477, TS: 7.88066) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[1276591178(TR: 8.61479, TS: 7.87517) -> {880680199=21917982407916, 2087390487=569632079928, 1689826712=2359729674, 289890178=2359729674, 597022555=2359729674}]
[708017344(TR: 8.61483, TS: 7.77477) -> {880680199=15421818319724, 2087390487=400801601949, 1689826712=1660341088, 289890178=1660341088, 597022555=1660341088}]
[1008483666(TR: 8.61490, TS: 7.76327) -> {880680199=18345271933378, 2087390487=476779988754, 1689826712=1975085162, 289890178=1975085162, 597022555=1975085162}]
[1542890491(TR: 8.61498, TS: 7.80582) -> {880680199=32148731305712, 2087390487=835521645803, 1689826712=3461191345, 289890178=3461191345, 597022555=3461191345}]
[787886499(TR: 8.61500, TS: 7.83613) -> {880680199=44098480060766, 2087390487=1146086737151, 1689826712=4747722547, 289890178=4747722547, 597022555=4747722547}]
[521309633(TR: 8.61501, TS: 7.86684) -> {880680199=16191735645652, 2087390487=420811180382, 1689826712=1743231509, 289890178=1743231509, 597022555=1743231509}]
[1119471068(TR: 8.61504, TS: 7.78947) -> {880680199=35867141971248, 2087390487=932160374901, 1689826712=3861521664, 289890178=3861521664, 597022555=3861521664}]
[750669579(TR: 8.61504, TS: 7.84869) -> {880680199=22322891771882, 2087390487=580155373626, 1689826712=2403322993, 289890178=2403322993, 597022555=2403322993}]
[869931030(TR: 8.61504, TS: 7.82770) -> {880680199=21187752718406, 2087390487=550653953038, 1689826712=2281111894, 289890178=2281111894, 597022555=2281111894}]
[950921001(TR: 8.61508, TS: 7.82567) -> {880680199=17003937462786, 2087390487=441919702086, 1689826712=1830674592, 289890178=1830674592, 597022555=1830674592}]
[875975365(TR: 8.61509, TS: 7.81280) -> {880680199=14203900538130, 2087390487=369148822835, 1689826712=1529217630, 289890178=1529217630, 597022555=1529217630}]
[1781433695(TR: 8.61509, TS: 7.81280) -> {880680199=14203900538130, 2087390487=369148822835, 1689826712=1529217630, 289890178=1529217630, 597022555=1529217630}]
[165096100(TR: 8.61511, TS: 7.80544) -> {880680199=42537000052126, 2087390487=1105505033335, 1689826712=4579611236, 289890178=4579611236, 597022555=4579611236}]
[1578373144(TR: 8.61517, TS: 7.85365) -> {880680199=12647244107274, 2087390487=328692478265, 1689826712=1361625069, 289890178=1361625069, 597022555=1361625069}]
[1479721317(TR: 8.61520, TS: 7.81888) -> {880680199=12596248876812, 2087390487=327367150864, 1689826712=1356135051, 289890178=1356135051, 597022555=1356135051}]
[1185456961(TR: 8.61521, TS: 7.85361) -> {880680199=10916086679634, 2087390487=283700982572, 1689826712=1175245461, 289890178=1175245461, 597022555=1175245461}]
[1989813050(TR: 8.61526, TS: 7.84998) -> {880680199=19565572053434, 2087390487=508494683433, 1689826712=2106465217, 289890178=2106465217, 597022555=2106465217}]
[149977377(TR: 8.61529, TS: 7.87518) -> {880680199=16084375194876, 2087390487=418020962267, 1689826712=1731672963, 289890178=1731672963, 597022555=1731672963}]
[1183295667(TR: 8.61533, TS: 7.80878) -> {880680199=33271040893700, 2087390487=864689635506, 1689826712=3582020416, 289890178=3582020416, 597022555=3582020416}]
[1161214345(TR: 8.61539, TS: 7.82802) -> {880680199=6929731717700, 2087390487=180098578838, 1689826712=746067343, 289890178=746067343, 597022555=746067343}]
[1653785062(TR: 8.61539, TS: 7.83212) -> {880680199=10772050363056, 2087390487=279957585978, 1689826712=1159738329, 289890178=1159738329, 597022555=1159738329}]
[1763739108(TR: 8.61553, TS: 7.83332) -> {880680199=31886649444332, 2087390487=828710330667, 1689826712=3432974464, 289890178=3432974464, 597022555=3432974464}]
[312044099(TR: 8.61553, TS: 7.83650) -> {880680199=9503162485914, 2087390487=246980132938, 1689826712=1023127632, 289890178=1023127632, 597022555=1023127632}]
[1653830504(TR: 8.61559, TS: 7.82553) -> {880680199=32462291785988, 2087390487=843670848033, 1689826712=3494949331, 289890178=3494949331, 597022555=3494949331}]
[385487661(TR: 8.61564, TS: 7.73727) -> {880680199=2953524386354, 2087390487=76759904765, 1689826712=317981824, 289890178=317981824, 597022555=317981824}]
[2065214387(TR: 8.61565, TS: 7.81813) -> {880680199=15983802839802, 2087390487=415407162422, 1689826712=1720845444, 289890178=1720845444, 597022555=1720845444}]
[579476961(TR: 8.61584, TS: 7.77074) -> {880680199=4725136257102, 2087390487=122802780372, 1689826712=508716534, 289890178=508716534, 597022555=508716534}]
[1534796523(TR: 8.61587, TS: 7.83395) -> {880680199=16888583795924, 2087390487=438921747385, 1689826712=1818255829, 289890178=1818255829, 597022555=1818255829}]
[492708306(TR: 8.61592, TS: 7.76990) -> {880680199=41839897341500, 2087390487=1087387852881, 1689826712=4504560226, 289890178=4504560226, 597022555=4504560226}]
[598033657(TR: 8.61603, TS: 7.80001) -> {880680199=3124088938146, 2087390487=81192750177, 1689826712=336344943, 289890178=336344943, 597022555=336344943}]
[1370632313(TR: 8.61603, TS: 7.79430) -> {880680199=21822995280380, 2087390487=567163436266, 1689826712=2349503536, 289890178=2349503536, 597022555=2349503536}]
[1406938334(TR: 8.61606, TS: 7.81788) -> {880680199=22008589619830, 2087390487=571986896500, 1689826712=2369485325, 289890178=2369485325, 597022555=2369485325}]
[1071695814(TR: 8.61616, TS: 7.82136) -> {880680199=26711672468924, 2087390487=694216522850, 1689826712=2875826869, 289890178=2875826869, 597022555=2875826869}]
[913034831(TR: 8.61628, TS: 7.76426) -> {880680199=24516700597834, 2087390487=637170837075, 1689826712=2639512964, 289890178=2639512964, 597022555=2639512964}]
[1989804291(TR: 8.61632, TS: 7.83882) -> {880680199=10916086679634, 2087390487=283700982572, 1689826712=1175245461, 289890178=1175245461, 597022555=1175245461}]
[1150450130(TR: 8.61635, TS: 7.87753) -> {880680199=26823805948052, 2087390487=697130789278, 1689826712=2887899535, 289890178=2887899535, 597022555=2887899535}]
[2104842353(TR: 8.61649, TS: 7.78973) -> {880680199=37698835859954, 2087390487=979764740158, 1689826712=4058725687, 289890178=4058725687, 597022555=4058725687}]
[352647206(TR: 8.61652, TS: 7.90081) -> {880680199=10338134998658, 2087390487=268680448828, 1689826712=1113022456, 289890178=1113022456, 597022555=1113022456}]
[867201436(TR: 8.61658, TS: 7.88200) -> {880680199=13023186278304, 2087390487=338462937729, 1689826712=1402100193, 289890178=1402100193, 597022555=1402100193}]
[1681638097(TR: 8.61663, TS: 7.84692) -> {880680199=28396328514358, 2087390487=737999483892, 1689826712=3057200570, 289890178=3057200570, 597022555=3057200570}]
[861583607(TR: 8.61664, TS: 7.79734) -> {880680199=54561712362292, 2087390487=1418018374552, 1689826712=5874213959, 289890178=5874213959, 597022555=5874213959}]
[28160882(TR: 8.61665, TS: 7.81016) -> {880680199=22422165081296, 2087390487=582735413572, 1689826712=2414011048, 289890178=2414011048, 597022555=2414011048}]
[824254026(TR: 8.61667, TS: 7.80393) -> {880680199=10525541351464, 2087390487=273551000588, 1689826712=1133198927, 289890178=1133198927, 597022555=1133198927}]
[188116981(TR: 8.61671, TS: 7.82162) -> {880680199=26061577758768, 2087390487=677321045773, 1689826712=2805836931, 289890178=2805836931, 597022555=2805836931}]
[1833821028(TR: 8.61672, TS: 7.80048) -> {880680199=28213467516168, 2087390487=733247059902, 1689826712=3037512675, 289890178=3037512675, 597022555=3037512675}]
[18348956(TR: 8.61674, TS: 7.86379) -> {880680199=8295203969184, 2087390487=215586188956, 1689826712=893076765, 289890178=893076765, 597022555=893076765}]
[947742394(TR: 8.61675, TS: 7.82311) -> {880680199=12911331979272, 2087390487=335555926864, 1689826712=1390057536, 289890178=1390057536, 597022555=1390057536}]
[851847(TR: 8.61679, TS: 7.80986) -> {880680199=17986558370696, 2087390487=467457290563, 1689826712=1936465654, 289890178=1936465654, 597022555=1936465654}]
[39352865(TR: 8.61686, TS: 7.81138) -> {880680199=33689629979096, 2087390487=875568458434, 1689826712=3627087535, 289890178=3627087535, 597022555=3627087535}]
[1009629933(TR: 8.61693, TS: 7.85141) -> {880680199=17285798159606, 2087390487=449245052581, 1689826712=1861020337, 289890178=1861020337, 597022555=1861020337}]
[1865827172(TR: 8.61700, TS: 7.89220) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[136411586(TR: 8.61708, TS: 7.84787) -> {880680199=49755859367778, 2087390487=1293117824632, 1689826712=5356806870, 289890178=5356806870, 597022555=5356806870}]
[1240044437(TR: 8.61714, TS: 7.92084) -> {880680199=8880800380616, 2087390487=230805404252, 1689826712=956123023, 289890178=956123023, 597022555=956123023}]
[407020183(TR: 8.61716, TS: 7.80536) -> {880680199=38045335232994, 2087390487=988769998278, 1689826712=4096029507, 289890178=4096029507, 597022555=4096029507}]
[1169358744(TR: 8.61726, TS: 7.83255) -> {880680199=34646058966320, 2087390487=900425334870, 1689826712=3730057690, 289890178=3730057690, 597022555=3730057690}]
[1188983173(TR: 8.61745, TS: 7.84777) -> {880680199=19565572053434, 2087390487=508494683433, 1689826712=2106465217, 289890178=2106465217, 597022555=2106465217}]
[1127098352(TR: 8.61751, TS: 7.84551) -> {880680199=32925576589666, 2087390487=855711276987, 1689826712=3544827728, 289890178=3544827728, 597022555=3544827728}]
[1324704536(TR: 8.61752, TS: 7.79562) -> {880680199=21959749319042, 2087390487=570717573537, 1689826712=2364227149, 289890178=2364227149, 597022555=2364227149}]
[476646241(TR: 8.61753, TS: 7.80721) -> {880680199=21328912514308, 2087390487=554322593014, 1689826712=2296309937, 289890178=2296309937, 597022555=2296309937}]
[688784176(TR: 8.61770, TS: 7.83767) -> {880680199=13291424846672, 2087390487=345434258786, 1689826712=1430979223, 289890178=1430979223, 597022555=1430979223}]
[455979078(TR: 8.61779, TS: 7.81848) -> {880680199=18222736233928, 2087390487=473595377178, 1689826712=1961892806, 289890178=1961892806, 597022555=1961892806}]
[2124807576(TR: 8.61808, TS: 7.79229) -> {880680199=14666195974282, 2087390487=381163537706, 1689826712=1578989168, 289890178=1578989168, 597022555=1578989168}]
[717472558(TR: 8.61812, TS: 7.88094) -> {880680199=16191735645652, 2087390487=420811180382, 1689826712=1743231509, 289890178=1743231509, 597022555=1743231509}]
[1938641605(TR: 8.61813, TS: 7.74737) -> {880680199=12942612955876, 2087390487=336368895935, 1689826712=1393425221, 289890178=1393425221, 597022555=1393425221}]
