[1540762900(TR: 7.70204, TS: 6.78252) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1592979721(TR: 7.75165, TS: 6.86449) -> {880680199=461129231051713228, 2087390487=11984406146280166, 1689826712=49646009124614, 289890178=49646009124614, 597022555=49646009124614}]
[1585149323(TR: 7.75165, TS: 7.02573) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1095400257(TR: 7.75187, TS: 6.88924) -> {880680199=893605045928384740, 2087390487=23224131292531534, 1689826712=96207139508804, 289890178=96207139508804, 597022555=96207139508804}]
[296680509(TR: 7.75187, TS: 6.89988) -> {880680199=825497491321890128, 2087390487=21454066544804126, 1689826712=88874556690514, 289890178=88874556690514, 597022555=88874556690514}]
[1478311352(TR: 7.75201, TS: 6.83558) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1565514781(TR: 7.75202, TS: 7.01944) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1330459782(TR: 7.75204, TS: 6.87063) -> {880680199=984620160453540396, 2087390487=25589546504733182, 1689826712=106005991765788, 289890178=106005991765788, 597022555=106005991765788}]
[694449734(TR: 7.75205, TS: 6.96771) -> {880680199=1339042900183391480, 2087390487=34800730212853775, 1689826712=144163786557925, 289890178=144163786557925, 597022555=144163786557925}]
[413494831(TR: 7.75233, TS: 6.82622) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[992601618(TR: 7.75234, TS: 6.90787) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[493231349(TR: 7.75278, TS: 6.91693) -> {880680199=2314274770828475178, 2087390487=60146282039961700, 1689826712=249159018026208, 289890178=249159018026208, 597022555=249159018026208}]
[389713753(TR: 7.75313, TS: 6.86915) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[610099079(TR: 7.75358, TS: 6.93176) -> {880680199=1954951185980775732, 2087390487=50807729008019393, 1689826712=210473589361875, 289890178=210473589361875, 597022555=210473589361875}]
[1353725032(TR: 7.75366, TS: 6.88965) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[2098993983(TR: 7.75370, TS: 6.98140) -> {880680199=1191575915429427740, 2087390487=30968172830991264, 1689826712=128287223594704, 289890178=128287223594704, 597022555=128287223594704}]
[1042219906(TR: 7.75395, TS: 6.86325) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1886442145(TR: 7.75409, TS: 6.87290) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[556972979(TR: 7.75422, TS: 6.96474) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1022007625(TR: 7.75433, TS: 6.84676) -> {880680199=865095220463162100, 2087390487=22483182108392963, 1689826712=93137720008683, 289890178=93137720008683, 597022555=93137720008683}]
[2058325573(TR: 7.75434, TS: 6.80876) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[213696107(TR: 7.75443, TS: 6.86688) -> {880680199=942139312606525034, 2087390487=24485500827833465, 1689826712=101432426662609, 289890178=101432426662609, 597022555=101432426662609}]
[954688364(TR: 7.75483, TS: 7.01795) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1353684456(TR: 7.75519, TS: 7.03621) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1450501150(TR: 7.75542, TS: 6.86325) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1062356829(TR: 7.75575, TS: 7.02379) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1018019800(TR: 7.75603, TS: 7.00988) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[276917616(TR: 7.75650, TS: 7.01142) -> {880680199=709403069583786310, 2087390487=18436858769323864, 1689826712=76375620744134, 289890178=76375620744134, 597022555=76375620744134}]
[1629761386(TR: 7.75663, TS: 7.04246) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1289876668(TR: 7.75693, TS: 6.82386) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[501469575(TR: 7.75707, TS: 6.82425) -> {880680199=461129231051713228, 2087390487=11984406146280166, 1689826712=49646009124614, 289890178=49646009124614, 597022555=49646009124614}]
[101897638(TR: 7.75714, TS: 7.01307) -> {880680199=1099551817900814590, 2087390487=28576534900099343, 1689826712=118379742399593, 289890178=118379742399593, 597022555=118379742399593}]
[1183708529(TR: 7.75715, TS: 6.86252) -> {880680199=1238331933275034866, 2087390487=32183327000179214, 1689826712=133321061254540, 289890178=133321061254540, 597022555=133321061254540}]
[92978440(TR: 7.75731, TS: 6.83497) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[115747799(TR: 7.75755, TS: 6.84935) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[382296392(TR: 7.75776, TS: 7.02034) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1061566621(TR: 7.75780, TS: 6.83306) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1878306944(TR: 7.75792, TS: 6.84476) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1492883002(TR: 7.75805, TS: 7.04952) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[90533708(TR: 7.75808, TS: 6.97070) -> {880680199=1835744358534909774, 2087390487=47709632120364999, 1689826712=197639566171413, 289890178=197639566171413, 597022555=197639566171413}]
[191442349(TR: 7.75818, TS: 7.03813) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1104407792(TR: 7.75843, TS: 7.02541) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1167980726(TR: 7.75845, TS: 6.82916) -> {880680199=641141733689919568, 2087390487=16662797360172628, 1689826712=69026481551396, 289890178=69026481551396, 597022555=69026481551396}]
[1798107206(TR: 7.75854, TS: 7.03633) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[694861003(TR: 7.75880, TS: 7.01810) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[2004902266(TR: 7.75883, TS: 7.01553) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1576173428(TR: 7.75891, TS: 6.88749) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1364204108(TR: 7.75906, TS: 7.02058) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[765491273(TR: 7.75916, TS: 7.02804) -> {880680199=849961433790539754, 2087390487=22089866235517716, 1689826712=91508389093050, 289890178=91508389093050, 597022555=91508389093050}]
[1499416374(TR: 7.75931, TS: 7.01697) -> {880680199=985782924744370020, 2087390487=25619765884847283, 1689826712=106131177078363, 289890178=106131177078363, 597022555=106131177078363}]
[395877046(TR: 7.75946, TS: 6.87187) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1187737715(TR: 7.75949, TS: 6.87693) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1753688787(TR: 7.75955, TS: 6.84872) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1262663170(TR: 7.75956, TS: 6.82369) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[408733942(TR: 7.75977, TS: 7.03795) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[84507494(TR: 7.76042, TS: 6.97777) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1418266790(TR: 7.76066, TS: 6.94436) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[178603667(TR: 7.76091, TS: 6.86352) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[1958749257(TR: 7.76144, TS: 7.02421) -> {880680199=709403069583786310, 2087390487=18436858769323864, 1689826712=76375620744134, 289890178=76375620744134, 597022555=76375620744134}]
[987542524(TR: 7.76150, TS: 7.05856) -> {880680199=639989040179237990, 2087390487=16632839712157272, 1689826712=68902380478432, 289890178=68902380478432, 597022555=68902380478432}]
[646729785(TR: 7.76158, TS: 7.04234) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[104668069(TR: 7.76177, TS: 6.87218) -> {880680199=832406111869100424, 2087390487=21633616460472785, 1689826712=89618351304819, 289890178=89618351304819, 597022555=89618351304819}]
[1940559175(TR: 7.76228, TS: 6.88415) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[750160797(TR: 7.76257, TS: 6.98002) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1761549226(TR: 7.76259, TS: 6.99816) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[116507939(TR: 7.76266, TS: 7.00059) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[567703575(TR: 7.76300, TS: 6.85706) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[967108051(TR: 7.76309, TS: 6.82197) -> {880680199=713592543290178400, 2087390487=18545740078639072, 1689826712=76826667082022, 289890178=76826667082022, 597022555=76826667082022}]
[689343238(TR: 7.76312, TS: 6.84857) -> {880680199=461129231051713228, 2087390487=11984406146280166, 1689826712=49646009124614, 289890178=49646009124614, 597022555=49646009124614}]
[566664154(TR: 7.76318, TS: 7.04279) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[868374837(TR: 7.76336, TS: 7.05291) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[760658147(TR: 7.76348, TS: 7.02300) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[805656820(TR: 7.76376, TS: 6.80448) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[629677413(TR: 7.76435, TS: 7.02543) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[69395216(TR: 7.76495, TS: 7.06096) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[481018583(TR: 7.76577, TS: 7.02764) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[116648782(TR: 7.76628, TS: 7.02078) -> {880680199=825497491321890128, 2087390487=21454066544804126, 1689826712=88874556690514, 289890178=88874556690514, 597022555=88874556690514}]
[1677049280(TR: 7.76633, TS: 6.86782) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1885137101(TR: 7.76643, TS: 7.03560) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[841167211(TR: 7.76671, TS: 7.04624) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[722667002(TR: 7.76680, TS: 6.87678) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1707521765(TR: 7.76683, TS: 6.81866) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[1925914640(TR: 7.76688, TS: 6.80807) -> {880680199=526363857530017504, 2087390487=13679805626230295, 1689826712=56669287292039, 289890178=56669287292039, 597022555=56669287292039}]
[1497952075(TR: 7.76786, TS: 6.82518) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1783041357(TR: 7.76837, TS: 7.06027) -> {880680199=569237964243976800, 2087390487=14794071808950693, 1689826712=61285191362883, 289890178=61285191362883, 597022555=61285191362883}]
[979824510(TR: 7.76879, TS: 6.84575) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[294028162(TR: 7.76900, TS: 7.08201) -> {880680199=601687595258466672, 2087390487=15637413612474018, 1689826712=64778777473530, 289890178=64778777473530, 597022555=64778777473530}]
[262800462(TR: 7.76904, TS: 7.10154) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1574260115(TR: 7.76910, TS: 6.85518) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1355105352(TR: 7.76954, TS: 6.85413) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1970947905(TR: 7.76977, TS: 6.81861) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[716027348(TR: 7.76993, TS: 7.05386) -> {880680199=1022507725757451656, 2087390487=26574216180658841, 1689826712=110085035745667, 289890178=110085035745667, 597022555=110085035745667}]
[1575214279(TR: 7.76996, TS: 7.06720) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[662578231(TR: 7.77067, TS: 7.04800) -> {880680199=1126341288951123464, 2087390487=29272773351041135, 1689826712=121263945427279, 289890178=121263945427279, 597022555=121263945427279}]
[10043350(TR: 7.77145, TS: 6.84689) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[1205676292(TR: 7.77204, TS: 7.06275) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[68927708(TR: 7.77246, TS: 7.05966) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1376916468(TR: 7.77251, TS: 7.09568) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[465363439(TR: 7.77258, TS: 6.97746) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[898072213(TR: 7.77261, TS: 6.85165) -> {880680199=829639261188215870, 2087390487=21561708066735733, 1689826712=89320467141013, 289890178=89320467141013, 597022555=89320467141013}]
[1874875865(TR: 7.77283, TS: 7.07262) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[755988070(TR: 7.77314, TS: 6.82651) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1363167665(TR: 7.77358, TS: 7.01439) -> {880680199=1022507725757451656, 2087390487=26574216180658841, 1689826712=110085035745667, 289890178=110085035745667, 597022555=110085035745667}]
[1606280922(TR: 7.77446, TS: 7.02886) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[842927721(TR: 7.77462, TS: 7.06396) -> {880680199=713592543290178400, 2087390487=18545740078639072, 1689826712=76826667082022, 289890178=76826667082022, 597022555=76826667082022}]
[1683288590(TR: 7.77524, TS: 6.84351) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[923411188(TR: 7.77546, TS: 7.07381) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[129075705(TR: 7.77590, TS: 6.99998) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1161728544(TR: 7.77624, TS: 7.05646) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[112843787(TR: 7.77688, TS: 6.86464) -> {880680199=526363857530017504, 2087390487=13679805626230295, 1689826712=56669287292039, 289890178=56669287292039, 597022555=56669287292039}]
[1614955434(TR: 7.77725, TS: 7.08011) -> {880680199=865095220463162100, 2087390487=22483182108392963, 1689826712=93137720008683, 289890178=93137720008683, 597022555=93137720008683}]
[1807212570(TR: 7.77906, TS: 6.83997) -> {880680199=918222769684406496, 2087390487=23863927644668952, 1689826712=98857528285788, 289890178=98857528285788, 597022555=98857528285788}]
[1521074398(TR: 7.77992, TS: 6.84706) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[305665540(TR: 7.77993, TS: 6.85776) -> {880680199=569237964243976800, 2087390487=14794071808950693, 1689826712=61285191362883, 289890178=61285191362883, 597022555=61285191362883}]
[1620396282(TR: 7.78024, TS: 7.11371) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[880198594(TR: 7.78047, TS: 6.88779) -> {880680199=801580948399771590, 2087390487=20832493361639613, 1689826712=86299658313693, 289890178=86299658313693, 597022555=86299658313693}]
[550328994(TR: 7.78053, TS: 7.09867) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1914167433(TR: 7.78084, TS: 6.84533) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[940549289(TR: 7.78088, TS: 6.85667) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[988088505(TR: 7.78110, TS: 7.07955) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1891065101(TR: 7.78132, TS: 7.10404) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1030350906(TR: 7.78163, TS: 7.07818) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[2022062546(TR: 7.78173, TS: 7.11048) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1781814971(TR: 7.78190, TS: 7.06015) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[547434949(TR: 7.78226, TS: 6.80134) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1383806419(TR: 7.78274, TS: 6.84618) -> {880680199=461129231051713228, 2087390487=11984406146280166, 1689826712=49646009124614, 289890178=49646009124614, 597022555=49646009124614}]
[461037287(TR: 7.78281, TS: 6.84441) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1395905213(TR: 7.78283, TS: 6.81122) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[2058747399(TR: 7.78339, TS: 7.06972) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1911261487(TR: 7.78363, TS: 6.81130) -> {880680199=917761066430075082, 2087390487=23851928320092900, 1689826712=98807820478842, 289890178=98807820478842, 597022555=98807820478842}]
[1017904147(TR: 7.78388, TS: 7.06427) -> {880680199=825497491321890128, 2087390487=21454066544804126, 1689826712=88874556690514, 289890178=88874556690514, 597022555=88874556690514}]
[1900046081(TR: 7.78409, TS: 7.09944) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[617671400(TR: 7.78418, TS: 7.07309) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[165653932(TR: 7.78470, TS: 7.02565) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[1794606048(TR: 7.78495, TS: 7.10288) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[419273168(TR: 7.78551, TS: 7.06796) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[995735437(TR: 7.78616, TS: 6.84246) -> {880680199=918222769684406496, 2087390487=23863927644668952, 1689826712=98857528285788, 289890178=98857528285788, 597022555=98857528285788}]
[1327484807(TR: 7.78628, TS: 6.85208) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[421641479(TR: 7.78676, TS: 7.09852) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1843827946(TR: 7.78676, TS: 6.83011) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[469086980(TR: 7.78677, TS: 7.09463) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[715596810(TR: 7.78682, TS: 6.87454) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1048210908(TR: 7.78722, TS: 7.09095) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1742925629(TR: 7.78747, TS: 6.85376) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1362693462(TR: 7.78767, TS: 7.07640) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1118696463(TR: 7.78807, TS: 6.85873) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[794060043(TR: 7.78813, TS: 6.83769) -> {880680199=1123554057115132802, 2087390487=29200335266236881, 1689826712=120963866995183, 289890178=120963866995183, 597022555=120963866995183}]
[1598024923(TR: 7.78891, TS: 7.11895) -> {880680199=1126341288951123464, 2087390487=29272773351041135, 1689826712=121263945427279, 289890178=121263945427279, 597022555=121263945427279}]
[1190463959(TR: 7.79066, TS: 7.04174) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1809158282(TR: 7.79094, TS: 6.84114) -> {880680199=601687595258466672, 2087390487=15637413612474018, 1689826712=64778777473530, 289890178=64778777473530, 597022555=64778777473530}]
[1738919110(TR: 7.79141, TS: 6.87935) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1197260253(TR: 7.79232, TS: 6.83348) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[696893264(TR: 7.79238, TS: 6.87209) -> {880680199=902069689633368594, 2087390487=23444121094134975, 1689826712=97118458403349, 289890178=97118458403349, 597022555=97118458403349}]
[1855925035(TR: 7.79299, TS: 6.87048) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[664082882(TR: 7.79422, TS: 6.83153) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[92662456(TR: 7.79465, TS: 6.83522) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1637000807(TR: 7.79579, TS: 6.83092) -> {880680199=1234450022143387036, 2087390487=32082439013711662, 1689826712=132903127665548, 289890178=132903127665548, 597022555=132903127665548}]
[1992498957(TR: 7.79588, TS: 6.80554) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[2039960350(TR: 7.79621, TS: 6.85782) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[1399699134(TR: 7.79736, TS: 6.85173) -> {880680199=549117636161306418, 2087390487=14271159429280707, 1689826712=59119000356285, 289890178=59119000356285, 597022555=59119000356285}]
[658019114(TR: 7.79750, TS: 6.82903) -> {880680199=985782924744370020, 2087390487=25619765884847283, 1689826712=106131177078363, 289890178=106131177078363, 597022555=106131177078363}]
