[394952146(TR: 9.12390, TS: 8.40237) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1440898571(TR: 9.18440, TS: 8.55189) -> {880680199=1836093702, 2087390487=47718701, 1689826712=197673, 289890178=197673, 597022555=197673}]
[1532598442(TR: 9.18440, TS: 8.53909) -> {880680199=739648082, 2087390487=19222906, 1689826712=79633, 289890178=79633, 597022555=79633}]
[1241154144(TR: 9.18443, TS: 8.56630) -> {880680199=1588147316, 2087390487=41274777, 1689826712=170983, 289890178=170983, 597022555=170983}]
[401348319(TR: 9.18444, TS: 8.47083) -> {880680199=1301910372, 2087390487=33835684, 1689826712=140166, 289890178=140166, 597022555=140166}]
[1345916975(TR: 9.18448, TS: 8.56737) -> {880680199=1701240982, 2087390487=44213983, 1689826712=183155, 289890178=183155, 597022555=183155}]
[1194479178(TR: 9.18450, TS: 8.55941) -> {880680199=357219666, 2087390487=9283866, 1689826712=38457, 289890178=38457, 597022555=38457}]
[1522941262(TR: 9.18451, TS: 8.60656) -> {880680199=2361296136, 2087390487=61368394, 1689826712=254235, 289890178=254235, 597022555=254235}]
[762024487(TR: 9.18453, TS: 8.64144) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[894126029(TR: 9.18457, TS: 8.57283) -> {880680199=1031739874, 2087390487=26814156, 1689826712=111080, 289890178=111080, 597022555=111080}]
[1616777008(TR: 9.18460, TS: 8.57632) -> {880680199=1030829482, 2087390487=26790502, 1689826712=110984, 289890178=110984, 597022555=110984}]
[194605624(TR: 9.18461, TS: 8.61283) -> {880680199=1779805314, 2087390487=46255812, 1689826712=191616, 289890178=191616, 597022555=191616}]
[2048009158(TR: 9.18462, TS: 8.63343) -> {880680199=469639824, 2087390487=12205588, 1689826712=50562, 289890178=50562, 597022555=50562}]
[361264742(TR: 9.18483, TS: 8.60178) -> {880680199=1335374240, 2087390487=34705398, 1689826712=143773, 289890178=143773, 597022555=143773}]
[96455784(TR: 9.18483, TS: 8.59482) -> {880680199=3101106458, 2087390487=80595510, 1689826712=333883, 289890178=333883, 597022555=333883}]
[1165452885(TR: 9.18486, TS: 8.54590) -> {880680199=2639638416, 2087390487=68602238, 1689826712=284184, 289890178=284184, 597022555=284184}]
[781218094(TR: 9.18491, TS: 8.56768) -> {880680199=1562560740, 2087390487=40609793, 1689826712=168228, 289890178=168228, 597022555=168228}]
[2021464540(TR: 9.18493, TS: 8.59420) -> {880680199=1852097642, 2087390487=48134655, 1689826712=199402, 289890178=199402, 597022555=199402}]
[64636471(TR: 9.18494, TS: 8.56119) -> {880680199=943477496, 2087390487=24520282, 1689826712=101578, 289890178=101578, 597022555=101578}]
[2103561687(TR: 9.18498, TS: 8.52975) -> {880680199=1313542086, 2087390487=34137973, 1689826712=141414, 289890178=141414, 597022555=141414}]
[1347799636(TR: 9.18500, TS: 8.58503) -> {880680199=1101176034, 2087390487=28618745, 1689826712=118554, 289890178=118554, 597022555=118554}]
[1081514619(TR: 9.18502, TS: 8.61378) -> {880680199=1192474852, 2087390487=30991532, 1689826712=128384, 289890178=128384, 597022555=128384}]
[290228156(TR: 9.18502, TS: 8.52407) -> {880680199=2534505258, 2087390487=65869957, 1689826712=272880, 289890178=272880, 597022555=272880}]
[1655762743(TR: 9.18504, TS: 8.55273) -> {880680199=866356122, 2087390487=22515951, 1689826712=93273, 289890178=93273, 597022555=93273}]
[482971231(TR: 9.18508, TS: 8.56236) -> {880680199=2122988114, 2087390487=55174894, 1689826712=228568, 289890178=228568, 597022555=228568}]
[1754819327(TR: 9.18514, TS: 8.58548) -> {880680199=2042150020, 2087390487=53073926, 1689826712=219851, 289890178=219851, 597022555=219851}]
[488399159(TR: 9.18514, TS: 8.51317) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[2016476404(TR: 9.18516, TS: 8.61239) -> {880680199=835417426, 2087390487=21711876, 1689826712=89942, 289890178=89942, 597022555=89942}]
[685453019(TR: 9.18522, TS: 8.61239) -> {880680199=660854032, 2087390487=17175108, 1689826712=71150, 289890178=71150, 597022555=71150}]
[54486701(TR: 9.18527, TS: 8.54439) -> {880680199=1981171594, 2087390487=51489203, 1689826712=213302, 289890178=213302, 597022555=213302}]
[2111093284(TR: 9.18528, TS: 8.59959) -> {880680199=800066840, 2087390487=20793142, 1689826712=86137, 289890178=86137, 597022555=86137}]
[41696822(TR: 9.18529, TS: 8.61413) -> {880680199=779055938, 2087390487=20247074, 1689826712=83872, 289890178=83872, 597022555=83872}]
[1939891540(TR: 9.18530, TS: 8.58785) -> {880680199=1063573376, 2087390487=27641505, 1689826712=114511, 289890178=114511, 597022555=114511}]
[198340483(TR: 9.18533, TS: 8.66970) -> {880680199=722323760, 2087390487=18772670, 1689826712=77770, 289890178=77770, 597022555=77770}]
[1393553735(TR: 9.18533, TS: 8.51905) -> {880680199=2359229686, 2087390487=61314616, 1689826712=253997, 289890178=253997, 597022555=253997}]
[811722910(TR: 9.18534, TS: 8.54311) -> {880680199=531109552, 2087390487=13803150, 1689826712=57182, 289890178=57182, 597022555=57182}]
[1083941123(TR: 9.18534, TS: 8.54311) -> {880680199=531109552, 2087390487=13803150, 1689826712=57182, 289890178=57182, 597022555=57182}]
[1487761636(TR: 9.18540, TS: 8.53182) -> {880680199=3344541942, 2087390487=86922135, 1689826712=360072, 289890178=360072, 597022555=360072}]
[1954817919(TR: 9.18544, TS: 8.56283) -> {880680199=1863640216, 2087390487=48434647, 1689826712=200648, 289890178=200648, 597022555=200648}]
[1268651113(TR: 9.18544, TS: 8.56304) -> {880680199=2234802490, 2087390487=58080849, 1689826712=240599, 289890178=240599, 597022555=240599}]
[1452292000(TR: 9.18547, TS: 8.56924) -> {880680199=1322921274, 2087390487=34381752, 1689826712=142431, 289890178=142431, 597022555=142431}]
[1695111110(TR: 9.18552, TS: 8.60188) -> {880680199=1359323314, 2087390487=35327809, 1689826712=146348, 289890178=146348, 597022555=146348}]
[820198343(TR: 9.18553, TS: 8.59845) -> {880680199=1982381824, 2087390487=51520665, 1689826712=213434, 289890178=213434, 597022555=213434}]
[191192302(TR: 9.18557, TS: 8.56876) -> {880680199=3876105126, 2087390487=100737150, 1689826712=417321, 289890178=417321, 597022555=417321}]
[1545557781(TR: 9.18557, TS: 8.56315) -> {880680199=1523012306, 2087390487=39581953, 1689826712=163969, 289890178=163969, 597022555=163969}]
[1938267191(TR: 9.18557, TS: 8.55786) -> {880680199=3034682038, 2087390487=78869134, 1689826712=326717, 289890178=326717, 597022555=326717}]
[1519631491(TR: 9.18560, TS: 8.56098) -> {880680199=1601273790, 2087390487=41615907, 1689826712=172392, 289890178=172392, 597022555=172392}]
[2075134227(TR: 9.18562, TS: 8.57923) -> {880680199=2716670228, 2087390487=70604216, 1689826712=292474, 289890178=292474, 597022555=292474}]
[1563516559(TR: 9.18568, TS: 8.56345) -> {880680199=800066840, 2087390487=20793142, 1689826712=86137, 289890178=86137, 597022555=86137}]
[311957306(TR: 9.18572, TS: 8.60912) -> {880680199=1562560740, 2087390487=40609793, 1689826712=168228, 289890178=168228, 597022555=168228}]
[1437128270(TR: 9.18582, TS: 8.59075) -> {880680199=1904099042, 2087390487=49486141, 1689826712=205003, 289890178=205003, 597022555=205003}]
[783000953(TR: 9.18583, TS: 8.55738) -> {880680199=496432474, 2087390487=12901900, 1689826712=53444, 289890178=53444, 597022555=53444}]
[2042184453(TR: 9.18584, TS: 8.52585) -> {880680199=1341998992, 2087390487=34877573, 1689826712=144485, 289890178=144485, 597022555=144485}]
[734706383(TR: 9.18591, TS: 8.54257) -> {880680199=3265757644, 2087390487=84874651, 1689826712=351605, 289890178=351605, 597022555=351605}]
[943919966(TR: 9.18594, TS: 8.57255) -> {880680199=935222378, 2087390487=24305742, 1689826712=100690, 289890178=100690, 597022555=100690}]
[1269889346(TR: 9.18596, TS: 8.53455) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[2015509082(TR: 9.18606, TS: 8.59775) -> {880680199=812660384, 2087390487=21120460, 1689826712=87499, 289890178=87499, 597022555=87499}]
[113306451(TR: 9.18607, TS: 8.58341) -> {880680199=1054334676, 2087390487=27401362, 1689826712=113508, 289890178=113508, 597022555=113508}]
[641319222(TR: 9.18608, TS: 8.54439) -> {880680199=3205668926, 2087390487=83312969, 1689826712=345130, 289890178=345130, 597022555=345130}]
[1787774554(TR: 9.18609, TS: 8.57604) -> {880680199=1710620170, 2087390487=44457762, 1689826712=184172, 289890178=184172, 597022555=184172}]
[51794363(TR: 9.18610, TS: 8.57474) -> {880680199=2042150020, 2087390487=53073926, 1689826712=219851, 289890178=219851, 597022555=219851}]
[34453753(TR: 9.18612, TS: 8.56547) -> {880680199=1065877250, 2087390487=27701354, 1689826712=114754, 289890178=114754, 597022555=114754}]
[1784015359(TR: 9.18614, TS: 8.55026) -> {880680199=1353771194, 2087390487=35183498, 1689826712=145747, 289890178=145747, 597022555=145747}]
[2063130489(TR: 9.18616, TS: 8.58264) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1272107540(TR: 9.18617, TS: 8.61284) -> {880680199=1950992202, 2087390487=50704867, 1689826712=210054, 289890178=210054, 597022555=210054}]
[620192231(TR: 9.18618, TS: 8.58602) -> {880680199=1601806356, 2087390487=41629751, 1689826712=172452, 289890178=172452, 597022555=172452}]
[1638432407(TR: 9.18621, TS: 8.56782) -> {880680199=2600303660, 2087390487=67579983, 1689826712=279958, 289890178=279958, 597022555=279958}]
[1570207436(TR: 9.18633, TS: 8.57534) -> {880680199=500630322, 2087390487=13011006, 1689826712=53898, 289890178=53898, 597022555=53898}]
[548120(TR: 9.18635, TS: 8.62997) -> {880680199=1466331930, 2087390487=38108892, 1689826712=157872, 289890178=157872, 597022555=157872}]
[535821479(TR: 9.18640, TS: 8.57174) -> {880680199=1628087738, 2087390487=42312789, 1689826712=175282, 289890178=175282, 597022555=175282}]
[1024550155(TR: 9.18640, TS: 8.53824) -> {880680199=3026153820, 2087390487=78647461, 1689826712=325791, 289890178=325791, 597022555=325791}]
[1532380531(TR: 9.18640, TS: 8.62222) -> {880680199=2564042682, 2087390487=66637595, 1689826712=276057, 289890178=276057, 597022555=276057}]
[435430300(TR: 9.18647, TS: 8.62067) -> {880680199=2625512410, 2087390487=68235157, 1689826712=282677, 289890178=282677, 597022555=282677}]
[2040463041(TR: 9.18652, TS: 8.61040) -> {880680199=3882283018, 2087390487=100897700, 1689826712=417983, 289890178=417983, 597022555=417983}]
[1334961604(TR: 9.18654, TS: 8.60170) -> {880680199=2007280500, 2087390487=52167720, 1689826712=216105, 289890178=216105, 597022555=216105}]
[646274200(TR: 9.18658, TS: 8.56048) -> {880680199=1788822716, 2087390487=46490165, 1689826712=192586, 289890178=192586, 597022555=192586}]
[508912407(TR: 9.18665, TS: 8.62366) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[271838954(TR: 9.18665, TS: 8.53540) -> {880680199=1792487998, 2087390487=46585427, 1689826712=192980, 289890178=192980, 597022555=192980}]
[1355581165(TR: 9.18669, TS: 8.53591) -> {880680199=2084040088, 2087390487=54162625, 1689826712=224363, 289890178=224363, 597022555=224363}]
[1545691632(TR: 9.18675, TS: 8.56822) -> {880680199=1562560740, 2087390487=40609793, 1689826712=168228, 289890178=168228, 597022555=168228}]
[1767505080(TR: 9.18679, TS: 8.58226) -> {880680199=565246928, 2087390487=14690348, 1689826712=60856, 289890178=60856, 597022555=60856}]
[1712458695(TR: 9.18681, TS: 8.57375) -> {880680199=2925178556, 2087390487=76023226, 1689826712=314932, 289890178=314932, 597022555=314932}]
[1381831174(TR: 9.18692, TS: 8.54999) -> {880680199=779055938, 2087390487=20247074, 1689826712=83872, 289890178=83872, 597022555=83872}]
[86296412(TR: 9.18693, TS: 8.59891) -> {880680199=1277382386, 2087390487=33198231, 1689826712=137527, 289890178=137527, 597022555=137527}]
[591288188(TR: 9.18694, TS: 8.56591) -> {880680199=2491030380, 2087390487=64740041, 1689826712=268191, 289890178=268191, 597022555=268191}]
[1434725615(TR: 9.18708, TS: 8.55766) -> {880680199=930951430, 2087390487=24194723, 1689826712=100223, 289890178=100223, 597022555=100223}]
[1869863291(TR: 9.18710, TS: 8.57129) -> {880680199=2998430050, 2087390487=77926969, 1689826712=322814, 289890178=322814, 597022555=322814}]
[1288633838(TR: 9.18711, TS: 8.56263) -> {880680199=2312269138, 2087390487=60094167, 1689826712=248945, 289890178=248945, 597022555=248945}]
[496682684(TR: 9.18711, TS: 8.54625) -> {880680199=1515045874, 2087390487=39374926, 1689826712=163115, 289890178=163115, 597022555=163115}]
[1770873524(TR: 9.18715, TS: 8.59734) -> {880680199=3465989254, 2087390487=90078524, 1689826712=373163, 289890178=373163, 597022555=373163}]
[407164671(TR: 9.18720, TS: 8.55636) -> {880680199=2336724024, 2087390487=60729707, 1689826712=251571, 289890178=251571, 597022555=251571}]
[593394068(TR: 9.18729, TS: 8.59236) -> {880680199=1802540694, 2087390487=46846690, 1689826712=194064, 289890178=194064, 597022555=194064}]
[1757082725(TR: 9.18733, TS: 8.56964) -> {880680199=3290401992, 2087390487=85515073, 1689826712=354240, 289890178=354240, 597022555=354240}]
[1780523780(TR: 9.18745, TS: 8.49362) -> {880680199=1536730284, 2087390487=39938478, 1689826712=165447, 289890178=165447, 597022555=165447}]
[1424847761(TR: 9.18749, TS: 8.53047) -> {880680199=3205198398, 2087390487=83300779, 1689826712=345087, 289890178=345087, 597022555=345087}]
[78590529(TR: 9.18751, TS: 8.61235) -> {880680199=2617356578, 2087390487=68023189, 1689826712=281797, 289890178=281797, 597022555=281797}]
[990504813(TR: 9.18756, TS: 8.58010) -> {880680199=2845327914, 2087390487=73947948, 1689826712=306327, 289890178=306327, 597022555=306327}]
[1415469963(TR: 9.18757, TS: 8.58259) -> {880680199=2662444540, 2087390487=69194987, 1689826712=286652, 289890178=286652, 597022555=286652}]
[1796266858(TR: 9.18760, TS: 8.57206) -> {880680199=2216218244, 2087390487=57597892, 1689826712=238606, 289890178=238606, 597022555=238606}]
[382783859(TR: 9.18760, TS: 8.59316) -> {880680199=883058738, 2087390487=22950046, 1689826712=95074, 289890178=95074, 597022555=95074}]
[1654029899(TR: 9.18762, TS: 8.57647) -> {880680199=3265304102, 2087390487=84862822, 1689826712=351544, 289890178=351544, 597022555=351544}]
[1152574353(TR: 9.18765, TS: 8.61898) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[697609190(TR: 9.18768, TS: 8.60305) -> {880680199=1343859076, 2087390487=34925907, 1689826712=144683, 289890178=144683, 597022555=144683}]
[970960110(TR: 9.18768, TS: 8.61156) -> {880680199=722323760, 2087390487=18772670, 1689826712=77770, 289890178=77770, 597022555=77770}]
[1760229816(TR: 9.18778, TS: 8.55677) -> {880680199=1307321914, 2087390487=33976323, 1689826712=140747, 289890178=140747, 597022555=140747}]
[999760223(TR: 9.18778, TS: 8.58655) -> {880680199=500630322, 2087390487=13011006, 1689826712=53898, 289890178=53898, 597022555=53898}]
[928020048(TR: 9.18778, TS: 8.48976) -> {880680199=1910763004, 2087390487=49659306, 1689826712=205715, 289890178=205715, 597022555=205715}]
[1940657288(TR: 9.18784, TS: 8.61762) -> {880680199=3083619896, 2087390487=80141064, 1689826712=332005, 289890178=332005, 597022555=332005}]
[1278477436(TR: 9.18784, TS: 8.57364) -> {880680199=1396304266, 2087390487=36288908, 1689826712=150329, 289890178=150329, 597022555=150329}]
[1311463804(TR: 9.18785, TS: 8.51243) -> {880680199=2175989046, 2087390487=56552331, 1689826712=234267, 289890178=234267, 597022555=234267}]
[2055029791(TR: 9.18787, TS: 8.61075) -> {880680199=596237426, 2087390487=15495766, 1689826712=64192, 289890178=64192, 597022555=64192}]
[1768294284(TR: 9.18788, TS: 8.55251) -> {880680199=1184079156, 2087390487=30773320, 1689826712=127476, 289890178=127476, 597022555=127476}]
[85846328(TR: 9.18799, TS: 8.63298) -> {880680199=1902518122, 2087390487=49445077, 1689826712=204839, 289890178=204839, 597022555=204839}]
[300523614(TR: 9.18804, TS: 8.57391) -> {880680199=2001728470, 2087390487=52023445, 1689826712=215510, 289890178=215510, 597022555=215510}]
[27546560(TR: 9.18805, TS: 8.56611) -> {880680199=2310471076, 2087390487=60047447, 1689826712=248753, 289890178=248753, 597022555=248753}]
[1478983199(TR: 9.18813, TS: 8.54910) -> {880680199=1731557972, 2087390487=45001917, 1689826712=186424, 289890178=186424, 597022555=186424}]
[840501258(TR: 9.18818, TS: 8.58235) -> {880680199=1248695762, 2087390487=32452662, 1689826712=134434, 289890178=134434, 597022555=134434}]
[1848554823(TR: 9.18821, TS: 8.52834) -> {880680199=3177249690, 2087390487=82574343, 1689826712=342063, 289890178=342063, 597022555=342063}]
[1303888145(TR: 9.18821, TS: 8.51607) -> {880680199=1693215612, 2087390487=44005405, 1689826712=182292, 289890178=182292, 597022555=182292}]
[771987774(TR: 9.18825, TS: 8.48694) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1419812268(TR: 9.18831, TS: 8.51156) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[1337954034(TR: 9.18832, TS: 8.56831) -> {880680199=2888124504, 2087390487=75060214, 1689826712=310938, 289890178=310938, 597022555=310938}]
[1022587229(TR: 9.18839, TS: 8.57912) -> {880680199=1688935760, 2087390487=43894210, 1689826712=181840, 289890178=181840, 597022555=181840}]
[235652500(TR: 9.18843, TS: 8.56751) -> {880680199=2846795150, 2087390487=73986090, 1689826712=306490, 289890178=306490, 597022555=306490}]
[1586914308(TR: 9.18854, TS: 8.50953) -> {880680199=2102516914, 2087390487=54642878, 1689826712=226367, 289890178=226367, 597022555=226367}]
[1844295994(TR: 9.18856, TS: 8.59851) -> {880680199=2669488804, 2087390487=69378033, 1689826712=287402, 289890178=287402, 597022555=287402}]
[1253262403(TR: 9.18857, TS: 8.58286) -> {880680199=674520208, 2087390487=17530290, 1689826712=72623, 289890178=72623, 597022555=72623}]
[440672228(TR: 9.18858, TS: 8.55996) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1998581484(TR: 9.18862, TS: 8.55990) -> {880680199=2294190952, 2087390487=59624297, 1689826712=246989, 289890178=246989, 597022555=246989}]
[2008792412(TR: 9.18863, TS: 8.63306) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[662339252(TR: 9.18865, TS: 8.57632) -> {880680199=1341998992, 2087390487=34877573, 1689826712=144485, 289890178=144485, 597022555=144485}]
[503053952(TR: 9.18866, TS: 8.54706) -> {880680199=2119256868, 2087390487=55077927, 1689826712=228165, 289890178=228165, 597022555=228165}]
[362486621(TR: 9.18866, TS: 8.60374) -> {880680199=2025317000, 2087390487=52636529, 1689826712=218059, 289890178=218059, 597022555=218059}]
[1063261679(TR: 9.18868, TS: 8.57942) -> {880680199=1314363338, 2087390487=34159330, 1689826712=141508, 289890178=141508, 597022555=141508}]
[1260082025(TR: 9.18874, TS: 8.55813) -> {880680199=1074362086, 2087390487=27921863, 1689826712=115664, 289890178=115664, 597022555=115664}]
[165063540(TR: 9.18879, TS: 8.53528) -> {880680199=2931500580, 2087390487=76187555, 1689826712=315615, 289890178=315615, 597022555=315615}]
[1146751200(TR: 9.18884, TS: 8.60935) -> {880680199=2115643388, 2087390487=54984008, 1689826712=227776, 289890178=227776, 597022555=227776}]
[2066391785(TR: 9.18884, TS: 8.61758) -> {880680199=2726090156, 2087390487=70849079, 1689826712=293500, 289890178=293500, 597022555=293500}]
[1782261502(TR: 9.18888, TS: 8.59473) -> {880680199=2748001304, 2087390487=71418526, 1689826712=295855, 289890178=295855, 597022555=295855}]
[1451929030(TR: 9.18898, TS: 8.65066) -> {880680199=826859490, 2087390487=21489454, 1689826712=89019, 289890178=89019, 597022555=89019}]
[1107538687(TR: 9.18904, TS: 8.59400) -> {880680199=2899980042, 2087390487=75368363, 1689826712=312225, 289890178=312225, 597022555=312225}]
[1821408700(TR: 9.18912, TS: 8.51578) -> {880680199=1976801270, 2087390487=51375576, 1689826712=212821, 289890178=212821, 597022555=212821}]
[1596959238(TR: 9.18917, TS: 8.48560) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1556662456(TR: 9.18918, TS: 8.62688) -> {880680199=1004276696, 2087390487=26100434, 1689826712=108130, 289890178=108130, 597022555=108130}]
[58920340(TR: 9.18919, TS: 8.57008) -> {880680199=3548959348, 2087390487=92234812, 1689826712=382085, 289890178=382085, 597022555=382085}]
[1813114309(TR: 9.18920, TS: 8.52525) -> {880680199=1706881788, 2087390487=44360587, 1689826712=183765, 289890178=183765, 597022555=183765}]
[1321997787(TR: 9.18922, TS: 8.55974) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1423677874(TR: 9.18926, TS: 8.56732) -> {880680199=2922204154, 2087390487=75945967, 1689826712=314621, 289890178=314621, 597022555=314621}]
[1328529680(TR: 9.18929, TS: 8.67721) -> {880680199=334624864, 2087390487=8696660, 1689826712=36029, 289890178=36029, 597022555=36029}]
[741565173(TR: 9.18930, TS: 8.57130) -> {880680199=1749044534, 2087390487=45456363, 1689826712=188302, 289890178=188302, 597022555=188302}]
[41932901(TR: 9.18937, TS: 8.56434) -> {880680199=3193426106, 2087390487=82994818, 1689826712=343819, 289890178=343819, 597022555=343819}]
[174184337(TR: 9.18941, TS: 8.50737) -> {880680199=3950946126, 2087390487=102682145, 1689826712=425361, 289890178=425361, 597022555=425361}]
[1006084236(TR: 9.18943, TS: 8.57586) -> {880680199=3131639812, 2087390487=81388969, 1689826712=337151, 289890178=337151, 597022555=337151}]
[216287693(TR: 9.18946, TS: 8.55952) -> {880680199=2063479748, 2087390487=53628312, 1689826712=222160, 289890178=222160, 597022555=222160}]
[1881408708(TR: 9.18954, TS: 8.60549) -> {880680199=967966272, 2087390487=25156745, 1689826712=104217, 289890178=104217, 597022555=104217}]
[1954383886(TR: 9.18971, TS: 8.52802) -> {880680199=2987332028, 2087390487=77638583, 1689826712=321631, 289890178=321631, 597022555=321631}]
[1913169357(TR: 9.18973, TS: 8.59739) -> {880680199=1541698036, 2087390487=40067602, 1689826712=165983, 289890178=165983, 597022555=165983}]
[1552687200(TR: 9.18975, TS: 8.50724) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[215878929(TR: 9.18980, TS: 8.58389) -> {880680199=1325185938, 2087390487=34440611, 1689826712=142674, 289890178=142674, 597022555=142674}]
[352045436(TR: 9.18983, TS: 8.56054) -> {880680199=2274473616, 2087390487=59111915, 1689826712=244881, 289890178=244881, 597022555=244881}]
[602546403(TR: 9.18983, TS: 8.55785) -> {880680199=1248251972, 2087390487=32441147, 1689826712=134389, 289890178=134389, 597022555=134389}]
[509119454(TR: 9.18998, TS: 8.56387) -> {880680199=1687412566, 2087390487=43854591, 1689826712=181667, 289890178=181667, 597022555=181667}]
[1645394817(TR: 9.19000, TS: 8.58424) -> {880680199=1161484354, 2087390487=30186114, 1689826712=125048, 289890178=125048, 597022555=125048}]
[677920406(TR: 9.19014, TS: 8.58270) -> {880680199=525839072, 2087390487=13666180, 1689826712=56617, 289890178=56617, 597022555=56617}]
[1526197824(TR: 9.19016, TS: 8.60681) -> {880680199=2504706792, 2087390487=65095534, 1689826712=269676, 289890178=269676, 597022555=269676}]
[2857147(TR: 9.19022, TS: 8.59668) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[2006119820(TR: 9.19026, TS: 8.54757) -> {880680199=3110850208, 2087390487=80848691, 1689826712=334919, 289890178=334919, 597022555=334919}]
[510130534(TR: 9.19028, TS: 8.64403) -> {880680199=1122165638, 2087390487=29164243, 1689826712=120811, 289890178=120811, 597022555=120811}]
[2064089348(TR: 9.19028, TS: 8.57192) -> {880680199=3609715698, 2087390487=93813820, 1689826712=388623, 289890178=388623, 597022555=388623}]
[657793183(TR: 9.19030, TS: 8.58955) -> {880680199=3456698752, 2087390487=89837038, 1689826712=372155, 289890178=372155, 597022555=372155}]
[1198235488(TR: 9.19031, TS: 8.62632) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1718018594(TR: 9.19034, TS: 8.56506) -> {880680199=2029452810, 2087390487=52743981, 1689826712=218496, 289890178=218496, 597022555=218496}]
[556679243(TR: 9.19043, TS: 8.55663) -> {880680199=2638676222, 2087390487=68577241, 1689826712=284083, 289890178=284083, 597022555=284083}]
[789687593(TR: 9.19056, TS: 8.54189) -> {880680199=2090575700, 2087390487=54332503, 1689826712=225073, 289890178=225073, 597022555=225073}]
[874161972(TR: 9.19057, TS: 8.65563) -> {880680199=1967961784, 2087390487=51145849, 1689826712=211868, 289890178=211868, 597022555=211868}]
[1698444391(TR: 9.19060, TS: 8.50907) -> {880680199=525839072, 2087390487=13666180, 1689826712=56617, 289890178=56617, 597022555=56617}]
[910367891(TR: 9.19065, TS: 8.56752) -> {880680199=2003082742, 2087390487=52058650, 1689826712=215657, 289890178=215657, 597022555=215657}]
[345610135(TR: 9.19070, TS: 8.56586) -> {880680199=1884880746, 2087390487=48986648, 1689826712=202929, 289890178=202929, 597022555=202929}]
[1977332023(TR: 9.19076, TS: 8.56145) -> {880680199=2485405160, 2087390487=64593817, 1689826712=267577, 289890178=267577, 597022555=267577}]
[1900031207(TR: 9.19078, TS: 8.55360) -> {880680199=2584698844, 2087390487=67174409, 1689826712=278273, 289890178=278273, 597022555=278273}]
[1598620120(TR: 9.19081, TS: 8.75351) -> {880680199=579534810, 2087390487=15061671, 1689826712=62391, 289890178=62391, 597022555=62391}]
[129241225(TR: 9.19089, TS: 8.58569) -> {880680199=2077256362, 2087390487=53986361, 1689826712=223643, 289890178=223643, 597022555=223643}]
[793660225(TR: 9.19092, TS: 8.67599) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1595501915(TR: 9.19094, TS: 8.52203) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1221193889(TR: 9.19095, TS: 8.60254) -> {880680199=4149788390, 2087390487=107849949, 1689826712=446779, 289890178=446779, 597022555=446779}]
[1868468585(TR: 9.19098, TS: 8.54925) -> {880680199=1493072778, 2087390487=38803861, 1689826712=160749, 289890178=160749, 597022555=160749}]
[848812928(TR: 9.19106, TS: 8.64385) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[653269820(TR: 9.19107, TS: 8.58404) -> {880680199=3190428876, 2087390487=82916895, 1689826712=343491, 289890178=343491, 597022555=343491}]
[565947323(TR: 9.19109, TS: 8.57938) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[980788028(TR: 9.19113, TS: 8.54115) -> {880680199=2853520526, 2087390487=74160877, 1689826712=307213, 289890178=307213, 597022555=307213}]
[917648425(TR: 9.19113, TS: 8.52694) -> {880680199=2590924472, 2087390487=67336204, 1689826712=278941, 289890178=278941, 597022555=278941}]
[272494648(TR: 9.19123, TS: 8.57528) -> {880680199=517443376, 2087390487=13447968, 1689826712=55709, 289890178=55709, 597022555=55709}]
[1814521847(TR: 9.19132, TS: 8.62121) -> {880680199=744918562, 2087390487=19359876, 1689826712=80198, 289890178=80198, 597022555=80198}]
