[1939319899(TR: 8.73367, TS: 8.02445) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[115768552(TR: 8.78098, TS: 7.99834) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[660177775(TR: 8.78104, TS: 8.07398) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1662647935(TR: 8.78112, TS: 8.05072) -> {880680199=191474501346, 2087390487=4976280021, 1689826712=20614482, 289890178=20614482, 597022555=20614482}]
[585550082(TR: 8.78122, TS: 8.04730) -> {880680199=181598678442, 2087390487=4719614967, 1689826712=19551309, 289890178=19551309, 597022555=19551309}]
[391307402(TR: 8.78133, TS: 8.05086) -> {880680199=157285909216, 2087390487=4087744084, 1689826712=16933730, 289890178=16933730, 597022555=16933730}]
[2088459252(TR: 8.78147, TS: 8.07360) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1346222082(TR: 8.78155, TS: 8.13739) -> {880680199=213306892914, 2087390487=5543687945, 1689826712=22965084, 289890178=22965084, 597022555=22965084}]
[1141364190(TR: 8.78173, TS: 7.94166) -> {880680199=197448165500, 2087390487=5131531089, 1689826712=21257614, 289890178=21257614, 597022555=21257614}]
[1154562916(TR: 8.78175, TS: 7.99084) -> {880680199=203978452798, 2087390487=5301248417, 1689826712=21960680, 289890178=21960680, 597022555=21960680}]
[1658027249(TR: 8.78180, TS: 8.04139) -> {880680199=278833270364, 2087390487=7246669828, 1689826712=30019777, 289890178=30019777, 597022555=30019777}]
[1595090177(TR: 8.78198, TS: 7.92194) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[633381400(TR: 8.78207, TS: 8.08745) -> {880680199=268562184032, 2087390487=6979732032, 1689826712=28914004, 289890178=28914004, 597022555=28914004}]
[1753724895(TR: 8.78209, TS: 7.91253) -> {880680199=290530012990, 2087390487=7550659324, 1689826712=31279019, 289890178=31279019, 597022555=31279019}]
[290093770(TR: 8.78226, TS: 7.93195) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1471643343(TR: 8.78241, TS: 7.90354) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[2001192515(TR: 8.78260, TS: 8.02272) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[573292091(TR: 8.78266, TS: 7.89777) -> {880680199=149907145940, 2087390487=3895975405, 1689826712=16139290, 289890178=16139290, 597022555=16139290}]
[1618283678(TR: 8.78268, TS: 7.96313) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[215504729(TR: 8.78283, TS: 7.97807) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1172634975(TR: 8.78317, TS: 7.92468) -> {880680199=299723349706, 2087390487=7789587302, 1689826712=32268788, 289890178=32268788, 597022555=32268788}]
[977357246(TR: 8.78345, TS: 7.93230) -> {880680199=269485543702, 2087390487=7003729191, 1689826712=29013338, 289890178=29013338, 597022555=29013338}]
[1914217364(TR: 8.78365, TS: 8.07098) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1018449937(TR: 8.78365, TS: 8.06688) -> {880680199=217047691948, 2087390487=5640908413, 1689826712=23367791, 289890178=23367791, 597022555=23367791}]
[1591233757(TR: 8.78366, TS: 8.03608) -> {880680199=83196784230, 2087390487=2162222447, 1689826712=8957067, 289890178=8957067, 597022555=8957067}]
[1860493825(TR: 8.78387, TS: 8.09119) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1498937418(TR: 8.78403, TS: 7.93533) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1199382441(TR: 8.78410, TS: 7.93073) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1541344575(TR: 8.78410, TS: 7.97279) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[316807343(TR: 8.78444, TS: 8.21770) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1955673873(TR: 8.78446, TS: 8.05351) -> {880680199=180188656472, 2087390487=4682969466, 1689826712=19399483, 289890178=19399483, 597022555=19399483}]
[1539239549(TR: 8.78477, TS: 8.03588) -> {880680199=325944105626, 2087390487=8471045462, 1689826712=35091823, 289890178=35091823, 597022555=35091823}]
[2024519360(TR: 8.78485, TS: 7.92451) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[2047802906(TR: 8.78485, TS: 8.12987) -> {880680199=233336603660, 2087390487=6064245319, 1689826712=25121539, 289890178=25121539, 597022555=25121539}]
[131758069(TR: 8.78505, TS: 7.92001) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[725335157(TR: 8.78506, TS: 8.10064) -> {880680199=224426455224, 2087390487=5832677092, 1689826712=24162231, 289890178=24162231, 597022555=24162231}]
[235082340(TR: 8.78559, TS: 7.93398) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[57721744(TR: 8.78565, TS: 8.12346) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1472293332(TR: 8.78565, TS: 7.94678) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[569356109(TR: 8.78578, TS: 7.92107) -> {880680199=158051601796, 2087390487=4107643858, 1689826712=17016164, 289890178=17016164, 597022555=17016164}]
[929634598(TR: 8.78579, TS: 8.16949) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[838869016(TR: 8.78592, TS: 8.13947) -> {880680199=151750588136, 2087390487=3943884997, 1689826712=16337728, 289890178=16337728, 597022555=16337728}]
[1859350597(TR: 8.78595, TS: 8.09609) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[848969493(TR: 8.78595, TS: 7.93157) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1304801353(TR: 8.78608, TS: 8.07315) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[2121681161(TR: 8.78610, TS: 8.07477) -> {880680199=356712114534, 2087390487=9270682906, 1689826712=38404290, 289890178=38404290, 597022555=38404290}]
[189943770(TR: 8.78639, TS: 7.93649) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1758706482(TR: 8.78655, TS: 8.05649) -> {880680199=295307800266, 2087390487=7674830568, 1689826712=31793439, 289890178=31793439, 597022555=31793439}]
[141826457(TR: 8.78664, TS: 7.93109) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1149642655(TR: 8.78696, TS: 8.04540) -> {880680199=259214457370, 2087390487=6736791395, 1689826712=27907565, 289890178=27907565, 597022555=27907565}]
[1563659338(TR: 8.78746, TS: 8.15888) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[676112117(TR: 8.78756, TS: 7.90400) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[6081204(TR: 8.78760, TS: 8.04491) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1964228607(TR: 8.78779, TS: 8.09633) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[881016011(TR: 8.78835, TS: 8.13112) -> {880680199=71311529340, 2087390487=1853333526, 1689826712=7677486, 289890178=7677486, 597022555=7677486}]
[2041929632(TR: 8.78900, TS: 8.05138) -> {880680199=239184746624, 2087390487=6216234021, 1689826712=25751110, 289890178=25751110, 597022555=25751110}]
[534389576(TR: 8.78910, TS: 8.13218) -> {880680199=224426455224, 2087390487=5832677092, 1689826712=24162231, 289890178=24162231, 597022555=24162231}]
[2011077387(TR: 8.78929, TS: 7.93501) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1511429215(TR: 8.78934, TS: 8.12300) -> {880680199=203978452798, 2087390487=5301248417, 1689826712=21960680, 289890178=21960680, 597022555=21960680}]
[151886050(TR: 8.78946, TS: 7.89862) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1199778536(TR: 8.78957, TS: 8.10479) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1141307344(TR: 8.78975, TS: 8.06516) -> {880680199=169171164106, 2087390487=4396633005, 1689826712=18213311, 289890178=18213311, 597022555=18213311}]
[719071075(TR: 8.79033, TS: 8.09606) -> {880680199=233336603660, 2087390487=6064245319, 1689826712=25121539, 289890178=25121539, 597022555=25121539}]
[1341349970(TR: 8.79075, TS: 8.12796) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[301582126(TR: 8.79084, TS: 8.13893) -> {880680199=236311710114, 2087390487=6141566013, 1689826712=25441812, 289890178=25441812, 597022555=25441812}]
[1647446710(TR: 8.79103, TS: 7.96751) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[689888940(TR: 8.79126, TS: 8.10505) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[2109458989(TR: 8.79140, TS: 7.91551) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[581214723(TR: 8.79151, TS: 7.93330) -> {880680199=157285909216, 2087390487=4087744084, 1689826712=16933730, 289890178=16933730, 597022555=16933730}]
[1345420123(TR: 8.79158, TS: 8.07816) -> {880680199=213306892914, 2087390487=5543687945, 1689826712=22965084, 289890178=22965084, 597022555=22965084}]
[260387919(TR: 8.79162, TS: 8.13526) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[743206192(TR: 8.79171, TS: 8.14536) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[738162176(TR: 8.79187, TS: 8.18256) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1884236679(TR: 8.79228, TS: 8.12156) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1456365197(TR: 8.79231, TS: 8.10992) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[421829769(TR: 8.79239, TS: 8.05622) -> {880680199=168303401582, 2087390487=4374080545, 1689826712=18119902, 289890178=18119902, 597022555=18119902}]
[1228650203(TR: 8.79274, TS: 7.94043) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1084338024(TR: 8.79321, TS: 8.09109) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1690282951(TR: 8.79383, TS: 8.23883) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1505932045(TR: 8.79387, TS: 7.89709) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1297828736(TR: 8.79417, TS: 7.97366) -> {880680199=217047691948, 2087390487=5640908413, 1689826712=23367791, 289890178=23367791, 597022555=23367791}]
[13395884(TR: 8.79430, TS: 8.10710) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[431228385(TR: 8.79455, TS: 8.18927) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1428326145(TR: 8.79462, TS: 7.89897) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1110626670(TR: 8.79464, TS: 8.10447) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[555761539(TR: 8.79470, TS: 7.93152) -> {880680199=213306892914, 2087390487=5543687945, 1689826712=22965084, 289890178=22965084, 597022555=22965084}]
[402828619(TR: 8.79494, TS: 7.90389) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1507404741(TR: 8.79506, TS: 8.09620) -> {880680199=280510779430, 2087390487=7290267130, 1689826712=30200405, 289890178=30200405, 597022555=30200405}]
[221526065(TR: 8.79512, TS: 8.16806) -> {880680199=84610042128, 2087390487=2198951989, 1689826712=9109227, 289890178=9109227, 597022555=9109227}]
[768131635(TR: 8.79629, TS: 8.10356) -> {880680199=204826928776, 2087390487=5323299768, 1689826712=22052054, 289890178=22052054, 597022555=22052054}]
[539843124(TR: 8.79633, TS: 8.20587) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[809159415(TR: 8.79692, TS: 8.11273) -> {880680199=356712114534, 2087390487=9270682906, 1689826712=38404290, 289890178=38404290, 597022555=38404290}]
[476285297(TR: 8.79832, TS: 8.09468) -> {880680199=290530012990, 2087390487=7550659324, 1689826712=31279019, 289890178=31279019, 597022555=31279019}]
[2010192276(TR: 8.79839, TS: 8.12433) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1038549408(TR: 8.79844, TS: 8.11649) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1533811097(TR: 8.79865, TS: 8.16696) -> {880680199=134281092016, 2087390487=3489866016, 1689826712=14457002, 289890178=14457002, 597022555=14457002}]
[1539582852(TR: 8.79879, TS: 8.14883) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[614892753(TR: 8.79889, TS: 7.94900) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[558459876(TR: 8.79905, TS: 7.92075) -> {880680199=224426455224, 2087390487=5832677092, 1689826712=24162231, 289890178=24162231, 597022555=24162231}]
[441589381(TR: 8.79966, TS: 7.89740) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1622187584(TR: 8.79992, TS: 8.18913) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1881149067(TR: 8.79999, TS: 8.12770) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[442256672(TR: 8.80019, TS: 8.11429) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[284217048(TR: 8.80046, TS: 8.13067) -> {880680199=299723349706, 2087390487=7789587302, 1689826712=32268788, 289890178=32268788, 597022555=32268788}]
[1960181784(TR: 8.80062, TS: 7.89969) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[74587231(TR: 8.80084, TS: 8.15880) -> {880680199=213306892914, 2087390487=5543687945, 1689826712=22965084, 289890178=22965084, 597022555=22965084}]
[2084529340(TR: 8.80089, TS: 7.91221) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1789912045(TR: 8.80090, TS: 7.91905) -> {880680199=394698820192, 2087390487=10257929595, 1689826712=42494132, 289890178=42494132, 597022555=42494132}]
[775813216(TR: 8.80106, TS: 8.17469) -> {880680199=139865333246, 2087390487=3634996076, 1689826712=15058147, 289890178=15058147, 597022555=15058147}]
[976849180(TR: 8.80115, TS: 8.11622) -> {880680199=227035590000, 2087390487=5900486458, 1689826712=24443103, 289890178=24443103, 597022555=24443103}]
[1034158179(TR: 8.80157, TS: 7.94306) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[671169713(TR: 8.80202, TS: 7.96396) -> {880680199=83196784230, 2087390487=2162222447, 1689826712=8957067, 289890178=8957067, 597022555=8957067}]
[1765687081(TR: 8.80219, TS: 8.14177) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[523844219(TR: 8.80220, TS: 7.89274) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[42178279(TR: 8.80225, TS: 8.12538) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[591845042(TR: 8.80237, TS: 7.91062) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[999912068(TR: 8.80303, TS: 8.20078) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1831169390(TR: 8.80324, TS: 7.95369) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1938811523(TR: 8.80350, TS: 7.93856) -> {880680199=295307800266, 2087390487=7674830568, 1689826712=31793439, 289890178=31793439, 597022555=31793439}]
[1726566662(TR: 8.80364, TS: 8.14146) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[378802701(TR: 8.80373, TS: 7.92555) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1344033708(TR: 8.80399, TS: 8.15749) -> {880680199=225192147804, 2087390487=5852576866, 1689826712=24244665, 289890178=24244665, 597022555=24244665}]
[1556836574(TR: 8.80415, TS: 7.89617) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1879472928(TR: 8.80451, TS: 7.93854) -> {880680199=207005879254, 2087390487=5379929084, 1689826712=22286648, 289890178=22286648, 597022555=22286648}]
[1177819991(TR: 8.80458, TS: 8.15062) -> {880680199=205162437058, 2087390487=5332019492, 1689826712=22088210, 289890178=22088210, 597022555=22088210}]
[1946661134(TR: 8.80543, TS: 8.11586) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1934455504(TR: 8.80559, TS: 8.07311) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[810670306(TR: 8.80561, TS: 8.20433) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1457095452(TR: 8.80578, TS: 7.89737) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[522180360(TR: 8.80590, TS: 7.94076) -> {880680199=348760410562, 2087390487=9064024105, 1689826712=37548212, 289890178=37548212, 597022555=37548212}]
[131919305(TR: 8.80595, TS: 7.93050) -> {880680199=203265080220, 2087390487=5282708616, 1689826712=21883941, 289890178=21883941, 597022555=21883941}]
[963945240(TR: 8.80599, TS: 8.06667) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[598677065(TR: 8.80617, TS: 8.17375) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1114190499(TR: 8.80618, TS: 8.14037) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[582696322(TR: 8.80775, TS: 7.88577) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1053501102(TR: 8.80783, TS: 7.93782) -> {880680199=278833270364, 2087390487=7246669828, 1689826712=30019777, 289890178=30019777, 597022555=30019777}]
[1695380064(TR: 8.80798, TS: 8.21977) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1853532232(TR: 8.80799, TS: 7.90033) -> {880680199=163635843026, 2087390487=4252773918, 1689826712=17617309, 289890178=17617309, 597022555=17617309}]
[358010664(TR: 8.80807, TS: 8.16479) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1917810042(TR: 8.80849, TS: 8.15695) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[2095028001(TR: 8.80918, TS: 8.21195) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1205618714(TR: 8.80941, TS: 8.17270) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1691410502(TR: 8.80968, TS: 7.89163) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1832758531(TR: 8.81020, TS: 8.24007) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1843091738(TR: 8.81075, TS: 8.21356) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1222787107(TR: 8.81140, TS: 7.89245) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[735267753(TR: 8.81175, TS: 7.91483) -> {880680199=158051601796, 2087390487=4107643858, 1689826712=17016164, 289890178=17016164, 597022555=17016164}]
[721862245(TR: 8.81203, TS: 8.16031) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[471998870(TR: 8.81264, TS: 7.98031) -> {880680199=197448165500, 2087390487=5131531089, 1689826712=21257614, 289890178=21257614, 597022555=21257614}]
[1184602473(TR: 8.81408, TS: 8.16790) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1998855184(TR: 8.81528, TS: 7.87771) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1775202567(TR: 8.81529, TS: 8.17577) -> {880680199=138021891050, 2087390487=3587086484, 1689826712=14859709, 289890178=14859709, 597022555=14859709}]
[1693238073(TR: 8.81551, TS: 7.92348) -> {880680199=418363095328, 2087390487=10872946180, 1689826712=45041768, 289890178=45041768, 597022555=45041768}]
[2116439580(TR: 8.81585, TS: 8.20342) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[699730260(TR: 8.81640, TS: 7.92168) -> {880680199=181056418996, 2087390487=4705521926, 1689826712=19492892, 289890178=19492892, 597022555=19492892}]
[1004540460(TR: 8.81659, TS: 7.91718) -> {880680199=348760410562, 2087390487=9064024105, 1689826712=37548212, 289890178=37548212, 597022555=37548212}]
[957872994(TR: 8.81729, TS: 8.19926) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1972180210(TR: 8.81741, TS: 8.23122) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1953713342(TR: 8.81869, TS: 7.90667) -> {880680199=151750588136, 2087390487=3943884997, 1689826712=16337728, 289890178=16337728, 597022555=16337728}]
[1337540974(TR: 8.81883, TS: 8.20787) -> {880680199=203265080220, 2087390487=5282708616, 1689826712=21883941, 289890178=21883941, 597022555=21883941}]
[1232305936(TR: 8.81913, TS: 8.17246) -> {880680199=204826928776, 2087390487=5323299768, 1689826712=22052054, 289890178=22052054, 597022555=22052054}]
[1413793864(TR: 8.81968, TS: 8.19606) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[985430210(TR: 8.81986, TS: 8.23538) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1057750218(TR: 8.82001, TS: 8.16672) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1842515908(TR: 8.82021, TS: 8.20869) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[522587326(TR: 8.82185, TS: 7.90638) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[1183124976(TR: 8.82382, TS: 8.26656) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[638075974(TR: 8.82457, TS: 7.98070) -> {880680199=325944105626, 2087390487=8471045462, 1689826712=35091823, 289890178=35091823, 597022555=35091823}]
[1599947756(TR: 8.82498, TS: 7.89092) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1890707269(TR: 8.82541, TS: 8.14102) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[506826286(TR: 8.82573, TS: 8.18799) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[2054935514(TR: 8.82574, TS: 8.22701) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1326234970(TR: 8.82579, TS: 8.25205) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[813232177(TR: 8.82611, TS: 8.40335) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[42884334(TR: 8.82668, TS: 8.26364) -> {880680199=124933365354, 2087390487=3246925379, 1689826712=13450563, 289890178=13450563, 597022555=13450563}]
[651147878(TR: 8.82669, TS: 7.94812) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[201532808(TR: 8.82680, TS: 7.93029) -> {880680199=158051601796, 2087390487=4107643858, 1689826712=17016164, 289890178=17016164, 597022555=17016164}]
[2072884545(TR: 8.82758, TS: 8.23060) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[194310130(TR: 8.82771, TS: 8.24066) -> {880680199=139865333246, 2087390487=3634996076, 1689826712=15058147, 289890178=15058147, 597022555=15058147}]
[1347643500(TR: 8.82823, TS: 7.91629) -> {880680199=224426455224, 2087390487=5832677092, 1689826712=24162231, 289890178=24162231, 597022555=24162231}]
[1172908171(TR: 8.82846, TS: 7.88853) -> {880680199=185562910610, 2087390487=4822642168, 1689826712=19978033, 289890178=19978033, 597022555=19978033}]
[1398319818(TR: 8.82931, TS: 8.21311) -> {880680199=181056418996, 2087390487=4705521926, 1689826712=19492892, 289890178=19492892, 597022555=19492892}]
[2141140012(TR: 8.82937, TS: 7.90176) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
