[1667401014(TR: 10.11826, TS: 9.73515) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1707595493(TR: 10.21698, TS: 9.83791) -> {880680199=126218, 2087390487=3280, 1689826712=13, 289890178=13, 597022555=13}]
[137959498(TR: 10.21698, TS: 9.86198) -> {880680199=82002, 2087390487=2132, 1689826712=9, 289890178=9, 597022555=9}]
[1686894631(TR: 10.21703, TS: 9.79467) -> {880680199=89990, 2087390487=2340, 1689826712=10, 289890178=10, 597022555=10}]
[1096940921(TR: 10.21717, TS: 9.83181) -> {880680199=131468, 2087390487=3415, 1689826712=13, 289890178=13, 597022555=13}]
[441084750(TR: 10.21721, TS: 9.87533) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[1517406981(TR: 10.21728, TS: 9.76040) -> {880680199=48592, 2087390487=1263, 1689826712=5, 289890178=5, 597022555=5}]
[1635797676(TR: 10.21730, TS: 9.85505) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[801434064(TR: 10.21730, TS: 9.83820) -> {880680199=125624, 2087390487=3264, 1689826712=13, 289890178=13, 597022555=13}]
[1713235837(TR: 10.21752, TS: 9.85575) -> {880680199=75224, 2087390487=1953, 1689826712=7, 289890178=7, 597022555=7}]
[853553496(TR: 10.21777, TS: 9.82987) -> {880680199=27592, 2087390487=715, 1689826712=2, 289890178=2, 597022555=2}]
[1373030530(TR: 10.21791, TS: 9.80278) -> {880680199=65464, 2087390487=1704, 1689826712=8, 289890178=8, 597022555=8}]
[1498689793(TR: 10.21795, TS: 9.81319) -> {880680199=78844, 2087390487=2049, 1689826712=8, 289890178=8, 597022555=8}]
[1350239065(TR: 10.21799, TS: 9.84044) -> {880680199=75262, 2087390487=1956, 1689826712=8, 289890178=8, 597022555=8}]
[1663206143(TR: 10.21805, TS: 9.86495) -> {880680199=87556, 2087390487=2280, 1689826712=11, 289890178=11, 597022555=11}]
[81253569(TR: 10.21806, TS: 9.77379) -> {880680199=31640, 2087390487=824, 1689826712=4, 289890178=4, 597022555=4}]
[2087919971(TR: 10.21816, TS: 9.77695) -> {880680199=31640, 2087390487=824, 1689826712=4, 289890178=4, 597022555=4}]
[1947899007(TR: 10.21818, TS: 9.82829) -> {880680199=94624, 2087390487=2462, 1689826712=11, 289890178=11, 597022555=11}]
[64537977(TR: 10.21822, TS: 9.85679) -> {880680199=33824, 2087390487=880, 1689826712=4, 289890178=4, 597022555=4}]
[965961759(TR: 10.21826, TS: 9.70099) -> {880680199=111060, 2087390487=2887, 1689826712=12, 289890178=12, 597022555=12}]
[1552821879(TR: 10.21834, TS: 9.84263) -> {880680199=58100, 2087390487=1512, 1689826712=7, 289890178=7, 597022555=7}]
[2081943797(TR: 10.21844, TS: 9.76081) -> {880680199=31094, 2087390487=810, 1689826712=4, 289890178=4, 597022555=4}]
[958464259(TR: 10.21845, TS: 9.82593) -> {880680199=124562, 2087390487=3236, 1689826712=13, 289890178=13, 597022555=13}]
[458249640(TR: 10.21849, TS: 9.79965) -> {880680199=41188, 2087390487=1072, 1689826712=5, 289890178=5, 597022555=5}]
[914373923(TR: 10.21851, TS: 9.81024) -> {880680199=86714, 2087390487=2256, 1689826712=10, 289890178=10, 597022555=10}]
[1976824670(TR: 10.21856, TS: 9.83395) -> {880680199=86964, 2087390487=2260, 1689826712=9, 289890178=9, 597022555=9}]
[1145822718(TR: 10.21858, TS: 9.81200) -> {880680199=33824, 2087390487=880, 1689826712=4, 289890178=4, 597022555=4}]
[1563377098(TR: 10.21859, TS: 9.90486) -> {880680199=49684, 2087390487=1291, 1689826712=5, 289890178=5, 597022555=5}]
[1785817705(TR: 10.21868, TS: 9.85237) -> {880680199=65090, 2087390487=1692, 1689826712=7, 289890178=7, 597022555=7}]
[5389690(TR: 10.21869, TS: 9.74769) -> {880680199=111020, 2087390487=2888, 1689826712=13, 289890178=13, 597022555=13}]
[451716259(TR: 10.21871, TS: 9.83599) -> {880680199=89820, 2087390487=2334, 1689826712=9, 289890178=9, 597022555=9}]
[1049172825(TR: 10.21878, TS: 9.77693) -> {880680199=109898, 2087390487=2860, 1689826712=13, 289890178=13, 597022555=13}]
[1607081155(TR: 10.21878, TS: 9.79908) -> {880680199=49864, 2087390487=1296, 1689826712=5, 289890178=5, 597022555=5}]
[1315062701(TR: 10.21878, TS: 9.72430) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[827604862(TR: 10.21880, TS: 9.83832) -> {880680199=73454, 2087390487=1908, 1689826712=7, 289890178=7, 597022555=7}]
[1198631390(TR: 10.21883, TS: 9.83887) -> {880680199=70894, 2087390487=1844, 1689826712=8, 289890178=8, 597022555=8}]
[1213372919(TR: 10.21887, TS: 9.70063) -> {880680199=75012, 2087390487=1952, 1689826712=9, 289890178=9, 597022555=9}]
[343004283(TR: 10.21890, TS: 9.78236) -> {880680199=172320, 2087390487=4478, 1689826712=18, 289890178=18, 597022555=18}]
[80651844(TR: 10.21895, TS: 9.77248) -> {880680199=88898, 2087390487=2312, 1689826712=10, 289890178=10, 597022555=10}]
[1320931418(TR: 10.21901, TS: 9.77222) -> {880680199=24276, 2087390487=632, 1689826712=3, 289890178=3, 597022555=3}]
[310015323(TR: 10.21921, TS: 9.76818) -> {880680199=24276, 2087390487=632, 1689826712=3, 289890178=3, 597022555=3}]
[145930595(TR: 10.21927, TS: 9.85937) -> {880680199=66526, 2087390487=1732, 1689826712=8, 289890178=8, 597022555=8}]
[2042614455(TR: 10.21927, TS: 9.81212) -> {880680199=64918, 2087390487=1690, 1689826712=8, 289890178=8, 597022555=8}]
[1771496666(TR: 10.21955, TS: 9.77760) -> {880680199=58100, 2087390487=1512, 1689826712=7, 289890178=7, 597022555=7}]
[671585310(TR: 10.21963, TS: 9.82061) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[895699420(TR: 10.21964, TS: 9.84959) -> {880680199=76650, 2087390487=1994, 1689826712=9, 289890178=9, 597022555=9}]
[852365229(TR: 10.21964, TS: 9.62548) -> {880680199=34916, 2087390487=908, 1689826712=4, 289890178=4, 597022555=4}]
[1822465306(TR: 10.21970, TS: 9.88779) -> {880680199=32226, 2087390487=837, 1689826712=3, 289890178=3, 597022555=3}]
[2014532596(TR: 10.21984, TS: 9.83022) -> {880680199=23184, 2087390487=604, 1689826712=3, 289890178=3, 597022555=3}]
[1460787331(TR: 10.21988, TS: 9.95325) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[358614699(TR: 10.21989, TS: 9.69065) -> {880680199=50736, 2087390487=1320, 1689826712=6, 289890178=6, 597022555=6}]
[2101350736(TR: 10.22006, TS: 9.86381) -> {880680199=47460, 2087390487=1236, 1689826712=6, 289890178=6, 597022555=6}]
[523137535(TR: 10.22019, TS: 9.93487) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1176659801(TR: 10.22046, TS: 9.80236) -> {880680199=117878, 2087390487=3065, 1689826712=13, 289890178=13, 597022555=13}]
[1407349864(TR: 10.22062, TS: 9.82217) -> {880680199=103876, 2087390487=2700, 1689826712=11, 289890178=11, 597022555=11}]
[785720789(TR: 10.22067, TS: 9.83876) -> {880680199=121154, 2087390487=3149, 1689826712=13, 289890178=13, 597022555=13}]
[1108875385(TR: 10.22070, TS: 9.87041) -> {880680199=24276, 2087390487=632, 1689826712=3, 289890178=3, 597022555=3}]
[399882188(TR: 10.22090, TS: 9.81560) -> {880680199=88322, 2087390487=2298, 1689826712=10, 289890178=10, 597022555=10}]
[1473560682(TR: 10.22092, TS: 9.85981) -> {880680199=135776, 2087390487=3527, 1689826712=13, 289890178=13, 597022555=13}]
[1344847048(TR: 10.22099, TS: 9.77026) -> {880680199=47460, 2087390487=1236, 1689826712=6, 289890178=6, 597022555=6}]
[1391574372(TR: 10.22099, TS: 9.84835) -> {880680199=31094, 2087390487=810, 1689826712=4, 289890178=4, 597022555=4}]
[1746930465(TR: 10.22102, TS: 9.73057) -> {880680199=96512, 2087390487=2508, 1689826712=10, 289890178=10, 597022555=10}]
[419844575(TR: 10.22103, TS: 9.85909) -> {880680199=125374, 2087390487=3260, 1689826712=14, 289890178=14, 597022555=14}]
[215834827(TR: 10.22105, TS: 9.83233) -> {880680199=94320, 2087390487=2449, 1689826712=9, 289890178=9, 597022555=9}]
[1394140841(TR: 10.22107, TS: 9.74189) -> {880680199=33824, 2087390487=880, 1689826712=4, 289890178=4, 597022555=4}]
[998868712(TR: 10.22109, TS: 9.70379) -> {880680199=86714, 2087390487=2256, 1689826712=10, 289890178=10, 597022555=10}]
[271229167(TR: 10.22121, TS: 9.79339) -> {880680199=105810, 2087390487=2752, 1689826712=12, 289890178=12, 597022555=12}]
[1997947161(TR: 10.22124, TS: 9.68870) -> {880680199=65744, 2087390487=1708, 1689826712=7, 289890178=7, 597022555=7}]
[1664081148(TR: 10.22147, TS: 9.81674) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[350664887(TR: 10.22155, TS: 9.84897) -> {880680199=58100, 2087390487=1512, 1689826712=7, 289890178=7, 597022555=7}]
[1368284956(TR: 10.22162, TS: 9.73878) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[349557437(TR: 10.22162, TS: 9.80020) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[159397095(TR: 10.22177, TS: 9.77851) -> {880680199=62172, 2087390487=1614, 1689826712=6, 289890178=6, 597022555=6}]
[671225440(TR: 10.22185, TS: 9.80280) -> {880680199=33824, 2087390487=880, 1689826712=4, 289890178=4, 597022555=4}]
[198691523(TR: 10.22186, TS: 9.87836) -> {880680199=31640, 2087390487=824, 1689826712=4, 289890178=4, 597022555=4}]
[833466686(TR: 10.22197, TS: 9.88273) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[964861152(TR: 10.22204, TS: 9.84542) -> {880680199=118930, 2087390487=3094, 1689826712=14, 289890178=14, 597022555=14}]
[25902246(TR: 10.22211, TS: 9.77784) -> {880680199=96302, 2087390487=2503, 1689826712=10, 289890178=10, 597022555=10}]
[884965254(TR: 10.22219, TS: 9.87836) -> {880680199=64372, 2087390487=1676, 1689826712=8, 289890178=8, 597022555=8}]
[1757879406(TR: 10.22222, TS: 9.85381) -> {880680199=40814, 2087390487=1060, 1689826712=4, 289890178=4, 597022555=4}]
[1167058954(TR: 10.22234, TS: 9.87004) -> {880680199=49138, 2087390487=1277, 1689826712=5, 289890178=5, 597022555=5}]
[490308113(TR: 10.22236, TS: 9.83758) -> {880680199=105334, 2087390487=2737, 1689826712=11, 289890178=11, 597022555=11}]
[1387634047(TR: 10.22256, TS: 9.60746) -> {880680199=46102, 2087390487=1198, 1689826712=5, 289890178=5, 597022555=5}]
[46260011(TR: 10.22257, TS: 9.83234) -> {880680199=78804, 2087390487=2050, 1689826712=9, 289890178=9, 597022555=9}]
[942975169(TR: 10.22274, TS: 9.74021) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[1766624476(TR: 10.22279, TS: 9.87303) -> {880680199=110990, 2087390487=2888, 1689826712=13, 289890178=13, 597022555=13}]
[401390319(TR: 10.22286, TS: 9.86090) -> {880680199=43918, 2087390487=1142, 1689826712=5, 289890178=5, 597022555=5}]
[467146686(TR: 10.22313, TS: 9.90285) -> {880680199=24276, 2087390487=632, 1689826712=3, 289890178=3, 597022555=3}]
[104322724(TR: 10.22320, TS: 9.82927) -> {880680199=127120, 2087390487=3304, 1689826712=14, 289890178=14, 597022555=14}]
[185635026(TR: 10.22326, TS: 9.85851) -> {880680199=10094, 2087390487=262, 1689826712=1, 289890178=1, 597022555=1}]
[2044291229(TR: 10.22332, TS: 9.87325) -> {880680199=109938, 2087390487=2859, 1689826712=12, 289890178=12, 597022555=12}]
[585627135(TR: 10.22341, TS: 9.87804) -> {880680199=70894, 2087390487=1844, 1689826712=8, 289890178=8, 597022555=8}]
[450729457(TR: 10.22343, TS: 9.70244) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[365166712(TR: 10.22347, TS: 9.94236) -> {880680199=38458, 2087390487=1002, 1689826712=5, 289890178=5, 597022555=5}]
[661327837(TR: 10.22350, TS: 9.72811) -> {880680199=23184, 2087390487=604, 1689826712=3, 289890178=3, 597022555=3}]
[985554626(TR: 10.22350, TS: 10.02377) -> {880680199=24276, 2087390487=632, 1689826712=3, 289890178=3, 597022555=3}]
[1278883449(TR: 10.22368, TS: 9.84645) -> {880680199=40096, 2087390487=1044, 1689826712=5, 289890178=5, 597022555=5}]
[2034772038(TR: 10.22391, TS: 9.82008) -> {880680199=95124, 2087390487=2470, 1689826712=9, 289890178=9, 597022555=9}]
[111334741(TR: 10.22409, TS: 9.76012) -> {880680199=50362, 2087390487=1308, 1689826712=5, 289890178=5, 597022555=5}]
[1310901005(TR: 10.22441, TS: 9.84737) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1404484942(TR: 10.22445, TS: 9.78797) -> {880680199=47460, 2087390487=1236, 1689826712=6, 289890178=6, 597022555=6}]
[1803855206(TR: 10.22450, TS: 9.91366) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[2065489214(TR: 10.22459, TS: 9.83617) -> {880680199=105544, 2087390487=2742, 1689826712=11, 289890178=11, 597022555=11}]
[595481595(TR: 10.22465, TS: 9.81160) -> {880680199=93782, 2087390487=2438, 1689826712=10, 289890178=10, 597022555=10}]
[1170527767(TR: 10.22495, TS: 9.77031) -> {880680199=86208, 2087390487=2241, 1689826712=9, 289890178=9, 597022555=9}]
[187032668(TR: 10.22495, TS: 9.87832) -> {880680199=114408, 2087390487=2974, 1689826712=12, 289890178=12, 597022555=12}]
[382549291(TR: 10.22501, TS: 9.75768) -> {880680199=57008, 2087390487=1484, 1689826712=7, 289890178=7, 597022555=7}]
[1199396226(TR: 10.22506, TS: 9.88026) -> {880680199=107714, 2087390487=2804, 1689826712=13, 289890178=13, 597022555=13}]
[610944788(TR: 10.22511, TS: 9.64461) -> {880680199=15008, 2087390487=388, 1689826712=1, 289890178=1, 597022555=1}]
[4800705(TR: 10.22513, TS: 9.87868) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[2131886470(TR: 10.22528, TS: 9.86325) -> {880680199=24276, 2087390487=632, 1689826712=3, 289890178=3, 597022555=3}]
[1382980259(TR: 10.22536, TS: 9.87845) -> {880680199=54824, 2087390487=1428, 1689826712=7, 289890178=7, 597022555=7}]
[608843037(TR: 10.22539, TS: 9.84980) -> {880680199=65994, 2087390487=1712, 1689826712=6, 289890178=6, 597022555=6}]
[1850680861(TR: 10.22552, TS: 9.89496) -> {880680199=31094, 2087390487=810, 1689826712=4, 289890178=4, 597022555=4}]
[29234275(TR: 10.22554, TS: 9.75996) -> {880680199=32226, 2087390487=837, 1689826712=3, 289890178=3, 597022555=3}]
[665005429(TR: 10.22615, TS: 9.77937) -> {880680199=53982, 2087390487=1404, 1689826712=6, 289890178=6, 597022555=6}]
[1387529793(TR: 10.22630, TS: 9.87491) -> {880680199=124666, 2087390487=3243, 1689826712=14, 289890178=14, 597022555=14}]
[1163705796(TR: 10.22638, TS: 9.86447) -> {880680199=122442, 2087390487=3188, 1689826712=15, 289890178=15, 597022555=15}]
[883995648(TR: 10.22647, TS: 9.85483) -> {880680199=134474, 2087390487=3494, 1689826712=13, 289890178=13, 597022555=13}]
[180813670(TR: 10.22659, TS: 9.75974) -> {880680199=57180, 2087390487=1486, 1689826712=6, 289890178=6, 597022555=6}]
[2024957553(TR: 10.22679, TS: 9.87968) -> {880680199=58686, 2087390487=1525, 1689826712=6, 289890178=6, 597022555=6}]
[1478510142(TR: 10.22692, TS: 9.87344) -> {880680199=53436, 2087390487=1390, 1689826712=6, 289890178=6, 597022555=6}]
[1770121614(TR: 10.22700, TS: 9.82616) -> {880680199=42530, 2087390487=1104, 1689826712=4, 289890178=4, 597022555=4}]
[1409353239(TR: 10.22723, TS: 9.90981) -> {880680199=24862, 2087390487=645, 1689826712=2, 289890178=2, 597022555=2}]
[1064002312(TR: 10.22727, TS: 9.91882) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[1696650093(TR: 10.22742, TS: 9.81918) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[51092446(TR: 10.22750, TS: 9.77829) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[1600525334(TR: 10.22780, TS: 9.72981) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[1005670353(TR: 10.22790, TS: 9.77507) -> {880680199=58686, 2087390487=1525, 1689826712=6, 289890178=6, 597022555=6}]
[1487493241(TR: 10.22791, TS: 9.80440) -> {880680199=48552, 2087390487=1264, 1689826712=6, 289890178=6, 597022555=6}]
[119795161(TR: 10.22793, TS: 9.95337) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1753911183(TR: 10.22798, TS: 9.72361) -> {880680199=49864, 2087390487=1296, 1689826712=5, 289890178=5, 597022555=5}]
[1496631944(TR: 10.22798, TS: 9.84981) -> {880680199=137460, 2087390487=3575, 1689826712=15, 289890178=15, 597022555=15}]
[1263287111(TR: 10.22803, TS: 9.84805) -> {880680199=172982, 2087390487=4497, 1689826712=19, 289890178=19, 597022555=19}]
[1394170578(TR: 10.22812, TS: 9.75892) -> {880680199=49138, 2087390487=1277, 1689826712=5, 289890178=5, 597022555=5}]
[1876120009(TR: 10.22812, TS: 9.73661) -> {880680199=99328, 2087390487=2583, 1689826712=11, 289890178=11, 597022555=11}]
[273462833(TR: 10.22815, TS: 9.87064) -> {880680199=117542, 2087390487=3056, 1689826712=13, 289890178=13, 597022555=13}]
[988819836(TR: 10.22822, TS: 9.73121) -> {880680199=43958, 2087390487=1141, 1689826712=4, 289890178=4, 597022555=4}]
[598090554(TR: 10.22833, TS: 9.77655) -> {880680199=40346, 2087390487=1048, 1689826712=4, 289890178=4, 597022555=4}]
[1443783582(TR: 10.22835, TS: 9.77012) -> {880680199=41774, 2087390487=1085, 1689826712=4, 289890178=4, 597022555=4}]
[587643472(TR: 10.22870, TS: 9.77870) -> {880680199=108790, 2087390487=2826, 1689826712=11, 289890178=11, 597022555=11}]
[407245981(TR: 10.22926, TS: 9.85609) -> {880680199=40682, 2087390487=1057, 1689826712=4, 289890178=4, 597022555=4}]
[183196508(TR: 10.22928, TS: 9.86818) -> {880680199=70644, 2087390487=1840, 1689826712=9, 289890178=9, 597022555=9}]
[794614540(TR: 10.22930, TS: 9.84130) -> {880680199=80512, 2087390487=2091, 1689826712=8, 289890178=8, 597022555=8}]
[966664333(TR: 10.22934, TS: 9.84984) -> {880680199=108462, 2087390487=2820, 1689826712=12, 289890178=12, 597022555=12}]
[290728415(TR: 10.22969, TS: 10.08962) -> {880680199=37616, 2087390487=978, 1689826712=4, 289890178=4, 597022555=4}]
[1094037778(TR: 10.22991, TS: 9.75910) -> {880680199=22888, 2087390487=594, 1689826712=2, 289890178=2, 597022555=2}]
[150509187(TR: 10.23005, TS: 9.98224) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1076516185(TR: 10.23028, TS: 9.76423) -> {880680199=24276, 2087390487=632, 1689826712=3, 289890178=3, 597022555=3}]
[1879082578(TR: 10.23034, TS: 9.74425) -> {880680199=23184, 2087390487=604, 1689826712=3, 289890178=3, 597022555=3}]
[483460193(TR: 10.23043, TS: 9.77907) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[1355929078(TR: 10.23049, TS: 9.83439) -> {880680199=87432, 2087390487=2272, 1689826712=9, 289890178=9, 597022555=9}]
[1120129576(TR: 10.23073, TS: 9.88422) -> {880680199=58100, 2087390487=1512, 1689826712=7, 289890178=7, 597022555=7}]
[906362420(TR: 10.23077, TS: 9.97074) -> {880680199=23184, 2087390487=604, 1689826712=3, 289890178=3, 597022555=3}]
[585307801(TR: 10.23117, TS: 9.74297) -> {880680199=24862, 2087390487=645, 1689826712=2, 289890178=2, 597022555=2}]
[2093160790(TR: 10.23121, TS: 9.91791) -> {880680199=59778, 2087390487=1553, 1689826712=6, 289890178=6, 597022555=6}]
[550356596(TR: 10.23132, TS: 9.87079) -> {880680199=24276, 2087390487=632, 1689826712=3, 289890178=3, 597022555=3}]
[966817799(TR: 10.23165, TS: 9.88821) -> {880680199=48046, 2087390487=1249, 1689826712=5, 289890178=5, 597022555=5}]
[55441012(TR: 10.23178, TS: 9.98009) -> {880680199=49864, 2087390487=1296, 1689826712=5, 289890178=5, 597022555=5}]
[1738557154(TR: 10.23180, TS: 9.82768) -> {880680199=129580, 2087390487=3369, 1689826712=14, 289890178=14, 597022555=14}]
[697356804(TR: 10.23218, TS: 9.82238) -> {880680199=50470, 2087390487=1310, 1689826712=5, 289890178=5, 597022555=5}]
[332064625(TR: 10.23222, TS: 9.88629) -> {880680199=62984, 2087390487=1638, 1689826712=7, 289890178=7, 597022555=7}]
[2144886058(TR: 10.23252, TS: 9.78438) -> {880680199=24276, 2087390487=632, 1689826712=3, 289890178=3, 597022555=3}]
[438997861(TR: 10.23308, TS: 9.72169) -> {880680199=51252, 2087390487=1334, 1689826712=6, 289890178=6, 597022555=6}]
[889545430(TR: 10.23322, TS: 9.60858) -> {880680199=40922, 2087390487=1062, 1689826712=4, 289890178=4, 597022555=4}]
[1899035240(TR: 10.23349, TS: 9.89281) -> {880680199=105334, 2087390487=2737, 1689826712=11, 289890178=11, 597022555=11}]
[1287444585(TR: 10.23362, TS: 9.69084) -> {880680199=23184, 2087390487=604, 1689826712=3, 289890178=3, 597022555=3}]
[38001440(TR: 10.23417, TS: 9.75279) -> {880680199=54278, 2087390487=1414, 1689826712=7, 289890178=7, 597022555=7}]
[474880620(TR: 10.23432, TS: 9.72636) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1792753719(TR: 10.23458, TS: 9.83417) -> {880680199=23184, 2087390487=604, 1689826712=3, 289890178=3, 597022555=3}]
[1074700949(TR: 10.23474, TS: 9.87929) -> {880680199=67112, 2087390487=1745, 1689826712=7, 289890178=7, 597022555=7}]
[1552481135(TR: 10.23492, TS: 9.88246) -> {880680199=57048, 2087390487=1483, 1689826712=6, 289890178=6, 597022555=6}]
[813238248(TR: 10.23493, TS: 9.86756) -> {880680199=55074, 2087390487=1432, 1689826712=6, 289890178=6, 597022555=6}]
[1258280(TR: 10.23522, TS: 9.77752) -> {880680199=71956, 2087390487=1872, 1689826712=8, 289890178=8, 597022555=8}]
[901522357(TR: 10.23527, TS: 9.92201) -> {880680199=92214, 2087390487=2395, 1689826712=9, 289890178=9, 597022555=9}]
[779412974(TR: 10.23567, TS: 9.84153) -> {880680199=16366, 2087390487=426, 1689826712=2, 289890178=2, 597022555=2}]
[1447747983(TR: 10.23578, TS: 9.96178) -> {880680199=28098, 2087390487=730, 1689826712=3, 289890178=3, 597022555=3}]
[1331237405(TR: 10.23582, TS: 9.90429) -> {880680199=31640, 2087390487=824, 1689826712=4, 289890178=4, 597022555=4}]
[464265672(TR: 10.23593, TS: 9.94736) -> {880680199=86714, 2087390487=2256, 1689826712=10, 289890178=10, 597022555=10}]
[310312134(TR: 10.23609, TS: 9.69364) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[322511263(TR: 10.23655, TS: 9.82775) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[351735839(TR: 10.23687, TS: 9.58965) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[1857016104(TR: 10.23722, TS: 9.93363) -> {880680199=24276, 2087390487=632, 1689826712=3, 289890178=3, 597022555=3}]
[198351095(TR: 10.23728, TS: 9.75976) -> {880680199=79390, 2087390487=2063, 1689826712=8, 289890178=8, 597022555=8}]
[1362982347(TR: 10.23749, TS: 9.93607) -> {880680199=60254, 2087390487=1568, 1689826712=7, 289890178=7, 597022555=7}]
[2112286747(TR: 10.23766, TS: 9.89170) -> {880680199=91254, 2087390487=2370, 1689826712=9, 289890178=9, 597022555=9}]
[1833977886(TR: 10.23772, TS: 9.68872) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1926914147(TR: 10.23823, TS: 9.75016) -> {880680199=46618, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[1215549662(TR: 10.23824, TS: 9.82224) -> {880680199=78844, 2087390487=2049, 1689826712=8, 289890178=8, 597022555=8}]
[39819235(TR: 10.23826, TS: 9.72283) -> {880680199=10094, 2087390487=262, 1689826712=1, 289890178=1, 597022555=1}]
[1830829838(TR: 10.23835, TS: 9.74270) -> {880680199=40346, 2087390487=1048, 1689826712=4, 289890178=4, 597022555=4}]
[1280873393(TR: 10.23838, TS: 9.74781) -> {880680199=51252, 2087390487=1334, 1689826712=6, 289890178=6, 597022555=6}]
[444293060(TR: 10.23884, TS: 9.65628) -> {880680199=35462, 2087390487=922, 1689826712=4, 289890178=4, 597022555=4}]
[1684354023(TR: 10.23887, TS: 9.72171) -> {880680199=10094, 2087390487=262, 1689826712=1, 289890178=1, 597022555=1}]
[147961898(TR: 10.23908, TS: 9.85545) -> {880680199=93602, 2087390487=2433, 1689826712=10, 289890178=10, 597022555=10}]
[1865626(TR: 10.23914, TS: 9.73510) -> {880680199=51282, 2087390487=1334, 1689826712=6, 289890178=6, 597022555=6}]
[1079614754(TR: 10.23938, TS: 9.89541) -> {880680199=43958, 2087390487=1141, 1689826712=4, 289890178=4, 597022555=4}]
[225338565(TR: 10.23946, TS: 9.95955) -> {880680199=24276, 2087390487=632, 1689826712=3, 289890178=3, 597022555=3}]
[142314922(TR: 10.23957, TS: 9.99353) -> {880680199=31094, 2087390487=810, 1689826712=4, 289890178=4, 597022555=4}]
[1807260568(TR: 10.24045, TS: 9.77781) -> {880680199=31640, 2087390487=824, 1689826712=4, 289890178=4, 597022555=4}]
[1736751936(TR: 10.24051, TS: 9.86979) -> {880680199=90286, 2087390487=2350, 1689826712=11, 289890178=11, 597022555=11}]
[422753081(TR: 10.24061, TS: 9.85632) -> {880680199=47164, 2087390487=1226, 1689826712=5, 289890178=5, 597022555=5}]
[1299213160(TR: 10.24069, TS: 9.91930) -> {880680199=24862, 2087390487=645, 1689826712=2, 289890178=2, 597022555=2}]
[1648053509(TR: 10.24099, TS: 9.95981) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[539473081(TR: 10.24105, TS: 9.72874) -> {880680199=49864, 2087390487=1296, 1689826712=5, 289890178=5, 597022555=5}]
[746615039(TR: 10.24133, TS: 9.91495) -> {880680199=23184, 2087390487=604, 1689826712=3, 289890178=3, 597022555=3}]
[1659200812(TR: 10.24142, TS: 9.91577) -> {880680199=49864, 2087390487=1296, 1689826712=5, 289890178=5, 597022555=5}]
[1519275792(TR: 10.24152, TS: 9.94268) -> {880680199=51282, 2087390487=1334, 1689826712=6, 289890178=6, 597022555=6}]
[1200728708(TR: 10.24241, TS: 10.01704) -> {880680199=57048, 2087390487=1483, 1689826712=6, 289890178=6, 597022555=6}]
[1748577537(TR: 10.24307, TS: 9.97589) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[557644079(TR: 10.24330, TS: 9.91216) -> {880680199=35166, 2087390487=912, 1689826712=3, 289890178=3, 597022555=3}]
