[794154995(TR: 10.55094, TS: 10.04677) -> {880680199=546, 2087390487=14}]
[321012295(TR: 10.78418, TS: 10.30380) -> {880680199=10922, 2087390487=284, 1689826712=1, 289890178=1, 597022555=1}]
[99955367(TR: 10.78421, TS: 10.34316) -> {880680199=6834, 2087390487=176}]
[95980671(TR: 10.78433, TS: 10.26855) -> {880680199=1092, 2087390487=28}]
[765749702(TR: 10.78457, TS: 10.38825) -> {880680199=1092, 2087390487=28}]
[739587663(TR: 10.78479, TS: 10.37444) -> {880680199=5820, 2087390487=150}]
[14244192(TR: 10.78535, TS: 10.36830) -> {880680199=2262, 2087390487=58}]
[1094968944(TR: 10.78550, TS: 10.33176) -> {880680199=5562, 2087390487=143}]
[1327975879(TR: 10.78558, TS: 10.49781) -> {880680199=1170, 2087390487=30}]
[1241885986(TR: 10.78569, TS: 10.42451) -> {880680199=4884, 2087390487=126}]
[6160219(TR: 10.78590, TS: 10.34975) -> {880680199=2574, 2087390487=66}]
[1593047366(TR: 10.78597, TS: 10.34213) -> {880680199=4392, 2087390487=113}]
[735039018(TR: 10.78601, TS: 10.21298) -> {880680199=3846, 2087390487=99}]
[1279531724(TR: 10.78633, TS: 10.41882) -> {880680199=3768, 2087390487=97}]
[596411192(TR: 10.78657, TS: 10.36589) -> {880680199=1092, 2087390487=28}]
[1651795910(TR: 10.78727, TS: 10.37552) -> {880680199=3666, 2087390487=94}]
[933186364(TR: 10.78749, TS: 10.28897) -> {880680199=1170, 2087390487=30}]
[1541514617(TR: 10.78791, TS: 10.19262) -> {880680199=6936, 2087390487=179}]
[481519742(TR: 10.78791, TS: 10.40357) -> {880680199=6732, 2087390487=173}]
[1563981433(TR: 10.78802, TS: 10.34611) -> {880680199=3666, 2087390487=94}]
[271777865(TR: 10.78810, TS: 10.17724) -> {880680199=5726, 2087390487=150, 1689826712=1, 289890178=1, 597022555=1}]
[1177527643(TR: 10.78815, TS: 10.15840) -> {880680199=3510, 2087390487=90}]
[1096340856(TR: 10.78816, TS: 10.03875) -> {880680199=1092, 2087390487=28}]
[1607329940(TR: 10.78823, TS: 10.32065) -> {880680199=8340, 2087390487=215}]
[1467259500(TR: 10.78827, TS: 10.54816) -> {880680199=2130, 2087390487=55}]
[1825241252(TR: 10.78834, TS: 10.09538) -> {880680199=1638, 2087390487=42}]
[1807618896(TR: 10.78851, TS: 10.41518) -> {880680199=2262, 2087390487=58}]
[1527238651(TR: 10.78894, TS: 10.46526) -> {880680199=1170, 2087390487=30}]
[684951821(TR: 10.79007, TS: 10.43567) -> {880680199=2574, 2087390487=66}]
[333925227(TR: 10.79019, TS: 10.25623) -> {880680199=3768, 2087390487=97}]
[148434644(TR: 10.79030, TS: 10.36842) -> {880680199=2886, 2087390487=74}]
[1833275427(TR: 10.79073, TS: 10.34320) -> {880680199=3690, 2087390487=95}]
[1508566887(TR: 10.79074, TS: 10.34356) -> {880680199=4080, 2087390487=105}]
[1895777058(TR: 10.79137, TS: 10.32350) -> {880680199=5040, 2087390487=130}]
[1058979239(TR: 10.79142, TS: 10.42285) -> {880680199=7590, 2087390487=195}]
[2124146415(TR: 10.79195, TS: 10.38577) -> {880680199=2262, 2087390487=58}]
[1883568004(TR: 10.79197, TS: 10.20604) -> {880680199=2598, 2087390487=67}]
[2057854205(TR: 10.79201, TS: 10.53462) -> {880680199=1170, 2087390487=30}]
[806434186(TR: 10.79271, TS: 10.48741) -> {880680199=3666, 2087390487=94}]
[295440889(TR: 10.79334, TS: 10.39496) -> {880680199=3588, 2087390487=92}]
[1186147481(TR: 10.79460, TS: 10.04037) -> {880680199=546, 2087390487=14}]
[2118442758(TR: 10.79476, TS: 10.34382) -> {880680199=1092, 2087390487=28}]
[1203771425(TR: 10.79486, TS: 10.04031) -> {880680199=5328, 2087390487=137}]
[916638457(TR: 10.79525, TS: 10.07999) -> {880680199=546, 2087390487=14}]
[1772810064(TR: 10.79615, TS: 10.37214) -> {880680199=6186, 2087390487=159}]
[835629452(TR: 10.79615, TS: 10.32074) -> {880680199=5640, 2087390487=145}]
[1980282500(TR: 10.79636, TS: 10.40372) -> {880680199=3432, 2087390487=88}]
[1448955838(TR: 10.79669, TS: 10.43915) -> {880680199=5040, 2087390487=130}]
[1756621386(TR: 10.79711, TS: 10.50158) -> {880680199=2598, 2087390487=67}]
[741696513(TR: 10.79715, TS: 10.66274) -> {880680199=546, 2087390487=14}]
[532302741(TR: 10.79740, TS: 10.36837) -> {880680199=2262, 2087390487=58}]
[598136675(TR: 10.79835, TS: 10.31529) -> {880680199=2262, 2087390487=58}]
[1412466919(TR: 10.79841, TS: 10.31885) -> {880680199=3612, 2087390487=93}]
[1403190028(TR: 10.79854, TS: 10.42355) -> {880680199=6186, 2087390487=159}]
[512353294(TR: 10.79868, TS: 10.37495) -> {880680199=2184, 2087390487=56}]
[193017203(TR: 10.79899, TS: 10.34916) -> {880680199=2028, 2087390487=52}]
[1529279316(TR: 10.79901, TS: 10.48041) -> {880680199=1092, 2087390487=28}]
[530057639(TR: 10.79908, TS: 10.45094) -> {880680199=1092, 2087390487=28}]
[1314928590(TR: 10.79947, TS: 10.39255) -> {880680199=3900, 2087390487=100}]
[1279834588(TR: 10.79956, TS: 10.33652) -> {880680199=6194, 2087390487=162, 1689826712=1, 289890178=1, 597022555=1}]
[538468178(TR: 10.79969, TS: 10.43894) -> {880680199=5226, 2087390487=134}]
[2131931079(TR: 10.80003, TS: 10.47022) -> {880680199=2184, 2087390487=56}]
[813906348(TR: 10.80030, TS: 10.26429) -> {880680199=2598, 2087390487=67}]
[957145145(TR: 10.80073, TS: 10.40319) -> {880680199=1092, 2087390487=28}]
[1535953541(TR: 10.80091, TS: 10.40674) -> {880680199=1092, 2087390487=28}]
[822753956(TR: 10.80127, TS: 10.49327) -> {880680199=5040, 2087390487=130}]
[409811824(TR: 10.80128, TS: 10.31462) -> {880680199=3846, 2087390487=99}]
[1178471788(TR: 10.80182, TS: 10.44627) -> {880680199=2184, 2087390487=56}]
[2077962188(TR: 10.80257, TS: 10.47084) -> {880680199=6600, 2087390487=170}]
[467989769(TR: 10.80290, TS: 10.42576) -> {880680199=1092, 2087390487=28}]
[1789131710(TR: 10.80302, TS: 10.32621) -> {880680199=1794, 2087390487=46}]
[1556143851(TR: 10.80336, TS: 10.40447) -> {880680199=2130, 2087390487=55}]
[2118594544(TR: 10.80367, TS: 10.43898) -> {880680199=3768, 2087390487=97}]
[1110950284(TR: 10.80402, TS: 10.17036) -> {880680199=3066, 2087390487=79}]
[935111807(TR: 10.80436, TS: 10.39007) -> {880680199=3744, 2087390487=96}]
[1834032101(TR: 10.80450, TS: 10.31255) -> {880680199=3744, 2087390487=96}]
[716083472(TR: 10.80451, TS: 10.36121) -> {880680199=1482, 2087390487=38}]
[1458114152(TR: 10.80510, TS: 10.47352) -> {880680199=5328, 2087390487=137}]
[82087838(TR: 10.80522, TS: 10.50937) -> {880680199=1092, 2087390487=28}]
[1628381908(TR: 10.80529, TS: 10.34988) -> {880680199=4134, 2087390487=106}]
[1064765940(TR: 10.80530, TS: 10.46937) -> {880680199=6366, 2087390487=164}]
[569625148(TR: 10.80594, TS: 10.50214) -> {880680199=1092, 2087390487=28}]
[30095843(TR: 10.80595, TS: 10.34216) -> {880680199=5274, 2087390487=136}]
[424321676(TR: 10.80660, TS: 10.42916) -> {880680199=4704, 2087390487=121}]
[510992632(TR: 10.80682, TS: 10.41936) -> {880680199=2808, 2087390487=72}]
[568900384(TR: 10.80703, TS: 10.45071) -> {880680199=5976, 2087390487=154}]
[2041875167(TR: 10.80741, TS: 10.37253) -> {880680199=3222, 2087390487=83}]
[891685287(TR: 10.80779, TS: 10.31412) -> {880680199=1716, 2087390487=44}]
[40082715(TR: 10.80787, TS: 10.37263) -> {880680199=3612, 2087390487=93}]
[1723209676(TR: 10.80839, TS: 10.41900) -> {880680199=6194, 2087390487=162, 1689826712=1, 289890178=1, 597022555=1}]
[990485431(TR: 10.80840, TS: 10.17000) -> {880680199=1716, 2087390487=44}]
[1046992448(TR: 10.80859, TS: 10.41354) -> {880680199=9228, 2087390487=237}]
[552734674(TR: 10.80867, TS: 10.37543) -> {880680199=6414, 2087390487=166}]
[1991009399(TR: 10.80877, TS: 10.41551) -> {880680199=9696, 2087390487=249}]
[26185014(TR: 10.80902, TS: 10.30119) -> {880680199=3846, 2087390487=99}]
[31100561(TR: 10.80903, TS: 10.37149) -> {880680199=1092, 2087390487=28}]
[828804583(TR: 10.80921, TS: 10.34257) -> {880680199=9744, 2087390487=251}]
[612157536(TR: 10.80939, TS: 10.43851) -> {880680199=3276, 2087390487=84}]
[1508317156(TR: 10.81009, TS: 10.43252) -> {880680199=7980, 2087390487=205}]
[203207759(TR: 10.81011, TS: 10.37264) -> {880680199=3276, 2087390487=84}]
[160434590(TR: 10.81023, TS: 10.41035) -> {880680199=3768, 2087390487=97}]
[1265495812(TR: 10.81033, TS: 10.41250) -> {880680199=6654, 2087390487=171}]
[710183354(TR: 10.81041, TS: 10.43810) -> {880680199=3432, 2087390487=88}]
[1124335219(TR: 10.81047, TS: 10.35231) -> {880680199=6858, 2087390487=177}]
[1255588724(TR: 10.81047, TS: 10.35231) -> {880680199=6858, 2087390487=177}]
[1860632805(TR: 10.81062, TS: 10.34079) -> {880680199=10064, 2087390487=262, 1689826712=1, 289890178=1, 597022555=1}]
[1617976794(TR: 10.81088, TS: 10.40911) -> {880680199=3432, 2087390487=88}]
[1012713409(TR: 10.81133, TS: 10.28583) -> {880680199=4782, 2087390487=123}]
[1089306205(TR: 10.81145, TS: 10.19370) -> {880680199=5040, 2087390487=130}]
[383495821(TR: 10.81247, TS: 10.44322) -> {880680199=2574, 2087390487=66}]
[1957150465(TR: 10.81259, TS: 10.40619) -> {880680199=12156, 2087390487=314}]
[782175387(TR: 10.81269, TS: 10.39920) -> {880680199=1170, 2087390487=30}]
[86741123(TR: 10.81277, TS: 10.49511) -> {880680199=5726, 2087390487=150, 1689826712=1, 289890178=1, 597022555=1}]
[1313864045(TR: 10.81360, TS: 10.27411) -> {880680199=3846, 2087390487=99}]
[131663890(TR: 10.81433, TS: 10.28100) -> {880680199=5952, 2087390487=153}]
[1366566822(TR: 10.81440, TS: 10.44581) -> {880680199=6888, 2087390487=177}]
[142740099(TR: 10.81483, TS: 10.07337) -> {880680199=546, 2087390487=14}]
[968302191(TR: 10.81508, TS: 10.48810) -> {880680199=2598, 2087390487=67}]
[1994459347(TR: 10.81514, TS: 10.43350) -> {880680199=2496, 2087390487=64}]
[106453182(TR: 10.81524, TS: 10.36603) -> {880680199=4704, 2087390487=121}]
[513182948(TR: 10.81529, TS: 10.32855) -> {880680199=2652, 2087390487=68}]
[533970239(TR: 10.81575, TS: 10.40801) -> {880680199=6498, 2087390487=167}]
[1628084614(TR: 10.81576, TS: 10.45412) -> {880680199=2808, 2087390487=72}]
[634630321(TR: 10.81614, TS: 10.45965) -> {880680199=7458, 2087390487=192}]
[252246339(TR: 10.81632, TS: 10.43784) -> {880680199=5796, 2087390487=149}]
[221288408(TR: 10.81712, TS: 10.52401) -> {880680199=1092, 2087390487=28}]
[943974737(TR: 10.81714, TS: 10.21838) -> {880680199=4470, 2087390487=115}]
[2982096(TR: 10.81739, TS: 10.33868) -> {880680199=1092, 2087390487=28}]
[1210557303(TR: 10.81765, TS: 10.30820) -> {880680199=2130, 2087390487=55}]
[1101030396(TR: 10.81790, TS: 10.49167) -> {880680199=6288, 2087390487=162}]
[1720587256(TR: 10.81793, TS: 10.41911) -> {880680199=5484, 2087390487=141}]
[180954361(TR: 10.81796, TS: 10.08257) -> {880680199=4884, 2087390487=126}]
[2130711244(TR: 10.81879, TS: 10.49715) -> {880680199=5874, 2087390487=151}]
[1031610707(TR: 10.81880, TS: 10.39684) -> {880680199=3846, 2087390487=99}]
[737866967(TR: 10.81903, TS: 10.40624) -> {880680199=4758, 2087390487=122}]
[1758983101(TR: 10.81905, TS: 10.42313) -> {880680199=6966, 2087390487=179}]
[389941785(TR: 10.81916, TS: 10.52609) -> {880680199=3768, 2087390487=97}]
[1126028820(TR: 10.81934, TS: 10.48013) -> {880680199=2988, 2087390487=77}]
[1069407980(TR: 10.81939, TS: 10.54455) -> {880680199=1170, 2087390487=30}]
[1755351229(TR: 10.81949, TS: 10.32010) -> {880680199=2652, 2087390487=68}]
[262744434(TR: 10.82016, TS: 10.39258) -> {880680199=3846, 2087390487=99}]
[573174757(TR: 10.82057, TS: 10.38479) -> {880680199=7404, 2087390487=191}]
[1941046258(TR: 10.82083, TS: 10.42116) -> {880680199=4782, 2087390487=123}]
[523999321(TR: 10.82139, TS: 10.43701) -> {880680199=1716, 2087390487=44}]
[1503645813(TR: 10.82175, TS: 10.46968) -> {880680199=1896, 2087390487=49}]
[876914296(TR: 10.82210, TS: 10.39482) -> {880680199=6818, 2087390487=178, 1689826712=1, 289890178=1, 597022555=1}]
[1468698257(TR: 10.82215, TS: 10.39901) -> {880680199=624, 2087390487=16}]
[338705769(TR: 10.82235, TS: 10.43384) -> {880680199=8316, 2087390487=214}]
[856378338(TR: 10.82299, TS: 10.27475) -> {880680199=1170, 2087390487=30}]
[585976989(TR: 10.82320, TS: 10.45161) -> {880680199=1248, 2087390487=32}]
[563130455(TR: 10.82320, TS: 10.55834) -> {880680199=2808, 2087390487=72}]
[878578297(TR: 10.82387, TS: 10.42768) -> {880680199=2886, 2087390487=74}]
[1575162699(TR: 10.82417, TS: 10.47009) -> {880680199=3900, 2087390487=100}]
[354563534(TR: 10.82418, TS: 10.28127) -> {880680199=1170, 2087390487=30}]
[823405877(TR: 10.82424, TS: 10.39856) -> {880680199=4056, 2087390487=104}]
[1969087660(TR: 10.82452, TS: 10.46168) -> {880680199=3144, 2087390487=81}]
[811718663(TR: 10.82479, TS: 10.46233) -> {880680199=1896, 2087390487=49}]
[887691136(TR: 10.82488, TS: 10.50748) -> {880680199=1092, 2087390487=28}]
[604301741(TR: 10.82555, TS: 10.39591) -> {880680199=9744, 2087390487=251}]
[1055260933(TR: 10.82583, TS: 10.49845) -> {880680199=1092, 2087390487=28}]
[7948094(TR: 10.82638, TS: 10.41779) -> {880680199=1716, 2087390487=44}]
[2085619110(TR: 10.82713, TS: 10.47513) -> {880680199=3768, 2087390487=97}]
[2140848640(TR: 10.82736, TS: 10.22916) -> {880680199=3222, 2087390487=83}]
[1903827679(TR: 10.82739, TS: 10.28822) -> {880680199=5508, 2087390487=142}]
[1005646713(TR: 10.82756, TS: 10.42348) -> {880680199=8784, 2087390487=226}]
[1198636180(TR: 10.82759, TS: 10.33680) -> {880680199=2964, 2087390487=76}]
[1859316920(TR: 10.82778, TS: 10.47232) -> {880680199=2184, 2087390487=56}]
[1331674975(TR: 10.82790, TS: 10.47295) -> {880680199=2340, 2087390487=60}]
[1938355958(TR: 10.82810, TS: 10.53354) -> {880680199=5820, 2087390487=150}]
[962031887(TR: 10.82819, TS: 10.46489) -> {880680199=6288, 2087390487=162}]
[1083829681(TR: 10.82823, TS: 10.42444) -> {880680199=12108, 2087390487=312}]
[1913522106(TR: 10.82834, TS: 10.49123) -> {880680199=5976, 2087390487=154}]
[1174761547(TR: 10.82878, TS: 10.42623) -> {880680199=6396, 2087390487=164}]
[1146662541(TR: 10.82886, TS: 10.44130) -> {880680199=3432, 2087390487=88}]
[1260595154(TR: 10.82917, TS: 10.43264) -> {880680199=1092, 2087390487=28}]
[1225968347(TR: 10.82935, TS: 10.42478) -> {880680199=8628, 2087390487=222}]
[620260506(TR: 10.82981, TS: 10.42952) -> {880680199=2676, 2087390487=69}]
[634749518(TR: 10.83013, TS: 10.51857) -> {880680199=2130, 2087390487=55}]
[2006592657(TR: 10.83030, TS: 10.08574) -> {880680199=4338, 2087390487=112}]
[671184043(TR: 10.83037, TS: 10.57650) -> {880680199=4728, 2087390487=122}]
[1333412237(TR: 10.83069, TS: 10.41060) -> {880680199=3042, 2087390487=78}]
[1177845214(TR: 10.83130, TS: 10.46333) -> {880680199=6654, 2087390487=171}]
[1617706797(TR: 10.83136, TS: 10.30591) -> {880680199=3924, 2087390487=101}]
[1131133863(TR: 10.83213, TS: 10.48212) -> {880680199=6108, 2087390487=157}]
[1585511534(TR: 10.83228, TS: 10.45887) -> {880680199=3354, 2087390487=86}]
[994025709(TR: 10.83291, TS: 10.54488) -> {880680199=2262, 2087390487=58}]
[984311280(TR: 10.83299, TS: 10.52020) -> {880680199=5976, 2087390487=154}]
[612587393(TR: 10.83312, TS: 10.56974) -> {880680199=1092, 2087390487=28}]
[2109320435(TR: 10.83409, TS: 10.10340) -> {880680199=7584, 2087390487=196}]
[994526049(TR: 10.83416, TS: 10.35168) -> {880680199=3768, 2087390487=97}]
[1520575772(TR: 10.83513, TS: 10.10217) -> {880680199=2676, 2087390487=69}]
[1680035478(TR: 10.83572, TS: 10.44246) -> {880680199=5616, 2087390487=144}]
[1422768341(TR: 10.83574, TS: 10.28961) -> {880680199=2598, 2087390487=67}]
[1435546982(TR: 10.83580, TS: 10.41198) -> {880680199=1170, 2087390487=30}]
[508682253(TR: 10.83615, TS: 10.54807) -> {880680199=2598, 2087390487=67}]
[1626888879(TR: 10.83636, TS: 10.65892) -> {880680199=1092, 2087390487=28}]
[1498041717(TR: 10.83643, TS: 10.48447) -> {880680199=3222, 2087390487=83}]
[153217215(TR: 10.83697, TS: 10.48274) -> {880680199=7956, 2087390487=204}]
[409018398(TR: 10.83724, TS: 10.24168) -> {880680199=4704, 2087390487=121}]
[988691615(TR: 10.83750, TS: 10.39867) -> {880680199=3300, 2087390487=85}]
[826605394(TR: 10.83793, TS: 10.42483) -> {880680199=4914, 2087390487=126}]
[933666261(TR: 10.83799, TS: 10.53345) -> {880680199=1092, 2087390487=28}]
[643181295(TR: 10.83879, TS: 10.39021) -> {880680199=8862, 2087390487=228}]
[1830285438(TR: 10.83885, TS: 10.52313) -> {880680199=1716, 2087390487=44}]
[2067741921(TR: 10.83900, TS: 10.32677) -> {880680199=1716, 2087390487=44}]
[2020888166(TR: 10.83948, TS: 10.42658) -> {880680199=4728, 2087390487=122}]
[1868698325(TR: 10.84065, TS: 10.43891) -> {880680199=1794, 2087390487=46}]
[1034193735(TR: 10.84076, TS: 10.46031) -> {880680199=6342, 2087390487=163}]
[1073635366(TR: 10.84211, TS: 10.35270) -> {880680199=6888, 2087390487=177}]
[1696796353(TR: 10.84250, TS: 10.39891) -> {880680199=1716, 2087390487=44}]
[447237130(TR: 10.84260, TS: 10.55895) -> {880680199=3144, 2087390487=81}]
[55509675(TR: 10.84298, TS: 10.46904) -> {880680199=6576, 2087390487=169}]
[1341959604(TR: 10.84301, TS: 10.35179) -> {880680199=1092, 2087390487=28}]
[852817804(TR: 10.84396, TS: 10.42239) -> {880680199=5094, 2087390487=131}]
[1782851008(TR: 10.84424, TS: 10.33309) -> {880680199=1092, 2087390487=28}]
[291842169(TR: 10.84452, TS: 10.36339) -> {880680199=2184, 2087390487=56}]
[996062956(TR: 10.84474, TS: 10.41633) -> {880680199=5508, 2087390487=142}]
[782458524(TR: 10.84483, TS: 10.09714) -> {880680199=546, 2087390487=14}]
[1703023789(TR: 10.84510, TS: 10.29693) -> {880680199=5508, 2087390487=142}]
[1570561668(TR: 10.84516, TS: 10.58059) -> {880680199=5976, 2087390487=154}]
[322693645(TR: 10.84518, TS: 10.47465) -> {880680199=4548, 2087390487=117}]
[660078920(TR: 10.84568, TS: 10.45102) -> {880680199=2262, 2087390487=58}]
[1376411250(TR: 10.84626, TS: 10.44656) -> {880680199=7224, 2087390487=186}]
[1775878729(TR: 10.84710, TS: 10.47987) -> {880680199=3432, 2087390487=88}]
[629028605(TR: 10.84712, TS: 10.46518) -> {880680199=5976, 2087390487=154}]
[1120608603(TR: 10.84727, TS: 10.56359) -> {880680199=3300, 2087390487=85}]
[1110576830(TR: 10.84739, TS: 10.41282) -> {880680199=5820, 2087390487=150}]
[1709070139(TR: 10.84772, TS: 10.34527) -> {880680199=4260, 2087390487=110}]
[834886819(TR: 10.84782, TS: 10.45745) -> {880680199=3690, 2087390487=95}]
[714695225(TR: 10.84789, TS: 10.52431) -> {880680199=4712, 2087390487=124, 1689826712=1, 289890178=1, 597022555=1}]
[2022493738(TR: 10.84800, TS: 10.41401) -> {880680199=2340, 2087390487=60}]
[1878800783(TR: 10.84827, TS: 10.56388) -> {880680199=1092, 2087390487=28}]
[1156662935(TR: 10.84857, TS: 10.47827) -> {880680199=2130, 2087390487=55}]
[622361754(TR: 10.84876, TS: 10.48501) -> {880680199=4314, 2087390487=111}]
[997919629(TR: 10.84891, TS: 10.17628) -> {880680199=3846, 2087390487=99}]
[893746476(TR: 10.84910, TS: 10.64302) -> {880680199=1170, 2087390487=30}]
[2077114605(TR: 10.84919, TS: 10.44525) -> {880680199=4056, 2087390487=104}]
[492052386(TR: 10.84929, TS: 10.46662) -> {880680199=8940, 2087390487=230}]
[2123389158(TR: 10.84986, TS: 10.50876) -> {880680199=5640, 2087390487=145}]
[1612903941(TR: 10.85079, TS: 10.46540) -> {880680199=7692, 2087390487=198}]
[1776421828(TR: 10.85129, TS: 10.58821) -> {880680199=1716, 2087390487=44}]
[1425453141(TR: 10.85154, TS: 10.47321) -> {880680199=4806, 2087390487=124}]
[685606213(TR: 10.85218, TS: 10.49305) -> {880680199=4860, 2087390487=125}]
[1605946501(TR: 10.85229, TS: 10.53104) -> {880680199=4470, 2087390487=115}]
[654131357(TR: 10.85264, TS: 10.39688) -> {880680199=3432, 2087390487=88}]
[1198008335(TR: 10.85275, TS: 10.46561) -> {880680199=9486, 2087390487=244}]
[56322570(TR: 10.85289, TS: 10.28617) -> {880680199=5040, 2087390487=130}]
[446583296(TR: 10.85298, TS: 10.33196) -> {880680199=1170, 2087390487=30}]
[1454047334(TR: 10.85339, TS: 10.47177) -> {880680199=2028, 2087390487=52}]
[1342530284(TR: 10.85347, TS: 10.45800) -> {880680199=2886, 2087390487=74}]
[148265436(TR: 10.85389, TS: 10.27947) -> {880680199=1482, 2087390487=38}]
[1613763732(TR: 10.85392, TS: 10.46599) -> {880680199=5640, 2087390487=145}]
[1846968516(TR: 10.85427, TS: 10.66017) -> {880680199=4884, 2087390487=126}]
[360680936(TR: 10.85433, TS: 10.51942) -> {880680199=6444, 2087390487=166}]
[794639906(TR: 10.85464, TS: 10.39005) -> {880680199=2262, 2087390487=58}]
[1328090089(TR: 10.85516, TS: 10.45901) -> {880680199=2886, 2087390487=74}]
[358855272(TR: 10.85524, TS: 10.46665) -> {880680199=1896, 2087390487=49}]
[2082106849(TR: 10.85576, TS: 10.43954) -> {880680199=1794, 2087390487=46}]
[988864622(TR: 10.85579, TS: 10.45772) -> {880680199=2676, 2087390487=69}]
[1031918234(TR: 10.85591, TS: 10.57712) -> {880680199=2598, 2087390487=67}]
[897177520(TR: 10.85658, TS: 10.18086) -> {880680199=4392, 2087390487=113}]
[446939547(TR: 10.85693, TS: 10.47799) -> {880680199=5664, 2087390487=146}]
[669888817(TR: 10.85704, TS: 10.51781) -> {880680199=3456, 2087390487=89}]
[348889684(TR: 10.85738, TS: 10.56160) -> {880680199=1248, 2087390487=32}]
[1878274858(TR: 10.85742, TS: 10.44743) -> {880680199=1896, 2087390487=49}]
[1809815638(TR: 10.85757, TS: 10.54490) -> {880680199=4524, 2087390487=116}]
[569493541(TR: 10.85781, TS: 10.54240) -> {880680199=2130, 2087390487=55}]
[1751193421(TR: 10.85784, TS: 10.33898) -> {880680199=1092, 2087390487=28}]
[641864712(TR: 10.85808, TS: 10.47737) -> {880680199=10266, 2087390487=264}]
[835200446(TR: 10.85844, TS: 10.15362) -> {880680199=1716, 2087390487=44}]
[517432130(TR: 10.85855, TS: 10.47405) -> {880680199=7122, 2087390487=183}]
[2121057450(TR: 10.85870, TS: 10.44559) -> {880680199=2418, 2087390487=62}]
[1220050235(TR: 10.85873, TS: 10.43120) -> {880680199=9954, 2087390487=256}]
[950879303(TR: 10.85891, TS: 10.26529) -> {880680199=1170, 2087390487=30}]
[499510627(TR: 10.86021, TS: 10.57701) -> {880680199=2340, 2087390487=60}]
[93598693(TR: 10.86057, TS: 10.32921) -> {880680199=3846, 2087390487=99}]
[240043977(TR: 10.86095, TS: 10.46423) -> {880680199=6030, 2087390487=155}]
[1544758587(TR: 10.86107, TS: 10.51474) -> {880680199=5820, 2087390487=150}]
[1854895407(TR: 10.86395, TS: 10.29598) -> {880680199=2340, 2087390487=60}]
[1243637760(TR: 10.86433, TS: 10.55864) -> {880680199=2886, 2087390487=74}]
[849907202(TR: 10.86495, TS: 10.47487) -> {880680199=3978, 2087390487=102}]
[2002210705(TR: 10.86535, TS: 10.50623) -> {880680199=1170, 2087390487=30}]
[1650752089(TR: 10.86591, TS: 10.10766) -> {880680199=3066, 2087390487=79}]
[734883453(TR: 10.86691, TS: 10.26027) -> {880680199=1170, 2087390487=30}]
[1566780824(TR: 10.86755, TS: 10.52118) -> {880680199=3198, 2087390487=82}]
[268814946(TR: 10.86888, TS: 10.47931) -> {880680199=4992, 2087390487=128}]
[1366477961(TR: 10.86984, TS: 10.09834) -> {880680199=1584, 2087390487=41}]
[294448732(TR: 10.87117, TS: 10.37283) -> {880680199=1092, 2087390487=28}]
[1439112728(TR: 10.87166, TS: 10.61169) -> {880680199=4236, 2087390487=109}]
[1806665752(TR: 10.87253, TS: 10.60024) -> {880680199=2262, 2087390487=58}]
[754845536(TR: 10.87315, TS: 10.54219) -> {880680199=3534, 2087390487=91}]
[1526129325(TR: 10.87343, TS: 10.20220) -> {880680199=2442, 2087390487=63}]
[925630517(TR: 10.87369, TS: 10.78016) -> {880680199=546, 2087390487=14}]
[542421376(TR: 10.87388, TS: 10.60901) -> {880680199=1170, 2087390487=30}]
[2093840365(TR: 10.87435, TS: 10.56178) -> {880680199=1248, 2087390487=32}]
[297996627(TR: 10.87468, TS: 10.53274) -> {880680199=3612, 2087390487=93}]
[1178175222(TR: 10.87471, TS: 10.51133) -> {880680199=4806, 2087390487=124}]
[1130686208(TR: 10.87497, TS: 10.57216) -> {880680199=3846, 2087390487=99}]
[1409389214(TR: 10.87499, TS: 10.66559) -> {880680199=1092, 2087390487=28}]
[1572948164(TR: 10.87630, TS: 10.40488) -> {880680199=5250, 2087390487=135}]
[1464171452(TR: 10.87647, TS: 10.47650) -> {880680199=3900, 2087390487=100}]
[872274611(TR: 10.87687, TS: 10.41325) -> {880680199=2676, 2087390487=69}]
[1806707504(TR: 10.87711, TS: 10.51904) -> {880680199=8058, 2087390487=207}]
[1012980202(TR: 10.87732, TS: 10.31048) -> {880680199=3768, 2087390487=97}]
[1074056513(TR: 10.87812, TS: 10.62811) -> {880680199=3768, 2087390487=97}]
[502378416(TR: 10.87862, TS: 10.56693) -> {880680199=3924, 2087390487=101}]
[2004024981(TR: 10.87890, TS: 10.51561) -> {880680199=3744, 2087390487=96}]
[1298646552(TR: 10.87895, TS: 10.32934) -> {880680199=4524, 2087390487=116}]
[728720432(TR: 10.87982, TS: 10.46331) -> {880680199=6108, 2087390487=157}]
[1005830850(TR: 10.88057, TS: 10.62217) -> {880680199=5640, 2087390487=145}]
[1528108415(TR: 10.88066, TS: 10.10622) -> {880680199=3300, 2087390487=85}]
[674320131(TR: 10.88173, TS: 10.55011) -> {880680199=6662, 2087390487=174, 1689826712=1, 289890178=1, 597022555=1}]
[2016403665(TR: 10.88197, TS: 10.49494) -> {880680199=3300, 2087390487=85}]
[1567611076(TR: 10.88356, TS: 10.62017) -> {880680199=3432, 2087390487=88}]
[774017275(TR: 10.88642, TS: 10.48597) -> {880680199=1248, 2087390487=32}]
[214535019(TR: 10.88663, TS: 10.39293) -> {880680199=3534, 2087390487=91}]
[199744331(TR: 10.88664, TS: 10.63432) -> {880680199=3768, 2087390487=97}]
