[238134849(TR: 10.59719, TS: 10.13662) -> {880680199=546, 2087390487=14}]
[412872217(TR: 10.93067, TS: 10.57473) -> {880680199=1092, 2087390487=28}]
[1592961827(TR: 10.93068, TS: 10.57284) -> {880680199=1638, 2087390487=42}]
[1899752807(TR: 10.93070, TS: 10.46715) -> {880680199=2208, 2087390487=57}]
[241302917(TR: 10.93071, TS: 10.58432) -> {880680199=1794, 2087390487=46}]
[1229791606(TR: 10.93074, TS: 10.59091) -> {880680199=3690, 2087390487=95}]
[44904655(TR: 10.93075, TS: 10.53968) -> {880680199=3246, 2087390487=84}]
[752071976(TR: 10.93080, TS: 10.61105) -> {880680199=3690, 2087390487=95}]
[769648866(TR: 10.93080, TS: 10.58418) -> {880680199=2106, 2087390487=54}]
[230238910(TR: 10.93082, TS: 10.56374) -> {880680199=4002, 2087390487=103}]
[1727617166(TR: 10.93085, TS: 10.62596) -> {880680199=2676, 2087390487=69}]
[1462946700(TR: 10.93086, TS: 10.61902) -> {880680199=624, 2087390487=16}]
[100180336(TR: 10.93088, TS: 10.53130) -> {880680199=3168, 2087390487=82}]
[1095800747(TR: 10.93088, TS: 10.60432) -> {880680199=3284, 2087390487=87, 1689826712=1, 289890178=1, 597022555=1}]
[1833011751(TR: 10.93088, TS: 10.53962) -> {880680199=3908, 2087390487=103, 1689826712=1, 289890178=1, 597022555=1}]
[753812136(TR: 10.93106, TS: 10.65214) -> {880680199=3456, 2087390487=89}]
[1826456932(TR: 10.93110, TS: 10.64590) -> {880680199=2832, 2087390487=73}]
[703965851(TR: 10.93116, TS: 10.55246) -> {880680199=2106, 2087390487=54}]
[1216617776(TR: 10.93118, TS: 10.57044) -> {880680199=1872, 2087390487=48}]
[379714954(TR: 10.93118, TS: 10.50646) -> {880680199=2340, 2087390487=60}]
[383233183(TR: 10.93119, TS: 10.56821) -> {880680199=5094, 2087390487=131}]
[309489068(TR: 10.93119, TS: 10.56427) -> {880680199=4820, 2087390487=126, 1689826712=1, 289890178=1, 597022555=1}]
[2063044431(TR: 10.93121, TS: 10.63911) -> {880680199=1872, 2087390487=48}]
[1671651382(TR: 10.93123, TS: 10.56604) -> {880680199=5328, 2087390487=137}]
[1211861897(TR: 10.93128, TS: 10.55289) -> {880680199=624, 2087390487=16}]
[1227198511(TR: 10.93135, TS: 10.49417) -> {880680199=3300, 2087390487=85}]
[258925491(TR: 10.93161, TS: 10.56598) -> {880680199=3534, 2087390487=91}]
[2008318136(TR: 10.93162, TS: 10.54159) -> {880680199=624, 2087390487=16}]
[1665612292(TR: 10.93180, TS: 10.54401) -> {880680199=4470, 2087390487=115}]
[109476523(TR: 10.93182, TS: 10.65491) -> {880680199=2286, 2087390487=59}]
[2114810547(TR: 10.93185, TS: 10.55450) -> {880680199=1506, 2087390487=39}]
[770677898(TR: 10.93190, TS: 10.57142) -> {880680199=3768, 2087390487=97}]
[1998717993(TR: 10.93191, TS: 10.50151) -> {880680199=2598, 2087390487=67}]
[1111780164(TR: 10.93194, TS: 10.56888) -> {880680199=4688, 2087390487=123, 1689826712=1, 289890178=1, 597022555=1}]
[1464402261(TR: 10.93200, TS: 10.55864) -> {880680199=6740, 2087390487=176, 1689826712=1, 289890178=1, 597022555=1}]
[110349562(TR: 10.93205, TS: 10.55994) -> {880680199=3276, 2087390487=84}]
[1635226445(TR: 10.93207, TS: 10.56080) -> {880680199=3300, 2087390487=85}]
[8964716(TR: 10.93208, TS: 10.59708) -> {880680199=2676, 2087390487=69}]
[533999745(TR: 10.93210, TS: 10.58011) -> {880680199=2894, 2087390487=77, 1689826712=1, 289890178=1, 597022555=1}]
[121162653(TR: 10.93212, TS: 10.57584) -> {880680199=1716, 2087390487=44}]
[1510526412(TR: 10.93221, TS: 10.65388) -> {880680199=624, 2087390487=16}]
[471185227(TR: 10.93226, TS: 10.56359) -> {880680199=546, 2087390487=14}]
[578538608(TR: 10.93228, TS: 10.55886) -> {880680199=3300, 2087390487=85}]
[1667145601(TR: 10.93231, TS: 10.53283) -> {880680199=1716, 2087390487=44}]
[2133084299(TR: 10.93236, TS: 10.50888) -> {880680199=1092, 2087390487=28}]
[1320818635(TR: 10.93236, TS: 10.56474) -> {880680199=3042, 2087390487=78}]
[853432864(TR: 10.93254, TS: 10.52516) -> {880680199=4728, 2087390487=122}]
[627800429(TR: 10.93259, TS: 10.51076) -> {880680199=4478, 2087390487=118, 1689826712=1, 289890178=1, 597022555=1}]
[2027298139(TR: 10.93262, TS: 10.57683) -> {880680199=6296, 2087390487=165, 1689826712=1, 289890178=1, 597022555=1}]
[1724668357(TR: 10.93264, TS: 10.56124) -> {880680199=6140, 2087390487=161, 1689826712=1, 289890178=1, 597022555=1}]
[646119526(TR: 10.93264, TS: 10.44763) -> {880680199=624, 2087390487=16}]
[1490925002(TR: 10.93268, TS: 10.62831) -> {880680199=2496, 2087390487=64}]
[271144783(TR: 10.93268, TS: 10.54314) -> {880680199=2340, 2087390487=60}]
[338634494(TR: 10.93269, TS: 10.59343) -> {880680199=6272, 2087390487=164, 1689826712=1, 289890178=1, 597022555=1}]
[714183725(TR: 10.93294, TS: 10.66766) -> {880680199=3300, 2087390487=85}]
[534185808(TR: 10.93298, TS: 10.50005) -> {880680199=2676, 2087390487=69}]
[1159641290(TR: 10.93307, TS: 10.64183) -> {880680199=2028, 2087390487=52}]
[678133313(TR: 10.93309, TS: 10.49891) -> {880680199=2418, 2087390487=62}]
[251508637(TR: 10.93311, TS: 10.55890) -> {880680199=1170, 2087390487=30}]
[699911317(TR: 10.93317, TS: 10.50481) -> {880680199=3066, 2087390487=79}]
[434108801(TR: 10.93319, TS: 10.63906) -> {880680199=2754, 2087390487=71}]
[1781859725(TR: 10.93325, TS: 10.57482) -> {880680199=4946, 2087390487=130, 1689826712=1, 289890178=1, 597022555=1}]
[152503817(TR: 10.93326, TS: 10.57141) -> {880680199=1248, 2087390487=32}]
[508797146(TR: 10.93328, TS: 10.44672) -> {880680199=624, 2087390487=16}]
[2015773024(TR: 10.93329, TS: 10.55621) -> {880680199=5508, 2087390487=142}]
[981285508(TR: 10.93329, TS: 10.53783) -> {880680199=3246, 2087390487=84}]
[191583372(TR: 10.93332, TS: 10.56791) -> {880680199=5118, 2087390487=132}]
[146632779(TR: 10.93354, TS: 10.50038) -> {880680199=2730, 2087390487=70}]
[1121586557(TR: 10.93360, TS: 10.55639) -> {880680199=2364, 2087390487=61}]
[295741112(TR: 10.93361, TS: 10.56724) -> {880680199=3378, 2087390487=87}]
[1077829428(TR: 10.93363, TS: 10.55789) -> {880680199=2496, 2087390487=64}]
[593641552(TR: 10.93368, TS: 10.44810) -> {880680199=624, 2087390487=16}]
[834736292(TR: 10.93371, TS: 10.60096) -> {880680199=3768, 2087390487=97}]
[625009986(TR: 10.93392, TS: 10.56649) -> {880680199=2754, 2087390487=71}]
[389404961(TR: 10.93392, TS: 10.59235) -> {880680199=5016, 2087390487=129}]
[644115287(TR: 10.93401, TS: 10.66048) -> {880680199=2286, 2087390487=59}]
[521734927(TR: 10.93407, TS: 10.58885) -> {880680199=3300, 2087390487=85}]
[1028753243(TR: 10.93409, TS: 10.60043) -> {880680199=6444, 2087390487=166}]
[76856577(TR: 10.93409, TS: 10.52054) -> {880680199=2340, 2087390487=60}]
[19873815(TR: 10.93410, TS: 10.65574) -> {880680199=1482, 2087390487=38}]
[1446605390(TR: 10.93412, TS: 10.55781) -> {880680199=5790, 2087390487=150}]
[1734560909(TR: 10.93413, TS: 10.56570) -> {880680199=2652, 2087390487=68}]
[1178503637(TR: 10.93417, TS: 10.55107) -> {880680199=5118, 2087390487=132}]
[1030379261(TR: 10.93417, TS: 10.72680) -> {880680199=1248, 2087390487=32}]
[542963740(TR: 10.93417, TS: 10.55539) -> {880680199=1248, 2087390487=32}]
[1562824638(TR: 10.93418, TS: 10.57899) -> {880680199=3144, 2087390487=81}]
[1877247470(TR: 10.93428, TS: 10.52098) -> {880680199=3714, 2087390487=96}]
[5696337(TR: 10.93431, TS: 10.60387) -> {880680199=4182, 2087390487=108}]
[1200451423(TR: 10.93444, TS: 10.53848) -> {880680199=3924, 2087390487=101}]
[742196015(TR: 10.93451, TS: 10.47258) -> {880680199=5726, 2087390487=150, 1689826712=1, 289890178=1, 597022555=1}]
[1740449971(TR: 10.93469, TS: 10.53173) -> {880680199=4416, 2087390487=114}]
[1342593910(TR: 10.93474, TS: 10.53470) -> {880680199=2832, 2087390487=73}]
[2094870974(TR: 10.93474, TS: 10.50512) -> {880680199=3222, 2087390487=83}]
[951935345(TR: 10.93475, TS: 10.53070) -> {880680199=4806, 2087390487=124}]
[910896741(TR: 10.93480, TS: 10.58823) -> {880680199=1794, 2087390487=46}]
[1425284657(TR: 10.93484, TS: 10.63996) -> {880680199=2340, 2087390487=60}]
[1093764560(TR: 10.93492, TS: 10.56116) -> {880680199=2286, 2087390487=59}]
[307544686(TR: 10.93495, TS: 10.55903) -> {880680199=1170, 2087390487=30}]
[2097413703(TR: 10.93513, TS: 10.56333) -> {880680199=3198, 2087390487=82}]
[166879808(TR: 10.93517, TS: 10.57465) -> {880680199=3324, 2087390487=86}]
[1151363499(TR: 10.93534, TS: 10.51491) -> {880680199=3636, 2087390487=94}]
[1884521699(TR: 10.93541, TS: 10.55659) -> {880680199=3300, 2087390487=85}]
[314621288(TR: 10.93555, TS: 10.55165) -> {880680199=1794, 2087390487=46}]
[138034450(TR: 10.93557, TS: 10.55593) -> {880680199=6140, 2087390487=161, 1689826712=1, 289890178=1, 597022555=1}]
[1326506127(TR: 10.93564, TS: 10.51329) -> {880680199=2754, 2087390487=71}]
[596119826(TR: 10.93577, TS: 10.53906) -> {880680199=1248, 2087390487=32}]
[884261878(TR: 10.93588, TS: 10.62999) -> {880680199=1248, 2087390487=32}]
[1841281759(TR: 10.93595, TS: 10.55792) -> {880680199=7490, 2087390487=196, 1689826712=1, 289890178=1, 597022555=1}]
[635644799(TR: 10.93614, TS: 10.50585) -> {880680199=3440, 2087390487=91, 1689826712=1, 289890178=1, 597022555=1}]
[1182842448(TR: 10.93619, TS: 10.66272) -> {880680199=1794, 2087390487=46}]
[1421442565(TR: 10.93621, TS: 10.46655) -> {880680199=546, 2087390487=14}]
[1153457935(TR: 10.93633, TS: 10.63200) -> {880680199=1248, 2087390487=32}]
[2026126395(TR: 10.93650, TS: 10.48416) -> {880680199=1248, 2087390487=32}]
[997551949(TR: 10.93661, TS: 10.68827) -> {880680199=624, 2087390487=16}]
[614692720(TR: 10.93661, TS: 10.51418) -> {880680199=7184, 2087390487=187, 1689826712=1, 289890178=1, 597022555=1}]
[1658682572(TR: 10.93669, TS: 10.51777) -> {880680199=1740, 2087390487=45}]
[992059720(TR: 10.93672, TS: 10.51945) -> {880680199=3114, 2087390487=81}]
[733916774(TR: 10.93672, TS: 10.56863) -> {880680199=2754, 2087390487=71}]
[337204374(TR: 10.93678, TS: 10.50754) -> {880680199=1248, 2087390487=32}]
[489386437(TR: 10.93684, TS: 10.56856) -> {880680199=2208, 2087390487=57}]
[725006537(TR: 10.93685, TS: 10.46771) -> {880680199=1506, 2087390487=39}]
[1973808727(TR: 10.93726, TS: 10.67622) -> {880680199=2496, 2087390487=64}]
[734443921(TR: 10.93731, TS: 10.50464) -> {880680199=2676, 2087390487=69}]
[1831161973(TR: 10.93743, TS: 10.64860) -> {880680199=3714, 2087390487=96}]
[1934314984(TR: 10.93744, TS: 10.55420) -> {880680199=4674, 2087390487=121}]
[700891776(TR: 10.93746, TS: 10.63833) -> {880680199=624, 2087390487=16}]
[928185368(TR: 10.93785, TS: 10.60377) -> {880680199=1248, 2087390487=32}]
[1882436735(TR: 10.93792, TS: 10.54776) -> {880680199=5742, 2087390487=148}]
[1497273244(TR: 10.93793, TS: 10.48069) -> {880680199=1248, 2087390487=32}]
[1190365433(TR: 10.93810, TS: 10.46152) -> {880680199=1170, 2087390487=30}]
[1717636611(TR: 10.93821, TS: 10.63696) -> {880680199=1872, 2087390487=48}]
[186441468(TR: 10.93833, TS: 10.62070) -> {880680199=936, 2087390487=24}]
[638787184(TR: 10.93835, TS: 10.47687) -> {880680199=1248, 2087390487=32}]
[2088627723(TR: 10.93863, TS: 10.75288) -> {880680199=624, 2087390487=16}]
[302184081(TR: 10.93877, TS: 10.50968) -> {880680199=4470, 2087390487=115}]
[2139369747(TR: 10.93884, TS: 10.47471) -> {880680199=1092, 2087390487=28}]
[1104826381(TR: 10.93889, TS: 10.55351) -> {880680199=3456, 2087390487=89}]
[1388635019(TR: 10.93889, TS: 10.42659) -> {880680199=1584, 2087390487=41}]
[1475813692(TR: 10.93892, TS: 10.49439) -> {880680199=3300, 2087390487=85}]
[153460344(TR: 10.93897, TS: 10.56720) -> {880680199=1584, 2087390487=41}]
[451738985(TR: 10.93901, TS: 10.56988) -> {880680199=546, 2087390487=14}]
[1866566916(TR: 10.93911, TS: 10.57554) -> {880680199=2652, 2087390487=68}]
[30519057(TR: 10.93916, TS: 10.56736) -> {880680199=6702, 2087390487=173}]
[606222093(TR: 10.93927, TS: 10.55854) -> {880680199=2286, 2087390487=59}]
[1507365205(TR: 10.94000, TS: 10.55759) -> {880680199=5664, 2087390487=146}]
[974266055(TR: 10.94034, TS: 10.70536) -> {880680199=2286, 2087390487=59}]
[917997491(TR: 10.94039, TS: 10.58380) -> {880680199=1974, 2087390487=51}]
[60314679(TR: 10.94053, TS: 10.60572) -> {880680199=546, 2087390487=14}]
[509034280(TR: 10.94063, TS: 10.46679) -> {880680199=546, 2087390487=14}]
[882503171(TR: 10.94072, TS: 10.70837) -> {880680199=1794, 2087390487=46}]
[1041853756(TR: 10.94086, TS: 10.66672) -> {880680199=1170, 2087390487=30}]
[2145496868(TR: 10.94094, TS: 10.62224) -> {880680199=2832, 2087390487=73}]
[1483239823(TR: 10.94107, TS: 10.58177) -> {880680199=3144, 2087390487=81}]
[603612535(TR: 10.94112, TS: 10.55775) -> {880680199=4026, 2087390487=104}]
[1459592377(TR: 10.94155, TS: 10.53829) -> {880680199=1506, 2087390487=39}]
[605389261(TR: 10.94187, TS: 10.53691) -> {880680199=1170, 2087390487=30}]
[1072326857(TR: 10.94203, TS: 10.53575) -> {880680199=4206, 2087390487=109}]
[1338729374(TR: 10.94204, TS: 10.60428) -> {880680199=1716, 2087390487=44}]
[1702573194(TR: 10.94220, TS: 10.46070) -> {880680199=1248, 2087390487=32}]
[1843972609(TR: 10.94233, TS: 10.56360) -> {880680199=4284, 2087390487=111}]
[19422037(TR: 10.94235, TS: 10.54592) -> {880680199=4884, 2087390487=126}]
[359337853(TR: 10.94261, TS: 10.76452) -> {880680199=624, 2087390487=16}]
[688436798(TR: 10.94274, TS: 10.56095) -> {880680199=3300, 2087390487=85}]
[35379676(TR: 10.94317, TS: 10.49016) -> {880680199=2348, 2087390487=63, 1689826712=1, 289890178=1, 597022555=1}]
[1093326905(TR: 10.94344, TS: 10.63026) -> {880680199=4470, 2087390487=115}]
[209139590(TR: 10.94356, TS: 10.60798) -> {880680199=3948, 2087390487=102}]
[1612896624(TR: 10.94417, TS: 10.68957) -> {880680199=4556, 2087390487=120, 1689826712=1, 289890178=1, 597022555=1}]
[1009465745(TR: 10.94417, TS: 10.45954) -> {880680199=2130, 2087390487=55}]
[727176509(TR: 10.94448, TS: 10.49471) -> {880680199=1170, 2087390487=30}]
[514399446(TR: 10.94485, TS: 10.44277) -> {880680199=2652, 2087390487=68}]
[1748414250(TR: 10.94495, TS: 10.47917) -> {880680199=3168, 2087390487=82}]
[221574156(TR: 10.94506, TS: 10.59585) -> {880680199=624, 2087390487=16}]
[408889002(TR: 10.94526, TS: 10.56093) -> {880680199=3042, 2087390487=78}]
[1313261275(TR: 10.94528, TS: 10.66529) -> {880680199=546, 2087390487=14}]
[332693446(TR: 10.94535, TS: 10.45682) -> {880680199=4104, 2087390487=106}]
[963276068(TR: 10.94552, TS: 10.63092) -> {880680199=3792, 2087390487=98}]
[1491166933(TR: 10.94559, TS: 10.54177) -> {880680199=2286, 2087390487=59}]
[552141580(TR: 10.94584, TS: 10.42138) -> {880680199=546, 2087390487=14}]
[284385944(TR: 10.94584, TS: 10.48198) -> {880680199=2208, 2087390487=57}]
[2048536303(TR: 10.94618, TS: 10.57320) -> {880680199=2972, 2087390487=79, 1689826712=1, 289890178=1, 597022555=1}]
[698230967(TR: 10.94642, TS: 10.62431) -> {880680199=2700, 2087390487=70}]
[1091022827(TR: 10.94687, TS: 10.61786) -> {880680199=1482, 2087390487=38}]
[1248588529(TR: 10.94714, TS: 10.51993) -> {880680199=3012, 2087390487=78}]
[1630388229(TR: 10.94714, TS: 10.66517) -> {880680199=2364, 2087390487=61}]
[967739143(TR: 10.94722, TS: 10.75465) -> {880680199=4532, 2087390487=119, 1689826712=1, 289890178=1, 597022555=1}]
[1160384302(TR: 10.94792, TS: 10.66458) -> {880680199=1716, 2087390487=44}]
[1354993920(TR: 10.94806, TS: 10.66916) -> {880680199=1794, 2087390487=46}]
[1608601333(TR: 10.94810, TS: 10.71026) -> {880680199=624, 2087390487=16}]
[305822897(TR: 10.94846, TS: 10.60593) -> {880680199=2418, 2087390487=62}]
[133972647(TR: 10.94852, TS: 10.66378) -> {880680199=2948, 2087390487=78, 1689826712=1, 289890178=1, 597022555=1}]
[1266391241(TR: 10.94860, TS: 10.63207) -> {880680199=4392, 2087390487=113}]
[507048373(TR: 10.94909, TS: 10.43438) -> {880680199=624, 2087390487=16}]
[1604770103(TR: 10.94935, TS: 10.50560) -> {880680199=2052, 2087390487=53}]
[984236318(TR: 10.94953, TS: 10.65500) -> {880680199=3246, 2087390487=84}]
[754989906(TR: 10.95024, TS: 10.57552) -> {880680199=4556, 2087390487=120, 1689826712=1, 289890178=1, 597022555=1}]
[1953284638(TR: 10.95026, TS: 10.70556) -> {880680199=624, 2087390487=16}]
[493535941(TR: 10.95042, TS: 10.68830) -> {880680199=2676, 2087390487=69}]
[1965085383(TR: 10.95062, TS: 10.66651) -> {880680199=624, 2087390487=16}]
[1498856858(TR: 10.95074, TS: 10.50417) -> {880680199=1170, 2087390487=30}]
[1262024860(TR: 10.95112, TS: 10.62982) -> {880680199=1092, 2087390487=28}]
[1009620(TR: 10.95113, TS: 10.60774) -> {880680199=3972, 2087390487=103}]
[1934244856(TR: 10.95114, TS: 10.49051) -> {880680199=1248, 2087390487=32}]
[521990758(TR: 10.95118, TS: 10.60440) -> {880680199=3026, 2087390487=80, 1689826712=1, 289890178=1, 597022555=1}]
[325850369(TR: 10.95121, TS: 10.50355) -> {880680199=1716, 2087390487=44}]
[1747382655(TR: 10.95186, TS: 10.63010) -> {880680199=2208, 2087390487=57}]
[1242661496(TR: 10.95193, TS: 10.48254) -> {880680199=3362, 2087390487=89, 1689826712=1, 289890178=1, 597022555=1}]
[845596318(TR: 10.95213, TS: 10.46653) -> {880680199=2894, 2087390487=77, 1689826712=1, 289890178=1, 597022555=1}]
[1095829966(TR: 10.95235, TS: 10.61373) -> {880680199=546, 2087390487=14}]
[505652626(TR: 10.95243, TS: 10.75045) -> {880680199=624, 2087390487=16}]
[1491596908(TR: 10.95260, TS: 10.70087) -> {880680199=1248, 2087390487=32}]
[1546754520(TR: 10.95265, TS: 10.67597) -> {880680199=3948, 2087390487=102}]
[367518953(TR: 10.95268, TS: 10.50795) -> {880680199=2106, 2087390487=54}]
[376167666(TR: 10.95283, TS: 10.66277) -> {880680199=2622, 2087390487=68}]
[1901595845(TR: 10.95288, TS: 10.63214) -> {880680199=1482, 2087390487=38}]
[569881711(TR: 10.95320, TS: 10.47290) -> {880680199=2286, 2087390487=59}]
[186502164(TR: 10.95327, TS: 10.74927) -> {880680199=1038, 2087390487=27}]
[1129913801(TR: 10.95348, TS: 10.68764) -> {880680199=3144, 2087390487=81}]
[1918242627(TR: 10.95371, TS: 10.39532) -> {880680199=1506, 2087390487=39}]
[1847499178(TR: 10.95423, TS: 10.42628) -> {880680199=1092, 2087390487=28}]
[184976657(TR: 10.95436, TS: 10.40858) -> {880680199=1170, 2087390487=30}]
[3827437(TR: 10.95438, TS: 10.44189) -> {880680199=2130, 2087390487=55}]
[1121209790(TR: 10.95480, TS: 10.59989) -> {880680199=2052, 2087390487=53}]
[1486708615(TR: 10.95494, TS: 10.50646) -> {880680199=3924, 2087390487=101}]
[1737254792(TR: 10.95513, TS: 10.53831) -> {880680199=3168, 2087390487=82}]
[886208666(TR: 10.95562, TS: 10.62451) -> {880680199=2972, 2087390487=79, 1689826712=1, 289890178=1, 597022555=1}]
[1418422787(TR: 10.95568, TS: 10.64956) -> {880680199=4478, 2087390487=118, 1689826712=1, 289890178=1, 597022555=1}]
[1725458034(TR: 10.95572, TS: 10.71872) -> {880680199=3222, 2087390487=83}]
[1659698438(TR: 10.95580, TS: 10.48950) -> {880680199=3144, 2087390487=81}]
[1172135785(TR: 10.95597, TS: 10.51688) -> {880680199=3168, 2087390487=82}]
[1242164899(TR: 10.95706, TS: 10.57911) -> {880680199=1170, 2087390487=30}]
[1866984038(TR: 10.95727, TS: 10.45937) -> {880680199=1794, 2087390487=46}]
[1791372869(TR: 10.95765, TS: 10.51411) -> {880680199=2106, 2087390487=54}]
[1171194467(TR: 10.95777, TS: 10.48323) -> {880680199=3558, 2087390487=92}]
[1077317775(TR: 10.95801, TS: 10.53422) -> {880680199=1794, 2087390487=46}]
[275928629(TR: 10.95811, TS: 10.52657) -> {880680199=2184, 2087390487=56}]
[1260250744(TR: 10.95853, TS: 10.58624) -> {880680199=546, 2087390487=14}]
[1987852642(TR: 10.95856, TS: 10.69057) -> {880680199=546, 2087390487=14}]
[37383626(TR: 10.95908, TS: 10.43547) -> {880680199=2106, 2087390487=54}]
[8077382(TR: 10.95930, TS: 10.70656) -> {880680199=2948, 2087390487=78, 1689826712=1, 289890178=1, 597022555=1}]
[611403799(TR: 10.95940, TS: 10.49591) -> {880680199=1482, 2087390487=38}]
[861000402(TR: 10.96008, TS: 10.67559) -> {880680199=3168, 2087390487=82}]
[1649716559(TR: 10.96050, TS: 10.66175) -> {880680199=1896, 2087390487=49}]
[955758643(TR: 10.96084, TS: 10.71332) -> {880680199=1170, 2087390487=30}]
[375946954(TR: 10.96096, TS: 10.61677) -> {880680199=1716, 2087390487=44}]
[731048343(TR: 10.96117, TS: 10.49552) -> {880680199=546, 2087390487=14}]
[1827346303(TR: 10.96136, TS: 10.63132) -> {880680199=2208, 2087390487=57}]
[1767382257(TR: 10.96252, TS: 10.69403) -> {880680199=4314, 2087390487=111}]
[1007919422(TR: 10.96364, TS: 10.47500) -> {880680199=2832, 2087390487=73}]
[15808890(TR: 10.96384, TS: 10.47608) -> {880680199=1170, 2087390487=30}]
[873830132(TR: 10.96388, TS: 10.52876) -> {880680199=1092, 2087390487=28}]
[486783763(TR: 10.96399, TS: 10.41401) -> {880680199=624, 2087390487=16}]
[1010361308(TR: 10.96417, TS: 10.66171) -> {880680199=2208, 2087390487=57}]
[889923528(TR: 10.96520, TS: 10.73863) -> {880680199=624, 2087390487=16}]
[758228395(TR: 10.96539, TS: 10.70393) -> {880680199=2832, 2087390487=73}]
[761944125(TR: 10.96539, TS: 10.45907) -> {880680199=624, 2087390487=16}]
[1446471759(TR: 10.96548, TS: 10.69559) -> {880680199=546, 2087390487=14}]
[988684326(TR: 10.96633, TS: 10.43551) -> {880680199=624, 2087390487=16}]
[441632301(TR: 10.96678, TS: 10.47124) -> {880680199=2052, 2087390487=53}]
[1694945002(TR: 10.96721, TS: 10.43554) -> {880680199=2208, 2087390487=57}]
[136226581(TR: 10.96734, TS: 10.73430) -> {880680199=624, 2087390487=16}]
[1136285984(TR: 10.96734, TS: 10.73145) -> {880680199=624, 2087390487=16}]
[1339399380(TR: 10.96763, TS: 10.61503) -> {880680199=1584, 2087390487=41}]
[485980762(TR: 10.96779, TS: 10.73089) -> {880680199=2106, 2087390487=54}]
[1630294238(TR: 10.96798, TS: 10.76596) -> {880680199=624, 2087390487=16}]
[1892574850(TR: 10.96829, TS: 10.68836) -> {880680199=546, 2087390487=14}]
[320759667(TR: 10.96930, TS: 10.42236) -> {880680199=1092, 2087390487=28}]
[882703072(TR: 10.96988, TS: 10.54840) -> {880680199=4166, 2087390487=110, 1689826712=1, 289890178=1, 597022555=1}]
[934671885(TR: 10.97036, TS: 10.49302) -> {880680199=1872, 2087390487=48}]
[877423631(TR: 10.97075, TS: 10.72480) -> {880680199=3518, 2087390487=93, 1689826712=1, 289890178=1, 597022555=1}]
[1409916938(TR: 10.97133, TS: 10.49954) -> {880680199=1560, 2087390487=40}]
[126946193(TR: 10.97144, TS: 10.78352) -> {880680199=624, 2087390487=16}]
[529305840(TR: 10.97266, TS: 10.77700) -> {880680199=1038, 2087390487=27}]
[1215802138(TR: 10.97266, TS: 10.73973) -> {880680199=3144, 2087390487=81}]
[1374112750(TR: 10.97370, TS: 10.72867) -> {880680199=624, 2087390487=16}]
[1587875776(TR: 10.97406, TS: 10.70025) -> {880680199=2948, 2087390487=78, 1689826712=1, 289890178=1, 597022555=1}]
[634720244(TR: 10.97511, TS: 10.39698) -> {880680199=3714, 2087390487=96}]
[1351569199(TR: 10.97514, TS: 10.81023) -> {880680199=2052, 2087390487=53}]
[995940075(TR: 10.97568, TS: 10.37675) -> {880680199=1716, 2087390487=44}]
[1299256655(TR: 10.97612, TS: 10.45566) -> {880680199=1170, 2087390487=30}]
[1087773114(TR: 10.97631, TS: 10.72382) -> {880680199=2598, 2087390487=67}]
[1787482296(TR: 10.97632, TS: 10.39429) -> {880680199=1248, 2087390487=32}]
[926722188(TR: 10.97697, TS: 10.44032) -> {880680199=624, 2087390487=16}]
[1914832969(TR: 10.97713, TS: 10.43059) -> {880680199=3144, 2087390487=81}]
[46781566(TR: 10.97777, TS: 10.42941) -> {880680199=1248, 2087390487=32}]
[1048238991(TR: 10.97830, TS: 10.49114) -> {880680199=1170, 2087390487=30}]
[1817209860(TR: 10.97835, TS: 10.46017) -> {880680199=1248, 2087390487=32}]
[240271751(TR: 10.97851, TS: 10.37724) -> {880680199=1248, 2087390487=32}]
[1123290647(TR: 10.97881, TS: 10.42025) -> {880680199=1170, 2087390487=30}]
[716837733(TR: 10.97927, TS: 10.73363) -> {880680199=2052, 2087390487=53}]
[1164274298(TR: 10.97969, TS: 10.44679) -> {880680199=624, 2087390487=16}]
[1504138536(TR: 10.97983, TS: 10.76076) -> {880680199=3246, 2087390487=84}]
[994143421(TR: 10.98063, TS: 10.69427) -> {880680199=1248, 2087390487=32}]
[1100640651(TR: 10.98086, TS: 10.46526) -> {880680199=1170, 2087390487=30}]
[792913272(TR: 10.98092, TS: 10.67197) -> {880680199=1248, 2087390487=32}]
[1278213037(TR: 10.98158, TS: 10.75936) -> {880680199=2106, 2087390487=54}]
[2084262417(TR: 10.98163, TS: 10.63409) -> {880680199=1716, 2087390487=44}]
[1849647668(TR: 10.98280, TS: 10.72829) -> {880680199=1872, 2087390487=48}]
[1450058670(TR: 10.98280, TS: 10.43288) -> {880680199=1248, 2087390487=32}]
[1705986141(TR: 10.98346, TS: 10.72397) -> {880680199=3222, 2087390487=83}]
[1134703907(TR: 10.98424, TS: 10.76963) -> {880680199=936, 2087390487=24}]
[1444528545(TR: 10.98429, TS: 10.36282) -> {880680199=1584, 2087390487=41}]
[1900931999(TR: 10.98440, TS: 10.45841) -> {880680199=2208, 2087390487=57}]
[1858054219(TR: 10.98452, TS: 10.48102) -> {880680199=1170, 2087390487=30}]
[1013351314(TR: 10.98528, TS: 10.45353) -> {880680199=1506, 2087390487=39}]
[619334006(TR: 10.98539, TS: 10.49472) -> {880680199=2832, 2087390487=73}]
[988106599(TR: 10.98585, TS: 10.76053) -> {880680199=2972, 2087390487=79, 1689826712=1, 289890178=1, 597022555=1}]
