[15727170(TR: 7.22814, TS: 6.36565) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1176535562(TR: 7.29927, TS: 6.44223) -> {880680199=16472318017721271528, 2087390487=428103308143749228, 1689826712=1773439625015916, 289890178=1773439625015916, 597022555=1773439625015916}]
[14153741(TR: 7.29943, TS: 6.49396) -> {880680199=73601941228520539780, 2087390487=1912859774309332214, 1689826712=7924118445981254, 289890178=7924118445981254, 597022555=7924118445981254}]
[1634628016(TR: 7.29952, TS: 6.49296) -> {880680199=71149279241792573236, 2087390487=1849116911334806756, 1689826712=7660060409384162, 289890178=7660060409384162, 597022555=7660060409384162}]
[1931281329(TR: 7.29962, TS: 6.45880) -> {880680199=95176353497364114088, 2087390487=2473562721739850796, 1689826712=10246858789075154, 289890178=10246858789075154, 597022555=10246858789075154}]
[829423370(TR: 7.29962, TS: 6.52732) -> {880680199=26510264033771645024, 2087390487=688982068001088615, 1689826712=2854143093664459, 289890178=2854143093664459, 597022555=2854143093664459}]
[239562426(TR: 7.29970, TS: 6.59589) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[481717555(TR: 7.29996, TS: 6.49743) -> {880680199=18274911923800003236, 2087390487=474951384631922565, 1689826712=1967510153360121, 289890178=1967510153360121, 597022555=1967510153360121}]
[128841119(TR: 7.29998, TS: 6.52994) -> {880680199=95817495231054033656, 2087390487=2490225519100023424, 1689826712=10315885270626550, 289890178=10315885270626550, 597022555=10315885270626550}]
[1240784335(TR: 7.30006, TS: 6.48616) -> {880680199=99431609390170812340, 2087390487=2584153661202549591, 1689826712=10704987354016451, 289890178=10704987354016451, 597022555=10704987354016451}]
[2087934197(TR: 7.30008, TS: 6.48735) -> {880680199=52842129362683071660, 2087390487=1373327686193701896, 1689826712=5689079459309376, 289890178=5689079459309376, 597022555=5689079459309376}]
[1401122237(TR: 7.30021, TS: 6.52392) -> {880680199=16071225076235418000, 2087390487=417679200562848566, 1689826712=1730257231677246, 289890178=1730257231677246, 597022555=1730257231677246}]
[996834143(TR: 7.30022, TS: 6.58334) -> {880680199=44645472675283575172, 2087390487=1160302668110648917, 1689826712=4806612538344809, 289890178=4806612538344809, 597022555=4806612538344809}]
[1419756376(TR: 7.30022, TS: 6.49371) -> {880680199=88890611124940604412, 2087390487=2310200947101982711, 1689826712=9570124368089043, 289890178=9570124368089043, 597022555=9570124368089043}]
[843947470(TR: 7.30036, TS: 6.50854) -> {880680199=60157691890247955300, 2087390487=1563453721619556331, 1689826712=6476686185440871, 289890178=6476686185440871, 597022555=6476686185440871}]
[2053890239(TR: 7.30045, TS: 6.53874) -> {880680199=30798516597747149212, 2087390487=800430566434555244, 1689826712=3315824140058516, 289890178=3315824140058516, 597022555=3315824140058516}]
[313777198(TR: 7.30052, TS: 6.51622) -> {880680199=68231903484878436840, 2087390487=1773296482704847635, 1689826712=7345970445688215, 289890178=7345970445688215, 597022555=7345970445688215}]
[941381667(TR: 7.30063, TS: 6.50195) -> {880680199=29156208125090897396, 2087390487=757748189286425064, 1689826712=3139010232102160, 289890178=3139010232102160, 597022555=3139010232102160}]
[1717637379(TR: 7.30093, TS: 6.46060) -> {880680199=43816247173914814352, 2087390487=1138751713354235923, 1689826712=4717336617334285, 289890178=4717336617334285, 597022555=4717336617334285}]
[1126857576(TR: 7.30093, TS: 6.50506) -> {880680199=63421823050485424888, 2087390487=1648286065580381847, 1689826712=6828108464576555, 289890178=6828108464576555, 597022555=6828108464576555}]
[1341431183(TR: 7.30095, TS: 6.58477) -> {880680199=43816247173914814352, 2087390487=1138751713354235923, 1689826712=4717336617334285, 289890178=4717336617334285, 597022555=4717336617334285}]
[368249106(TR: 7.30112, TS: 6.45702) -> {880680199=89994495887460225160, 2087390487=2338890092013852633, 1689826712=9688970603172293, 289890178=9688970603172293, 597022555=9688970603172293}]
[2079652774(TR: 7.30118, TS: 6.51975) -> {880680199=73560776926251726172, 2087390487=1911789944673970426, 1689826712=7919686622565098, 289890178=7919686622565098, 597022555=7919686622565098}]
[1804942987(TR: 7.30129, TS: 6.49144) -> {880680199=30479559528680177380, 2087390487=792141109159886058, 1689826712=3281484643690058, 289890178=3281484643690058, 597022555=3281484643690058}]
[6741651(TR: 7.30157, TS: 6.43128) -> {880680199=72139799039789866434, 2087390487=1874859785036518324, 1689826712=7766701566826128, 289890178=7766701566826128, 597022555=7766701566826128}]
[231799828(TR: 7.30179, TS: 6.52270) -> {880680199=63161192107146952044, 2087390487=1641512460983428987, 1689826712=6800048464655751, 289890178=6800048464655751, 597022555=6800048464655751}]
[1361387459(TR: 7.30190, TS: 6.47862) -> {880680199=37223203536599424380, 2087390487=967403407133200053, 1689826712=4007517584986303, 289890178=4007517584986303, 597022555=4007517584986303}]
[319160842(TR: 7.30192, TS: 6.47724) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[631424191(TR: 7.30198, TS: 6.47448) -> {880680199=27191714987811697844, 2087390487=706692472052791442, 1689826712=2927509338962866, 289890178=2927509338962866, 597022555=2927509338962866}]
[790150211(TR: 7.30238, TS: 6.52054) -> {880680199=46128254430376654692, 2087390487=1198839064380321479, 1689826712=4966251510651411, 289890178=4966251510651411, 597022555=4966251510651411}]
[1446667620(TR: 7.30268, TS: 6.44308) -> {880680199=18274911923800003236, 2087390487=474951384631922565, 1689826712=1967510153360121, 289890178=1967510153360121, 597022555=1967510153360121}]
[1972321275(TR: 7.30277, TS: 6.45989) -> {880680199=33765790271770668964, 2087390487=877547804861563546, 1689826712=3635286204010010, 289890178=3635286204010010, 597022555=3635286204010010}]
[1186696905(TR: 7.30280, TS: 6.43713) -> {880680199=60015519728263213904, 2087390487=1559758772747945351, 1689826712=6461379672684715, 289890178=6461379672684715, 597022555=6461379672684715}]
[749455609(TR: 7.30281, TS: 6.52265) -> {880680199=59305511724107492128, 2087390487=1541306192178459776, 1689826712=6384938923576934, 289890178=6384938923576934, 597022555=6384938923576934}]
[700422477(TR: 7.30285, TS: 6.58836) -> {880680199=44645472675283575172, 2087390487=1160302668110648917, 1689826712=4806612538344809, 289890178=4806612538344809, 597022555=4806612538344809}]
[635645794(TR: 7.30295, TS: 6.56284) -> {880680199=33103307671087034996, 2087390487=860330374222124485, 1689826712=3563962126012441, 289890178=3563962126012441, 597022555=3563962126012441}]
[1060380881(TR: 7.30307, TS: 6.50383) -> {880680199=48185021812531212284, 2087390487=1252292920688516900, 1689826712=5187686816291314, 289890178=5187686816291314, 597022555=5187686816291314}]
[1303038926(TR: 7.30307, TS: 6.57629) -> {880680199=18274911923800003236, 2087390487=474951384631922565, 1689826712=1967510153360121, 289890178=1967510153360121, 597022555=1967510153360121}]
[403326663(TR: 7.30308, TS: 6.43959) -> {880680199=77990442936352664160, 2087390487=2026913673517462496, 1689826712=8396592496977216, 289890178=8396592496977216, 597022555=8396592496977216}]
[615445147(TR: 7.30316, TS: 6.52845) -> {880680199=34446386143892041428, 2087390487=895235985969434784, 1689826712=3708560389639272, 289890178=3708560389639272, 597022555=3708560389639272}]
[973241463(TR: 7.30326, TS: 6.44706) -> {880680199=90986832645526614900, 2087390487=2364680187157876742, 1689826712=9795807377806812, 289890178=9795807377806812, 597022555=9795807377806812}]
[569193538(TR: 7.30327, TS: 6.37472) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1796960966(TR: 7.30328, TS: 6.55912) -> {880680199=23686776319510854620, 2087390487=615601719851108421, 1689826712=2550161286876361, 289890178=2550161286876361, 597022555=2550161286876361}]
[955416340(TR: 7.30378, TS: 6.59254) -> {880680199=30798516597747149212, 2087390487=800430566434555244, 1689826712=3315824140058516, 289890178=3315824140058516, 597022555=3315824140058516}]
[289037753(TR: 7.30378, TS: 6.59193) -> {880680199=18274911923800003236, 2087390487=474951384631922565, 1689826712=1967510153360121, 289890178=1967510153360121, 597022555=1967510153360121}]
[1497183480(TR: 7.30396, TS: 6.57270) -> {880680199=17093732682195464648, 2087390487=444253413630072551, 1689826712=1840342254528379, 289890178=1840342254528379, 597022555=1840342254528379}]
[1770057819(TR: 7.30468, TS: 6.44541) -> {880680199=105093564584482833348, 2087390487=2731303670487091686, 1689826712=11314563716344764, 289890178=11314563716344764, 597022555=11314563716344764}]
[1109469344(TR: 7.30484, TS: 6.50906) -> {880680199=53003269878024231908, 2087390487=1377515608477576642, 1689826712=5706428139366370, 289890178=5706428139366370, 597022555=5706428139366370}]
[20280008(TR: 7.30487, TS: 6.46518) -> {880680199=16071225076235418000, 2087390487=417679200562848566, 1689826712=1730257231677246, 289890178=1730257231677246, 597022555=1730257231677246}]
[824122594(TR: 7.30492, TS: 6.56938) -> {880680199=40098299331806958852, 2087390487=1042125010967892606, 1689826712=4317055611368238, 289890178=4317055611368238, 597022555=4317055611368238}]
[1601380530(TR: 7.30501, TS: 6.63670) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[349992916(TR: 7.30522, TS: 6.43426) -> {880680199=66608563365578603876, 2087390487=1731107078968981221, 1689826712=7171198705032697, 289890178=7171198705032697, 597022555=7171198705032697}]
[1054205109(TR: 7.30524, TS: 6.57346) -> {880680199=16071225076235418000, 2087390487=417679200562848566, 1689826712=1730257231677246, 289890178=1730257231677246, 597022555=1730257231677246}]
[2003044225(TR: 7.30540, TS: 6.45133) -> {880680199=63795117657714917056, 2087390487=1657987715105085300, 1689826712=6868298038843946, 289890178=6868298038843946, 597022555=6868298038843946}]
[827645807(TR: 7.30544, TS: 6.51169) -> {880680199=65138196130519923488, 2087390487=1692893326852395599, 1689826712=7012896302470777, 289890178=7012896302470777, 597022555=7012896302470777}]
[1187085382(TR: 7.30552, TS: 6.46628) -> {880680199=49073428521547152448, 2087390487=1275381951066477809, 1689826712=5283334293418637, 289890178=5283334293418637, 597022555=5283334293418637}]
[1461766247(TR: 7.30568, TS: 6.49123) -> {880680199=110792051727891785464, 2087390487=2879403117989518383, 1689826712=11928073174583747, 289890178=11928073174583747, 597022555=11928073174583747}]
[11506957(TR: 7.30590, TS: 6.51664) -> {880680199=45766615627322254060, 2087390487=1189440340547119427, 1689826712=4927316821390607, 289890178=4927316821390607, 597022555=4927316821390607}]
[387419600(TR: 7.30611, TS: 6.56443) -> {880680199=16071225076235418000, 2087390487=417679200562848566, 1689826712=1730257231677246, 289890178=1730257231677246, 597022555=1730257231677246}]
[1517940792(TR: 7.30614, TS: 6.59292) -> {880680199=63173702993240723936, 2087390487=1641837609618761977, 1689826712=6801395409331483, 289890178=6801395409331483, 597022555=6801395409331483}]
[189495520(TR: 7.30625, TS: 6.44155) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[2008060793(TR: 7.30628, TS: 6.42921) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1558374738(TR: 7.30628, TS: 6.56255) -> {880680199=37223203536599424380, 2087390487=967403407133200053, 1689826712=4007517584986303, 289890178=4007517584986303, 597022555=4007517584986303}]
[1225730758(TR: 7.30647, TS: 6.45139) -> {880680199=39696351308402424968, 2087390487=1031678680443160355, 1689826712=4273781158360423, 289890178=4273781158360423, 597022555=4273781158360423}]
[424925055(TR: 7.30681, TS: 6.42729) -> {880680199=69352287721057808132, 2087390487=1802414436679732606, 1689826712=7466593043995918, 289890178=7466593043995918, 597022555=7466593043995918}]
[1787540599(TR: 7.30685, TS: 6.44127) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[560490509(TR: 7.30722, TS: 6.47033) -> {880680199=83462247255570002484, 2087390487=2169121802819781806, 1689826712=8985696871348350, 289890178=8985696871348350, 597022555=8985696871348350}]
[285290492(TR: 7.30722, TS: 6.46555) -> {880680199=61671097802872545208, 2087390487=1602786016992994060, 1689826712=6639622210054898, 289890178=6639622210054898, 597022555=6639622210054898}]
[384756364(TR: 7.30730, TS: 6.51000) -> {880680199=64062109702256664100, 2087390487=1664926639996722886, 1689826712=6897042886458806, 289890178=6897042886458806, 597022555=6897042886458806}]
[569494570(TR: 7.30732, TS: 6.38866) -> {880680199=39156313800487805948, 2087390487=1017643506801482969, 1689826712=4215639741080077, 289890178=4215639741080077, 597022555=4215639741080077}]
[1136386073(TR: 7.30742, TS: 6.49107) -> {880680199=47191926338605514948, 2087390487=1226483107082907252, 1689826712=5080768356918700, 289890178=5080768356918700, 597022555=5080768356918700}]
[1541232989(TR: 7.30744, TS: 6.46570) -> {880680199=90265927553055109184, 2087390487=2345944399358475305, 1689826712=9718193428430539, 289890178=9718193428430539, 597022555=9718193428430539}]
[973496864(TR: 7.30746, TS: 6.45752) -> {880680199=45900716524266360544, 2087390487=1192925523236382503, 1689826712=4941754367114417, 289890178=4941754367114417, 597022555=4941754367114417}]
[356084182(TR: 7.30750, TS: 6.54249) -> {880680199=18274911923800003236, 2087390487=474951384631922565, 1689826712=1967510153360121, 289890178=1967510153360121, 597022555=1967510153360121}]
[153020480(TR: 7.30758, TS: 6.59229) -> {880680199=54184449119628770496, 2087390487=1408213579479426656, 1689826712=5833596038198112, 289890178=5833596038198112, 597022555=5833596038198112}]
[951603087(TR: 7.30768, TS: 6.61014) -> {880680199=16071225076235418000, 2087390487=417679200562848566, 1689826712=1730257231677246, 289890178=1730257231677246, 597022555=1730257231677246}]
[832974298(TR: 7.30773, TS: 6.40537) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1871680993(TR: 7.30774, TS: 6.51938) -> {880680199=57250358139730922488, 2087390487=1487894277275681483, 1689826712=6163677362344271, 289890178=6163677362344271, 597022555=6163677362344271}]
[288177336(TR: 7.30777, TS: 6.38526) -> {880680199=45608799073596442476, 2087390487=1185338805556324987, 1689826712=4910326005079143, 289890178=4910326005079143, 597022555=4910326005079143}]
[1804848421(TR: 7.30819, TS: 6.50114) -> {880680199=47102477917005305936, 2087390487=1224158409055913411, 1689826712=5071138177654237, 289890178=5071138177654237, 597022555=5071138177654237}]
[1809577328(TR: 7.30831, TS: 6.44768) -> {880680199=45146911126685421652, 2087390487=1173334680948459282, 1689826712=4860598311216434, 289890178=4860598311216434, 597022555=4860598311216434}]
[2020103543(TR: 7.30856, TS: 6.61210) -> {880680199=73518900893179241268, 2087390487=1910701617683797564, 1689826712=7915178172931032, 289890178=7915178172931032, 597022555=7915178172931032}]
[14183998(TR: 7.30863, TS: 6.42744) -> {880680199=31460999198430783180, 2087390487=817647997073994305, 1689826712=3387148218056085, 289890178=3387148218056085, 597022555=3387148218056085}]
[1977053669(TR: 7.30877, TS: 6.46713) -> {880680199=33024399394224129204, 2087390487=858279606726727265, 1689826712=3555466717856709, 289890178=3555466717856709, 597022555=3555466717856709}]
[1100180058(TR: 7.30890, TS: 6.56236) -> {880680199=29156208125090897396, 2087390487=757748189286425064, 1689826712=3139010232102160, 289890178=3139010232102160, 597022555=3139010232102160}]
[2070568178(TR: 7.30892, TS: 6.52378) -> {880680199=45766615627322254060, 2087390487=1189440340547119427, 1689826712=4927316821390607, 289890178=4927316821390607, 597022555=4927316821390607}]
[939553855(TR: 7.30898, TS: 6.50854) -> {880680199=64636757679118077008, 2087390487=1679861314014585234, 1689826712=6958910529599152, 289890178=6958910529599152, 597022555=6958910529599152}]
[1981182595(TR: 7.30900, TS: 6.41680) -> {880680199=41498945214481156676, 2087390487=1078526756931333692, 1689826712=4467851686704628, 289890178=4467851686704628, 597022555=4467851686704628}]
[747440033(TR: 7.30917, TS: 6.56732) -> {880680199=41961688243310857856, 2087390487=1090553104483030986, 1689826712=4517671440236482, 289890178=4517671440236482, 597022555=4517671440236482}]
[94978830(TR: 7.30938, TS: 6.50397) -> {880680199=66368514573374537836, 2087390487=1724868389189709255, 1689826712=7145354616819971, 289890178=7145354616819971, 597022555=7145354616819971}]
[1043561992(TR: 7.30941, TS: 6.42944) -> {880680199=16071225076235418000, 2087390487=417679200562848566, 1689826712=1730257231677246, 289890178=1730257231677246, 597022555=1730257231677246}]
[2071232807(TR: 7.30947, TS: 6.61528) -> {880680199=16071225076235418000, 2087390487=417679200562848566, 1689826712=1730257231677246, 289890178=1730257231677246, 597022555=1730257231677246}]
[1065365991(TR: 7.30951, TS: 6.46518) -> {880680199=113498790824636205132, 2087390487=2949749256301819875, 1689826712=12219485613545487, 289890178=12219485613545487, 597022555=12219485613545487}]
[1895740458(TR: 7.30973, TS: 6.48491) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1427658499(TR: 7.30998, TS: 6.43871) -> {880680199=44285447670007162492, 2087390487=1150945885682863993, 1689826712=4767851593491245, 289890178=4767851593491245, 597022555=4767851593491245}]
[179996990(TR: 7.31001, TS: 6.50219) -> {880680199=39456302516198358928, 2087390487=1025439990663888389, 1689826712=4247937070147697, 289890178=4247937070147697, 597022555=4247937070147697}]
[881561223(TR: 7.31094, TS: 6.61090) -> {880680199=16071225076235418000, 2087390487=417679200562848566, 1689826712=1730257231677246, 289890178=1730257231677246, 597022555=1730257231677246}]
[835793880(TR: 7.31110, TS: 6.43128) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[644274862(TR: 7.31127, TS: 6.52568) -> {880680199=71197659727183341400, 2087390487=1850374284208684859, 1689826712=7665269140163519, 289890178=7665269140163519, 597022555=7665269140163519}]
[2018202661(TR: 7.31131, TS: 6.52996) -> {880680199=78329030708575989680, 2087390487=2035713318183734937, 1689826712=8433045470453557, 289890178=8433045470453557, 597022555=8433045470453557}]
[282853917(TR: 7.31134, TS: 6.42119) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[673950765(TR: 7.31147, TS: 6.47422) -> {880680199=28775600968680077912, 2087390487=747856492040959246, 1689826712=3098033375540518, 289890178=3098033375540518, 597022555=3098033375540518}]
[948482092(TR: 7.31149, TS: 6.44679) -> {880680199=24867955561115393208, 2087390487=646299690852958435, 1689826712=2677329185708103, 289890178=2677329185708103, 597022555=2677329185708103}]
[448799076(TR: 7.31167, TS: 6.45357) -> {880680199=65706031972690903868, 2087390487=1707650958550270194, 1689826712=7074030538822402, 289890178=7074030538822402, 597022555=7074030538822402}]
[1786516683(TR: 7.31237, TS: 6.49259) -> {880680199=37652949894260319624, 2087390487=978572195714129513, 1689826712=4053784857065397, 289890178=4053784857065397, 597022555=4053784857065397}]
[524519277(TR: 7.31237, TS: 6.43426) -> {880680199=65704418174912915916, 2087390487=1707609017144853066, 1689826712=7073856794415162, 289890178=7073856794415162, 597022555=7073856794415162}]
[1647791481(TR: 7.31244, TS: 6.38681) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[2036833114(TR: 7.31291, TS: 6.64044) -> {880680199=35749251762406287368, 2087390487=929096495507460934, 1689826712=3848829264450142, 289890178=3848829264450142, 597022555=3848829264450142}]
[1941373681(TR: 7.31311, TS: 6.63896) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1884068613(TR: 7.31316, TS: 6.45486) -> {880680199=62661463819582466276, 2087390487=1628524894033281800, 1689826712=6746246811122416, 289890178=6746246811122416, 597022555=6746246811122416}]
[675831024(TR: 7.31329, TS: 6.46517) -> {880680199=65377389840805309172, 2087390487=1699109793687835976, 1689826712=7038648331014358, 289890178=7038648331014358, 597022555=7038648331014358}]
[1840300008(TR: 7.31333, TS: 6.60687) -> {880680199=18274911923800003236, 2087390487=474951384631922565, 1689826712=1967510153360121, 289890178=1967510153360121, 597022555=1967510153360121}]
[651921445(TR: 7.31357, TS: 6.43264) -> {880680199=28323551865875052082, 2087390487=736108071682282401, 1689826712=3049364949491843, 289890178=3049364949491843, 597022555=3049364949491843}]
[853257032(TR: 7.31365, TS: 6.47991) -> {880680199=16071225076235418000, 2087390487=417679200562848566, 1689826712=1730257231677246, 289890178=1730257231677246, 597022555=1730257231677246}]
[1486802495(TR: 7.31368, TS: 6.64155) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[817460539(TR: 7.31387, TS: 6.58360) -> {880680199=32863258878882968956, 2087390487=854091684442852519, 1689826712=3538118037799715, 289890178=3538118037799715, 597022555=3538118037799715}]
[1255754153(TR: 7.31395, TS: 6.39195) -> {880680199=73470462992560473734, 2087390487=1909442752630741683, 1689826712=7909963260708277, 289890178=7909963260708277, 597022555=7909963260708277}]
[624376401(TR: 7.31412, TS: 6.48758) -> {880680199=106896820840361499892, 2087390487=2778168960954604512, 1689826712=11508705554496014, 289890178=11508705554496014, 597022555=11508705554496014}]
[192346110(TR: 7.31433, TS: 6.43615) -> {880680199=40377802262442477788, 2087390487=1049389084494863182, 1689826712=4347147403658830, 289890178=4347147403658830, 597022555=4347147403658830}]
[1889356550(TR: 7.31456, TS: 6.51161) -> {880680199=51471252555621703868, 2087390487=1337699616390194388, 1689826712=5541488376611266, 289890178=5541488376611266, 597022555=5541488376611266}]
[1879687357(TR: 7.31457, TS: 6.47674) -> {880680199=83828979875455807014, 2087390487=2178652911168167384, 1689826712=9025179970132518, 289890178=9025179970132518, 597022555=9025179970132518}]
[1827703135(TR: 7.31458, TS: 6.49278) -> {880680199=74763393400909351920, 2087390487=1943045053437332923, 1689826712=8049162492774063, 289890178=8049162492774063, 597022555=8049162492774063}]
[1350916664(TR: 7.31462, TS: 6.41287) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[1247473237(TR: 7.31464, TS: 6.53845) -> {880680199=55086980512516470504, 2087390487=1431669699898137683, 1689826712=5930764204408407, 289890178=5930764204408407, 597022555=5930764204408407}]
[1961411467(TR: 7.31483, TS: 6.46308) -> {880680199=43465052149538344180, 2087390487=1129624415570384442, 1689826712=4679526324251162, 289890178=4679526324251162, 597022555=4679526324251162}]
[473568824(TR: 7.31486, TS: 6.62350) -> {880680199=16071225076235418000, 2087390487=417679200562848566, 1689826712=1730257231677246, 289890178=1730257231677246, 597022555=1730257231677246}]
[1712638749(TR: 7.31510, TS: 6.57641) -> {880680199=40098299331806958852, 2087390487=1042125010967892606, 1689826712=4317055611368238, 289890178=4317055611368238, 597022555=4317055611368238}]
[2074196428(TR: 7.31531, TS: 6.64763) -> {880680199=27172746634455278992, 2087390487=706199498640527676, 1689826712=2925467171662028, 289890178=2925467171662028, 597022555=2925467171662028}]
[1239931304(TR: 7.31545, TS: 6.64274) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[86023546(TR: 7.31553, TS: 6.55131) -> {880680199=44545982247286262576, 2087390487=1157716985797570803, 1689826712=4795901218480999, 289890178=4795901218480999, 597022555=4795901218480999}]
[1160569568(TR: 7.31558, TS: 6.41141) -> {880680199=74502762457570879076, 2087390487=1936271448840380063, 1689826712=8021102492853259, 289890178=8021102492853259, 597022555=8021102492853259}]
[859130960(TR: 7.31578, TS: 6.40546) -> {880680199=40098299331806958852, 2087390487=1042125010967892606, 1689826712=4317055611368238, 289890178=4317055611368238, 597022555=4317055611368238}]
[1156114695(TR: 7.31581, TS: 6.63231) -> {880680199=16071225076235418000, 2087390487=417679200562848566, 1689826712=1730257231677246, 289890178=1730257231677246, 597022555=1730257231677246}]
[1168271277(TR: 7.31589, TS: 6.55428) -> {880680199=50388708660095797520, 2087390487=1309565104757590899, 1689826712=5424939737974189, 289890178=5424939737974189, 597022555=5424939737974189}]
[1731962395(TR: 7.31645, TS: 6.50999) -> {880680199=33505255694491568880, 2087390487=870776704746856736, 1689826712=3607236579020256, 289890178=3607236579020256, 597022555=3607236579020256}]
[2121609568(TR: 7.31650, TS: 6.49767) -> {880680199=71035760495982873556, 2087390487=1846166643463224574, 1689826712=7647838775368430, 289890178=7647838775368430, 597022555=7647838775368430}]
[2111197048(TR: 7.31653, TS: 6.52896) -> {880680199=79915481935200410816, 2087390487=2076944007003397508, 1689826712=8603845686038644, 289890178=8603845686038644, 597022555=8603845686038644}]
[731893856(TR: 7.31654, TS: 6.56433) -> {880680199=17093732682195464648, 2087390487=444253413630072551, 1689826712=1840342254528379, 289890178=1840342254528379, 597022555=1840342254528379}]
[288272502(TR: 7.31662, TS: 6.41596) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1174895874(TR: 7.31667, TS: 6.41259) -> {880680199=16071225076235418000, 2087390487=417679200562848566, 1689826712=1730257231677246, 289890178=1730257231677246, 597022555=1730257231677246}]
[157632309(TR: 7.31676, TS: 6.43345) -> {880680199=33505255694491568880, 2087390487=870776704746856736, 1689826712=3607236579020256, 289890178=3607236579020256, 597022555=3607236579020256}]
[1546422953(TR: 7.31680, TS: 6.45437) -> {880680199=88963158300600236004, 2087390487=2312086394302695205, 1689826712=9577934928550719, 289890178=9577934928550719, 597022555=9577934928550719}]
[954543194(TR: 7.31682, TS: 6.42409) -> {880680199=60295022658898732840, 2087390487=1567022846274915927, 1689826712=6491471464975307, 289890178=6491471464975307, 597022555=6491471464975307}]
[1173858601(TR: 7.31684, TS: 6.55043) -> {880680199=30279819956826244592, 2087390487=786950026072144291, 1689826712=3259980319224343, 289890178=3259980319224343, 597022555=3259980319224343}]
[1720189517(TR: 7.31694, TS: 6.48577) -> {880680199=100694165788334925028, 2087390487=2616966564049045542, 1689826712=10840916465080310, 289890178=10840916465080310, 597022555=10840916465080310}]
[1590273527(TR: 7.31700, TS: 6.43395) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1331676552(TR: 7.31701, TS: 6.42591) -> {880680199=79112440970310023404, 2087390487=2056073568897764595, 1689826712=8517388839692159, 289890178=8517388839692159, 597022555=8517388839692159}]
[932807595(TR: 7.31712, TS: 6.55578) -> {880680199=59135184284287908652, 2087390487=1536879508552332346, 1689826712=6366601162589738, 289890178=6366601162589738, 597022555=6366601162589738}]
[296052095(TR: 7.31777, TS: 6.65313) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[47226017(TR: 7.31785, TS: 6.50334) -> {880680199=60178274041382362104, 2087390487=1563988636437237225, 1689826712=6478902097148949, 289890178=6478902097148949, 597022555=6478902097148949}]
[865237750(TR: 7.31786, TS: 6.56748) -> {880680199=62280856663171646792, 2087390487=1618633196787815982, 1689826712=6705269954560774, 289890178=6705269954560774, 597022555=6705269954560774}]
[1215116276(TR: 7.31799, TS: 6.44031) -> {880680199=79813522627506429912, 2087390487=2074294160341070677, 1689826712=8592868562098449, 289890178=8592868562098449, 597022555=8592868562098449}]
[1926838555(TR: 7.31801, TS: 6.53005) -> {880680199=40838076411575510660, 2087390487=1061351267697311759, 1689826712=4396701353114299, 289890178=4396701353114299, 597022555=4396701353114299}]
[1961526901(TR: 7.31833, TS: 6.43464) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
