[1623791809(TR: 9.18335, TS: 8.60568) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[2014829837(TR: 9.22772, TS: 8.62840) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[407115495(TR: 9.22773, TS: 8.59653) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1618408363(TR: 9.22773, TS: 8.63775) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[784101601(TR: 9.22774, TS: 8.60812) -> {880680199=1040668500, 2087390487=27046180, 1689826712=112035, 289890178=112035, 597022555=112035}]
[1745170318(TR: 9.22775, TS: 8.64311) -> {880680199=334624864, 2087390487=8696660, 1689826712=36029, 289890178=36029, 597022555=36029}]
[1347350343(TR: 9.22775, TS: 8.58518) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[124953934(TR: 9.22776, TS: 8.63629) -> {880680199=814354722, 2087390487=21164465, 1689826712=87672, 289890178=87672, 597022555=87672}]
[1241839161(TR: 9.22781, TS: 8.59493) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[196921768(TR: 9.22782, TS: 8.63824) -> {880680199=815087288, 2087390487=21183529, 1689826712=87757, 289890178=87757, 597022555=87757}]
[749677391(TR: 9.22783, TS: 8.68387) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[1055236929(TR: 9.22784, TS: 8.62637) -> {880680199=1319633818, 2087390487=34296300, 1689826712=142073, 289890178=142073, 597022555=142073}]
[1404907418(TR: 9.22785, TS: 8.65598) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1050758604(TR: 9.22787, TS: 8.64302) -> {880680199=330427016, 2087390487=8587554, 1689826712=35575, 289890178=35575, 597022555=35575}]
[1795288068(TR: 9.22789, TS: 8.65376) -> {880680199=831711226, 2087390487=21615549, 1689826712=89540, 289890178=89540, 597022555=89540}]
[2028844430(TR: 9.22792, TS: 8.63266) -> {880680199=627338362, 2087390487=16304051, 1689826712=67538, 289890178=67538, 597022555=67538}]
[1108772086(TR: 9.22799, TS: 8.62525) -> {880680199=765929464, 2087390487=19905944, 1689826712=82463, 289890178=82463, 597022555=82463}]
[1995271765(TR: 9.22804, TS: 8.65040) -> {880680199=627338362, 2087390487=16304051, 1689826712=67538, 289890178=67538, 597022555=67538}]
[317246784(TR: 9.22805, TS: 8.67753) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[129780566(TR: 9.22805, TS: 8.64657) -> {880680199=239017760, 2087390487=6211900, 1689826712=25735, 289890178=25735, 597022555=25735}]
[1903906403(TR: 9.22813, TS: 8.59969) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1828260319(TR: 9.22814, TS: 8.62036) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[942627789(TR: 9.22818, TS: 8.54153) -> {880680199=239017760, 2087390487=6211900, 1689826712=25735, 289890178=25735, 597022555=25735}]
[1563185509(TR: 9.22824, TS: 8.64623) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1980695797(TR: 9.22825, TS: 8.58876) -> {880680199=405023218, 2087390487=10526246, 1689826712=43604, 289890178=43604, 597022555=43604}]
[1385974810(TR: 9.22827, TS: 8.64505) -> {880680199=1158499716, 2087390487=30108544, 1689826712=124725, 289890178=124725, 597022555=124725}]
[279938231(TR: 9.22828, TS: 8.62250) -> {880680199=1339183996, 2087390487=34804390, 1689826712=144176, 289890178=144176, 597022555=144176}]
[792152254(TR: 9.22828, TS: 8.73281) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[554817793(TR: 9.22832, TS: 8.67418) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[291351973(TR: 9.22835, TS: 8.59141) -> {880680199=484660272, 2087390487=12595975, 1689826712=52182, 289890178=52182, 597022555=52182}]
[2101025029(TR: 9.22837, TS: 8.64364) -> {880680199=569444776, 2087390487=14799454, 1689826712=61310, 289890178=61310, 597022555=61310}]
[1750912164(TR: 9.22840, TS: 8.62451) -> {880680199=187016360, 2087390487=4860414, 1689826712=20134, 289890178=20134, 597022555=20134}]
[1202379135(TR: 9.22841, TS: 8.60415) -> {880680199=792722114, 2087390487=20602256, 1689826712=85345, 289890178=85345, 597022555=85345}]
[996570282(TR: 9.22842, TS: 8.64405) -> {880680199=239017760, 2087390487=6211900, 1689826712=25735, 289890178=25735, 597022555=25735}]
[514896370(TR: 9.22845, TS: 8.64088) -> {880680199=239017760, 2087390487=6211900, 1689826712=25735, 289890178=25735, 597022555=25735}]
[277309292(TR: 9.22850, TS: 8.63101) -> {880680199=1742635246, 2087390487=45289771, 1689826712=187607, 289890178=187607, 597022555=187607}]
[24585506(TR: 9.22851, TS: 8.60351) -> {880680199=953567530, 2087390487=24782499, 1689826712=102659, 289890178=102659, 597022555=102659}]
[163369602(TR: 9.22860, TS: 8.59913) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[303619430(TR: 9.22860, TS: 8.64871) -> {880680199=382428416, 2087390487=9939040, 1689826712=41176, 289890178=41176, 597022555=41176}]
[965698638(TR: 9.22869, TS: 8.58901) -> {880680199=483306000, 2087390487=12560770, 1689826712=52035, 289890178=52035, 597022555=52035}]
[32049256(TR: 9.22871, TS: 8.72329) -> {880680199=234819912, 2087390487=6102794, 1689826712=25281, 289890178=25281, 597022555=25281}]
[1856954901(TR: 9.22873, TS: 8.62554) -> {880680199=421836272, 2087390487=10963208, 1689826712=45415, 289890178=45415, 597022555=45415}]
[982118731(TR: 9.22876, TS: 8.64876) -> {880680199=888329218, 2087390487=23087016, 1689826712=95639, 289890178=95639, 597022555=95639}]
[2019974976(TR: 9.22877, TS: 8.64470) -> {880680199=1035540640, 2087390487=26912925, 1689826712=111485, 289890178=111485, 597022555=111485}]
[830841452(TR: 9.22889, TS: 8.59266) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[673333251(TR: 9.22896, TS: 8.63430) -> {880680199=770749018, 2087390487=20031191, 1689826712=82979, 289890178=82979, 597022555=82979}]
[1574240229(TR: 9.22897, TS: 8.53802) -> {880680199=1037598830, 2087390487=26966424, 1689826712=111709, 289890178=111709, 597022555=111709}]
[394409792(TR: 9.22906, TS: 8.62652) -> {880680199=1434762520, 2087390487=37288432, 1689826712=154472, 289890178=154472, 597022555=154472}]
[193491230(TR: 9.22917, TS: 8.63109) -> {880680199=579534810, 2087390487=15061671, 1689826712=62391, 289890178=62391, 597022555=62391}]
[823134772(TR: 9.22941, TS: 8.66381) -> {880680199=867088688, 2087390487=22535015, 1689826712=93358, 289890178=93358, 597022555=93358}]
[1270997028(TR: 9.22947, TS: 8.63053) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[1300227627(TR: 9.22947, TS: 8.61469) -> {880680199=483306000, 2087390487=12560770, 1689826712=52035, 289890178=52035, 597022555=52035}]
[87522843(TR: 9.22951, TS: 8.62394) -> {880680199=326229168, 2087390487=8478448, 1689826712=35121, 289890178=35121, 597022555=35121}]
[877102371(TR: 9.22953, TS: 8.63692) -> {880680199=966612000, 2087390487=25121540, 1689826712=104070, 289890178=104070, 597022555=104070}]
[1891865423(TR: 9.22955, TS: 8.62852) -> {880680199=995568036, 2087390487=25874065, 1689826712=107181, 289890178=107181, 597022555=107181}]
[1119845826(TR: 9.22961, TS: 8.53504) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[2084963368(TR: 9.22973, TS: 8.75538) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1956702238(TR: 9.22978, TS: 8.47423) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[404050990(TR: 9.22978, TS: 8.53440) -> {880680199=496432474, 2087390487=12901900, 1689826712=53444, 289890178=53444, 597022555=53444}]
[561871747(TR: 9.22980, TS: 8.65393) -> {880680199=985290594, 2087390487=25606981, 1689826712=106080, 289890178=106080, 597022555=106080}]
[1842760896(TR: 9.22983, TS: 8.62823) -> {880680199=722945466, 2087390487=18788811, 1689826712=77832, 289890178=77832, 597022555=77832}]
[507885948(TR: 9.22985, TS: 8.60320) -> {880680199=544236026, 2087390487=14144280, 1689826712=58591, 289890178=58591, 597022555=58591}]
[750987966(TR: 9.22991, TS: 8.66793) -> {880680199=326229168, 2087390487=8478448, 1689826712=35121, 289890178=35121, 597022555=35121}]
[1713958342(TR: 9.23001, TS: 8.58439) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[960961935(TR: 9.23002, TS: 8.54289) -> {880680199=531109552, 2087390487=13803150, 1689826712=57182, 289890178=57182, 597022555=57182}]
[184212866(TR: 9.23004, TS: 8.67788) -> {880680199=357219666, 2087390487=9283866, 1689826712=38457, 289890178=38457, 597022555=38457}]
[1062830265(TR: 9.23023, TS: 8.56770) -> {880680199=835344326, 2087390487=21709963, 1689826712=89929, 289890178=89929, 597022555=89929}]
[507382857(TR: 9.23025, TS: 8.70138) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[521458020(TR: 9.23036, TS: 8.61166) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1130236361(TR: 9.23043, TS: 8.60732) -> {880680199=805848588, 2087390487=20943386, 1689826712=86754, 289890178=86754, 597022555=86754}]
[812717395(TR: 9.23066, TS: 8.67364) -> {880680199=405023218, 2087390487=10526246, 1689826712=43604, 289890178=43604, 597022555=43604}]
[1581452112(TR: 9.23073, TS: 8.59243) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1734700557(TR: 9.23075, TS: 8.70576) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1422271337(TR: 9.23081, TS: 8.63999) -> {880680199=925458246, 2087390487=24051975, 1689826712=99636, 289890178=99636, 597022555=99636}]
[1822785327(TR: 9.23091, TS: 8.63085) -> {880680199=244970900, 2087390487=6366622, 1689826712=26377, 289890178=26377, 597022555=26377}]
[721088608(TR: 9.23098, TS: 8.64249) -> {880680199=484660272, 2087390487=12595975, 1689826712=52182, 289890178=52182, 597022555=52182}]
[1713632820(TR: 9.23110, TS: 8.59635) -> {880680199=901455692, 2087390487=23428146, 1689826712=97048, 289890178=97048, 597022555=97048}]
[60509426(TR: 9.23114, TS: 8.59194) -> {880680199=908272510, 2087390487=23605337, 1689826712=97787, 289890178=97787, 597022555=97787}]
[1140856745(TR: 9.23125, TS: 8.61290) -> {880680199=1507161446, 2087390487=39169988, 1689826712=162259, 289890178=162259, 597022555=162259}]
[956597945(TR: 9.23131, TS: 8.62628) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1089426939(TR: 9.23138, TS: 8.64159) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[432696776(TR: 9.23148, TS: 8.67055) -> {880680199=187016360, 2087390487=4860414, 1689826712=20134, 289890178=20134, 597022555=20134}]
[1572047879(TR: 9.23150, TS: 8.61782) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1075832902(TR: 9.23158, TS: 8.53701) -> {880680199=797403082, 2087390487=20723905, 1689826712=85847, 289890178=85847, 597022555=85847}]
[2061839667(TR: 9.23166, TS: 8.68083) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[806075274(TR: 9.23206, TS: 8.51664) -> {880680199=387698896, 2087390487=10076010, 1689826712=41741, 289890178=41741, 597022555=41741}]
[1905904184(TR: 9.23220, TS: 8.64448) -> {880680199=580267376, 2087390487=15080735, 1689826712=62476, 289890178=62476, 597022555=62476}]
[1316704661(TR: 9.23242, TS: 8.70761) -> {880680199=910970824, 2087390487=23675443, 1689826712=98072, 289890178=98072, 597022555=98072}]
[488923612(TR: 9.23244, TS: 8.71882) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[1881034265(TR: 9.23253, TS: 8.52343) -> {880680199=374032720, 2087390487=9720828, 1689826712=40268, 289890178=40268, 597022555=40268}]
[1340703272(TR: 9.23291, TS: 8.68566) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1535804857(TR: 9.23299, TS: 8.61939) -> {880680199=761731616, 2087390487=19796838, 1689826712=82009, 289890178=82009, 597022555=82009}]
[1696478613(TR: 9.23299, TS: 8.68494) -> {880680199=405023218, 2087390487=10526246, 1689826712=43604, 289890178=43604, 597022555=43604}]
[1743966633(TR: 9.23305, TS: 8.55089) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1678374845(TR: 9.23316, TS: 8.50057) -> {880680199=239017760, 2087390487=6211900, 1689826712=25735, 289890178=25735, 597022555=25735}]
[1797325256(TR: 9.23332, TS: 8.64230) -> {880680199=234819912, 2087390487=6102794, 1689826712=25281, 289890178=25281, 597022555=25281}]
[2131174308(TR: 9.23336, TS: 8.70085) -> {880680199=544236026, 2087390487=14144280, 1689826712=58591, 289890178=58591, 597022555=58591}]
[235526772(TR: 9.23356, TS: 8.60915) -> {880680199=357219666, 2087390487=9283866, 1689826712=38457, 289890178=38457, 597022555=38457}]
[622223383(TR: 9.23363, TS: 8.54252) -> {880680199=340578004, 2087390487=8851382, 1689826712=36671, 289890178=36671, 597022555=36671}]
[1180305980(TR: 9.23367, TS: 8.56956) -> {880680199=852157380, 2087390487=22146925, 1689826712=91740, 289890178=91740, 597022555=91740}]
[8788816(TR: 9.23371, TS: 8.59841) -> {880680199=1096272362, 2087390487=28491318, 1689826712=118030, 289890178=118030, 597022555=118030}]
[1084009294(TR: 9.23389, TS: 8.73151) -> {880680199=670944066, 2087390487=17437325, 1689826712=72231, 289890178=72231, 597022555=72231}]
[1444703634(TR: 9.23404, TS: 8.54073) -> {880680199=282623464, 2087390487=7345174, 1689826712=30428, 289890178=30428, 597022555=30428}]
[1082234503(TR: 9.23415, TS: 8.56367) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1886214492(TR: 9.23425, TS: 8.68975) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1427004100(TR: 9.23434, TS: 8.56634) -> {880680199=239017760, 2087390487=6211900, 1689826712=25735, 289890178=25735, 597022555=25735}]
[1615584522(TR: 9.23443, TS: 8.66554) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[741493290(TR: 9.23458, TS: 8.63908) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[906973513(TR: 9.23463, TS: 8.72595) -> {880680199=1112195032, 2087390487=28905116, 1689826712=119738, 289890178=119738, 597022555=119738}]
[300999990(TR: 9.23477, TS: 8.61000) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[795728271(TR: 9.23483, TS: 8.70903) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[296793426(TR: 9.23489, TS: 8.52330) -> {880680199=330427016, 2087390487=8587554, 1689826712=35575, 289890178=35575, 597022555=35575}]
[1576610612(TR: 9.23489, TS: 8.70656) -> {880680199=580267376, 2087390487=15080735, 1689826712=62476, 289890178=62476, 597022555=62476}]
[1261878504(TR: 9.23499, TS: 8.61436) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[173450656(TR: 9.23507, TS: 8.54739) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[517512093(TR: 9.23526, TS: 8.63166) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[174892025(TR: 9.23528, TS: 8.75025) -> {880680199=234819912, 2087390487=6102794, 1689826712=25281, 289890178=25281, 597022555=25281}]
[1958977440(TR: 9.23545, TS: 8.66488) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1258774333(TR: 9.23579, TS: 8.69596) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[291054003(TR: 9.23599, TS: 8.68596) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[2126854922(TR: 9.23606, TS: 8.53542) -> {880680199=357219666, 2087390487=9283866, 1689826712=38457, 289890178=38457, 597022555=38457}]
[370378221(TR: 9.23624, TS: 8.53133) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1738329765(TR: 9.23630, TS: 8.69564) -> {880680199=282623464, 2087390487=7345174, 1689826712=30428, 289890178=30428, 597022555=30428}]
[1058025308(TR: 9.23634, TS: 8.52096) -> {880680199=187016360, 2087390487=4860414, 1689826712=20134, 289890178=20134, 597022555=20134}]
[1759137503(TR: 9.23650, TS: 8.69215) -> {880680199=531731258, 2087390487=13819291, 1689826712=57244, 289890178=57244, 597022555=57244}]
[1651282628(TR: 9.23661, TS: 8.71810) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1661239754(TR: 9.23685, TS: 8.74379) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1565534265(TR: 9.23687, TS: 8.63670) -> {880680199=713928064, 2087390487=18554458, 1689826712=76862, 289890178=76862, 597022555=76862}]
[1732655610(TR: 9.23708, TS: 8.70957) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[1631219044(TR: 9.23716, TS: 8.54113) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[645380696(TR: 9.23738, TS: 8.58101) -> {880680199=578913104, 2087390487=15045530, 1689826712=62329, 289890178=62329, 597022555=62329}]
[2059030351(TR: 9.23794, TS: 8.74766) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[753217547(TR: 9.23809, TS: 8.72756) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[503720382(TR: 9.23827, TS: 8.55507) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[87614812(TR: 9.23851, TS: 8.58651) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[768610947(TR: 9.23859, TS: 8.70896) -> {880680199=532463824, 2087390487=13838355, 1689826712=57329, 289890178=57329, 597022555=57329}]
[682629722(TR: 9.23889, TS: 8.61423) -> {880680199=234819912, 2087390487=6102794, 1689826712=25281, 289890178=25281, 597022555=25281}]
[122981675(TR: 9.23892, TS: 8.70891) -> {880680199=484660272, 2087390487=12595975, 1689826712=52182, 289890178=52182, 597022555=52182}]
[1166314136(TR: 9.23898, TS: 8.60584) -> {880680199=628070928, 2087390487=16323115, 1689826712=67623, 289890178=67623, 597022555=67623}]
[1752026273(TR: 9.23908, TS: 8.65627) -> {880680199=469639824, 2087390487=12205588, 1689826712=50562, 289890178=50562, 597022555=50562}]
[1084717372(TR: 9.23918, TS: 8.70749) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1673107926(TR: 9.23957, TS: 8.71731) -> {880680199=531109552, 2087390487=13803150, 1689826712=57182, 289890178=57182, 597022555=57182}]
[34082675(TR: 9.23958, TS: 8.73665) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[75940695(TR: 9.23968, TS: 8.53979) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[2140349538(TR: 9.23990, TS: 8.51964) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[1347118447(TR: 9.23997, TS: 8.52499) -> {880680199=1112195032, 2087390487=28905116, 1689826712=119738, 289890178=119738, 597022555=119738}]
[310020994(TR: 9.24002, TS: 8.55056) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[542404321(TR: 9.24042, TS: 8.70542) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1182990013(TR: 9.24087, TS: 8.78332) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[1307155231(TR: 9.24097, TS: 8.72352) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[185155515(TR: 9.24102, TS: 8.71699) -> {880680199=628070928, 2087390487=16323115, 1689826712=67623, 289890178=67623, 597022555=67623}]
[136936285(TR: 9.24132, TS: 8.68623) -> {880680199=496432474, 2087390487=12901900, 1689826712=53444, 289890178=53444, 597022555=53444}]
[1502551027(TR: 9.24144, TS: 8.59086) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1480544958(TR: 9.24152, TS: 8.53889) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[445205221(TR: 9.24165, TS: 8.55260) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1496918394(TR: 9.24190, TS: 8.65612) -> {880680199=484660272, 2087390487=12595975, 1689826712=52182, 289890178=52182, 597022555=52182}]
[2026434861(TR: 9.24193, TS: 8.51345) -> {880680199=483306000, 2087390487=12560770, 1689826712=52035, 289890178=52035, 597022555=52035}]
[1522591272(TR: 9.24231, TS: 8.71191) -> {880680199=544236026, 2087390487=14144280, 1689826712=58591, 289890178=58591, 597022555=58591}]
[172904951(TR: 9.24234, TS: 8.74756) -> {880680199=484660272, 2087390487=12595975, 1689826712=52182, 289890178=52182, 597022555=52182}]
[447535933(TR: 9.24240, TS: 8.53235) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[626135260(TR: 9.24244, TS: 8.75386) -> {880680199=580267376, 2087390487=15080735, 1689826712=62476, 289890178=62476, 597022555=62476}]
[2029929464(TR: 9.24271, TS: 8.52912) -> {880680199=234819912, 2087390487=6102794, 1689826712=25281, 289890178=25281, 597022555=25281}]
[4678905(TR: 9.24294, TS: 8.77968) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[2093884159(TR: 9.24297, TS: 8.76514) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1236212042(TR: 9.24299, TS: 8.58192) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1136947716(TR: 9.24315, TS: 8.69174) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[2023728681(TR: 9.24330, TS: 8.55967) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1976285727(TR: 9.24332, TS: 8.68469) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1151309989(TR: 9.24350, TS: 8.53586) -> {880680199=697161814, 2087390487=18118717, 1689826712=75056, 289890178=75056, 597022555=75056}]
[606836320(TR: 9.24352, TS: 8.75817) -> {880680199=387698896, 2087390487=10076010, 1689826712=41741, 289890178=41741, 597022555=41741}]
[562086434(TR: 9.24363, TS: 8.76594) -> {880680199=767283736, 2087390487=19941149, 1689826712=82610, 289890178=82610, 597022555=82610}]
[162762575(TR: 9.24373, TS: 8.54362) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[827421804(TR: 9.24414, TS: 8.54236) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[1227979952(TR: 9.24438, TS: 8.51426) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[1845962342(TR: 9.24489, TS: 8.76223) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[2077955358(TR: 9.24499, TS: 8.70423) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1100217373(TR: 9.24515, TS: 8.56724) -> {880680199=484660272, 2087390487=12595975, 1689826712=52182, 289890178=52182, 597022555=52182}]
[50711651(TR: 9.24553, TS: 8.73167) -> {880680199=718125912, 2087390487=18663564, 1689826712=77316, 289890178=77316, 597022555=77316}]
[1416035955(TR: 9.24560, TS: 8.54478) -> {880680199=976051894, 2087390487=25366838, 1689826712=105077, 289890178=105077, 597022555=105077}]
[2008445444(TR: 9.24587, TS: 8.51394) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[698031099(TR: 9.24596, TS: 8.57531) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[72395903(TR: 9.24604, TS: 8.75437) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1730564064(TR: 9.24612, TS: 8.52334) -> {880680199=792722114, 2087390487=20602256, 1689826712=85345, 289890178=85345, 597022555=85345}]
[600061778(TR: 9.24614, TS: 8.76363) -> {880680199=357219666, 2087390487=9283866, 1689826712=38457, 289890178=38457, 597022555=38457}]
[1383179282(TR: 9.24618, TS: 8.50461) -> {880680199=1112195032, 2087390487=28905116, 1689826712=119738, 289890178=119738, 597022555=119738}]
[1396951415(TR: 9.24639, TS: 8.73741) -> {880680199=374032720, 2087390487=9720828, 1689826712=40268, 289890178=40268, 597022555=40268}]
[105895344(TR: 9.24730, TS: 8.80131) -> {880680199=665141020, 2087390487=17286511, 1689826712=71606, 289890178=71606, 597022555=71606}]
[78843020(TR: 9.24735, TS: 8.52072) -> {880680199=513245528, 2087390487=13338862, 1689826712=55255, 289890178=55255, 597022555=55255}]
[1530755388(TR: 9.24746, TS: 8.53758) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[376965981(TR: 9.24757, TS: 8.76705) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[1860353655(TR: 9.24758, TS: 8.74045) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1915291723(TR: 9.24766, TS: 8.63563) -> {880680199=282623464, 2087390487=7345174, 1689826712=30428, 289890178=30428, 597022555=30428}]
[1114467243(TR: 9.24792, TS: 8.76258) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[345616984(TR: 9.24811, TS: 8.49401) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[1878239162(TR: 9.24813, TS: 8.54008) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
