[599481151(TR: 11.10366, TS: 10.76862) -> {880680199=312, 2087390487=8}]
[876348427(TR: 11.24387, TS: 10.82574) -> {880680199=648, 2087390487=17}]
[1393299804(TR: 11.24391, TS: 10.71414) -> {880680199=584, 2087390487=17, 1689826712=1, 289890178=1, 597022555=1}]
[1700247495(TR: 11.24397, TS: 10.82569) -> {880680199=234, 2087390487=6}]
[790920604(TR: 11.24411, TS: 10.83402) -> {880680199=788, 2087390487=23, 1689826712=1, 289890178=1, 597022555=1}]
[2070685743(TR: 11.24422, TS: 10.80939) -> {880680199=672, 2087390487=18}]
[1222197487(TR: 11.24432, TS: 10.93252) -> {880680199=234, 2087390487=6}]
[275267516(TR: 11.24443, TS: 10.68356) -> {880680199=156, 2087390487=4}]
[472676528(TR: 11.24461, TS: 10.76762) -> {880680199=468, 2087390487=12}]
[110822986(TR: 11.24465, TS: 10.86660) -> {880680199=312, 2087390487=8}]
[71823438(TR: 11.24466, TS: 10.76219) -> {880680199=390, 2087390487=10}]
[1426303653(TR: 11.24467, TS: 10.82813) -> {880680199=468, 2087390487=12}]
[714453325(TR: 11.24469, TS: 10.84886) -> {880680199=156, 2087390487=4}]
[1952598787(TR: 11.24473, TS: 10.88680) -> {880680199=414, 2087390487=11}]
[1327235137(TR: 11.24474, TS: 10.74384) -> {880680199=156, 2087390487=4}]
[117624197(TR: 11.24475, TS: 10.85435) -> {880680199=156, 2087390487=4}]
[10099697(TR: 11.24477, TS: 10.84634) -> {880680199=156, 2087390487=4}]
[1724281522(TR: 11.24477, TS: 10.74108) -> {880680199=156, 2087390487=4}]
[1240950819(TR: 11.24481, TS: 10.71660) -> {880680199=234, 2087390487=6}]
[1476979325(TR: 11.24484, TS: 10.82056) -> {880680199=374, 2087390487=12, 1689826712=1, 289890178=1, 597022555=1}]
[144516894(TR: 11.24484, TS: 10.99473) -> {880680199=234, 2087390487=6}]
[1570477917(TR: 11.24485, TS: 10.89265) -> {880680199=78, 2087390487=2}]
[803166909(TR: 11.24494, TS: 10.66139) -> {880680199=234, 2087390487=6}]
[807081529(TR: 11.24498, TS: 10.79439) -> {880680199=662, 2087390487=19, 1689826712=1, 289890178=1, 597022555=1}]
[1365205747(TR: 11.24507, TS: 10.80205) -> {880680199=78, 2087390487=2}]
[1358898938(TR: 11.24516, TS: 10.83151) -> {880680199=570, 2087390487=15}]
[94409962(TR: 11.24522, TS: 10.81757) -> {880680199=546, 2087390487=14}]
[1843585209(TR: 11.24530, TS: 10.82360) -> {880680199=312, 2087390487=8}]
[1199591180(TR: 11.24541, TS: 10.81732) -> {880680199=390, 2087390487=10}]
[1860266480(TR: 11.24545, TS: 10.82649) -> {880680199=608, 2087390487=18, 1689826712=1, 289890178=1, 597022555=1}]
[1877452546(TR: 11.24551, TS: 10.81726) -> {880680199=726, 2087390487=19}]
[368731503(TR: 11.24552, TS: 10.67344) -> {880680199=336, 2087390487=9}]
[1355260147(TR: 11.24552, TS: 10.95626) -> {880680199=390, 2087390487=10}]
[890039794(TR: 11.24557, TS: 10.93063) -> {880680199=78, 2087390487=2}]
[1736541158(TR: 11.24562, TS: 10.81965) -> {880680199=530, 2087390487=16, 1689826712=1, 289890178=1, 597022555=1}]
[555107172(TR: 11.24569, TS: 10.77353) -> {880680199=906, 2087390487=24}]
[1287372685(TR: 11.24569, TS: 10.80142) -> {880680199=468, 2087390487=12}]
[512403605(TR: 11.24574, TS: 10.77384) -> {880680199=624, 2087390487=16}]
[1971291665(TR: 11.24580, TS: 10.78331) -> {880680199=234, 2087390487=6}]
[1726080697(TR: 11.24585, TS: 10.84266) -> {880680199=710, 2087390487=21, 1689826712=1, 289890178=1, 597022555=1}]
[2000120383(TR: 11.24588, TS: 10.74035) -> {880680199=312, 2087390487=8}]
[1018341964(TR: 11.24593, TS: 10.69019) -> {880680199=390, 2087390487=10}]
[896855237(TR: 11.24594, TS: 10.86593) -> {880680199=78, 2087390487=2}]
[1548288252(TR: 11.24609, TS: 10.79771) -> {880680199=390, 2087390487=10}]
[283377624(TR: 11.24616, TS: 10.76828) -> {880680199=336, 2087390487=9}]
[967493442(TR: 11.24627, TS: 10.83430) -> {880680199=156, 2087390487=4}]
[732567158(TR: 11.24631, TS: 10.74382) -> {880680199=156, 2087390487=4}]
[1072741663(TR: 11.24633, TS: 10.84152) -> {880680199=648, 2087390487=17}]
[811767814(TR: 11.24633, TS: 10.77971) -> {880680199=336, 2087390487=9}]
[1604176287(TR: 11.24641, TS: 10.71479) -> {880680199=78, 2087390487=2}]
[620719548(TR: 11.24645, TS: 10.79947) -> {880680199=852, 2087390487=23}]
[509420665(TR: 11.24645, TS: 10.67399) -> {880680199=78, 2087390487=2}]
[979053852(TR: 11.24658, TS: 10.88836) -> {880680199=258, 2087390487=7}]
[196860665(TR: 11.24662, TS: 10.87961) -> {880680199=414, 2087390487=11}]
[1417073855(TR: 11.24665, TS: 10.83820) -> {880680199=516, 2087390487=14}]
[603937956(TR: 11.24671, TS: 10.72175) -> {880680199=258, 2087390487=7}]
[1085253130(TR: 11.24672, TS: 10.76713) -> {880680199=156, 2087390487=4}]
[362205428(TR: 11.24688, TS: 10.82210) -> {880680199=882, 2087390487=23}]
[1999056341(TR: 11.24688, TS: 10.82874) -> {880680199=804, 2087390487=21}]
[786712041(TR: 11.24690, TS: 10.83647) -> {880680199=648, 2087390487=17}]
[323369417(TR: 11.24700, TS: 10.82777) -> {880680199=930, 2087390487=25}]
[821316133(TR: 11.24704, TS: 10.84758) -> {880680199=920, 2087390487=26, 1689826712=1, 289890178=1, 597022555=1}]
[2129887339(TR: 11.24707, TS: 10.77052) -> {880680199=726, 2087390487=19}]
[1924417873(TR: 11.24719, TS: 10.86590) -> {880680199=702, 2087390487=18}]
[1352576703(TR: 11.24744, TS: 10.83797) -> {880680199=312, 2087390487=8}]
[1118397419(TR: 11.24744, TS: 10.83234) -> {880680199=452, 2087390487=14, 1689826712=1, 289890178=1, 597022555=1}]
[549147405(TR: 11.24748, TS: 10.79834) -> {880680199=468, 2087390487=12}]
[1880451210(TR: 11.24762, TS: 10.76947) -> {880680199=390, 2087390487=10}]
[1432083297(TR: 11.24766, TS: 10.95923) -> {880680199=312, 2087390487=8}]
[1550076954(TR: 11.24777, TS: 10.83660) -> {880680199=908, 2087390487=25, 1689826712=1, 289890178=1, 597022555=1}]
[649944992(TR: 11.24777, TS: 10.79676) -> {880680199=296, 2087390487=10, 1689826712=1, 289890178=1, 597022555=1}]
[2100765381(TR: 11.24780, TS: 10.80649) -> {880680199=234, 2087390487=6}]
[1992064721(TR: 11.24783, TS: 10.90034) -> {880680199=218, 2087390487=8, 1689826712=1, 289890178=1, 597022555=1}]
[147253376(TR: 11.24806, TS: 10.87428) -> {880680199=570, 2087390487=15}]
[1154152039(TR: 11.24811, TS: 10.77185) -> {880680199=984, 2087390487=26}]
[3134769(TR: 11.24829, TS: 10.85453) -> {880680199=234, 2087390487=6}]
[368081171(TR: 11.24836, TS: 10.73508) -> {880680199=156, 2087390487=4}]
[709693893(TR: 11.24839, TS: 10.78897) -> {880680199=492, 2087390487=13}]
[958898981(TR: 11.24842, TS: 10.80752) -> {880680199=234, 2087390487=6}]
[1197440877(TR: 11.24851, TS: 10.82829) -> {880680199=686, 2087390487=20, 1689826712=1, 289890178=1, 597022555=1}]
[1374797428(TR: 11.24863, TS: 10.79861) -> {880680199=452, 2087390487=14, 1689826712=1, 289890178=1, 597022555=1}]
[326127286(TR: 11.24871, TS: 10.94166) -> {880680199=258, 2087390487=7}]
[390789494(TR: 11.24886, TS: 10.80053) -> {880680199=78, 2087390487=2}]
[735201509(TR: 11.24900, TS: 10.85162) -> {880680199=374, 2087390487=12, 1689826712=1, 289890178=1, 597022555=1}]
[1997296117(TR: 11.24906, TS: 10.84971) -> {880680199=726, 2087390487=19}]
[1721283676(TR: 11.24911, TS: 10.82870) -> {880680199=390, 2087390487=10}]
[643395760(TR: 11.24911, TS: 10.83719) -> {880680199=468, 2087390487=12}]
[527794686(TR: 11.24912, TS: 10.76646) -> {880680199=686, 2087390487=20, 1689826712=1, 289890178=1, 597022555=1}]
[174319644(TR: 11.24914, TS: 10.91819) -> {880680199=584, 2087390487=17, 1689826712=1, 289890178=1, 597022555=1}]
[704284504(TR: 11.24916, TS: 10.89614) -> {880680199=1124, 2087390487=32, 1689826712=1, 289890178=1, 597022555=1}]
[1154203175(TR: 11.24943, TS: 10.82396) -> {880680199=312, 2087390487=8}]
[2005056817(TR: 11.24947, TS: 10.80633) -> {880680199=156, 2087390487=4}]
[1656002773(TR: 11.24954, TS: 10.79845) -> {880680199=156, 2087390487=4}]
[520688540(TR: 11.24956, TS: 10.90031) -> {880680199=156, 2087390487=4}]
[103460060(TR: 11.24957, TS: 10.80667) -> {880680199=710, 2087390487=21, 1689826712=1, 289890178=1, 597022555=1}]
[1680077341(TR: 11.24959, TS: 10.74270) -> {880680199=156, 2087390487=4}]
[580369532(TR: 11.24960, TS: 10.84681) -> {880680199=390, 2087390487=10}]
[1968557633(TR: 11.24961, TS: 10.83145) -> {880680199=390, 2087390487=10}]
[642437243(TR: 11.24967, TS: 10.83173) -> {880680199=414, 2087390487=11}]
[1568828853(TR: 11.24970, TS: 10.81722) -> {880680199=648, 2087390487=17}]
[1122590245(TR: 11.24987, TS: 10.75281) -> {880680199=414, 2087390487=11}]
[429238271(TR: 11.24991, TS: 10.83734) -> {880680199=452, 2087390487=14, 1689826712=1, 289890178=1, 597022555=1}]
[1772910014(TR: 11.24997, TS: 10.94162) -> {880680199=156, 2087390487=4}]
[663573243(TR: 11.25009, TS: 10.78352) -> {880680199=78, 2087390487=2}]
[790440025(TR: 11.25011, TS: 11.01906) -> {880680199=234, 2087390487=6}]
[461625370(TR: 11.25018, TS: 10.78325) -> {880680199=492, 2087390487=13}]
[294149969(TR: 11.25018, TS: 10.76894) -> {880680199=78, 2087390487=2}]
[1549782289(TR: 11.25024, TS: 10.66279) -> {880680199=78, 2087390487=2}]
[449210659(TR: 11.25026, TS: 10.80115) -> {880680199=78, 2087390487=2}]
[528490857(TR: 11.25027, TS: 10.84799) -> {880680199=218, 2087390487=8, 1689826712=1, 289890178=1, 597022555=1}]
[1285654303(TR: 11.25032, TS: 10.88143) -> {880680199=584, 2087390487=17, 1689826712=1, 289890178=1, 597022555=1}]
[1857354975(TR: 11.25038, TS: 10.87046) -> {880680199=608, 2087390487=18, 1689826712=1, 289890178=1, 597022555=1}]
[1192365915(TR: 11.25040, TS: 10.82269) -> {880680199=546, 2087390487=14}]
[1502078393(TR: 11.25042, TS: 10.82378) -> {880680199=414, 2087390487=11}]
[425593065(TR: 11.25043, TS: 10.85110) -> {880680199=468, 2087390487=12}]
[1355111705(TR: 11.25051, TS: 10.84018) -> {880680199=312, 2087390487=8}]
[125499533(TR: 11.25054, TS: 10.86752) -> {880680199=78, 2087390487=2}]
[1639350262(TR: 11.25069, TS: 10.84866) -> {880680199=686, 2087390487=20, 1689826712=1, 289890178=1, 597022555=1}]
[138816105(TR: 11.25070, TS: 10.78046) -> {880680199=492, 2087390487=13}]
[1922139117(TR: 11.25073, TS: 10.88447) -> {880680199=258, 2087390487=7}]
[587178914(TR: 11.25100, TS: 10.95386) -> {880680199=78, 2087390487=2}]
[1885614532(TR: 11.25106, TS: 10.81225) -> {880680199=492, 2087390487=13}]
[1237862595(TR: 11.25116, TS: 10.94418) -> {880680199=312, 2087390487=8}]
[934819068(TR: 11.25158, TS: 10.79124) -> {880680199=998, 2087390487=28, 1689826712=1, 289890178=1, 597022555=1}]
[1745183514(TR: 11.25160, TS: 10.82930) -> {880680199=984, 2087390487=26}]
[968791503(TR: 11.25172, TS: 10.77728) -> {880680199=414, 2087390487=11}]
[851135595(TR: 11.25173, TS: 10.80543) -> {880680199=546, 2087390487=14}]
[1146261780(TR: 11.25182, TS: 10.83069) -> {880680199=312, 2087390487=8}]
[118241079(TR: 11.25184, TS: 10.78177) -> {880680199=570, 2087390487=15}]
[1255262964(TR: 11.25184, TS: 10.78134) -> {880680199=156, 2087390487=4}]
[576790481(TR: 11.25185, TS: 10.81959) -> {880680199=788, 2087390487=23, 1689826712=1, 289890178=1, 597022555=1}]
[1919672504(TR: 11.25199, TS: 10.84362) -> {880680199=414, 2087390487=11}]
[347657293(TR: 11.25204, TS: 10.89393) -> {880680199=78, 2087390487=2}]
[1350187588(TR: 11.25212, TS: 10.82902) -> {880680199=312, 2087390487=8}]
[2052012045(TR: 11.25212, TS: 10.82753) -> {880680199=390, 2087390487=10}]
[1460431324(TR: 11.25213, TS: 10.88288) -> {880680199=234, 2087390487=6}]
[96785868(TR: 11.25217, TS: 10.79464) -> {880680199=828, 2087390487=22}]
[82667306(TR: 11.25232, TS: 10.84116) -> {880680199=374, 2087390487=12, 1689826712=1, 289890178=1, 597022555=1}]
[132229354(TR: 11.25240, TS: 10.95498) -> {880680199=78, 2087390487=2}]
[857170755(TR: 11.25258, TS: 10.84955) -> {880680199=824, 2087390487=21}]
[274639448(TR: 11.25259, TS: 10.83616) -> {880680199=728, 2087390487=20, 1689826712=1, 289890178=1, 597022555=1}]
[2137348942(TR: 11.25281, TS: 10.84719) -> {880680199=374, 2087390487=12, 1689826712=1, 289890178=1, 597022555=1}]
[1976109744(TR: 11.25290, TS: 10.96795) -> {880680199=78, 2087390487=2}]
[2110550577(TR: 11.25295, TS: 10.79135) -> {880680199=566, 2087390487=14}]
[413473722(TR: 11.25296, TS: 10.78812) -> {880680199=234, 2087390487=6}]
[1297059019(TR: 11.25301, TS: 10.77848) -> {880680199=866, 2087390487=25, 1689826712=1, 289890178=1, 597022555=1}]
[1894683480(TR: 11.25316, TS: 10.74027) -> {880680199=156, 2087390487=4}]
[1856846478(TR: 11.25342, TS: 10.83975) -> {880680199=78, 2087390487=2}]
[1592099882(TR: 11.25351, TS: 10.88034) -> {880680199=234, 2087390487=6}]
[1878881001(TR: 11.25361, TS: 10.74392) -> {880680199=624, 2087390487=16}]
[1804425245(TR: 11.25366, TS: 10.83891) -> {880680199=156, 2087390487=4}]
[1827890856(TR: 11.25368, TS: 10.83857) -> {880680199=572, 2087390487=16, 1689826712=1, 289890178=1, 597022555=1}]
[507870152(TR: 11.25371, TS: 10.78302) -> {880680199=390, 2087390487=10}]
[447424723(TR: 11.25374, TS: 10.84688) -> {880680199=572, 2087390487=16, 1689826712=1, 289890178=1, 597022555=1}]
[468174379(TR: 11.25376, TS: 10.86902) -> {880680199=258, 2087390487=7}]
[1825977817(TR: 11.25398, TS: 10.95143) -> {880680199=584, 2087390487=17, 1689826712=1, 289890178=1, 597022555=1}]
[1501075632(TR: 11.25401, TS: 10.89562) -> {880680199=672, 2087390487=18}]
[441896700(TR: 11.25410, TS: 10.85733) -> {880680199=414, 2087390487=11}]
[1059427587(TR: 11.25414, TS: 10.84406) -> {880680199=492, 2087390487=13}]
[1652561859(TR: 11.25430, TS: 10.68817) -> {880680199=234, 2087390487=6}]
[2141236795(TR: 11.25438, TS: 10.68825) -> {880680199=234, 2087390487=6}]
[1403891229(TR: 11.25438, TS: 10.87677) -> {880680199=180, 2087390487=5}]
[1077126374(TR: 11.25439, TS: 10.83685) -> {880680199=390, 2087390487=10}]
[586128684(TR: 11.25445, TS: 10.68334) -> {880680199=78, 2087390487=2}]
[1480863292(TR: 11.25469, TS: 10.77997) -> {880680199=312, 2087390487=8}]
[1722265199(TR: 11.25472, TS: 10.79834) -> {880680199=686, 2087390487=20, 1689826712=1, 289890178=1, 597022555=1}]
[997077705(TR: 11.25473, TS: 10.96415) -> {880680199=78, 2087390487=2}]
[1706479221(TR: 11.25476, TS: 10.87286) -> {880680199=234, 2087390487=6}]
[477767985(TR: 11.25477, TS: 10.79012) -> {880680199=726, 2087390487=19}]
[1198860295(TR: 11.25509, TS: 10.79578) -> {880680199=156, 2087390487=4}]
[231191130(TR: 11.25512, TS: 10.67293) -> {880680199=156, 2087390487=4}]
[1582366961(TR: 11.25519, TS: 10.82481) -> {880680199=624, 2087390487=16}]
[330271147(TR: 11.25524, TS: 10.82883) -> {880680199=726, 2087390487=19}]
[2113187529(TR: 11.25524, TS: 10.85619) -> {880680199=234, 2087390487=6}]
[1292998223(TR: 11.25531, TS: 10.78458) -> {880680199=570, 2087390487=15}]
[454119828(TR: 11.25554, TS: 10.72578) -> {880680199=336, 2087390487=9}]
[1956409740(TR: 11.25591, TS: 10.83844) -> {880680199=726, 2087390487=19}]
[751176496(TR: 11.25599, TS: 10.92539) -> {880680199=570, 2087390487=15}]
[1831093001(TR: 11.25607, TS: 10.85740) -> {880680199=546, 2087390487=14}]
[2091393736(TR: 11.25613, TS: 10.84038) -> {880680199=390, 2087390487=10}]
[1806642368(TR: 11.25618, TS: 10.85320) -> {880680199=234, 2087390487=6}]
[1999385870(TR: 11.25621, TS: 10.69580) -> {880680199=234, 2087390487=6}]
[945753321(TR: 11.25627, TS: 10.90948) -> {880680199=78, 2087390487=2}]
[98359112(TR: 11.25633, TS: 10.83552) -> {880680199=866, 2087390487=25, 1689826712=1, 289890178=1, 597022555=1}]
[386347551(TR: 11.25692, TS: 10.80157) -> {880680199=804, 2087390487=21}]
[26603956(TR: 11.25728, TS: 10.71438) -> {880680199=398, 2087390487=13, 1689826712=1, 289890178=1, 597022555=1}]
[1097698603(TR: 11.25734, TS: 10.88585) -> {880680199=156, 2087390487=4}]
[585655513(TR: 11.25742, TS: 10.80876) -> {880680199=554, 2087390487=17, 1689826712=1, 289890178=1, 597022555=1}]
[206650705(TR: 11.25746, TS: 10.92473) -> {880680199=156, 2087390487=4}]
[585594174(TR: 11.25747, TS: 10.81490) -> {880680199=390, 2087390487=10}]
[256815260(TR: 11.25757, TS: 10.97645) -> {880680199=156, 2087390487=4}]
[1860293376(TR: 11.25775, TS: 10.71775) -> {880680199=78, 2087390487=2}]
[1809829944(TR: 11.25792, TS: 10.78632) -> {880680199=546, 2087390487=14}]
[1913128696(TR: 11.25815, TS: 10.78635) -> {880680199=672, 2087390487=18}]
[146313845(TR: 11.25823, TS: 10.81539) -> {880680199=882, 2087390487=23}]
[1755396529(TR: 11.25826, TS: 10.69630) -> {880680199=156, 2087390487=4}]
[2112518797(TR: 11.25871, TS: 10.83267) -> {880680199=492, 2087390487=13}]
[1340574734(TR: 11.25937, TS: 10.96471) -> {880680199=312, 2087390487=8}]
[50369725(TR: 11.25971, TS: 10.80087) -> {880680199=234, 2087390487=6}]
[1645042141(TR: 11.25982, TS: 10.72425) -> {880680199=156, 2087390487=4}]
[1276995843(TR: 11.25992, TS: 10.89492) -> {880680199=258, 2087390487=7}]
[1072237426(TR: 11.26001, TS: 10.84701) -> {880680199=804, 2087390487=21}]
[952878414(TR: 11.26021, TS: 10.96821) -> {880680199=156, 2087390487=4}]
[813740091(TR: 11.26048, TS: 10.95431) -> {880680199=78, 2087390487=2}]
[401769049(TR: 11.26053, TS: 10.89421) -> {880680199=156, 2087390487=4}]
[1622653262(TR: 11.26070, TS: 10.97611) -> {880680199=78, 2087390487=2}]
[103866787(TR: 11.26096, TS: 10.80961) -> {880680199=156, 2087390487=4}]
[864323638(TR: 11.26116, TS: 10.88644) -> {880680199=156, 2087390487=4}]
[812069973(TR: 11.26136, TS: 10.74319) -> {880680199=468, 2087390487=12}]
[1841796830(TR: 11.26137, TS: 10.91728) -> {880680199=218, 2087390487=8, 1689826712=1, 289890178=1, 597022555=1}]
[1820024636(TR: 11.26162, TS: 10.76269) -> {880680199=156, 2087390487=4}]
[2066333629(TR: 11.26197, TS: 10.93860) -> {880680199=234, 2087390487=6}]
[1919281425(TR: 11.26210, TS: 10.77399) -> {880680199=78, 2087390487=2}]
[591782117(TR: 11.26228, TS: 10.79620) -> {880680199=312, 2087390487=8}]
[368167182(TR: 11.26232, TS: 10.96648) -> {880680199=78, 2087390487=2}]
[588470362(TR: 11.26245, TS: 10.89549) -> {880680199=336, 2087390487=9}]
[2128805960(TR: 11.26275, TS: 10.92919) -> {880680199=806, 2087390487=22, 1689826712=1, 289890178=1, 597022555=1}]
[1915585977(TR: 11.26294, TS: 10.71766) -> {880680199=156, 2087390487=4}]
[1771019083(TR: 11.26294, TS: 10.76191) -> {880680199=156, 2087390487=4}]
[1348984744(TR: 11.26299, TS: 10.95053) -> {880680199=492, 2087390487=13}]
[920675500(TR: 11.26320, TS: 10.77816) -> {880680199=78, 2087390487=2}]
[679362436(TR: 11.26352, TS: 10.93414) -> {880680199=234, 2087390487=6}]
[1035906051(TR: 11.26364, TS: 10.70847) -> {880680199=312, 2087390487=8}]
[1405795971(TR: 11.26384, TS: 10.93804) -> {880680199=78, 2087390487=2}]
[1723495762(TR: 11.26402, TS: 10.83702) -> {880680199=390, 2087390487=10}]
[1071772702(TR: 11.26415, TS: 10.73439) -> {880680199=492, 2087390487=13}]
[2004326741(TR: 11.26437, TS: 10.71083) -> {880680199=78, 2087390487=2}]
[1901006750(TR: 11.26447, TS: 10.73908) -> {880680199=414, 2087390487=11}]
[1147859968(TR: 11.26463, TS: 10.85866) -> {880680199=312, 2087390487=8}]
[1947974039(TR: 11.26532, TS: 10.83641) -> {880680199=414, 2087390487=11}]
[1064123248(TR: 11.26565, TS: 10.94777) -> {880680199=296, 2087390487=10, 1689826712=1, 289890178=1, 597022555=1}]
[911728892(TR: 11.26625, TS: 10.75510) -> {880680199=156, 2087390487=4}]
[630114498(TR: 11.26652, TS: 10.93576) -> {880680199=806, 2087390487=22, 1689826712=1, 289890178=1, 597022555=1}]
[217058021(TR: 11.26696, TS: 10.93075) -> {880680199=312, 2087390487=8}]
[1519388336(TR: 11.26710, TS: 10.78257) -> {880680199=374, 2087390487=12, 1689826712=1, 289890178=1, 597022555=1}]
[1405701406(TR: 11.26728, TS: 10.85289) -> {880680199=78, 2087390487=2}]
[13780861(TR: 11.26767, TS: 10.71790) -> {880680199=78, 2087390487=2}]
[217694880(TR: 11.26830, TS: 10.71103) -> {880680199=312, 2087390487=8}]
[1443295241(TR: 11.26845, TS: 10.85855) -> {880680199=554, 2087390487=17, 1689826712=1, 289890178=1, 597022555=1}]
[1329526378(TR: 11.26847, TS: 10.96686) -> {880680199=234, 2087390487=6}]
[1564850527(TR: 11.26869, TS: 10.86490) -> {880680199=156, 2087390487=4}]
[535530645(TR: 11.26880, TS: 10.64669) -> {880680199=78, 2087390487=2}]
[2123145689(TR: 11.26930, TS: 10.87718) -> {880680199=258, 2087390487=7}]
[1186563524(TR: 11.26934, TS: 10.92207) -> {880680199=468, 2087390487=12}]
[918967053(TR: 11.26954, TS: 10.93265) -> {880680199=296, 2087390487=10, 1689826712=1, 289890178=1, 597022555=1}]
[1972043364(TR: 11.26983, TS: 11.08079) -> {880680199=234, 2087390487=6}]
[1846741861(TR: 11.27000, TS: 10.96915) -> {880680199=78, 2087390487=2}]
[1687037126(TR: 11.27021, TS: 10.92208) -> {880680199=868, 2087390487=26, 1689826712=2, 289890178=2, 597022555=2}]
[1624530273(TR: 11.27026, TS: 10.68943) -> {880680199=78, 2087390487=2}]
[1108338369(TR: 11.27122, TS: 10.91952) -> {880680199=234, 2087390487=6}]
[875660742(TR: 11.27130, TS: 10.87318) -> {880680199=390, 2087390487=10}]
[554450834(TR: 11.27164, TS: 10.98746) -> {880680199=78, 2087390487=2}]
[1668366727(TR: 11.27165, TS: 10.85122) -> {880680199=546, 2087390487=14}]
[1584761542(TR: 11.27243, TS: 10.94862) -> {880680199=156, 2087390487=4}]
[1725053819(TR: 11.27251, TS: 10.69277) -> {880680199=868, 2087390487=26, 1689826712=2, 289890178=2, 597022555=2}]
[652372124(TR: 11.27263, TS: 10.82911) -> {880680199=572, 2087390487=16, 1689826712=1, 289890178=1, 597022555=1}]
[1341552830(TR: 11.27277, TS: 10.97031) -> {880680199=78, 2087390487=2}]
[1034418236(TR: 11.27320, TS: 10.69449) -> {880680199=312, 2087390487=8}]
[1247347984(TR: 11.27321, TS: 10.88254) -> {880680199=156, 2087390487=4}]
[2135564879(TR: 11.27341, TS: 10.74941) -> {880680199=234, 2087390487=6}]
[50693776(TR: 11.27352, TS: 10.91046) -> {880680199=296, 2087390487=10, 1689826712=1, 289890178=1, 597022555=1}]
[31582420(TR: 11.27432, TS: 10.60170) -> {880680199=78, 2087390487=2}]
[51518589(TR: 11.27505, TS: 10.74348) -> {880680199=390, 2087390487=10}]
[769920522(TR: 11.27517, TS: 10.69793) -> {880680199=492, 2087390487=13}]
[41565216(TR: 11.27543, TS: 10.93522) -> {880680199=78, 2087390487=2}]
[215204851(TR: 11.27545, TS: 10.97450) -> {880680199=312, 2087390487=8}]
[523360224(TR: 11.27602, TS: 10.92936) -> {880680199=312, 2087390487=8}]
[313003602(TR: 11.27607, TS: 10.67195) -> {880680199=156, 2087390487=4}]
[1096858395(TR: 11.27620, TS: 11.01323) -> {880680199=78, 2087390487=2}]
[1404974239(TR: 11.27624, TS: 10.81191) -> {880680199=494, 2087390487=14, 1689826712=1, 289890178=1, 597022555=1}]
[1109489631(TR: 11.27635, TS: 10.87805) -> {880680199=78, 2087390487=2}]
[271133527(TR: 11.27666, TS: 10.93431) -> {880680199=78, 2087390487=2}]
[1414918698(TR: 11.27711, TS: 10.68691) -> {880680199=156, 2087390487=4}]
[1986871027(TR: 11.27808, TS: 10.96332) -> {880680199=312, 2087390487=8}]
[1060843630(TR: 11.27967, TS: 10.98592) -> {880680199=156, 2087390487=4}]
[1712445261(TR: 11.27968, TS: 10.99280) -> {880680199=78, 2087390487=2}]
[497990919(TR: 11.27996, TS: 10.75716) -> {880680199=156, 2087390487=4}]
[44794599(TR: 11.28043, TS: 10.98383) -> {880680199=570, 2087390487=15}]
[1693805212(TR: 11.28058, TS: 10.73334) -> {880680199=156, 2087390487=4}]
[213283568(TR: 11.28069, TS: 10.99843) -> {880680199=374, 2087390487=12, 1689826712=1, 289890178=1, 597022555=1}]
[1687724260(TR: 11.28080, TS: 10.94412) -> {880680199=156, 2087390487=4}]
[989510186(TR: 11.28104, TS: 10.75149) -> {880680199=234, 2087390487=6}]
[1972672099(TR: 11.28121, TS: 10.89937) -> {880680199=390, 2087390487=10}]
[1250581459(TR: 11.28270, TS: 10.96672) -> {880680199=234, 2087390487=6}]
[1798594022(TR: 11.28284, TS: 11.01665) -> {880680199=296, 2087390487=10, 1689826712=1, 289890178=1, 597022555=1}]
[82870592(TR: 11.28286, TS: 10.97265) -> {880680199=234, 2087390487=6}]
[1434855475(TR: 11.28298, TS: 11.02448) -> {880680199=156, 2087390487=4}]
[1296741779(TR: 11.28334, TS: 10.92524) -> {880680199=234, 2087390487=6}]
[81271473(TR: 11.28358, TS: 10.80284) -> {880680199=750, 2087390487=20}]
[77754859(TR: 11.28390, TS: 10.74596) -> {880680199=336, 2087390487=9}]
[1610680060(TR: 11.28438, TS: 10.73349) -> {880680199=398, 2087390487=13, 1689826712=1, 289890178=1, 597022555=1}]
[2021638466(TR: 11.28537, TS: 10.69144) -> {880680199=258, 2087390487=7}]
[1010188654(TR: 11.28566, TS: 10.93882) -> {880680199=624, 2087390487=16}]
[722227754(TR: 11.28593, TS: 10.96993) -> {880680199=156, 2087390487=4}]
[1129486161(TR: 11.28680, TS: 11.01280) -> {880680199=234, 2087390487=6}]
[1159801768(TR: 11.28749, TS: 10.69418) -> {880680199=78, 2087390487=2}]
[1259487059(TR: 11.28753, TS: 10.97667) -> {880680199=374, 2087390487=12, 1689826712=1, 289890178=1, 597022555=1}]
[38189337(TR: 11.28797, TS: 11.01043) -> {880680199=156, 2087390487=4}]
[1442401823(TR: 11.29094, TS: 11.01333) -> {880680199=156, 2087390487=4}]
[424235875(TR: 11.29119, TS: 10.73107) -> {880680199=156, 2087390487=4}]
[1140527038(TR: 11.29164, TS: 10.69781) -> {880680199=156, 2087390487=4}]
