[984563652(TR: 9.74992, TS: 9.30920) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[331854271(TR: 9.92126, TS: 9.47976) -> {880680199=1326618, 2087390487=34473, 1689826712=141, 289890178=141, 597022555=141}]
[539596761(TR: 9.92137, TS: 9.42515) -> {880680199=325088, 2087390487=8446, 1689826712=34, 289890178=34, 597022555=34}]
[1565469979(TR: 9.92175, TS: 9.58448) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[410801036(TR: 9.92189, TS: 9.41598) -> {880680199=871238, 2087390487=22638, 1689826712=91, 289890178=91, 597022555=91}]
[907563893(TR: 9.92201, TS: 9.62845) -> {880680199=499668, 2087390487=12986, 1689826712=54, 289890178=54, 597022555=54}]
[1524866352(TR: 9.92208, TS: 9.45148) -> {880680199=238936, 2087390487=6210, 1689826712=26, 289890178=26, 597022555=26}]
[2120238210(TR: 9.92212, TS: 9.54276) -> {880680199=732036, 2087390487=19022, 1689826712=78, 289890178=78, 597022555=78}]
[75139313(TR: 9.92234, TS: 9.42912) -> {880680199=1202774, 2087390487=31253, 1689826712=127, 289890178=127, 597022555=127}]
[1879961840(TR: 9.92242, TS: 9.50817) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[910293468(TR: 9.92251, TS: 9.61520) -> {880680199=981016, 2087390487=25493, 1689826712=104, 289890178=104, 597022555=104}]
[1257897922(TR: 9.92252, TS: 9.45058) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[437570412(TR: 9.92271, TS: 9.67005) -> {880680199=676136, 2087390487=17572, 1689826712=73, 289890178=73, 597022555=73}]
[83960494(TR: 9.92334, TS: 9.62688) -> {880680199=694390, 2087390487=18044, 1689826712=74, 289890178=74, 597022555=74}]
[1010283723(TR: 9.92357, TS: 9.61509) -> {880680199=608238, 2087390487=15808, 1689826712=66, 289890178=66, 597022555=66}]
[968182624(TR: 9.92359, TS: 9.45447) -> {880680199=745126, 2087390487=19364, 1689826712=80, 289890178=80, 597022555=80}]
[96905361(TR: 9.92412, TS: 9.50233) -> {880680199=936868, 2087390487=24348, 1689826712=101, 289890178=101, 597022555=101}]
[165605077(TR: 9.92522, TS: 9.65573) -> {880680199=2007758, 2087390487=52176, 1689826712=214, 289890178=214, 597022555=214}]
[139367113(TR: 9.92529, TS: 9.51704) -> {880680199=1323296, 2087390487=34383, 1689826712=139, 289890178=139, 597022555=139}]
[456341227(TR: 9.92542, TS: 9.46437) -> {880680199=614980, 2087390487=15980, 1689826712=65, 289890178=65, 597022555=65}]
[729909052(TR: 9.92605, TS: 9.60032) -> {880680199=2042668, 2087390487=53077, 1689826712=215, 289890178=215, 597022555=215}]
[1440185567(TR: 9.92607, TS: 9.55456) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[695432310(TR: 9.92646, TS: 9.43555) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[737516509(TR: 9.92689, TS: 9.45217) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[216678904(TR: 9.92716, TS: 9.55580) -> {880680199=517952, 2087390487=13458, 1689826712=55, 289890178=55, 597022555=55}]
[1647699262(TR: 9.92719, TS: 9.55429) -> {880680199=1169236, 2087390487=30384, 1689826712=125, 289890178=125, 597022555=125}]
[1347943882(TR: 9.92796, TS: 9.59457) -> {880680199=1268934, 2087390487=32976, 1689826712=135, 289890178=135, 597022555=135}]
[1476116334(TR: 9.92827, TS: 9.61785) -> {880680199=785206, 2087390487=20402, 1689826712=83, 289890178=83, 597022555=83}]
[163631592(TR: 9.92828, TS: 9.60083) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1142016507(TR: 9.92858, TS: 9.35502) -> {880680199=700396, 2087390487=18198, 1689826712=74, 289890178=74, 597022555=74}]
[734516510(TR: 9.92867, TS: 9.43695) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[558702535(TR: 9.92885, TS: 9.31584) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[781047191(TR: 9.92906, TS: 9.63475) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1679400876(TR: 9.92940, TS: 9.57683) -> {880680199=499668, 2087390487=12986, 1689826712=54, 289890178=54, 597022555=54}]
[1902364948(TR: 9.92945, TS: 9.63130) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[941179864(TR: 9.92986, TS: 9.60391) -> {880680199=905698, 2087390487=23532, 1689826712=95, 289890178=95, 597022555=95}]
[2021132321(TR: 9.92991, TS: 9.64929) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1353981053(TR: 9.93045, TS: 9.68425) -> {880680199=453020, 2087390487=11774, 1689826712=49, 289890178=49, 597022555=49}]
[1064326166(TR: 9.93074, TS: 9.67704) -> {880680199=1087682, 2087390487=28263, 1689826712=115, 289890178=115, 597022555=115}]
[1300613027(TR: 9.93076, TS: 9.24818) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1963259698(TR: 9.93100, TS: 9.31224) -> {880680199=340938, 2087390487=8858, 1689826712=36, 289890178=36, 597022555=36}]
[94587419(TR: 9.93150, TS: 9.43005) -> {880680199=875492, 2087390487=22752, 1689826712=94, 289890178=94, 597022555=94}]
[944668253(TR: 9.93211, TS: 9.41058) -> {880680199=863730, 2087390487=22448, 1689826712=93, 289890178=93, 597022555=93}]
[1536499240(TR: 9.93253, TS: 9.64670) -> {880680199=552838, 2087390487=14366, 1689826712=59, 289890178=59, 597022555=59}]
[167431951(TR: 9.93260, TS: 9.41313) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[370589625(TR: 9.93264, TS: 9.57406) -> {880680199=1323036, 2087390487=34380, 1689826712=141, 289890178=141, 597022555=141}]
[1575061424(TR: 9.93266, TS: 9.60515) -> {880680199=546316, 2087390487=14198, 1689826712=59, 289890178=59, 597022555=59}]
[779527802(TR: 9.93287, TS: 9.45246) -> {880680199=238936, 2087390487=6210, 1689826712=26, 289890178=26, 597022555=26}]
[1907070476(TR: 9.93289, TS: 9.55284) -> {880680199=629738, 2087390487=16364, 1689826712=67, 289890178=67, 597022555=67}]
[1382221047(TR: 9.93292, TS: 9.31913) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[57595148(TR: 9.93356, TS: 9.63362) -> {880680199=863730, 2087390487=22448, 1689826712=93, 289890178=93, 597022555=93}]
[414250605(TR: 9.93411, TS: 9.61881) -> {880680199=1109478, 2087390487=28829, 1689826712=117, 289890178=117, 597022555=117}]
[897980545(TR: 9.93457, TS: 9.43685) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[2139678330(TR: 9.93482, TS: 9.62504) -> {880680199=1109478, 2087390487=28829, 1689826712=117, 289890178=117, 597022555=117}]
[180066866(TR: 9.93520, TS: 9.38959) -> {880680199=599200, 2087390487=15567, 1689826712=62, 289890178=62, 597022555=62}]
[354883222(TR: 9.93534, TS: 9.65378) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[274744995(TR: 9.93588, TS: 9.41056) -> {880680199=755986, 2087390487=19644, 1689826712=80, 289890178=80, 597022555=80}]
[686016995(TR: 9.93637, TS: 9.42370) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[2128587975(TR: 9.93662, TS: 9.43571) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[1398904364(TR: 9.93749, TS: 9.63971) -> {880680199=653748, 2087390487=16986, 1689826712=69, 289890178=69, 597022555=69}]
[1093048253(TR: 9.93836, TS: 9.44896) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[2008867499(TR: 9.93851, TS: 9.60277) -> {880680199=685388, 2087390487=17810, 1689826712=73, 289890178=73, 597022555=73}]
[1954988303(TR: 9.93873, TS: 9.59331) -> {880680199=1163730, 2087390487=30238, 1689826712=123, 289890178=123, 597022555=123}]
[722073925(TR: 9.93875, TS: 9.57276) -> {880680199=613076, 2087390487=15928, 1689826712=64, 289890178=64, 597022555=64}]
[1592199398(TR: 9.93890, TS: 9.59879) -> {880680199=886382, 2087390487=23032, 1689826712=94, 289890178=94, 597022555=94}]
[1323171883(TR: 9.93891, TS: 9.50227) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[210910790(TR: 9.93973, TS: 9.67986) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1756708160(TR: 9.93989, TS: 9.60555) -> {880680199=931658, 2087390487=24212, 1689826712=100, 289890178=100, 597022555=100}]
[250849416(TR: 9.94005, TS: 9.33855) -> {880680199=685388, 2087390487=17810, 1689826712=73, 289890178=73, 597022555=73}]
[814890533(TR: 9.94064, TS: 9.65621) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[770659967(TR: 9.94082, TS: 9.41165) -> {880680199=774020, 2087390487=20112, 1689826712=82, 289890178=82, 597022555=82}]
[1819357631(TR: 9.94152, TS: 9.33739) -> {880680199=468028, 2087390487=12162, 1689826712=50, 289890178=50, 597022555=50}]
[2144695121(TR: 9.94158, TS: 9.44869) -> {880680199=738604, 2087390487=19196, 1689826712=80, 289890178=80, 597022555=80}]
[1578572184(TR: 9.94166, TS: 9.41249) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[152887435(TR: 9.94171, TS: 9.42518) -> {880680199=238936, 2087390487=6210, 1689826712=26, 289890178=26, 597022555=26}]
[1820710110(TR: 9.94181, TS: 9.63617) -> {880680199=1544734, 2087390487=40140, 1689826712=164, 289890178=164, 597022555=164}]
[949906916(TR: 9.94223, TS: 9.42024) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[1587767478(TR: 9.94415, TS: 9.40412) -> {880680199=691956, 2087390487=17984, 1689826712=75, 289890178=75, 597022555=75}]
[810931025(TR: 9.94425, TS: 9.63146) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[1916064417(TR: 9.94438, TS: 9.71173) -> {880680199=837330, 2087390487=21760, 1689826712=90, 289890178=90, 597022555=90}]
[957243470(TR: 9.94457, TS: 9.68248) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[2083342593(TR: 9.94469, TS: 9.56884) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[1652347534(TR: 9.94469, TS: 9.68452) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[906606010(TR: 9.94516, TS: 9.69628) -> {880680199=654840, 2087390487=17014, 1689826712=69, 289890178=69, 597022555=69}]
[2093985573(TR: 9.94522, TS: 9.32091) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[1790743804(TR: 9.94603, TS: 9.65240) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1850786695(TR: 9.94605, TS: 9.59551) -> {880680199=504226, 2087390487=13102, 1689826712=53, 289890178=53, 597022555=53}]
[361701266(TR: 9.94615, TS: 9.37881) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[347618433(TR: 9.94960, TS: 9.36369) -> {880680199=1544734, 2087390487=40140, 1689826712=164, 289890178=164, 597022555=164}]
[447566238(TR: 9.94967, TS: 9.43645) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1921639863(TR: 9.94973, TS: 9.32514) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[521607163(TR: 9.95040, TS: 9.67930) -> {880680199=806502, 2087390487=20960, 1689826712=87, 289890178=87, 597022555=87}]
[1251896492(TR: 9.95128, TS: 9.75535) -> {880680199=676136, 2087390487=17572, 1689826712=73, 289890178=73, 597022555=73}]
[986703296(TR: 9.95279, TS: 9.68861) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[123083635(TR: 9.95579, TS: 9.71643) -> {880680199=653748, 2087390487=16986, 1689826712=69, 289890178=69, 597022555=69}]
[551124141(TR: 9.95587, TS: 9.30871) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[429625110(TR: 9.95700, TS: 9.63955) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[1547671552(TR: 9.95738, TS: 9.26292) -> {880680199=900564, 2087390487=23402, 1689826712=96, 289890178=96, 597022555=96}]
[1795526007(TR: 9.95831, TS: 9.70977) -> {880680199=700396, 2087390487=18198, 1689826712=74, 289890178=74, 597022555=74}]
[13805742(TR: 9.95868, TS: 9.73334) -> {880680199=504226, 2087390487=13102, 1689826712=53, 289890178=53, 597022555=53}]
[1165255837(TR: 9.95962, TS: 9.35422) -> {880680199=1012394, 2087390487=26302, 1689826712=106, 289890178=106, 597022555=106}]
[1705712555(TR: 9.95972, TS: 9.42402) -> {880680199=534038, 2087390487=13880, 1689826712=58, 289890178=58, 597022555=58}]
[578968668(TR: 9.96056, TS: 9.32149) -> {880680199=1463726, 2087390487=38033, 1689826712=154, 289890178=154, 597022555=154}]
[922748794(TR: 9.96124, TS: 9.71672) -> {880680199=1201392, 2087390487=31222, 1689826712=129, 289890178=129, 597022555=129}]
[1362546059(TR: 9.96194, TS: 9.38170) -> {880680199=455454, 2087390487=11834, 1689826712=48, 289890178=48, 597022555=48}]
[1828577861(TR: 9.96572, TS: 9.73626) -> {880680199=564024, 2087390487=14656, 1689826712=60, 289890178=60, 597022555=60}]
[1546466106(TR: 9.96646, TS: 9.69156) -> {880680199=1251316, 2087390487=32518, 1689826712=134, 289890178=134, 597022555=134}]
[1805763602(TR: 9.96672, TS: 9.41120) -> {880680199=493100, 2087390487=12812, 1689826712=52, 289890178=52, 597022555=52}]
[211551864(TR: 9.96959, TS: 9.31447) -> {880680199=340938, 2087390487=8858, 1689826712=36, 289890178=36, 597022555=36}]
[267395684(TR: 9.97026, TS: 9.69908) -> {880680199=1277740, 2087390487=33199, 1689826712=134, 289890178=134, 597022555=134}]
[988898371(TR: 9.97039, TS: 9.38407) -> {880680199=499668, 2087390487=12986, 1689826712=54, 289890178=54, 597022555=54}]
[1595258459(TR: 9.97052, TS: 9.42825) -> {880680199=649836, 2087390487=16888, 1689826712=69, 289890178=69, 597022555=69}]
[861328391(TR: 9.97160, TS: 9.72167) -> {880680199=875492, 2087390487=22752, 1689826712=94, 289890178=94, 597022555=94}]
[1035674379(TR: 9.97315, TS: 9.77024) -> {880680199=691956, 2087390487=17984, 1689826712=75, 289890178=75, 597022555=75}]
[215587715(TR: 9.97635, TS: 9.84307) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[2123125549(TR: 9.97663, TS: 9.78413) -> {880680199=814632, 2087390487=21170, 1689826712=87, 289890178=87, 597022555=87}]
[2071942679(TR: 9.97677, TS: 9.28294) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[532189448(TR: 9.97761, TS: 9.40244) -> {880680199=837330, 2087390487=21760, 1689826712=90, 289890178=90, 597022555=90}]
[1602028799(TR: 9.97783, TS: 9.70217) -> {880680199=1306670, 2087390487=33954, 1689826712=139, 289890178=139, 597022555=139}]
[1140072710(TR: 9.97803, TS: 9.75607) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1111103617(TR: 9.97987, TS: 9.78528) -> {880680199=649836, 2087390487=16888, 1689826712=69, 289890178=69, 597022555=69}]
[424796447(TR: 9.98034, TS: 9.73875) -> {880680199=542964, 2087390487=14108, 1689826712=57, 289890178=57, 597022555=57}]
[784094262(TR: 9.98136, TS: 9.36122) -> {880680199=468028, 2087390487=12162, 1689826712=50, 289890178=50, 597022555=50}]
[1277345014(TR: 9.98172, TS: 9.38925) -> {880680199=981546, 2087390487=25501, 1689826712=102, 289890178=102, 597022555=102}]
[1590582243(TR: 9.98176, TS: 9.32432) -> {880680199=1169236, 2087390487=30384, 1689826712=125, 289890178=125, 597022555=125}]
[1216417852(TR: 9.98188, TS: 9.69279) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[72409342(TR: 9.98231, TS: 9.42989) -> {880680199=393252, 2087390487=10220, 1689826712=42, 289890178=42, 597022555=42}]
[1573665166(TR: 9.98246, TS: 9.42781) -> {880680199=468028, 2087390487=12162, 1689826712=50, 289890178=50, 597022555=50}]
[1911648407(TR: 9.98390, TS: 9.79009) -> {880680199=694390, 2087390487=18044, 1689826712=74, 289890178=74, 597022555=74}]
[833724005(TR: 9.98505, TS: 9.86776) -> {880680199=773740, 2087390487=20108, 1689826712=83, 289890178=83, 597022555=83}]
[853921725(TR: 9.98579, TS: 9.26216) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[240750630(TR: 9.98597, TS: 9.30162) -> {880680199=1108094, 2087390487=28786, 1689826712=115, 289890178=115, 597022555=115}]
[1951804594(TR: 9.98623, TS: 9.34651) -> {880680199=952642, 2087390487=24754, 1689826712=101, 289890178=101, 597022555=101}]
[1227478763(TR: 9.98759, TS: 9.39051) -> {880680199=1169236, 2087390487=30384, 1689826712=125, 289890178=125, 597022555=125}]
[1429037140(TR: 9.99022, TS: 9.78204) -> {880680199=1118750, 2087390487=29068, 1689826712=118, 289890178=118, 597022555=118}]
[389481079(TR: 9.99024, TS: 9.73443) -> {880680199=517952, 2087390487=13458, 1689826712=55, 289890178=55, 597022555=55}]
[1388416927(TR: 9.99033, TS: 9.79564) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1431864738(TR: 9.99063, TS: 9.77807) -> {880680199=468028, 2087390487=12162, 1689826712=50, 289890178=50, 597022555=50}]
[1808363677(TR: 9.99211, TS: 9.78415) -> {880680199=1323036, 2087390487=34380, 1689826712=141, 289890178=141, 597022555=141}]
[1145234217(TR: 9.99404, TS: 9.29306) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[438382921(TR: 9.99665, TS: 9.78756) -> {880680199=1478484, 2087390487=38417, 1689826712=156, 289890178=156, 597022555=156}]
[189125178(TR: 9.99669, TS: 9.79842) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[724043351(TR: 9.99727, TS: 9.40079) -> {880680199=979072, 2087390487=25442, 1689826712=104, 289890178=104, 597022555=104}]
[2023814064(TR: 9.99843, TS: 9.30651) -> {880680199=1251316, 2087390487=32518, 1689826712=134, 289890178=134, 597022555=134}]
[1796750996(TR: 9.99910, TS: 9.31822) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[1323955663(TR: 9.99974, TS: 9.37137) -> {880680199=468028, 2087390487=12162, 1689826712=50, 289890178=50, 597022555=50}]
[630737147(TR: 10.00008, TS: 9.29413) -> {880680199=900564, 2087390487=23402, 1689826712=96, 289890178=96, 597022555=96}]
[1515852427(TR: 10.00162, TS: 9.78940) -> {880680199=691956, 2087390487=17984, 1689826712=75, 289890178=75, 597022555=75}]
[1889299402(TR: 10.00331, TS: 9.78495) -> {880680199=981546, 2087390487=25501, 1689826712=102, 289890178=102, 597022555=102}]
[1901768603(TR: 10.00360, TS: 9.80982) -> {880680199=868970, 2087390487=22584, 1689826712=94, 289890178=94, 597022555=94}]
[383975131(TR: 10.00380, TS: 9.33655) -> {880680199=700396, 2087390487=18198, 1689826712=74, 289890178=74, 597022555=74}]
[480667846(TR: 10.00654, TS: 9.82741) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[267883171(TR: 10.01033, TS: 9.37889) -> {880680199=504226, 2087390487=13102, 1689826712=53, 289890178=53, 597022555=53}]
[737530545(TR: 10.01407, TS: 9.83036) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[710997298(TR: 10.01421, TS: 9.32936) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[95373536(TR: 10.01565, TS: 9.31338) -> {880680199=340938, 2087390487=8858, 1689826712=36, 289890178=36, 597022555=36}]
[922656892(TR: 10.01689, TS: 9.39505) -> {880680199=1027608, 2087390487=26700, 1689826712=108, 289890178=108, 597022555=108}]
[865836104(TR: 10.01864, TS: 9.34477) -> {880680199=1213384, 2087390487=31529, 1689826712=128, 289890178=128, 597022555=128}]
[511653484(TR: 10.01955, TS: 9.84515) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[1642632459(TR: 10.02016, TS: 9.38029) -> {880680199=504226, 2087390487=13102, 1689826712=53, 289890178=53, 597022555=53}]
[584459274(TR: 10.02134, TS: 9.33730) -> {880680199=663592, 2087390487=17244, 1689826712=71, 289890178=71, 597022555=71}]
[1296078276(TR: 10.02261, TS: 9.76780) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[711657046(TR: 10.02878, TS: 9.89377) -> {880680199=683204, 2087390487=17754, 1689826712=73, 289890178=73, 597022555=73}]
[252616413(TR: 10.03304, TS: 9.86477) -> {880680199=656458, 2087390487=17055, 1689826712=68, 289890178=68, 597022555=68}]
[485166402(TR: 10.05773, TS: 9.41855) -> {880680199=837330, 2087390487=21760, 1689826712=90, 289890178=90, 597022555=90}]
[1431061934(TR: 10.05826, TS: 9.40410) -> {880680199=455454, 2087390487=11834, 1689826712=48, 289890178=48, 597022555=48}]
[669495527(TR: 10.08238, TS: 9.96301) -> {880680199=806502, 2087390487=20960, 1689826712=87, 289890178=87, 597022555=87}]
[1558461104(TR: 10.09201, TS: 9.99053) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[413252979(TR: 10.09474, TS: 9.30599) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[796388092(TR: 10.09635, TS: 9.57488) -> {880680199=340938, 2087390487=8858, 1689826712=36, 289890178=36, 597022555=36}]
