[1211188152(TR: 8.61027, TS: 7.85784) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[1827559509(TR: 8.66369, TS: 7.93263) -> {880680199=8362369650106, 2087390487=217331775439, 1689826712=900308045, 289890178=900308045, 597022555=900308045}]
[88571441(TR: 8.66372, TS: 7.90200) -> {880680199=8967078505944, 2087390487=233047708650, 1689826712=965411889, 289890178=965411889, 597022555=965411889}]
[1319670971(TR: 8.66388, TS: 7.89890) -> {880680199=7193426432932, 2087390487=186951809611, 1689826712=774457493, 289890178=774457493, 597022555=774457493}]
[392032419(TR: 8.66418, TS: 7.89048) -> {880680199=12437360176484, 2087390487=323237753041, 1689826712=1339029235, 289890178=1339029235, 597022555=1339029235}]
[158281453(TR: 8.66428, TS: 7.95110) -> {880680199=3800382153988, 2087390487=98769109576, 1689826712=409156229, 289890178=409156229, 597022555=409156229}]
[937914119(TR: 8.66431, TS: 7.93753) -> {880680199=8500517646012, 2087390487=220922140315, 1689826712=915181632, 289890178=915181632, 597022555=915181632}]
[1029711884(TR: 8.66451, TS: 7.99125) -> {880680199=8310855741688, 2087390487=215992967846, 1689826712=894762149, 289890178=894762149, 597022555=894762149}]
[1161826283(TR: 8.66478, TS: 7.89438) -> {880680199=5423950191204, 2087390487=140964436505, 1689826712=583952439, 289890178=583952439, 597022555=583952439}]
[891836904(TR: 8.66485, TS: 7.89077) -> {880680199=12837889904432, 2087390487=333647223632, 1689826712=1382151139, 289890178=1382151139, 597022555=1382151139}]
[968595229(TR: 8.66507, TS: 7.89404) -> {880680199=11419292907330, 2087390487=296778939133, 1689826712=1229421708, 289890178=1229421708, 597022555=1229421708}]
[86505582(TR: 8.66508, TS: 7.91810) -> {880680199=4690380267462, 2087390487=121899500161, 1689826712=504975273, 289890178=504975273, 597022555=504975273}]
[1079869558(TR: 8.66514, TS: 7.93563) -> {880680199=4435833368648, 2087390487=115284015393, 1689826712=477570301, 289890178=477570301, 597022555=477570301}]
[936208012(TR: 8.66515, TS: 7.89683) -> {880680199=11989245773528, 2087390487=311591592133, 1689826712=1290784291, 289890178=1290784291, 597022555=1290784291}]
[1378552855(TR: 8.66522, TS: 7.90161) -> {880680199=5440931854542, 2087390487=141405777334, 1689826712=585780726, 289890178=585780726, 597022555=585780726}]
[1752525492(TR: 8.66533, TS: 7.89196) -> {880680199=5851793481590, 2087390487=152083765443, 1689826712=630014728, 289890178=630014728, 597022555=630014728}]
[1141316092(TR: 8.66541, TS: 7.78575) -> {880680199=4030720199948, 2087390487=104755424521, 1689826712=433954909, 289890178=433954909, 597022555=433954909}]
[404946678(TR: 8.66541, TS: 7.78575) -> {880680199=4030720199948, 2087390487=104755424521, 1689826712=433954909, 289890178=433954909, 597022555=433954909}]
[308478545(TR: 8.66542, TS: 7.94743) -> {880680199=4117574999814, 2087390487=107012715859, 1689826712=443305743, 289890178=443305743, 597022555=443305743}]
[1359014499(TR: 8.66542, TS: 7.89820) -> {880680199=11990545054756, 2087390487=311625359412, 1689826712=1290924143, 289890178=1290924143, 597022555=1290924143}]
[758436166(TR: 8.66545, TS: 7.89515) -> {880680199=8542385347018, 2087390487=222010249771, 1689826712=919688894, 289890178=919688894, 597022555=919688894}]
[586047320(TR: 8.66562, TS: 7.86964) -> {880680199=5325553803506, 2087390487=138407187901, 1689826712=573359032, 289890178=573359032, 597022555=573359032}]
[680898782(TR: 8.66575, TS: 7.89149) -> {880680199=2861523688332, 2087390487=74368875348, 1689826712=308076975, 289890178=308076975, 597022555=308076975}]
[2123367517(TR: 8.66585, TS: 7.88966) -> {880680199=5615432851326, 2087390487=145940928457, 1689826712=604567773, 289890178=604567773, 597022555=604567773}]
[1965376552(TR: 8.66589, TS: 7.90829) -> {880680199=13028908850998, 2087390487=338611662748, 1689826712=1402716176, 289890178=1402716176, 597022555=1402716176}]
[635556171(TR: 8.66609, TS: 7.85247) -> {880680199=5132726675848, 2087390487=133395754515, 1689826712=552599033, 289890178=552599033, 597022555=552599033}]
[553092713(TR: 8.66611, TS: 7.90802) -> {880680199=5952967130944, 2087390487=154713194340, 1689826712=640907534, 289890178=640907534, 597022555=640907534}]
[1580981446(TR: 8.66612, TS: 7.92308) -> {880680199=6654842869922, 2087390487=172954423107, 1689826712=716472664, 289890178=716472664, 597022555=716472664}]
[31512365(TR: 8.66617, TS: 8.03499) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[715138515(TR: 8.66627, TS: 7.86816) -> {880680199=5132726675848, 2087390487=133395754515, 1689826712=552599033, 289890178=552599033, 597022555=552599033}]
[922237472(TR: 8.66628, TS: 7.90215) -> {880680199=7698965633382, 2087390487=200090398539, 1689826712=828884961, 289890178=828884961, 597022555=828884961}]
[916786645(TR: 8.66634, TS: 7.89949) -> {880680199=4633204349442, 2087390487=120413539063, 1689826712=498819180, 289890178=498819180, 597022555=498819180}]
[830209427(TR: 8.66635, TS: 7.91511) -> {880680199=10241628392688, 2087390487=266172315195, 1689826712=1102632783, 289890178=1102632783, 597022555=1102632783}]
[442419410(TR: 8.66635, TS: 7.91301) -> {880680199=5615128771884, 2087390487=145933026799, 1689826712=604535373, 289890178=604535373, 597022555=604535373}]
[1837156483(TR: 8.66640, TS: 7.90475) -> {880680199=7131938918516, 2087390487=185353794771, 1689826712=767837632, 289890178=767837632, 597022555=767837632}]
[1943382851(TR: 8.66645, TS: 7.94783) -> {880680199=2539930919526, 2087390487=66010917898, 1689826712=273453624, 289890178=273453624, 597022555=273453624}]
[497829839(TR: 8.66648, TS: 7.91885) -> {880680199=8505708730476, 2087390487=221057052549, 1689826712=915740460, 289890178=915740460, 597022555=915740460}]
[1909982448(TR: 8.66654, TS: 7.91115) -> {880680199=4925537043254, 2087390487=128011048937, 1689826712=530292346, 289890178=530292346, 597022555=530292346}]
[444014232(TR: 8.66668, TS: 7.93779) -> {880680199=14945692102434, 2087390487=388427435051, 1689826712=1609080405, 289890178=1609080405, 597022555=1609080405}]
[1151738150(TR: 8.66683, TS: 7.89437) -> {880680199=9650876589918, 2087390487=250819115120, 1689826712=1039031493, 289890178=1039031493, 597022555=1039031493}]
[994804802(TR: 8.66684, TS: 7.88202) -> {880680199=8245164897444, 2087390487=214285710578, 1689826712=887689452, 289890178=887689452, 597022555=887689452}]
[168163423(TR: 8.66687, TS: 7.88695) -> {880680199=8841481001618, 2087390487=229783524440, 1689826712=951890308, 289890178=951890308, 597022555=951890308}]
[673494105(TR: 8.66688, TS: 7.90278) -> {880680199=6212636323860, 2087390487=161461803234, 1689826712=668863839, 289890178=668863839, 597022555=668863839}]
[1576931178(TR: 8.66694, TS: 7.92799) -> {880680199=7395658768662, 2087390487=192207679019, 1689826712=796230561, 289890178=796230561, 597022555=796230561}]
[988870915(TR: 8.66709, TS: 7.81865) -> {880680199=5956326665830, 2087390487=154800505731, 1689826712=641269106, 289890178=641269106, 597022555=641269106}]
[529676546(TR: 8.66712, TS: 7.90589) -> {880680199=2682921249318, 2087390487=69727130558, 1689826712=288848286, 289890178=288848286, 597022555=288848286}]
[303681749(TR: 8.66719, TS: 7.80496) -> {880680199=1938163306894, 2087390487=50371424777, 1689826712=208666256, 289890178=208666256, 597022555=208666256}]
[1060182179(TR: 8.66721, TS: 7.83610) -> {880680199=5168706056182, 2087390487=134330832253, 1689826712=556472750, 289890178=556472750, 597022555=556472750}]
[45401767(TR: 8.66723, TS: 7.80317) -> {880680199=8145817949716, 2087390487=211703757109, 1689826712=876993545, 289890178=876993545, 597022555=876993545}]
[216049114(TR: 8.66729, TS: 7.91394) -> {880680199=11900235808420, 2087390487=309278288977, 1689826712=1281201227, 289890178=1281201227, 597022555=1281201227}]
[1344492523(TR: 8.66732, TS: 7.92213) -> {880680199=6729742873796, 2087390487=174901018673, 1689826712=724536574, 289890178=724536574, 597022555=724536574}]
[1734393164(TR: 8.66740, TS: 8.00725) -> {880680199=8310855741688, 2087390487=215992967846, 1689826712=894762149, 289890178=894762149, 597022555=894762149}]
[1137037049(TR: 8.66747, TS: 7.95933) -> {880680199=3908553302470, 2087390487=101580398075, 1689826712=420802340, 289890178=420802340, 597022555=420802340}]
[1250065710(TR: 8.66760, TS: 7.78807) -> {880680199=10191086882084, 2087390487=264858777134, 1689826712=1097190868, 289890178=1097190868, 597022555=1097190868}]
[16044958(TR: 8.66778, TS: 7.92821) -> {880680199=13368125790518, 2087390487=347427660535, 1689826712=1439237338, 289890178=1439237338, 597022555=1439237338}]
[1646035985(TR: 8.66807, TS: 7.90061) -> {880680199=6308435135410, 2087390487=163951543403, 1689826712=679177778, 289890178=679177778, 597022555=679177778}]
[264453293(TR: 8.66813, TS: 7.96845) -> {880680199=7239298854120, 2087390487=188144001523, 1689826712=779396718, 289890178=779396718, 597022555=779396718}]
[1450269558(TR: 8.66819, TS: 7.92024) -> {880680199=7432811909034, 2087390487=193173261670, 1689826712=800230569, 289890178=800230569, 597022555=800230569}]
[1891568133(TR: 8.66857, TS: 7.84138) -> {880680199=4877996023694, 2087390487=126775493253, 1689826712=525174022, 289890178=525174022, 597022555=525174022}]
[1980052495(TR: 8.66903, TS: 7.95995) -> {880680199=4530129844976, 2087390487=117734709852, 1689826712=487722163, 289890178=487722163, 597022555=487722163}]
[1614108726(TR: 8.66912, TS: 7.79031) -> {880680199=5272199603068, 2087390487=137020551508, 1689826712=567614711, 289890178=567614711, 597022555=567614711}]
[1019413933(TR: 8.66936, TS: 7.87731) -> {880680199=4770521596248, 2087390487=123982312875, 1689826712=513603168, 289890178=513603168, 597022555=513603168}]
[883220242(TR: 8.67025, TS: 7.95133) -> {880680199=5896969932482, 2087390487=153257867977, 1689826712=634878544, 289890178=634878544, 597022555=634878544}]
[1809723589(TR: 8.67041, TS: 7.81304) -> {880680199=3880821212784, 2087390487=100859661047, 1689826712=417816471, 289890178=417816471, 597022555=417816471}]
[559952224(TR: 8.67047, TS: 7.80949) -> {880680199=2445843846624, 2087390487=63565664771, 1689826712=263324040, 289890178=263324040, 597022555=263324040}]
[86681228(TR: 8.67055, TS: 7.72950) -> {880680199=2445843846624, 2087390487=63565664771, 1689826712=263324040, 289890178=263324040, 597022555=263324040}]
[392476020(TR: 8.67099, TS: 7.92823) -> {880680199=5856104562814, 2087390487=152195807822, 1689826712=630479036, 289890178=630479036, 597022555=630479036}]
[220657477(TR: 8.67141, TS: 7.91994) -> {880680199=6792796554276, 2087390487=176539737509, 1689826712=731325195, 289890178=731325195, 597022555=731325195}]
[762129584(TR: 8.67204, TS: 7.83212) -> {880680199=521695824948, 2087390487=13558487258, 1689826712=56166816, 289890178=56166816, 597022555=56166816}]
[2099503447(TR: 8.67352, TS: 8.00783) -> {880680199=2736046510108, 2087390487=71107816302, 1689826712=294567755, 289890178=294567755, 597022555=294567755}]
[1339958418(TR: 8.67356, TS: 7.70284) -> {880680199=1894793270666, 2087390487=49244269611, 1689826712=203996917, 289890178=203996917, 597022555=203996917}]
[1970831091(TR: 8.67368, TS: 7.92906) -> {880680199=5291405972750, 2087390487=137519711006, 1689826712=569682571, 289890178=569682571, 597022555=569682571}]
[833930304(TR: 8.67371, TS: 8.01254) -> {880680199=4158143655160, 2087390487=108067065416, 1689826712=447673541, 289890178=447673541, 597022555=447673541}]
[1400877688(TR: 8.67388, TS: 7.89589) -> {880680199=3781085956242, 2087390487=98267615167, 1689826712=407078604, 289890178=407078604, 597022555=407078604}]
[1841030705(TR: 8.67418, TS: 7.82804) -> {880680199=1894793270666, 2087390487=49244269611, 1689826712=203996917, 289890178=203996917, 597022555=203996917}]
[1526895251(TR: 8.67424, TS: 8.00787) -> {880680199=6859440289492, 2087390487=178271757028, 1689826712=738499700, 289890178=738499700, 597022555=738499700}]
[1275321207(TR: 8.67453, TS: 8.03365) -> {880680199=5139979000278, 2087390487=133584236984, 1689826712=553379817, 289890178=553379817, 597022555=553379817}]
[1656835325(TR: 8.67464, TS: 8.00142) -> {880680199=5216316616844, 2087390487=135568194788, 1689826712=561598417, 289890178=561598417, 597022555=561598417}]
[1350149370(TR: 8.67467, TS: 8.05046) -> {880680199=6295484357512, 2087390487=163614961231, 1689826712=677783153, 289890178=677783153, 597022555=677783153}]
[522203756(TR: 8.67478, TS: 7.94535) -> {880680199=4925537043254, 2087390487=128011048937, 1689826712=530292346, 289890178=530292346, 597022555=530292346}]
[1303026332(TR: 8.67488, TS: 7.85581) -> {880680199=6177975525408, 2087390487=160560994712, 1689826712=665132160, 289890178=665132160, 597022555=665132160}]
[627343728(TR: 8.67495, TS: 7.89311) -> {880680199=7111458638088, 2087390487=184821528849, 1689826712=765633087, 289890178=765633087, 597022555=765633087}]
[950517586(TR: 8.67501, TS: 8.00851) -> {880680199=3047611459256, 2087390487=79205157892, 1689826712=328111408, 289890178=328111408, 597022555=328111408}]
[646601080(TR: 8.67521, TS: 7.95292) -> {880680199=8542836735934, 2087390487=222021981725, 1689826712=919737689, 289890178=919737689, 597022555=919737689}]
[1064126799(TR: 8.67594, TS: 7.98721) -> {880680199=7111458638088, 2087390487=184821528849, 1689826712=765633087, 289890178=765633087, 597022555=765633087}]
[1048781011(TR: 8.67600, TS: 7.75264) -> {880680199=3191413237494, 2087390487=82942459679, 1689826712=343593483, 289890178=343593483, 597022555=343593483}]
[1004225918(TR: 8.67638, TS: 7.95663) -> {880680199=6164537150296, 2087390487=160211741768, 1689826712=663685484, 289890178=663685484, 597022555=663685484}]
[1332644580(TR: 8.67641, TS: 8.03126) -> {880680199=6096992889310, 2087390487=158456316954, 1689826712=656413649, 289890178=656413649, 597022555=656413649}]
[438080887(TR: 8.67656, TS: 7.99630) -> {880680199=3321523346178, 2087390487=86323925177, 1689826712=357601500, 289890178=357601500, 597022555=357601500}]
[1027517279(TR: 8.67660, TS: 8.03629) -> {880680199=3244050665502, 2087390487=84310467271, 1689826712=349260513, 289890178=349260513, 597022555=349260513}]
[1555036467(TR: 8.67664, TS: 7.82965) -> {880680199=5926160701942, 2087390487=154016516082, 1689826712=638021774, 289890178=638021774, 597022555=638021774}]
[1739420136(TR: 8.67712, TS: 7.94728) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[434435911(TR: 8.67715, TS: 7.79773) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[1372111735(TR: 8.67759, TS: 7.84387) -> {880680199=3410533311286, 2087390487=88637228333, 1689826712=367184564, 289890178=367184564, 597022555=367184564}]
[1913507356(TR: 8.67768, TS: 8.01184) -> {880680199=2445843846624, 2087390487=63565664771, 1689826712=263324040, 289890178=263324040, 597022555=263324040}]
[2124661636(TR: 8.67843, TS: 7.79074) -> {880680199=10191086882084, 2087390487=264858777134, 1689826712=1097190868, 289890178=1097190868, 597022555=1097190868}]
[1086545368(TR: 8.67843, TS: 7.94889) -> {880680199=6592564194022, 2087390487=171335847200, 1689826712=709767812, 289890178=709767812, 597022555=709767812}]
[1460141516(TR: 8.67844, TS: 8.06491) -> {880680199=3408079665294, 2087390487=88573459015, 1689826712=366920139, 289890178=366920139, 597022555=366920139}]
[1273406494(TR: 8.67850, TS: 7.79362) -> {880680199=9085372900840, 2087390487=236122092078, 1689826712=978147668, 289890178=978147668, 597022555=978147668}]
[725213445(TR: 8.67860, TS: 8.01123) -> {880680199=5935313881484, 2087390487=154254398865, 1689826712=639006769, 289890178=639006769, 597022555=639006769}]
[1900954663(TR: 8.67865, TS: 8.07667) -> {880680199=3244050665502, 2087390487=84310467271, 1689826712=349260513, 289890178=349260513, 597022555=349260513}]
[433008223(TR: 8.67872, TS: 7.97295) -> {880680199=3269951205610, 2087390487=84983603456, 1689826712=352049126, 289890178=352049126, 597022555=352049126}]
[1744285484(TR: 8.67876, TS: 7.98551) -> {880680199=5603965888116, 2087390487=145642910837, 1689826712=603333288, 289890178=603333288, 597022555=603333288}]
[60971806(TR: 8.67929, TS: 7.68673) -> {880680199=2445843846624, 2087390487=63565664771, 1689826712=263324040, 289890178=263324040, 597022555=263324040}]
[5130289(TR: 8.67947, TS: 7.99645) -> {880680199=1826239466760, 2087390487=47462607061, 1689826712=196616256, 289890178=196616256, 597022555=196616256}]
[1611871153(TR: 8.67957, TS: 7.92060) -> {880680199=4654400887128, 2087390487=120964422423, 1689826712=501101556, 289890178=501101556, 597022555=501101556}]
[977763920(TR: 8.67985, TS: 7.76518) -> {880680199=7719063550824, 2087390487=200612727995, 1689826712=831048594, 289890178=831048594, 597022555=831048594}]
[724351149(TR: 8.68038, TS: 8.05919) -> {880680199=3244050665502, 2087390487=84310467271, 1689826712=349260513, 289890178=349260513, 597022555=349260513}]
[1506894393(TR: 8.68052, TS: 8.04479) -> {880680199=6229452989960, 2087390487=161898856107, 1689826712=670674412, 289890178=670674412, 597022555=670674412}]
[547773449(TR: 8.68088, TS: 7.87220) -> {880680199=3228387584046, 2087390487=83903395658, 1689826712=347574264, 289890178=347574264, 597022555=347574264}]
[563217331(TR: 8.68111, TS: 7.71566) -> {880680199=4340637117290, 2087390487=112809934382, 1689826712=467320957, 289890178=467320957, 597022555=467320957}]
[1874149116(TR: 8.68114, TS: 8.01758) -> {880680199=8550003411700, 2087390487=222208238326, 1689826712=920509271, 289890178=920509271, 597022555=920509271}]
[1034373529(TR: 8.68121, TS: 7.91425) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[796073008(TR: 8.68128, TS: 7.72565) -> {880680199=4030441770592, 2087390487=104748187701, 1689826712=433924748, 289890178=433924748, 597022555=433924748}]
[508370422(TR: 8.68145, TS: 8.02409) -> {880680199=1347913678040, 2087390487=35031274969, 1689826712=145118779, 289890178=145118779, 597022555=145118779}]
[1481212445(TR: 8.68155, TS: 7.87523) -> {880680199=5402240170650, 2087390487=140400210155, 1689826712=581615385, 289890178=581615385, 597022555=581615385}]
[1604707084(TR: 8.68178, TS: 7.88955) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[1744889428(TR: 8.68245, TS: 7.74268) -> {880680199=1728634240546, 2087390487=44925919524, 1689826712=186107840, 289890178=186107840, 597022555=186107840}]
[517268495(TR: 8.68269, TS: 8.03408) -> {880680199=2900399125564, 2087390487=75379219021, 1689826712=312262355, 289890178=312262355, 597022555=312262355}]
[177853602(TR: 8.68328, TS: 8.06851) -> {880680199=3244050665502, 2087390487=84310467271, 1689826712=349260513, 289890178=349260513, 597022555=349260513}]
[2052385662(TR: 8.68358, TS: 7.81713) -> {880680199=6295484357512, 2087390487=163614961231, 1689826712=677783153, 289890178=677783153, 597022555=677783153}]
[352948262(TR: 8.68436, TS: 7.77268) -> {880680199=1728634240546, 2087390487=44925919524, 1689826712=186107840, 289890178=186107840, 597022555=186107840}]
[742717972(TR: 8.68460, TS: 8.01448) -> {880680199=3526399195104, 2087390487=91648495918, 1689826712=379658697, 289890178=379658697, 597022555=379658697}]
[1757157370(TR: 8.68495, TS: 7.73213) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[896405128(TR: 8.68500, TS: 8.04315) -> {880680199=1972012656900, 2087390487=51251144172, 1689826712=212310522, 289890178=212310522, 597022555=212310522}]
[1824469155(TR: 8.68540, TS: 7.86530) -> {880680199=6106260281090, 2087390487=158697169380, 1689826712=657411340, 289890178=657411340, 597022555=657411340}]
[1738597242(TR: 8.68543, TS: 7.83362) -> {880680199=4450058057292, 2087390487=115653703989, 1689826712=479101611, 289890178=479101611, 597022555=479101611}]
[1865100211(TR: 8.68585, TS: 7.88743) -> {880680199=1493686868180, 2087390487=38819812080, 1689826712=160813045, 289890178=160813045, 597022555=160813045}]
[720659088(TR: 8.68653, TS: 8.02408) -> {880680199=3302760167522, 2087390487=85836283075, 1689826712=355581127, 289890178=355581127, 597022555=355581127}]
[1071347013(TR: 8.68699, TS: 8.00622) -> {880680199=4146720347398, 2087390487=107770182429, 1689826712=446443772, 289890178=446443772, 597022555=446443772}]
[1593899767(TR: 8.68726, TS: 8.09694) -> {880680199=5957740674468, 2087390487=154837254016, 1689826712=641421114, 289890178=641421114, 597022555=641421114}]
[1774203927(TR: 8.68759, TS: 7.81547) -> {880680199=2025854690120, 2087390487=52650458717, 1689826712=218107282, 289890178=218107282, 597022555=218107282}]
[1621699421(TR: 8.68763, TS: 8.06885) -> {880680199=3228387584046, 2087390487=83903395658, 1689826712=347574264, 289890178=347574264, 597022555=347574264}]
[71043920(TR: 8.68785, TS: 8.08495) -> {880680199=5463149244100, 2087390487=141983191153, 1689826712=588172793, 289890178=588172793, 597022555=588172793}]
[1555271266(TR: 8.68787, TS: 7.87264) -> {880680199=2025854690120, 2087390487=52650458717, 1689826712=218107282, 289890178=218107282, 597022555=218107282}]
[876312943(TR: 8.68792, TS: 8.08067) -> {880680199=11884796707092, 2087390487=308877038191, 1689826712=1279539018, 289890178=1279539018, 597022555=1279539018}]
[501305206(TR: 8.68793, TS: 7.74348) -> {880680199=4340637117290, 2087390487=112809934382, 1689826712=467320957, 289890178=467320957, 597022555=467320957}]
[2044961041(TR: 8.68795, TS: 8.00397) -> {880680199=4916871460926, 2087390487=127785836926, 1689826712=529359402, 289890178=529359402, 597022555=529359402}]
[962851025(TR: 8.68850, TS: 7.88290) -> {880680199=4457683251526, 2087390487=115851876224, 1689826712=479922290, 289890178=479922290, 597022555=479922290}]
[1450968723(TR: 8.68865, TS: 7.98687) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1106344405(TR: 8.68898, TS: 7.82630) -> {880680199=6583576526890, 2087390487=171102263736, 1689826712=708799991, 289890178=708799991, 597022555=708799991}]
[629056467(TR: 8.68974, TS: 7.78800) -> {880680199=1728634240546, 2087390487=44925919524, 1689826712=186107840, 289890178=186107840, 597022555=186107840}]
[62728917(TR: 8.68992, TS: 7.72884) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[902032559(TR: 8.69002, TS: 7.73740) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[2142639123(TR: 8.69028, TS: 8.09277) -> {880680199=3413987522188, 2087390487=88727000050, 1689826712=367556258, 289890178=367556258, 597022555=367556258}]
[797331469(TR: 8.69050, TS: 7.83029) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[1158098090(TR: 8.69114, TS: 7.85170) -> {880680199=4916871460926, 2087390487=127785836926, 1689826712=529359402, 289890178=529359402, 597022555=529359402}]
[1862993457(TR: 8.69137, TS: 8.03432) -> {880680199=3244050665502, 2087390487=84310467271, 1689826712=349260513, 289890178=349260513, 597022555=349260513}]
[542282063(TR: 8.69165, TS: 7.81445) -> {880680199=4209113750708, 2087390487=109391739342, 1689826712=453160780, 289890178=453160780, 597022555=453160780}]
[1036626800(TR: 8.69175, TS: 7.83828) -> {880680199=5402240170650, 2087390487=140400210155, 1689826712=581615385, 289890178=581615385, 597022555=581615385}]
[1096262175(TR: 8.69247, TS: 8.07763) -> {880680199=6235037231190, 2087390487=162043986167, 1689826712=671275557, 289890178=671275557, 597022555=671275557}]
[1985617546(TR: 8.69298, TS: 8.02364) -> {880680199=2736046510108, 2087390487=71107816302, 1689826712=294567755, 289890178=294567755, 597022555=294567755}]
[1110843879(TR: 8.69368, TS: 7.81208) -> {880680199=3608088045420, 2087390487=93771528497, 1689826712=388453482, 289890178=388453482, 597022555=388453482}]
[844398842(TR: 8.69383, TS: 7.67449) -> {880680199=2445843846624, 2087390487=63565664771, 1689826712=263324040, 289890178=263324040, 597022555=263324040}]
[1324325877(TR: 8.69386, TS: 7.83319) -> {880680199=5822438730580, 2087390487=151320857541, 1689826712=626854421, 289890178=626854421, 597022555=626854421}]
[1759994604(TR: 8.69410, TS: 7.85981) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[464342798(TR: 8.69500, TS: 8.04021) -> {880680199=2025854690120, 2087390487=52650458717, 1689826712=218107282, 289890178=218107282, 597022555=218107282}]
[224939985(TR: 8.69508, TS: 8.01849) -> {880680199=6053633411294, 2087390487=157329435768, 1689826712=651745327, 289890178=651745327, 597022555=651745327}]
[1072324026(TR: 8.69524, TS: 7.74937) -> {880680199=4030441770592, 2087390487=104748187701, 1689826712=433924748, 289890178=433924748, 597022555=433924748}]
[1816766633(TR: 8.69586, TS: 7.76701) -> {880680199=4865414283336, 2087390487=126448503591, 1689826712=523819572, 289890178=523819572, 597022555=523819572}]
[502091537(TR: 8.69618, TS: 7.87792) -> {880680199=3705927809974, 2087390487=96314310841, 1689826712=398986955, 289890178=398986955, 597022555=398986955}]
[1379179962(TR: 8.69628, TS: 8.08715) -> {880680199=6626622947454, 2087390487=172221007927, 1689826712=713434356, 289890178=713434356, 597022555=713434356}]
[1063128523(TR: 8.69636, TS: 8.06101) -> {880680199=8310855741688, 2087390487=215992967846, 1689826712=894762149, 289890178=894762149, 597022555=894762149}]
[510916201(TR: 8.69639, TS: 8.06180) -> {880680199=2900399125564, 2087390487=75379219021, 1689826712=312262355, 289890178=312262355, 597022555=312262355}]
[1771157361(TR: 8.69705, TS: 7.72423) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[524172980(TR: 8.69716, TS: 8.02913) -> {880680199=2539930919526, 2087390487=66010917898, 1689826712=273453624, 289890178=273453624, 597022555=273453624}]
[1346455757(TR: 8.69807, TS: 7.79647) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[1367354386(TR: 8.69836, TS: 7.76644) -> {880680199=4959874226042, 2087390487=128903446484, 1689826712=533989051, 289890178=533989051, 597022555=533989051}]
[902701932(TR: 8.69913, TS: 8.11342) -> {880680199=3244050665502, 2087390487=84310467271, 1689826712=349260513, 289890178=349260513, 597022555=349260513}]
[1533763839(TR: 8.69943, TS: 8.05880) -> {880680199=4959246530936, 2087390487=128887133851, 1689826712=533921677, 289890178=533921677, 597022555=533921677}]
[28728447(TR: 8.69974, TS: 8.06887) -> {880680199=5354008264314, 2087390487=139146697888, 1689826712=576422397, 289890178=576422397, 597022555=576422397}]
[1367736551(TR: 8.70065, TS: 8.11613) -> {880680199=6142503514078, 2087390487=159639104443, 1689826712=661313456, 289890178=661313456, 597022555=661313456}]
[362253560(TR: 8.70125, TS: 7.74943) -> {880680199=6859440289492, 2087390487=178271757028, 1689826712=738499700, 289890178=738499700, 597022555=738499700}]
[360413741(TR: 8.70259, TS: 8.04767) -> {880680199=6626622947454, 2087390487=172221007927, 1689826712=713434356, 289890178=713434356, 597022555=713434356}]
[647862617(TR: 8.70271, TS: 8.05410) -> {880680199=3781085956242, 2087390487=98267615167, 1689826712=407078604, 289890178=407078604, 597022555=407078604}]
[1207772245(TR: 8.70294, TS: 7.83875) -> {880680199=4877996023694, 2087390487=126775493253, 1689826712=525174022, 289890178=525174022, 597022555=525174022}]
[1856274462(TR: 8.70330, TS: 8.11080) -> {880680199=2861523688332, 2087390487=74368875348, 1689826712=308076975, 289890178=308076975, 597022555=308076975}]
[541079029(TR: 8.70333, TS: 8.11296) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[1792882677(TR: 8.70400, TS: 8.10774) -> {880680199=3021083224042, 2087390487=78515709074, 1689826712=325255421, 289890178=325255421, 597022555=325255421}]
[1143765367(TR: 8.70483, TS: 8.14136) -> {880680199=6229452989960, 2087390487=161898856107, 1689826712=670674412, 289890178=670674412, 597022555=670674412}]
