[1710654469(TR: 9.57401, TS: 9.03163) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[890218919(TR: 9.63360, TS: 9.15703) -> {880680199=41851442, 2087390487=1087671, 1689826712=4498, 289890178=4498, 597022555=4498}]
[1943305750(TR: 9.63364, TS: 9.22943) -> {880680199=19101026, 2087390487=496420, 1689826712=2056, 289890178=2056, 597022555=2056}]
[1026559851(TR: 9.63366, TS: 9.17622) -> {880680199=24475422, 2087390487=636089, 1689826712=2631, 289890178=2631, 597022555=2631}]
[2050635044(TR: 9.63368, TS: 9.15699) -> {880680199=14580976, 2087390487=378947, 1689826712=1568, 289890178=1568, 597022555=1568}]
[850458965(TR: 9.63371, TS: 9.21090) -> {880680199=15400020, 2087390487=400223, 1689826712=1653, 289890178=1653, 597022555=1653}]
[1648629211(TR: 9.63374, TS: 9.21597) -> {880680199=7594372, 2087390487=197376, 1689826712=818, 289890178=818, 597022555=818}]
[1605506479(TR: 9.63377, TS: 9.12414) -> {880680199=25847556, 2087390487=671747, 1689826712=2778, 289890178=2778, 597022555=2778}]
[1946851432(TR: 9.63379, TS: 9.14916) -> {880680199=40746358, 2087390487=1058962, 1689826712=4385, 289890178=4385, 597022555=4385}]
[1103478253(TR: 9.63384, TS: 9.15560) -> {880680199=25590868, 2087390487=665085, 1689826712=2753, 289890178=2753, 597022555=2753}]
[65897155(TR: 9.63390, TS: 9.20265) -> {880680199=19410266, 2087390487=504466, 1689826712=2092, 289890178=2092, 597022555=2092}]
[1279127676(TR: 9.63395, TS: 9.26938) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[1825896523(TR: 9.63396, TS: 9.14552) -> {880680199=33947462, 2087390487=882260, 1689826712=3652, 289890178=3652, 597022555=3652}]
[1186537(TR: 9.63403, TS: 9.17188) -> {880680199=16153062, 2087390487=419800, 1689826712=1737, 289890178=1737, 597022555=1737}]
[1871084466(TR: 9.63404, TS: 9.12765) -> {880680199=14269278, 2087390487=370848, 1689826712=1536, 289890178=1536, 597022555=1536}]
[1276893230(TR: 9.63414, TS: 9.11714) -> {880680199=16229668, 2087390487=421800, 1689826712=1748, 289890178=1748, 597022555=1748}]
[122054470(TR: 9.63418, TS: 9.13581) -> {880680199=37077354, 2087390487=963606, 1689826712=3990, 289890178=3990, 597022555=3990}]
[387182613(TR: 9.63427, TS: 9.14294) -> {880680199=23117476, 2087390487=600808, 1689826712=2489, 289890178=2489, 597022555=2489}]
[1259623086(TR: 9.63433, TS: 9.19332) -> {880680199=27175810, 2087390487=706282, 1689826712=2927, 289890178=2927, 597022555=2927}]
[1499216202(TR: 9.63437, TS: 9.18098) -> {880680199=12899048, 2087390487=335242, 1689826712=1390, 289890178=1390, 597022555=1390}]
[1830033776(TR: 9.63439, TS: 9.13790) -> {880680199=27928808, 2087390487=725833, 1689826712=3001, 289890178=3001, 597022555=3001}]
[1703927711(TR: 9.63440, TS: 9.19875) -> {880680199=23191464, 2087390487=602719, 1689826712=2493, 289890178=2493, 597022555=2493}]
[208105634(TR: 9.63442, TS: 9.08320) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[877235725(TR: 9.63443, TS: 9.13094) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[2036063853(TR: 9.63444, TS: 9.23955) -> {880680199=15670808, 2087390487=407274, 1689826712=1687, 289890178=1687, 597022555=1687}]
[1647543806(TR: 9.63448, TS: 9.26205) -> {880680199=6024078, 2087390487=156560, 1689826712=648, 289890178=648, 597022555=648}]
[1441139578(TR: 9.63449, TS: 9.23181) -> {880680199=7660486, 2087390487=199088, 1689826712=824, 289890178=824, 597022555=824}]
[757587501(TR: 9.63456, TS: 9.17891) -> {880680199=17446754, 2087390487=453427, 1689826712=1876, 289890178=1876, 597022555=1876}]
[170448210(TR: 9.63457, TS: 9.26329) -> {880680199=11585802, 2087390487=301095, 1689826712=1242, 289890178=1242, 597022555=1242}]
[1959443868(TR: 9.63459, TS: 9.22865) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[286442916(TR: 9.63478, TS: 9.12842) -> {880680199=16229668, 2087390487=421800, 1689826712=1748, 289890178=1748, 597022555=1748}]
[39302941(TR: 9.63485, TS: 9.21099) -> {880680199=20321758, 2087390487=528135, 1689826712=2183, 289890178=2183, 597022555=2183}]
[1318678592(TR: 9.63491, TS: 9.16687) -> {880680199=13191154, 2087390487=342832, 1689826712=1421, 289890178=1421, 597022555=1421}]
[1864237650(TR: 9.63504, TS: 9.21651) -> {880680199=5828514, 2087390487=151478, 1689826712=627, 289890178=627, 597022555=627}]
[1747371504(TR: 9.63508, TS: 9.30998) -> {880680199=19157156, 2087390487=497873, 1689826712=2059, 289890178=2059, 597022555=2059}]
[1467377846(TR: 9.63508, TS: 9.21021) -> {880680199=14054928, 2087390487=365274, 1689826712=1512, 289890178=1512, 597022555=1512}]
[1390938472(TR: 9.63509, TS: 9.23772) -> {880680199=22261338, 2087390487=578543, 1689826712=2391, 289890178=2391, 597022555=2391}]
[1308331509(TR: 9.63512, TS: 9.11705) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[321706239(TR: 9.63513, TS: 9.19931) -> {880680199=19955652, 2087390487=518620, 1689826712=2142, 289890178=2142, 597022555=2142}]
[2012951028(TR: 9.63525, TS: 9.11620) -> {880680199=16079690, 2087390487=417902, 1689826712=1732, 289890178=1732, 597022555=1732}]
[1707787562(TR: 9.63536, TS: 9.23317) -> {880680199=20559578, 2087390487=534324, 1689826712=2212, 289890178=2212, 597022555=2212}]
[1951365187(TR: 9.63538, TS: 9.14451) -> {880680199=28153982, 2087390487=731680, 1689826712=3022, 289890178=3022, 597022555=3022}]
[30522645(TR: 9.63539, TS: 9.13675) -> {880680199=19813170, 2087390487=514928, 1689826712=2133, 289890178=2133, 597022555=2133}]
[797661258(TR: 9.63542, TS: 9.19125) -> {880680199=16502162, 2087390487=428880, 1689826712=1777, 289890178=1777, 597022555=1777}]
[475736836(TR: 9.63547, TS: 9.20714) -> {880680199=10074972, 2087390487=261836, 1689826712=1083, 289890178=1083, 597022555=1083}]
[333039020(TR: 9.63550, TS: 9.20990) -> {880680199=24440736, 2087390487=635184, 1689826712=2625, 289890178=2625, 597022555=2625}]
[527231959(TR: 9.63550, TS: 9.18024) -> {880680199=12841864, 2087390487=333748, 1689826712=1382, 289890178=1382, 597022555=1382}]
[1783675256(TR: 9.63565, TS: 9.17983) -> {880680199=26258746, 2087390487=682428, 1689826712=2819, 289890178=2819, 597022555=2819}]
[798403645(TR: 9.63569, TS: 9.23609) -> {880680199=20559578, 2087390487=534324, 1689826712=2212, 289890178=2212, 597022555=2212}]
[1925183686(TR: 9.63571, TS: 9.19481) -> {880680199=18547068, 2087390487=482006, 1689826712=1989, 289890178=1989, 597022555=1989}]
[175474453(TR: 9.63578, TS: 9.13478) -> {880680199=21996084, 2087390487=571658, 1689826712=2367, 289890178=2367, 597022555=2367}]
[1702978650(TR: 9.63579, TS: 9.15705) -> {880680199=17263632, 2087390487=448657, 1689826712=1854, 289890178=1854, 597022555=1854}]
[2146229139(TR: 9.63581, TS: 9.12188) -> {880680199=19084994, 2087390487=495991, 1689826712=2050, 289890178=2050, 597022555=2050}]
[1922594144(TR: 9.63592, TS: 9.16561) -> {880680199=27377920, 2087390487=711525, 1689826712=2945, 289890178=2945, 597022555=2945}]
[1416825097(TR: 9.63603, TS: 9.21674) -> {880680199=25274008, 2087390487=656836, 1689826712=2714, 289890178=2714, 597022555=2714}]
[985535593(TR: 9.63604, TS: 9.16453) -> {880680199=13037342, 2087390487=338822, 1689826712=1399, 289890178=1399, 597022555=1399}]
[588734702(TR: 9.63609, TS: 9.16785) -> {880680199=17431090, 2087390487=453022, 1689826712=1877, 289890178=1877, 597022555=1877}]
[303379097(TR: 9.63616, TS: 9.26822) -> {880680199=20152950, 2087390487=523751, 1689826712=2166, 289890178=2166, 597022555=2166}]
[1591892627(TR: 9.63623, TS: 9.24317) -> {880680199=11009892, 2087390487=286138, 1689826712=1185, 289890178=1185, 597022555=1185}]
[339021946(TR: 9.63629, TS: 9.17995) -> {880680199=12892570, 2087390487=335068, 1689826712=1388, 289890178=1388, 597022555=1388}]
[205324802(TR: 9.63630, TS: 9.04650) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[931621094(TR: 9.63632, TS: 9.23859) -> {880680199=25454444, 2087390487=661530, 1689826712=2734, 289890178=2734, 597022555=2734}]
[2080213575(TR: 9.63634, TS: 9.19511) -> {880680199=17165142, 2087390487=446103, 1689826712=1845, 289890178=1845, 597022555=1845}]
[1199039362(TR: 9.63641, TS: 9.18798) -> {880680199=33934904, 2087390487=881938, 1689826712=3652, 289890178=3652, 597022555=3652}]
[591316092(TR: 9.63656, TS: 9.17944) -> {880680199=7717714, 2087390487=200576, 1689826712=830, 289890178=830, 597022555=830}]
[796018853(TR: 9.63661, TS: 9.17356) -> {880680199=6648106, 2087390487=172780, 1689826712=716, 289890178=716, 597022555=716}]
[952783038(TR: 9.63671, TS: 9.20567) -> {880680199=18955918, 2087390487=492654, 1689826712=2042, 289890178=2042, 597022555=2042}]
[1088016342(TR: 9.63673, TS: 9.20639) -> {880680199=21630652, 2087390487=562144, 1689826712=2321, 289890178=2321, 597022555=2321}]
[361889429(TR: 9.63676, TS: 9.17302) -> {880680199=27461784, 2087390487=713711, 1689826712=2955, 289890178=2955, 597022555=2955}]
[672902114(TR: 9.63680, TS: 9.22313) -> {880680199=17952858, 2087390487=466571, 1689826712=1929, 289890178=1929, 597022555=1929}]
[1111380479(TR: 9.63684, TS: 9.17749) -> {880680199=9543164, 2087390487=248018, 1689826712=1027, 289890178=1027, 597022555=1027}]
[1276612881(TR: 9.63688, TS: 9.14069) -> {880680199=18993578, 2087390487=493626, 1689826712=2044, 289890178=2044, 597022555=2044}]
[1458088784(TR: 9.63688, TS: 9.12884) -> {880680199=30320878, 2087390487=788007, 1689826712=3260, 289890178=3260, 597022555=3260}]
[601444052(TR: 9.63700, TS: 9.18292) -> {880680199=35409300, 2087390487=920247, 1689826712=3807, 289890178=3807, 597022555=3807}]
[324551417(TR: 9.63708, TS: 9.25609) -> {880680199=15365156, 2087390487=399328, 1689826712=1654, 289890178=1654, 597022555=1654}]
[1664603802(TR: 9.63718, TS: 9.15300) -> {880680199=13466446, 2087390487=349969, 1689826712=1445, 289890178=1445, 597022555=1445}]
[1880507271(TR: 9.63719, TS: 9.21595) -> {880680199=10004034, 2087390487=259998, 1689826712=1077, 289890178=1077, 597022555=1077}]
[433069247(TR: 9.63725, TS: 9.13403) -> {880680199=31723856, 2087390487=824471, 1689826712=3412, 289890178=3412, 597022555=3412}]
[1221511926(TR: 9.63736, TS: 9.32995) -> {880680199=3063822, 2087390487=79628, 1689826712=330, 289890178=330, 597022555=330}]
[361780851(TR: 9.63743, TS: 9.19431) -> {880680199=21257232, 2087390487=552438, 1689826712=2280, 289890178=2280, 597022555=2280}]
[1473783101(TR: 9.63756, TS: 9.17909) -> {880680199=20655870, 2087390487=536828, 1689826712=2223, 289890178=2223, 597022555=2223}]
[1324678813(TR: 9.63757, TS: 9.12735) -> {880680199=28237562, 2087390487=733865, 1689826712=3037, 289890178=3037, 597022555=3037}]
[1892881615(TR: 9.63764, TS: 9.17000) -> {880680199=15144770, 2087390487=393600, 1689826712=1630, 289890178=1630, 597022555=1630}]
[1734862696(TR: 9.63769, TS: 9.26432) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[1895880564(TR: 9.63772, TS: 9.16224) -> {880680199=11159870, 2087390487=290036, 1689826712=1201, 289890178=1201, 597022555=1201}]
[417980383(TR: 9.63772, TS: 9.15445) -> {880680199=15633192, 2087390487=406296, 1689826712=1683, 289890178=1683, 597022555=1683}]
[1895089505(TR: 9.63781, TS: 9.29252) -> {880680199=8057606, 2087390487=209412, 1689826712=868, 289890178=868, 597022555=868}]
[686829744(TR: 9.63787, TS: 9.36708) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1606220205(TR: 9.63797, TS: 9.22048) -> {880680199=5914742, 2087390487=153720, 1689826712=637, 289890178=637, 597022555=637}]
[167629474(TR: 9.63799, TS: 9.18865) -> {880680199=3797186, 2087390487=98688, 1689826712=409, 289890178=409, 597022555=409}]
[1609879857(TR: 9.63829, TS: 9.24275) -> {880680199=18568120, 2087390487=482567, 1689826712=1997, 289890178=1997, 597022555=1997}]
[1982341071(TR: 9.63837, TS: 9.15654) -> {880680199=13534010, 2087390487=351736, 1689826712=1456, 289890178=1456, 597022555=1456}]
[1315037494(TR: 9.63841, TS: 9.19140) -> {880680199=20857426, 2087390487=542070, 1689826712=2246, 289890178=2246, 597022555=2246}]
[695095962(TR: 9.63849, TS: 9.18483) -> {880680199=20337746, 2087390487=528570, 1689826712=2191, 289890178=2191, 597022555=2191}]
[1357538271(TR: 9.63852, TS: 9.20474) -> {880680199=5732778, 2087390487=148987, 1689826712=615, 289890178=615, 597022555=615}]
[1720375402(TR: 9.63854, TS: 9.18841) -> {880680199=27488354, 2087390487=714400, 1689826712=2959, 289890178=2959, 597022555=2959}]
[656670172(TR: 9.63874, TS: 9.11385) -> {880680199=6927122, 2087390487=180028, 1689826712=745, 289890178=745, 597022555=745}]
[2080538912(TR: 9.63889, TS: 9.22617) -> {880680199=11717904, 2087390487=304544, 1689826712=1263, 289890178=1263, 597022555=1263}]
[2146824676(TR: 9.63915, TS: 9.29994) -> {880680199=9289456, 2087390487=241430, 1689826712=1001, 289890178=1001, 597022555=1001}]
[1326198776(TR: 9.63919, TS: 9.20714) -> {880680199=6209602, 2087390487=161373, 1689826712=665, 289890178=665, 597022555=665}]
[2012870360(TR: 9.63919, TS: 9.17751) -> {880680199=13608756, 2087390487=353678, 1689826712=1464, 289890178=1464, 597022555=1464}]
[521826950(TR: 9.63934, TS: 9.23305) -> {880680199=13886120, 2087390487=360890, 1689826712=1495, 289890178=1495, 597022555=1495}]
[1328597584(TR: 9.63934, TS: 9.29649) -> {880680199=24965316, 2087390487=648816, 1689826712=2682, 289890178=2682, 597022555=2682}]
[1634553761(TR: 9.63979, TS: 9.18944) -> {880680199=22643450, 2087390487=588479, 1689826712=2434, 289890178=2434, 597022555=2434}]
[1503275618(TR: 9.63979, TS: 9.16321) -> {880680199=10270006, 2087390487=266910, 1689826712=1106, 289890178=1106, 597022555=1106}]
[358149525(TR: 9.63987, TS: 9.27694) -> {880680199=9754392, 2087390487=253505, 1689826712=1047, 289890178=1047, 597022555=1047}]
[1551091492(TR: 9.64001, TS: 9.19673) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[1474861900(TR: 9.64002, TS: 9.19908) -> {880680199=22084090, 2087390487=573945, 1689826712=2375, 289890178=2375, 597022555=2375}]
[1604940521(TR: 9.64009, TS: 9.18848) -> {880680199=33461640, 2087390487=869632, 1689826712=3597, 289890178=3597, 597022555=3597}]
[223283404(TR: 9.64013, TS: 9.30373) -> {880680199=7114716, 2087390487=184904, 1689826712=765, 289890178=765, 597022555=765}]
[1338487974(TR: 9.64025, TS: 9.11903) -> {880680199=19280432, 2087390487=501066, 1689826712=2068, 289890178=2068, 597022555=2068}]
[1550218473(TR: 9.64044, TS: 9.25464) -> {880680199=17279628, 2087390487=449079, 1689826712=1857, 289890178=1857, 597022555=1857}]
[1212967862(TR: 9.64047, TS: 9.04328) -> {880680199=13608756, 2087390487=353678, 1689826712=1464, 289890178=1464, 597022555=1464}]
[1034949403(TR: 9.64052, TS: 9.15065) -> {880680199=20698120, 2087390487=537928, 1689826712=2228, 289890178=2228, 597022555=2228}]
[1335947919(TR: 9.64056, TS: 9.22310) -> {880680199=16178114, 2087390487=420449, 1689826712=1738, 289890178=1738, 597022555=1738}]
[546178734(TR: 9.64056, TS: 9.11081) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[188012754(TR: 9.64076, TS: 9.13654) -> {880680199=17365892, 2087390487=451328, 1689826712=1870, 289890178=1870, 597022555=1870}]
[916535908(TR: 9.64078, TS: 9.15432) -> {880680199=26583674, 2087390487=690870, 1689826712=2854, 289890178=2854, 597022555=2854}]
[2128450229(TR: 9.64084, TS: 9.21416) -> {880680199=11121428, 2087390487=289040, 1689826712=1198, 289890178=1198, 597022555=1198}]
[783696054(TR: 9.64102, TS: 9.22887) -> {880680199=15528734, 2087390487=403575, 1689826712=1669, 289890178=1669, 597022555=1669}]
[65667066(TR: 9.64103, TS: 9.07886) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[1009027065(TR: 9.64115, TS: 9.25631) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[780071666(TR: 9.64116, TS: 9.07073) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[844215419(TR: 9.64120, TS: 9.22469) -> {880680199=16463954, 2087390487=427882, 1689826712=1771, 289890178=1771, 597022555=1771}]
[2123078628(TR: 9.64120, TS: 9.20650) -> {880680199=6466142, 2087390487=168047, 1689826712=694, 289890178=694, 597022555=694}]
[1720238211(TR: 9.64121, TS: 9.30329) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[1069041602(TR: 9.64122, TS: 9.08031) -> {880680199=21340728, 2087390487=554630, 1689826712=2298, 289890178=2298, 597022555=2298}]
[7720482(TR: 9.64133, TS: 9.20879) -> {880680199=26357870, 2087390487=685016, 1689826712=2836, 289890178=2836, 597022555=2836}]
[570634611(TR: 9.64141, TS: 9.08809) -> {880680199=14612962, 2087390487=379782, 1689826712=1574, 289890178=1574, 597022555=1574}]
[45052264(TR: 9.64142, TS: 9.19725) -> {880680199=24209520, 2087390487=629176, 1689826712=2601, 289890178=2601, 597022555=2601}]
[2136256680(TR: 9.64149, TS: 9.15133) -> {880680199=7114716, 2087390487=184904, 1689826712=765, 289890178=765, 597022555=765}]
[1367242174(TR: 9.64177, TS: 9.30454) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[1783451211(TR: 9.64185, TS: 9.23116) -> {880680199=4032064, 2087390487=104790, 1689826712=434, 289890178=434, 597022555=434}]
[328226395(TR: 9.64189, TS: 9.27239) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1226532209(TR: 9.64191, TS: 9.19168) -> {880680199=4361786, 2087390487=113358, 1689826712=469, 289890178=469, 597022555=469}]
[1810508393(TR: 9.64205, TS: 9.09783) -> {880680199=10036464, 2087390487=260833, 1689826712=1077, 289890178=1077, 597022555=1077}]
[1809129033(TR: 9.64212, TS: 9.34509) -> {880680199=12875392, 2087390487=334618, 1689826712=1385, 289890178=1385, 597022555=1385}]
[2061938662(TR: 9.64214, TS: 9.37592) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1757703462(TR: 9.64217, TS: 9.10141) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[1388817205(TR: 9.64221, TS: 9.22470) -> {880680199=7368314, 2087390487=191491, 1689826712=790, 289890178=790, 597022555=790}]
[295948402(TR: 9.64239, TS: 9.34193) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[1593168959(TR: 9.64250, TS: 9.17928) -> {880680199=18078204, 2087390487=469827, 1689826712=1941, 289890178=1941, 597022555=1941}]
[361971610(TR: 9.64256, TS: 9.26377) -> {880680199=6648106, 2087390487=172780, 1689826712=716, 289890178=716, 597022555=716}]
[2053283870(TR: 9.64263, TS: 9.10759) -> {880680199=20242120, 2087390487=526080, 1689826712=2180, 289890178=2180, 597022555=2180}]
[1968033632(TR: 9.64266, TS: 9.32722) -> {880680199=3797186, 2087390487=98688, 1689826712=409, 289890178=409, 597022555=409}]
[90814938(TR: 9.64278, TS: 9.12955) -> {880680199=5958880, 2087390487=154866, 1689826712=641, 289890178=641, 597022555=641}]
[160053506(TR: 9.64280, TS: 9.14872) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[1720130173(TR: 9.64281, TS: 9.25866) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[2108358402(TR: 9.64305, TS: 9.19100) -> {880680199=18974748, 2087390487=493140, 1689826712=2043, 289890178=2043, 597022555=2043}]
[893726212(TR: 9.64317, TS: 9.12599) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1843352455(TR: 9.64347, TS: 9.33700) -> {880680199=6024078, 2087390487=156560, 1689826712=648, 289890178=648, 597022555=648}]
[861272243(TR: 9.64364, TS: 9.27777) -> {880680199=9562184, 2087390487=248508, 1689826712=1027, 289890178=1027, 597022555=1027}]
[430789428(TR: 9.64375, TS: 9.09245) -> {880680199=4361786, 2087390487=113358, 1689826712=469, 289890178=469, 597022555=469}]
[84175627(TR: 9.64434, TS: 9.25607) -> {880680199=10036464, 2087390487=260833, 1689826712=1077, 289890178=1077, 597022555=1077}]
[315642695(TR: 9.64461, TS: 9.34320) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[240951758(TR: 9.64486, TS: 9.32631) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[2098948034(TR: 9.64530, TS: 9.27328) -> {880680199=15844812, 2087390487=411800, 1689826712=1707, 289890178=1707, 597022555=1707}]
[1541474137(TR: 9.64531, TS: 9.29720) -> {880680199=20086402, 2087390487=522038, 1689826712=2165, 289890178=2165, 597022555=2165}]
[1262173449(TR: 9.64550, TS: 9.30801) -> {880680199=14283240, 2087390487=371214, 1689826712=1539, 289890178=1539, 597022555=1539}]
[545437553(TR: 9.64578, TS: 9.33232) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[100790740(TR: 9.64639, TS: 9.06255) -> {880680199=8057606, 2087390487=209412, 1689826712=868, 289890178=868, 597022555=868}]
[1426711938(TR: 9.64660, TS: 9.07747) -> {880680199=10782984, 2087390487=280242, 1689826712=1161, 289890178=1161, 597022555=1161}]
[1195923807(TR: 9.64665, TS: 9.09683) -> {880680199=21873386, 2087390487=568459, 1689826712=2350, 289890178=2350, 597022555=2350}]
[1925470200(TR: 9.64666, TS: 9.07926) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[2067961637(TR: 9.64668, TS: 9.31118) -> {880680199=10257698, 2087390487=266592, 1689826712=1105, 289890178=1105, 597022555=1105}]
[1643993146(TR: 9.64686, TS: 9.13816) -> {880680199=24965316, 2087390487=648816, 1689826712=2682, 289890178=2682, 597022555=2682}]
[1685747707(TR: 9.64696, TS: 9.08173) -> {880680199=9543164, 2087390487=248018, 1689826712=1027, 289890178=1027, 597022555=1027}]
[886150939(TR: 9.64714, TS: 9.08394) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[1539687707(TR: 9.64726, TS: 9.11138) -> {880680199=8919136, 2087390487=231798, 1689826712=959, 289890178=959, 597022555=959}]
[1349679825(TR: 9.64733, TS: 9.08066) -> {880680199=13534010, 2087390487=351736, 1689826712=1456, 289890178=1456, 597022555=1456}]
[1728055947(TR: 9.64739, TS: 9.17796) -> {880680199=11192300, 2087390487=290871, 1689826712=1201, 289890178=1201, 597022555=1201}]
[1599152191(TR: 9.64750, TS: 9.35657) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[717872083(TR: 9.64751, TS: 9.25540) -> {880680199=5095150, 2087390487=132418, 1689826712=548, 289890178=548, 597022555=548}]
[1764657321(TR: 9.64759, TS: 9.17164) -> {880680199=5914742, 2087390487=153720, 1689826712=637, 289890178=637, 597022555=637}]
[236815189(TR: 9.64774, TS: 9.25915) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1486555761(TR: 9.64809, TS: 9.12970) -> {880680199=18367662, 2087390487=477360, 1689826712=1977, 289890178=1977, 597022555=1977}]
[1021855218(TR: 9.64845, TS: 9.33277) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[564066566(TR: 9.64903, TS: 9.29634) -> {880680199=16153062, 2087390487=419800, 1689826712=1737, 289890178=1737, 597022555=1737}]
[1132183883(TR: 9.64903, TS: 9.08777) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[1135838167(TR: 9.64928, TS: 9.10703) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1032493446(TR: 9.64949, TS: 9.13165) -> {880680199=12802550, 2087390487=332728, 1689826712=1378, 289890178=1378, 597022555=1378}]
[1804210680(TR: 9.64951, TS: 9.05794) -> {880680199=8114834, 2087390487=210900, 1689826712=874, 289890178=874, 597022555=874}]
[1986454619(TR: 9.64974, TS: 9.34478) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[689208443(TR: 9.65003, TS: 9.14503) -> {880680199=18547068, 2087390487=482006, 1689826712=1989, 289890178=1989, 597022555=1989}]
[1086031478(TR: 9.65017, TS: 9.28933) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[2063948360(TR: 9.65056, TS: 9.42972) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[973094223(TR: 9.65120, TS: 9.08981) -> {880680199=14612962, 2087390487=379782, 1689826712=1574, 289890178=1574, 597022555=1574}]
[821918160(TR: 9.65130, TS: 9.29264) -> {880680199=8873550, 2087390487=230614, 1689826712=954, 289890178=954, 597022555=954}]
[753521039(TR: 9.65164, TS: 9.31071) -> {880680199=11393856, 2087390487=296113, 1689826712=1224, 289890178=1224, 597022555=1224}]
[2112821568(TR: 9.65169, TS: 9.26236) -> {880680199=9543164, 2087390487=248018, 1689826712=1027, 289890178=1027, 597022555=1027}]
[1186900471(TR: 9.65178, TS: 9.33378) -> {880680199=5561724, 2087390487=144535, 1689826712=594, 289890178=594, 597022555=594}]
[500591369(TR: 9.65208, TS: 9.08235) -> {880680199=7692362, 2087390487=199922, 1689826712=829, 289890178=829, 597022555=829}]
[2144445589(TR: 9.65214, TS: 9.08896) -> {880680199=15365156, 2087390487=399328, 1689826712=1654, 289890178=1654, 597022555=1654}]
[2054264630(TR: 9.65215, TS: 9.10126) -> {880680199=17952858, 2087390487=466571, 1689826712=1929, 289890178=1929, 597022555=1929}]
[1228105886(TR: 9.65261, TS: 9.05897) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[1729350802(TR: 9.65272, TS: 9.09465) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[353642985(TR: 9.65308, TS: 9.09767) -> {880680199=16172440, 2087390487=420312, 1689826712=1742, 289890178=1742, 597022555=1742}]
[1672135770(TR: 9.65320, TS: 9.12782) -> {880680199=16463954, 2087390487=427882, 1689826712=1771, 289890178=1771, 597022555=1771}]
[823076649(TR: 9.65395, TS: 9.22723) -> {880680199=6266830, 2087390487=162861, 1689826712=671, 289890178=671, 597022555=671}]
[1208031942(TR: 9.65432, TS: 9.11071) -> {880680199=16742670, 2087390487=435125, 1689826712=1800, 289890178=1800, 597022555=1800}]
[2095987022(TR: 9.65433, TS: 9.17492) -> {880680199=4828360, 2087390487=125475, 1689826712=515, 289890178=515, 597022555=515}]
