[579351905(TR: 8.97142, TS: 8.28595) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[921716802(TR: 9.05386, TS: 8.42263) -> {880680199=18026536690, 2087390487=468496404, 1689826712=1940804, 289890178=1940804, 597022555=1940804}]
[109177418(TR: 9.05387, TS: 8.39095) -> {880680199=12833051198, 2087390487=333521493, 1689826712=1381636, 289890178=1381636, 597022555=1381636}]
[996966697(TR: 9.05389, TS: 8.40538) -> {880680199=18207306098, 2087390487=473194479, 1689826712=1960267, 289890178=1960267, 597022555=1960267}]
[1625073769(TR: 9.05390, TS: 8.45695) -> {880680199=5419284312, 2087390487=140843238, 1689826712=583470, 289890178=583470, 597022555=583470}]
[1423597160(TR: 9.05392, TS: 8.37642) -> {880680199=13189869948, 2087390487=342794974, 1689826712=1420062, 289890178=1420062, 597022555=1420062}]
[1568685315(TR: 9.05393, TS: 8.44030) -> {880680199=16101947180, 2087390487=418477706, 1689826712=1733581, 289890178=1733581, 597022555=1733581}]
[45779539(TR: 9.05393, TS: 8.41412) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[119596429(TR: 9.05396, TS: 8.45312) -> {880680199=21104508660, 2087390487=548490730, 1689826712=2272215, 289890178=2272215, 597022555=2272215}]
[26198559(TR: 9.05397, TS: 8.42178) -> {880680199=11432545572, 2087390487=297123385, 1689826712=1230852, 289890178=1230852, 597022555=1230852}]
[1564184328(TR: 9.05403, TS: 8.39216) -> {880680199=11377112298, 2087390487=295682720, 1689826712=1224888, 289890178=1224888, 597022555=1224888}]
[193294062(TR: 9.05404, TS: 8.35929) -> {880680199=7549547820, 2087390487=196207110, 1689826712=812790, 289890178=812790, 597022555=812790}]
[185204382(TR: 9.05404, TS: 8.39456) -> {880680199=22925997968, 2087390487=595829685, 1689826712=2468263, 289890178=2468263, 597022555=2468263}]
[1961450202(TR: 9.05410, TS: 8.46571) -> {880680199=4649157000, 2087390487=120828188, 1689826712=500553, 289890178=500553, 597022555=500553}]
[1974196352(TR: 9.05411, TS: 8.36708) -> {880680199=19620516326, 2087390487=509922651, 1689826712=2112382, 289890178=2112382, 597022555=2112382}]
[1442396869(TR: 9.05415, TS: 8.40823) -> {880680199=20592214800, 2087390487=535176548, 1689826712=2217048, 289890178=2217048, 597022555=2217048}]
[289461226(TR: 9.05423, TS: 8.44299) -> {880680199=24042272196, 2087390487=624841029, 1689826712=2588505, 289890178=2588505, 597022555=2588505}]
[792818834(TR: 9.05423, TS: 8.39747) -> {880680199=6039889878, 2087390487=156972244, 1689826712=650262, 289890178=650262, 597022555=650262}]
[67491362(TR: 9.05424, TS: 8.40076) -> {880680199=22170698418, 2087390487=576200030, 1689826712=2386953, 289890178=2386953, 597022555=2386953}]
[406256501(TR: 9.05429, TS: 8.38723) -> {880680199=8545657156, 2087390487=222095331, 1689826712=920057, 289890178=920057, 597022555=920057}]
[259961882(TR: 9.05432, TS: 8.38165) -> {880680199=11306715728, 2087390487=293853186, 1689826712=1217314, 289890178=1217314, 597022555=1217314}]
[725595267(TR: 9.05437, TS: 8.37739) -> {880680199=13728744756, 2087390487=356799883, 1689826712=1478064, 289890178=1478064, 597022555=1478064}]
[18993920(TR: 9.05441, TS: 8.39440) -> {880680199=17548170036, 2087390487=456063939, 1689826712=1889280, 289890178=1889280, 597022555=1889280}]
[786656514(TR: 9.05441, TS: 8.39524) -> {880680199=24816220664, 2087390487=644955163, 1689826712=2671762, 289890178=2671762, 597022555=2671762}]
[1422381728(TR: 9.05449, TS: 8.40312) -> {880680199=14916394572, 2087390487=387666049, 1689826712=1605936, 289890178=1605936, 597022555=1605936}]
[34275095(TR: 9.05451, TS: 8.31424) -> {880680199=15094525374, 2087390487=392295470, 1689826712=1625094, 289890178=1625094, 597022555=1625094}]
[230458757(TR: 9.05451, TS: 8.37343) -> {880680199=22387449432, 2087390487=581833201, 1689826712=2410278, 289890178=2410278, 597022555=2410278}]
[939680333(TR: 9.05452, TS: 8.40632) -> {880680199=11188493888, 2087390487=290780724, 1689826712=1204597, 289890178=1204597, 597022555=1204597}]
[1387984191(TR: 9.05460, TS: 8.37033) -> {880680199=17626080660, 2087390487=458088720, 1689826712=1897650, 289890178=1897650, 597022555=1897650}]
[127748664(TR: 9.05471, TS: 8.41545) -> {880680199=6234209360, 2087390487=162022557, 1689826712=671212, 289890178=671212, 597022555=671212}]
[1852073955(TR: 9.05472, TS: 8.38655) -> {880680199=24909236832, 2087390487=647372639, 1689826712=2681796, 289890178=2681796, 597022555=2681796}]
[1172267112(TR: 9.05476, TS: 8.35945) -> {880680199=16439178728, 2087390487=427242144, 1689826712=1769902, 289890178=1769902, 597022555=1769902}]
[1078556385(TR: 9.05476, TS: 8.43021) -> {880680199=11455070592, 2087390487=297708871, 1689826712=1233303, 289890178=1233303, 597022555=1233303}]
[770189402(TR: 9.05477, TS: 8.40318) -> {880680199=29552893240, 2087390487=768057927, 1689826712=3181772, 289890178=3181772, 597022555=3181772}]
[1618876795(TR: 9.05477, TS: 8.39404) -> {880680199=22560993112, 2087390487=586343564, 1689826712=2428991, 289890178=2428991, 597022555=2428991}]
[1578953020(TR: 9.05478, TS: 8.42822) -> {880680199=17272083720, 2087390487=448888737, 1689826712=1859577, 289890178=1859577, 597022555=1859577}]
[1432973920(TR: 9.05482, TS: 8.41631) -> {880680199=29874718162, 2087390487=776421783, 1689826712=3216380, 289890178=3216380, 597022555=3216380}]
[959392367(TR: 9.05486, TS: 8.40568) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[688540144(TR: 9.05489, TS: 8.41287) -> {880680199=17886321024, 2087390487=464852273, 1689826712=1925697, 289890178=1925697, 597022555=1925697}]
[275124452(TR: 9.05490, TS: 8.37332) -> {880680199=11780715648, 2087390487=306172043, 1689826712=1268331, 289890178=1268331, 597022555=1268331}]
[243440378(TR: 9.05490, TS: 8.42991) -> {880680199=31187472418, 2087390487=810539390, 1689826712=3357743, 289890178=3357743, 597022555=3357743}]
[1312732439(TR: 9.05495, TS: 8.43116) -> {880680199=27876584762, 2087390487=724491912, 1689826712=3001294, 289890178=3001294, 597022555=3001294}]
[889200873(TR: 9.05499, TS: 8.41044) -> {880680199=11215678890, 2087390487=291487176, 1689826712=1207506, 289890178=1207506, 597022555=1207506}]
[365029277(TR: 9.05502, TS: 8.33605) -> {880680199=18446323858, 2087390487=479406379, 1689826712=1986002, 289890178=1986002, 597022555=1986002}]
[261024405(TR: 9.05504, TS: 8.39043) -> {880680199=12423573314, 2087390487=322879475, 1689826712=1337554, 289890178=1337554, 597022555=1337554}]
[874733694(TR: 9.05509, TS: 8.40674) -> {880680199=25475607928, 2087390487=662092215, 1689826712=2742773, 289890178=2742773, 597022555=2742773}]
[9443707(TR: 9.05510, TS: 8.41542) -> {880680199=18861207756, 2087390487=490188841, 1689826712=2030652, 289890178=2030652, 597022555=2030652}]
[452455419(TR: 9.05511, TS: 8.35945) -> {880680199=14754073646, 2087390487=383447485, 1689826712=1588471, 289890178=1588471, 597022555=1588471}]
[1658151026(TR: 9.05515, TS: 8.43601) -> {880680199=13523428952, 2087390487=351464010, 1689826712=1455997, 289890178=1455997, 597022555=1455997}]
[1297800390(TR: 9.05518, TS: 8.44655) -> {880680199=9793819988, 2087390487=254534181, 1689826712=1054444, 289890178=1054444, 597022555=1054444}]
[1300324311(TR: 9.05522, TS: 8.44921) -> {880680199=15056569300, 2087390487=391309148, 1689826712=1621043, 289890178=1621043, 597022555=1621043}]
[1745669551(TR: 9.05525, TS: 8.37401) -> {880680199=22106081804, 2087390487=574520735, 1689826712=2380009, 289890178=2380009, 597022555=2380009}]
[554952236(TR: 9.05527, TS: 8.41576) -> {880680199=8874781428, 2087390487=230649091, 1689826712=955509, 289890178=955509, 597022555=955509}]
[984916516(TR: 9.05531, TS: 8.45407) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[2106338626(TR: 9.05532, TS: 8.40343) -> {880680199=6941185050, 2087390487=180396269, 1689826712=747309, 289890178=747309, 597022555=747309}]
[1944315625(TR: 9.05532, TS: 8.40403) -> {880680199=21857579622, 2087390487=568062318, 1689826712=2353245, 289890178=2353245, 597022555=2353245}]
[1308580927(TR: 9.05534, TS: 8.41873) -> {880680199=25255337862, 2087390487=656367615, 1689826712=2719077, 289890178=2719077, 597022555=2719077}]
[1380278822(TR: 9.05535, TS: 8.36851) -> {880680199=10754248038, 2087390487=279494909, 1689826712=1157817, 289890178=1157817, 597022555=1157817}]
[1312793361(TR: 9.05535, TS: 8.44698) -> {880680199=19791754404, 2087390487=514373123, 1689826712=2130852, 289890178=2130852, 597022555=2130852}]
[570937489(TR: 9.05536, TS: 8.47077) -> {880680199=12063433362, 2087390487=313519712, 1689826712=1298784, 289890178=1298784, 597022555=1298784}]
[355368522(TR: 9.05541, TS: 8.40828) -> {880680199=14273399520, 2087390487=370955031, 1689826712=1536696, 289890178=1536696, 597022555=1536696}]
[1820551835(TR: 9.05543, TS: 8.41696) -> {880680199=8648799404, 2087390487=224775920, 1689826712=931159, 289890178=931159, 597022555=931159}]
[1595370289(TR: 9.05544, TS: 8.37539) -> {880680199=23347860626, 2087390487=606793621, 1689826712=2513692, 289890178=2513692, 597022555=2513692}]
[1124641562(TR: 9.05546, TS: 8.36766) -> {880680199=14859284940, 2087390487=386181756, 1689826712=1599771, 289890178=1599771, 597022555=1599771}]
[624054559(TR: 9.05548, TS: 8.31131) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[1385308304(TR: 9.05565, TS: 8.41921) -> {880680199=21129755270, 2087390487=549146748, 1689826712=2274898, 289890178=2274898, 597022555=2274898}]
[918066960(TR: 9.05565, TS: 8.42423) -> {880680199=18303843528, 2087390487=475703389, 1689826712=1970652, 289890178=1970652, 597022555=1970652}]
[820947622(TR: 9.05578, TS: 8.36775) -> {880680199=6616964048, 2087390487=171970022, 1689826712=712405, 289890178=712405, 597022555=712405}]
[123973389(TR: 9.05585, TS: 8.35461) -> {880680199=4247308838, 2087390487=110384455, 1689826712=457288, 289890178=457288, 597022555=457288}]
[1152813521(TR: 9.05586, TS: 8.35380) -> {880680199=10747490848, 2087390487=279319434, 1689826712=1157132, 289890178=1157132, 597022555=1157132}]
[918849088(TR: 9.05593, TS: 8.35301) -> {880680199=8675984406, 2087390487=225482372, 1689826712=934068, 289890178=934068, 597022555=934068}]
[1941615012(TR: 9.05597, TS: 8.41464) -> {880680199=21227710784, 2087390487=551692529, 1689826712=2285443, 289890178=2285443, 597022555=2285443}]
[1765499673(TR: 9.05602, TS: 8.43361) -> {880680199=20998166560, 2087390487=545726892, 1689826712=2260742, 289890178=2260742, 597022555=2260742}]
[431196142(TR: 9.05603, TS: 8.36847) -> {880680199=11591186846, 2087390487=301246393, 1689826712=1247944, 289890178=1247944, 597022555=1247944}]
[198698014(TR: 9.05604, TS: 8.50383) -> {880680199=12079107704, 2087390487=313927095, 1689826712=1300474, 289890178=1300474, 597022555=1300474}]
[759579473(TR: 9.05622, TS: 8.44535) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[525852235(TR: 9.05642, TS: 8.38753) -> {880680199=8869837220, 2087390487=230520546, 1689826712=954961, 289890178=954961, 597022555=954961}]
[450803384(TR: 9.05652, TS: 8.36383) -> {880680199=5740825770, 2087390487=149199799, 1689826712=618069, 289890178=618069, 597022555=618069}]
[782059241(TR: 9.05657, TS: 8.36306) -> {880680199=10076532840, 2087390487=261881610, 1689826712=1084860, 289890178=1084860, 597022555=1084860}]
[828298400(TR: 9.05657, TS: 8.44261) -> {880680199=18741284368, 2087390487=487072213, 1689826712=2017766, 289890178=2017766, 597022555=2017766}]
[282779974(TR: 9.05666, TS: 8.42579) -> {880680199=10678559270, 2087390487=277527857, 1689826712=1149682, 289890178=1149682, 597022555=1149682}]
[2145316499(TR: 9.05669, TS: 8.43718) -> {880680199=8362582146, 2087390487=217337365, 1689826712=900351, 289890178=900351, 597022555=900351}]
[1001411983(TR: 9.05677, TS: 8.44595) -> {880680199=22943380590, 2087390487=596281572, 1689826712=2470167, 289890178=2470167, 597022555=2470167}]
[2081193357(TR: 9.05680, TS: 8.45487) -> {880680199=17708095644, 2087390487=460220396, 1689826712=1906530, 289890178=1906530, 597022555=1906530}]
[1000043419(TR: 9.05681, TS: 8.40679) -> {880680199=28758455326, 2087390487=747411004, 1689826712=3096215, 289890178=3096215, 597022555=3096215}]
[859416589(TR: 9.05693, TS: 8.42762) -> {880680199=18446323858, 2087390487=479406379, 1689826712=1986002, 289890178=1986002, 597022555=1986002}]
[178036680(TR: 9.05710, TS: 8.45072) -> {880680199=20806373094, 2087390487=540742383, 1689826712=2240112, 289890178=2240112, 597022555=2240112}]
[358841091(TR: 9.05719, TS: 8.47047) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[1971635615(TR: 9.05719, TS: 8.35593) -> {880680199=4247308838, 2087390487=110384455, 1689826712=457288, 289890178=457288, 597022555=457288}]
[184775394(TR: 9.05723, TS: 8.27262) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1695538837(TR: 9.05730, TS: 8.42927) -> {880680199=17524137216, 2087390487=455439366, 1689826712=1886697, 289890178=1886697, 597022555=1886697}]
[1798969940(TR: 9.05730, TS: 8.35720) -> {880680199=7449044178, 2087390487=193595175, 1689826712=801993, 289890178=801993, 597022555=801993}]
[952205969(TR: 9.05742, TS: 8.47884) -> {880680199=9148519334, 2087390487=237763272, 1689826712=984961, 289890178=984961, 597022555=984961}]
[684028681(TR: 9.05744, TS: 8.36915) -> {880680199=33163407832, 2087390487=861892484, 1689826712=3570476, 289890178=3570476, 597022555=3570476}]
[866511858(TR: 9.05744, TS: 8.38354) -> {880680199=8219171490, 2087390487=213610225, 1689826712=884910, 289890178=884910, 597022555=884910}]
[150388584(TR: 9.05749, TS: 8.35943) -> {880680199=17128088944, 2087390487=445146368, 1689826712=1844057, 289890178=1844057, 597022555=1844057}]
[1008169453(TR: 9.05754, TS: 8.42779) -> {880680199=18446323858, 2087390487=479406379, 1689826712=1986002, 289890178=1986002, 597022555=1986002}]
[1070137437(TR: 9.05758, TS: 8.41102) -> {880680199=20045851756, 2087390487=520976896, 1689826712=2158202, 289890178=2158202, 597022555=2158202}]
[590317101(TR: 9.05767, TS: 8.39804) -> {880680199=17232419366, 2087390487=447857911, 1689826712=1855312, 289890178=1855312, 597022555=1855312}]
[505376991(TR: 9.05796, TS: 8.53846) -> {880680199=7313168666, 2087390487=190063864, 1689826712=787360, 289890178=787360, 597022555=787360}]
[427881192(TR: 9.05801, TS: 8.39923) -> {880680199=10190279788, 2087390487=264837886, 1689826712=1097129, 289890178=1097129, 597022555=1097129}]
[1849479789(TR: 9.05816, TS: 8.42589) -> {880680199=11215678890, 2087390487=291487176, 1689826712=1207506, 289890178=1207506, 597022555=1207506}]
[830287721(TR: 9.05817, TS: 8.32805) -> {880680199=4901210496, 2087390487=127378817, 1689826712=527673, 289890178=527673, 597022555=527673}]
[1409366033(TR: 9.05820, TS: 8.44025) -> {880680199=10754248038, 2087390487=279494909, 1689826712=1157817, 289890178=1157817, 597022555=1157817}]
[1242073035(TR: 9.05828, TS: 8.37076) -> {880680199=22727018504, 2087390487=590658406, 1689826712=2446855, 289890178=2446855, 597022555=2446855}]
[1110412125(TR: 9.05834, TS: 8.42388) -> {880680199=26683760626, 2087390487=693491271, 1689826712=2872862, 289890178=2872862, 597022555=2872862}]
[452059670(TR: 9.05849, TS: 8.34614) -> {880680199=15838207272, 2087390487=411623267, 1689826712=1705179, 289890178=1705179, 597022555=1705179}]
[1206747369(TR: 9.05853, TS: 8.41877) -> {880680199=9135809870, 2087390487=237432968, 1689826712=983593, 289890178=983593, 597022555=983593}]
[1230332160(TR: 9.05853, TS: 8.39402) -> {880680199=6039889878, 2087390487=156972244, 1689826712=650262, 289890178=650262, 597022555=650262}]
[1998482964(TR: 9.05858, TS: 8.33284) -> {880680199=7993698942, 2087390487=207750323, 1689826712=860625, 289890178=860625, 597022555=860625}]
[1659552691(TR: 9.05861, TS: 8.36354) -> {880680199=25262037258, 2087390487=656541750, 1689826712=2719803, 289890178=2719803, 597022555=2719803}]
[1227619791(TR: 9.05867, TS: 8.36879) -> {880680199=6616964048, 2087390487=171970022, 1689826712=712405, 289890178=712405, 597022555=712405}]
[722786443(TR: 9.05871, TS: 8.31197) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[796814643(TR: 9.05878, TS: 8.31316) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[457036852(TR: 9.05880, TS: 8.44215) -> {880680199=10274955920, 2087390487=267038534, 1689826712=1106239, 289890178=1106239, 597022555=1106239}]
[225351449(TR: 9.05880, TS: 8.27455) -> {880680199=10428966414, 2087390487=271041121, 1689826712=1122810, 289890178=1122810, 597022555=1122810}]
[11785919(TR: 9.05882, TS: 8.43148) -> {880680199=4820951462, 2087390487=125293015, 1689826712=519052, 289890178=519052, 597022555=519052}]
[1559766127(TR: 9.05886, TS: 8.43262) -> {880680199=29848646690, 2087390487=775744325, 1689826712=3213610, 289890178=3213610, 597022555=3213610}]
[697423792(TR: 9.05902, TS: 8.48768) -> {880680199=10428966414, 2087390487=271041121, 1689826712=1122810, 289890178=1122810, 597022555=1122810}]
[1354652612(TR: 9.05915, TS: 8.39176) -> {880680199=12683482544, 2087390487=329634363, 1689826712=1365547, 289890178=1365547, 597022555=1365547}]
[1319528770(TR: 9.05923, TS: 8.39488) -> {880680199=16300338338, 2087390487=423633754, 1689826712=1754947, 289890178=1754947, 597022555=1754947}]
[1398863781(TR: 9.05935, TS: 8.48141) -> {880680199=10177084152, 2087390487=264494915, 1689826712=1095702, 289890178=1095702, 597022555=1095702}]
[1961596462(TR: 9.05955, TS: 8.43869) -> {880680199=18008509076, 2087390487=468027760, 1689826712=1938826, 289890178=1938826, 597022555=1938826}]
[1453949708(TR: 9.05971, TS: 8.35102) -> {880680199=8781438988, 2087390487=228223190, 1689826712=945458, 289890178=945458, 597022555=945458}]
[733486306(TR: 9.05976, TS: 8.46862) -> {880680199=7885168332, 2087390487=204929706, 1689826712=848943, 289890178=848943, 597022555=848943}]
[2142309359(TR: 9.05978, TS: 8.43077) -> {880680199=16304732132, 2087390487=423747998, 1689826712=1755430, 289890178=1755430, 597022555=1755430}]
[1472444625(TR: 9.05984, TS: 8.50046) -> {880680199=6941185050, 2087390487=180396269, 1689826712=747309, 289890178=747309, 597022555=747309}]
[1298718918(TR: 9.05987, TS: 8.38539) -> {880680199=14785693380, 2087390487=384269213, 1689826712=1591863, 289890178=1591863, 597022555=1591863}]
[643611269(TR: 9.06000, TS: 8.46577) -> {880680199=14103407916, 2087390487=366537164, 1689826712=1518420, 289890178=1518420, 597022555=1518420}]
[1363485650(TR: 9.06010, TS: 8.45565) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[453643291(TR: 9.06017, TS: 8.40046) -> {880680199=12683482544, 2087390487=329634363, 1689826712=1365547, 289890178=1365547, 597022555=1365547}]
[292462956(TR: 9.06017, TS: 8.42206) -> {880680199=4247308838, 2087390487=110384455, 1689826712=457288, 289890178=457288, 597022555=457288}]
[1378199894(TR: 9.06043, TS: 8.44646) -> {880680199=8575480764, 2087390487=222870437, 1689826712=923271, 289890178=923271, 597022555=923271}]
[713444211(TR: 9.06049, TS: 8.38948) -> {880680199=4247308838, 2087390487=110384455, 1689826712=457288, 289890178=457288, 597022555=457288}]
[1630003436(TR: 9.06052, TS: 8.43749) -> {880680199=8130773258, 2087390487=211312869, 1689826712=875407, 289890178=875407, 597022555=875407}]
[94783589(TR: 9.06060, TS: 8.44033) -> {880680199=7449044178, 2087390487=193595175, 1689826712=801993, 289890178=801993, 597022555=801993}]
[2058759838(TR: 9.06071, TS: 8.38229) -> {880680199=2326795866, 2087390487=60471732, 1689826712=250518, 289890178=250518, 597022555=250518}]
[1660108648(TR: 9.06076, TS: 8.46164) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[1015911258(TR: 9.06083, TS: 8.56724) -> {880680199=7544977554, 2087390487=196088360, 1689826712=812304, 289890178=812304, 597022555=812304}]
[199168462(TR: 9.06084, TS: 8.49611) -> {880680199=19362452762, 2087390487=503215853, 1689826712=2084620, 289890178=2084620, 597022555=2084620}]
[1079385333(TR: 9.06089, TS: 8.46709) -> {880680199=4103898182, 2087390487=106657315, 1689826712=441847, 289890178=441847, 597022555=441847}]
[1000698856(TR: 9.06121, TS: 8.39517) -> {880680199=7529591624, 2087390487=195688558, 1689826712=810667, 289890178=810667, 597022555=810667}]
[1809981573(TR: 9.06128, TS: 8.41290) -> {880680199=22021787170, 2087390487=572329990, 1689826712=2370935, 289890178=2370935, 597022555=2370935}]
[415243606(TR: 9.06129, TS: 8.38941) -> {880680199=16207926224, 2087390487=421232003, 1689826712=1744987, 289890178=1744987, 597022555=1744987}]
[1744902927(TR: 9.06133, TS: 8.47206) -> {880680199=6039889878, 2087390487=156972244, 1689826712=650262, 289890178=650262, 597022555=650262}]
[2016092116(TR: 9.06176, TS: 8.42549) -> {880680199=11229710274, 2087390487=291851841, 1689826712=1209015, 289890178=1209015, 597022555=1209015}]
[45612636(TR: 9.06189, TS: 8.46394) -> {880680199=6039889878, 2087390487=156972244, 1689826712=650262, 289890178=650262, 597022555=650262}]
[444955121(TR: 9.06196, TS: 8.46389) -> {880680199=3631363254, 2087390487=94376415, 1689826712=390954, 289890178=390954, 597022555=390954}]
[2050801869(TR: 9.06198, TS: 8.47868) -> {880680199=4247308838, 2087390487=110384455, 1689826712=457288, 289890178=457288, 597022555=457288}]
[1523164641(TR: 9.06202, TS: 8.39501) -> {880680199=11866209086, 2087390487=308394023, 1689826712=1277554, 289890178=1277554, 597022555=1277554}]
[1731327482(TR: 9.06205, TS: 8.46406) -> {880680199=6471910434, 2087390487=168200164, 1689826712=696783, 289890178=696783, 597022555=696783}]
[1447711260(TR: 9.06206, TS: 8.34576) -> {880680199=23589143050, 2087390487=613064380, 1689826712=2539670, 289890178=2539670, 597022555=2539670}]
[1257036464(TR: 9.06216, TS: 8.40766) -> {880680199=5419284312, 2087390487=140843238, 1689826712=583470, 289890178=583470, 597022555=583470}]
[1562220705(TR: 9.06217, TS: 8.34079) -> {880680199=9148519334, 2087390487=237763272, 1689826712=984961, 289890178=984961, 597022555=984961}]
[904603869(TR: 9.06239, TS: 8.34369) -> {880680199=20332442956, 2087390487=528425246, 1689826712=2189072, 289890178=2189072, 597022555=2189072}]
[833963726(TR: 9.06309, TS: 8.31777) -> {880680199=7549547820, 2087390487=196207110, 1689826712=812790, 289890178=812790, 597022555=812790}]
[497038098(TR: 9.06327, TS: 8.36235) -> {880680199=11585397842, 2087390487=301095912, 1689826712=1247314, 289890178=1247314, 597022555=1247314}]
[751397015(TR: 9.06329, TS: 8.38773) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[1074266131(TR: 9.06358, TS: 8.34464) -> {880680199=10076532840, 2087390487=261881610, 1689826712=1084860, 289890178=1084860, 597022555=1084860}]
[1536212458(TR: 9.06385, TS: 8.34279) -> {880680199=11472079272, 2087390487=298150963, 1689826712=1235145, 289890178=1235145, 597022555=1235145}]
[1194601769(TR: 9.06423, TS: 8.47335) -> {880680199=21907690646, 2087390487=569364687, 1689826712=2358643, 289890178=2358643, 597022555=2358643}]
[551446664(TR: 9.06427, TS: 8.47253) -> {880680199=15094525374, 2087390487=392295470, 1689826712=1625094, 289890178=1625094, 597022555=1625094}]
[550956056(TR: 9.06440, TS: 8.36624) -> {880680199=4061595222, 2087390487=105557835, 1689826712=437277, 289890178=437277, 597022555=437277}]
[2121755141(TR: 9.06443, TS: 8.33551) -> {880680199=8223275088, 2087390487=213716836, 1689826712=885339, 289890178=885339, 597022555=885339}]
[407657863(TR: 9.06494, TS: 8.41983) -> {880680199=11776612050, 2087390487=306065432, 1689826712=1267902, 289890178=1267902, 597022555=1267902}]
[1267067950(TR: 9.06501, TS: 8.50674) -> {880680199=11432545572, 2087390487=297123385, 1689826712=1230852, 289890178=1230852, 597022555=1230852}]
[1545895786(TR: 9.06548, TS: 8.45873) -> {880680199=20723588044, 2087390487=538590777, 1689826712=2231171, 289890178=2231171, 597022555=2231171}]
[432411049(TR: 9.06556, TS: 8.29479) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[1662830451(TR: 9.06558, TS: 8.46946) -> {880680199=8035166154, 2087390487=208828109, 1689826712=865113, 289890178=865113, 597022555=865113}]
[127706018(TR: 9.06585, TS: 8.45433) -> {880680199=18446323858, 2087390487=479406379, 1689826712=1986002, 289890178=1986002, 597022555=1986002}]
[2017215252(TR: 9.06606, TS: 8.44163) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[1373523683(TR: 9.06613, TS: 8.38053) -> {880680199=11087942576, 2087390487=288167419, 1689826712=1193755, 289890178=1193755, 597022555=1193755}]
[1425816820(TR: 9.06623, TS: 8.28604) -> {880680199=15946383444, 2087390487=414434617, 1689826712=1716801, 289890178=1716801, 597022555=1716801}]
[908002426(TR: 9.06677, TS: 8.47003) -> {880680199=16643054730, 2087390487=432540598, 1689826712=1791813, 289890178=1791813, 597022555=1791813}]
[740410702(TR: 9.06677, TS: 8.30296) -> {880680199=10336725534, 2087390487=268643793, 1689826712=1112862, 289890178=1112862, 597022555=1112862}]
[254492543(TR: 9.06699, TS: 8.51857) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[981838322(TR: 9.06724, TS: 8.51180) -> {880680199=15737099576, 2087390487=408995607, 1689826712=1694308, 289890178=1694308, 597022555=1694308}]
[1953973772(TR: 9.06749, TS: 8.48022) -> {880680199=12683482544, 2087390487=329634363, 1689826712=1365547, 289890178=1365547, 597022555=1365547}]
[1449059961(TR: 9.06759, TS: 8.51978) -> {880680199=8362582146, 2087390487=217337365, 1689826712=900351, 289890178=900351, 597022555=900351}]
[5827338(TR: 9.06766, TS: 8.39186) -> {880680199=20754535726, 2087390487=539395112, 1689826712=2234513, 289890178=2234513, 597022555=2234513}]
[394598602(TR: 9.06781, TS: 8.43704) -> {880680199=14951114718, 2087390487=388568330, 1689826712=1609653, 289890178=1609653, 597022555=1609653}]
[1502378768(TR: 9.06805, TS: 8.47284) -> {880680199=16643054730, 2087390487=432540598, 1689826712=1791813, 289890178=1791813, 597022555=1791813}]
[2025862006(TR: 9.06817, TS: 8.32327) -> {880680199=11215678890, 2087390487=291487176, 1689826712=1207506, 289890178=1207506, 597022555=1207506}]
[1057458143(TR: 9.06832, TS: 8.51010) -> {880680199=8219171490, 2087390487=213610225, 1689826712=884910, 289890178=884910, 597022555=884910}]
[8100797(TR: 9.06835, TS: 8.44045) -> {880680199=13572624636, 2087390487=352742439, 1689826712=1461255, 289890178=1461255, 597022555=1461255}]
[974464089(TR: 9.06839, TS: 8.44042) -> {880680199=4103898182, 2087390487=106657315, 1689826712=441847, 289890178=441847, 597022555=441847}]
[1127738350(TR: 9.06852, TS: 8.48732) -> {880680199=13778582860, 2087390487=358095192, 1689826712=1483442, 289890178=1483442, 597022555=1483442}]
[1083028776(TR: 9.06853, TS: 8.30909) -> {880680199=15946383444, 2087390487=414434617, 1689826712=1716801, 289890178=1716801, 597022555=1716801}]
