[453825363(TR: 10.50145, TS: 10.10371) -> {880680199=546, 2087390487=14}]
[711630033(TR: 10.59061, TS: 10.09929) -> {880680199=1638, 2087390487=42}]
[1934079447(TR: 10.59067, TS: 10.02504) -> {880680199=3978, 2087390487=102}]
[1123469230(TR: 10.59070, TS: 10.10374) -> {880680199=4524, 2087390487=116}]
[752346219(TR: 10.59072, TS: 10.13553) -> {880680199=4680, 2087390487=120}]
[1378183476(TR: 10.59074, TS: 10.13844) -> {880680199=5430, 2087390487=140}]
[469931946(TR: 10.59080, TS: 10.06468) -> {880680199=2676, 2087390487=69}]
[1757276211(TR: 10.59080, TS: 10.14645) -> {880680199=3588, 2087390487=92}]
[2069540339(TR: 10.59086, TS: 10.16184) -> {880680199=5430, 2087390487=140}]
[47122277(TR: 10.59090, TS: 10.10017) -> {880680199=4368, 2087390487=112}]
[175664977(TR: 10.59101, TS: 10.18165) -> {880680199=3042, 2087390487=78}]
[218362461(TR: 10.59105, TS: 10.12834) -> {880680199=14340, 2087390487=370}]
[597226299(TR: 10.59109, TS: 10.01656) -> {880680199=5430, 2087390487=140}]
[1503017986(TR: 10.59115, TS: 10.09500) -> {880680199=1638, 2087390487=42}]
[282972806(TR: 10.59124, TS: 10.09732) -> {880680199=1638, 2087390487=42}]
[39738330(TR: 10.59126, TS: 10.08597) -> {880680199=1638, 2087390487=42}]
[1715171713(TR: 10.59140, TS: 10.13066) -> {880680199=3822, 2087390487=98}]
[245704552(TR: 10.59142, TS: 10.10962) -> {880680199=546, 2087390487=14}]
[1880268248(TR: 10.59150, TS: 10.13698) -> {880680199=10110, 2087390487=260}]
[6461579(TR: 10.59152, TS: 10.10443) -> {880680199=6030, 2087390487=155}]
[1030243967(TR: 10.59164, TS: 10.10478) -> {880680199=2184, 2087390487=56}]
[441563357(TR: 10.59172, TS: 10.10854) -> {880680199=4314, 2087390487=111}]
[2118715922(TR: 10.59172, TS: 10.14846) -> {880680199=4134, 2087390487=106}]
[1786471312(TR: 10.59180, TS: 10.20384) -> {880680199=1092, 2087390487=28}]
[358587166(TR: 10.59187, TS: 10.09831) -> {880680199=1638, 2087390487=42}]
[48188984(TR: 10.59194, TS: 10.14682) -> {880680199=2730, 2087390487=70}]
[888200683(TR: 10.59197, TS: 10.11351) -> {880680199=10734, 2087390487=276}]
[94785286(TR: 10.59204, TS: 10.01016) -> {880680199=546, 2087390487=14}]
[1816703943(TR: 10.59209, TS: 10.25119) -> {880680199=2730, 2087390487=70}]
[345935608(TR: 10.59210, TS: 10.15557) -> {880680199=3612, 2087390487=93}]
[649266693(TR: 10.59214, TS: 10.11863) -> {880680199=2730, 2087390487=70}]
[299545514(TR: 10.59215, TS: 10.14220) -> {880680199=3588, 2087390487=92}]
[950398173(TR: 10.59215, TS: 10.19684) -> {880680199=1092, 2087390487=28}]
[1479302271(TR: 10.59220, TS: 10.23529) -> {880680199=546, 2087390487=14}]
[1720838737(TR: 10.59235, TS: 10.16434) -> {880680199=6654, 2087390487=171}]
[571626186(TR: 10.59237, TS: 10.16379) -> {880680199=4158, 2087390487=107}]
[893817169(TR: 10.59242, TS: 10.05254) -> {880680199=6030, 2087390487=155}]
[255061026(TR: 10.59248, TS: 10.15123) -> {880680199=546, 2087390487=14}]
[1721322743(TR: 10.59249, TS: 10.17488) -> {880680199=1092, 2087390487=28}]
[1454229228(TR: 10.59255, TS: 10.19674) -> {880680199=1092, 2087390487=28}]
[1474300273(TR: 10.59258, TS: 10.19662) -> {880680199=1092, 2087390487=28}]
[1193454931(TR: 10.59261, TS: 10.18472) -> {880680199=1092, 2087390487=28}]
[1802551220(TR: 10.59270, TS: 10.21817) -> {880680199=3588, 2087390487=92}]
[1397919376(TR: 10.59277, TS: 10.13395) -> {880680199=9768, 2087390487=252}]
[78560778(TR: 10.59283, TS: 10.19884) -> {880680199=1092, 2087390487=28}]
[1446302713(TR: 10.59291, TS: 10.08289) -> {880680199=1092, 2087390487=28}]
[945245076(TR: 10.59326, TS: 10.10384) -> {880680199=3588, 2087390487=92}]
[2134275072(TR: 10.59332, TS: 10.11341) -> {880680199=2730, 2087390487=70}]
[244964098(TR: 10.59345, TS: 10.05123) -> {880680199=6576, 2087390487=169}]
[2126670387(TR: 10.59353, TS: 10.14406) -> {880680199=2184, 2087390487=56}]
[2093716884(TR: 10.59360, TS: 10.13983) -> {880680199=10734, 2087390487=276}]
[806447225(TR: 10.59362, TS: 10.09603) -> {880680199=1638, 2087390487=42}]
[1888548018(TR: 10.59370, TS: 10.02029) -> {880680199=546, 2087390487=14}]
[502176609(TR: 10.59373, TS: 10.16219) -> {880680199=6942, 2087390487=178}]
[1026153085(TR: 10.59376, TS: 10.21434) -> {880680199=4134, 2087390487=106}]
[104869633(TR: 10.59402, TS: 10.12779) -> {880680199=1092, 2087390487=28}]
[1904377375(TR: 10.59408, TS: 10.11924) -> {880680199=12966, 2087390487=334}]
[408864477(TR: 10.59409, TS: 10.15153) -> {880680199=4158, 2087390487=107}]
[1809255833(TR: 10.59409, TS: 10.22776) -> {880680199=1092, 2087390487=28}]
[1827151813(TR: 10.59414, TS: 10.13206) -> {880680199=9018, 2087390487=232}]
[242804417(TR: 10.59423, TS: 10.25010) -> {880680199=3042, 2087390487=78}]
[1627304445(TR: 10.59424, TS: 10.13830) -> {880680199=2730, 2087390487=70}]
[865518526(TR: 10.59431, TS: 10.10967) -> {880680199=1638, 2087390487=42}]
[531428414(TR: 10.59436, TS: 10.18336) -> {880680199=1638, 2087390487=42}]
[1454065636(TR: 10.59443, TS: 10.14566) -> {880680199=7926, 2087390487=204}]
[1129280917(TR: 10.59446, TS: 10.27637) -> {880680199=546, 2087390487=14}]
[1187104113(TR: 10.59452, TS: 10.14693) -> {880680199=546, 2087390487=14}]
[1043645587(TR: 10.59455, TS: 10.13423) -> {880680199=3588, 2087390487=92}]
[841752790(TR: 10.59471, TS: 10.14803) -> {880680199=546, 2087390487=14}]
[183965915(TR: 10.59483, TS: 10.11020) -> {880680199=7286, 2087390487=190, 1689826712=1, 289890178=1, 597022555=1}]
[1112915641(TR: 10.59495, TS: 10.12854) -> {880680199=6522, 2087390487=168}]
[1516108348(TR: 10.59502, TS: 10.22765) -> {880680199=546, 2087390487=14}]
[153373489(TR: 10.59514, TS: 10.05353) -> {880680199=546, 2087390487=14}]
[1000848142(TR: 10.59515, TS: 10.18307) -> {880680199=5430, 2087390487=140}]
[1424521909(TR: 10.59541, TS: 10.18586) -> {880680199=5382, 2087390487=138}]
[1641145870(TR: 10.59546, TS: 10.26384) -> {880680199=546, 2087390487=14}]
[1250378950(TR: 10.59552, TS: 10.15462) -> {880680199=3354, 2087390487=86}]
[1283385683(TR: 10.59555, TS: 10.21285) -> {880680199=546, 2087390487=14}]
[1532235707(TR: 10.59565, TS: 10.14066) -> {880680199=4884, 2087390487=126}]
[903574345(TR: 10.59566, TS: 10.13792) -> {880680199=12044, 2087390487=312, 1689826712=1, 289890178=1, 597022555=1}]
[1166712896(TR: 10.59573, TS: 10.13721) -> {880680199=9768, 2087390487=252}]
[2114321875(TR: 10.59573, TS: 10.15644) -> {880680199=7332, 2087390487=188}]
[97979519(TR: 10.59577, TS: 10.18554) -> {880680199=3588, 2087390487=92}]
[1803052727(TR: 10.59580, TS: 10.11850) -> {880680199=2730, 2087390487=70}]
[2069906232(TR: 10.59581, TS: 10.20678) -> {880680199=1092, 2087390487=28}]
[718983906(TR: 10.59586, TS: 10.12655) -> {880680199=4290, 2087390487=110}]
[391350066(TR: 10.59591, TS: 10.09998) -> {880680199=1638, 2087390487=42}]
[1068893873(TR: 10.59605, TS: 10.20506) -> {880680199=1092, 2087390487=28}]
[1178008572(TR: 10.59613, TS: 10.14599) -> {880680199=1092, 2087390487=28}]
[973564954(TR: 10.59620, TS: 10.01551) -> {880680199=546, 2087390487=14}]
[828769919(TR: 10.59624, TS: 10.12897) -> {880680199=546, 2087390487=14}]
[1047141740(TR: 10.59645, TS: 10.05184) -> {880680199=1092, 2087390487=28}]
[1341319238(TR: 10.59659, TS: 10.07932) -> {880680199=3276, 2087390487=84}]
[1309948446(TR: 10.59660, TS: 10.20050) -> {880680199=6522, 2087390487=168}]
[1338017885(TR: 10.59685, TS: 10.12179) -> {880680199=4134, 2087390487=106}]
[556760500(TR: 10.59693, TS: 10.09611) -> {880680199=1638, 2087390487=42}]
[2034700559(TR: 10.59700, TS: 10.12448) -> {880680199=1092, 2087390487=28}]
[384565491(TR: 10.59702, TS: 10.19282) -> {880680199=546, 2087390487=14}]
[1562767379(TR: 10.59705, TS: 10.25834) -> {880680199=3042, 2087390487=78}]
[129889502(TR: 10.59712, TS: 10.04451) -> {880680199=546, 2087390487=14}]
[1186153039(TR: 10.59714, TS: 10.15079) -> {880680199=5976, 2087390487=154}]
[816724466(TR: 10.59719, TS: 10.19760) -> {880680199=1092, 2087390487=28}]
[1123672732(TR: 10.59731, TS: 10.00254) -> {880680199=546, 2087390487=14}]
[713749785(TR: 10.59742, TS: 10.06329) -> {880680199=546, 2087390487=14}]
[1995926333(TR: 10.59765, TS: 10.11420) -> {880680199=5430, 2087390487=140}]
[928497080(TR: 10.59766, TS: 10.08255) -> {880680199=1638, 2087390487=42}]
[976704716(TR: 10.59787, TS: 10.21707) -> {880680199=3588, 2087390487=92}]
[1198021806(TR: 10.59803, TS: 10.15473) -> {880680199=8034, 2087390487=206}]
[176908797(TR: 10.59806, TS: 10.14821) -> {880680199=7536, 2087390487=194}]
[12304233(TR: 10.59810, TS: 10.17347) -> {880680199=3198, 2087390487=82}]
[2759302(TR: 10.59830, TS: 10.12428) -> {880680199=3276, 2087390487=84}]
[86162177(TR: 10.59868, TS: 10.20032) -> {880680199=1638, 2087390487=42}]
[1412951769(TR: 10.59901, TS: 10.24806) -> {880680199=546, 2087390487=14}]
[162157505(TR: 10.59901, TS: 10.11274) -> {880680199=2184, 2087390487=56}]
[1493472856(TR: 10.59910, TS: 10.13174) -> {880680199=1638, 2087390487=42}]
[1231996106(TR: 10.59936, TS: 10.13880) -> {880680199=1092, 2087390487=28}]
[583313944(TR: 10.59938, TS: 10.04353) -> {880680199=1092, 2087390487=28}]
[2032914906(TR: 10.59956, TS: 10.09539) -> {880680199=7950, 2087390487=205}]
[73416433(TR: 10.59958, TS: 10.08444) -> {880680199=7566, 2087390487=194}]
[991425059(TR: 10.59965, TS: 10.19684) -> {880680199=1092, 2087390487=28}]
[1006902067(TR: 10.59966, TS: 10.07519) -> {880680199=5430, 2087390487=140}]
[461813864(TR: 10.59969, TS: 10.13069) -> {880680199=5148, 2087390487=132}]
[513055327(TR: 10.59974, TS: 10.00213) -> {880680199=1092, 2087390487=28}]
[437708100(TR: 10.59977, TS: 10.13911) -> {880680199=1638, 2087390487=42}]
[114796726(TR: 10.59977, TS: 10.22971) -> {880680199=546, 2087390487=14}]
[683410940(TR: 10.60017, TS: 10.03527) -> {880680199=1092, 2087390487=28}]
[314586326(TR: 10.60027, TS: 10.13608) -> {880680199=1092, 2087390487=28}]
[1070718735(TR: 10.60058, TS: 10.13499) -> {880680199=8364, 2087390487=216}]
[74990171(TR: 10.60064, TS: 10.22557) -> {880680199=1092, 2087390487=28}]
[1285760205(TR: 10.60071, TS: 10.12808) -> {880680199=546, 2087390487=14}]
[1599528715(TR: 10.60073, TS: 10.06563) -> {880680199=7286, 2087390487=190, 1689826712=1, 289890178=1, 597022555=1}]
[1850628681(TR: 10.60088, TS: 10.11796) -> {880680199=2676, 2087390487=69}]
[677553985(TR: 10.60105, TS: 10.22174) -> {880680199=5430, 2087390487=140}]
[2100456396(TR: 10.60118, TS: 10.11980) -> {880680199=7910, 2087390487=206, 1689826712=1, 289890178=1, 597022555=1}]
[343236070(TR: 10.60142, TS: 10.25823) -> {880680199=1638, 2087390487=42}]
[150327603(TR: 10.60177, TS: 10.10076) -> {880680199=2808, 2087390487=72}]
[898639811(TR: 10.60212, TS: 10.14858) -> {880680199=1092, 2087390487=28}]
[1536313014(TR: 10.60217, TS: 10.21311) -> {880680199=3198, 2087390487=82}]
[1706474063(TR: 10.60220, TS: 10.12054) -> {880680199=1638, 2087390487=42}]
[1131189123(TR: 10.60260, TS: 10.09896) -> {880680199=546, 2087390487=14}]
[2004224530(TR: 10.60262, TS: 10.10257) -> {880680199=4992, 2087390487=128}]
[1041778108(TR: 10.60277, TS: 10.08181) -> {880680199=4314, 2087390487=111}]
[1848435954(TR: 10.60284, TS: 10.11773) -> {880680199=4884, 2087390487=126}]
[1241223743(TR: 10.60286, TS: 10.21114) -> {880680199=4290, 2087390487=110}]
[244983688(TR: 10.60291, TS: 10.07482) -> {880680199=5430, 2087390487=140}]
[1918088770(TR: 10.60293, TS: 10.17139) -> {880680199=2808, 2087390487=72}]
[2068961166(TR: 10.60295, TS: 10.24191) -> {880680199=546, 2087390487=14}]
[1856948401(TR: 10.60319, TS: 10.07408) -> {880680199=3588, 2087390487=92}]
[836174987(TR: 10.60328, TS: 10.11391) -> {880680199=1092, 2087390487=28}]
[1582912853(TR: 10.60329, TS: 10.07119) -> {880680199=3042, 2087390487=78}]
[734069943(TR: 10.60336, TS: 10.21276) -> {880680199=1092, 2087390487=28}]
[858962494(TR: 10.60342, TS: 10.21907) -> {880680199=1092, 2087390487=28}]
[986186639(TR: 10.60345, TS: 10.12934) -> {880680199=7910, 2087390487=206, 1689826712=1, 289890178=1, 597022555=1}]
[774838910(TR: 10.60368, TS: 10.10171) -> {880680199=7818, 2087390487=202}]
[224942000(TR: 10.60375, TS: 10.08332) -> {880680199=2184, 2087390487=56}]
[732823401(TR: 10.60391, TS: 10.23726) -> {880680199=1638, 2087390487=42}]
[1367561704(TR: 10.60423, TS: 10.28319) -> {880680199=4884, 2087390487=126}]
[128538956(TR: 10.60431, TS: 10.26400) -> {880680199=546, 2087390487=14}]
[1211325406(TR: 10.60449, TS: 10.12107) -> {880680199=2184, 2087390487=56}]
[203535110(TR: 10.60487, TS: 10.01322) -> {880680199=546, 2087390487=14}]
[1204194175(TR: 10.60499, TS: 9.98595) -> {880680199=1092, 2087390487=28}]
[183028210(TR: 10.60516, TS: 10.08228) -> {880680199=3432, 2087390487=88}]
[1490525914(TR: 10.60523, TS: 10.06296) -> {880680199=2130, 2087390487=55}]
[1500491589(TR: 10.60534, TS: 10.23612) -> {880680199=1638, 2087390487=42}]
[704727652(TR: 10.60557, TS: 10.08109) -> {880680199=3432, 2087390487=88}]
[1718264207(TR: 10.60564, TS: 10.11665) -> {880680199=9198, 2087390487=237}]
[45073110(TR: 10.60588, TS: 10.05775) -> {880680199=2184, 2087390487=56}]
[647905345(TR: 10.60648, TS: 10.22937) -> {880680199=4338, 2087390487=112}]
[107768988(TR: 10.60651, TS: 10.15877) -> {880680199=5796, 2087390487=149}]
[892982023(TR: 10.60663, TS: 10.12823) -> {880680199=546, 2087390487=14}]
[1232870916(TR: 10.60691, TS: 10.07452) -> {880680199=2730, 2087390487=70}]
[498389794(TR: 10.60691, TS: 10.07854) -> {880680199=3198, 2087390487=82}]
[2027504772(TR: 10.60695, TS: 10.30530) -> {880680199=4758, 2087390487=122}]
[58921331(TR: 10.60738, TS: 9.99296) -> {880680199=4884, 2087390487=126}]
[707175225(TR: 10.60755, TS: 10.05886) -> {880680199=546, 2087390487=14}]
[288376988(TR: 10.60766, TS: 10.25998) -> {880680199=1092, 2087390487=28}]
[603968346(TR: 10.60775, TS: 10.07756) -> {880680199=5430, 2087390487=140}]
[955012831(TR: 10.60777, TS: 10.24609) -> {880680199=7380, 2087390487=190}]
[667682192(TR: 10.60800, TS: 10.07746) -> {880680199=2676, 2087390487=69}]
[875289949(TR: 10.60818, TS: 10.11817) -> {880680199=1638, 2087390487=42}]
[1771285889(TR: 10.60823, TS: 10.19721) -> {880680199=1092, 2087390487=28}]
[865293506(TR: 10.60842, TS: 10.31241) -> {880680199=3588, 2087390487=92}]
[1949579173(TR: 10.60938, TS: 10.27915) -> {880680199=1638, 2087390487=42}]
[505400651(TR: 10.60940, TS: 10.36219) -> {880680199=2262, 2087390487=58}]
[1779729580(TR: 10.60955, TS: 10.14516) -> {880680199=1584, 2087390487=41}]
[1133049960(TR: 10.60972, TS: 10.12601) -> {880680199=546, 2087390487=14}]
[383022755(TR: 10.60985, TS: 10.26947) -> {880680199=3198, 2087390487=82}]
[1992397991(TR: 10.61010, TS: 10.05972) -> {880680199=4884, 2087390487=126}]
[943607607(TR: 10.61041, TS: 10.07058) -> {880680199=546, 2087390487=14}]
[1022471136(TR: 10.61044, TS: 10.04932) -> {880680199=1638, 2087390487=42}]
[153461683(TR: 10.61053, TS: 10.05910) -> {880680199=546, 2087390487=14}]
[1933277852(TR: 10.61088, TS: 10.05592) -> {880680199=7560, 2087390487=195}]
[959894587(TR: 10.61095, TS: 10.21622) -> {880680199=5430, 2087390487=140}]
[136955478(TR: 10.61179, TS: 10.04691) -> {880680199=4134, 2087390487=106}]
[750109915(TR: 10.61190, TS: 10.20833) -> {880680199=2676, 2087390487=69}]
[74622027(TR: 10.61191, TS: 10.26284) -> {880680199=1092, 2087390487=28}]
[199897074(TR: 10.61260, TS: 10.09434) -> {880680199=2808, 2087390487=72}]
[1303860143(TR: 10.61319, TS: 10.11074) -> {880680199=546, 2087390487=14}]
[1327941086(TR: 10.61320, TS: 10.05091) -> {880680199=546, 2087390487=14}]
[1583837325(TR: 10.61388, TS: 10.07153) -> {880680199=1092, 2087390487=28}]
[69746956(TR: 10.61418, TS: 10.22756) -> {880680199=1092, 2087390487=28}]
[1937063949(TR: 10.61419, TS: 10.05651) -> {880680199=2730, 2087390487=70}]
[176452488(TR: 10.61467, TS: 10.04532) -> {880680199=1638, 2087390487=42}]
[1870829901(TR: 10.61491, TS: 10.25338) -> {880680199=3588, 2087390487=92}]
[702846352(TR: 10.61511, TS: 10.25782) -> {880680199=2130, 2087390487=55}]
[1883819401(TR: 10.61609, TS: 10.24740) -> {880680199=546, 2087390487=14}]
[1509554235(TR: 10.61624, TS: 10.16459) -> {880680199=546, 2087390487=14}]
[583682744(TR: 10.61681, TS: 10.07663) -> {880680199=4338, 2087390487=112}]
[797905764(TR: 10.61697, TS: 10.28795) -> {880680199=1638, 2087390487=42}]
[421377945(TR: 10.61722, TS: 10.24079) -> {880680199=1092, 2087390487=28}]
[263437473(TR: 10.61777, TS: 10.14355) -> {880680199=5430, 2087390487=140}]
[2136778853(TR: 10.61786, TS: 10.19691) -> {880680199=546, 2087390487=14}]
[673153241(TR: 10.61795, TS: 10.05046) -> {880680199=6474, 2087390487=166}]
[1556765500(TR: 10.61817, TS: 10.08209) -> {880680199=4884, 2087390487=126}]
[1309586096(TR: 10.61821, TS: 10.23519) -> {880680199=4884, 2087390487=126}]
[1418409108(TR: 10.61837, TS: 10.24700) -> {880680199=546, 2087390487=14}]
[4616084(TR: 10.61880, TS: 10.14120) -> {880680199=546, 2087390487=14}]
[240899867(TR: 10.61881, TS: 10.18654) -> {880680199=1092, 2087390487=28}]
[897281874(TR: 10.61883, TS: 10.34581) -> {880680199=546, 2087390487=14}]
[945410813(TR: 10.61894, TS: 10.00159) -> {880680199=5382, 2087390487=138}]
[198189229(TR: 10.61898, TS: 10.25542) -> {880680199=5796, 2087390487=149}]
[1533271491(TR: 10.61935, TS: 10.27262) -> {880680199=5430, 2087390487=140}]
[898381826(TR: 10.61968, TS: 10.27441) -> {880680199=2130, 2087390487=55}]
[1135921780(TR: 10.62029, TS: 10.03214) -> {880680199=1638, 2087390487=42}]
[1231769575(TR: 10.62049, TS: 10.28427) -> {880680199=1092, 2087390487=28}]
[203628236(TR: 10.62057, TS: 10.09999) -> {880680199=1638, 2087390487=42}]
[1480293218(TR: 10.62135, TS: 10.23126) -> {880680199=4884, 2087390487=126}]
[1035599227(TR: 10.62147, TS: 10.05137) -> {880680199=1092, 2087390487=28}]
[775854428(TR: 10.62205, TS: 10.27693) -> {880680199=2262, 2087390487=58}]
[989800233(TR: 10.62274, TS: 10.26529) -> {880680199=3588, 2087390487=92}]
[966572927(TR: 10.62312, TS: 10.10114) -> {880680199=1092, 2087390487=28}]
[1262275346(TR: 10.62316, TS: 10.24449) -> {880680199=5430, 2087390487=140}]
[294805328(TR: 10.62383, TS: 10.03650) -> {880680199=4884, 2087390487=126}]
[1377297444(TR: 10.62386, TS: 10.12270) -> {880680199=546, 2087390487=14}]
[244120154(TR: 10.62446, TS: 10.22193) -> {880680199=1638, 2087390487=42}]
[600163522(TR: 10.62522, TS: 10.03236) -> {880680199=5430, 2087390487=140}]
[548304693(TR: 10.62551, TS: 10.32491) -> {880680199=546, 2087390487=14}]
[1307935168(TR: 10.62553, TS: 10.05624) -> {880680199=3198, 2087390487=82}]
[616758286(TR: 10.62619, TS: 10.29808) -> {880680199=5430, 2087390487=140}]
[690802560(TR: 10.62673, TS: 10.28144) -> {880680199=546, 2087390487=14}]
[2053636687(TR: 10.62749, TS: 10.27303) -> {880680199=4884, 2087390487=126}]
[460486467(TR: 10.62785, TS: 10.01798) -> {880680199=4884, 2087390487=126}]
[677628591(TR: 10.62840, TS: 10.06335) -> {880680199=1092, 2087390487=28}]
[1736196332(TR: 10.62935, TS: 10.31144) -> {880680199=3042, 2087390487=78}]
[1564236854(TR: 10.63052, TS: 10.28130) -> {880680199=7536, 2087390487=194}]
[1442635965(TR: 10.63072, TS: 9.99235) -> {880680199=546, 2087390487=14}]
[1669103135(TR: 10.63166, TS: 10.28234) -> {880680199=3588, 2087390487=92}]
[1711417788(TR: 10.63187, TS: 10.11909) -> {880680199=4290, 2087390487=110}]
[1507857574(TR: 10.63189, TS: 10.26801) -> {880680199=546, 2087390487=14}]
[1798041135(TR: 10.63209, TS: 10.27437) -> {880680199=2184, 2087390487=56}]
[1797777875(TR: 10.63223, TS: 10.09083) -> {880680199=7536, 2087390487=194}]
[471823042(TR: 10.63267, TS: 10.31182) -> {880680199=1092, 2087390487=28}]
[1157824707(TR: 10.63297, TS: 9.99995) -> {880680199=1092, 2087390487=28}]
[1903023322(TR: 10.63322, TS: 10.03247) -> {880680199=1092, 2087390487=28}]
[634442325(TR: 10.63337, TS: 10.27979) -> {880680199=5484, 2087390487=141}]
[1111375183(TR: 10.63361, TS: 10.22821) -> {880680199=1092, 2087390487=28}]
[535177427(TR: 10.63431, TS: 10.26105) -> {880680199=7536, 2087390487=194}]
[11728113(TR: 10.63440, TS: 10.11687) -> {880680199=1092, 2087390487=28}]
[592694472(TR: 10.63467, TS: 10.31150) -> {880680199=3588, 2087390487=92}]
[271862184(TR: 10.63472, TS: 9.97164) -> {880680199=546, 2087390487=14}]
[1044011981(TR: 10.63484, TS: 10.26175) -> {880680199=1092, 2087390487=28}]
[699934087(TR: 10.63494, TS: 10.02615) -> {880680199=1092, 2087390487=28}]
[347118068(TR: 10.63563, TS: 10.33554) -> {880680199=1092, 2087390487=28}]
[645655491(TR: 10.63586, TS: 10.24871) -> {880680199=1638, 2087390487=42}]
[1257449714(TR: 10.63589, TS: 10.12037) -> {880680199=8456, 2087390487=220, 1689826712=1, 289890178=1, 597022555=1}]
[579844150(TR: 10.63603, TS: 10.02688) -> {880680199=546, 2087390487=14}]
[845216426(TR: 10.63624, TS: 10.00676) -> {880680199=1638, 2087390487=42}]
[1262238422(TR: 10.63646, TS: 10.33381) -> {880680199=546, 2087390487=14}]
[417017851(TR: 10.63660, TS: 10.04880) -> {880680199=2184, 2087390487=56}]
[1204452062(TR: 10.63686, TS: 10.26182) -> {880680199=5430, 2087390487=140}]
[1925872935(TR: 10.63719, TS: 10.28368) -> {880680199=5922, 2087390487=153}]
[1477055266(TR: 10.63721, TS: 10.21180) -> {880680199=5382, 2087390487=138}]
[435112751(TR: 10.63734, TS: 9.98990) -> {880680199=3042, 2087390487=78}]
[224910918(TR: 10.63955, TS: 10.28647) -> {880680199=4884, 2087390487=126}]
[744860040(TR: 10.63992, TS: 10.31755) -> {880680199=5796, 2087390487=149}]
[620637221(TR: 10.64045, TS: 10.05698) -> {880680199=1638, 2087390487=42}]
[1194048934(TR: 10.64060, TS: 10.10706) -> {880680199=546, 2087390487=14}]
[1947066091(TR: 10.64068, TS: 10.02679) -> {880680199=1638, 2087390487=42}]
[1973751819(TR: 10.64076, TS: 10.23358) -> {880680199=1638, 2087390487=42}]
[544183710(TR: 10.64129, TS: 10.29574) -> {880680199=1092, 2087390487=28}]
[976472760(TR: 10.64270, TS: 10.02649) -> {880680199=1092, 2087390487=28}]
[550744467(TR: 10.64318, TS: 10.21667) -> {880680199=546, 2087390487=14}]
[2100025546(TR: 10.64357, TS: 10.37248) -> {880680199=3588, 2087390487=92}]
[557080980(TR: 10.64365, TS: 10.39549) -> {880680199=546, 2087390487=14}]
[100010240(TR: 10.64384, TS: 10.01247) -> {880680199=4836, 2087390487=124}]
[940863236(TR: 10.64456, TS: 10.07966) -> {880680199=3588, 2087390487=92}]
[458886468(TR: 10.64529, TS: 10.11951) -> {880680199=2676, 2087390487=69}]
[434169722(TR: 10.64532, TS: 10.37623) -> {880680199=546, 2087390487=14}]
[745231183(TR: 10.64826, TS: 10.11800) -> {880680199=2184, 2087390487=56}]
[933000585(TR: 10.64833, TS: 10.01113) -> {880680199=546, 2087390487=14}]
[2095545875(TR: 10.64920, TS: 10.00477) -> {880680199=546, 2087390487=14}]
[1646431682(TR: 10.64945, TS: 9.99423) -> {880680199=1638, 2087390487=42}]
[346377186(TR: 10.64989, TS: 10.36874) -> {880680199=546, 2087390487=14}]
[1086411970(TR: 10.65025, TS: 10.07512) -> {880680199=1092, 2087390487=28}]
[118603055(TR: 10.65038, TS: 10.34482) -> {880680199=1092, 2087390487=28}]
[1907059858(TR: 10.65398, TS: 10.36890) -> {880680199=2808, 2087390487=72}]
[1341117214(TR: 10.65484, TS: 10.40218) -> {880680199=546, 2087390487=14}]
[88275301(TR: 10.65537, TS: 10.00749) -> {880680199=1638, 2087390487=42}]
[254858279(TR: 10.65557, TS: 10.01749) -> {880680199=1092, 2087390487=28}]
[626386607(TR: 10.65570, TS: 10.16153) -> {880680199=2130, 2087390487=55}]
[336832056(TR: 10.65610, TS: 10.07734) -> {880680199=4290, 2087390487=110}]
[101248014(TR: 10.65615, TS: 10.07218) -> {880680199=2130, 2087390487=55}]
[252743940(TR: 10.65639, TS: 10.35431) -> {880680199=2676, 2087390487=69}]
[91913943(TR: 10.65798, TS: 10.36082) -> {880680199=1092, 2087390487=28}]
[206645798(TR: 10.65812, TS: 9.98990) -> {880680199=546, 2087390487=14}]
[1299763006(TR: 10.65848, TS: 10.10073) -> {880680199=546, 2087390487=14}]
[1189871396(TR: 10.65888, TS: 10.36052) -> {880680199=1638, 2087390487=42}]
[271691240(TR: 10.65977, TS: 10.42253) -> {880680199=546, 2087390487=14}]
[355771858(TR: 10.66057, TS: 10.09641) -> {880680199=8456, 2087390487=220, 1689826712=1, 289890178=1, 597022555=1}]
[507414901(TR: 10.66093, TS: 10.03740) -> {880680199=3432, 2087390487=88}]
[129324873(TR: 10.66149, TS: 10.04604) -> {880680199=1092, 2087390487=28}]
[452388026(TR: 10.66312, TS: 10.36824) -> {880680199=2130, 2087390487=55}]
[719112195(TR: 10.66425, TS: 9.97835) -> {880680199=546, 2087390487=14}]
[1086560524(TR: 10.66454, TS: 10.06962) -> {880680199=5484, 2087390487=141}]
[1835106626(TR: 10.66481, TS: 10.03266) -> {880680199=546, 2087390487=14}]
[1075805024(TR: 10.66490, TS: 10.01495) -> {880680199=3276, 2087390487=84}]
[206520240(TR: 10.66664, TS: 10.02939) -> {880680199=1638, 2087390487=42}]
[1343806668(TR: 10.66704, TS: 10.02634) -> {880680199=1092, 2087390487=28}]
[831667228(TR: 10.66709, TS: 10.02025) -> {880680199=1092, 2087390487=28}]
[183338293(TR: 10.66820, TS: 10.38721) -> {880680199=1638, 2087390487=42}]
