[222515357(TR: 9.47759, TS: 9.07072) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[1324757783(TR: 9.55074, TS: 9.11963) -> {880680199=28867202, 2087390487=750242, 1689826712=3109, 289890178=3109, 597022555=3109}]
[1050817713(TR: 9.55076, TS: 9.12233) -> {880680199=28537480, 2087390487=741674, 1689826712=3074, 289890178=3074, 597022555=3074}]
[1496461647(TR: 9.55082, TS: 9.11594) -> {880680199=31723862, 2087390487=824478, 1689826712=3415, 289890178=3415, 597022555=3415}]
[1878565410(TR: 9.55084, TS: 9.12552) -> {880680199=46644956, 2087390487=1212272, 1689826712=5023, 289890178=5023, 597022555=5023}]
[283724353(TR: 9.55084, TS: 9.13812) -> {880680199=37658172, 2087390487=978714, 1689826712=4056, 289890178=4056, 597022555=4056}]
[1061286737(TR: 9.55084, TS: 9.08009) -> {880680199=56318380, 2087390487=1463672, 1689826712=6062, 289890178=6062, 597022555=6062}]
[1999705535(TR: 9.55087, TS: 9.03131) -> {880680199=84185278, 2087390487=2187906, 1689826712=9059, 289890178=9059, 597022555=9059}]
[1567768777(TR: 9.55090, TS: 9.09518) -> {880680199=59476424, 2087390487=1545741, 1689826712=6400, 289890178=6400, 597022555=6400}]
[127115876(TR: 9.55091, TS: 9.14733) -> {880680199=24467018, 2087390487=635882, 1689826712=2635, 289890178=2635, 597022555=2635}]
[939004604(TR: 9.55093, TS: 9.11475) -> {880680199=42087356, 2087390487=1093828, 1689826712=4534, 289890178=4534, 597022555=4534}]
[1218143505(TR: 9.55094, TS: 9.14340) -> {880680199=66060780, 2087390487=1716865, 1689826712=7110, 289890178=7110, 597022555=7110}]
[127926467(TR: 9.55095, TS: 9.13528) -> {880680199=34724716, 2087390487=902474, 1689826712=3740, 289890178=3740, 597022555=3740}]
[490345169(TR: 9.55095, TS: 9.10921) -> {880680199=55137192, 2087390487=1432980, 1689826712=5937, 289890178=5937, 597022555=5937}]
[1788911160(TR: 9.55096, TS: 9.07611) -> {880680199=31723862, 2087390487=824478, 1689826712=3415, 289890178=3415, 597022555=3415}]
[2030095760(TR: 9.55097, TS: 9.09514) -> {880680199=19013146, 2087390487=494142, 1689826712=2048, 289890178=2048, 597022555=2048}]
[2116123755(TR: 9.55103, TS: 9.11257) -> {880680199=56497314, 2087390487=1468330, 1689826712=6084, 289890178=6084, 597022555=6084}]
[868242916(TR: 9.55104, TS: 9.08544) -> {880680199=46588950, 2087390487=1210816, 1689826712=5016, 289890178=5016, 597022555=5016}]
[1577012474(TR: 9.55106, TS: 9.09679) -> {880680199=76909528, 2087390487=1998816, 1689826712=8279, 289890178=8279, 597022555=8279}]
[585922200(TR: 9.55108, TS: 9.11914) -> {880680199=15448474, 2087390487=401500, 1689826712=1664, 289890178=1664, 597022555=1664}]
[1474004106(TR: 9.55109, TS: 9.13848) -> {880680199=23835802, 2087390487=619480, 1689826712=2567, 289890178=2567, 597022555=2567}]
[1711641824(TR: 9.55113, TS: 9.07649) -> {880680199=80276622, 2087390487=2086323, 1689826712=8640, 289890178=8640, 597022555=8640}]
[1102744646(TR: 9.55114, TS: 9.13099) -> {880680199=55479882, 2087390487=1441873, 1689826712=5970, 289890178=5970, 597022555=5970}]
[2325087(TR: 9.55117, TS: 9.11835) -> {880680199=64571574, 2087390487=1678159, 1689826712=6948, 289890178=6948, 597022555=6948}]
[190271749(TR: 9.55117, TS: 9.10963) -> {880680199=44341028, 2087390487=1152396, 1689826712=4774, 289890178=4774, 597022555=4774}]
[1094678043(TR: 9.55119, TS: 9.02956) -> {880680199=24972026, 2087390487=649008, 1689826712=2689, 289890178=2689, 597022555=2689}]
[1425152710(TR: 9.55119, TS: 9.13606) -> {880680199=32534022, 2087390487=845542, 1689826712=3504, 289890178=3504, 597022555=3504}]
[1326998405(TR: 9.55119, TS: 9.14140) -> {880680199=79004010, 2087390487=2053247, 1689826712=8502, 289890178=8502, 597022555=8502}]
[2130103322(TR: 9.55126, TS: 9.06913) -> {880680199=84483124, 2087390487=2195640, 1689826712=9089, 289890178=9089, 597022555=9089}]
[1153688177(TR: 9.55126, TS: 9.13937) -> {880680199=44726756, 2087390487=1162420, 1689826712=4816, 289890178=4816, 597022555=4816}]
[2356229(TR: 9.55126, TS: 9.07931) -> {880680199=70940664, 2087390487=1843691, 1689826712=7635, 289890178=7635, 597022555=7635}]
[212581327(TR: 9.55128, TS: 9.11310) -> {880680199=57410356, 2087390487=1492053, 1689826712=6179, 289890178=6179, 597022555=6179}]
[1156915292(TR: 9.55128, TS: 9.13431) -> {880680199=19349390, 2087390487=502878, 1689826712=2083, 289890178=2083, 597022555=2083}]
[536777433(TR: 9.55129, TS: 9.11519) -> {880680199=18683424, 2087390487=485574, 1689826712=2013, 289890178=2013, 597022555=2013}]
[6479615(TR: 9.55129, TS: 9.15877) -> {880680199=39143730, 2087390487=1017320, 1689826712=4215, 289890178=4215, 597022555=4215}]
[1371961599(TR: 9.55129, TS: 9.10762) -> {880680199=43793854, 2087390487=1138163, 1689826712=4712, 289890178=4712, 597022555=4712}]
[1021068635(TR: 9.55130, TS: 9.12571) -> {880680199=34140482, 2087390487=887281, 1689826712=3673, 289890178=3673, 597022555=3673}]
[1474256963(TR: 9.55133, TS: 9.12015) -> {880680199=10257698, 2087390487=266592, 1689826712=1105, 289890178=1105, 597022555=1105}]
[1104988513(TR: 9.55137, TS: 9.10661) -> {880680199=33764694, 2087390487=877522, 1689826712=3636, 289890178=3636, 597022555=3636}]
[599736357(TR: 9.55137, TS: 9.07801) -> {880680199=70940664, 2087390487=1843691, 1689826712=7635, 289890178=7635, 597022555=7635}]
[2098671508(TR: 9.55137, TS: 9.12362) -> {880680199=35231422, 2087390487=915642, 1689826712=3794, 289890178=3794, 597022555=3794}]
[1374061837(TR: 9.55138, TS: 9.07850) -> {880680199=18981270, 2087390487=493308, 1689826712=2043, 289890178=2043, 597022555=2043}]
[1993791889(TR: 9.55138, TS: 9.10929) -> {880680199=12054148, 2087390487=313280, 1689826712=1298, 289890178=1298, 597022555=1298}]
[800133382(TR: 9.55140, TS: 9.11587) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[1797189867(TR: 9.55142, TS: 9.13720) -> {880680199=11686028, 2087390487=303710, 1689826712=1258, 289890178=1258, 597022555=1258}]
[246795880(TR: 9.55144, TS: 9.13622) -> {880680199=63921640, 2087390487=1661284, 1689826712=6884, 289890178=6884, 597022555=6884}]
[1324323966(TR: 9.55144, TS: 9.05157) -> {880680199=39454622, 2087390487=1025402, 1689826712=4249, 289890178=4249, 597022555=4249}]
[1769051524(TR: 9.55145, TS: 9.09152) -> {880680199=56024182, 2087390487=1456038, 1689826712=6035, 289890178=6035, 597022555=6035}]
[1978968553(TR: 9.55147, TS: 9.06096) -> {880680199=41616316, 2087390487=1081580, 1689826712=4481, 289890178=4481, 597022555=4481}]
[1427304369(TR: 9.55150, TS: 9.12849) -> {880680199=34140482, 2087390487=887281, 1689826712=3673, 289890178=3673, 597022555=3673}]
[1743572233(TR: 9.55150, TS: 9.16051) -> {880680199=54298920, 2087390487=1411192, 1689826712=5847, 289890178=5847, 597022555=5847}]
[47495621(TR: 9.55151, TS: 9.09787) -> {880680199=50470254, 2087390487=1311684, 1689826712=5433, 289890178=5433, 597022555=5433}]
[1388307351(TR: 9.55153, TS: 9.10207) -> {880680199=12054148, 2087390487=313280, 1689826712=1298, 289890178=1298, 597022555=1298}]
[269676822(TR: 9.55156, TS: 9.13542) -> {880680199=20883516, 2087390487=542754, 1689826712=2250, 289890178=2250, 597022555=2250}]
[286782104(TR: 9.55156, TS: 9.07000) -> {880680199=35054438, 2087390487=911042, 1689826712=3775, 289890178=3775, 597022555=3775}]
[917138414(TR: 9.55163, TS: 9.18766) -> {880680199=22903082, 2087390487=595240, 1689826712=2467, 289890178=2467, 597022555=2467}]
[455382519(TR: 9.55164, TS: 9.13678) -> {880680199=6561878, 2087390487=170538, 1689826712=706, 289890178=706, 597022555=706}]
[473517508(TR: 9.55165, TS: 9.08820) -> {880680199=54477010, 2087390487=1415814, 1689826712=5864, 289890178=5864, 597022555=5864}]
[848621545(TR: 9.55167, TS: 9.14292) -> {880680199=84218046, 2087390487=2188765, 1689826712=9066, 289890178=9066, 597022555=9066}]
[1459885902(TR: 9.55168, TS: 9.09919) -> {880680199=18144176, 2087390487=471558, 1689826712=1954, 289890178=1954, 597022555=1954}]
[1756408692(TR: 9.55170, TS: 9.14582) -> {880680199=30388282, 2087390487=789770, 1689826712=3272, 289890178=3272, 597022555=3272}]
[1051823307(TR: 9.55174, TS: 9.28410) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[726652755(TR: 9.55180, TS: 9.08643) -> {880680199=8425726, 2087390487=218982, 1689826712=908, 289890178=908, 597022555=908}]
[1543904019(TR: 9.55183, TS: 9.12519) -> {880680199=50858176, 2087390487=1321768, 1689826712=5474, 289890178=5474, 597022555=5474}]
[830533868(TR: 9.55183, TS: 9.14301) -> {880680199=47841950, 2087390487=1243382, 1689826712=5152, 289890178=5152, 597022555=5152}]
[57013699(TR: 9.55184, TS: 9.08861) -> {880680199=34112330, 2087390487=886558, 1689826712=3673, 289890178=3673, 597022555=3673}]
[1447382963(TR: 9.55185, TS: 9.13036) -> {880680199=27134502, 2087390487=705210, 1689826712=2922, 289890178=2922, 597022555=2922}]
[989268203(TR: 9.55186, TS: 9.08675) -> {880680199=22903082, 2087390487=595240, 1689826712=2467, 289890178=2467, 597022555=2467}]
[214337737(TR: 9.55192, TS: 9.15951) -> {880680199=59119878, 2087390487=1536488, 1689826712=6366, 289890178=6366, 597022555=6366}]
[539082623(TR: 9.55193, TS: 9.09598) -> {880680199=69292082, 2087390487=1800839, 1689826712=7456, 289890178=7456, 597022555=7456}]
[1558529055(TR: 9.55196, TS: 9.12455) -> {880680199=56632920, 2087390487=1471854, 1689826712=6099, 289890178=6099, 597022555=6099}]
[1582804792(TR: 9.55196, TS: 9.10356) -> {880680199=26333740, 2087390487=684394, 1689826712=2834, 289890178=2834, 597022555=2834}]
[1718609147(TR: 9.55197, TS: 9.12184) -> {880680199=8425726, 2087390487=218982, 1689826712=908, 289890178=908, 597022555=908}]
[1259889934(TR: 9.55199, TS: 9.09193) -> {880680199=50848588, 2087390487=1321516, 1689826712=5474, 289890178=5474, 597022555=5474}]
[1034622414(TR: 9.55203, TS: 9.12661) -> {880680199=9184442, 2087390487=238696, 1689826712=988, 289890178=988, 597022555=988}]
[1583764268(TR: 9.55204, TS: 9.15628) -> {880680199=31699726, 2087390487=823849, 1689826712=3410, 289890178=3410, 597022555=3410}]
[1203190823(TR: 9.55207, TS: 9.13540) -> {880680199=30105574, 2087390487=782428, 1689826712=3242, 289890178=3242, 597022555=3242}]
[1326387658(TR: 9.55212, TS: 9.03079) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[711944320(TR: 9.55224, TS: 9.12884) -> {880680199=38727780, 2087390487=1006510, 1689826712=4170, 289890178=4170, 597022555=4170}]
[1182577106(TR: 9.55225, TS: 9.09161) -> {880680199=32892744, 2087390487=854864, 1689826712=3543, 289890178=3543, 597022555=3543}]
[953477950(TR: 9.55226, TS: 9.21480) -> {880680199=6561878, 2087390487=170538, 1689826712=706, 289890178=706, 597022555=706}]
[266484911(TR: 9.55227, TS: 9.15005) -> {880680199=10257698, 2087390487=266592, 1689826712=1105, 289890178=1105, 597022555=1105}]
[1578663611(TR: 9.55230, TS: 9.10465) -> {880680199=38721258, 2087390487=1006342, 1689826712=4170, 289890178=4170, 597022555=4170}]
[2101982859(TR: 9.55232, TS: 9.13251) -> {880680199=47550626, 2087390487=1235816, 1689826712=5122, 289890178=5122, 597022555=5122}]
[1658531591(TR: 9.55237, TS: 9.14078) -> {880680199=42442430, 2087390487=1103050, 1689826712=4570, 289890178=4570, 597022555=4570}]
[2093113527(TR: 9.55251, TS: 9.13296) -> {880680199=71752588, 2087390487=1864804, 1689826712=7727, 289890178=7727, 597022555=7727}]
[1630676018(TR: 9.55251, TS: 9.14395) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1375681393(TR: 9.55252, TS: 9.11490) -> {880680199=35540660, 2087390487=923676, 1689826712=3826, 289890178=3826, 597022555=3826}]
[1793557854(TR: 9.55258, TS: 9.03636) -> {880680199=8425726, 2087390487=218982, 1689826712=908, 289890178=908, 597022555=908}]
[89098093(TR: 9.55259, TS: 9.06725) -> {880680199=49420258, 2087390487=1284398, 1689826712=5321, 289890178=5321, 597022555=5321}]
[1974218818(TR: 9.55261, TS: 9.12981) -> {880680199=16559390, 2087390487=430368, 1689826712=1783, 289890178=1783, 597022555=1783}]
[1562421557(TR: 9.55270, TS: 9.13670) -> {880680199=40485832, 2087390487=1052196, 1689826712=4358, 289890178=4358, 597022555=4358}]
[188418746(TR: 9.55271, TS: 9.13776) -> {880680199=19349390, 2087390487=502878, 1689826712=2083, 289890178=2083, 597022555=2083}]
[1924567135(TR: 9.55271, TS: 8.96256) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[1720483947(TR: 9.55272, TS: 9.09315) -> {880680199=47583416, 2087390487=1236656, 1689826712=5122, 289890178=5122, 597022555=5122}]
[1044247694(TR: 9.55277, TS: 9.08333) -> {880680199=19013146, 2087390487=494142, 1689826712=2048, 289890178=2048, 597022555=2048}]
[1837123369(TR: 9.55281, TS: 9.09391) -> {880680199=40882952, 2087390487=1062520, 1689826712=4402, 289890178=4402, 597022555=4402}]
[737281710(TR: 9.55289, TS: 9.13412) -> {880680199=29270844, 2087390487=760734, 1689826712=3153, 289890178=3153, 597022555=3153}]
[704595043(TR: 9.55290, TS: 9.10048) -> {880680199=45773006, 2087390487=1189614, 1689826712=4930, 289890178=4930, 597022555=4930}]
[2025282646(TR: 9.55291, TS: 9.13099) -> {880680199=51092122, 2087390487=1327841, 1689826712=5498, 289890178=5498, 597022555=5498}]
[400684390(TR: 9.55295, TS: 9.13881) -> {880680199=25377366, 2087390487=659542, 1689826712=2733, 289890178=2733, 597022555=2733}]
[740116034(TR: 9.55298, TS: 9.05269) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[2131936254(TR: 9.55300, TS: 9.08244) -> {880680199=62127988, 2087390487=1614653, 1689826712=6686, 289890178=6686, 597022555=6686}]
[1023763878(TR: 9.55304, TS: 9.24726) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[626523557(TR: 9.55314, TS: 9.14592) -> {880680199=36559564, 2087390487=950164, 1689826712=3938, 289890178=3938, 597022555=3938}]
[1673433115(TR: 9.55319, TS: 9.03096) -> {880680199=8425726, 2087390487=218982, 1689826712=908, 289890178=908, 597022555=908}]
[182100641(TR: 9.55323, TS: 9.16939) -> {880680199=16218276, 2087390487=421500, 1689826712=1746, 289890178=1746, 597022555=1746}]
[476372489(TR: 9.55325, TS: 9.13941) -> {880680199=31699726, 2087390487=823849, 1689826712=3410, 289890178=3410, 597022555=3410}]
[113550069(TR: 9.55325, TS: 9.13941) -> {880680199=31699726, 2087390487=823849, 1689826712=3410, 289890178=3410, 597022555=3410}]
[292406398(TR: 9.55325, TS: 9.08993) -> {880680199=38807486, 2087390487=1008584, 1689826712=4180, 289890178=4180, 597022555=4180}]
[1316856664(TR: 9.55332, TS: 9.08768) -> {880680199=56267676, 2087390487=1462364, 1689826712=6060, 289890178=6060, 597022555=6060}]
[1951643656(TR: 9.55333, TS: 9.18583) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1461940093(TR: 9.55337, TS: 9.11927) -> {880680199=50094030, 2087390487=1301914, 1689826712=5394, 289890178=5394, 597022555=5394}]
[672272339(TR: 9.55344, TS: 9.11516) -> {880680199=23374932, 2087390487=607500, 1689826712=2517, 289890178=2517, 597022555=2517}]
[190193386(TR: 9.55348, TS: 9.13223) -> {880680199=9495334, 2087390487=246778, 1689826712=1022, 289890178=1022, 597022555=1022}]
[1647076464(TR: 9.55355, TS: 9.14031) -> {880680199=36521166, 2087390487=949162, 1689826712=3933, 289890178=3933, 597022555=3933}]
[783857615(TR: 9.55358, TS: 9.13498) -> {880680199=18616026, 2087390487=483818, 1689826712=2004, 289890178=2004, 597022555=2004}]
[384588124(TR: 9.55359, TS: 9.12284) -> {880680199=38821446, 2087390487=1008938, 1689826712=4179, 289890178=4179, 597022555=4179}]
[762749989(TR: 9.55362, TS: 9.11581) -> {880680199=73180918, 2087390487=1901922, 1689826712=7880, 289890178=7880, 597022555=7880}]
[746084895(TR: 9.55367, TS: 9.14221) -> {880680199=44972244, 2087390487=1168798, 1689826712=4842, 289890178=4842, 597022555=4842}]
[1192593040(TR: 9.55367, TS: 9.15097) -> {880680199=25575024, 2087390487=664680, 1689826712=2754, 289890178=2754, 597022555=2754}]
[868680087(TR: 9.55370, TS: 9.13668) -> {880680199=65190710, 2087390487=1694266, 1689826712=7021, 289890178=7021, 597022555=7021}]
[730389574(TR: 9.55371, TS: 9.09056) -> {880680199=72012036, 2087390487=1871536, 1689826712=7752, 289890178=7752, 597022555=7752}]
[1162793866(TR: 9.55378, TS: 9.11432) -> {880680199=54236348, 2087390487=1409574, 1689826712=5842, 289890178=5842, 597022555=5842}]
[772078773(TR: 9.55381, TS: 9.14579) -> {880680199=14987604, 2087390487=389520, 1689826712=1614, 289890178=1614, 597022555=1614}]
[633637723(TR: 9.55384, TS: 9.14255) -> {880680199=5556020, 2087390487=144398, 1689826712=598, 289890178=598, 597022555=598}]
[1220741449(TR: 9.55389, TS: 9.13220) -> {880680199=42958458, 2087390487=1116455, 1689826712=4623, 289890178=4623, 597022555=4623}]
[2065846616(TR: 9.55390, TS: 9.13276) -> {880680199=58831168, 2087390487=1528982, 1689826712=6335, 289890178=6335, 597022555=6335}]
[1925901277(TR: 9.55391, TS: 9.06963) -> {880680199=16951640, 2087390487=440560, 1689826712=1825, 289890178=1825, 597022555=1825}]
[1934960780(TR: 9.55391, TS: 9.15252) -> {880680199=50109440, 2087390487=1302318, 1689826712=5398, 289890178=5398, 597022555=5398}]
[596438766(TR: 9.55393, TS: 9.15361) -> {880680199=55032284, 2087390487=1430252, 1689826712=5926, 289890178=5926, 597022555=5926}]
[1246614358(TR: 9.55401, TS: 9.10243) -> {880680199=56184246, 2087390487=1460179, 1689826712=6045, 289890178=6045, 597022555=6045}]
[1878805953(TR: 9.55403, TS: 9.08971) -> {880680199=25705390, 2087390487=668068, 1689826712=2768, 289890178=2768, 597022555=2768}]
[892803578(TR: 9.55404, TS: 9.16885) -> {880680199=43909158, 2087390487=1141170, 1689826712=4728, 289890178=4728, 597022555=4728}]
[1904765484(TR: 9.55404, TS: 9.12798) -> {880680199=80004128, 2087390487=2079243, 1689826712=8611, 289890178=8611, 597022555=8611}]
[1434173480(TR: 9.55408, TS: 9.01994) -> {880680199=18616026, 2087390487=483818, 1689826712=2004, 289890178=2004, 597022555=2004}]
[1482951939(TR: 9.55409, TS: 9.12410) -> {880680199=68683344, 2087390487=1785023, 1689826712=7392, 289890178=7392, 597022555=7392}]
[1435580220(TR: 9.55411, TS: 9.14374) -> {880680199=18616026, 2087390487=483818, 1689826712=2004, 289890178=2004, 597022555=2004}]
[1744498344(TR: 9.55417, TS: 9.14545) -> {880680199=51272714, 2087390487=1332542, 1689826712=5521, 289890178=5521, 597022555=5521}]
[1821051135(TR: 9.55417, TS: 9.14981) -> {880680199=46519416, 2087390487=1209022, 1689826712=5013, 289890178=5013, 597022555=5013}]
[352259192(TR: 9.55418, TS: 9.12151) -> {880680199=41931886, 2087390487=1089778, 1689826712=4514, 289890178=4514, 597022555=4514}]
[1208738060(TR: 9.55423, TS: 9.03437) -> {880680199=17546418, 2087390487=456022, 1689826712=1890, 289890178=1890, 597022555=1890}]
[2025113867(TR: 9.55424, TS: 9.15964) -> {880680199=28133838, 2087390487=731182, 1689826712=3030, 289890178=3030, 597022555=3030}]
[1288501778(TR: 9.55433, TS: 9.14493) -> {880680199=44549772, 2087390487=1157820, 1689826712=4797, 289890178=4797, 597022555=4797}]
[540848959(TR: 9.55434, TS: 9.06692) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[925377973(TR: 9.55434, TS: 9.12656) -> {880680199=28133838, 2087390487=731182, 1689826712=3030, 289890178=3030, 597022555=3030}]
[1762287306(TR: 9.55436, TS: 9.09478) -> {880680199=56144378, 2087390487=1459158, 1689826712=6046, 289890178=6046, 597022555=6046}]
[1119692179(TR: 9.55437, TS: 9.14801) -> {880680199=7022748, 2087390487=182518, 1689826712=756, 289890178=756, 597022555=756}]
[123589552(TR: 9.55441, TS: 9.12284) -> {880680199=45047080, 2087390487=1170740, 1689826712=4850, 289890178=4850, 597022555=4850}]
[1907247971(TR: 9.55442, TS: 9.12563) -> {880680199=29302720, 2087390487=761568, 1689826712=3158, 289890178=3158, 597022555=3158}]
[1248442258(TR: 9.55447, TS: 9.12724) -> {880680199=45680256, 2087390487=1187204, 1689826712=4920, 289890178=4920, 597022555=4920}]
[1641255665(TR: 9.55447, TS: 9.11023) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[142216488(TR: 9.55447, TS: 9.12627) -> {880680199=11009892, 2087390487=286138, 1689826712=1185, 289890178=1185, 597022555=1185}]
[193767959(TR: 9.55450, TS: 8.99496) -> {880680199=24069898, 2087390487=625558, 1689826712=2591, 289890178=2591, 597022555=2591}]
[207509971(TR: 9.55454, TS: 9.11843) -> {880680199=14740462, 2087390487=383094, 1689826712=1586, 289890178=1586, 597022555=1586}]
[1910965939(TR: 9.55460, TS: 9.12714) -> {880680199=68283426, 2087390487=1774642, 1689826712=7353, 289890178=7353, 597022555=7353}]
[690767594(TR: 9.55463, TS: 9.01070) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[1201573322(TR: 9.55464, TS: 9.12645) -> {880680199=29264322, 2087390487=760566, 1689826712=3153, 289890178=3153, 597022555=3153}]
[972084267(TR: 9.55465, TS: 9.01498) -> {880680199=22603170, 2087390487=587438, 1689826712=2433, 289890178=2433, 597022555=2433}]
[1894485816(TR: 9.55466, TS: 9.14097) -> {880680199=20876994, 2087390487=542586, 1689826712=2250, 289890178=2250, 597022555=2250}]
[1002147033(TR: 9.55466, TS: 9.05526) -> {880680199=40844554, 2087390487=1061518, 1689826712=4397, 289890178=4397, 597022555=4397}]
[150513337(TR: 9.55467, TS: 9.14284) -> {880680199=18616026, 2087390487=483818, 1689826712=2004, 289890178=2004, 597022555=2004}]
[932604417(TR: 9.55467, TS: 9.14475) -> {880680199=6561878, 2087390487=170538, 1689826712=706, 289890178=706, 597022555=706}]
[455647620(TR: 9.55477, TS: 9.14274) -> {880680199=75639544, 2087390487=1965828, 1689826712=8147, 289890178=8147, 597022555=8147}]
[2081565564(TR: 9.55482, TS: 9.07507) -> {880680199=27400474, 2087390487=712122, 1689826712=2951, 289890178=2951, 597022555=2951}]
[831686441(TR: 9.55490, TS: 9.12851) -> {880680199=54603290, 2087390487=1419106, 1689826712=5881, 289890178=5881, 597022555=5881}]
[894444920(TR: 9.55494, TS: 9.13957) -> {880680199=40187986, 2087390487=1044462, 1689826712=4328, 289890178=4328, 597022555=4328}]
[1806337751(TR: 9.55495, TS: 9.14527) -> {880680199=64655004, 2087390487=1680344, 1689826712=6963, 289890178=6963, 597022555=6963}]
[101587221(TR: 9.55497, TS: 9.15841) -> {880680199=19746510, 2087390487=513202, 1689826712=2127, 289890178=2127, 597022555=2127}]
[587234610(TR: 9.55499, TS: 9.12549) -> {880680199=46375222, 2087390487=1205262, 1689826712=4994, 289890178=4994, 597022555=4994}]
[399505359(TR: 9.55500, TS: 9.15785) -> {880680199=28095440, 2087390487=730180, 1689826712=3025, 289890178=3025, 597022555=3025}]
[686577631(TR: 9.55506, TS: 9.13432) -> {880680199=72089978, 2087390487=1873561, 1689826712=7759, 289890178=7759, 597022555=7759}]
[1583101286(TR: 9.55522, TS: 9.11484) -> {880680199=32127504, 2087390487=834970, 1689826712=3459, 289890178=3459, 597022555=3459}]
[2115316338(TR: 9.55526, TS: 9.13742) -> {880680199=31628352, 2087390487=821998, 1689826712=3405, 289890178=3405, 597022555=3405}]
[369941488(TR: 9.55535, TS: 9.17399) -> {880680199=37429860, 2087390487=972774, 1689826712=4029, 289890178=4029, 597022555=4029}]
[1553212481(TR: 9.55543, TS: 9.16099) -> {880680199=72369842, 2087390487=1880840, 1689826712=7792, 289890178=7792, 597022555=7792}]
[1667026352(TR: 9.55546, TS: 9.13295) -> {880680199=85182708, 2087390487=2213846, 1689826712=9174, 289890178=9174, 597022555=9174}]
[885861651(TR: 9.55549, TS: 9.02839) -> {880680199=20111754, 2087390487=522692, 1689826712=2166, 289890178=2166, 597022555=2166}]
[1148101409(TR: 9.55552, TS: 9.13551) -> {880680199=77823604, 2087390487=2022579, 1689826712=8378, 289890178=8378, 597022555=8378}]
[967127489(TR: 9.55557, TS: 9.07268) -> {880680199=27438872, 2087390487=713124, 1689826712=2956, 289890178=2956, 597022555=2956}]
[1016154632(TR: 9.55558, TS: 9.17181) -> {880680199=38721258, 2087390487=1006342, 1689826712=4170, 289890178=4170, 597022555=4170}]
[1634295100(TR: 9.55560, TS: 9.11702) -> {880680199=58971598, 2087390487=1532632, 1689826712=6350, 289890178=6350, 597022555=6350}]
[1345293723(TR: 9.55563, TS: 9.14673) -> {880680199=37254530, 2087390487=968222, 1689826712=4012, 289890178=4012, 597022555=4012}]
[1075090790(TR: 9.55563, TS: 9.08999) -> {880680199=18974748, 2087390487=493140, 1689826712=2043, 289890178=2043, 597022555=2043}]
[1986221670(TR: 9.55568, TS: 9.11131) -> {880680199=55251526, 2087390487=1435939, 1689826712=5945, 289890178=5945, 597022555=5945}]
[1573418283(TR: 9.55571, TS: 9.13839) -> {880680199=20876994, 2087390487=542586, 1689826712=2250, 289890178=2250, 597022555=2250}]
[1906800732(TR: 9.55578, TS: 9.17191) -> {880680199=25377366, 2087390487=659542, 1689826712=2733, 289890178=2733, 597022555=2733}]
[368868523(TR: 9.55579, TS: 9.09270) -> {880680199=31432538, 2087390487=816912, 1689826712=3385, 289890178=3385, 597022555=3385}]
[2042677268(TR: 9.55579, TS: 9.12940) -> {880680199=38353138, 2087390487=996772, 1689826712=4130, 289890178=4130, 597022555=4130}]
[1732221738(TR: 9.55579, TS: 9.09432) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[764439049(TR: 9.55582, TS: 9.12406) -> {880680199=16079690, 2087390487=417902, 1689826712=1732, 289890178=1732, 597022555=1732}]
[1535066676(TR: 9.55588, TS: 9.19137) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[604021031(TR: 9.55591, TS: 9.13477) -> {880680199=69084188, 2087390487=1795458, 1689826712=7441, 289890178=7441, 597022555=7441}]
[1065195590(TR: 9.55594, TS: 9.05972) -> {880680199=49718104, 2087390487=1292132, 1689826712=5351, 289890178=5351, 597022555=5351}]
[294878594(TR: 9.55594, TS: 9.14496) -> {880680199=38807486, 2087390487=1008584, 1689826712=4180, 289890178=4180, 597022555=4180}]
[811397990(TR: 9.55601, TS: 9.13488) -> {880680199=70781404, 2087390487=1839555, 1689826712=7619, 289890178=7619, 597022555=7619}]
[301233619(TR: 9.55603, TS: 9.14017) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
