[1709228339(TR: 8.72082, TS: 7.92257) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[839105212(TR: 8.75863, TS: 8.00228) -> {880680199=475232555004, 2087390487=12350941392, 1689826712=51164496, 289890178=51164496, 597022555=51164496}]
[1165005787(TR: 8.75865, TS: 7.96543) -> {880680199=329066208098, 2087390487=8552186455, 1689826712=35427913, 289890178=35427913, 597022555=35427913}]
[1321463334(TR: 8.75866, TS: 8.00357) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[150983718(TR: 8.75870, TS: 7.96372) -> {880680199=595784949934, 2087390487=15484008895, 1689826712=64143479, 289890178=64143479, 597022555=64143479}]
[663116255(TR: 8.75870, TS: 7.99265) -> {880680199=474154805388, 2087390487=12322931574, 1689826712=51048492, 289890178=51048492, 597022555=51048492}]
[1722411199(TR: 8.75871, TS: 8.08131) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[936020114(TR: 8.75871, TS: 7.98736) -> {880680199=295737984564, 2087390487=7686010618, 1689826712=31839717, 289890178=31839717, 597022555=31839717}]
[1096950953(TR: 8.75873, TS: 7.99153) -> {880680199=175521097916, 2087390487=4561662839, 1689826712=18896890, 289890178=18896890, 597022555=18896890}]
[1421854203(TR: 8.75875, TS: 7.96851) -> {880680199=175521097916, 2087390487=4561662839, 1689826712=18896890, 289890178=18896890, 597022555=18896890}]
[2105156547(TR: 8.75875, TS: 7.97204) -> {880680199=139865333246, 2087390487=3634996076, 1689826712=15058147, 289890178=15058147, 597022555=15058147}]
[504867558(TR: 8.75877, TS: 7.98417) -> {880680199=579160529940, 2087390487=15051952265, 1689826712=62353575, 289890178=62353575, 597022555=62353575}]
[1308656353(TR: 8.75880, TS: 7.99025) -> {880680199=193707366466, 2087390487=5034310621, 1689826712=20854907, 289890178=20854907, 597022555=20854907}]
[1689913031(TR: 8.75881, TS: 8.03898) -> {880680199=377006076448, 2087390487=9798108040, 1689826712=40589213, 289890178=40589213, 597022555=40589213}]
[1223841192(TR: 8.75881, TS: 8.06669) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1796310730(TR: 8.75885, TS: 8.01973) -> {880680199=151750588136, 2087390487=3943884997, 1689826712=16337728, 289890178=16337728, 597022555=16337728}]
[558630595(TR: 8.75886, TS: 7.92573) -> {880680199=275485298660, 2087390487=7159658527, 1689826712=29659327, 289890178=29659327, 597022555=29659327}]
[359964691(TR: 8.75887, TS: 7.99448) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1341253632(TR: 8.75887, TS: 7.99933) -> {880680199=430354584862, 2087390487=11184596358, 1689826712=46332875, 289890178=46332875, 597022555=46332875}]
[682688738(TR: 8.75893, TS: 8.03935) -> {880680199=468283976026, 2087390487=12170352763, 1689826712=50416334, 289890178=50416334, 597022555=50416334}]
[1762292009(TR: 8.75894, TS: 8.00526) -> {880680199=216712183666, 2087390487=5632188689, 1689826712=23331635, 289890178=23331635, 597022555=23331635}]
[1506684963(TR: 8.75897, TS: 7.97188) -> {880680199=268759694840, 2087390487=6984864615, 1689826712=28935100, 289890178=28935100, 597022555=28935100}]
[423588594(TR: 8.75903, TS: 8.00737) -> {880680199=193707366466, 2087390487=5034310621, 1689826712=20854907, 289890178=20854907, 597022555=20854907}]
[967427879(TR: 8.75906, TS: 8.02442) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[51407362(TR: 8.75907, TS: 7.98135) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[737615211(TR: 8.75910, TS: 7.98990) -> {880680199=319078310046, 2087390487=8292608410, 1689826712=34352601, 289890178=34352601, 597022555=34352601}]
[1228755461(TR: 8.75916, TS: 7.98215) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[1046099194(TR: 8.75918, TS: 7.96885) -> {880680199=260082219894, 2087390487=6759343855, 1689826712=28000974, 289890178=28000974, 597022555=28000974}]
[1041897801(TR: 8.75921, TS: 7.98875) -> {880680199=150337330238, 2087390487=3907155455, 1689826712=16185568, 289890178=16185568, 597022555=16185568}]
[764762020(TR: 8.75928, TS: 7.98787) -> {880680199=244989185060, 2087390487=6367086773, 1689826712=26375938, 289890178=26375938, 597022555=26375938}]
[245073257(TR: 8.75933, TS: 7.97850) -> {880680199=319508494344, 2087390487=8303788460, 1689826712=34398879, 289890178=34398879, 597022555=34398879}]
[1628016036(TR: 8.75934, TS: 8.03588) -> {880680199=491329719802, 2087390487=12769294756, 1689826712=52897553, 289890178=52897553, 597022555=52897553}]
[263655581(TR: 8.75934, TS: 7.99854) -> {880680199=199291607696, 2087390487=5179440681, 1689826712=21456052, 289890178=21456052, 597022555=21456052}]
[135814840(TR: 8.75936, TS: 7.98967) -> {880680199=272733167364, 2087390487=7088132550, 1689826712=29362989, 289890178=29362989, 597022555=29362989}]
[1526342175(TR: 8.75938, TS: 7.98416) -> {880680199=83196784230, 2087390487=2162222447, 1689826712=8957067, 289890178=8957067, 597022555=8957067}]
[1999888457(TR: 8.75944, TS: 7.96866) -> {880680199=225192147804, 2087390487=5852576866, 1689826712=24244665, 289890178=24244665, 597022555=24244665}]
[1077360074(TR: 8.75945, TS: 8.01300) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[168845034(TR: 8.75949, TS: 8.04666) -> {880680199=130737803790, 2087390487=3397778131, 1689826712=14075391, 289890178=14075391, 597022555=14075391}]
[24211309(TR: 8.75950, TS: 8.01446) -> {880680199=337743683044, 2087390487=8777707215, 1689826712=36362039, 289890178=36362039, 597022555=36362039}]
[1764288162(TR: 8.75952, TS: 7.99759) -> {880680199=294870222040, 2087390487=7663458158, 1689826712=31746308, 289890178=31746308, 597022555=31746308}]
[281544488(TR: 8.75958, TS: 7.99463) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[413662421(TR: 8.75959, TS: 7.98562) -> {880680199=228597438556, 2087390487=5941077610, 1689826712=24611216, 289890178=24611216, 597022555=24611216}]
[312996523(TR: 8.75959, TS: 7.95143) -> {880680199=208130149584, 2087390487=5409147826, 1689826712=22407630, 289890178=22407630, 597022555=22407630}]
[1007950763(TR: 8.75960, TS: 7.96849) -> {880680199=306551330342, 2087390487=7967041455, 1689826712=33003907, 289890178=33003907, 597022555=33003907}]
[1815460422(TR: 8.75960, TS: 7.96490) -> {880680199=457774951502, 2087390487=11897231160, 1689826712=49284952, 289890178=49284952, 597022555=49284952}]
[1263772225(TR: 8.75963, TS: 7.98347) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1716269866(TR: 8.75964, TS: 7.99009) -> {880680199=569884409826, 2087390487=14810872710, 1689826712=61354866, 289890178=61354866, 597022555=61354866}]
[2056893707(TR: 8.75965, TS: 8.00191) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1002428308(TR: 8.75973, TS: 7.99041) -> {880680199=344692262022, 2087390487=8958295844, 1689826712=37110201, 289890178=37110201, 597022555=37110201}]
[1831349000(TR: 8.75978, TS: 7.96748) -> {880680199=576414697124, 2087390487=14980590038, 1689826712=62057932, 289890178=62057932, 597022555=62057932}]
[1794805988(TR: 8.75984, TS: 8.07571) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1568424285(TR: 8.75984, TS: 8.02988) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[406466065(TR: 8.75991, TS: 7.97869) -> {880680199=363707563660, 2087390487=9452489577, 1689826712=39157472, 289890178=39157472, 597022555=39157472}]
[879109749(TR: 8.75993, TS: 7.99326) -> {880680199=599525748968, 2087390487=15581229363, 1689826712=64546186, 289890178=64546186, 597022555=64546186}]
[178650541(TR: 8.75994, TS: 7.98322) -> {880680199=118852548900, 2087390487=3088889210, 1689826712=12795810, 289890178=12795810, 597022555=12795810}]
[904667917(TR: 8.75996, TS: 7.95357) -> {880680199=312129731068, 2087390487=8112019781, 1689826712=33604439, 289890178=33604439, 597022555=33604439}]
[2096089351(TR: 8.75997, TS: 8.00501) -> {880680199=106967294010, 2087390487=2780000289, 1689826712=11516229, 289890178=11516229, 597022555=11516229}]
[2034179425(TR: 8.75998, TS: 7.97171) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[1548935038(TR: 8.76000, TS: 7.99970) -> {880680199=262691354670, 2087390487=6827153221, 1689826712=28281846, 289890178=28281846, 597022555=28281846}]
[150109106(TR: 8.76004, TS: 8.00083) -> {880680199=766057314902, 2087390487=19909261398, 1689826712=82475380, 289890178=82475380, 597022555=82475380}]
[173489242(TR: 8.76007, TS: 7.99121) -> {880680199=259010310782, 2087390487=6731485771, 1689826712=27885583, 289890178=27885583, 597022555=27885583}]
[193129572(TR: 8.76008, TS: 7.97681) -> {880680199=228597438556, 2087390487=5941077610, 1689826712=24611216, 289890178=24611216, 597022555=24611216}]
[1096907589(TR: 8.76011, TS: 7.98767) -> {880680199=244000517322, 2087390487=6341392282, 1689826712=26269569, 289890178=26269569, 597022555=26269569}]
[1515562800(TR: 8.76013, TS: 8.02747) -> {880680199=187406352806, 2087390487=4870551760, 1689826712=20176471, 289890178=20176471, 597022555=20176471}]
[1775494604(TR: 8.76017, TS: 7.95349) -> {880680199=339108020792, 2087390487=8813165784, 1689826712=36509056, 289890178=36509056, 597022555=36509056}]
[1974392158(TR: 8.76017, TS: 7.96661) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[1071592445(TR: 8.76018, TS: 7.98135) -> {880680199=505304078444, 2087390487=13132478095, 1689826712=54402094, 289890178=54402094, 597022555=54402094}]
[1220833041(TR: 8.76022, TS: 8.15364) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1045368384(TR: 8.76022, TS: 7.99011) -> {880680199=209763604688, 2087390487=5451600060, 1689826712=22583473, 289890178=22583473, 597022555=22583473}]
[1028143346(TR: 8.76031, TS: 8.06497) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[2068755581(TR: 8.76034, TS: 7.99811) -> {880680199=265018895806, 2087390487=6887644147, 1689826712=28532393, 289890178=28532393, 597022555=28532393}]
[270135522(TR: 8.76036, TS: 8.00739) -> {880680199=274576609560, 2087390487=7136042142, 1689826712=29561427, 289890178=29561427, 597022555=29561427}]
[1457701295(TR: 8.76036, TS: 8.08935) -> {880680199=203978452798, 2087390487=5301248417, 1689826712=21960680, 289890178=21960680, 597022555=21960680}]
[714210345(TR: 8.76038, TS: 7.97376) -> {880680199=237077402694, 2087390487=6161465787, 1689826712=25524246, 289890178=25524246, 597022555=25524246}]
[619858010(TR: 8.76040, TS: 8.06172) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[2075337414(TR: 8.76063, TS: 7.98027) -> {880680199=624102712702, 2087390487=16219966021, 1689826712=67192073, 289890178=67192073, 597022555=67192073}]
[1000111014(TR: 8.76070, TS: 7.98987) -> {880680199=237981475818, 2087390487=6184961837, 1689826712=25621545, 289890178=25621545, 597022555=25621545}]
[508143688(TR: 8.76072, TS: 7.98032) -> {880680199=510725099662, 2087390487=13273366456, 1689826712=54985748, 289890178=54985748, 597022555=54985748}]
[684688195(TR: 8.76085, TS: 8.05122) -> {880680199=71311529340, 2087390487=1853333526, 1689826712=7677486, 289890178=7677486, 597022555=7677486}]
[1250439566(TR: 8.76086, TS: 7.97956) -> {880680199=283852729674, 2087390487=7377121697, 1689826712=30560136, 289890178=30560136, 597022555=30560136}]
[311501362(TR: 8.76088, TS: 7.98280) -> {880680199=193707366466, 2087390487=5034310621, 1689826712=20854907, 289890178=20854907, 597022555=20854907}]
[1103745984(TR: 8.76092, TS: 7.99278) -> {880680199=390166864228, 2087390487=10140147219, 1689826712=42006152, 289890178=42006152, 597022555=42006152}]
[357074209(TR: 8.76095, TS: 8.04729) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[516411975(TR: 8.76099, TS: 7.99677) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[89973535(TR: 8.76099, TS: 8.02496) -> {880680199=264588711508, 2087390487=6876464097, 1689826712=28486115, 289890178=28486115, 597022555=28486115}]
[176449447(TR: 8.76100, TS: 8.00515) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1530174043(TR: 8.76111, TS: 8.01465) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[2067869328(TR: 8.76115, TS: 8.03368) -> {880680199=95082039120, 2087390487=2471111368, 1689826712=10236648, 289890178=10236648, 597022555=10236648}]
[434601724(TR: 8.76116, TS: 8.08339) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[821529400(TR: 8.76116, TS: 8.01855) -> {880680199=349628937934, 2087390487=9086596136, 1689826712=37641620, 289890178=37641620, 597022555=37641620}]
[1341008191(TR: 8.76122, TS: 7.99320) -> {880680199=316103203592, 2087390487=8215287716, 1689826712=34032328, 289890178=34032328, 597022555=34032328}]
[1034529788(TR: 8.76132, TS: 8.00603) -> {880680199=187406352806, 2087390487=4870551760, 1689826712=20176471, 289890178=20176471, 597022555=20176471}]
[521876011(TR: 8.76135, TS: 7.94853) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[322557115(TR: 8.76137, TS: 8.00059) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[757116978(TR: 8.76150, TS: 8.03946) -> {880680199=175521097916, 2087390487=4561662839, 1689826712=18896890, 289890178=18896890, 597022555=18896890}]
[1562773537(TR: 8.76151, TS: 7.98392) -> {880680199=294870222040, 2087390487=7663458158, 1689826712=31746308, 289890178=31746308, 597022555=31746308}]
[459994052(TR: 8.76152, TS: 7.97240) -> {880680199=276473966398, 2087390487=7185353018, 1689826712=29765696, 289890178=29765696, 597022555=29765696}]
[1185636382(TR: 8.76155, TS: 8.03314) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1847781849(TR: 8.76160, TS: 7.97322) -> {880680199=221648859578, 2087390487=5760488981, 1689826712=23863054, 289890178=23863054, 597022555=23863054}]
[61375292(TR: 8.76163, TS: 7.98299) -> {880680199=193707366466, 2087390487=5034310621, 1689826712=20854907, 289890178=20854907, 597022555=20854907}]
[1326494814(TR: 8.76163, TS: 7.98441) -> {880680199=432184198382, 2087390487=11232146657, 1689826712=46529854, 289890178=46529854, 597022555=46529854}]
[1386649138(TR: 8.76166, TS: 7.99091) -> {880680199=260847912474, 2087390487=6779243629, 1689826712=28083408, 289890178=28083408, 597022555=28083408}]
[733200798(TR: 8.76168, TS: 8.02473) -> {880680199=205592621356, 2087390487=5343199542, 1689826712=22134488, 289890178=22134488, 597022555=22134488}]
[1824851639(TR: 8.76169, TS: 7.96786) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[641596725(TR: 8.76174, TS: 7.94561) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1087170758(TR: 8.76180, TS: 7.99217) -> {880680199=551377925464, 2087390487=14329902953, 1689826712=59362427, 289890178=59362427, 597022555=59362427}]
[1967554160(TR: 8.76188, TS: 7.97735) -> {880680199=510122627094, 2087390487=13257708381, 1689826712=54920805, 289890178=54920805, 597022555=54920805}]
[837955281(TR: 8.76198, TS: 7.97150) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[2028976527(TR: 8.76199, TS: 7.97351) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1606608012(TR: 8.76200, TS: 7.99874) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[431076602(TR: 8.76206, TS: 7.99645) -> {880680199=284681762762, 2087390487=7398667648, 1689826712=30649390, 289890178=30649390, 597022555=30649390}]
[957715899(TR: 8.76206, TS: 8.10257) -> {880680199=169171164106, 2087390487=4396633005, 1689826712=18213311, 289890178=18213311, 597022555=18213311}]
[1010004183(TR: 8.76208, TS: 7.98385) -> {880680199=193707366466, 2087390487=5034310621, 1689826712=20854907, 289890178=20854907, 597022555=20854907}]
[1948063065(TR: 8.76209, TS: 8.02952) -> {880680199=266862338002, 2087390487=6935553739, 1689826712=28730831, 289890178=28730831, 597022555=28730831}]
[1621064004(TR: 8.76210, TS: 7.99366) -> {880680199=518369917742, 2087390487=13472049091, 1689826712=55808653, 289890178=55808653, 597022555=55808653}]
[1974632609(TR: 8.76225, TS: 8.04169) -> {880680199=162222585128, 2087390487=4216044376, 1689826712=17465149, 289890178=17465149, 597022555=17465149}]
[1386275592(TR: 8.76232, TS: 7.95641) -> {880680199=414160349166, 2087390487=10763719778, 1689826712=44589249, 289890178=44589249, 597022555=44589249}]
[1309377496(TR: 8.76243, TS: 7.93231) -> {880680199=139865333246, 2087390487=3634996076, 1689826712=15058147, 289890178=15058147, 597022555=15058147}]
[1439008260(TR: 8.76246, TS: 8.05307) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[873702293(TR: 8.76250, TS: 7.98231) -> {880680199=283852729674, 2087390487=7377121697, 1689826712=30560136, 289890178=30560136, 597022555=30560136}]
[1644080828(TR: 8.76256, TS: 8.04675) -> {880680199=181822111576, 2087390487=4725421700, 1689826712=19575326, 289890178=19575326, 597022555=19575326}]
[1945756696(TR: 8.76256, TS: 7.94664) -> {880680199=484508675118, 2087390487=12592020947, 1689826712=52163205, 289890178=52163205, 597022555=52163205}]
[183871941(TR: 8.76263, TS: 7.97331) -> {880680199=221218675280, 2087390487=5749308931, 1689826712=23816776, 289890178=23816776, 597022555=23816776}]
[601074693(TR: 8.76272, TS: 8.02332) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[927755661(TR: 8.76273, TS: 7.96681) -> {880680199=225192147804, 2087390487=5852576866, 1689826712=24244665, 289890178=24244665, 597022555=24244665}]
[195663448(TR: 8.76286, TS: 7.99790) -> {880680199=296503677144, 2087390487=7705910392, 1689826712=31922151, 289890178=31922151, 597022555=31922151}]
[750103913(TR: 8.76287, TS: 8.07819) -> {880680199=83196784230, 2087390487=2162222447, 1689826712=8957067, 289890178=8957067, 597022555=8957067}]
[314085246(TR: 8.76301, TS: 8.08978) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1187817633(TR: 8.76301, TS: 8.11346) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[26275190(TR: 8.76302, TS: 7.97026) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[5232328(TR: 8.76303, TS: 7.99828) -> {880680199=118852548900, 2087390487=3088889210, 1689826712=12795810, 289890178=12795810, 597022555=12795810}]
[1448766144(TR: 8.76308, TS: 7.98585) -> {880680199=334911573110, 2087390487=8704103132, 1689826712=36057232, 289890178=36057232, 597022555=36057232}]
[1978685706(TR: 8.76312, TS: 7.95564) -> {880680199=150337330238, 2087390487=3907155455, 1689826712=16185568, 289890178=16185568, 597022555=16185568}]
[1938678175(TR: 8.76313, TS: 7.98529) -> {880680199=445645130504, 2087390487=11581986023, 1689826712=47979007, 289890178=47979007, 597022555=47979007}]
[218792112(TR: 8.76315, TS: 8.01251) -> {880680199=157285909216, 2087390487=4087744084, 1689826712=16933730, 289890178=16933730, 597022555=16933730}]
[134473659(TR: 8.76316, TS: 8.07494) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[2135742392(TR: 8.76317, TS: 7.98427) -> {880680199=403040786856, 2087390487=10474730631, 1689826712=43392102, 289890178=43392102, 597022555=43392102}]
[1674658007(TR: 8.76342, TS: 8.03044) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[981943069(TR: 8.76353, TS: 8.04576) -> {880680199=470078498072, 2087390487=12216991382, 1689826712=50609629, 289890178=50609629, 597022555=50609629}]
[766395849(TR: 8.76353, TS: 7.97114) -> {880680199=407326316416, 2087390487=10586108610, 1689826712=43853561, 289890178=43853561, 597022555=43853561}]
[877045459(TR: 8.76366, TS: 8.09514) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1568182132(TR: 8.76386, TS: 8.03248) -> {880680199=292332693812, 2087390487=7597509874, 1689826712=31473166, 289890178=31473166, 597022555=31473166}]
[1575460973(TR: 8.76389, TS: 8.05827) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[37238293(TR: 8.76399, TS: 8.02319) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[55142591(TR: 8.76402, TS: 8.11079) -> {880680199=281069539890, 2087390487=7304788587, 1689826712=30260472, 289890178=30260472, 597022555=30260472}]
[441668749(TR: 8.76434, TS: 7.94873) -> {880680199=237140743202, 2087390487=6163111964, 1689826712=25531066, 289890178=25531066, 597022555=25531066}]
[2052549474(TR: 8.76469, TS: 8.04171) -> {880680199=237140743202, 2087390487=6163111964, 1689826712=25531066, 289890178=25531066, 597022555=25531066}]
[966554275(TR: 8.76471, TS: 7.99934) -> {880680199=108380551908, 2087390487=2816729831, 1689826712=11668389, 289890178=11668389, 597022555=11668389}]
[1901652415(TR: 8.76487, TS: 8.31248) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1907309605(TR: 8.76489, TS: 8.05215) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[811750665(TR: 8.76560, TS: 8.01484) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1789997260(TR: 8.76571, TS: 7.93624) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1553082676(TR: 8.76615, TS: 7.98287) -> {880680199=529074588224, 2087390487=13750255937, 1689826712=56961256, 289890178=56961256, 597022555=56961256}]
[1414817943(TR: 8.76632, TS: 7.94943) -> {880680199=292332693812, 2087390487=7597509874, 1689826712=31473166, 289890178=31473166, 597022555=31473166}]
[1992078601(TR: 8.76652, TS: 8.07407) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[367582274(TR: 8.76670, TS: 8.01772) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1484688450(TR: 8.76686, TS: 8.15621) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[798574346(TR: 8.76707, TS: 7.92976) -> {880680199=215844421142, 2087390487=5609636229, 1689826712=23238226, 289890178=23238226, 597022555=23238226}]
[1008646925(TR: 8.76721, TS: 8.17319) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1866955264(TR: 8.76730, TS: 8.12892) -> {880680199=124933365354, 2087390487=3246925379, 1689826712=13450563, 289890178=13450563, 597022555=13450563}]
[1140324150(TR: 8.76742, TS: 7.92837) -> {880680199=163635843026, 2087390487=4252773918, 1689826712=17617309, 289890178=17617309, 597022555=17617309}]
[640899413(TR: 8.76742, TS: 8.05901) -> {880680199=139865333246, 2087390487=3634996076, 1689826712=15058147, 289890178=15058147, 597022555=15058147}]
[1866225741(TR: 8.76750, TS: 8.13361) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[1006614736(TR: 8.76780, TS: 7.94881) -> {880680199=304281289210, 2087390487=7908044972, 1689826712=32759567, 289890178=32759567, 597022555=32759567}]
[1204664030(TR: 8.76783, TS: 7.93968) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[2064168579(TR: 8.76804, TS: 7.98451) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1987803039(TR: 8.76837, TS: 8.11052) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[813983928(TR: 8.76838, TS: 7.95233) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[450188080(TR: 8.76840, TS: 7.99280) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[609698375(TR: 8.76846, TS: 7.93795) -> {880680199=270895565672, 2087390487=7040374692, 1689826712=29165164, 289890178=29165164, 597022555=29165164}]
[163385053(TR: 8.76849, TS: 8.08380) -> {880680199=351968955354, 2087390487=9147411837, 1689826712=37893666, 289890178=37893666, 597022555=37893666}]
[443508474(TR: 8.76854, TS: 8.00252) -> {880680199=321894195986, 2087390487=8365791093, 1689826712=34655734, 289890178=34655734, 597022555=34655734}]
[714340948(TR: 8.76857, TS: 7.91775) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[877187131(TR: 8.76862, TS: 8.11014) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1432550281(TR: 8.76872, TS: 7.88936) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[878382953(TR: 8.76904, TS: 7.93091) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[19858156(TR: 8.76931, TS: 8.11390) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[1939133434(TR: 8.76942, TS: 7.99497) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[837337266(TR: 8.76965, TS: 8.01465) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1571070369(TR: 8.76975, TS: 8.07263) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[610660507(TR: 8.76981, TS: 8.30743) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1899752686(TR: 8.76983, TS: 8.08302) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[111234859(TR: 8.76990, TS: 7.94098) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
