[615048197(TR: 9.21961, TS: 8.61101) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[1599918665(TR: 9.24869, TS: 8.54471) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1291815213(TR: 9.24871, TS: 8.66711) -> {880680199=517443376, 2087390487=13447968, 1689826712=55709, 289890178=55709, 597022555=55709}]
[901012757(TR: 9.24873, TS: 8.68994) -> {880680199=837566074, 2087390487=21767706, 1689826712=90170, 289890178=90170, 597022555=90170}]
[821449422(TR: 9.24874, TS: 8.66337) -> {880680199=840525666, 2087390487=21844636, 1689826712=90492, 289890178=90492, 597022555=90492}]
[159449091(TR: 9.24877, TS: 8.67532) -> {880680199=752917176, 2087390487=19567751, 1689826712=81057, 289890178=81057, 597022555=81057}]
[965166847(TR: 9.24877, TS: 8.64969) -> {880680199=695217442, 2087390487=18068166, 1689826712=74843, 289890178=74843, 597022555=74843}]
[785180719(TR: 9.24877, TS: 8.56933) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[741256986(TR: 9.24882, TS: 8.66014) -> {880680199=430147850, 2087390487=11179240, 1689826712=46315, 289890178=46315, 597022555=46315}]
[757998468(TR: 9.24884, TS: 8.64482) -> {880680199=577015536, 2087390487=14996200, 1689826712=62121, 289890178=62121, 597022555=62121}]
[782051424(TR: 9.24885, TS: 8.60912) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1733898252(TR: 9.24887, TS: 8.60533) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1054217602(TR: 9.24889, TS: 8.70639) -> {880680199=244970900, 2087390487=6366622, 1689826712=26377, 289890178=26377, 597022555=26377}]
[1656239071(TR: 9.24892, TS: 8.64351) -> {880680199=669651832, 2087390487=17403774, 1689826712=72101, 289890178=72101, 597022555=72101}]
[631364032(TR: 9.24892, TS: 8.71412) -> {880680199=529494172, 2087390487=13761158, 1689826712=57005, 289890178=57005, 597022555=57005}]
[198595624(TR: 9.24894, TS: 8.63421) -> {880680199=625101276, 2087390487=16245918, 1689826712=67299, 289890178=67299, 597022555=67299}]
[94517973(TR: 9.24905, TS: 8.64844) -> {880680199=697736716, 2087390487=18133637, 1689826712=75113, 289890178=75113, 597022555=75113}]
[648529781(TR: 9.24908, TS: 8.68435) -> {880680199=446923420, 2087390487=11615206, 1689826712=48116, 289890178=48116, 597022555=48116}]
[233006520(TR: 9.24911, TS: 8.65041) -> {880680199=1058988344, 2087390487=27522316, 1689826712=114010, 289890178=114010, 597022555=114010}]
[883758904(TR: 9.24915, TS: 8.73804) -> {880680199=818641710, 2087390487=21275868, 1689826712=88128, 289890178=88128, 597022555=88128}]
[541976554(TR: 9.24922, TS: 8.78694) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[944312569(TR: 9.24926, TS: 8.69340) -> {880680199=471788472, 2087390487=12261418, 1689826712=50790, 289890178=50790, 597022555=50790}]
[772893933(TR: 9.24928, TS: 8.71475) -> {880680199=469639824, 2087390487=12205588, 1689826712=50562, 289890178=50562, 597022555=50562}]
[1926867648(TR: 9.24929, TS: 8.61448) -> {880680199=478124660, 2087390487=12426097, 1689826712=51472, 289890178=51472, 597022555=51472}]
[1038381510(TR: 9.24929, TS: 8.64037) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1306161243(TR: 9.24935, TS: 8.66654) -> {880680199=1289379482, 2087390487=33509999, 1689826712=138811, 289890178=138811, 597022555=138811}]
[1745423113(TR: 9.24946, TS: 8.53580) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1471755106(TR: 9.24946, TS: 8.65261) -> {880680199=728837652, 2087390487=18941922, 1689826712=78459, 289890178=78459, 597022555=78459}]
[1229783570(TR: 9.24948, TS: 8.73585) -> {880680199=387698896, 2087390487=10076010, 1689826712=41741, 289890178=41741, 597022555=41741}]
[1468791752(TR: 9.24956, TS: 8.74007) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[2004546419(TR: 9.24963, TS: 8.65222) -> {880680199=531731258, 2087390487=13819291, 1689826712=57244, 289890178=57244, 597022555=57244}]
[1766259933(TR: 9.24964, TS: 8.65218) -> {880680199=340517050, 2087390487=8849771, 1689826712=36656, 289890178=36656, 597022555=36656}]
[1211776629(TR: 9.24967, TS: 8.65196) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[1088936193(TR: 9.24967, TS: 8.63252) -> {880680199=658380662, 2087390487=17110812, 1689826712=70879, 289890178=70879, 597022555=70879}]
[1621510917(TR: 9.24967, TS: 8.62672) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1046016984(TR: 9.24971, TS: 8.68905) -> {880680199=812305522, 2087390487=21111189, 1689826712=87446, 289890178=87446, 597022555=87446}]
[654879728(TR: 9.24982, TS: 8.62896) -> {880680199=670322360, 2087390487=17421184, 1689826712=72169, 289890178=72169, 597022555=72169}]
[1507410369(TR: 9.24990, TS: 8.67539) -> {880680199=197167348, 2087390487=5124242, 1689826712=21230, 289890178=21230, 597022555=21230}]
[192272284(TR: 9.24992, TS: 8.66822) -> {880680199=261612562, 2087390487=6799106, 1689826712=28163, 289890178=28163, 597022555=28163}]
[1917461273(TR: 9.24999, TS: 8.67007) -> {880680199=726690224, 2087390487=18886144, 1689826712=78238, 289890178=78238, 597022555=78238}]
[285163915(TR: 9.25002, TS: 8.64469) -> {880680199=357219666, 2087390487=9283866, 1689826712=38457, 289890178=38457, 597022555=38457}]
[62643484(TR: 9.25002, TS: 8.74018) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[651637696(TR: 9.25003, TS: 8.73563) -> {880680199=139212808, 2087390487=3618034, 1689826712=14987, 289890178=14987, 597022555=14987}]
[86413032(TR: 9.25005, TS: 8.69102) -> {880680199=854477420, 2087390487=22207233, 1689826712=91993, 289890178=91993, 597022555=91993}]
[1866429662(TR: 9.25008, TS: 8.64436) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[842077976(TR: 9.25012, TS: 8.77136) -> {880680199=387698896, 2087390487=10076010, 1689826712=41741, 289890178=41741, 597022555=41741}]
[770141101(TR: 9.25013, TS: 8.71275) -> {880680199=239017760, 2087390487=6211900, 1689826712=25735, 289890178=25735, 597022555=25735}]
[470278455(TR: 9.25015, TS: 8.63551) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[134938605(TR: 9.25018, TS: 8.60972) -> {880680199=197167348, 2087390487=5124242, 1689826712=21230, 289890178=21230, 597022555=21230}]
[842641443(TR: 9.25023, TS: 8.65379) -> {880680199=768427814, 2087390487=19970878, 1689826712=82732, 289890178=82732, 597022555=82732}]
[605360074(TR: 9.25030, TS: 8.66348) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[121130022(TR: 9.25038, TS: 8.65769) -> {880680199=1020521160, 2087390487=26522571, 1689826712=109866, 289890178=109866, 597022555=109866}]
[1477590715(TR: 9.25044, TS: 8.65617) -> {880680199=179185412, 2087390487=4656894, 1689826712=19291, 289890178=19291, 597022555=19291}]
[659891506(TR: 9.25054, TS: 8.66084) -> {880680199=1279775400, 2087390487=33260377, 1689826712=137772, 289890178=137772, 597022555=137772}]
[724698445(TR: 9.25054, TS: 8.48148) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1848522097(TR: 9.25066, TS: 8.69379) -> {880680199=536405078, 2087390487=13940760, 1689826712=57748, 289890178=57748, 597022555=57748}]
[654322153(TR: 9.25073, TS: 8.65111) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[695395470(TR: 9.25073, TS: 8.63705) -> {880680199=852604252, 2087390487=22158564, 1689826712=91796, 289890178=91796, 597022555=91796}]
[307336320(TR: 9.25082, TS: 8.70629) -> {880680199=477951402, 2087390487=12421620, 1689826712=51462, 289890178=51462, 597022555=51462}]
[223063558(TR: 9.25092, TS: 8.63868) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[723685671(TR: 9.25099, TS: 8.65829) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[365577817(TR: 9.25105, TS: 8.53560) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[195110388(TR: 9.25111, TS: 8.64648) -> {880680199=292774452, 2087390487=7609002, 1689826712=31524, 289890178=31524, 597022555=31524}]
[1531613464(TR: 9.25118, TS: 8.65402) -> {880680199=1238240896, 2087390487=32180943, 1689826712=133304, 289890178=133304, 597022555=133304}]
[1683921151(TR: 9.25126, TS: 8.73769) -> {880680199=226988964, 2087390487=5899274, 1689826712=24438, 289890178=24438, 597022555=24438}]
[602010275(TR: 9.25128, TS: 8.60364) -> {880680199=609506520, 2087390487=15840611, 1689826712=65616, 289890178=65616, 597022555=65616}]
[569241006(TR: 9.25143, TS: 8.56005) -> {880680199=197167348, 2087390487=5124242, 1689826712=21230, 289890178=21230, 597022555=21230}]
[773880538(TR: 9.25145, TS: 8.66936) -> {880680199=774169838, 2087390487=20120094, 1689826712=83347, 289890178=83347, 597022555=83347}]
[1051297409(TR: 9.25156, TS: 8.64987) -> {880680199=405023218, 2087390487=10526246, 1689826712=43604, 289890178=43604, 597022555=43604}]
[309403421(TR: 9.25175, TS: 8.62156) -> {880680199=481408432, 2087390487=12511440, 1689826712=51827, 289890178=51827, 597022555=51827}]
[1556025440(TR: 9.25175, TS: 8.62933) -> {880680199=315541560, 2087390487=8200692, 1689826712=33972, 289890178=33972, 597022555=33972}]
[1902401415(TR: 9.25180, TS: 8.71153) -> {880680199=1042392978, 2087390487=27090990, 1689826712=112218, 289890178=112218, 597022555=112218}]
[59464356(TR: 9.25182, TS: 8.49661) -> {880680199=621848280, 2087390487=16161394, 1689826712=66954, 289890178=66954, 597022555=66954}]
[421016639(TR: 9.25195, TS: 8.64496) -> {880680199=649933164, 2087390487=16891257, 1689826712=69966, 289890178=69966, 597022555=69966}]
[1023413100(TR: 9.25198, TS: 8.72404) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1846258468(TR: 9.25201, TS: 8.58447) -> {880680199=213084014, 2087390487=5537898, 1689826712=22942, 289890178=22942, 597022555=22942}]
[931955259(TR: 9.25202, TS: 8.65347) -> {880680199=714439332, 2087390487=18567732, 1689826712=76914, 289890178=76914, 597022555=76914}]
[1869472057(TR: 9.25202, TS: 8.67943) -> {880680199=274792516, 2087390487=7141654, 1689826712=29585, 289890178=29585, 597022555=29585}]
[1384893651(TR: 9.25204, TS: 8.64018) -> {880680199=388320602, 2087390487=10092151, 1689826712=41803, 289890178=41803, 597022555=41803}]
[1642733357(TR: 9.25213, TS: 8.71096) -> {880680199=407343258, 2087390487=10586554, 1689826712=43857, 289890178=43857, 597022555=43857}]
[849663089(TR: 9.25224, TS: 8.65104) -> {880680199=726517918, 2087390487=18881660, 1689826712=78218, 289890178=78218, 597022555=78218}]
[843091765(TR: 9.25226, TS: 8.71637) -> {880680199=315541560, 2087390487=8200692, 1689826712=33972, 289890178=33972, 597022555=33972}]
[1050751226(TR: 9.25231, TS: 8.67011) -> {880680199=1310876336, 2087390487=34068662, 1689826712=141118, 289890178=141118, 597022555=141118}]
[260264820(TR: 9.25240, TS: 8.59938) -> {880680199=315541560, 2087390487=8200692, 1689826712=33972, 289890178=33972, 597022555=33972}]
[454035881(TR: 9.25243, TS: 8.72180) -> {880680199=436124154, 2087390487=11334531, 1689826712=46950, 289890178=46950, 597022555=46950}]
[757007577(TR: 9.25251, TS: 8.54772) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[437180256(TR: 9.25253, TS: 8.64746) -> {880680199=656119564, 2087390487=17052074, 1689826712=70643, 289890178=70643, 597022555=70643}]
[251867046(TR: 9.25267, TS: 8.72204) -> {880680199=315541560, 2087390487=8200692, 1689826712=33972, 289890178=33972, 597022555=33972}]
[340075182(TR: 9.25277, TS: 8.64386) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1093256499(TR: 9.25282, TS: 8.68543) -> {880680199=917096270, 2087390487=23834649, 1689826712=98734, 289890178=98734, 597022555=98734}]
[762363809(TR: 9.25286, TS: 8.65812) -> {880680199=888217266, 2087390487=23084104, 1689826712=95625, 289890178=95625, 597022555=95625}]
[999873462(TR: 9.25289, TS: 8.62759) -> {880680199=898386022, 2087390487=23348390, 1689826712=96722, 289890178=96722, 597022555=96722}]
[108383801(TR: 9.25293, TS: 8.56345) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[167416729(TR: 9.25296, TS: 8.68322) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[568309936(TR: 9.25297, TS: 8.64236) -> {880680199=361417514, 2087390487=9392972, 1689826712=38911, 289890178=38911, 597022555=38911}]
[1558680150(TR: 9.25304, TS: 8.64195) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1951112181(TR: 9.25316, TS: 8.65474) -> {880680199=388320602, 2087390487=10092151, 1689826712=41803, 289890178=41803, 597022555=41803}]
[695253182(TR: 9.25330, TS: 8.64737) -> {880680199=370399620, 2087390487=9626414, 1689826712=39879, 289890178=39879, 597022555=39879}]
[1974898456(TR: 9.25334, TS: 8.73504) -> {880680199=562773558, 2087390487=14626052, 1689826712=60585, 289890178=60585, 597022555=60585}]
[363058906(TR: 9.25345, TS: 8.69959) -> {880680199=1018162838, 2087390487=26461271, 1689826712=109609, 289890178=109609, 597022555=109609}]
[1033860008(TR: 9.25346, TS: 8.72995) -> {880680199=357219666, 2087390487=9283866, 1689826712=38457, 289890178=38457, 597022555=38457}]
[285645293(TR: 9.25347, TS: 8.60472) -> {880680199=525928212, 2087390487=13668477, 1689826712=56619, 289890178=56619, 597022555=56619}]
[1342769818(TR: 9.25348, TS: 8.67838) -> {880680199=736104122, 2087390487=19130789, 1689826712=79246, 289890178=79246, 597022555=79246}]
[1528238919(TR: 9.25353, TS: 8.62575) -> {880680199=703240456, 2087390487=18276702, 1689826712=75713, 289890178=75713, 597022555=75713}]
[491989438(TR: 9.25355, TS: 8.70435) -> {880680199=267738008, 2087390487=6958312, 1689826712=28825, 289890178=28825, 597022555=28825}]
[943657480(TR: 9.25371, TS: 8.70673) -> {880680199=915743574, 2087390487=23799469, 1689826712=98583, 289890178=98583, 597022555=98583}]
[544899663(TR: 9.25384, TS: 8.74059) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1125396524(TR: 9.25416, TS: 8.78128) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1200553769(TR: 9.25422, TS: 8.62186) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[123804290(TR: 9.25431, TS: 8.57419) -> {880680199=436124154, 2087390487=11334531, 1689826712=46950, 289890178=46950, 597022555=46950}]
[1937610971(TR: 9.25431, TS: 8.66399) -> {880680199=804353828, 2087390487=20904545, 1689826712=86593, 289890178=86593, 597022555=86593}]
[285885384(TR: 9.25433, TS: 8.53514) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[567116151(TR: 9.25434, TS: 8.59975) -> {880680199=436124154, 2087390487=11334531, 1689826712=46950, 289890178=46950, 597022555=46950}]
[787950278(TR: 9.25434, TS: 8.70829) -> {880680199=787330032, 2087390487=20462110, 1689826712=84762, 289890178=84762, 597022555=84762}]
[827577475(TR: 9.25437, TS: 8.59713) -> {880680199=411148664, 2087390487=10685452, 1689826712=44266, 289890178=44266, 597022555=44266}]
[1912915298(TR: 9.25438, TS: 8.67896) -> {880680199=1065331478, 2087390487=27687158, 1689826712=114691, 289890178=114691, 597022555=114691}]
[1057961068(TR: 9.25439, TS: 8.67185) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[674863185(TR: 9.25459, TS: 8.56023) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[123840025(TR: 9.25467, TS: 8.55315) -> {880680199=387698896, 2087390487=10076010, 1689826712=41741, 289890178=41741, 597022555=41741}]
[1394232386(TR: 9.25470, TS: 8.76541) -> {880680199=481690620, 2087390487=12518778, 1689826712=51858, 289890178=51858, 597022555=51858}]
[359706137(TR: 9.25473, TS: 8.72686) -> {880680199=608164380, 2087390487=15805748, 1689826712=65478, 289890178=65478, 597022555=65478}]
[1903118326(TR: 9.25489, TS: 8.54264) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[2075420332(TR: 9.25527, TS: 8.70550) -> {880680199=767027142, 2087390487=19934448, 1689826712=82575, 289890178=82575, 597022555=82575}]
[2060275140(TR: 9.25548, TS: 8.58725) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1784489186(TR: 9.25556, TS: 8.64196) -> {880680199=411148664, 2087390487=10685452, 1689826712=44266, 289890178=44266, 597022555=44266}]
[1636212392(TR: 9.25556, TS: 8.62162) -> {880680199=478124660, 2087390487=12426097, 1689826712=51472, 289890178=51472, 597022555=51472}]
[970921266(TR: 9.25564, TS: 8.57676) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[694996128(TR: 9.25570, TS: 8.67160) -> {880680199=586357278, 2087390487=15238970, 1689826712=63123, 289890178=63123, 597022555=63123}]
[706058075(TR: 9.25570, TS: 8.67557) -> {880680199=261612562, 2087390487=6799106, 1689826712=28163, 289890178=28163, 597022555=28163}]
[2134060911(TR: 9.25589, TS: 8.65852) -> {880680199=477913918, 2087390487=12420624, 1689826712=51452, 289890178=51452, 597022555=51452}]
[1040499518(TR: 9.25590, TS: 8.60666) -> {880680199=351626294, 2087390487=9138522, 1689826712=37861, 289890178=37861, 597022555=37861}]
[1908543890(TR: 9.25592, TS: 8.76035) -> {880680199=387698896, 2087390487=10076010, 1689826712=41741, 289890178=41741, 597022555=41741}]
[2003566526(TR: 9.25601, TS: 8.67401) -> {880680199=554387014, 2087390487=14408108, 1689826712=59687, 289890178=59687, 597022555=59687}]
[289795691(TR: 9.25601, TS: 8.59626) -> {880680199=287256046, 2087390487=7465570, 1689826712=30926, 289890178=30926, 597022555=30926}]
[163627598(TR: 9.25603, TS: 8.59305) -> {880680199=417101804, 2087390487=10840174, 1689826712=44908, 289890178=44908, 597022555=44908}]
[1760500837(TR: 9.25629, TS: 8.77642) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1079089353(TR: 9.25644, TS: 8.58760) -> {880680199=388320602, 2087390487=10092151, 1689826712=41803, 289890178=41803, 597022555=41803}]
[2119761950(TR: 9.25645, TS: 8.74822) -> {880680199=387698896, 2087390487=10076010, 1689826712=41741, 289890178=41741, 597022555=41741}]
[1896120105(TR: 9.25650, TS: 8.67547) -> {880680199=280745656, 2087390487=7296376, 1689826712=30227, 289890178=30227, 597022555=30227}]
[1637370200(TR: 9.25665, TS: 8.57811) -> {880680199=478124660, 2087390487=12426097, 1689826712=51472, 289890178=51472, 597022555=51472}]
[759370354(TR: 9.25665, TS: 8.52824) -> {880680199=483306000, 2087390487=12560770, 1689826712=52035, 289890178=52035, 597022555=52035}]
[455913012(TR: 9.25679, TS: 8.56470) -> {880680199=592693466, 2087390487=15403649, 1689826712=63805, 289890178=63805, 597022555=63805}]
[1233352527(TR: 9.25681, TS: 8.68389) -> {880680199=411148664, 2087390487=10685452, 1689826712=44266, 289890178=44266, 597022555=44266}]
[1785869742(TR: 9.25687, TS: 8.60667) -> {880680199=315541560, 2087390487=8200692, 1689826712=33972, 289890178=33972, 597022555=33972}]
[1595374096(TR: 9.25692, TS: 8.79789) -> {880680199=479619420, 2087390487=12464938, 1689826712=51633, 289890178=51633, 597022555=51633}]
[565453512(TR: 9.25693, TS: 8.64020) -> {880680199=414005324, 2087390487=10759688, 1689826712=44572, 289890178=44572, 597022555=44572}]
[1935605950(TR: 9.25705, TS: 8.52387) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[150705214(TR: 9.25728, TS: 8.66514) -> {880680199=357219666, 2087390487=9283866, 1689826712=38457, 289890178=38457, 597022555=38457}]
[1826138315(TR: 9.25728, TS: 8.70908) -> {880680199=357219666, 2087390487=9283866, 1689826712=38457, 289890178=38457, 597022555=38457}]
[1819964922(TR: 9.25739, TS: 8.53441) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1739309627(TR: 9.25739, TS: 8.59642) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[858124436(TR: 9.25779, TS: 8.52131) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[445810891(TR: 9.25814, TS: 8.67240) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[628681670(TR: 9.25814, TS: 8.73105) -> {880680199=423984920, 2087390487=11019038, 1689826712=45643, 289890178=45643, 597022555=45643}]
[486235976(TR: 9.25817, TS: 8.61118) -> {880680199=265810410, 2087390487=6908212, 1689826712=28617, 289890178=28617, 597022555=28617}]
[13024531(TR: 9.25821, TS: 8.71073) -> {880680199=729122714, 2087390487=18949360, 1689826712=78499, 289890178=78499, 597022555=78499}]
[236763408(TR: 9.25827, TS: 8.58323) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[1817724366(TR: 9.25828, TS: 8.63246) -> {880680199=478124660, 2087390487=12426097, 1689826712=51472, 289890178=51472, 597022555=51472}]
[706696722(TR: 9.25843, TS: 8.65729) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[520378471(TR: 9.25847, TS: 8.57962) -> {880680199=187016360, 2087390487=4860414, 1689826712=20134, 289890178=20134, 597022555=20134}]
[1950070446(TR: 9.25877, TS: 8.60059) -> {880680199=602797606, 2087390487=15666262, 1689826712=64898, 289890178=64898, 597022555=64898}]
[1524886482(TR: 9.25882, TS: 8.65192) -> {880680199=300172680, 2087390487=7801253, 1689826712=32313, 289890178=32313, 597022555=32313}]
[178030938(TR: 9.25890, TS: 8.57869) -> {880680199=483306000, 2087390487=12560770, 1689826712=52035, 289890178=52035, 597022555=52035}]
[929447694(TR: 9.25905, TS: 8.56767) -> {880680199=440797974, 2087390487=11456000, 1689826712=47454, 289890178=47454, 597022555=47454}]
[515989898(TR: 9.25917, TS: 8.70191) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1530508539(TR: 9.25919, TS: 8.75731) -> {880680199=649311458, 2087390487=16875116, 1689826712=69904, 289890178=69904, 597022555=69904}]
[897654943(TR: 9.25924, TS: 8.66876) -> {880680199=608255058, 2087390487=15808083, 1689826712=65481, 289890178=65481, 597022555=65481}]
[865724270(TR: 9.25929, TS: 8.56014) -> {880680199=430321108, 2087390487=11183717, 1689826712=46325, 289890178=46325, 597022555=46325}]
[650190246(TR: 9.25941, TS: 8.74338) -> {880680199=328549208, 2087390487=8538756, 1689826712=35374, 289890178=35374, 597022555=35374}]
[810154985(TR: 9.25944, TS: 8.59062) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[208711847(TR: 9.25985, TS: 8.63360) -> {880680199=287256046, 2087390487=7465570, 1689826712=30926, 289890178=30926, 597022555=30926}]
[1882096848(TR: 9.26008, TS: 8.79421) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1588370270(TR: 9.26028, TS: 8.79463) -> {880680199=802778918, 2087390487=20863630, 1689826712=86428, 289890178=86428, 597022555=86428}]
[566605265(TR: 9.26051, TS: 8.77731) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[683269318(TR: 9.26059, TS: 8.56293) -> {880680199=357219666, 2087390487=9283866, 1689826712=38457, 289890178=38457, 597022555=38457}]
[741725445(TR: 9.26067, TS: 8.58621) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[377085366(TR: 9.26068, TS: 8.72332) -> {880680199=478124660, 2087390487=12426097, 1689826712=51472, 289890178=51472, 597022555=51472}]
[446601621(TR: 9.26070, TS: 8.77907) -> {880680199=481690620, 2087390487=12518778, 1689826712=51858, 289890178=51858, 597022555=51858}]
[2082941420(TR: 9.26082, TS: 8.73203) -> {880680199=282623464, 2087390487=7345174, 1689826712=30428, 289890178=30428, 597022555=30428}]
[2126010000(TR: 9.26107, TS: 8.69072) -> {880680199=768427814, 2087390487=19970878, 1689826712=82732, 289890178=82732, 597022555=82732}]
[645181596(TR: 9.26121, TS: 8.52792) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1221117942(TR: 9.26130, TS: 8.58043) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[224784202(TR: 9.26201, TS: 8.66024) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[827663520(TR: 9.26202, TS: 8.60155) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[849777222(TR: 9.26216, TS: 8.70781) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1012860051(TR: 9.26284, TS: 8.75488) -> {880680199=388320602, 2087390487=10092151, 1689826712=41803, 289890178=41803, 597022555=41803}]
[518173677(TR: 9.26295, TS: 8.63915) -> {880680199=529494172, 2087390487=13761158, 1689826712=57005, 289890178=57005, 597022555=57005}]
[109765813(TR: 9.26310, TS: 8.56422) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[3699328(TR: 9.26328, TS: 8.72350) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1141343624(TR: 9.26343, TS: 8.79998) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1332820798(TR: 9.26348, TS: 8.66755) -> {880680199=271624964, 2087390487=7059336, 1689826712=29245, 289890178=29245, 597022555=29245}]
[512737577(TR: 9.26359, TS: 8.78065) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1566575626(TR: 9.26362, TS: 8.53881) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[632551915(TR: 9.26368, TS: 8.61295) -> {880680199=478124660, 2087390487=12426097, 1689826712=51472, 289890178=51472, 597022555=51472}]
[1667079848(TR: 9.26374, TS: 8.77328) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
