[890050429(TR: 9.74972, TS: 9.30967) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[431600208(TR: 9.89448, TS: 9.49720) -> {880680199=732036, 2087390487=19022, 1689826712=78, 289890178=78, 597022555=78}]
[1589824713(TR: 9.89487, TS: 9.32582) -> {880680199=685388, 2087390487=17810, 1689826712=73, 289890178=73, 597022555=73}]
[1799458156(TR: 9.89502, TS: 9.50467) -> {880680199=471304, 2087390487=12246, 1689826712=50, 289890178=50, 597022555=50}]
[1197768174(TR: 9.89514, TS: 9.43185) -> {880680199=936868, 2087390487=24348, 1689826712=101, 289890178=101, 597022555=101}]
[320568416(TR: 9.89563, TS: 9.56743) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[1542934094(TR: 9.89597, TS: 9.39565) -> {880680199=1343750, 2087390487=34917, 1689826712=142, 289890178=142, 597022555=142}]
[1018860209(TR: 9.89623, TS: 9.58878) -> {880680199=1505204, 2087390487=39108, 1689826712=157, 289890178=157, 597022555=157}]
[1490355141(TR: 9.89635, TS: 9.45505) -> {880680199=1023050, 2087390487=26584, 1689826712=109, 289890178=109, 597022555=109}]
[275090627(TR: 9.89659, TS: 9.48130) -> {880680199=468028, 2087390487=12162, 1689826712=50, 289890178=50, 597022555=50}]
[1904293311(TR: 9.89682, TS: 9.38029) -> {880680199=534038, 2087390487=13880, 1689826712=58, 289890178=58, 597022555=58}]
[432410148(TR: 9.89705, TS: 9.38443) -> {880680199=534038, 2087390487=13880, 1689826712=58, 289890178=58, 597022555=58}]
[1778249202(TR: 9.89726, TS: 9.60946) -> {880680199=1114132, 2087390487=28952, 1689826712=119, 289890178=119, 597022555=119}]
[1438803866(TR: 9.89745, TS: 9.41575) -> {880680199=1329884, 2087390487=34558, 1689826712=142, 289890178=142, 597022555=142}]
[764845136(TR: 9.89750, TS: 9.38019) -> {880680199=1433950, 2087390487=37262, 1689826712=152, 289890178=152, 597022555=152}]
[67637480(TR: 9.89781, TS: 9.59169) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[43839462(TR: 9.89835, TS: 9.38220) -> {880680199=552838, 2087390487=14366, 1689826712=59, 289890178=59, 597022555=59}]
[1151645336(TR: 9.89870, TS: 9.35038) -> {880680199=2227182, 2087390487=57875, 1689826712=237, 289890178=237, 597022555=237}]
[1573508672(TR: 9.89911, TS: 9.52157) -> {880680199=1832222, 2087390487=47614, 1689826712=196, 289890178=196, 597022555=196}]
[427950657(TR: 9.89927, TS: 9.39032) -> {880680199=786824, 2087390487=20443, 1689826712=82, 289890178=82, 597022555=82}]
[2080648520(TR: 9.89942, TS: 9.51455) -> {880680199=1385784, 2087390487=36008, 1689826712=147, 289890178=147, 597022555=147}]
[494228518(TR: 9.89982, TS: 9.54126) -> {880680199=1035548, 2087390487=26906, 1689826712=109, 289890178=109, 597022555=109}]
[236841502(TR: 9.90018, TS: 9.35393) -> {880680199=664404, 2087390487=17268, 1689826712=72, 289890178=72, 597022555=72}]
[117727638(TR: 9.90034, TS: 9.53879) -> {880680199=1916746, 2087390487=49807, 1689826712=203, 289890178=203, 597022555=203}]
[1521967699(TR: 9.90057, TS: 9.64432) -> {880680199=784114, 2087390487=20374, 1689826712=83, 289890178=83, 597022555=83}]
[1834273095(TR: 9.90090, TS: 9.56754) -> {880680199=785206, 2087390487=20402, 1689826712=83, 289890178=83, 597022555=83}]
[209224681(TR: 9.90102, TS: 9.44200) -> {880680199=1323036, 2087390487=34380, 1689826712=141, 289890178=141, 597022555=141}]
[676612897(TR: 9.90109, TS: 9.41168) -> {880680199=911690, 2087390487=23692, 1689826712=97, 289890178=97, 597022555=97}]
[1234174338(TR: 9.90120, TS: 9.48438) -> {880680199=1320050, 2087390487=34299, 1689826712=139, 289890178=139, 597022555=139}]
[46528262(TR: 9.90161, TS: 9.51020) -> {880680199=1107860, 2087390487=28788, 1689826712=118, 289890178=118, 597022555=118}]
[1256868732(TR: 9.90193, TS: 9.26259) -> {880680199=900564, 2087390487=23402, 1689826712=96, 289890178=96, 597022555=96}]
[1089281091(TR: 9.90227, TS: 9.62611) -> {880680199=2019886, 2087390487=52489, 1689826712=215, 289890178=215, 597022555=215}]
[154700237(TR: 9.90227, TS: 9.42459) -> {880680199=2205600, 2087390487=57306, 1689826712=231, 289890178=231, 597022555=231}]
[619192875(TR: 9.90263, TS: 9.62446) -> {880680199=1228974, 2087390487=31938, 1689826712=132, 289890178=132, 597022555=132}]
[1019296865(TR: 9.90310, TS: 9.60856) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[342237374(TR: 9.90318, TS: 9.56185) -> {880680199=1583768, 2087390487=41156, 1689826712=169, 289890178=169, 597022555=169}]
[1499313438(TR: 9.90360, TS: 9.54975) -> {880680199=403672, 2087390487=10492, 1689826712=44, 289890178=44, 597022555=44}]
[1019297124(TR: 9.90367, TS: 9.30841) -> {880680199=471304, 2087390487=12246, 1689826712=50, 289890178=50, 597022555=50}]
[156642473(TR: 9.90367, TS: 9.37105) -> {880680199=1019192, 2087390487=26479, 1689826712=106, 289890178=106, 597022555=106}]
[739282669(TR: 9.90371, TS: 9.31826) -> {880680199=340938, 2087390487=8858, 1689826712=36, 289890178=36, 597022555=36}]
[407972660(TR: 9.90404, TS: 9.34798) -> {880680199=1666082, 2087390487=43288, 1689826712=175, 289890178=175, 597022555=175}]
[760094535(TR: 9.90418, TS: 9.59839) -> {880680199=1510154, 2087390487=39241, 1689826712=160, 289890178=160, 597022555=160}]
[356863267(TR: 9.90469, TS: 9.42542) -> {880680199=896772, 2087390487=23304, 1689826712=96, 289890178=96, 597022555=96}]
[1024118400(TR: 9.90471, TS: 9.63849) -> {880680199=1216430, 2087390487=31610, 1689826712=130, 289890178=130, 597022555=130}]
[747850398(TR: 9.90529, TS: 9.34029) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1903873132(TR: 9.90574, TS: 9.57003) -> {880680199=1092086, 2087390487=28382, 1689826712=118, 289890178=118, 597022555=118}]
[1315547957(TR: 9.90654, TS: 9.37978) -> {880680199=493100, 2087390487=12812, 1689826712=52, 289890178=52, 597022555=52}]
[628884150(TR: 9.90682, TS: 9.52278) -> {880680199=1125288, 2087390487=29242, 1689826712=120, 289890178=120, 597022555=120}]
[328035133(TR: 9.90745, TS: 9.57699) -> {880680199=403672, 2087390487=10492, 1689826712=44, 289890178=44, 597022555=44}]
[884198540(TR: 9.90789, TS: 9.64788) -> {880680199=936868, 2087390487=24348, 1689826712=101, 289890178=101, 597022555=101}]
[922806572(TR: 9.90847, TS: 9.59405) -> {880680199=1107860, 2087390487=28788, 1689826712=118, 289890178=118, 597022555=118}]
[1915499720(TR: 9.90887, TS: 9.39717) -> {880680199=1207944, 2087390487=31390, 1689826712=129, 289890178=129, 597022555=129}]
[167800115(TR: 9.90901, TS: 9.60090) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[553453395(TR: 9.90936, TS: 9.64642) -> {880680199=981016, 2087390487=25493, 1689826712=104, 289890178=104, 597022555=104}]
[277140457(TR: 9.90944, TS: 9.35026) -> {880680199=983766, 2087390487=25564, 1689826712=105, 289890178=105, 597022555=105}]
[52248389(TR: 9.91000, TS: 9.58280) -> {880680199=1439546, 2087390487=37408, 1689826712=154, 289890178=154, 597022555=154}]
[184398816(TR: 9.91026, TS: 9.34317) -> {880680199=911690, 2087390487=23692, 1689826712=97, 289890178=97, 597022555=97}]
[1114827379(TR: 9.91047, TS: 9.61637) -> {880680199=1385218, 2087390487=35993, 1689826712=146, 289890178=146, 597022555=146}]
[1960796751(TR: 9.91068, TS: 9.34916) -> {880680199=911690, 2087390487=23692, 1689826712=97, 289890178=97, 597022555=97}]
[508726406(TR: 9.91110, TS: 9.33906) -> {880680199=1875874, 2087390487=48746, 1689826712=200, 289890178=200, 597022555=200}]
[2044153375(TR: 9.91137, TS: 9.66826) -> {880680199=664404, 2087390487=17268, 1689826712=72, 289890178=72, 597022555=72}]
[740495908(TR: 9.91190, TS: 9.64845) -> {880680199=2227182, 2087390487=57875, 1689826712=237, 289890178=237, 597022555=237}]
[602001653(TR: 9.91213, TS: 9.29132) -> {880680199=830762, 2087390487=21586, 1689826712=88, 289890178=88, 597022555=88}]
[702369459(TR: 9.91214, TS: 9.32879) -> {880680199=1038870, 2087390487=26996, 1689826712=111, 289890178=111, 597022555=111}]
[1790528033(TR: 9.91224, TS: 9.34994) -> {880680199=493100, 2087390487=12812, 1689826712=52, 289890178=52, 597022555=52}]
[1589626720(TR: 9.91230, TS: 9.37316) -> {880680199=1456984, 2087390487=37861, 1689826712=155, 289890178=155, 597022555=155}]
[1937031738(TR: 9.91301, TS: 9.61993) -> {880680199=1510154, 2087390487=39241, 1689826712=160, 289890178=160, 597022555=160}]
[815772209(TR: 9.91376, TS: 9.61787) -> {880680199=791774, 2087390487=20576, 1689826712=85, 289890178=85, 597022555=85}]
[282533441(TR: 9.91388, TS: 9.41172) -> {880680199=1207944, 2087390487=31390, 1689826712=129, 289890178=129, 597022555=129}]
[812863484(TR: 9.91389, TS: 9.32844) -> {880680199=1635570, 2087390487=42496, 1689826712=171, 289890178=171, 597022555=171}]
[1707290330(TR: 9.91404, TS: 9.61572) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[671094377(TR: 9.91421, TS: 9.50793) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[864318(TR: 9.91422, TS: 9.62508) -> {880680199=1237104, 2087390487=32148, 1689826712=132, 289890178=132, 597022555=132}]
[707494764(TR: 9.91451, TS: 9.35778) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[1457708301(TR: 9.91456, TS: 9.26790) -> {880680199=900564, 2087390487=23402, 1689826712=96, 289890178=96, 597022555=96}]
[2130258662(TR: 9.91497, TS: 9.59330) -> {880680199=887208, 2087390487=23050, 1689826712=93, 289890178=93, 597022555=93}]
[396126663(TR: 9.91515, TS: 9.70316) -> {880680199=664404, 2087390487=17268, 1689826712=72, 289890178=72, 597022555=72}]
[1633331387(TR: 9.91519, TS: 9.37433) -> {880680199=1684688, 2087390487=43775, 1689826712=178, 289890178=178, 597022555=178}]
[563092264(TR: 9.91564, TS: 9.33191) -> {880680199=539748, 2087390487=14024, 1689826712=57, 289890178=57, 597022555=57}]
[378125286(TR: 9.91622, TS: 9.51082) -> {880680199=1618678, 2087390487=42057, 1689826712=170, 289890178=170, 597022555=170}]
[1647262369(TR: 9.91654, TS: 9.64545) -> {880680199=683204, 2087390487=17754, 1689826712=73, 289890178=73, 597022555=73}]
[1451514159(TR: 9.91660, TS: 9.34595) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[2011976076(TR: 9.91703, TS: 9.66441) -> {880680199=1341846, 2087390487=34865, 1689826712=141, 289890178=141, 597022555=141}]
[752980508(TR: 9.91724, TS: 9.66084) -> {880680199=1320862, 2087390487=34323, 1689826712=140, 289890178=140, 597022555=140}]
[922767123(TR: 9.91834, TS: 9.39447) -> {880680199=453020, 2087390487=11774, 1689826712=49, 289890178=49, 597022555=49}]
[1136211453(TR: 9.91946, TS: 9.33893) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1447849015(TR: 9.91962, TS: 9.31265) -> {880680199=1077578, 2087390487=28002, 1689826712=115, 289890178=115, 597022555=115}]
[1990030736(TR: 9.91986, TS: 9.28038) -> {880680199=815754, 2087390487=21198, 1689826712=87, 289890178=87, 597022555=87}]
[1129370759(TR: 9.92008, TS: 9.29927) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1238108109(TR: 9.92087, TS: 9.67134) -> {880680199=1510154, 2087390487=39241, 1689826712=160, 289890178=160, 597022555=160}]
[2085943063(TR: 9.92118, TS: 9.48149) -> {880680199=653748, 2087390487=16986, 1689826712=69, 289890178=69, 597022555=69}]
[1643654392(TR: 9.92145, TS: 9.68168) -> {880680199=806502, 2087390487=20960, 1689826712=87, 289890178=87, 597022555=87}]
[608778412(TR: 9.92154, TS: 9.60765) -> {880680199=900564, 2087390487=23402, 1689826712=96, 289890178=96, 597022555=96}]
[227713415(TR: 9.92245, TS: 9.37823) -> {880680199=1969330, 2087390487=51174, 1689826712=209, 289890178=209, 597022555=209}]
[1445266285(TR: 9.92276, TS: 9.60783) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[1981446845(TR: 9.92279, TS: 9.55321) -> {880680199=766406, 2087390487=19916, 1689826712=82, 289890178=82, 597022555=82}]
[469479562(TR: 9.92311, TS: 9.64460) -> {880680199=1320862, 2087390487=34323, 1689826712=140, 289890178=140, 597022555=140}]
[66954475(TR: 9.92337, TS: 9.34902) -> {880680199=1789390, 2087390487=46493, 1689826712=188, 289890178=188, 597022555=188}]
[2109600146(TR: 9.92338, TS: 9.52030) -> {880680199=340938, 2087390487=8858, 1689826712=36, 289890178=36, 597022555=36}]
[1482138378(TR: 9.92355, TS: 9.32010) -> {880680199=756888, 2087390487=19668, 1689826712=81, 289890178=81, 597022555=81}]
[510539626(TR: 9.92377, TS: 9.54821) -> {880680199=685388, 2087390487=17810, 1689826712=73, 289890178=73, 597022555=73}]
[1884951216(TR: 9.92613, TS: 9.32260) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1660509256(TR: 9.92621, TS: 9.67350) -> {880680199=785206, 2087390487=20402, 1689826712=83, 289890178=83, 597022555=83}]
[122940654(TR: 9.92717, TS: 9.28791) -> {880680199=917756, 2087390487=23846, 1689826712=97, 289890178=97, 597022555=97}]
[1760120329(TR: 9.92731, TS: 9.35089) -> {880680199=552838, 2087390487=14366, 1689826712=59, 289890178=59, 597022555=59}]
[1208356406(TR: 9.92735, TS: 9.63632) -> {880680199=1456984, 2087390487=37861, 1689826712=155, 289890178=155, 597022555=155}]
[1622478946(TR: 9.92760, TS: 9.68418) -> {880680199=981016, 2087390487=25493, 1689826712=104, 289890178=104, 597022555=104}]
[2023339014(TR: 9.92844, TS: 9.66895) -> {880680199=1038870, 2087390487=26996, 1689826712=111, 289890178=111, 597022555=111}]
[1520575514(TR: 9.92899, TS: 9.39969) -> {880680199=1341846, 2087390487=34865, 1689826712=141, 289890178=141, 597022555=141}]
[573437638(TR: 9.92905, TS: 9.61307) -> {880680199=760400, 2087390487=19762, 1689826712=82, 289890178=82, 597022555=82}]
[1792263393(TR: 9.92955, TS: 9.67064) -> {880680199=922140, 2087390487=23964, 1689826712=99, 289890178=99, 597022555=99}]
[1600087097(TR: 9.92972, TS: 9.36954) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[336992572(TR: 9.93115, TS: 9.71410) -> {880680199=1635570, 2087390487=42496, 1689826712=171, 289890178=171, 597022555=171}]
[1505777342(TR: 9.93265, TS: 9.72042) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[759199147(TR: 9.93271, TS: 9.30192) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[161133206(TR: 9.93386, TS: 9.64003) -> {880680199=1203796, 2087390487=31282, 1689826712=128, 289890178=128, 597022555=128}]
[761369952(TR: 9.93413, TS: 9.34029) -> {880680199=664404, 2087390487=17268, 1689826712=72, 289890178=72, 597022555=72}]
[1993294804(TR: 9.93488, TS: 9.69942) -> {880680199=1228974, 2087390487=31938, 1689826712=132, 289890178=132, 597022555=132}]
[1485610379(TR: 9.93624, TS: 9.68346) -> {880680199=875492, 2087390487=22752, 1689826712=94, 289890178=94, 597022555=94}]
[73308686(TR: 9.93625, TS: 9.31827) -> {880680199=1412444, 2087390487=36699, 1689826712=148, 289890178=148, 597022555=148}]
[632673648(TR: 9.93719, TS: 9.78793) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[703132657(TR: 9.93858, TS: 9.30588) -> {880680199=1286202, 2087390487=33426, 1689826712=138, 289890178=138, 597022555=138}]
[364139394(TR: 9.93921, TS: 9.36501) -> {880680199=2248646, 2087390487=58424, 1689826712=235, 289890178=235, 597022555=235}]
[1699362256(TR: 9.94031, TS: 9.28763) -> {880680199=830762, 2087390487=21586, 1689826712=88, 289890178=88, 597022555=88}]
[1851748956(TR: 9.94074, TS: 9.70053) -> {880680199=1998304, 2087390487=51920, 1689826712=209, 289890178=209, 597022555=209}]
[4616989(TR: 9.94084, TS: 9.65770) -> {880680199=887208, 2087390487=23050, 1689826712=93, 289890178=93, 597022555=93}]
[936974548(TR: 9.94154, TS: 9.71497) -> {880680199=981016, 2087390487=25493, 1689826712=104, 289890178=104, 597022555=104}]
[50945866(TR: 9.94258, TS: 9.66737) -> {880680199=666026, 2087390487=17304, 1689826712=70, 289890178=70, 597022555=70}]
[374411493(TR: 9.94335, TS: 9.66261) -> {880680199=1077578, 2087390487=28002, 1689826712=115, 289890178=115, 597022555=115}]
[633100201(TR: 9.94494, TS: 9.29367) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1524429938(TR: 9.94571, TS: 9.40338) -> {880680199=1528158, 2087390487=39709, 1689826712=162, 289890178=162, 597022555=162}]
[333841260(TR: 9.94580, TS: 9.66139) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[229572557(TR: 9.94582, TS: 9.33525) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[1248387278(TR: 9.94687, TS: 9.61837) -> {880680199=1353318, 2087390487=35166, 1689826712=144, 289890178=144, 597022555=144}]
[2007687829(TR: 9.94907, TS: 9.77685) -> {880680199=2248646, 2087390487=58424, 1689826712=235, 289890178=235, 597022555=235}]
[1425306223(TR: 9.94974, TS: 9.72168) -> {880680199=1239038, 2087390487=32200, 1689826712=133, 289890178=133, 597022555=133}]
[786345899(TR: 9.95048, TS: 9.33611) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[591217710(TR: 9.95186, TS: 9.32812) -> {880680199=2227182, 2087390487=57875, 1689826712=237, 289890178=237, 597022555=237}]
[61060246(TR: 9.95262, TS: 9.36890) -> {880680199=1436786, 2087390487=37338, 1689826712=154, 289890178=154, 597022555=154}]
[1957943687(TR: 9.95473, TS: 9.69058) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[793477965(TR: 9.95519, TS: 9.34666) -> {880680199=598394, 2087390487=15550, 1689826712=64, 289890178=64, 597022555=64}]
[1721675454(TR: 9.95857, TS: 9.34073) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[2022158847(TR: 9.96074, TS: 9.73442) -> {880680199=1939434, 2087390487=50398, 1689826712=207, 289890178=207, 597022555=207}]
[303181961(TR: 9.96238, TS: 9.81133) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1630570605(TR: 9.96809, TS: 9.76992) -> {880680199=1187786, 2087390487=30866, 1689826712=127, 289890178=127, 597022555=127}]
[1925722539(TR: 9.97005, TS: 9.76327) -> {880680199=1116862, 2087390487=29022, 1689826712=119, 289890178=119, 597022555=119}]
[923106884(TR: 9.97235, TS: 9.78890) -> {880680199=1111382, 2087390487=28881, 1689826712=118, 289890178=118, 597022555=118}]
[873498197(TR: 9.97308, TS: 9.79064) -> {880680199=700396, 2087390487=18198, 1689826712=74, 289890178=74, 597022555=74}]
[1367741274(TR: 9.97662, TS: 9.77111) -> {880680199=2129538, 2087390487=55340, 1689826712=228, 289890178=228, 597022555=228}]
[1659905448(TR: 9.97671, TS: 9.83543) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[2124124396(TR: 9.97705, TS: 9.76447) -> {880680199=2011104, 2087390487=52259, 1689826712=213, 289890178=213, 597022555=213}]
[1309250372(TR: 9.97727, TS: 9.32799) -> {880680199=1357420, 2087390487=35268, 1689826712=143, 289890178=143, 597022555=143}]
[804541724(TR: 9.97776, TS: 9.75339) -> {880680199=403672, 2087390487=10492, 1689826712=44, 289890178=44, 597022555=44}]
[1279977519(TR: 9.98217, TS: 9.32983) -> {880680199=1833028, 2087390487=47631, 1689826712=194, 289890178=194, 597022555=194}]
[1861488058(TR: 9.98465, TS: 9.38421) -> {880680199=453020, 2087390487=11774, 1689826712=49, 289890178=49, 597022555=49}]
[1826959507(TR: 9.98736, TS: 9.79748) -> {880680199=1035548, 2087390487=26906, 1689826712=109, 289890178=109, 597022555=109}]
[1630852262(TR: 9.98814, TS: 9.33232) -> {880680199=630034, 2087390487=16374, 1689826712=68, 289890178=68, 597022555=68}]
[2049200959(TR: 9.99042, TS: 9.85752) -> {880680199=981016, 2087390487=25493, 1689826712=104, 289890178=104, 597022555=104}]
[888342556(TR: 9.99518, TS: 9.35581) -> {880680199=630034, 2087390487=16374, 1689826712=68, 289890178=68, 597022555=68}]
[1909970873(TR: 9.99566, TS: 9.31197) -> {880680199=2227182, 2087390487=57875, 1689826712=237, 289890178=237, 597022555=237}]
[906083521(TR: 9.99948, TS: 9.38287) -> {880680199=653748, 2087390487=16986, 1689826712=69, 289890178=69, 597022555=69}]
[1852095637(TR: 10.00610, TS: 9.35498) -> {880680199=653748, 2087390487=16986, 1689826712=69, 289890178=69, 597022555=69}]
[1123805869(TR: 10.00675, TS: 9.82875) -> {880680199=700396, 2087390487=18198, 1689826712=74, 289890178=74, 597022555=74}]
[232691540(TR: 10.00775, TS: 9.80481) -> {880680199=1499148, 2087390487=38956, 1689826712=159, 289890178=159, 597022555=159}]
[914539930(TR: 10.00781, TS: 9.26826) -> {880680199=573306, 2087390487=14894, 1689826712=60, 289890178=60, 597022555=60}]
[2101954507(TR: 10.00828, TS: 9.35338) -> {880680199=866960, 2087390487=22526, 1689826712=91, 289890178=91, 597022555=91}]
[1618637901(TR: 10.01328, TS: 9.28277) -> {880680199=834038, 2087390487=21670, 1689826712=88, 289890178=88, 597022555=88}]
[434580257(TR: 10.01892, TS: 9.33667) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[971604882(TR: 10.01966, TS: 9.30063) -> {880680199=340938, 2087390487=8858, 1689826712=36, 289890178=36, 597022555=36}]
[237628539(TR: 10.02406, TS: 9.88644) -> {880680199=875492, 2087390487=22752, 1689826712=94, 289890178=94, 597022555=94}]
[1027750383(TR: 10.02890, TS: 9.26117) -> {880680199=863730, 2087390487=22448, 1689826712=93, 289890178=93, 597022555=93}]
[492610373(TR: 10.04203, TS: 9.91302) -> {880680199=552838, 2087390487=14366, 1689826712=59, 289890178=59, 597022555=59}]
[1759270511(TR: 10.05754, TS: 9.91619) -> {880680199=700396, 2087390487=18198, 1689826712=74, 289890178=74, 597022555=74}]
