[1218938929(TR: 6.78781, TS: 5.94001) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[1689272210(TR: 6.89906, TS: 6.09564) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[833927016(TR: 6.89906, TS: 6.06565) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[783668161(TR: 6.89908, TS: 6.09748) -> {880680199=683781972966558197623662, 2087390487=17770985501925884599932, 1689826712=73617207027216159474, 289890178=73617207027216159474, 597022555=73617207027216159474}]
[2071990316(TR: 6.89909, TS: 6.07851) -> {880680199=598096823154705020254330, 2087390487=15544092113042611355329, 1689826712=64392188436143245859, 289890178=64392188436143245859, 597022555=64392188436143245859}]
[514456673(TR: 6.89909, TS: 6.10764) -> {880680199=486630645556220016142590, 2087390487=12647168964478336869508, 1689826712=52391537647998526368, 289890178=52391537647998526368, 597022555=52391537647998526368}]
[179439403(TR: 6.89912, TS: 6.08924) -> {880680199=1010362536716584725350652, 2087390487=26258571740026877061548, 1689826712=108777462668858657400, 289890178=108777462668858657400, 597022555=108777462668858657400}]
[169473639(TR: 6.89913, TS: 6.08839) -> {880680199=576447029070194926218480, 2087390487=14981430048223411011012, 1689826712=62061332350099425702, 289890178=62061332350099425702, 597022555=62061332350099425702}]
[1902351992(TR: 6.89914, TS: 6.09470) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[544749249(TR: 6.89917, TS: 6.09747) -> {880680199=900030157265467244842574, 2087390487=23391115163024243165607, 1689826712=96898878645036145921, 289890178=96898878645036145921, 597022555=96898878645036145921}]
[980022970(TR: 6.89917, TS: 6.09829) -> {880680199=404762903555755175540862, 2087390487=10519487168695132449328, 1689826712=43577508103534975650, 289890178=43577508103534975650, 597022555=43577508103534975650}]
[2139526494(TR: 6.89923, TS: 6.08240) -> {880680199=1017067195535268913879592, 2087390487=26432820841893771041543, 1689826712=109499298394009989805, 289890178=109499298394009989805, 597022555=109499298394009989805}]
[314252416(TR: 6.89924, TS: 6.09880) -> {880680199=576447029070194926218480, 2087390487=14981430048223411011012, 1689826712=62061332350099425702, 289890178=62061332350099425702, 597022555=62061332350099425702}]
[1930755624(TR: 6.89925, TS: 6.09883) -> {880680199=1153608361768772618647570, 2087390487=29981424317098752360055, 1689826712=124199567923989444125, 289890178=124199567923989444125, 597022555=124199567923989444125}]
[113056470(TR: 6.89927, TS: 6.11877) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1306149690(TR: 6.89928, TS: 6.07546) -> {880680199=296271573982236346442880, 2087390487=7699878110311899676058, 1689826712=31897134847683804348, 289890178=31897134847683804348, 597022555=31897134847683804348}]
[131012893(TR: 6.89930, TS: 6.09088) -> {880680199=1133905954407788789530876, 2087390487=29469373386527926772749, 1689826712=122078371023557314445, 289890178=122078371023557314445, 597022555=122078371023557314445}]
[1400787570(TR: 6.89932, TS: 6.09006) -> {880680199=1522414578414384306173448, 2087390487=39566423904898416715778, 1689826712=163905913918945956816, 289890178=163905913918945956816, 597022555=163905913918945956816}]
[1031506273(TR: 6.89933, TS: 6.09127) -> {880680199=937040503412402724687960, 2087390487=24352986564729967744034, 1689826712=100883479617517779264, 289890178=100883479617517779264, 597022555=100883479617517779264}]
[581422695(TR: 6.89936, TS: 6.07811) -> {880680199=826708123961285244179882, 2087390487=21485529987727333848093, 1689826712=89004895593695267785, 289890178=89004895593695267785, 597022555=89004895593695267785}]
[1566518495(TR: 6.89936, TS: 6.08058) -> {880680199=629552362024973951529684, 2087390487=16361598200244114373145, 1689826712=67778748785370781479, 289890178=67778748785370781479, 597022555=67778748785370781479}]
[2090010820(TR: 6.89937, TS: 6.07510) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[499300022(TR: 6.89940, TS: 6.10310) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[25859999(TR: 6.89945, TS: 6.07829) -> {880680199=795998328192073163970202, 2087390487=20687405209716458033035, 1689826712=85698623298891382367, 289890178=85698623298891382367, 597022555=85698623298891382367}]
[622291621(TR: 6.89952, TS: 6.07434) -> {880680199=423537341813050476561394, 2087390487=11007420871640990518650, 1689826712=45598798167691962554, 289890178=45598798167691962554, 597022555=45598798167691962554}]
[1093047275(TR: 6.89955, TS: 6.10704) -> {880680199=677933828620831584838582, 2087390487=17618996574914263201559, 1689826712=72987585203235680771, 289890178=72987585203235680771, 597022555=72987585203235680771}]
[1230633599(TR: 6.89956, TS: 6.08144) -> {880680199=190359071573983669699710, 2087390487=4947290854166437193450, 1689826712=20494402800314722020, 289890178=20494402800314722020, 597022555=20494402800314722020}]
[481999524(TR: 6.89956, TS: 6.08144) -> {880680199=190359071573983669699710, 2087390487=4947290854166437193450, 1689826712=20494402800314722020, 289890178=20494402800314722020, 597022555=20494402800314722020}]
[40286676(TR: 6.89956, TS: 6.06776) -> {880680199=493137024977622411285796, 2087390487=12816264932109858704773, 1689826712=53092026253723339529, 289890178=53092026253723339529, 597022555=53092026253723339529}]
[1999297464(TR: 6.89956, TS: 6.10005) -> {880680199=219966099912546001988076, 2087390487=5716755525890727952542, 1689826712=23681949154022634408, 289890178=23681949154022634408, 597022555=23681949154022634408}]
[1906728224(TR: 6.89958, TS: 6.08195) -> {880680199=913035366461874833007220, 2087390487=23729110888585985908971, 1689826712=98299043047865226251, 289890178=98299043047865226251, 597022555=98299043047865226251}]
[939566634(TR: 6.89960, TS: 6.09165) -> {880680199=1384005900386174699461526, 2087390487=35969285185506738162721, 1689826712=149004584683019610187, 289890178=149004584683019610187, 597022555=149004584683019610187}]
[253690087(TR: 6.89960, TS: 6.07618) -> {880680199=864438950167103469691536, 2087390487=22466126130925267506366, 1689826712=93067064755673771382, 289890178=93067064755673771382, 597022555=93067064755673771382}]
[784985511(TR: 6.89960, TS: 6.09375) -> {880680199=671418856458887020917022, 2087390487=17449677288339520672843, 1689826712=72286171487484123995, 289890178=72286171487484123995, 597022555=72286171487484123995}]
[1841691139(TR: 6.89964, TS: 6.07974) -> {880680199=586161465642788241065182, 2087390487=15233901037977593609593, 1689826712=63107206205496347345, 289890178=63107206205496347345, 597022555=63107206205496347345}]
[1346973799(TR: 6.89965, TS: 6.09382) -> {880680199=789908949594835385462084, 2087390487=20529146783718814418011, 1689826712=85043029757992333945, 289890178=85043029757992333945, 597022555=85043029757992333945}]
[665193137(TR: 6.89966, TS: 6.09825) -> {880680199=1300252428377136619972954, 2087390487=33792594667692570995083, 1689826712=139987534026671200397, 289890178=139987534026671200397, 597022555=139987534026671200397}]
[1180925751(TR: 6.89966, TS: 6.09735) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[70549530(TR: 6.89966, TS: 6.10312) -> {880680199=695258909950213647618828, 2087390487=18069262568017875389617, 1689826712=74852834872592806515, 289890178=74852834872592806515, 597022555=74852834872592806515}]
[493306611(TR: 6.89967, TS: 6.08757) -> {880680199=439193290450990281829974, 2087390487=11414307346077677179695, 1689826712=47284345985056059459, 289890178=47284345985056059459, 597022555=47284345985056059459}]
[176365676(TR: 6.89968, TS: 6.08975) -> {880680199=501032523723515889900006, 2087390487=13021463079020656536433, 1689826712=53942069964641687079, 289890178=53942069964641687079, 597022555=53942069964641687079}]
[1464102092(TR: 6.89970, TS: 6.08171) -> {880680199=657128702304948965405346, 2087390487=17078286797905606654603, 1689826712=70747667580694507989, 289890178=70747667580694507989, 597022555=70747667580694507989}]
[2010124910(TR: 6.89970, TS: 6.08831) -> {880680199=668444008433920845903264, 2087390487=17372363198158478960292, 1689826712=71965893955190575806, 289890178=71965893955190575806, 597022555=71965893955190575806}]
[1342682813(TR: 6.89970, TS: 6.11322) -> {880680199=806127565555334243053258, 2087390487=20950656563868321562135, 1689826712=86789155359518981753, 289890178=86789155359518981753, 597022555=86789155359518981753}]
[1125411985(TR: 6.89971, TS: 6.09205) -> {880680199=1007379095951076381558540, 2087390487=26181034330902614655546, 1689826712=108456260026538365596, 289890178=108456260026538365596, 597022555=108456260026538365596}]
[935479859(TR: 6.89971, TS: 6.09906) -> {880680199=1153608361768772618647570, 2087390487=29981424317098752360055, 1689826712=124199567923989444125, 289890178=124199567923989444125, 597022555=124199567923989444125}]
[1081507271(TR: 6.89972, TS: 6.08170) -> {880680199=936553016203199386787468, 2087390487=24340317134312633053039, 1689826712=100830995860674090217, 289890178=100830995860674090217, 597022555=100830995860674090217}]
[757700906(TR: 6.89975, TS: 6.08881) -> {880680199=734183878522780053183416, 2087390487=19080893584209975086681, 1689826712=79043567566966717897, 289890178=79043567566966717897, 597022555=79043567566966717897}]
[1303976186(TR: 6.89979, TS: 6.10952) -> {880680199=809428514947255821482018, 2087390487=21036445786318762750822, 1689826712=87144541556258323360, 289890178=87144541556258323360, 597022555=87144541556258323360}]
[1754222764(TR: 6.89980, TS: 6.08504) -> {880680199=493137024977622411285796, 2087390487=12816264932109858704773, 1689826712=53092026253723339529, 289890178=53092026253723339529, 597022555=53092026253723339529}]
[467963967(TR: 6.89981, TS: 6.08701) -> {880680199=556230328720791950866992, 2087390487=14456013024947205055631, 1689826712=59884765734029903343, 289890178=59884765734029903343, 597022555=59884765734029903343}]
[2061875872(TR: 6.89981, TS: 6.09012) -> {880680199=915322694656248023425268, 2087390487=23788556849122211151929, 1689826712=98545300948601939587, 289890178=98545300948601939587, 597022555=98545300948601939587}]
[2132677582(TR: 6.89981, TS: 6.09333) -> {880680199=503124995766012925555788, 2087390487=13075844872926501693498, 1689826712=54167349298758547566, 289890178=54167349298758547566, 597022555=54167349298758547566}]
[1837508273(TR: 6.89982, TS: 6.08650) -> {880680199=934800485631549276630578, 2087390487=24294770166694638381921, 1689826712=100642315241682252589, 289890178=100642315241682252589, 597022555=100642315241682252589}]
[1390163542(TR: 6.89984, TS: 6.09067) -> {880680199=1451862142542891346069638, 2087390487=37732818509368084601287, 1689826712=156310110748978473915, 289890178=156310110748978473915, 597022555=156310110748978473915}]
[87795223(TR: 6.89986, TS: 6.09270) -> {880680199=1510089290926421542877974, 2087390487=39246098839431435418525, 1689826712=162578951120066235419, 289890178=162578951120066235419, 597022555=162578951120066235419}]
[171197725(TR: 6.89986, TS: 6.09973) -> {880680199=369593607286418347105572, 2087390487=9605463285608808993572, 1689826712=39791117899024682484, 289890178=39791117899024682484, 597022555=39791117899024682484}]
[1448823108(TR: 6.89986, TS: 6.08555) -> {880680199=493137024977622411285796, 2087390487=12816264932109858704773, 1689826712=53092026253723339529, 289890178=53092026253723339529, 597022555=53092026253723339529}]
[1694935903(TR: 6.89987, TS: 6.09561) -> {880680199=917602335894361415943352, 2087390487=23847803031375816741407, 1689826712=98790731257690444859, 289890178=98790731257690444859, 597022555=98790731257690444859}]
[1037415158(TR: 6.89987, TS: 6.09634) -> {880680199=81217532050075479276902, 2087390487=2110783322207707149174, 1689826712=8744026762259225686, 289890178=8744026762259225686, 597022555=8744026762259225686}]
[367072508(TR: 6.89987, TS: 6.09491) -> {880680199=988590662904535215227224, 2087390487=25692736913780858685205, 1689826712=106433463257995892789, 289890178=106433463257995892789, 597022555=106433463257995892789}]
[427589229(TR: 6.89987, TS: 6.08601) -> {880680199=1376557902446826964427758, 2087390487=35775717252113742718599, 1689826712=148202719720332370337, 289890178=148202719720332370337, 597022555=148202719720332370337}]
[1232106062(TR: 6.89990, TS: 6.10677) -> {880680199=369593607286418347105572, 2087390487=9605463285608808993572, 1689826712=39791117899024682484, 289890178=39791117899024682484, 597022555=39791117899024682484}]
[1495415700(TR: 6.89998, TS: 6.10421) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1157202616(TR: 6.89999, TS: 6.08984) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[1049363292(TR: 6.90000, TS: 6.09400) -> {880680199=824577895229195586163966, 2087390487=21430166925508081836587, 1689826712=88775551305917437043, 289890178=88775551305917437043, 597022555=88775551305917437043}]
[1956963521(TR: 6.90002, TS: 6.09666) -> {880680199=869320361496255164632894, 2087390487=22592990385013367350549, 1689826712=93592606350232260503, 289890178=93592606350232260503, 597022555=93592606350232260503}]
[1007853402(TR: 6.90005, TS: 6.09610) -> {880680199=1225867377115418939254260, 2087390487=31859382445385785157310, 1689826712=131979104534582581290, 289890178=131979104534582581290, 597022555=131979104534582581290}]
[888546850(TR: 6.90005, TS: 6.08360) -> {880680199=454040176452149340062112, 2087390487=11800166883629783704414, 1689826712=48882788651970322176, 289890178=48882788651970322176, 597022555=48882788651970322176}]
[1782465795(TR: 6.90010, TS: 6.09790) -> {880680199=154539565354257479939594, 2087390487=4016368497504616466688, 1689826712=16638009813600103822, 289890178=16638009813600103822, 597022555=16638009813600103822}]
[963589737(TR: 6.90012, TS: 6.09654) -> {880680199=439193290450990281829974, 2087390487=11414307346077677179695, 1689826712=47284345985056059459, 289890178=47284345985056059459, 597022555=47284345985056059459}]
[296719953(TR: 6.90012, TS: 6.09725) -> {880680199=934800485631549276630578, 2087390487=24294770166694638381921, 1689826712=100642315241682252589, 289890178=100642315241682252589, 597022555=100642315241682252589}]
