[1165785047(TR: 8.70004, TS: 7.93398) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[1638707808(TR: 8.73623, TS: 8.03428) -> {880680199=395223680506, 2087390487=10271569971, 1689826712=42550532, 289890178=42550532, 597022555=42550532}]
[709184644(TR: 8.73626, TS: 7.99211) -> {880680199=433118150800, 2087390487=11256419068, 1689826712=46630313, 289890178=46630313, 597022555=46630313}]
[183952973(TR: 8.73628, TS: 8.04252) -> {880680199=398869803524, 2087390487=10366330113, 1689826712=42943117, 289890178=42943117, 597022555=42943117}]
[1141371467(TR: 8.73628, TS: 8.04880) -> {880680199=253133640916, 2087390487=6578755226, 1689826712=27252812, 289890178=27252812, 597022555=27252812}]
[1077700377(TR: 8.73633, TS: 8.00329) -> {880680199=158051601796, 2087390487=4107643858, 1689826712=17016164, 289890178=17016164, 597022555=17016164}]
[1084044022(TR: 8.73633, TS: 8.01217) -> {880680199=800400338194, 2087390487=20801810679, 1689826712=86172698, 289890178=86172698, 597022555=86172698}]
[2112122918(TR: 8.73635, TS: 8.02268) -> {880680199=494382026942, 2087390487=12848621531, 1689826712=53226043, 289890178=53226043, 597022555=53226043}]
[109727867(TR: 8.73635, TS: 8.09312) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[632159004(TR: 8.73640, TS: 7.99037) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[202274781(TR: 8.73643, TS: 7.87882) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1387610938(TR: 8.73643, TS: 8.00997) -> {880680199=345457954602, 2087390487=8978195618, 1689826712=37192635, 289890178=37192635, 597022555=37192635}]
[115919007(TR: 8.73643, TS: 8.12635) -> {880680199=474154805388, 2087390487=12322931574, 1689826712=51048492, 289890178=51048492, 597022555=51048492}]
[1289201221(TR: 8.73645, TS: 8.06384) -> {880680199=693740025564, 2087390487=18029788271, 1689826712=74689425, 289890178=74689425, 597022555=74689425}]
[865632413(TR: 8.73647, TS: 8.00652) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[1271703879(TR: 8.73649, TS: 8.13077) -> {880680199=442670024050, 2087390487=11504665329, 1689826712=47658734, 289890178=47658734, 597022555=47658734}]
[186662033(TR: 8.73649, TS: 7.99875) -> {880680199=174107840018, 2087390487=4524933297, 1689826712=18744730, 289890178=18744730, 597022555=18744730}]
[2050250302(TR: 8.73654, TS: 8.02838) -> {880680199=320274186924, 2087390487=8323688234, 1689826712=34481313, 289890178=34481313, 597022555=34481313}]
[232766861(TR: 8.73656, TS: 8.07601) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[595049440(TR: 8.73658, TS: 8.08077) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[700047275(TR: 8.73663, TS: 8.10563) -> {880680199=387414732932, 2087390487=10068621242, 1689826712=41709814, 289890178=41709814, 597022555=41709814}]
[1902438660(TR: 8.73664, TS: 8.02643) -> {880680199=395223680506, 2087390487=10271569971, 1689826712=42550532, 289890178=42550532, 597022555=42550532}]
[19337584(TR: 8.73667, TS: 8.05584) -> {880680199=265018895806, 2087390487=6887644147, 1689826712=28532393, 289890178=28532393, 597022555=28532393}]
[529601039(TR: 8.73669, TS: 8.04465) -> {880680199=438929225016, 2087390487=11407444861, 1689826712=47256027, 289890178=47256027, 597022555=47256027}]
[2024981201(TR: 8.73672, TS: 8.05098) -> {880680199=878608850142, 2087390487=22834391747, 1689826712=94592754, 289890178=94592754, 597022555=94592754}]
[776484874(TR: 8.73674, TS: 8.04737) -> {880680199=407108935396, 2087390487=10580458892, 1689826712=43830113, 289890178=43830113, 597022555=43830113}]
[391970850(TR: 8.73679, TS: 8.05201) -> {880680199=525150035850, 2087390487=13648258975, 1689826712=56538510, 289890178=56538510, 597022555=56538510}]
[4946348(TR: 8.73689, TS: 8.04168) -> {880680199=401837516050, 2087390487=10443458447, 1689826712=43262537, 289890178=43262537, 597022555=43262537}]
[1853982526(TR: 8.73689, TS: 8.04477) -> {880680199=445226838824, 2087390487=11571114722, 1689826712=47933911, 289890178=47933911, 597022555=47933911}]
[23493260(TR: 8.73691, TS: 8.04451) -> {880680199=257304624248, 2087390487=6687155744, 1689826712=27701797, 289890178=27701797, 597022555=27701797}]
[2118461074(TR: 8.73692, TS: 8.05739) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[622372591(TR: 8.73693, TS: 8.07881) -> {880680199=339873713372, 2087390487=8833065558, 1689826712=36591490, 289890178=36591490, 597022555=36591490}]
[1195535621(TR: 8.73696, TS: 8.04257) -> {880680199=418994190286, 2087390487=10889347813, 1689826712=45109694, 289890178=45109694, 597022555=45109694}]
[1967316347(TR: 8.73697, TS: 8.01711) -> {880680199=241248386026, 2087390487=6269866305, 1689826712=25973231, 289890178=25973231, 597022555=25973231}]
[585372919(TR: 8.73697, TS: 8.07152) -> {880680199=512562701354, 2087390487=13321124314, 1689826712=55183573, 289890178=55183573, 597022555=55183573}]
[1110176154(TR: 8.73699, TS: 8.02152) -> {880680199=628232934660, 2087390487=16327307497, 1689826712=67636767, 289890178=67636767, 597022555=67636767}]
[383096479(TR: 8.73703, TS: 8.06680) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1964976187(TR: 8.73705, TS: 8.03719) -> {880680199=221648859578, 2087390487=5760488981, 1689826712=23863054, 289890178=23863054, 597022555=23863054}]
[2011093443(TR: 8.73711, TS: 7.97003) -> {880680199=449593138678, 2087390487=11684591824, 1689826712=48404057, 289890178=48404057, 597022555=48404057}]
[1784959363(TR: 8.73719, TS: 8.03360) -> {880680199=174107840018, 2087390487=4524933297, 1689826712=18744730, 289890178=18744730, 597022555=18744730}]
[1346327358(TR: 8.73723, TS: 8.07253) -> {880680199=375529478042, 2087390487=9759732321, 1689826712=40430233, 289890178=40430233, 597022555=40430233}]
[1550710770(TR: 8.73725, TS: 8.01764) -> {880680199=765051554904, 2087390487=19883121797, 1689826712=82366911, 289890178=82366911, 597022555=82366911}]
[1576807805(TR: 8.73729, TS: 7.97374) -> {880680199=330525986710, 2087390487=8590124921, 1689826712=35585051, 289890178=35585051, 597022555=35585051}]
[358389512(TR: 8.73732, TS: 8.00393) -> {880680199=265018895806, 2087390487=6887644147, 1689826712=28532393, 289890178=28532393, 597022555=28532393}]
[1062240318(TR: 8.73733, TS: 8.01033) -> {880680199=434955752492, 2087390487=11304176926, 1689826712=46828138, 289890178=46828138, 597022555=46828138}]
[212939329(TR: 8.73737, TS: 8.13809) -> {880680199=316103203592, 2087390487=8215287716, 1689826712=34032328, 289890178=34032328, 597022555=34032328}]
[807035247(TR: 8.73737, TS: 8.03627) -> {880680199=562505646550, 2087390487=14619104031, 1689826712=60560426, 289890178=60560426, 597022555=60560426}]
[1099912371(TR: 8.73745, TS: 8.08290) -> {880680199=316103203592, 2087390487=8215287716, 1689826712=34032328, 289890178=34032328, 597022555=34032328}]
[2053471692(TR: 8.73749, TS: 7.99474) -> {880680199=539552425720, 2087390487=14022567050, 1689826712=58089290, 289890178=58089290, 597022555=58089290}]
[2143517691(TR: 8.73750, TS: 8.02269) -> {880680199=602493461494, 2087390487=15658357697, 1689826712=64865606, 289890178=64865606, 597022555=64865606}]
[473005173(TR: 8.73751, TS: 8.06468) -> {880680199=181822111576, 2087390487=4725421700, 1689826712=19575326, 289890178=19575326, 597022555=19575326}]
[656443788(TR: 8.73758, TS: 8.03088) -> {880680199=489445351030, 2087390487=12720321239, 1689826712=52694624, 289890178=52694624, 597022555=52694624}]
[1987709881(TR: 8.73762, TS: 8.01237) -> {880680199=409551787608, 2087390487=10643946850, 1689826712=44093133, 289890178=44093133, 597022555=44093133}]
[302168622(TR: 8.73763, TS: 7.94496) -> {880680199=398869803524, 2087390487=10366330113, 1689826712=42943117, 289890178=42943117, 597022555=42943117}]
[96976591(TR: 8.73766, TS: 8.07780) -> {880680199=635230433788, 2087390487=16509167099, 1689826712=68390072, 289890178=68390072, 597022555=68390072}]
[638073618(TR: 8.73769, TS: 7.98009) -> {880680199=509019413128, 2087390487=13229036429, 1689826712=54801962, 289890178=54801962, 597022555=54801962}]
[9030569(TR: 8.73769, TS: 7.94712) -> {880680199=346796828000, 2087390487=9012992053, 1689826712=37336813, 289890178=37336813, 597022555=37336813}]
[123589212(TR: 8.73770, TS: 8.06035) -> {880680199=560103720914, 2087390487=14556679998, 1689826712=60301897, 289890178=60301897, 597022555=60301897}]
[1062479294(TR: 8.73770, TS: 8.02519) -> {880680199=162222585128, 2087390487=4216044376, 1689826712=17465149, 289890178=17465149, 597022555=17465149}]
[1482906093(TR: 8.73772, TS: 8.03569) -> {880680199=217477876246, 2087390487=5652088463, 1689826712=23414069, 289890178=23414069, 597022555=23414069}]
[385422795(TR: 8.73772, TS: 8.01699) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[2145385082(TR: 8.73773, TS: 7.97945) -> {880680199=181822111576, 2087390487=4725421700, 1689826712=19575326, 289890178=19575326, 597022555=19575326}]
[1631082986(TR: 8.73773, TS: 8.00933) -> {880680199=288789405586, 2087390487=7505421989, 1689826712=31091555, 289890178=31091555, 597022555=31091555}]
[592893969(TR: 8.73778, TS: 7.94994) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[2103428861(TR: 8.73782, TS: 8.03039) -> {880680199=363644223152, 2087390487=9450843400, 1689826712=39150652, 289890178=39150652, 597022555=39150652}]
[2111041286(TR: 8.73783, TS: 8.04653) -> {880680199=359149624156, 2087390487=9334031907, 1689826712=38666693, 289890178=38666693, 597022555=38666693}]
[1577520735(TR: 8.73785, TS: 8.01085) -> {880680199=397666532718, 2087390487=10335057929, 1689826712=42813552, 289890178=42813552, 597022555=42813552}]
[1258607582(TR: 8.73788, TS: 7.98749) -> {880680199=325858428154, 2087390487=8468818294, 1689826712=35082458, 289890178=35082458, 597022555=35082458}]
[1223662701(TR: 8.73798, TS: 8.05715) -> {880680199=411185242712, 2087390487=10686399084, 1689826712=44268976, 289890178=44268976, 597022555=44268976}]
[707195305(TR: 8.73799, TS: 8.02099) -> {880680199=185993094908, 2087390487=4833822218, 1689826712=20024311, 289890178=20024311, 597022555=20024311}]
[1286956868(TR: 8.73800, TS: 8.10035) -> {880680199=339873713372, 2087390487=8833065558, 1689826712=36591490, 289890178=36591490, 597022555=36591490}]
[558028591(TR: 8.73802, TS: 8.07379) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[368716702(TR: 8.73808, TS: 8.06049) -> {880680199=241248386026, 2087390487=6269866305, 1689826712=25973231, 289890178=25973231, 597022555=25973231}]
[147598129(TR: 8.73809, TS: 8.03049) -> {880680199=517189333334, 2087390487=13441367016, 1689826712=55681675, 289890178=55681675, 597022555=55681675}]
[1873076779(TR: 8.73810, TS: 8.06687) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[1483254623(TR: 8.73812, TS: 8.03651) -> {880680199=839212286438, 2087390487=21810504516, 1689826712=90351304, 289890178=90351304, 597022555=90351304}]
[478858519(TR: 8.73815, TS: 8.05177) -> {880680199=95082039120, 2087390487=2471111368, 1689826712=10236648, 289890178=10236648, 597022555=10236648}]
[1970726932(TR: 8.73820, TS: 8.02525) -> {880680199=193707366466, 2087390487=5034310621, 1689826712=20854907, 289890178=20854907, 597022555=20854907}]
[1024194859(TR: 8.73821, TS: 8.03578) -> {880680199=578794558262, 2087390487=15042440937, 1689826712=62314174, 289890178=62314174, 597022555=62314174}]
[547659654(TR: 8.73825, TS: 8.06413) -> {880680199=457092807168, 2087390487=11879502534, 1689826712=49211457, 289890178=49211457, 597022555=49211457}]
[1787567344(TR: 8.73827, TS: 8.01385) -> {880680199=561092388652, 2087390487=14582374489, 1689826712=60408266, 289890178=60408266, 597022555=60408266}]
[687370237(TR: 8.73830, TS: 8.00339) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[1247283560(TR: 8.73834, TS: 8.04541) -> {880680199=758102211078, 2087390487=19702513597, 1689826712=81618750, 289890178=81618750, 597022555=81618750}]
[1317336842(TR: 8.73840, TS: 8.03360) -> {880680199=480863316948, 2087390487=12497280376, 1689826712=51770619, 289890178=51770619, 597022555=51770619}]
[1155865014(TR: 8.73845, TS: 7.94592) -> {880680199=346796828000, 2087390487=9012992053, 1689826712=37336813, 289890178=37336813, 597022555=37336813}]
[797507920(TR: 8.73846, TS: 8.08299) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[621829760(TR: 8.73851, TS: 8.03359) -> {880680199=241248386026, 2087390487=6269866305, 1689826712=25973231, 289890178=25973231, 597022555=25973231}]
[1288032655(TR: 8.73855, TS: 8.03702) -> {880680199=576951116066, 2087390487=14994531345, 1689826712=62115736, 289890178=62115736, 597022555=62115736}]
[536959240(TR: 8.73857, TS: 7.95571) -> {880680199=169171164106, 2087390487=4396633005, 1689826712=18213311, 289890178=18213311, 597022555=18213311}]
[1206210521(TR: 8.73858, TS: 8.09463) -> {880680199=622654533934, 2087390487=16182329171, 1689826712=67036235, 289890178=67036235, 597022555=67036235}]
[1613164027(TR: 8.73862, TS: 7.94794) -> {880680199=193707366466, 2087390487=5034310621, 1689826712=20854907, 289890178=20854907, 597022555=20854907}]
[34410969(TR: 8.73865, TS: 7.92485) -> {880680199=254546898814, 2087390487=6615484768, 1689826712=27404972, 289890178=27404972, 597022555=27404972}]
[678351241(TR: 8.73869, TS: 8.03401) -> {880680199=229363131136, 2087390487=5960977384, 1689826712=24693650, 289890178=24693650, 597022555=24693650}]
[1159252186(TR: 8.73871, TS: 8.10463) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[310815927(TR: 8.73878, TS: 8.01913) -> {880680199=674140499116, 2087390487=17520410947, 1689826712=72579248, 289890178=72579248, 597022555=72579248}]
[2028991719(TR: 8.73881, TS: 8.07171) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[643010794(TR: 8.73881, TS: 8.03976) -> {880680199=265018895806, 2087390487=6887644147, 1689826712=28532393, 289890178=28532393, 597022555=28532393}]
[621724386(TR: 8.73882, TS: 8.01886) -> {880680199=422304805022, 2087390487=10975388231, 1689826712=45466123, 289890178=45466123, 597022555=45466123}]
[46801376(TR: 8.73882, TS: 8.01369) -> {880680199=457092807168, 2087390487=11879502534, 1689826712=49211457, 289890178=49211457, 597022555=49211457}]
[84260242(TR: 8.73884, TS: 8.03899) -> {880680199=344044696704, 2087390487=8941466076, 1689826712=37040475, 289890178=37040475, 597022555=37040475}]
[1072406808(TR: 8.73891, TS: 8.08477) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1814130133(TR: 8.73895, TS: 8.07795) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[1060607120(TR: 8.73904, TS: 8.04526) -> {880680199=839212286438, 2087390487=21810504516, 1689826712=90351304, 289890178=90351304, 597022555=90351304}]
[397811649(TR: 8.73914, TS: 8.06649) -> {880680199=333572699712, 2087390487=8669306697, 1689826712=35913054, 289890178=35913054, 597022555=35913054}]
[1966579534(TR: 8.73915, TS: 8.02206) -> {880680199=866723595252, 2087390487=22525502826, 1689826712=93313173, 289890178=93313173, 597022555=93313173}]
[312417272(TR: 8.73915, TS: 7.98892) -> {880680199=306755476930, 2087390487=7972347079, 1689826712=33025889, 289890178=33025889, 597022555=33025889}]
[294620719(TR: 8.73927, TS: 8.04876) -> {880680199=652213431532, 2087390487=16950542697, 1689826712=70218524, 289890178=70218524, 597022555=70218524}]
[912315336(TR: 8.73928, TS: 8.01193) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[2137319333(TR: 8.73931, TS: 8.09698) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[357462890(TR: 8.73934, TS: 8.05452) -> {880680199=464112992694, 2087390487=12061952245, 1689826712=49967349, 289890178=49967349, 597022555=49967349}]
[2027780378(TR: 8.73941, TS: 8.00061) -> {880680199=217477876246, 2087390487=5652088463, 1689826712=23414069, 289890178=23414069, 597022555=23414069}]
[1217600346(TR: 8.73943, TS: 8.01453) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[278041634(TR: 8.73945, TS: 8.04439) -> {880680199=174107840018, 2087390487=4524933297, 1689826712=18744730, 289890178=18744730, 597022555=18744730}]
[1981902969(TR: 8.73946, TS: 8.03564) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1705497102(TR: 8.73948, TS: 8.00269) -> {880680199=344044696704, 2087390487=8941466076, 1689826712=37040475, 289890178=37040475, 597022555=37040475}]
[901667883(TR: 8.73952, TS: 8.03671) -> {880680199=227729676032, 2087390487=5918525150, 1689826712=24517807, 289890178=24517807, 597022555=24517807}]
[831122746(TR: 8.73958, TS: 8.00854) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[1289155018(TR: 8.73963, TS: 8.05802) -> {880680199=229363131136, 2087390487=5960977384, 1689826712=24693650, 289890178=24693650, 597022555=24693650}]
[398097916(TR: 8.73975, TS: 8.03395) -> {880680199=357343209492, 2087390487=9287084539, 1689826712=38472216, 289890178=38472216, 597022555=38472216}]
[1344418852(TR: 8.73986, TS: 8.02919) -> {880680199=242661643924, 2087390487=6306595847, 1689826712=26125391, 289890178=26125391, 597022555=26125391}]
[784130855(TR: 8.73988, TS: 8.04434) -> {880680199=162222585128, 2087390487=4216044376, 1689826712=17465149, 289890178=17465149, 597022555=17465149}]
[1436491675(TR: 8.73991, TS: 8.02249) -> {880680199=491982879258, 2087390487=12786269523, 1689826712=52967766, 289890178=52967766, 597022555=52967766}]
[294575433(TR: 8.73993, TS: 8.16157) -> {880680199=134281092016, 2087390487=3489866016, 1689826712=14457002, 289890178=14457002, 597022555=14457002}]
[1347176520(TR: 8.73996, TS: 8.10362) -> {880680199=239614930922, 2087390487=6227414071, 1689826712=25797388, 289890178=25797388, 597022555=25797388}]
[421543101(TR: 8.74019, TS: 7.97443) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[888048581(TR: 8.74024, TS: 7.93128) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1408072836(TR: 8.74030, TS: 7.90351) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1641115833(TR: 8.74032, TS: 8.06901) -> {880680199=659717715998, 2087390487=17145573742, 1689826712=71026525, 289890178=71026525, 597022555=71026525}]
[2039246314(TR: 8.74051, TS: 8.09331) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[964452797(TR: 8.74072, TS: 8.05118) -> {880680199=649166718530, 2087390487=16871360921, 1689826712=69890521, 289890178=69890521, 597022555=69890521}]
[21832522(TR: 8.74074, TS: 7.94513) -> {880680199=241248386026, 2087390487=6269866305, 1689826712=25973231, 289890178=25973231, 597022555=25973231}]
[1811144546(TR: 8.74083, TS: 8.05245) -> {880680199=263385440702, 2087390487=6845191913, 1689826712=28356550, 289890178=28356550, 597022555=28356550}]
[1904872651(TR: 8.74084, TS: 8.05274) -> {880680199=495795284840, 2087390487=12885351073, 1689826712=53378203, 289890178=53378203, 597022555=53378203}]
[732031694(TR: 8.74091, TS: 8.02632) -> {880680199=296503677144, 2087390487=7705910392, 1689826712=31922151, 289890178=31922151, 597022555=31922151}]
[1126095747(TR: 8.74092, TS: 8.01375) -> {880680199=181822111576, 2087390487=4725421700, 1689826712=19575326, 289890178=19575326, 597022555=19575326}]
[920851533(TR: 8.74100, TS: 7.99383) -> {880680199=318640731820, 2087390487=8281236000, 1689826712=34305470, 289890178=34305470, 597022555=34305470}]
[397326862(TR: 8.74100, TS: 8.01262) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[872273327(TR: 8.74110, TS: 7.98321) -> {880680199=533675755854, 2087390487=13869836505, 1689826712=57456519, 289890178=57456519, 597022555=57456519}]
[109757072(TR: 8.74117, TS: 8.03944) -> {880680199=751706521402, 2087390487=19536294410, 1689826712=80930192, 289890178=80930192, 597022555=80930192}]
[677773168(TR: 8.74124, TS: 8.00583) -> {880680199=827524542356, 2087390487=21506748178, 1689826712=89092819, 289890178=89092819, 597022555=89092819}]
[1249468088(TR: 8.74126, TS: 8.06710) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[393526005(TR: 8.74127, TS: 8.09417) -> {880680199=162222585128, 2087390487=4216044376, 1689826712=17465149, 289890178=17465149, 597022555=17465149}]
[1203401929(TR: 8.74130, TS: 8.02199) -> {880680199=573407827840, 2087390487=14902443460, 1689826712=61734125, 289890178=61734125, 597022555=61734125}]
[1084460337(TR: 8.74136, TS: 7.96853) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1076860675(TR: 8.74139, TS: 7.96231) -> {880680199=342625844668, 2087390487=8904591535, 1689826712=36887828, 289890178=36887828, 597022555=36887828}]
[1925066465(TR: 8.74143, TS: 7.98543) -> {880680199=71311529340, 2087390487=1853333526, 1689826712=7677486, 289890178=7677486, 597022555=7677486}]
[1723203651(TR: 8.74152, TS: 7.91503) -> {880680199=287370553550, 2087390487=7468547448, 1689826712=30938908, 289890178=30938908, 597022555=30938908}]
[975225761(TR: 8.74161, TS: 8.04422) -> {880680199=673159225306, 2087390487=17494908816, 1689826712=72473732, 289890178=72473732, 597022555=72473732}]
[109829225(TR: 8.74165, TS: 7.94368) -> {880680199=593654919606, 2087390487=15428650552, 1689826712=63914028, 289890178=63914028, 597022555=63914028}]
[96547711(TR: 8.74179, TS: 8.09258) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[1403228060(TR: 8.74183, TS: 7.96179) -> {880680199=435603317810, 2087390487=11321006694, 1689826712=46897864, 289890178=46897864, 597022555=46897864}]
[1872917378(TR: 8.74187, TS: 8.10227) -> {880680199=71311529340, 2087390487=1853333526, 1689826712=7677486, 289890178=7677486, 597022555=7677486}]
[932348555(TR: 8.74197, TS: 8.04821) -> {880680199=339156940942, 2087390487=8814436757, 1689826712=36514199, 289890178=36514199, 597022555=36514199}]
[994317773(TR: 8.74198, TS: 8.03350) -> {880680199=415356226044, 2087390487=10794799602, 1689826712=44717961, 289890178=44717961, 597022555=44717961}]
[1960096342(TR: 8.74198, TS: 8.03801) -> {880680199=1166435052340, 2087390487=30314781379, 1689826712=125580779, 289890178=125580779, 597022555=125580779}]
[144109869(TR: 8.74210, TS: 7.93984) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[733199470(TR: 8.74213, TS: 8.04164) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[818032296(TR: 8.74216, TS: 8.12208) -> {880680199=239614930922, 2087390487=6227414071, 1689826712=25797388, 289890178=25797388, 597022555=25797388}]
[1641381092(TR: 8.74225, TS: 7.95043) -> {880680199=333572699712, 2087390487=8669306697, 1689826712=35913054, 289890178=35913054, 597022555=35913054}]
[1593173610(TR: 8.74229, TS: 8.12245) -> {880680199=487883502474, 2087390487=12679730087, 1689826712=52526511, 289890178=52526511, 597022555=52526511}]
[1746100502(TR: 8.74234, TS: 7.96010) -> {880680199=320274186924, 2087390487=8323688234, 1689826712=34481313, 289890178=34481313, 597022555=34481313}]
[1225110994(TR: 8.74234, TS: 8.01899) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[58573386(TR: 8.74236, TS: 8.04429) -> {880680199=185993094908, 2087390487=4833822218, 1689826712=20024311, 289890178=20024311, 597022555=20024311}]
[1925882617(TR: 8.74246, TS: 8.02860) -> {880680199=229363131136, 2087390487=5960977384, 1689826712=24693650, 289890178=24693650, 597022555=24693650}]
[19035751(TR: 8.74268, TS: 7.98446) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1701705908(TR: 8.74285, TS: 7.94769) -> {880680199=181822111576, 2087390487=4725421700, 1689826712=19575326, 289890178=19575326, 597022555=19575326}]
[141498817(TR: 8.74289, TS: 8.04463) -> {880680199=254546898814, 2087390487=6615484768, 1689826712=27404972, 289890178=27404972, 597022555=27404972}]
[789954399(TR: 8.74291, TS: 8.05726) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1033266580(TR: 8.74328, TS: 8.05505) -> {880680199=234947372366, 2087390487=6106107444, 1689826712=25294795, 289890178=25294795, 597022555=25294795}]
[934580938(TR: 8.74376, TS: 7.92817) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1206203628(TR: 8.74392, TS: 7.95594) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1166578696(TR: 8.74417, TS: 8.01487) -> {880680199=357343209492, 2087390487=9287084539, 1689826712=38472216, 289890178=38472216, 597022555=38472216}]
[1270674408(TR: 8.74425, TS: 8.02924) -> {880680199=181822111576, 2087390487=4725421700, 1689826712=19575326, 289890178=19575326, 597022555=19575326}]
[1485642391(TR: 8.74430, TS: 8.24192) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[916522814(TR: 8.74470, TS: 7.96893) -> {880680199=185993094908, 2087390487=4833822218, 1689826712=20024311, 289890178=20024311, 597022555=20024311}]
[923335990(TR: 8.74476, TS: 8.07056) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[461863820(TR: 8.74505, TS: 7.93946) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[737051593(TR: 8.74538, TS: 7.99457) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[357099901(TR: 8.74543, TS: 7.87170) -> {880680199=254546898814, 2087390487=6615484768, 1689826712=27404972, 289890178=27404972, 597022555=27404972}]
[1700349871(TR: 8.74544, TS: 8.03126) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1159863187(TR: 8.74554, TS: 7.96460) -> {880680199=509810570058, 2087390487=13249598337, 1689826712=54887235, 289890178=54887235, 597022555=54887235}]
[445462581(TR: 8.74559, TS: 8.08473) -> {880680199=187406352806, 2087390487=4870551760, 1689826712=20176471, 289890178=20176471, 597022555=20176471}]
[1222387992(TR: 8.74560, TS: 8.10894) -> {880680199=434525568194, 2087390487=11292996876, 1689826712=46781860, 289890178=46781860, 597022555=46781860}]
