[1979680853(TR: 10.18967, TS: 9.76317) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1103664684(TR: 10.30051, TS: 9.92599) -> {880680199=51798, 2087390487=1348, 1689826712=6, 289890178=6, 597022555=6}]
[1533950813(TR: 10.30055, TS: 9.87620) -> {880680199=46048, 2087390487=1197, 1689826712=5, 289890178=5, 597022555=5}]
[1986394165(TR: 10.30055, TS: 9.76130) -> {880680199=37646, 2087390487=978, 1689826712=4, 289890178=4, 597022555=4}]
[1117039312(TR: 10.30057, TS: 9.90337) -> {880680199=48006, 2087390487=1250, 1689826712=6, 289890178=6, 597022555=6}]
[1206402392(TR: 10.30066, TS: 9.91113) -> {880680199=17458, 2087390487=454, 1689826712=2, 289890178=2, 597022555=2}]
[1844855339(TR: 10.30093, TS: 9.81576) -> {880680199=3822, 2087390487=98}]
[873184240(TR: 10.30102, TS: 9.92573) -> {880680199=63826, 2087390487=1662, 1689826712=8, 289890178=8, 597022555=8}]
[1403934091(TR: 10.30103, TS: 9.75866) -> {880680199=22888, 2087390487=594, 1689826712=2, 289890178=2, 597022555=2}]
[1428856923(TR: 10.30106, TS: 9.85696) -> {880680199=22888, 2087390487=594, 1689826712=2, 289890178=2, 597022555=2}]
[168970191(TR: 10.30115, TS: 9.77937) -> {880680199=22888, 2087390487=594, 1689826712=2, 289890178=2, 597022555=2}]
[1672456518(TR: 10.30136, TS: 9.86319) -> {880680199=16366, 2087390487=426, 1689826712=2, 289890178=2, 597022555=2}]
[1116514997(TR: 10.30171, TS: 9.75409) -> {880680199=36258, 2087390487=940, 1689826712=3, 289890178=3, 597022555=3}]
[1109717703(TR: 10.30172, TS: 9.99360) -> {880680199=70098, 2087390487=1826, 1689826712=9, 289890178=9, 597022555=9}]
[1519450483(TR: 10.30172, TS: 9.89432) -> {880680199=20188, 2087390487=524, 1689826712=2, 289890178=2, 597022555=2}]
[1147899646(TR: 10.30174, TS: 9.79864) -> {880680199=18004, 2087390487=468, 1689826712=2, 289890178=2, 597022555=2}]
[1670733252(TR: 10.30176, TS: 9.88813) -> {880680199=18004, 2087390487=468, 1689826712=2, 289890178=2, 597022555=2}]
[113387963(TR: 10.30194, TS: 9.95253) -> {880680199=55956, 2087390487=1455, 1689826712=6, 289890178=6, 597022555=6}]
[1531183985(TR: 10.30196, TS: 9.96944) -> {880680199=51252, 2087390487=1334, 1689826712=6, 289890178=6, 597022555=6}]
[1128295065(TR: 10.30235, TS: 9.71498) -> {880680199=11732, 2087390487=304, 1689826712=1, 289890178=1, 597022555=1}]
[183657544(TR: 10.30235, TS: 9.90901) -> {880680199=45276, 2087390487=1180, 1689826712=6, 289890178=6, 597022555=6}]
[501877596(TR: 10.30245, TS: 9.81065) -> {880680199=57804, 2087390487=1502, 1689826712=6, 289890178=6, 597022555=6}]
[1724832795(TR: 10.30257, TS: 9.91634) -> {880680199=35978, 2087390487=936, 1689826712=4, 289890178=4, 597022555=4}]
[647653113(TR: 10.30269, TS: 9.79537) -> {880680199=23730, 2087390487=618, 1689826712=3, 289890178=3, 597022555=3}]
[1062442566(TR: 10.30276, TS: 9.81209) -> {880680199=58350, 2087390487=1516, 1689826712=6, 289890178=6, 597022555=6}]
[1924057627(TR: 10.30278, TS: 9.73312) -> {880680199=3822, 2087390487=98}]
[1653665361(TR: 10.30290, TS: 9.72459) -> {880680199=18254, 2087390487=472, 1689826712=1, 289890178=1, 597022555=1}]
[399040852(TR: 10.30291, TS: 9.79027) -> {880680199=36804, 2087390487=954, 1689826712=3, 289890178=3, 597022555=3}]
[881505357(TR: 10.30296, TS: 9.72610) -> {880680199=56166, 2087390487=1460, 1689826712=6, 289890178=6, 597022555=6}]
[812670677(TR: 10.30305, TS: 9.92936) -> {880680199=40096, 2087390487=1044, 1689826712=5, 289890178=5, 597022555=5}]
[1433918700(TR: 10.30330, TS: 9.80093) -> {880680199=30252, 2087390487=786, 1689826712=3, 289890178=3, 597022555=3}]
[90522967(TR: 10.30338, TS: 9.79268) -> {880680199=23980, 2087390487=622, 1689826712=2, 289890178=2, 597022555=2}]
[1680650602(TR: 10.30352, TS: 9.86268) -> {880680199=10094, 2087390487=262, 1689826712=1, 289890178=1, 597022555=1}]
[1444466124(TR: 10.30359, TS: 9.95313) -> {880680199=50706, 2087390487=1320, 1689826712=6, 289890178=6, 597022555=6}]
[1038351199(TR: 10.30364, TS: 9.90635) -> {880680199=2730, 2087390487=70}]
[310599241(TR: 10.30368, TS: 10.00610) -> {880680199=30548, 2087390487=796, 1689826712=4, 289890178=4, 597022555=4}]
[321194642(TR: 10.30370, TS: 9.78887) -> {880680199=47194, 2087390487=1226, 1689826712=5, 289890178=5, 597022555=5}]
[54772631(TR: 10.30383, TS: 9.94119) -> {880680199=66556, 2087390487=1732, 1689826712=8, 289890178=8, 597022555=8}]
[567863715(TR: 10.30383, TS: 9.77356) -> {880680199=20188, 2087390487=524, 1689826712=2, 289890178=2, 597022555=2}]
[690064071(TR: 10.30393, TS: 9.82267) -> {880680199=26086, 2087390487=676, 1689826712=2, 289890178=2, 597022555=2}]
[317420779(TR: 10.30395, TS: 9.72261) -> {880680199=9002, 2087390487=234, 1689826712=1, 289890178=1, 597022555=1}]
[254366298(TR: 10.30399, TS: 9.89927) -> {880680199=38162, 2087390487=992, 1689826712=4, 289890178=4, 597022555=4}]
[1767516141(TR: 10.30408, TS: 9.78428) -> {880680199=40376, 2087390487=1048, 1689826712=4, 289890178=4, 597022555=4}]
[1284042675(TR: 10.30410, TS: 9.73157) -> {880680199=10094, 2087390487=262, 1689826712=1, 289890178=1, 597022555=1}]
[93165285(TR: 10.30419, TS: 9.69826) -> {880680199=22888, 2087390487=594, 1689826712=2, 289890178=2, 597022555=2}]
[1089716108(TR: 10.30420, TS: 9.84225) -> {880680199=28644, 2087390487=744, 1689826712=3, 289890178=3, 597022555=3}]
[2016320816(TR: 10.30430, TS: 9.90812) -> {880680199=44464, 2087390487=1156, 1689826712=5, 289890178=5, 597022555=5}]
[1934622961(TR: 10.30435, TS: 9.79254) -> {880680199=23730, 2087390487=618, 1689826712=3, 289890178=3, 597022555=3}]
[444828352(TR: 10.30443, TS: 9.96347) -> {880680199=24822, 2087390487=646, 1689826712=3, 289890178=3, 597022555=3}]
[1196509635(TR: 10.30445, TS: 9.79899) -> {880680199=26460, 2087390487=688, 1689826712=3, 289890178=3, 597022555=3}]
[1260034820(TR: 10.30450, TS: 9.85162) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[951999774(TR: 10.30460, TS: 9.94780) -> {880680199=39550, 2087390487=1030, 1689826712=5, 289890178=5, 597022555=5}]
[1055720771(TR: 10.30460, TS: 9.89183) -> {880680199=18004, 2087390487=468, 1689826712=2, 289890178=2, 597022555=2}]
[1933532172(TR: 10.30473, TS: 9.94170) -> {880680199=62984, 2087390487=1638, 1689826712=7, 289890178=7, 597022555=7}]
[1826761684(TR: 10.30492, TS: 9.78679) -> {880680199=38910, 2087390487=1008, 1689826712=3, 289890178=3, 597022555=3}]
[645848571(TR: 10.30493, TS: 9.86372) -> {880680199=24822, 2087390487=646, 1689826712=3, 289890178=3, 597022555=3}]
[1886327658(TR: 10.30534, TS: 9.75964) -> {880680199=32732, 2087390487=852, 1689826712=4, 289890178=4, 597022555=4}]
[2033843799(TR: 10.30556, TS: 9.94641) -> {880680199=34916, 2087390487=908, 1689826712=4, 289890178=4, 597022555=4}]
[83416623(TR: 10.30569, TS: 9.89393) -> {880680199=58100, 2087390487=1512, 1689826712=7, 289890178=7, 597022555=7}]
[1413042766(TR: 10.30576, TS: 9.94227) -> {880680199=22092, 2087390487=576, 1689826712=3, 289890178=3, 597022555=3}]
[1556479968(TR: 10.30588, TS: 9.81816) -> {880680199=53686, 2087390487=1394, 1689826712=5, 289890178=5, 597022555=5}]
[1782081897(TR: 10.30588, TS: 9.82480) -> {880680199=38162, 2087390487=992, 1689826712=4, 289890178=4, 597022555=4}]
[674468783(TR: 10.30590, TS: 9.89962) -> {880680199=74140, 2087390487=1928, 1689826712=8, 289890178=8, 597022555=8}]
[914755525(TR: 10.30590, TS: 9.77278) -> {880680199=28644, 2087390487=744, 1689826712=3, 289890178=3, 597022555=3}]
[1162861578(TR: 10.30599, TS: 9.90856) -> {880680199=42280, 2087390487=1100, 1689826712=5, 289890178=5, 597022555=5}]
[1813350123(TR: 10.30619, TS: 9.91894) -> {880680199=62438, 2087390487=1624, 1689826712=7, 289890178=7, 597022555=7}]
[1485819437(TR: 10.30625, TS: 9.88755) -> {880680199=19642, 2087390487=510, 1689826712=2, 289890178=2, 597022555=2}]
[1592859358(TR: 10.30636, TS: 9.94876) -> {880680199=43076, 2087390487=1118, 1689826712=4, 289890178=4, 597022555=4}]
[1701126790(TR: 10.30668, TS: 9.83326) -> {880680199=43888, 2087390487=1142, 1689826712=5, 289890178=5, 597022555=5}]
[629654047(TR: 10.30677, TS: 9.90653) -> {880680199=56206, 2087390487=1459, 1689826712=5, 289890178=5, 597022555=5}]
[56598052(TR: 10.30680, TS: 9.97091) -> {880680199=38498, 2087390487=1001, 1689826712=4, 289890178=4, 597022555=4}]
[1429099387(TR: 10.30682, TS: 9.92041) -> {880680199=32732, 2087390487=852, 1689826712=4, 289890178=4, 597022555=4}]
[429079114(TR: 10.30736, TS: 9.73505) -> {880680199=19096, 2087390487=496, 1689826712=2, 289890178=2, 597022555=2}]
[35619933(TR: 10.30738, TS: 9.96378) -> {880680199=52890, 2087390487=1376, 1689826712=6, 289890178=6, 597022555=6}]
[2102297732(TR: 10.30740, TS: 9.92002) -> {880680199=48006, 2087390487=1250, 1689826712=6, 289890178=6, 597022555=6}]
[1524413917(TR: 10.30741, TS: 9.73041) -> {880680199=2730, 2087390487=70}]
[1520276902(TR: 10.30764, TS: 9.78839) -> {880680199=36554, 2087390487=950, 1689826712=4, 289890178=4, 597022555=4}]
[618581956(TR: 10.30774, TS: 9.92367) -> {880680199=35462, 2087390487=922, 1689826712=4, 289890178=4, 597022555=4}]
[767362431(TR: 10.30783, TS: 9.82043) -> {880680199=11732, 2087390487=304, 1689826712=1, 289890178=1, 597022555=1}]
[309342024(TR: 10.30800, TS: 9.93495) -> {880680199=52374, 2087390487=1362, 1689826712=6, 289890178=6, 597022555=6}]
[620144645(TR: 10.30805, TS: 9.91230) -> {880680199=43918, 2087390487=1142, 1689826712=5, 289890178=5, 597022555=5}]
[1988420528(TR: 10.30826, TS: 9.95346) -> {880680199=48256, 2087390487=1254, 1689826712=5, 289890178=5, 597022555=5}]
[869766882(TR: 10.30840, TS: 9.72708) -> {880680199=23730, 2087390487=618, 1689826712=3, 289890178=3, 597022555=3}]
[550434239(TR: 10.30851, TS: 9.88417) -> {880680199=46914, 2087390487=1222, 1689826712=6, 289890178=6, 597022555=6}]
[837404451(TR: 10.30866, TS: 9.93064) -> {880680199=24822, 2087390487=646, 1689826712=3, 289890178=3, 597022555=3}]
[1621175245(TR: 10.30878, TS: 9.88546) -> {880680199=2730, 2087390487=70}]
[1867432381(TR: 10.30883, TS: 9.88236) -> {880680199=17458, 2087390487=454, 1689826712=2, 289890178=2, 597022555=2}]
[947565286(TR: 10.30891, TS: 9.96756) -> {880680199=40642, 2087390487=1058, 1689826712=5, 289890178=5, 597022555=5}]
[1196796437(TR: 10.30896, TS: 9.76581) -> {880680199=57804, 2087390487=1502, 1689826712=6, 289890178=6, 597022555=6}]
[784539249(TR: 10.30914, TS: 9.73378) -> {880680199=32982, 2087390487=856, 1689826712=3, 289890178=3, 597022555=3}]
[924414269(TR: 10.30926, TS: 9.81951) -> {880680199=43372, 2087390487=1128, 1689826712=5, 289890178=5, 597022555=5}]
[1519978682(TR: 10.30928, TS: 9.80457) -> {880680199=45010, 2087390487=1170, 1689826712=5, 289890178=5, 597022555=5}]
[813044990(TR: 10.30950, TS: 9.91542) -> {880680199=50736, 2087390487=1320, 1689826712=6, 289890178=6, 597022555=6}]
[108049431(TR: 10.30952, TS: 9.72178) -> {880680199=25914, 2087390487=674, 1689826712=3, 289890178=3, 597022555=3}]
[2057092477(TR: 10.30975, TS: 9.78442) -> {880680199=3822, 2087390487=98}]
[1750251084(TR: 10.30976, TS: 9.93994) -> {880680199=2730, 2087390487=70}]
[1745063516(TR: 10.30982, TS: 9.89465) -> {880680199=94328, 2087390487=2452, 1689826712=10, 289890178=10, 597022555=10}]
[1800425287(TR: 10.30985, TS: 9.95715) -> {880680199=23770, 2087390487=617, 1689826712=2, 289890178=2, 597022555=2}]
[1958240261(TR: 10.30986, TS: 9.88809) -> {880680199=74686, 2087390487=1942, 1689826712=8, 289890178=8, 597022555=8}]
[161826824(TR: 10.30999, TS: 9.92499) -> {880680199=41228, 2087390487=1071, 1689826712=4, 289890178=4, 597022555=4}]
[2099271182(TR: 10.31017, TS: 9.92250) -> {880680199=34862, 2087390487=907, 1689826712=4, 289890178=4, 597022555=4}]
[350426266(TR: 10.31037, TS: 9.75466) -> {880680199=20188, 2087390487=524, 1689826712=2, 289890178=2, 597022555=2}]
[594339403(TR: 10.31039, TS: 9.94206) -> {880680199=26460, 2087390487=688, 1689826712=3, 289890178=3, 597022555=3}]
[11144998(TR: 10.31060, TS: 9.78959) -> {880680199=5460, 2087390487=140}]
[2143664411(TR: 10.31060, TS: 9.71277) -> {880680199=18254, 2087390487=472, 1689826712=1, 289890178=1, 597022555=1}]
[1938695613(TR: 10.31063, TS: 9.83216) -> {880680199=24822, 2087390487=646, 1689826712=3, 289890178=3, 597022555=3}]
[932502329(TR: 10.31081, TS: 9.94681) -> {880680199=3822, 2087390487=98}]
[1729569234(TR: 10.31084, TS: 9.88977) -> {880680199=37070, 2087390487=964, 1689826712=4, 289890178=4, 597022555=4}]
[902320458(TR: 10.31095, TS: 9.86134) -> {880680199=39800, 2087390487=1034, 1689826712=4, 289890178=4, 597022555=4}]
[938031491(TR: 10.31096, TS: 9.92581) -> {880680199=72532, 2087390487=1886, 1689826712=8, 289890178=8, 597022555=8}]
[649425236(TR: 10.31106, TS: 9.96826) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[2029178337(TR: 10.31121, TS: 10.03762) -> {880680199=22888, 2087390487=594, 1689826712=2, 289890178=2, 597022555=2}]
[264737204(TR: 10.31135, TS: 9.95249) -> {880680199=32732, 2087390487=852, 1689826712=4, 289890178=4, 597022555=4}]
[1897694446(TR: 10.31135, TS: 9.78066) -> {880680199=34074, 2087390487=884, 1689826712=3, 289890178=3, 597022555=3}]
[2083415112(TR: 10.31140, TS: 9.81569) -> {880680199=24526, 2087390487=636, 1689826712=2, 289890178=2, 597022555=2}]
[316486633(TR: 10.31141, TS: 9.86758) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[556026423(TR: 10.31164, TS: 9.93429) -> {880680199=76074, 2087390487=1980, 1689826712=9, 289890178=9, 597022555=9}]
[881496329(TR: 10.31190, TS: 9.91949) -> {880680199=68710, 2087390487=1788, 1689826712=8, 289890178=8, 597022555=8}]
[998883316(TR: 10.31204, TS: 9.86030) -> {880680199=38498, 2087390487=1001, 1689826712=4, 289890178=4, 597022555=4}]
[1076920599(TR: 10.31233, TS: 9.88322) -> {880680199=16366, 2087390487=426, 1689826712=2, 289890178=2, 597022555=2}]
[1137057492(TR: 10.31235, TS: 9.87228) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[598003068(TR: 10.31238, TS: 9.83945) -> {880680199=8456, 2087390487=220, 1689826712=1, 289890178=1, 597022555=1}]
[1436852451(TR: 10.31245, TS: 9.94609) -> {880680199=24822, 2087390487=646, 1689826712=3, 289890178=3, 597022555=3}]
[299412345(TR: 10.31253, TS: 9.87588) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1654335272(TR: 10.31275, TS: 9.77763) -> {880680199=52890, 2087390487=1376, 1689826712=6, 289890178=6, 597022555=6}]
[1733413162(TR: 10.31290, TS: 9.91959) -> {880680199=30548, 2087390487=796, 1689826712=4, 289890178=4, 597022555=4}]
[394452635(TR: 10.31297, TS: 9.93691) -> {880680199=66010, 2087390487=1718, 1689826712=8, 289890178=8, 597022555=8}]
[1138048113(TR: 10.31307, TS: 9.72010) -> {880680199=2730, 2087390487=70}]
[2026692932(TR: 10.31313, TS: 10.07527) -> {880680199=47164, 2087390487=1226, 1689826712=5, 289890178=5, 597022555=5}]
[289239022(TR: 10.31342, TS: 9.94716) -> {880680199=37912, 2087390487=988, 1689826712=5, 289890178=5, 597022555=5}]
[273288532(TR: 10.31397, TS: 10.01379) -> {880680199=67658, 2087390487=1759, 1689826712=7, 289890178=7, 597022555=7}]
[2048302488(TR: 10.31481, TS: 9.86100) -> {880680199=27552, 2087390487=716, 1689826712=3, 289890178=3, 597022555=3}]
[1708098911(TR: 10.31492, TS: 9.87364) -> {880680199=22092, 2087390487=576, 1689826712=3, 289890178=3, 597022555=3}]
[536331287(TR: 10.31519, TS: 9.89835) -> {880680199=57258, 2087390487=1488, 1689826712=6, 289890178=6, 597022555=6}]
[1595365904(TR: 10.31521, TS: 9.86576) -> {880680199=31134, 2087390487=809, 1689826712=3, 289890178=3, 597022555=3}]
[295958071(TR: 10.31527, TS: 9.81513) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[148859937(TR: 10.31542, TS: 9.86805) -> {880680199=3822, 2087390487=98}]
[690607697(TR: 10.31555, TS: 9.77819) -> {880680199=36008, 2087390487=936, 1689826712=4, 289890178=4, 597022555=4}]
[1275846334(TR: 10.31598, TS: 9.93423) -> {880680199=18004, 2087390487=468, 1689826712=2, 289890178=2, 597022555=2}]
[1108839238(TR: 10.31606, TS: 9.90072) -> {880680199=25914, 2087390487=674, 1689826712=3, 289890178=3, 597022555=3}]
[836393281(TR: 10.31612, TS: 9.76568) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1453759093(TR: 10.31618, TS: 9.77868) -> {880680199=15008, 2087390487=388, 1689826712=1, 289890178=1, 597022555=1}]
[1145720881(TR: 10.31619, TS: 9.88215) -> {880680199=55660, 2087390487=1445, 1689826712=5, 289890178=5, 597022555=5}]
[989445701(TR: 10.31648, TS: 9.73582) -> {880680199=23730, 2087390487=618, 1689826712=3, 289890178=3, 597022555=3}]
[1493891082(TR: 10.31681, TS: 9.91769) -> {880680199=48802, 2087390487=1268, 1689826712=5, 289890178=5, 597022555=5}]
[1000186988(TR: 10.31818, TS: 9.82091) -> {880680199=20188, 2087390487=524, 1689826712=2, 289890178=2, 597022555=2}]
[767602934(TR: 10.31818, TS: 9.90584) -> {880680199=30002, 2087390487=782, 1689826712=4, 289890178=4, 597022555=4}]
[1513896093(TR: 10.31824, TS: 9.79656) -> {880680199=22372, 2087390487=580, 1689826712=2, 289890178=2, 597022555=2}]
[1417171320(TR: 10.31853, TS: 9.83330) -> {880680199=23770, 2087390487=617, 1689826712=2, 289890178=2, 597022555=2}]
[34615647(TR: 10.31854, TS: 9.78306) -> {880680199=22372, 2087390487=580, 1689826712=2, 289890178=2, 597022555=2}]
[721385195(TR: 10.31865, TS: 10.00608) -> {880680199=33278, 2087390487=866, 1689826712=4, 289890178=4, 597022555=4}]
[297552889(TR: 10.31884, TS: 9.89765) -> {880680199=29736, 2087390487=772, 1689826712=3, 289890178=3, 597022555=3}]
[123284263(TR: 10.31932, TS: 9.70605) -> {880680199=2730, 2087390487=70}]
[71333978(TR: 10.31933, TS: 10.00464) -> {880680199=50230, 2087390487=1305, 1689826712=5, 289890178=5, 597022555=5}]
[1431899671(TR: 10.31934, TS: 9.79691) -> {880680199=2730, 2087390487=70}]
[642348230(TR: 10.31952, TS: 9.98905) -> {880680199=18254, 2087390487=472, 1689826712=1, 289890178=1, 597022555=1}]
[1753703227(TR: 10.31986, TS: 9.82666) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[1870812377(TR: 10.32012, TS: 9.71282) -> {880680199=3822, 2087390487=98}]
[1924581000(TR: 10.32035, TS: 9.84782) -> {880680199=40096, 2087390487=1044, 1689826712=5, 289890178=5, 597022555=5}]
[523527004(TR: 10.32039, TS: 9.85229) -> {880680199=34886, 2087390487=908, 1689826712=4, 289890178=4, 597022555=4}]
[1283015994(TR: 10.32044, TS: 9.91414) -> {880680199=50736, 2087390487=1320, 1689826712=6, 289890178=6, 597022555=6}]
[824239344(TR: 10.32062, TS: 9.86411) -> {880680199=41188, 2087390487=1072, 1689826712=5, 289890178=5, 597022555=5}]
[1969682138(TR: 10.32100, TS: 9.73575) -> {880680199=17458, 2087390487=454, 1689826712=2, 289890178=2, 597022555=2}]
[1240749481(TR: 10.32113, TS: 9.84947) -> {880680199=24822, 2087390487=646, 1689826712=3, 289890178=3, 597022555=3}]
[1336052024(TR: 10.32114, TS: 9.76925) -> {880680199=17458, 2087390487=454, 1689826712=2, 289890178=2, 597022555=2}]
[2031350616(TR: 10.32124, TS: 9.75090) -> {880680199=32732, 2087390487=852, 1689826712=4, 289890178=4, 597022555=4}]
[998312582(TR: 10.32190, TS: 10.03423) -> {880680199=23184, 2087390487=604, 1689826712=3, 289890178=3, 597022555=3}]
[1353926978(TR: 10.32191, TS: 9.74690) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[193192229(TR: 10.32203, TS: 9.72157) -> {880680199=27552, 2087390487=716, 1689826712=3, 289890178=3, 597022555=3}]
[1844202046(TR: 10.32206, TS: 9.83254) -> {880680199=27522, 2087390487=716, 1689826712=3, 289890178=3, 597022555=3}]
[1577756735(TR: 10.32209, TS: 9.96207) -> {880680199=24822, 2087390487=646, 1689826712=3, 289890178=3, 597022555=3}]
[339280869(TR: 10.32292, TS: 9.94767) -> {880680199=18550, 2087390487=482, 1689826712=2, 289890178=2, 597022555=2}]
[2577038(TR: 10.32318, TS: 9.90313) -> {880680199=39254, 2087390487=1020, 1689826712=4, 289890178=4, 597022555=4}]
[261444878(TR: 10.32322, TS: 9.99055) -> {880680199=2730, 2087390487=70}]
[81088403(TR: 10.32335, TS: 9.84009) -> {880680199=17458, 2087390487=454, 1689826712=2, 289890178=2, 597022555=2}]
[1487880903(TR: 10.32335, TS: 9.81789) -> {880680199=34050, 2087390487=883, 1689826712=3, 289890178=3, 597022555=3}]
[1646712958(TR: 10.32341, TS: 9.97809) -> {880680199=39550, 2087390487=1030, 1689826712=5, 289890178=5, 597022555=5}]
[1203686417(TR: 10.32363, TS: 10.03206) -> {880680199=51798, 2087390487=1348, 1689826712=6, 289890178=6, 597022555=6}]
[1773775522(TR: 10.32391, TS: 10.08657) -> {880680199=35978, 2087390487=936, 1689826712=4, 289890178=4, 597022555=4}]
[1260545064(TR: 10.32415, TS: 9.98205) -> {880680199=50956, 2087390487=1324, 1689826712=5, 289890178=5, 597022555=5}]
[529768474(TR: 10.32447, TS: 10.09416) -> {880680199=23184, 2087390487=604, 1689826712=3, 289890178=3, 597022555=3}]
[779893181(TR: 10.32494, TS: 9.89219) -> {880680199=15524, 2087390487=402, 1689826712=1, 289890178=1, 597022555=1}]
[171207274(TR: 10.32499, TS: 9.92200) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[1383029792(TR: 10.32575, TS: 9.89582) -> {880680199=30548, 2087390487=796, 1689826712=4, 289890178=4, 597022555=4}]
[1350477063(TR: 10.32580, TS: 10.08853) -> {880680199=23730, 2087390487=618, 1689826712=3, 289890178=3, 597022555=3}]
[520146788(TR: 10.32583, TS: 9.99920) -> {880680199=40892, 2087390487=1062, 1689826712=4, 289890178=4, 597022555=4}]
[911114708(TR: 10.32604, TS: 9.83558) -> {880680199=18254, 2087390487=472, 1689826712=1, 289890178=1, 597022555=1}]
[510149985(TR: 10.32609, TS: 10.09391) -> {880680199=28614, 2087390487=744, 1689826712=3, 289890178=3, 597022555=3}]
[1000049974(TR: 10.32646, TS: 9.86299) -> {880680199=24276, 2087390487=632, 1689826712=3, 289890178=3, 597022555=3}]
[578358990(TR: 10.32683, TS: 9.99703) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[1627089780(TR: 10.32704, TS: 10.11715) -> {880680199=24862, 2087390487=645, 1689826712=2, 289890178=2, 597022555=2}]
[1021606215(TR: 10.32782, TS: 9.82085) -> {880680199=25618, 2087390487=664, 1689826712=2, 289890178=2, 597022555=2}]
[1534173648(TR: 10.32791, TS: 9.95221) -> {880680199=23184, 2087390487=604, 1689826712=3, 289890178=3, 597022555=3}]
[831834894(TR: 10.32795, TS: 9.81235) -> {880680199=25368, 2087390487=660, 1689826712=3, 289890178=3, 597022555=3}]
[168797827(TR: 10.32938, TS: 9.76557) -> {880680199=18254, 2087390487=472, 1689826712=1, 289890178=1, 597022555=1}]
[364824772(TR: 10.32956, TS: 9.79004) -> {880680199=27522, 2087390487=716, 1689826712=3, 289890178=3, 597022555=3}]
[1134003330(TR: 10.32958, TS: 10.03959) -> {880680199=39590, 2087390487=1029, 1689826712=4, 289890178=4, 597022555=4}]
[1422715717(TR: 10.32984, TS: 10.01841) -> {880680199=2730, 2087390487=70}]
[595616993(TR: 10.33087, TS: 10.01834) -> {880680199=41228, 2087390487=1071, 1689826712=4, 289890178=4, 597022555=4}]
[1075540157(TR: 10.33089, TS: 9.80171) -> {880680199=25618, 2087390487=664, 1689826712=2, 289890178=2, 597022555=2}]
[1071079336(TR: 10.33104, TS: 9.73285) -> {880680199=18550, 2087390487=482, 1689826712=2, 289890178=2, 597022555=2}]
[208801236(TR: 10.33170, TS: 9.93925) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[754304983(TR: 10.33211, TS: 9.87655) -> {880680199=30798, 2087390487=800, 1689826712=3, 289890178=3, 597022555=3}]
[938525804(TR: 10.33254, TS: 9.97144) -> {880680199=24822, 2087390487=646, 1689826712=3, 289890178=3, 597022555=3}]
[845145893(TR: 10.33278, TS: 9.82677) -> {880680199=34916, 2087390487=908, 1689826712=4, 289890178=4, 597022555=4}]
[786386967(TR: 10.33334, TS: 9.72164) -> {880680199=10094, 2087390487=262, 1689826712=1, 289890178=1, 597022555=1}]
[748089700(TR: 10.33353, TS: 10.07673) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[494175038(TR: 10.33367, TS: 9.87780) -> {880680199=38458, 2087390487=1002, 1689826712=5, 289890178=5, 597022555=5}]
[1356802426(TR: 10.33374, TS: 9.80106) -> {880680199=6498, 2087390487=167}]
[81036446(TR: 10.33379, TS: 9.91986) -> {880680199=9002, 2087390487=234, 1689826712=1, 289890178=1, 597022555=1}]
[525490353(TR: 10.33425, TS: 10.00650) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[646333718(TR: 10.33471, TS: 9.96222) -> {880680199=17458, 2087390487=454, 1689826712=2, 289890178=2, 597022555=2}]
[255540293(TR: 10.33523, TS: 9.71611) -> {880680199=26500, 2087390487=687, 1689826712=2, 289890178=2, 597022555=2}]
[803973448(TR: 10.33535, TS: 9.73551) -> {880680199=19642, 2087390487=510, 1689826712=2, 289890178=2, 597022555=2}]
[586283988(TR: 10.33552, TS: 9.70620) -> {880680199=3822, 2087390487=98}]
[919315561(TR: 10.33556, TS: 9.98475) -> {880680199=18254, 2087390487=472, 1689826712=1, 289890178=1, 597022555=1}]
[1615101921(TR: 10.33643, TS: 9.92303) -> {880680199=37070, 2087390487=964, 1689826712=4, 289890178=4, 597022555=4}]
[303508296(TR: 10.33720, TS: 9.93765) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
